timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
13202,-10988,11448,-3788,1529,2081,-2783,JERK
13212,-11096,11648,-2528,1513,1796,-2462,JERK
13222,-11140,11852,-2828,1640,1761,-2234,JERK
13232,-11112,11952,-3004,1642,1400,-1957,JERK
13242,-11512,12092,-3388,1529,850,-1731,JERK
13252,-11868,12164,-3476,1643,389,-1583,JERK
13262,-12092,12296,-3212,1732,-134,-1617,JERK
13272,-12060,12420,-2892,1805,-341,-1691,JERK
13282,-11696,12184,-2512,1889,-349,-1783,JERK
13292,-11492,11768,-2280,2060,-304,-1729,JERK
13302,-11272,11692,-1764,2183,-117,-1479,JERK
13312,-11484,11616,-1452,2172,-57,-1244,JERK
13322,-12028,11764,-1632,1920,-300,-1144,JERK
13332,-12404,11708,-1716,1588,-967,-1243,JERK
13342,-12260,11448,-1728,1262,-1741,-1415,JERK
13352,-12004,11100,-1604,1245,-2460,-1399,JERK
13362,-11836,10964,-1224,1323,-2828,-1454,JERK
13372,-11672,10716,-788,1610,-3178,-1429,JERK
13382,-11468,10652,-248,1928,-3164,-1480,JERK
13392,-11172,10276,228,2203,-2750,-1485,JERK
13402,-11232,9900,176,2577,-2243,-1264,JERK
13412,-11380,9552,-856,3311,-2371,-907,JERK
13422,-11412,9428,-1268,4235,-3151,-573,JERK
13432,-10664,9796,-2012,5126,-4362,-202,JERK
13442,-11568,9652,68,5544,-4572,-260,JERK
13452,-11292,10104,596,5513,-3866,-244,JERK
13462,-11124,10052,716,5332,-2893,-511,JERK
13472,-10904,9892,1104,5195,-2455,-520,JERK
13482,-10648,10068,1552,4860,-1375,-263,JERK
13492,-10448,10164,1776,4446,-255,-41,JERK
13502,-10664,10020,1340,4017,573,207,JERK
13512,-11112,9920,1288,3453,1187,420,JERK
13522,-11584,9840,836,2756,1536,507,JERK
13532,-11692,9580,220,2308,1042,557,JERK
13542,-11752,9588,44,1939,215,851,JERK
13552,-11424,9488,404,1699,-455,1095,JERK
13562,-11320,9048,480,1630,-837,1334,JERK
13572,-10960,8832,880,1661,-958,1738,JERK
13582,-10744,8496,1508,1742,-810,2183,JERK
13592,-11104,8472,2836,1464,-22,2944,JERK
13602,-11240,8820,3224,457,1367,3783,JERK
13612,-11932,9208,2860,-695,2470,4480,JERK
13622,-12200,10216,2420,-1748,3249,4620,JERK
13632,-12080,11776,1424,-2311,3902,4754,JERK
13642,-11928,13940,628,-2199,4412,5028,JERK
13652,-11916,17008,20,-1433,4666,5507,JERK
13662,-12232,20476,-104,-163,4554,5762,JERK
13672,-13144,23324,84,673,5007,5361,JERK
13682,-14276,24308,380,1062,5553,4503,JERK
13692,-14716,24880,528,1446,6297,3684,JERK
13702,-15508,24992,1320,2168,7407,3150,JERK
13712,-17108,23224,2844,2294,9570,2382,JERK
13722,-20112,16496,2852,-377,13235,830,JERK
13732,-26264,2776,728,-6552,17667,770,JERK
13742,-32768,-17528,-6044,-18771,19785,5880,JERK
13752,-32768,-32768,-19144,-29626,10004,16567,JERK
13762,-32768,-32768,-32212,-24502,-21554,20825,JERK
13772,-32768,-32768,-23612,-13496,-32768,8374,JERK
13782,-32768,-32768,-10700,6450,-32768,-19161,JERK
13792,-32768,-32768,32767,14805,-32768,-32768,JERK
13802,-6468,-32768,32767,12239,-568,-32768,JERK
13812,32767,-32768,32767,4800,32767,-30519,JERK
13822,32767,-32768,26124,-18430,32767,4824,JERK
13832,13972,-26396,-32768,-21462,28906,21401,JERK
13842,5788,32767,-32768,-15295,-31258,28468,JERK
13852,30864,32767,-32768,17494,-32768,19586,JERK
13862,32767,32767,32767,32767,-32768,4660,JERK
13872,-5348,32767,32767,32767,16478,914,JERK
13882,6228,32767,27368,32767,32767,-16196,JERK
13892,18880,32767,-22852,-155,32767,-9084,JERK
13902,5100,32767,-21968,-17700,3195,-9245,JERK
13912,20092,32767,-10888,-30100,-16663,-7655,JERK
13922,18072,17044,-13652,-29984,-7366,-6610,JERK
13932,12588,-996,-30080,-21374,-583,-6743,JERK
13942,8672,-3176,-21576,-7385,3424,-49,JERK
13952,-2212,-356,-18600,-1795,9348,681,JERK
13962,-5912,-2836,-18852,830,11807,-1430,JERK
13972,-7428,-5496,-20220,2686,8556,7,JERK
13982,-10468,-4840,-15460,3826,3449,2014,JERK
13992,-13792,-3736,-11096,2118,1662,1567,JERK
14002,-13828,-4840,-9436,2163,-2014,3088,JERK
14012,-17036,-628,-4484,2178,-5639,3965,JERK
14022,-17112,3336,1124,1270,-8210,3744,JERK
14032,-16444,6080,5468,-56,-7878,4068,JERK
14042,-17572,8900,5904,-698,-6327,4150,JERK
14052,-18400,11392,3808,-188,-6228,3522,JERK
14062,-18996,13280,4936,-29,-4303,2460,JERK
14072,-19276,14120,4244,396,-2749,958,JERK
14082,-18876,14060,4036,956,-2251,-554,JERK
14092,-17940,14212,4212,1397,-2203,-1886,JERK
14102,-16864,14692,5196,1293,-3036,-2795,JERK
14112,-15624,14880,5904,287,-2884,-3525,JERK
14122,-13936,14444,6140,-1017,-2304,-3591,JERK
14132,-13116,14188,4828,-2001,-1633,-3213,JERK
14142,-12168,13324,3660,-2529,-884,-2644,JERK
14152,-11928,12696,2780,-2658,-77,-1817,JERK
14162,-12612,12092,1860,-2321,566,-1162,JERK
14172,-13380,11852,980,-1880,1719,-1534,JERK
14182,-11020,10936,-472,-761,1818,-1086,JERK
14192,-13528,11920,40,504,1763,-216,JERK
14202,-14084,12460,-156,607,1297,-1521,JERK
14212,-12908,12328,-84,653,1759,-2054,JERK
14222,-12884,12112,-828,803,2157,-2295,JERK
14232,-12736,11908,-980,1026,2217,-2537,JERK
14242,-13060,11852,-1092,1306,2266,-2854,JERK
14252,-12796,11644,-1160,1323,2131,-3219,JERK
14262,-12224,11496,-1332,1377,1860,-3371,JERK
14272,-11704,11000,-1312,1324,1383,-3178,JERK
14282,-11500,10668,-1200,1352,1168,-2784,JERK
14292,-11492,11160,-668,1483,1231,-2312,JERK
14302,-11964,11624,-388,1482,1638,-2043,JERK
14312,-12376,11932,-416,1290,1938,-1994,JERK
14322,-12784,12208,-640,1029,2039,-2176,JERK
14332,-12948,12308,-820,746,2005,-2418,JERK
14342,-12816,12108,-652,530,1817,-2536,JERK
14352,-12908,11792,-340,319,1731,-2652,JERK
14362,-12872,11552,176,79,1779,-2817,JERK
14372,-12688,11340,156,-249,2203,-2940,JERK
14382,-12712,11064,-100,-580,2546,-2962,JERK
14392,-12828,10908,-640,-777,2703,-2952,JERK
14402,-12888,10764,-1040,-810,2550,-2829,JERK
14412,-12864,10860,-1080,-854,2226,-2783,JERK
14422,-12640,10996,-584,-851,1688,-2525,JERK
14432,-12752,11228,-72,-863,1309,-2233,JERK
14442,-13256,11324,544,-1015,907,-2352,JERK
14452,-13268,11104,1732,-1424,992,-2709,JERK
14462,-12936,11252,1908,-1765,1831,-2937,JERK
14472,-12672,11012,2236,-1834,2227,-3005,JERK
14482,-12816,10860,1828,-2169,4026,-2976,JERK
14492,-12624,10676,1576,-2288,4848,-2966,JERK
14502,-12288,10496,1136,-2341,5720,-3015,JERK
14512,-11988,9980,636,-2058,6215,-2950,JERK
14522,-11828,9640,188,-1611,6582,-2587,JERK
14532,-11784,9768,260,-1263,6879,-2153,JERK
14542,-12000,9896,52,-1109,7012,-1805,JERK
14552,-12216,9576,-140,-1172,6717,-1721,JERK
14562,-12344,9300,-328,-1472,6340,-2020,JERK
14572,-12028,9112,-356,-1867,5743,-2255,JERK
14582,-11316,8892,-68,-2293,5128,-2319,JERK
14592,-10604,8500,128,-2787,4987,-2364,JERK
14602,-10000,8692,148,-3105,5105,-2035,JERK
14612,-9632,9364,-8,-3449,5510,-1661,JERK
14622,-9436,9948,-588,-4076,6210,-1388,JERK
14632,-9268,10924,-1472,-4674,7050,-1210,JERK
14642,-9460,11280,-3160,-5340,7825,-1238,JERK
14652,-10084,11360,-5392,-5419,7597,-1095,JERK
14662,-10384,12056,-7232,-4302,6090,-557,JERK
14672,-11000,12764,-7740,-2000,3875,830,JERK
14682,-12416,13956,-6760,736,811,2733,JERK
14692,-13776,14832,-4188,2548,-1873,4495,JERK
14702,-15928,15292,-724,3487,-2965,6258,JERK
14712,-18528,12852,3404,2455,-1171,6813,JERK
14722,-23988,4700,5688,-1927,4356,6332,JERK
14732,-32768,-10244,3776,-9687,11837,5740,JERK
14742,-32768,-32768,-9332,-18394,13933,5092,JERK
14752,-32768,-32768,-27580,-19850,1456,5596,JERK
14762,-32768,-32768,-32768,-3530,-25378,-806,JERK
14772,-32768,-32768,-19840,12643,-32768,-15433,JERK
14782,-22628,-32768,4976,21818,-32768,-20520,JERK
14792,11204,-32768,32767,23723,-32768,-9072,JERK
14802,17876,-32768,32767,13581,9311,4353,JERK
14812,16160,-32768,32767,-4269,32767,23328,JERK
14822,1248,1776,-24824,-13541,32767,32767,JERK
14832,-26000,32767,-32768,1714,-27564,31065,JERK
14842,-5328,32767,-13324,29090,-32768,16709,JERK
14852,14168,32767,32767,29072,-24462,-6395,JERK
14862,600,32767,11300,31561,26951,-20051,JERK
14872,23248,32767,18888,32237,32767,-24386,JERK
14882,29540,32767,-18668,2349,32767,-18545,JERK
14892,12340,32767,-28292,-25976,-1827,-14793,JERK
14902,26852,29032,-24292,-32768,-18249,-16860,JERK
14912,32767,-9196,-32768,-32768,-19217,-17175,JERK
14922,32767,-29352,-32768,-16761,-9086,-5668,JERK
14932,25932,-24224,-21476,1989,6493,5091,JERK
14942,9148,-13336,-14672,7039,15704,10823,JERK
14952,-6092,-4040,-15472,4264,15141,9949,JERK
14962,-9716,-704,-16744,1151,8198,11250,JERK
14972,-17024,2888,-15432,-572,1392,13157,JERK
14982,-24376,5496,-11216,-277,-2205,12675,JERK
14992,-28920,8512,-7396,911,-3438,10379,JERK
15002,-28708,9488,-4432,2270,-5010,6979,JERK
15012,-26296,9640,-376,3488,-6003,4890,JERK
15022,-24920,11364,4300,4125,-6811,3641,JERK
15032,-22252,12256,8912,3342,-6452,1904,JERK
15042,-20116,12240,10788,1525,-4226,1178,JERK
15052,-18252,11080,9228,-543,-2163,1680,JERK
15062,-17892,10180,6836,-1850,-1361,2769,JERK
15072,-18648,10600,5684,-2758,-1143,3117,JERK
15082,-18520,11172,5108,-3515,-1167,2765,JERK
15092,-17576,11484,4968,-4044,-1023,2028,JERK
15102,-16668,11220,4236,-4296,-171,1191,JERK
15112,-16220,10880,3344,-4177,690,462,JERK
15122,-15752,10660,2288,-4019,1363,-163,JERK
15132,-15880,10356,1452,-4117,1481,-853,JERK
15142,-15704,10124,440,-4317,1026,-1435,JERK
15152,-14780,9944,-548,-4391,248,-1791,JERK
15162,-13860,9292,-1332,-4228,-68,-1460,JERK
15172,-13980,8952,-1868,-3602,-245,-1193,JERK
15182,-13868,9176,-1668,-2688,-671,-945,JERK
15192,-13392,9792,-388,-1793,-716,-813,JERK
15202,-13228,10492,840,-1128,-344,-623,JERK
15212,-13304,11072,2148,-751,490,-770,JERK
15222,-13964,11020,2144,-1096,1596,-887,JERK
15232,-14316,11068,1032,-1360,2243,-1495,JERK
15242,-14216,10424,368,-1794,2501,-2290,JERK
15252,-14316,10208,-1068,-2168,3132,-2269,JERK
15262,-14064,9792,-2240,-1655,2434,-2375,JERK
15272,-13280,9496,-2444,-1080,1595,-2201,JERK
15282,-12768,9024,-1712,-505,1424,-1908,JERK
15292,-12728,8696,-864,-52,1228,-1576,JERK
15302,-12724,8812,-392,193,1124,-1440,JERK
15312,-12956,9092,36,226,951,-1423,JERK
15322,-13312,9500,136,-209,672,-1483,JERK
15332,-13624,9448,60,-958,203,-1572,JERK
15342,-13408,9192,-8,-1653,-104,-1849,JERK
15352,-12984,9112,-48,-1949,-192,-1876,JERK
15362,-12632,8940,-220,-1739,-126,-1918,JERK
15372,-12476,8632,240,-1252,22,-2022,JERK
15382,-12180,8312,972,-715,655,-2278,JERK
15392,-12212,8348,1292,-321,2016,-2495,JERK
15402,-12504,8152,564,-219,3639,-2694,JERK
15412,-12524,8156,-268,-217,4792,-2817,JERK
15422,-12508,8064,-904,-356,5556,-2803,JERK
15432,-12292,7640,-1552,-532,5946,-2723,JERK
15442,-11636,7308,-2124,-540,6038,-2619,JERK
15452,-10828,7200,-1776,-235,6355,-2394,JERK
15462,-10412,6532,-1396,198,7144,-2036,JERK
15472,-10380,6208,-944,244,8325,-1714,JERK
15482,-10448,5724,-1560,50,9359,-1438,JERK
15492,-10552,5044,-2244,-238,9347,-1096,JERK
15502,-10632,4644,-2936,-345,8120,-392,JERK
15512,-10228,4692,-2788,-799,6264,663,JERK
15522,-9904,5244,-2588,-1360,4308,2109,JERK
15532,-9672,6420,-1600,-1629,2832,3953,JERK
15542,-9968,7420,-320,-1859,2238,5565,JERK
15552,-10452,8560,276,-2017,2267,7027,JERK
15562,-11276,10092,728,-2002,2670,8028,JERK
15572,-12212,11496,684,-2235,3468,8575,JERK
15582,-13220,13868,468,-1971,4374,9074,JERK
15592,-14412,16552,680,-1392,4630,9240,JERK
15602,-15180,19036,1064,-1068,4955,9362,JERK
15612,-16136,22048,1456,-866,5300,9757,JERK
15622,-16940,25452,2324,-504,5153,9984,JERK
15632,-17816,28572,3116,-489,4402,10904,JERK
15642,-18952,31900,5088,-1219,3209,12805,JERK
15652,-20912,32767,7268,-2847,3334,15219,JERK
15662,-24416,32767,9824,-5790,3852,17155,JERK
15672,-31304,29956,13704,-12542,6647,15705,JERK
15682,-32768,8480,12648,-25438,13504,12310,JERK
15692,-32768,-25892,-8788,-32768,12607,6867,JERK
15702,-32768,-32768,-26240,-32768,-6319,-3063,JERK
15712,-32768,-32768,-27324,-19790,-15840,-19118,JERK
15722,-32768,-32768,-26936,-5222,-17494,-30011,JERK
15732,-30128,-32768,-20036,8045,-14350,-31001,JERK
15742,-4072,-32768,11128,22120,-5969,-15400,JERK
15752,-5420,-32768,6064,15746,4510,-6828,JERK
15762,6072,-32768,13020,8990,4301,151,JERK
15772,27784,-12920,-2272,2308,9411,6125,JERK
15782,32767,32767,-32768,17529,-864,13176,JERK
15792,26976,32767,-32768,32767,-32768,11850,JERK
15802,1588,32767,26652,18564,-32768,13186,JERK
15812,13556,32767,32767,2145,-32768,-13639,JERK
15822,32767,32767,32767,-13970,2718,-10408,JERK
15832,30716,32767,12244,-27740,26159,-9832,JERK
15842,27176,17412,-7296,-31575,25441,-17491,JERK
15852,32767,-15592,-27000,-28633,27256,-9402,JERK
15862,30312,-24932,-32768,-19712,25433,6677,JERK
15872,8992,-18364,-32768,-12128,15140,19159,JERK
15882,-5332,-6492,-32768,-10518,9555,21837,JERK
15892,-15004,-352,-32768,-7924,5379,21320,JERK
15902,-22068,2728,-32768,-1010,-217,18449,JERK
15912,-24468,6292,-24300,7240,-2164,15236,JERK
15922,-27024,9920,-13556,13443,-2510,11881,JERK
15932,-28224,13244,-3624,16132,-4246,8106,JERK
15942,-27280,15708,4920,15052,-7396,5186,JERK
15952,-26748,16384,11744,11506,-9256,2961,JERK
15962,-23348,16736,14956,7001,-10331,2230,JERK
15972,-20680,16036,15028,3253,-9048,2394,JERK
15982,-19532,15024,13512,1549,-6572,2028,JERK
15992,-17760,15372,12640,1081,-3789,993,JERK
16002,-15892,15648,10552,483,4,-35,JERK
16013,-14972,14584,7568,618,1894,-723,JERK
16022,-14228,13800,6152,663,1920,-1634,JERK
16032,-12776,13532,5880,267,1631,-2114,JERK
16042,-11460,13676,5624,-682,1382,-1887,JERK
16052,-11080,14164,4604,-2168,1054,-1507,JERK
16062,-10728,14256,3360,-3306,323,-1230,JERK
16072,-10076,14248,2724,-3734,-86,-779,JERK
16082,-9504,14252,2264,-3547,588,-280,JERK
16092,-9604,14112,1664,-2712,2077,73,JERK
16102,-10500,14064,1344,-1741,3392,-59,JERK
16112,-10480,13732,832,-953,4209,-572,JERK
16122,-10096,13636,596,-568,4739,-1046,JERK
16132,-10200,13084,-68,-473,4914,-1232,JERK
16142,-10128,12748,-684,-355,4031,-1684,JERK
16152,-9160,12072,-516,-607,2914,-1693,JERK
16162,-8880,11932,-40,-778,2032,-1107,JERK
16172,-9168,11980,688,-992,1459,-963,JERK
16182,-9032,11716,1160,-1459,1554,-801,JERK
16192,-8980,11600,844,-1543,1998,-403,JERK
16202,-9404,11780,632,-1381,2166,-177,JERK
16212,-9524,12028,560,-1319,2229,-15,JERK
16222,-9624,12248,412,-1147,2551,179,JERK
16232,-9876,12544,244,-833,2781,450,JERK
16242,-10284,13104,196,-379,3197,554,JERK
16252,-10392,13432,404,-84,3669,499,JERK
16262,-10548,13768,668,38,4302,545,JERK
16272,-10744,14196,604,7,4847,568,JERK
16282,-11176,14444,60,-56,5175,381,JERK
16292,-11748,14540,-504,-185,4908,-4,JERK
16302,-11832,14456,-852,-369,4366,-389,JERK
16312,-11692,14272,-1036,-581,4012,-641,JERK
16322,-11580,13988,-1124,-782,3837,-651,JERK
16332,-11436,13716,-1540,-968,3780,-783,JERK
16342,-11336,13360,-1720,-983,3756,-983,JERK
16352,-11104,12924,-1828,-877,3815,-1077,JERK
16362,-10708,12408,-2276,-642,3675,-924,JERK
16372,-10480,12024,-2688,-255,3376,-572,JERK
16382,-10572,11948,-2760,262,2843,-189,JERK
16392,-10468,12080,-2252,706,2186,140,JERK
16402,-10256,12412,-1828,746,1688,513,JERK
16412,-9928,13024,-1372,566,1555,743,JERK
16422,-9224,13632,-1172,238,1842,981,JERK
16432,-9048,14052,-1496,-118,2099,1331,JERK
16442,-8872,14364,-1964,-502,1973,1832,JERK
16452,-8440,14948,-2272,-568,1214,2436,JERK
16462,-7632,15308,-1776,-439,399,3073,JERK
16472,-6848,15848,-876,-369,145,3854,JERK
16482,-6280,16728,-24,-409,493,4879,JERK
16492,-6616,17632,624,-735,1270,5956,JERK
16502,-7696,17752,624,-1411,2550,6792,JERK
16512,-8800,17944,516,-2156,3860,7388,JERK
16522,-9364,18340,476,-2681,5046,7868,JERK
16532,-10312,18444,-364,-3038,5725,8427,JERK
16542,-11820,18672,-948,-3107,5791,9126,JERK
16552,-13216,19132,-1332,-2613,5578,9939,JERK
16562,-15408,20080,-1432,-1502,4962,11592,JERK
16572,-17960,22256,-800,429,3538,14112,JERK
16582,-21912,23404,2132,1741,2138,16515,JERK
16592,-28780,20736,6080,-83,1721,16937,JERK
16602,-32768,11064,8932,-6436,4497,14578,JERK
16612,-32768,-8168,6056,-17168,10574,12121,JERK
16622,-32768,-31636,-8336,-23500,5918,8986,JERK
16632,-32768,-32768,-17700,-14678,-6345,2508,JERK
16642,-32768,-30376,-15884,-9441,-11484,-14280,JERK
16652,-32768,-32768,-27252,-10722,-12257,-32768,JERK
16662,-27780,-32768,-32768,-3742,-20848,-32768,JERK
16672,-11764,-32768,-32768,13388,-26858,-24629,JERK
16682,-2284,-32768,-8940,21756,-24196,-23411,JERK
16692,20168,-32768,8764,25179,-18188,-21971,JERK
16702,32767,9920,5620,28879,-19006,-12037,JERK
16712,32767,32767,9108,32767,-32768,-6525,JERK
16722,32767,32767,32767,32767,-32768,-757,JERK
16732,-21472,32767,32767,17550,-32768,3615,JERK
16742,32767,32767,32767,3548,-15724,-19779,JERK
16752,32767,32767,26092,-26141,21673,-8253,JERK
16762,28264,32767,-9392,-32768,24921,-6389,JERK
16772,32767,-10152,-32768,-32768,21543,-4137,JERK
16782,32424,-29360,-32768,-19965,20464,7973,JERK
16792,7364,-26440,-32768,-5988,15225,19698,JERK
16802,-6132,-11620,-32768,-1203,9034,23852,JERK
16812,-22532,1524,-32768,4464,290,26170,JERK
16822,-32768,10840,-32768,12176,-7914,21607,JERK
16832,-32768,18688,-29632,20977,-10638,16533,JERK
16842,-32768,24688,-7964,26148,-7770,11639,JERK
16852,-32440,27508,8044,25770,-6760,7493,JERK
16862,-30548,25952,17524,22265,-6759,4099,JERK
16872,-26960,23112,22784,18767,-5092,1038,JERK
16882,-21684,19772,24408,15527,-2533,-1475,JERK
16892,-15264,16404,24804,13089,1645,-2139,JERK
16902,-12052,14156,21924,11421,6382,-1601,JERK
16912,-11848,13472,17236,9607,8678,-998,JERK
16922,-11240,13664,11612,8011,9095,-243,JERK
16932,-10216,12952,7644,6547,8963,-213,JERK
16942,-12184,14892,604,5837,7696,-70,JERK
16952,-13108,15552,2312,5610,3451,-1140,JERK
16962,-12756,16092,4784,3279,1535,-2420,JERK
16972,-9392,14588,2652,1335,1347,-3171,JERK
16982,-7976,14056,744,1371,1094,-1829,JERK
16992,-8176,14412,-620,1438,729,-576,JERK
17002,-8904,14564,-1232,1485,265,-120,JERK
17012,-9048,14956,-1772,1734,175,226,JERK
17022,-8932,15060,-2652,1790,-212,394,JERK
17032,-9168,15304,-2840,1764,-721,704,JERK
17042,-9708,14968,-2796,1455,-1111,731,JERK
17052,-9892,13936,-2700,852,-1327,492,JERK
17062,-10428,12988,-2852,111,-1927,510,JERK
17072,-9740,11956,-2144,-340,-3026,-147,JERK
17082,-8484,11532,-1432,-865,-2271,-418,JERK
17092,-8616,11380,-2044,-746,-1292,-289,JERK
17102,-8424,11448,-2104,-323,-1418,-293,JERK
17112,-7340,12248,-1592,-220,-917,320,JERK
17122,-7156,12508,-2024,94,194,1398,JERK
17132,-8196,12640,-2364,699,953,1992,JERK
17142,-8996,13068,-2588,1400,1323,1952,JERK
17152,-9396,13804,-2480,1942,1474,1688,JERK
17162,-9576,14532,-2376,2448,1996,1110,JERK
17172,-9408,15216,-2300,2621,2720,677,JERK
17182,-9704,16116,-2636,2572,3283,58,JERK
17192,-10128,16592,-2864,2146,3346,-770,JERK
17202,-10320,16452,-3096,1340,3280,-1612,JERK
17212,-10132,16004,-3592,509,3147,-2510,JERK
17222,-9352,14868,-4160,-103,2932,-3001,JERK
17232,-8700,13920,-4920,-339,3183,-2783,JERK
17242,-8628,13316,-5876,65,3068,-2348,JERK
17252,-8496,13072,-6396,712,2621,-1951,JERK
17262,-8560,13056,-6640,1446,2265,-1681,JERK
17272,-9052,13328,-6868,2115,1662,-1596,JERK
17282,-9032,13512,-6436,2379,898,-1628,JERK
17292,-8684,13708,-5644,2411,434,-1639,JERK
17302,-8572,14076,-5228,2222,376,-1507,JERK
17312,-8456,14284,-5204,1851,663,-1351,JERK
17322,-8884,14580,-5508,1418,994,-1319,JERK
17332,-9008,14984,-5932,1105,1302,-1457,JERK
17342,-9072,15188,-6184,928,1137,-1565,JERK
17352,-8716,15264,-6112,835,909,-1710,JERK
17362,-8056,15088,-6012,841,842,-1635,JERK
17372,-7472,15336,-5992,977,884,-1239,JERK
17382,-7368,15396,-6016,1176,1125,-836,JERK
17392,-7340,15404,-5684,1452,1291,-353,JERK
17402,-7476,15584,-4832,1432,1745,-93,JERK
17412,-7464,15128,-4372,1349,1975,150,JERK
17422,-7076,15044,-3712,1288,1994,369,JERK
