timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11042,10144,14440,15872,-13886,14320,-13348,JERK
11052,4540,15964,11688,-19882,16082,-11217,JERK
11062,-1720,15500,-332,-23552,15327,-10160,JERK
11072,-4352,12924,-5876,-25163,12731,-9276,JERK
11082,-7040,10188,-11148,-23843,8796,-8216,JERK
11092,-6900,9760,-12320,-20602,6729,-7508,JERK
11102,-5492,11200,-12052,-16523,8097,-7412,JERK
11112,-1696,9612,-14680,-12303,13105,-5545,JERK
11122,500,6056,-476,-14028,20439,-1796,JERK
11132,-7284,15224,-30132,-8849,25543,2981,JERK
11142,-12332,17556,-29808,-6407,20069,2906,JERK
11152,-13728,20768,-29140,-5464,17014,2467,JERK
11162,-11428,23400,-28400,-4693,13708,1086,JERK
11172,-9560,25764,-27680,-4002,10667,578,JERK
11182,-8860,28880,-24968,-4540,6949,-665,JERK
11192,-8620,27588,-21616,-5673,3552,-1443,JERK
11202,-7112,26476,-19672,-6310,172,-1801,JERK
11212,-6236,24944,-16300,-6029,-1800,-2342,JERK
11222,-4904,24532,-14016,-5236,-2493,-2963,JERK
11232,-3136,25488,-12748,-4496,-3265,-3577,JERK
11242,184,26300,-9760,-3196,-3986,-4539,JERK
11252,2456,27120,-8616,-1933,-4332,-5600,JERK
11262,3912,22512,-6028,-1473,-5029,-6222,JERK
11272,4456,22676,-5952,-2370,-4721,-6846,JERK
11282,1336,21324,-1228,-4710,-8742,-8470,JERK
11292,940,16560,-572,-7255,-11188,-8643,JERK
11302,1348,13160,1312,-8278,-13649,-7350,JERK
11312,1332,11716,2048,-7384,-13597,-5837,JERK
11322,604,10448,2496,-5490,-13395,-4328,JERK
11332,-1708,10496,1968,-3214,-12287,-3995,JERK
11342,-1804,9368,3764,-1267,-11686,-3810,JERK
11352,-4352,6952,6432,-845,-10958,-3380,JERK
11362,-7264,3736,7284,-1876,-11181,-1803,JERK
11372,-9672,1292,6640,-2949,-13893,-56,JERK
11382,-11668,1416,7968,-2779,-17520,541,JERK
11392,-12084,3288,10416,-1264,-19770,-52,JERK
11402,-9860,3928,13456,431,-19101,-1067,JERK
11412,-5944,3428,15316,2320,-16536,-908,JERK
11422,-2904,2452,16304,4016,-13239,958,JERK
11432,-2692,3984,16424,5642,-10620,2883,JERK
11442,-4056,5296,17824,6796,-9214,3598,JERK
11452,-3764,7464,18684,7605,-8669,2851,JERK
11462,-2508,8532,19828,7684,-9779,804,JERK
11472,1120,9560,21520,7554,-11954,-1496,JERK
11482,7312,10988,26944,7488,-14448,-3447,JERK
11492,9336,7468,32767,7846,-12733,-4433,JERK
11502,8276,1988,32767,8116,-8075,-3715,JERK
11512,6952,-916,32767,8313,-3585,-2875,JERK
11522,5504,-4336,32767,7604,-368,-2208,JERK
11532,1392,-9696,31616,7066,1208,1591,JERK
11542,-6228,-9884,31588,5400,1016,4934,JERK
11552,-15188,-8540,32767,1733,-792,6974,JERK
11562,-21280,-5904,32767,-1635,-2942,6500,JERK
11572,-23276,-4520,32767,-4066,-3196,5425,JERK
11582,-24828,-2324,31072,-6190,1005,4796,JERK
11592,-26116,320,25412,-8207,5360,4819,JERK
11602,-28564,4188,20604,-10465,9406,4802,JERK
11612,-32768,8700,11732,-12551,13809,3154,JERK
11622,-32768,10276,5400,-14298,14442,537,JERK
11632,-32768,9780,1176,-15040,13495,-1141,JERK
11642,-32768,10240,-3804,-13396,10738,-2275,JERK
11652,-29232,11088,-1468,-10640,9211,-2502,JERK
11662,-24268,12440,-1212,-8405,8237,-1364,JERK
11672,-19248,14816,2864,-7173,9433,226,JERK
11682,-13148,16528,6048,-7251,11869,2617,JERK
11692,-8512,16240,7216,-7967,13560,6087,JERK
11702,-6040,17240,9368,-9748,14480,9687,JERK
11712,-5552,18412,8612,-12339,14449,12333,JERK
11722,-7388,19796,4720,-13466,11076,12774,JERK
11732,-7712,20264,-1428,-11876,4793,10501,JERK
11742,-952,17824,-4760,-6181,-958,8395,JERK
11752,5960,17020,-6144,2463,-2304,7368,JERK
11762,12920,17980,636,8857,-771,7626,JERK
11772,15736,19744,952,12764,1237,8272,JERK
11782,18648,20584,4752,15354,1673,8573,JERK
11792,23028,24524,9516,15951,2719,9738,JERK
11802,27204,27392,9116,14244,3438,12342,JERK
11812,26252,30576,9068,12079,3385,15017,JERK
11822,21852,32767,9492,11466,3180,14511,JERK
11832,18684,32767,12416,12419,3156,10431,JERK
11842,15264,32767,18252,14910,5708,4387,JERK
11852,10184,32767,25464,15755,10553,-3358,JERK
11862,10084,32767,26524,13854,14009,-13851,JERK
11872,15772,32767,27492,10166,14703,-24886,JERK
11882,25648,32767,21832,6415,14743,-32768,JERK
11892,32767,32767,16072,3976,14461,-32768,JERK
11902,32767,31992,10360,3104,15195,-32768,JERK
11912,32767,27856,8984,2447,17111,-32768,JERK
11922,32767,22548,4580,-158,18031,-32768,JERK
11932,31192,15676,3140,-3737,16537,-30605,JERK
11942,23572,4268,-768,-6827,13867,-25334,JERK
11952,13448,-5760,-2380,-8267,11475,-18368,JERK
11962,860,-14476,-5460,-7385,10574,-11936,JERK
11972,-11540,-19468,-3792,-6336,9397,-6538,JERK
11982,-23708,-25232,-44,-6353,9035,-171,JERK
11992,-32768,-22752,2460,-8024,5579,5233,JERK
12002,-32768,-16776,6468,-9187,-1174,7887,JERK
12012,-32768,-10936,14288,-11581,-4649,10739,JERK
12022,-32768,-4800,13984,-14015,-1798,10348,JERK
12032,-32768,-1612,10180,-13853,5298,7416,JERK
12042,-32768,564,3156,-11515,12289,3218,JERK
12052,-30808,2452,564,-8355,20296,-1472,JERK
12062,-23736,5576,-4136,-6796,27178,-4502,JERK
12072,-17836,9440,-6988,-6593,28203,-4650,JERK
12082,-14284,14404,-5340,-8215,25568,-3125,JERK
12092,-11492,18532,-4532,-11627,21884,-2220,JERK
12102,-9692,20480,-5132,-15037,18541,-1704,JERK
12112,-9792,23176,-9604,-18782,14873,-1398,JERK
12122,-8340,24880,-17672,-20823,9285,-3106,JERK
12132,-4028,23540,-21900,-20104,2088,-4211,JERK
12142,-1060,21692,-24104,-17212,-2656,-3303,JERK
12152,2036,21476,-24604,-13479,-6047,-1732,JERK
12162,1656,21552,-25552,-10155,-8573,-178,JERK
12172,1764,23236,-25668,-8008,-11708,600,JERK
12182,612,22580,-23692,-7232,-15632,1132,JERK
12192,-1536,22936,-22456,-7640,-20188,1629,JERK
12202,-2880,23896,-21712,-8016,-26201,750,JERK
12212,-1724,22976,-20604,-7048,-31910,-773,JERK
12222,492,21456,-18680,-3892,-32768,-2503,JERK
12232,3308,18608,-12020,1394,-32768,-3892,JERK
12242,4660,16644,-2764,6008,-32768,-4222,JERK
12252,5316,14352,3544,9470,-32768,-3935,JERK
12262,4740,11848,10612,11774,-29552,-2671,JERK
12272,4008,10912,12440,13443,-27861,-806,JERK
12282,2128,11368,15948,15567,-29239,619,JERK
12292,-588,12592,23524,17674,-30337,205,JERK
12302,-1372,14136,32660,18657,-29823,-1137,JERK
12312,-2108,11856,32767,18522,-26890,-3188,JERK
12322,-2564,8504,32767,18265,-22796,-4334,JERK
12332,-1260,6888,32767,17133,-19375,-4321,JERK
12342,532,6880,32767,14936,-15875,-3625,JERK
12352,1480,7540,32767,11847,-12437,-2284,JERK
12362,-996,6288,32767,7821,-8497,-1833,JERK
12372,-3216,5060,32767,3382,-6739,-2003,JERK
12382,-3872,3624,32767,126,-6674,-2237,JERK
12392,-4328,1280,27828,-331,-6264,-2602,JERK
12402,-5456,-960,24084,1941,-4348,-2635,JERK
12412,-8128,-1624,22204,5407,-1551,-3059,JERK
12422,-11552,-1956,23636,7529,1780,-3818,JERK
12432,-14704,-960,24332,6993,3736,-4780,JERK
12442,-15100,668,24688,3875,4170,-5436,JERK
12452,-14476,1440,22340,-1030,4603,-5561,JERK
12462,-14772,2376,17360,-5697,3498,-5286,JERK
12472,-15224,3016,12228,-9135,1881,-4810,JERK
12482,-16832,3600,6124,-10709,890,-4574,JERK
12492,-18784,4484,1032,-10068,143,-5142,JERK
12502,-20976,5996,-3052,-8323,443,-6039,JERK
12512,-22904,8076,-7392,-5624,428,-7761,JERK
12522,-23664,10920,-10084,-2803,634,-9736,JERK
12532,-22548,15616,-12820,-816,341,-11436,JERK
12542,-18208,18692,-14128,-50,-409,-11855,JERK
12552,-16232,19856,-15664,620,701,-9653,JERK
12562,-18148,22484,-19204,1812,1463,-7241,JERK
12572,-21904,25816,-22812,3270,274,-7326,JERK
12582,-21448,25672,-23400,5611,-2008,-9248,JERK
12592,-15784,22416,-20380,8851,-2576,-9237,JERK
12602,-10956,19936,-15508,11300,-1456,-6872,JERK
12612,-6372,17252,-11596,12521,763,-3142,JERK
12622,-2724,16904,-6056,12188,3412,1328,JERK
12632,-148,17180,-428,9645,4039,5830,JERK
12642,-1168,20588,2892,4928,4994,9400,JERK
12652,-12320,26364,-3780,148,-931,6881,JERK
12662,-11144,22640,-4748,-66,-10162,1996,JERK
12672,-3840,17824,-1152,3692,-13779,-99,JERK
12682,2252,14036,3956,7254,-14092,524,JERK
12692,6632,12000,8104,8460,-11395,3784,JERK
12702,8348,12428,7584,9201,-8815,7040,JERK
12712,8956,16372,14188,7989,-7284,9038,JERK
12722,8368,20452,19168,4959,-10726,9474,JERK
12732,7520,24228,28060,884,-15943,8490,JERK
12742,8088,25580,32767,-3823,-17156,6290,JERK
12752,10116,21756,32767,-5388,-15329,3210,JERK
12762,13828,15380,29616,-3388,-11217,554,JERK
12772,14728,8932,24956,2021,-7274,-387,JERK
12782,15728,9688,22528,7187,-3945,-1761,JERK
12792,13068,8312,23964,10716,-2992,-4679,JERK
12802,10212,5756,31148,11247,-3075,-8289,JERK
12812,10148,2460,32767,7155,-3010,-11339,JERK
12822,10688,-1588,32767,2439,-4836,-12752,JERK
12832,11608,-4240,32767,1398,-7630,-13543,JERK
12842,12312,-7888,32767,2991,-6534,-13745,JERK
12852,12360,-10040,32767,5671,-2470,-13000,JERK
12862,11324,-11156,32767,6076,5231,-9737,JERK
12872,6896,-9936,32767,4306,10409,-5576,JERK
12882,1520,-5532,32767,1496,13418,-1721,JERK
12892,-4700,64,30048,-1075,15028,332,JERK
12902,-10396,5692,23732,-2678,12664,409,JERK
12912,-12000,9312,19820,-4255,13525,445,JERK
12922,-16724,12160,8900,-4395,14769,-1042,JERK
12932,-17028,12620,2256,-3064,14749,-1705,JERK
12942,-17320,12784,-5980,-1758,15588,-1371,JERK
12952,-17564,10968,-14016,2093,15316,-1426,JERK
12962,-14728,12244,-17712,5608,17311,-966,JERK
12972,-12468,12972,-25444,7884,19193,22,JERK
12982,-12324,13312,-30712,10151,18951,1135,JERK
12992,-12040,14504,-32768,10901,15501,2288,JERK
13002,-10856,15604,-32764,10658,9937,3845,JERK
13012,-9784,15556,-29912,10441,5313,5052,JERK
13022,-7812,17764,-27084,10892,2829,5739,JERK
13032,-4936,21244,-24824,10754,2412,5492,JERK
13042,-4096,24560,-21472,9401,2005,5600,JERK
13052,-7364,26732,-19428,7074,-974,4678,JERK
13062,-7588,26300,-15616,7148,-6182,3503,JERK
13072,-6228,26092,-9084,10367,-9860,2492,JERK
13082,-6264,24588,560,14269,-10176,953,JERK
13092,-5092,24036,8768,15181,-7561,-787,JERK
13102,-3832,22152,16668,13424,-2457,-2151,JERK
13112,-3076,18724,14716,10002,795,-1963,JERK
13122,-4596,17472,13224,7597,337,-76,JERK
13132,-9892,16092,13868,6722,-2993,-69,JERK
13142,-12164,12612,18884,8135,-4997,-1617,JERK
13152,-12080,11340,27388,9622,-3317,-3213,JERK
13162,-11760,10448,30524,7920,640,-4552,JERK
13172,-11560,7784,30328,2724,4211,-4113,JERK
13182,-12080,7368,22452,-4847,5773,-1928,JERK
13192,-14740,7152,9600,-11022,4358,-336,JERK
13202,-19048,8152,-388,-15662,2140,457,JERK
13212,-21392,8180,-10144,-17016,-562,-1491,JERK
13222,-21364,8168,-17948,-16198,-2460,-3743,JERK
13232,-19272,7452,-23804,-13484,-4996,-5565,JERK
13242,-17052,7144,-26632,-10264,-8161,-7259,JERK
13252,-14484,6928,-26940,-6881,-11827,-8975,JERK
13262,-10176,5616,-25784,-3448,-14919,-9957,JERK
13272,-4856,4820,-22624,184,-17066,-8605,JERK
13282,-2176,5884,-18072,1940,-19184,-5920,JERK
13292,-1168,7560,-13608,1429,-20748,-3606,JERK
13302,200,9100,-9092,-227,-20354,-2092,JERK
13312,1788,10176,-7256,-3352,-19270,-463,JERK
13322,3536,10276,-5924,-6894,-18922,1599,JERK
13332,1948,10412,-5988,-9961,-18274,2421,JERK
13342,-972,10924,-7168,-12170,-19579,655,JERK
13352,56,9296,-9452,-12785,-21809,-1651,JERK
13362,3868,6052,-10732,-10583,-24654,-1731,JERK
13372,7504,4104,-9164,-7200,-25619,763,JERK
13382,8948,3668,-5956,-3553,-24048,3859,JERK
13392,9004,4780,-1816,-1664,-21026,6706,JERK
13402,8056,6132,924,-1792,-19201,9271,JERK
13412,5944,8048,5780,-3921,-17290,10409,JERK
13422,2084,11176,9556,-8994,-16688,9861,JERK
13432,-7300,11880,5032,-14237,-22117,6079,JERK
13442,-9008,8568,1556,-15830,-30183,1283,JERK
13452,-5856,5484,212,-13157,-32768,-1398,JERK
13462,-2192,3400,3204,-8196,-32768,-2635,JERK
13472,548,3776,8776,-3368,-32768,-2987,JERK
13482,3044,5260,14512,-2061,-28888,-2901,JERK
13492,4440,5944,18556,-4019,-22506,-1557,JERK
13502,2924,7048,19860,-9354,-20950,943,JERK
13512,-556,7048,21100,-15508,-24212,3156,JERK
13522,-3404,8080,22692,-20705,-27031,3152,JERK
13532,-6048,8612,20864,-24283,-28539,432,JERK
13542,-8316,7536,14472,-24670,-30334,-5688,JERK
13552,-3672,6444,12308,-21940,-30720,-11378,JERK
13562,3628,4672,13344,-18963,-29169,-14140,JERK
13572,10832,2404,14328,-17322,-28357,-12116,JERK
13582,11896,352,14536,-15020,-26655,-8237,JERK
13592,8848,320,16484,-12083,-26329,-5577,JERK
13602,7004,2048,22024,-10114,-25588,-4372,JERK
13612,6260,5752,27708,-11213,-22934,-4199,JERK
13622,5648,6148,27308,-14460,-21302,-5156,JERK
13632,6288,4248,24364,-17129,-21364,-5540,JERK
13642,7756,3820,20940,-16942,-21289,-4792,JERK
13652,9272,3876,19924,-15076,-19689,-4054,JERK
13662,10408,5372,17520,-11723,-18092,-3346,JERK
13672,12296,8036,17332,-6624,-15719,-2243,JERK
13682,12448,9880,18820,-1953,-14106,-1204,JERK
13692,11156,10176,22920,769,-13539,-1205,JERK
13702,12032,11168,25956,1788,-13466,-2082,JERK
13712,10492,12016,31372,100,-13904,-2810,JERK
13722,11056,10156,32767,-1624,-14731,-3567,JERK
13732,12376,9148,32767,-2576,-12829,-3391,JERK
13742,12284,8280,32767,-2806,-9546,-2600,JERK
13752,10528,8888,32767,-2085,-5857,-1619,JERK
13762,9032,10216,32767,-547,-1593,-1473,JERK
13772,8984,13012,32767,22,2753,-1869,JERK
13782,9716,14552,32767,-1039,5840,-2120,JERK
13792,10012,14684,32767,-1686,8895,-1857,JERK
13802,10592,16016,32767,-1657,11341,-885,JERK
13812,12124,15604,32767,-140,13313,714,JERK
13822,13168,14804,32767,3128,16216,3312,JERK
13832,14540,15868,32767,8284,19427,6752,JERK
13842,14652,17736,32767,14563,22929,9022,JERK
13852,11988,20628,32767,20836,25887,9462,JERK
13862,7748,21844,32767,26345,26829,7508,JERK
13872,2412,23632,30336,31219,25291,3781,JERK
13882,2184,25124,27344,32767,21335,-1675,JERK
13892,3816,26576,24336,32767,14594,-7090,JERK
13902,6696,28980,21940,32767,10768,-10317,JERK
13912,10828,30952,19484,32767,9323,-9925,JERK
13922,14932,26304,20476,32767,4448,-7679,JERK
13932,15536,17668,19956,32767,4210,-5868,JERK
13942,14656,13068,22496,32767,9998,-3389,JERK
13952,8808,9268,22720,32767,22329,-1939,JERK
13962,1824,7440,16064,32681,28565,-2876,JERK
13972,-1792,7860,14192,26404,30932,-5352,JERK
13982,-4408,5664,9760,18686,31281,-10207,JERK
13992,-5916,1552,3312,11740,29371,-16037,JERK
14002,-2944,-3632,-2820,7633,26694,-20027,JERK
14012,1724,-9004,-8204,6012,22682,-20275,JERK
14022,5444,-11632,-10784,5443,19281,-17224,JERK
14032,6840,-14400,-10944,5355,17307,-12681,JERK
