timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11642,-27964,22928,-16832,-11715,5740,7865,JERK
11652,-31420,30812,-19916,-18625,5326,8881,JERK
11662,-19948,32767,-18804,-16858,1783,9744,JERK
11672,-11152,32767,-19320,-7119,-1842,7118,JERK
11682,-8724,32767,-25104,4891,-8139,3486,JERK
11692,-1716,25072,-31724,14800,-16934,1654,JERK
11702,620,11788,-23228,13061,-29506,2016,JERK
11712,9148,2208,-3296,3267,-29914,5839,JERK
11722,24428,1296,12788,-15312,-25149,8033,JERK
11732,32767,4160,30340,-26497,-18878,7551,JERK
11742,32767,5096,32767,-24719,-11109,6698,JERK
11752,32767,4868,32767,-9904,-4895,8030,JERK
11762,32767,6744,32767,4004,-4929,11706,JERK
11772,32767,-1596,32767,19719,-33,4642,JERK
11782,32767,21628,29156,27336,8249,5240,JERK
11792,32767,17368,17928,24987,4983,-6984,JERK
11802,32767,4408,10820,19950,13970,-13557,JERK
11812,22952,-3128,-1944,14441,12934,-12797,JERK
11822,21104,-3600,-4652,9385,10580,-11778,JERK
11832,19840,-2416,-4800,6084,10116,-11491,JERK
11842,16200,-3140,-5084,4632,8929,-10858,JERK
11852,14308,-4896,-4528,4667,7835,-8239,JERK
11862,14412,-2552,-3488,5177,6694,-5496,JERK
11872,14264,548,-2388,4825,6437,-4560,JERK
11882,13356,2384,-1812,3667,6650,-4138,JERK
11892,12240,4224,-560,2070,6793,-2996,JERK
11902,12516,6808,728,555,6988,-1612,JERK
11912,12984,8852,1220,467,7138,-500,JERK
11922,12916,10172,1112,1967,6217,623,JERK
11932,12404,10400,1040,5081,4713,2428,JERK
11942,12320,11144,1448,8092,3127,4700,JERK
11952,13044,11256,1372,9133,2135,6992,JERK
11962,14752,12544,1372,8063,2366,9063,JERK
11972,15296,14908,2076,4394,4865,9643,JERK
11982,15104,18292,252,-918,8093,8621,JERK
11992,13616,19640,-2280,-4892,9351,5969,JERK
12002,8848,19172,-4836,-4794,8149,3139,JERK
12012,4840,17928,-6032,-1060,4867,1715,JERK
12022,1516,16360,-7768,3007,1057,822,JERK
12032,-1084,15700,-7920,4919,-1222,408,JERK
12042,-4260,15932,-8668,5024,-1371,-350,JERK
12052,-9832,15508,-10532,4752,-1111,-974,JERK
12062,-16148,15672,-14524,6957,-1829,-837,JERK
12072,-21908,14828,-19996,10781,-4507,-1646,JERK
12082,-28600,9300,-25160,14173,-6947,-2339,JERK
12092,-32768,6856,-28588,13149,-10915,514,JERK
12102,-32768,-3868,-30644,11008,-9351,928,JERK
12112,-32768,-13116,-32768,-189,-10222,9510,JERK
12122,-22888,-12804,-32768,-12098,-14420,17402,JERK
12132,-7736,-8484,-24628,-21848,-16399,22139,JERK
12142,8828,-3480,-13416,-22377,-21950,21575,JERK
12152,24600,-1952,1008,-15201,-27038,20780,JERK
12162,32767,2200,16732,-9377,-29683,22328,JERK
12172,32767,9164,27724,-7162,-27295,23142,JERK
12182,32767,21632,32767,-4004,-19105,18364,JERK
12192,32767,19984,29444,-1215,-14472,9465,JERK
12202,32767,13456,32767,5962,-10486,6159,JERK
12212,32767,15932,24916,14334,3375,32,JERK
12222,32767,5588,9864,13421,2180,-7653,JERK
12232,32767,3104,14216,13037,4878,-6445,JERK
12242,27068,4196,7348,11034,8526,-8737,JERK
12252,21708,-3732,-384,8652,12824,-8960,JERK
12262,15560,-1472,-7128,7957,11092,-5948,JERK
12272,15460,500,-6572,5760,8561,-4607,JERK
12282,14144,1448,-6996,2634,10182,-4808,JERK
12292,10544,564,-8268,-197,10093,-4842,JERK
12302,7068,-116,-7888,-1711,9077,-3464,JERK
12312,5344,740,-7564,-2894,8405,-1343,JERK
12322,5384,2620,-7620,-3571,7950,761,JERK
12332,6536,4756,-8704,-4719,7423,2660,JERK
12342,8656,7492,-9452,-5851,6527,3885,JERK
12352,9552,9500,-9712,-7046,5220,4077,JERK
12362,10304,10868,-8132,-7792,4383,3958,JERK
12372,10264,12180,-6796,-8115,3816,3395,JERK
12382,9772,13004,-5240,-7391,3353,2647,JERK
12392,8704,13048,-5188,-5688,2435,2099,JERK
12402,7648,12620,-4804,-3788,998,2056,JERK
12412,7056,12336,-3948,-1932,-344,2332,JERK
12422,6648,12024,-2956,-632,-904,2983,JERK
12432,5888,12312,-2604,45,-923,3542,JERK
12442,5304,12484,-2184,-51,-860,3773,JERK
12452,5192,12524,-1896,-619,-709,4058,JERK
12462,5776,12640,-1748,-1663,-648,4338,JERK
12472,6972,13532,-1036,-2154,-925,4616,JERK
12482,8624,14976,-116,-1870,-1466,4594,JERK
12492,10212,16520,1716,-1082,-2298,4373,JERK
12502,10944,17912,4300,-64,-2777,3945,JERK
12512,11544,18500,7484,221,-2843,3208,JERK
12522,12796,18100,11496,483,-2413,2523,JERK
12532,14244,17336,16488,1101,-2028,1928,JERK
12542,16588,17740,23552,2474,-630,1643,JERK
12552,19412,19916,30100,4452,2721,817,JERK
12562,22656,20016,32767,6884,6728,-782,JERK
12572,25704,20680,32767,9510,10865,-2866,JERK
12582,26548,18848,32767,14721,16063,-6333,JERK
12592,26180,13568,32767,22375,20439,-8207,JERK
12602,25844,9064,30432,30002,21516,-9248,JERK
12612,26116,3916,24004,32767,21726,-9805,JERK
12622,26020,480,16932,32767,23370,-10071,JERK
12632,25676,-2672,7252,32767,25416,-10567,JERK
12642,25516,-5928,-3032,32284,27629,-10653,JERK
12652,24164,-7584,-13576,25128,27961,-9653,JERK
12662,21996,-6688,-20804,18646,25193,-8813,JERK
12672,20844,-5532,-23968,13990,20998,-9063,JERK
12682,19604,-5916,-25972,11678,17137,-9095,JERK
12692,18304,-7028,-29672,10197,13051,-8059,JERK
12702,18704,-7324,-32768,8022,9612,-6573,JERK
12712,18692,-7640,-32768,4013,6685,-5902,JERK
12722,18136,-8364,-32768,-1264,3040,-5362,JERK
12732,18108,-9444,-32768,-6546,1047,-4300,JERK
12742,17468,-10324,-32768,-10276,-648,-2720,JERK
12752,15892,-10068,-32768,-13187,-5313,-1004,JERK
12762,15328,-9544,-32768,-13959,-10603,830,JERK
12772,15096,-8984,-28640,-13126,-14777,2776,JERK
12782,15060,-8472,-25908,-12890,-18416,5075,JERK
12792,16936,-6484,-21400,-14993,-21231,7279,JERK
12802,18524,-3224,-13948,-18568,-22347,8493,JERK
12812,19060,-140,-6316,-20525,-23002,9257,JERK
12822,19936,3648,2004,-19683,-24113,9827,JERK
12832,20072,7500,9472,-15430,-24262,10561,JERK
12842,20940,11124,14020,-10766,-23768,11101,JERK
12852,20900,14848,17596,-7866,-23020,10738,JERK
12862,20272,16732,20748,-6412,-21809,9782,JERK
12872,19036,17872,23448,-4972,-19831,8953,JERK
12882,18176,19088,25276,-3645,-17676,7954,JERK
12892,17620,19520,26936,-2467,-14754,6865,JERK
12902,17528,19580,26232,-1684,-10979,5696,JERK
12912,17376,19436,24548,-1607,-7797,4284,JERK
12922,17108,18844,22188,-1380,-4995,2622,JERK
12932,16292,18096,19272,-976,-3046,793,JERK
12942,15364,16396,17184,-539,-1602,-876,JERK
12952,14224,14652,15220,-522,-129,-2240,JERK
12962,13188,13012,13556,-782,1251,-3225,JERK
12972,12392,11356,12440,-1112,2838,-3979,JERK
12982,11532,9580,10724,-1066,4334,-4407,JERK
12992,11084,8048,9488,-757,5400,-4267,JERK
13002,11080,7176,7920,-215,6614,-3886,JERK
13012,11512,6336,5608,325,7789,-3542,JERK
13022,11992,6264,2900,567,8674,-3159,JERK
13032,12500,6200,552,801,9208,-2804,JERK
13042,12956,6048,-2508,1233,9681,-2275,JERK
13052,12596,6400,-6500,2107,9635,-1608,JERK
13062,12032,7372,-10664,2594,8907,-1116,JERK
13072,12852,8160,-14764,2957,8360,-350,JERK
13082,13284,9660,-19272,2239,7427,-257,JERK
13092,13148,10820,-23592,1151,5889,-516,JERK
13102,12288,11580,-28172,349,3385,-830,JERK
13112,11484,12484,-30500,-593,-251,-1383,JERK
13122,10332,12928,-30204,-2111,-3783,-1818,JERK
13132,9960,13180,-28848,-3685,-6904,-2055,JERK
13142,11064,13852,-25384,-5233,-10562,-1775,JERK
13152,12304,13776,-20636,-6641,-12504,-1623,JERK
13162,12884,13952,-15244,-7886,-13749,-1262,JERK
13172,13788,13932,-9500,-9880,-13208,-1234,JERK
13182,13772,12956,-4504,-13027,-11053,-1223,JERK
13192,14912,11652,-1344,-15516,-10197,-1006,JERK
13202,17072,10260,2768,-14246,-10650,-498,JERK
13212,19832,9332,5096,-10018,-11713,7,JERK
13222,22176,9192,7256,-6090,-13372,-327,JERK
13232,23924,8456,10556,-4682,-13253,-1347,JERK
13242,24560,7796,12856,-4381,-11475,-3145,JERK
13252,26004,3196,16204,-7494,-9133,-2319,JERK
13262,28164,4276,19588,-9268,-5537,-3570,JERK
13272,29080,1648,20036,-8952,-1008,-5357,JERK
13282,27412,364,17692,-7424,490,-5809,JERK
13292,26896,316,18288,-4185,1237,-6800,JERK
13302,25732,-1600,16852,-476,2413,-7895,JERK
13312,24584,-4036,14464,1982,3311,-8076,JERK
13322,22996,-5448,12036,2865,4370,-8103,JERK
13332,20900,-7024,9936,2710,5684,-7848,JERK
13342,18060,-8200,7224,1918,7008,-6806,JERK
13352,17792,-8476,5604,196,7520,-5415,JERK
13362,19984,-7236,5512,-2020,9261,-3834,JERK
13372,18764,-4812,3456,-4332,10864,-2952,JERK
13382,16944,-1912,1912,-4967,10687,-2165,JERK
13392,14724,256,272,-4070,10454,-1361,JERK
13402,12608,2440,-2172,-3287,9151,-548,JERK
13412,10512,5196,-3692,-2821,7444,503,JERK
13422,9148,7328,-4052,-2574,5878,1272,JERK
13432,8476,10056,-4316,-2416,4894,1908,JERK
13442,7700,11968,-4732,-3333,4514,2155,JERK
13452,6588,12868,-5228,-5190,4932,2435,JERK
13462,5332,13824,-6876,-6713,5426,3550,JERK
13472,4280,16696,-8396,-7108,4583,4597,JERK
13482,3724,19472,-8436,-6433,3235,4521,JERK
13492,2948,21160,-9012,-5541,1970,4047,JERK
13502,2328,21988,-8988,-5269,631,3668,JERK
13512,2012,23360,-7660,-5131,-265,3161,JERK
13522,1632,24528,-6328,-4862,-856,2112,JERK
13532,728,24312,-5172,-4417,-857,915,JERK
13542,-248,23708,-4468,-4037,-566,425,JERK
13552,-592,23772,-3820,-4294,-578,344,JERK
13562,1188,23008,-2776,-3699,243,-593,JERK
13572,1984,23084,-3036,-4724,609,-956,JERK
13582,3948,22168,-2212,-4364,-193,-2010,JERK
13592,4996,20256,-2204,-3175,-972,-3140,JERK
13602,5624,17948,-2508,-223,-3417,-3761,JERK
13612,7256,16196,-1028,3659,-6087,-3761,JERK
13622,9052,15048,344,6652,-7500,-3643,JERK
13632,11084,13516,1332,7477,-7547,-3556,JERK
13642,13296,11560,1724,6160,-6163,-3361,JERK
13652,15540,10248,1612,3501,-4080,-2823,JERK
13662,17256,9844,948,482,-2280,-2656,JERK
13672,18604,9872,504,-1529,-1602,-2916,JERK
13682,19812,9716,1000,-2095,-1600,-3378,JERK
13692,19608,13060,688,-1252,-2291,-4237,JERK
13702,21084,2296,532,-683,-3467,-4660,JERK
13712,20368,8364,804,1348,-3616,-2685,JERK
13722,23036,8364,3772,1625,-4629,-4515,JERK
13732,20764,5528,1356,2631,-2511,-5192,JERK
13742,19820,4496,852,1977,-3514,-3934,JERK
13752,19944,4408,2512,448,-2103,-3845,JERK
13762,19212,3588,2336,-459,-1226,-3740,JERK
13772,18588,2420,2408,-876,-355,-3136,JERK
13782,18808,1948,1928,-885,40,-2248,JERK
13792,19596,2108,1384,-569,92,-1418,JERK
13802,21144,2248,464,-8,-93,-794,JERK
13812,22364,2608,-128,439,-1076,-377,JERK
13822,23912,3060,776,1233,-1960,-225,JERK
13832,24232,3520,2096,1407,-2090,-431,JERK
13842,22284,2880,2300,673,-1040,-318,JERK
13852,19844,3852,1164,448,-551,637,JERK
13862,17500,5828,-420,1760,-730,1282,JERK
13872,14644,8588,-2176,3374,-1354,1629,JERK
13882,10232,11100,-4008,4043,-1437,1226,JERK
13892,4328,12904,-6252,3152,-947,1104,JERK
13902,-4928,15500,-8900,726,-531,1567,JERK
13912,-12460,19424,-11676,-2677,361,2662,JERK
13922,-17348,24164,-13992,-6636,775,3981,JERK
13932,-19064,29688,-13408,-10210,412,5223,JERK
13942,-18920,32767,-11404,-10832,365,4556,JERK
13952,-17744,32767,-10824,-8419,-130,2330,JERK
13962,-14372,32767,-10356,-5453,-1711,3467,JERK
13972,-4728,32767,-9040,-3433,-1055,2188,JERK
13982,-5012,32767,-11828,-2951,-388,-2577,JERK
13992,-4084,29968,-11504,-2895,-3410,-6533,JERK
14002,-3828,21340,-9360,-2709,-5056,-7684,JERK
14012,-4668,13760,-8088,-2242,-7502,-7774,JERK
14022,-3052,6304,-5892,-518,-10778,-6090,JERK
14032,644,948,-1220,970,-12583,-2131,JERK
14042,7848,-1692,3888,1811,-11973,2313,JERK
14052,17660,-4052,7604,915,-8245,5195,JERK
14062,23984,-5832,8736,-2549,-3248,8522,JERK
14072,29484,-5944,8512,-6655,11,11695,JERK
14082,32767,-3920,8984,-9544,3149,13664,JERK
14092,32767,-1388,7388,-10174,4276,14028,JERK
14102,32767,608,5612,-7989,2766,13561,JERK
14112,32767,3292,5020,-2611,380,11742,JERK
14122,32767,4768,2772,2716,-1074,9473,JERK
14132,32767,8192,-96,1497,-3482,6532,JERK
14142,32767,9240,6548,1111,-2790,1953,JERK
14152,31208,8376,1628,243,436,-2978,JERK
14162,25908,5328,900,-3888,271,-6309,JERK
14172,24152,2972,2564,-6826,590,-8023,JERK
14182,22784,428,2672,-6262,729,-8924,JERK
14192,22152,-2632,1532,-1839,-1590,-8510,JERK
14202,21084,-4700,1432,4488,-4865,-6897,JERK
14212,20124,-4268,5788,8850,-8917,-4446,JERK
14222,20052,2160,15556,8351,-10930,-1992,JERK
14232,19984,12900,29312,-305,-8189,-3788,JERK
14242,13072,16412,32767,-11738,-1963,-9535,JERK
14252,2480,12048,32767,-16023,3045,-12116,JERK
14262,-4744,11644,32767,-7205,7567,-6570,JERK
14272,-2056,18024,32767,10091,17161,66,JERK
14282,5892,22048,32767,26156,27489,970,JERK
14292,12868,20828,32744,32767,29292,-1797,JERK
14302,16384,16544,16100,32767,30154,-6024,JERK
14312,16128,8592,1836,32767,31945,-8889,JERK
14322,14792,2148,-9008,29194,32767,-9892,JERK
14332,14828,-2788,-15388,23788,32767,-9762,JERK
14342,15244,-6500,-18352,20433,32767,-8512,JERK
14352,17116,-9164,-22156,22573,32767,-5858,JERK
14362,18916,-11368,-32768,25034,32529,-2511,JERK
14372,19920,-9296,-32768,24190,27449,266,JERK
14382,20676,-6188,-32768,19273,22452,823,JERK
14392,21340,-5132,-32768,13538,19887,1161,JERK
14402,20380,-3520,-32768,9387,18362,2441,JERK
14412,19732,-1348,-30396,5956,16390,3486,JERK
14422,18740,468,-28144,3600,13473,4822,JERK
14432,18536,2464,-23740,2420,9814,5741,JERK
14442,18504,4780,-18588,2180,6780,6431,JERK
14452,19560,7148,-14992,1499,4596,6333,JERK
14462,20620,9112,-11968,-187,2897,6009,JERK
14472,22572,11604,-9252,-2729,2449,4773,JERK
14482,22616,11932,-7596,-5722,2535,3287,JERK
14492,22204,11392,-6256,-7617,3521,2607,JERK
14502,19964,10780,-9124,-8157,4282,1926,JERK
14512,17216,9448,-12920,-6782,3609,728,JERK
14522,15016,4968,-20212,-2773,1262,426,JERK
14532,12096,-856,-30212,-63,-3029,1272,JERK
14542,8224,-5944,-32768,-1502,-8233,2486,JERK
14552,3584,-11428,-32768,-6612,-11419,3881,JERK
14562,-640,-16420,-32768,-13751,-15802,6806,JERK
14572,4032,-15016,-25336,-18589,-19835,11529,JERK
14582,10396,-6408,-9236,-22020,-22324,13263,JERK
14592,20452,5060,9696,-25497,-21882,13861,JERK
14602,30328,16868,24596,-26253,-20460,12328,JERK
14612,32767,22992,32767,-22162,-19217,9671,JERK
14622,29440,26712,32767,-17100,-17351,7719,JERK
14632,23140,26488,32767,-13295,-16095,5623,JERK
14642,19724,24112,32767,-9617,-10384,3928,JERK
14652,16992,19812,32767,-3590,-4645,4048,JERK
14662,16024,18804,32767,126,-1165,3831,JERK
14672,15144,15984,32767,2683,3173,3108,JERK
14682,14448,13808,29376,3923,6298,2597,JERK
14692,12788,11816,19636,3070,8419,1697,JERK
14702,11604,10460,11356,1302,9629,1310,JERK
14712,11496,11264,5708,-373,9506,590,JERK
14722,10956,11576,1376,-1571,9208,-303,JERK
14732,10120,12056,-2548,-2372,8582,-844,JERK
14742,8168,11968,-6844,-2832,8242,-1471,JERK
14752,5996,12200,-12028,-3643,7350,-1667,JERK
14762,5248,14224,-15036,-5255,5996,-1814,JERK
14772,3892,17192,-17764,-6496,5219,-2423,JERK
14782,1948,20304,-21072,-6225,4217,-2625,JERK
14792,780,23004,-24708,-5751,1552,-3000,JERK
14802,1072,26212,-28344,-3887,-2117,-3648,JERK
14812,-1184,24720,-28972,-2647,-6035,-4535,JERK
14822,-3208,21808,-27164,-1705,-9086,-3843,JERK
14832,-472,21116,-22876,-3437,-11158,-2486,JERK
14842,2552,15912,-20392,-8206,-9817,-1802,JERK
14852,5412,11728,-14896,-15269,-9746,-520,JERK
14862,11216,8788,-9080,-17267,-10577,45,JERK
14872,13588,3712,-3836,-14045,-14262,1315,JERK
14882,16932,456,5116,-6057,-18195,3869,JERK
14892,23316,-1592,12908,-129,-18489,6968,JERK
14902,28316,572,18340,-10,-14907,9308,JERK
14912,30152,312,18048,-4953,-8629,9076,JERK
14922,31960,1864,18436,-9783,-6349,9244,JERK
14932,32767,2188,22452,-9436,-3063,8045,JERK
14942,32767,1996,18220,-5399,-478,6454,JERK
14952,32767,3088,13568,-2437,-2326,5174,JERK
14962,31596,7128,13764,-146,-3120,1785,JERK
14972,28848,4640,11516,731,-2710,-2687,JERK
14982,26428,1944,8392,1072,-2361,-4681,JERK
14992,25876,488,8632,1864,-2854,-7124,JERK
15002,23800,-2868,8492,3568,-2413,-8575,JERK
15012,22392,-4712,7344,4798,-2099,-8773,JERK
15022,21712,-5720,6436,4159,-1439,-8914,JERK
15032,21856,-5264,5488,1836,-451,-9202,JERK
15042,23252,-5232,5492,-892,327,-9668,JERK
15052,26440,-3928,7308,-3029,1892,-9791,JERK
15062,31072,-1168,7324,-6119,4289,-10635,JERK
15072,32767,2808,6644,-10319,6680,-13032,JERK
15082,32767,5656,7032,-11954,7570,-16270,JERK
15092,32767,5332,8392,-10372,7791,-18972,JERK
15102,32767,2344,9228,-6235,9155,-20319,JERK
15112,31408,-1480,6960,-5004,10718,-19671,JERK
15122,26088,-2780,5652,-5892,12404,-17478,JERK
15132,19960,-3236,5240,-6894,14333,-15104,JERK
15142,11368,-4016,1548,-6159,14760,-10548,JERK
15152,4072,-560,784,-3814,13469,-6694,JERK
15162,-2508,4860,-660,-3119,13910,-3932,JERK
15172,-7364,9408,-4836,-4519,14270,-1820,JERK
15182,-11040,12632,-11948,-6153,14090,661,JERK
15192,-13076,16232,-18264,-6964,10423,2323,JERK
15202,-11596,18788,-17872,-6675,5783,3326,JERK
15212,-10792,21332,-15808,-5778,2463,4634,JERK
15222,-9096,24648,-12996,-5557,-1175,4722,JERK
15232,-6736,26916,-6364,-4028,-2704,4449,JERK
15242,-5328,29692,-1560,-3126,-1649,3570,JERK
