timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8359,21040,8244,-5668,-1765,-5254,-3594,JERK
8369,23100,9792,-2952,-515,-6027,-990,JERK
8379,22980,8872,-3956,1001,-6634,1735,JERK
8389,22008,8936,-4076,2348,-7469,4396,JERK
8399,20464,8132,-2800,3032,-8273,6499,JERK
8409,18476,6644,-1536,2905,-9146,7954,JERK
8419,16840,5780,-1112,1907,-9959,8547,JERK
8429,16160,5576,-1760,419,-10777,8581,JERK
8439,15636,5692,-2400,-683,-10782,8253,JERK
8449,15624,5736,-3504,-1173,-9890,7837,JERK
8459,15792,6008,-4340,-1057,-8574,7435,JERK
8469,15856,6352,-4400,-575,-7205,7231,JERK
8479,15924,6760,-3996,-17,-6778,7279,JERK
8489,15852,6552,-3504,665,-7466,7594,JERK
8499,16228,5284,-2944,887,-7291,8087,JERK
8509,17068,4972,-4020,894,-10120,9254,JERK
8519,15856,4572,-4572,1239,-10740,9804,JERK
8529,15676,3548,-5852,2002,-10798,9845,JERK
8539,15280,3240,-6720,2748,-9828,9330,JERK
8549,15648,3944,-5780,3218,-7609,8458,JERK
8559,16500,3808,-5364,3153,-5422,7955,JERK
8569,16628,3460,-5304,2849,-3873,7604,JERK
8579,16660,3472,-5000,1860,-2396,7082,JERK
8589,16104,3476,-5916,975,-994,6169,JERK
8599,15948,3988,-7300,980,628,5005,JERK
8609,16284,4852,-8036,1598,2247,4077,JERK
8619,16764,5412,-8940,2860,3731,3499,JERK
8629,17004,5604,-9496,4707,4502,3490,JERK
8639,16864,5264,-9424,6923,4261,3836,JERK
8649,16736,5260,-8096,8634,3574,4142,JERK
8659,16424,4968,-7092,9709,2947,4192,JERK
8669,16056,4904,-6532,10169,2703,3941,JERK
8679,16760,4860,-6068,10310,2733,3688,JERK
8689,17408,4436,-6668,10585,2718,3939,JERK
8699,17736,4432,-7296,11097,3115,4333,JERK
8709,17348,4208,-7488,12031,3382,4736,JERK
8719,17160,3996,-7560,13243,2919,5368,JERK
8729,16152,3976,-7816,14605,2272,5727,JERK
8739,15164,3904,-8012,16213,1822,5444,JERK
8749,15320,3776,-7484,17231,1267,5001,JERK
8759,15364,4032,-6388,17359,292,4599,JERK
8769,15480,3520,-5568,16666,-411,4537,JERK
8779,15648,2832,-5668,15343,-1210,4701,JERK
8789,14848,2924,-5412,13778,-1066,4572,JERK
8799,14136,2744,-6040,12348,-184,4092,JERK
8809,13460,2860,-6680,11470,1513,3216,JERK
8819,13536,2768,-8088,11091,3213,2500,JERK
8829,12780,3144,-8384,11382,4479,1859,JERK
8839,12252,3392,-8164,11887,5418,1091,JERK
8849,12112,2780,-6668,11977,6462,596,JERK
8859,12284,3504,-6492,11626,5163,707,JERK
8869,12256,3324,-5660,11035,4970,1052,JERK
8879,12132,3464,-5180,10219,4165,1424,JERK
8889,12156,3648,-4488,9137,3834,1669,JERK
8899,12184,2960,-4136,7687,3350,2157,JERK
8909,11788,2648,-4616,6195,2772,2462,JERK
8919,11124,2772,-5232,5279,2363,2326,JERK
8929,11136,2612,-5488,4738,2206,1879,JERK
8939,11772,2624,-6212,4271,1490,1628,JERK
8949,12312,2732,-6756,3917,1092,1489,JERK
8959,12408,2308,-6968,3753,1011,1332,JERK
8969,12664,1452,-7380,3636,691,1255,JERK
8979,12396,1272,-7424,3538,850,936,JERK
8989,12984,1844,-6892,3393,1658,535,JERK
8999,13500,2108,-6012,2742,3266,499,JERK
9009,13376,1884,-5700,2268,4013,784,JERK
9019,12676,2100,-5340,1758,3742,973,JERK
9029,12520,2168,-5168,1296,3470,909,JERK
9039,13264,2192,-6620,1152,2135,1150,JERK
9049,13228,2452,-6348,1108,632,1167,JERK
9059,12700,2028,-6632,1223,46,925,JERK
9069,12960,1508,-7380,1328,-697,338,JERK
9079,12808,1868,-7096,1434,-1066,-466,JERK
9089,13744,1868,-6296,1261,-1309,-1400,JERK
9099,15156,2420,-5140,287,-867,-1948,JERK
9109,15836,2572,-5208,-1021,172,-2270,JERK
9119,15904,1956,-5560,-1949,594,-2412,JERK
9129,16412,1824,-6168,-2335,124,-2007,JERK
9139,16520,1544,-6432,-1951,-514,-1390,JERK
9149,15944,1772,-6704,-1134,-1319,-960,JERK
9159,15140,2132,-6248,-142,-2284,-605,JERK
9169,14464,2508,-5664,754,-2020,-544,JERK
9179,13908,2300,-5120,1223,-1038,-1045,JERK
9189,12900,2080,-4248,1487,268,-1987,JERK
9199,12420,2024,-3472,1516,1497,-3187,JERK
9209,12828,1848,-3352,1213,1505,-4014,JERK
9219,12844,2416,-3132,1076,151,-4541,JERK
9229,13104,3280,-2716,1056,-1842,-4950,JERK
9239,14252,3640,-2588,761,-4116,-5456,JERK
9249,14848,3960,-3272,243,-6721,-5874,JERK
9259,15400,3364,-3668,-211,-9838,-5745,JERK
9269,14944,5708,-3832,-1938,-14503,-5756,JERK
9279,16928,4288,-4764,-2862,-13817,-6748,JERK
9289,16116,5224,-4932,-4062,-12402,-7763,JERK
9299,17328,4200,-5560,-5520,-10944,-7826,JERK
9309,17548,2740,-6156,-6338,-8022,-7737,JERK
9319,17192,2724,-7384,-6232,-5977,-7305,JERK
9329,16616,3176,-7732,-5588,-4288,-7479,JERK
9339,15988,2940,-7348,-4696,-2606,-7566,JERK
9349,16580,2272,-7988,-3561,-1552,-7249,JERK
9359,16668,2732,-7828,-1848,-378,-6906,JERK
9369,16396,3724,-6676,-599,-500,-6237,JERK
9379,16088,3420,-5416,128,-292,-5475,JERK
9389,15588,3572,-4708,73,-852,-4851,JERK
9399,15312,3456,-4564,-399,-953,-4541,JERK
9409,15040,3236,-4824,-366,-36,-4349,JERK
9419,15012,3472,-6204,-33,1169,-3956,JERK
9429,14452,3692,-6488,651,1120,-3615,JERK
9439,14236,3912,-6360,1208,701,-3677,JERK
9449,14260,4020,-6208,1509,499,-3871,JERK
9459,14716,4060,-5968,1297,689,-4078,JERK
9469,14972,4184,-5740,816,1002,-4260,JERK
9479,15128,4476,-5848,163,1475,-4422,JERK
9489,15592,4584,-6128,-615,1955,-4510,JERK
9499,15588,4816,-6468,-1239,2507,-4503,JERK
9509,15532,4880,-6616,-1721,3082,-4566,JERK
9519,16028,4888,-6996,-2165,3788,-4424,JERK
9529,15948,5172,-7724,-2281,5055,-4191,JERK
9539,15352,5392,-8224,-1680,6398,-4135,JERK
9549,15468,4728,-7868,-1192,6473,-4212,JERK
9559,15656,4192,-7312,-897,6090,-4089,JERK
9569,15852,3956,-7024,-761,5620,-3795,JERK
9579,15576,3980,-6656,-648,5192,-3518,JERK
9589,15688,3668,-6300,-793,4065,-3263,JERK
9599,15824,4004,-6324,-1003,3063,-2972,JERK
9609,15896,4996,-6284,-1237,3278,-2632,JERK
9619,15860,4880,-5988,-1417,3745,-2291,JERK
9629,15604,4568,-6004,-1588,4270,-1826,JERK
9639,15196,4052,-6076,-1678,3330,-1719,JERK
9649,15368,4572,-5396,-1930,1984,-1930,JERK
9659,14992,5492,-6180,-2535,3075,-1990,JERK
9669,14764,4972,-376,-4554,3308,-3088,JERK
9679,12800,4788,-6992,-3977,954,-5407,JERK
9689,15412,3760,-7088,-3814,579,-5488,JERK
9699,16132,5004,-3064,-4156,1758,-5687,JERK
9709,16364,4844,-7628,-3905,383,-5223,JERK
9719,16456,5516,-5448,-3355,-1165,-4694,JERK
9729,16428,6184,-7784,-2353,140,-4264,JERK
9739,16632,6640,-5540,-1225,2446,-4117,JERK
9749,16348,6076,-9380,752,1246,-3579,JERK
9759,16364,8252,-5784,1225,3997,-4311,JERK
9769,17076,7404,-7548,2339,4708,-4479,JERK
9779,17064,9416,-6916,2217,5691,-4994,JERK
9789,17160,11912,-7556,1318,6374,-6665,JERK
9799,17984,15780,-8612,-777,8421,-9351,JERK
9809,21248,19612,-10768,-3743,11316,-13174,JERK
9819,25936,21084,-13796,-5791,15377,-17732,JERK
9829,26884,20552,-11324,-8141,18256,-19740,JERK
9839,29796,18256,-10148,-8423,30110,-16480,JERK
9849,32767,6540,-6420,-2967,32767,-10127,JERK
9859,32767,-14564,-532,11370,32767,337,JERK
9869,32767,-32768,8856,27258,32767,14270,JERK
9879,32767,-32768,22176,32767,32767,25601,JERK
9889,28900,-32768,32767,32767,6110,29899,JERK
9899,23204,-32768,32767,26370,-17777,30378,JERK
9909,18764,-22764,32767,10497,-30110,25988,JERK
9919,13444,-17328,32767,-3541,-23984,28457,JERK
9929,-5140,-9112,31240,-10592,-1199,24441,JERK
9939,-28264,4812,26996,-18748,8634,19532,JERK
9949,-32768,24080,20376,-27911,-5208,8270,JERK
9959,-32768,32767,5932,-32768,-21983,-7696,JERK
9969,-10176,32767,-16168,-32768,-25742,-18572,JERK
9979,19372,32767,-32768,-32768,-17832,-16071,JERK
9989,17352,32767,-32768,-32768,-13673,-10039,JERK
9999,32316,32767,-32768,-32768,-1704,-5383,JERK
10012,15196,32767,-32768,5379,-1949,6472,JERK
10019,12416,32767,-32768,18435,3298,4449,JERK
10029,10604,25884,-19196,26758,7622,5302,JERK
10039,5704,22868,2664,25748,20540,6075,JERK
10049,8236,16084,11736,20154,22483,5286,JERK
10059,12716,11080,14216,13012,16521,6573,JERK
10069,13980,8612,10344,7753,6764,7470,JERK
10079,14148,8608,6028,6806,1303,8637,JERK
10089,14244,5900,4196,8081,-4086,9533,JERK
10099,13712,2824,3320,9344,-9113,9985,JERK
10109,13388,1744,1912,10069,-11762,9939,JERK
10119,13636,448,8,10747,-12534,9328,JERK
10129,15492,-396,-1232,11108,-11562,8247,JERK
10139,17636,-532,-1292,10803,-9072,7685,JERK
10149,19220,-1060,-1872,10309,-6126,7183,JERK
10159,18324,64,-2664,9383,-3439,6189,JERK
10169,18908,1416,-3580,9076,-1577,5623,JERK
10179,19348,2060,-4924,9481,59,5651,JERK
10189,18608,2732,-4988,10017,230,5707,JERK
10199,17820,2660,-5232,10858,1850,5525,JERK
10209,16728,3004,-5264,11358,3331,5097,JERK
10219,15704,3112,-4904,11628,4670,4414,JERK
10229,14908,3120,-4196,11721,5499,3478,JERK
10239,14540,2928,-3204,11568,6089,2628,JERK
10249,14468,2492,-2828,11087,6382,2083,JERK
10259,14004,2124,-2432,10485,6545,1530,JERK
10269,13480,2272,-2252,10077,7034,770,JERK
10279,13072,2416,-1884,9779,7393,-174,JERK
10289,12844,2480,-1276,9280,7815,-1412,JERK
10299,13268,2328,-972,8676,7806,-2697,JERK
10309,13880,2984,-112,7965,7624,-3408,JERK
10319,14208,2800,64,7198,7409,-3588,JERK
10329,14436,2708,28,6206,6876,-3667,JERK
10339,14924,2908,-36,5200,6780,-3720,JERK
10349,15140,3304,-124,4357,7277,-3820,JERK
10359,15400,3272,-340,3735,7497,-3907,JERK
10369,15556,3324,-444,3371,7013,-3729,JERK
10379,15484,3448,-532,3374,5817,-3374,JERK
10389,15360,3624,-496,3608,4464,-2737,JERK
10399,15552,4100,-64,3789,3518,-2010,JERK
10409,15496,3968,-196,3859,3123,-1252,JERK
10419,15844,4144,-1060,4080,2940,-436,JERK
10429,15580,4676,-1300,4737,3193,25,JERK
10439,15084,4256,-1876,5740,3360,225,JERK
10449,15268,4172,-2036,6862,2496,207,JERK
10459,15528,3976,-1912,7811,1495,318,JERK
10469,15460,3832,-1440,8633,606,397,JERK
10479,15348,3996,-360,8887,188,173,JERK
10489,15476,3916,-60,8594,199,-158,JERK
10499,15800,4128,368,7824,-138,-89,JERK
10509,15692,3792,688,6719,-319,48,JERK
10519,15324,3624,484,5494,107,169,JERK
10529,14748,3664,564,4337,432,86,JERK
10539,14496,3436,320,3276,478,25,JERK
10549,14052,3536,-256,2444,321,-174,JERK
10559,14064,4040,-536,1928,381,-424,JERK
10569,14060,4036,-916,1677,856,-560,JERK
10579,13892,3944,-1152,1551,1532,-748,JERK
10589,11492,6712,9672,-101,3398,-1639,JERK
10599,12780,3816,11860,-9110,18124,-4207,JERK
10609,13084,3892,6460,-14791,9635,-3700,JERK
10619,14064,5684,856,-16421,1467,-2716,JERK
10629,13800,5796,-1740,-13664,-2304,-1379,JERK
10639,13384,6848,-5156,-9575,-5022,-1017,JERK
10649,13492,5536,-4412,-5726,-5807,-908,JERK
10659,13960,3476,-4420,-3046,-5755,-736,JERK
10669,15172,4432,-6400,-1432,-4231,-529,JERK
10679,14144,4868,-8376,1755,-2775,-1474,JERK
10689,15656,3480,-5608,3885,1148,-1822,JERK
10699,14780,3096,-5236,5098,1910,-2580,JERK
10709,15448,2600,-2304,4609,1499,-3098,JERK
10719,15704,2832,-1536,3334,1107,-3410,JERK
10729,16220,2936,-3120,2122,336,-3559,JERK
10739,16104,3864,-4520,2410,457,-3822,JERK
10749,16608,4008,-3872,3135,832,-3883,JERK
10759,17024,4236,-2668,3209,525,-3672,JERK
10769,16024,4624,-3344,3296,55,-3593,JERK
10779,16056,3820,-2444,3973,-177,-3437,JERK
10789,16404,3060,-2420,3908,-155,-2894,JERK
10799,15520,2592,20,2747,-1790,-2493,JERK
10809,15784,3916,-588,2164,479,-1864,JERK
10819,15932,3916,-1212,1628,134,-1390,JERK
10829,15388,4176,-1720,1330,-347,-1250,JERK
10839,15604,4092,-2704,1980,-843,-1271,JERK
10849,15428,3788,-2444,2841,-1008,-1532,JERK
10859,14936,-2584,-2628,4722,-4396,-1668,JERK
10869,14640,3208,-7680,4328,-2108,-1972,JERK
10879,14056,4248,-4992,5392,1229,-3416,JERK
10889,14372,4632,-4412,6312,3999,-5340,JERK
10899,15972,4032,-2792,6555,5491,-6306,JERK
10909,17252,4336,-1156,5966,5273,-6335,JERK
10919,14296,8904,-1976,6283,7141,-6488,JERK
10929,15432,4980,984,5999,7445,-7212,JERK
10939,17768,5692,3756,3364,7406,-5389,JERK
10949,17520,7384,-5104,3346,4371,-4974,JERK
10959,18512,5760,-6728,6452,1335,-4253,JERK
10969,20804,1020,-184,5257,-1909,-2512,JERK
10979,17536,6456,72,1788,-4421,-514,JERK
10989,16744,6488,-704,34,-1625,-721,JERK
10999,16104,5388,-3788,-538,-2255,-1503,JERK
11009,14964,5204,-2956,-1997,-4269,-2404,JERK
11019,16312,5184,-2412,-2571,-4481,-2583,JERK
11029,16728,5936,-3756,-2303,-4686,-2066,JERK
11039,17148,6176,-4520,-1554,-4120,-858,JERK
11049,17124,6232,-4252,-1164,-3254,235,JERK
11059,15888,5480,-3224,-1272,-3643,539,JERK
11069,14848,5180,-1788,-1792,-4703,1162,JERK
11079,6680,7480,996,-3161,-6654,-419,JERK
11089,11852,4168,3072,-5680,-9548,-1297,JERK
11099,12612,2328,3916,-9926,-11573,-2823,JERK
11109,13668,3212,3912,-15403,-14260,-2587,JERK
11119,12552,7480,1900,-19115,-12776,-2317,JERK
11129,13184,7656,-1112,-19998,-10037,-2796,JERK
11139,13824,7616,-3104,-19422,-10222,-2834,JERK
11149,14268,7120,-3876,-18328,-11497,-2101,JERK
11159,12832,10020,-9288,-15304,-12748,-1259,JERK
11169,14384,7692,-9240,-11904,-13096,353,JERK
11179,14248,6764,-9104,-8180,-14811,1478,JERK
11189,14672,6100,-7416,-6074,-15451,2240,JERK
11199,15544,7048,-6784,-5446,-16414,3085,JERK
11209,17044,7964,-6396,-4881,-16552,4354,JERK
11219,16220,7264,-6364,-4238,-17298,5732,JERK
11229,13788,6388,-6472,-4092,-19355,6298,JERK
11239,13528,6708,-7264,-3672,-20700,5956,JERK
11249,12532,7428,-9104,-3234,-22191,5302,JERK
11259,13364,8856,-7980,-1255,-21197,3419,JERK
11269,14148,7932,-8292,397,-19603,2694,JERK
11279,14860,5892,-7504,-502,-18928,3184,JERK
11289,13956,4412,-8580,-6635,-22221,5533,JERK
11299,14364,5604,-6388,-11371,-26584,5493,JERK
11309,11980,7328,-6212,-11698,-25655,5050,JERK
11319,9672,4996,-4176,-7527,-16588,2849,JERK
11329,11992,8032,-11808,-5514,-15082,2356,JERK
11339,10644,8908,-13044,-5915,-16419,168,JERK
11349,9300,7700,-9696,-3982,-14259,-2127,JERK
11359,8548,6580,-9124,-1228,-7875,-3995,JERK
11369,10176,6832,-8136,-178,-2660,-5544,JERK
11379,10920,7620,-8544,-427,930,-6522,JERK
11389,10444,7940,-9624,-1008,2326,-7427,JERK
11399,9148,9196,-10696,-58,4564,-10010,JERK
11409,9724,8144,-11820,1646,4207,-11630,JERK
11419,10832,6332,-10124,2729,4130,-12117,JERK
11429,12308,6568,-9348,2571,2907,-11461,JERK
11439,13380,6580,-8232,1512,1488,-9986,JERK
11449,12576,8780,-8316,424,904,-9177,JERK
11459,13224,9916,-9076,580,616,-8122,JERK
11469,13272,8720,-10244,1653,1754,-6655,JERK
11479,12988,7312,-8712,968,1801,-5133,JERK
11489,10688,8432,-9240,1607,389,-4575,JERK
11499,10240,10432,-9576,3226,2,-5479,JERK
11509,12408,9880,-8920,4652,839,-5842,JERK
11519,13776,8872,-8604,4827,-791,-5039,JERK
11529,12304,8944,-7448,3891,-1603,-4045,JERK
11539,11708,9072,-7508,2766,-1143,-3556,JERK
11549,12028,9984,-7132,1379,-243,-3326,JERK
11559,12068,10640,-6960,-190,1010,-3123,JERK
11569,11308,12608,-6624,-2001,2860,-3339,JERK
11579,9948,18016,-6824,-4791,3481,-4276,JERK
11589,8680,29812,-5812,-9469,4767,-7707,JERK
11599,13664,32767,-3336,-18553,6273,-13668,JERK
11609,31380,32767,-3584,-29587,7215,-19268,JERK
11619,32767,32767,-9808,-32768,6160,-19815,JERK
11629,32767,19684,-21912,-28649,-4107,-12739,JERK
11639,32767,4688,-22240,-12462,-18272,2097,JERK
11649,32767,-11616,-16440,4215,-8569,18701,JERK
11659,32767,-31240,-1196,16577,13608,32767,JERK
11669,28696,-32768,19488,17760,29343,32767,JERK
11679,-2084,-32768,32767,8910,32767,32767,JERK
11689,-24244,-32768,32767,-12549,30672,16822,JERK
11699,-5528,-32768,32767,-32768,11178,6606,JERK
11709,-11608,-8088,12480,-32768,-7272,5988,JERK
11719,-16048,16100,-2108,-32768,-9613,5824,JERK
11729,-17748,32767,-13464,-32768,-4387,5581,JERK
11739,-7796,32767,-32052,-32768,-1664,3469,JERK
11749,18528,32767,-32768,-20975,329,2815,JERK
11759,3168,32767,-32372,-12516,-10973,12766,JERK
11769,-15916,32767,-28624,-8439,-9996,14615,JERK
11779,-6288,32767,-24000,-527,-9266,9781,JERK
11789,-3804,32767,-21252,1789,-7704,9982,JERK
11799,224,26036,-16604,380,-3315,9131,JERK
