timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9069,3536,8036,15000,4628,-1966,-331,PUSH
9079,2868,8380,15576,4579,-1143,-421,PUSH
9089,2776,8464,15704,4573,-425,-724,PUSH
9099,2480,8736,15388,4596,-267,-1329,PUSH
9109,2504,8704,15096,5152,137,-2106,PUSH
9119,3268,8700,14624,5752,-195,-3199,PUSH
9129,4108,8064,14900,5776,-1817,-3919,PUSH
9139,4912,8172,15372,5486,-3362,-4444,PUSH
9149,5424,8024,14824,5514,-4613,-4804,PUSH
9159,6096,8176,14408,5655,-5432,-4909,PUSH
9169,6820,8028,14244,5636,-5438,-4587,PUSH
9179,7272,7924,13956,5484,-4755,-3817,PUSH
9189,7480,7880,13668,5022,-3504,-2906,PUSH
9199,7524,7992,13312,4672,-2025,-1800,PUSH
9209,7224,7984,13056,4327,-665,-852,PUSH
9219,6716,7980,12756,4222,301,-179,PUSH
9229,6248,8168,12448,4350,722,198,PUSH
9239,6004,8208,12148,4633,474,396,PUSH
9249,5892,8416,12172,4912,60,585,PUSH
9259,5836,8200,12100,5163,-178,597,PUSH
9269,6040,8096,12392,5483,-277,715,PUSH
9279,6200,7968,13012,5675,-31,1043,PUSH
9289,5996,7716,13860,5655,492,1546,PUSH
9299,5644,7752,14312,5334,1110,1869,PUSH
9309,5504,7832,14592,4872,1477,1919,PUSH
9319,5132,7836,14380,4331,1621,1840,PUSH
9329,5120,7828,13840,4051,1425,1482,PUSH
9339,5216,7732,13080,4118,1012,1186,PUSH
9349,5380,7724,12976,4328,436,931,PUSH
9359,5664,7544,13076,4414,-8,780,PUSH
9369,5840,7528,13320,4396,-209,719,PUSH
9379,5868,7288,13540,4254,-110,834,PUSH
9389,5776,7168,13832,3763,202,931,PUSH
9399,5756,6924,13524,3253,334,1025,PUSH
9409,5596,6752,13016,2884,544,1013,PUSH
9419,5524,6576,12272,2743,662,922,PUSH
9429,5572,6452,11756,2828,741,829,PUSH
9439,5932,6360,11876,3028,1006,1020,PUSH
9449,5868,6288,11980,3273,1272,1245,PUSH
9459,5824,6308,12244,3485,1570,1492,PUSH
9469,5640,6568,12816,3496,2080,1756,PUSH
9479,5204,6820,13316,3265,2523,1835,PUSH
9489,5048,7188,13440,2997,2897,1771,PUSH
9499,4964,7480,13260,2880,3164,1675,PUSH
9509,5060,7588,13128,2962,3553,1490,PUSH
9519,5176,7644,12828,3219,3826,1396,PUSH
9529,5484,7932,13164,3672,3966,1337,PUSH
9539,5776,7804,14020,4146,3863,1432,PUSH
9549,5680,7808,15120,4170,3399,1503,PUSH
9559,5508,7724,16168,3804,2535,1341,PUSH
9569,5232,7256,16376,3218,1393,920,PUSH
9579,5348,7112,15772,2797,-2,417,PUSH
9589,5468,7180,15120,2486,-1345,229,PUSH
9599,5376,7568,14368,2478,-2279,293,PUSH
9609,5360,7856,13856,2883,-2280,640,PUSH
9619,5392,7956,14420,3489,-1301,1172,PUSH
9629,5108,8040,15500,3772,149,1744,PUSH
9639,4684,7932,16072,3679,1260,2353,PUSH
9649,4808,7732,16460,3607,2019,2659,PUSH
9659,4604,7288,16888,3372,1781,2766,PUSH
9669,4436,7592,18296,2863,1356,3422,PUSH
9679,2972,7640,18096,3276,2251,2778,PUSH
9689,2340,7356,17472,4112,2360,1957,PUSH
9699,2296,6544,17144,4519,1297,1066,PUSH
9709,2600,5980,16680,4555,-153,547,PUSH
9719,2708,5336,15904,4226,-1897,91,PUSH
9729,2996,4708,15512,3728,-2951,-332,PUSH
9739,3424,4864,14632,3400,-2984,-559,PUSH
9749,3724,5140,13796,3254,-2904,-517,PUSH
9759,4028,5464,13224,3516,-2064,-205,PUSH
9769,3940,5988,12960,4004,-587,-2,PUSH
9779,4024,6260,13076,4107,681,657,PUSH
9789,3916,6880,12812,3915,1551,1301,PUSH
9799,3688,7572,12580,4042,2678,1791,PUSH
9809,3420,7924,11744,4426,3447,2075,PUSH
9819,3592,8436,11192,4930,3613,2379,PUSH
9829,3636,8776,10572,5517,3522,2586,PUSH
9839,3440,8852,10516,6337,3515,2626,PUSH
9849,3256,9180,9600,7365,3514,2697,PUSH
9859,3252,9428,9480,8366,3549,2716,PUSH
9869,3328,9784,9624,9011,3743,2760,PUSH
9879,3252,10196,10632,9116,4283,3077,PUSH
9889,3288,10824,11252,8802,5156,3359,PUSH
9899,3420,11168,11736,8508,6311,3558,PUSH
9909,3632,11188,11704,8264,7204,3635,PUSH
9919,3900,11484,11772,8163,7403,3653,PUSH
9929,4144,11832,11796,8358,6844,3551,PUSH
9939,4332,12072,12372,8402,5877,3330,PUSH
9949,4336,12760,13064,7999,4363,2995,PUSH
9959,4380,13672,13344,7524,2100,2347,PUSH
9969,4496,14360,13904,7097,-256,1484,PUSH
9979,4884,15080,14012,6701,-2647,564,PUSH
9989,5180,15636,14272,6248,-4892,-82,PUSH
9999,5560,15876,14632,5643,-6186,-519,PUSH
10011,5596,15408,13684,4604,-8577,-1397,PUSH
10019,5120,14364,13552,3601,-10609,-2358,PUSH
10029,3860,14508,11748,1675,-13656,-4742,PUSH
10039,2792,15192,7652,-1148,-18057,-10487,PUSH
10049,5064,14292,5540,-4689,-21876,-18877,PUSH
10059,8644,14976,6684,-10040,-22871,-25175,PUSH
10069,15800,15288,5192,-14996,-20784,-28700,PUSH
10079,25436,13220,4428,-14198,-11911,-29117,PUSH
10089,32767,12320,10044,-7316,1063,-26456,PUSH
10099,32767,9536,20116,3276,12276,-17722,PUSH
10109,32636,11128,30976,12103,14038,-6977,PUSH
10119,23060,12676,32767,19594,10310,618,PUSH
10129,9444,7144,32767,22409,2562,7694,PUSH
10139,-7708,3704,32767,21328,4906,12112,PUSH
10149,-20516,6412,32767,24667,20951,11909,PUSH
10159,-32768,8580,32767,31139,32767,9740,PUSH
10169,-32768,12612,32767,32767,32767,7195,PUSH
10179,-32768,21120,29412,32767,32767,3515,PUSH
10189,-32768,31988,25812,32767,16828,-1655,PUSH
10199,-32768,32767,31240,32767,-12507,-8922,PUSH
10209,-12232,28040,32767,32767,-30101,-11336,PUSH
10219,2644,16444,31728,22724,-32768,-3276,PUSH
10229,3024,12836,22984,6917,-28280,7851,PUSH
10239,-3964,10504,10848,-7711,-15489,13971,PUSH
10249,-9784,8468,-3152,-19868,-1501,12812,PUSH
10259,-8380,6068,-12952,-26470,8794,7820,PUSH
10269,-2468,3596,-18360,-27535,15070,4471,PUSH
10279,716,2036,-20464,-24902,18747,3247,PUSH
10289,500,2252,-20528,-20357,17617,1344,PUSH
10299,1952,1468,-17264,-15923,13369,-1103,PUSH
10309,3316,968,-15300,-12631,9028,-2965,PUSH
10319,4292,728,-15284,-9687,3545,-4390,PUSH
10329,5040,1640,-15528,-6605,-1864,-5303,PUSH
10339,6616,1552,-14848,-3701,-6302,-4728,PUSH
10349,6344,2084,-14124,-1442,-9609,-3107,PUSH
10359,5576,2856,-13528,138,-11173,-1346,PUSH
10369,4748,3556,-13684,1588,-11140,419,PUSH
10379,3512,4088,-13536,2979,-10971,1913,PUSH
10389,972,4684,-13328,4232,-11926,1710,PUSH
10399,-400,5980,-11412,4817,-12275,598,PUSH
10409,-232,7148,-9964,4848,-12526,-491,PUSH
10419,352,8244,-8468,4307,-12746,-1142,PUSH
10429,256,9236,-7328,3212,-12756,-1321,PUSH
10439,252,9932,-6480,1703,-12872,-1409,PUSH
10449,520,11456,-6364,-71,-12599,-1658,PUSH
10459,876,11836,-9596,-725,-11209,-1937,PUSH
10469,1808,12828,-11760,-547,-10547,-1493,PUSH
10479,1732,12536,-12260,11,-10738,-1255,PUSH
10489,1316,11876,-12220,714,-11311,-1517,PUSH
10499,1268,11356,-11356,1308,-11615,-2277,PUSH
10509,1868,11380,-10216,1673,-11756,-3134,PUSH
10519,2184,12164,-8524,1304,-11936,-3585,PUSH
10529,2112,13632,-6544,-80,-11816,-3738,PUSH
10539,2792,14800,-4820,-2141,-10902,-4104,PUSH
10549,4412,15844,-3716,-4684,-9376,-3436,PUSH
10559,5944,17136,-2892,-7619,-8166,-1931,PUSH
10569,7220,18112,-2408,-10480,-7591,-241,PUSH
10579,7120,18328,-3148,-12515,-7977,1885,PUSH
10589,6500,18140,-3528,-13396,-8842,4295,PUSH
10599,3996,25324,-3036,-14474,-11931,6174,PUSH
10609,5364,16876,-2432,-15203,-13665,8632,PUSH
10619,2892,20692,-2288,-15286,-16359,7871,PUSH
10629,3068,19796,-1736,-18495,-18139,7735,PUSH
10639,4264,19940,-568,-18742,-17039,8097,PUSH
10649,5908,19432,364,-17735,-19022,9498,PUSH
10659,4048,20620,-1896,-15480,-15126,9463,PUSH
10669,4124,23228,-192,-14198,-15325,7926,PUSH
10679,6224,22604,-372,-12627,-15219,7025,PUSH
10689,6596,23172,1480,-10260,-14168,5789,PUSH
10699,7848,21724,3388,-9213,-12796,5030,PUSH
10709,9656,20584,5948,-9506,-10735,4946,PUSH
10719,10300,20168,6920,-10612,-9168,5093,PUSH
10729,9620,19776,7544,-11894,-7973,5021,PUSH
10739,8724,19820,7664,-12697,-6053,4509,PUSH
10749,9324,20044,8592,-13009,-3987,3917,PUSH
10759,9352,19788,8264,-12510,-2549,3417,PUSH
10769,10288,19264,8332,-11719,-1142,3122,PUSH
10779,11692,19132,9280,-10796,402,3188,PUSH
10789,12512,18712,9988,-9563,1890,3782,PUSH
10799,12380,17384,11024,-8411,3490,4510,PUSH
10809,11344,15444,11364,-7492,4499,5115,PUSH
10819,9916,14268,11720,-6177,4656,5497,PUSH
10829,7496,12892,12056,-4586,4340,4705,PUSH
10839,5908,11584,12476,-3060,4488,3157,PUSH
10849,5800,10540,13064,-1613,4690,1373,PUSH
10859,6108,9380,13008,-455,3621,-273,PUSH
10869,6236,8216,12520,161,979,-1616,PUSH
10879,6288,7836,12048,552,-2143,-2701,PUSH
10889,7012,7812,11512,1092,-4890,-3579,PUSH
10899,6632,6156,12632,1266,-5869,-2551,PUSH
10909,7160,5924,9976,-2635,663,-2617,PUSH
10919,8484,7980,8304,-288,-1540,-3615,PUSH
10929,9676,9592,8708,3926,-6015,-3296,PUSH
10939,10472,7192,11184,5050,-6825,-3367,PUSH
10949,9204,5956,12704,4561,-5948,-3308,PUSH
10959,8676,6288,11956,4377,-5046,-3526,PUSH
10969,9452,5872,11780,4492,-3775,-3672,PUSH
10979,10192,5320,12672,3975,-2355,-3391,PUSH
10989,11404,5096,13080,2818,-313,-2522,PUSH
10999,12592,5072,12772,1681,1147,-1024,PUSH
11009,13320,5420,12340,1125,1759,780,PUSH
11019,13296,5628,11724,1205,1571,2483,PUSH
11029,12796,6012,11224,1970,902,3627,PUSH
11039,12236,5904,11688,2963,474,4513,PUSH
11049,11128,5984,12448,3593,1259,4941,PUSH
11059,10392,5976,12980,3772,2492,4933,PUSH
11069,9720,5648,13560,3547,4236,4841,PUSH
11079,9176,6116,13480,3382,5871,4579,PUSH
11089,9092,6204,13672,3450,7870,4021,PUSH
11099,9184,5984,13420,3417,8812,3666,PUSH
11109,9296,6204,13476,3472,9301,3496,PUSH
11119,9516,6284,12804,4214,10174,3530,PUSH
11129,9148,6716,12008,5100,10399,3431,PUSH
11139,8888,6860,12052,5932,10548,3169,PUSH
11149,8560,6680,12228,6264,10581,2804,PUSH
11159,7984,7140,12716,6287,11267,2373,PUSH
11169,7600,7616,13176,5991,12098,2001,PUSH
11179,7176,8472,13168,5605,12797,1351,PUSH
11189,7172,9116,14352,4976,13910,571,PUSH
11199,7384,9572,14564,4063,14438,-23,PUSH
11209,7892,10360,14364,3090,14398,-188,PUSH
11219,8148,10868,13940,2515,14417,142,PUSH
11229,7896,11080,13232,1996,14120,517,PUSH
11239,7380,11852,12848,1303,13979,722,PUSH
11249,6764,12132,12420,898,14068,706,PUSH
11259,6204,12384,12292,435,14291,598,PUSH
11269,5900,12408,12444,-228,14186,539,PUSH
11279,5620,12936,12740,-1024,14140,495,PUSH
11289,5968,13356,12976,-2057,14199,377,PUSH
11299,6172,13708,13608,-3230,13517,461,PUSH
11309,6420,14184,13720,-4530,12434,624,PUSH
11319,6528,14652,13192,-5413,11137,757,PUSH
11329,6436,14724,12260,-5760,9828,782,PUSH
11339,6420,14656,11388,-5740,8520,727,PUSH
11349,6348,14744,10984,-5598,7478,765,PUSH
11359,6112,14744,10764,-5679,6497,795,PUSH
11369,5748,14904,10588,-6032,5411,703,PUSH
11379,5620,15040,9752,-6548,4228,496,PUSH
11389,5708,15304,8796,-7017,3001,-17,PUSH
11399,6144,15336,7928,-7178,2222,-419,PUSH
11409,6584,15260,7188,-7282,1732,-701,PUSH
11419,7136,14988,6656,-7285,1571,-735,PUSH
11429,7504,14880,6460,-7116,2045,-332,PUSH
11439,7972,14804,5880,-6741,2698,255,PUSH
11449,8044,14500,6088,-6374,3536,1135,PUSH
11459,7752,14680,6740,-6301,4535,2015,PUSH
11469,7308,14488,7076,-6383,4901,2546,PUSH
11479,6928,14272,7456,-6540,4902,2904,PUSH
11489,6672,14340,7436,-6346,4577,3076,PUSH
11499,6360,14076,7440,-6007,3648,3086,PUSH
11509,6184,13700,7140,-5686,2316,2890,PUSH
11519,6200,13360,7044,-5299,1012,2721,PUSH
11529,6176,13128,6632,-4847,-272,2624,PUSH
11539,6100,12816,6324,-4366,-1514,2554,PUSH
11549,6120,12640,6296,-3923,-2415,2562,PUSH
11559,6116,12300,6024,-3484,-3137,2679,PUSH
11569,6048,11960,6128,-3243,-3742,2729,PUSH
11579,5912,11856,6208,-3109,-4078,2884,PUSH
11589,5692,11604,6732,-3146,-3975,3026,PUSH
11599,5492,11508,6784,-3426,-3809,3034,PUSH
11609,5424,11280,6768,-3800,-3655,2944,PUSH
11619,5392,11216,6536,-4031,-3329,2779,PUSH
11629,5512,11052,6180,-3992,-3163,2501,PUSH
11639,5640,10952,5868,-3825,-3022,2324,PUSH
11649,5732,10788,5468,-3491,-3129,2124,PUSH
11659,5752,10460,5424,-2946,-3289,2006,PUSH
11669,5748,10292,5652,-2453,-3176,1983,PUSH
11679,5712,10200,6096,-2106,-3262,1978,PUSH
11689,5572,10048,6548,-1839,-2999,1913,PUSH
11699,5636,10028,6988,-1860,-2741,1862,PUSH
11709,5524,9960,7500,-1994,-2268,1951,PUSH
11719,5536,9780,7768,-2079,-1619,2177,PUSH
11729,5600,9748,8116,-2048,-753,2511,PUSH
11739,5536,9212,8584,-1917,-3,2926,PUSH
11749,4692,9284,8836,-1922,414,3145,PUSH
11759,4248,9528,9128,-1783,687,3096,PUSH
11769,3700,9268,9632,-1474,758,2897,PUSH
11779,3500,9216,10312,-1531,657,2473,PUSH
11789,3372,8636,10544,-1584,499,2114,PUSH
11799,2968,8076,10080,-1535,137,1518,PUSH
11809,3056,8048,10064,-1246,53,946,PUSH
11819,3052,8412,10432,-930,233,472,PUSH
11829,2804,8716,10024,-703,100,130,PUSH
11839,2796,9016,10112,-397,592,-156,PUSH
11849,3096,9272,10496,241,1447,-519,PUSH
11859,3432,8572,10872,848,2111,-1120,PUSH
11869,4232,8300,11832,1386,2760,-1552,PUSH
11879,4840,7812,12804,1794,3080,-1770,PUSH
11889,5080,7672,13296,1908,2204,-1546,PUSH
11899,4740,7544,13404,2173,1155,-1175,PUSH
11909,4032,7636,13184,2646,186,-875,PUSH
11919,3304,7680,12796,3213,-455,-900,PUSH
11929,2800,7812,12580,3748,-293,-1027,PUSH
11939,2996,7840,12328,4452,1132,-1117,PUSH
11949,3280,7688,12688,5037,3095,-877,PUSH
11959,3608,7300,13508,5327,5243,-474,PUSH
11969,4136,7336,14388,5246,6994,240,PUSH
11979,4436,7480,15004,5265,8648,1015,PUSH
11989,4260,7568,15204,5209,9846,1730,PUSH
11999,4276,7784,14924,5341,10491,2341,PUSH
12012,4744,7620,15072,6031,11686,3416,PUSH
12019,4740,7428,14692,6415,12099,4108,PUSH
12029,4664,7548,14540,7378,12912,5120,PUSH
12039,4636,7500,15452,8488,14197,6178,PUSH
12049,4460,7328,17136,8831,14882,7312,PUSH
12059,4156,7176,19512,7851,14392,8507,PUSH
12069,3284,7448,20536,6235,13968,9503,PUSH
12079,2352,7248,19240,4726,12788,10000,PUSH
12089,2176,6620,17692,3987,11865,10002,PUSH
12099,2084,6984,16572,3819,11687,9813,PUSH
12109,2188,6956,15532,4071,11103,9532,PUSH
12119,2444,6828,15176,4145,9766,9543,PUSH
12129,2424,7736,15604,4527,8719,9790,PUSH
12139,2792,8764,16504,4329,6205,10326,PUSH
12149,3284,9624,19236,3809,5029,11102,PUSH
12159,3016,9240,20256,2468,4869,11760,PUSH
12169,2536,8616,18704,986,4803,11956,PUSH
12179,2412,8460,17560,301,5432,11573,PUSH
12189,2168,8156,16872,443,6342,10744,PUSH
12199,2204,8640,17872,672,6491,9928,PUSH
12209,2384,8472,20804,387,5119,9133,PUSH
12219,2128,7852,23040,-969,2264,7923,PUSH
12229,3404,7412,25396,-2951,-852,6291,PUSH
12239,5480,7020,28708,-5726,-4375,3341,PUSH
12249,9360,7768,32040,-9466,-8613,-273,PUSH
12259,16916,8488,32767,-11908,-10610,-3628,PUSH
12269,25752,8760,32767,-12434,-9962,-6842,PUSH
12279,30832,14956,32767,-14539,-15514,-10930,PUSH
12289,32596,25212,32767,-19112,-28666,-16850,PUSH
12299,32767,28628,32767,-26461,-32768,-21598,PUSH
12309,32767,28792,17668,-30782,-32768,-22755,PUSH
12319,32767,22412,860,-30636,-32768,-18913,PUSH
12329,32767,17496,-15212,-32344,-32768,-11160,PUSH
12339,28676,14880,-23736,-32768,-32768,-917,PUSH
12349,27572,17120,-29996,-31930,-30011,7775,PUSH
12359,30336,20840,-32768,-22669,-16723,15730,PUSH
12369,27780,24860,-32768,-5545,-13878,24056,PUSH
12379,19564,28524,-19952,10037,-25152,29678,PUSH
12389,11248,26028,-3376,18439,-31634,28110,PUSH
12399,5940,21556,8356,18347,-32768,29668,PUSH
12409,2708,19588,13516,15011,-32768,31059,PUSH
12419,532,18412,14228,11427,-32768,30807,PUSH
12429,1376,15796,12332,9690,-31490,29230,PUSH
12439,2732,13468,9732,9585,-31770,27783,PUSH
12449,2252,12336,9588,10879,-31360,26051,PUSH
12459,-168,11648,10264,12046,-30926,23729,PUSH
12469,-1728,11892,11396,11899,-30592,21792,PUSH
12479,-2176,11432,11644,11864,-26995,20654,PUSH
12489,-1556,9992,10396,11500,-22204,19844,PUSH
12499,-616,8760,7824,11410,-18292,19010,PUSH
12509,356,7368,5884,12281,-15771,17746,PUSH
12519,900,6048,5864,13193,-14620,16193,PUSH
12529,1240,6060,6124,13339,-14844,14538,PUSH
12539,1376,5704,6692,13420,-13846,12461,PUSH
12549,1148,4704,6428,13671,-11959,10318,PUSH
12559,1060,3820,6624,13800,-10372,8091,PUSH
12569,2212,2624,6256,13053,-9325,5983,PUSH
12579,3704,1596,4948,12145,-7845,4171,PUSH
12589,4116,428,3668,11398,-6069,2844,PUSH
12599,3524,220,3636,10544,-3862,1479,PUSH
12609,2560,584,3856,9904,-575,-216,PUSH
12619,2468,1528,4476,9425,2504,-2295,PUSH
12629,3184,1664,4936,8909,3682,-4291,PUSH
12639,3244,2024,6404,7959,3404,-5872,PUSH
12649,2760,820,6148,7305,5762,-8074,PUSH
12659,1968,112,7160,5740,7230,-10819,PUSH
12669,2108,-68,7628,3888,9283,-13807,PUSH
12679,1324,-500,7196,2036,9190,-16816,PUSH
12689,2356,-396,6200,1092,10385,-17994,PUSH
12699,4796,5764,6788,125,11770,-18789,PUSH
12709,5132,-1928,7764,-4789,15282,-21088,PUSH
12719,712,-820,10792,-4377,12307,-15828,PUSH
12729,-1076,-3524,18380,6305,20009,-9205,PUSH
12739,3600,-56,15304,2443,23940,-10981,PUSH
12749,1456,712,15316,1399,20875,-12575,PUSH
12759,1324,1760,16252,2311,20369,-15757,PUSH
12769,1796,704,15064,3478,19284,-19069,PUSH
12779,2800,-112,14256,4086,18031,-21718,PUSH
12789,4488,-844,13856,4128,18528,-23348,PUSH
12799,5920,-1352,12996,3638,19773,-24219,PUSH
12809,6132,-272,14024,2649,21017,-24245,PUSH
12819,4832,1616,16892,2319,22970,-23940,PUSH
12829,2612,2868,19736,1693,23098,-23444,PUSH
12839,1692,4564,21740,914,22625,-22747,PUSH
12849,1512,7500,21948,291,24021,-23696,PUSH
12859,2196,9640,20260,254,24880,-26017,PUSH
12869,4668,10824,18628,577,23945,-27747,PUSH
12879,6252,11760,17876,1324,23080,-28870,PUSH
12889,7308,12880,19188,2052,22303,-29284,PUSH
12899,8876,12932,21116,1462,20994,-28354,PUSH
12909,9872,13388,22288,-689,20720,-25823,PUSH
12919,10864,13668,22284,-3885,22555,-22887,PUSH
12929,12280,13892,20732,-6479,24577,-19569,PUSH
12939,12228,13704,19544,-8621,24769,-15829,PUSH
12949,10896,14964,19028,-9419,25067,-12526,PUSH
12959,10212,18800,18716,-7893,25294,-10509,PUSH
12969,9692,16856,18356,-5595,22223,-9091,PUSH
12979,6876,18108,21980,-5941,20014,-9470,PUSH
12989,6212,17892,19788,-6770,20321,-9936,PUSH
12999,8564,16392,17064,-8655,23824,-8608,PUSH
13009,8048,16468,12084,-8437,25495,-6606,PUSH
13019,6132,15292,10384,-5580,30414,-4916,PUSH
13029,3420,15004,11720,-2389,32767,-4143,PUSH
13039,1316,14468,16400,-369,32767,-3319,PUSH
13049,-212,14560,22636,340,30504,-2761,PUSH
13059,-796,14984,26604,780,28997,-2158,PUSH
13069,-2144,15448,23948,533,28470,-3213,PUSH
13079,-4148,15400,23916,-223,26496,-5803,PUSH
13089,-3116,15312,18612,-1430,23999,-8775,PUSH
13099,-4816,15988,16388,-1130,21437,-11758,PUSH
13109,-4760,16076,13564,-967,18814,-15418,PUSH
13119,-3760,17708,12688,197,16934,-17889,PUSH
13129,-1232,19472,15128,2427,16284,-19428,PUSH
