timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
6402,1248,16400,3536,1,656,-595,PUSH
6412,1252,16420,3516,56,647,-693,PUSH
6422,1356,16348,3640,-31,695,-724,PUSH
6432,1372,16396,3808,-170,752,-833,PUSH
6442,1368,16256,3820,-360,722,-861,PUSH
6452,1392,16224,3716,-583,684,-933,PUSH
6462,1452,16108,3804,-767,687,-1030,PUSH
6472,1532,15796,3672,-982,782,-1040,PUSH
6482,1552,15676,3676,-1150,789,-1084,PUSH
6492,1624,15624,3748,-1355,885,-1178,PUSH
6502,1696,15424,3732,-1442,1053,-1191,PUSH
6512,1640,15316,3672,-1557,1123,-1112,PUSH
6522,1584,15272,3796,-1533,1192,-991,PUSH
6532,1368,15440,4072,-1557,1306,-1003,PUSH
6542,1240,15456,4312,-1522,1377,-1063,PUSH
6552,1104,15504,4404,-1526,1386,-1091,PUSH
6562,1164,15560,4780,-1460,1431,-1082,PUSH
6572,988,15848,5260,-1436,1491,-1102,PUSH
6582,844,16148,5928,-1467,1619,-1189,PUSH
6592,920,16540,6784,-1707,1891,-1332,PUSH
6602,912,16800,7380,-2118,2309,-1389,PUSH
6612,820,17128,7916,-2670,2823,-1383,PUSH
6622,924,17120,8264,-3364,3236,-1363,PUSH
6632,968,17048,8116,-3951,3497,-1208,PUSH
6642,1008,17140,7704,-4274,3773,-1003,PUSH
6652,1100,16860,7628,-4301,4093,-695,PUSH
6662,1068,16748,7268,-4046,4783,-395,PUSH
6672,1112,16708,7288,-3768,5520,-353,PUSH
6682,1024,17036,7448,-3438,6103,-423,PUSH
6692,964,17392,7624,-3208,7079,-606,PUSH
6702,944,17732,7888,-3229,7963,-743,PUSH
6712,976,17884,7916,-3484,8797,-923,PUSH
6722,1088,17804,7664,-3938,9581,-915,PUSH
6732,1344,17428,7044,-4272,10267,-605,PUSH
6742,1508,17308,6752,-4600,10575,42,PUSH
6752,1352,17344,6500,-4749,10956,603,PUSH
6762,912,17364,6236,-5028,11293,898,PUSH
6772,304,17200,5288,-5305,11321,827,PUSH
6782,596,17552,5620,-5512,11212,481,PUSH
6792,816,17396,5308,-5749,12179,318,PUSH
6802,660,17172,4856,-6030,12782,34,PUSH
6812,524,17180,4844,-6019,13498,-160,PUSH
6822,656,16908,4544,-6139,13839,-151,PUSH
6832,188,16372,3576,-6016,13897,-304,PUSH
6842,-284,15436,3728,-5945,13107,-435,PUSH
6852,388,15040,3328,-6098,12444,-119,PUSH
6862,-404,13876,2428,-5645,11713,204,PUSH
6872,-176,14280,2856,-5104,10325,397,PUSH
6882,-144,14516,2964,-4362,10613,120,PUSH
6892,-572,14524,3880,-3725,11361,-773,PUSH
6902,-1200,14620,3792,-3426,11501,-1931,PUSH
6912,-676,14256,3692,-3475,11227,-2556,PUSH
6922,-248,13984,3388,-3833,11060,-2413,PUSH
6932,-48,13204,2744,-4255,10467,-1603,PUSH
6942,-4524,18332,764,-5111,11219,-1891,PUSH
6952,-2576,10496,2460,-6449,3570,651,PUSH
6962,-172,13516,3688,-7810,5133,-623,PUSH
6972,2372,10548,-1544,-4349,5606,1820,PUSH
6982,-1188,12844,3712,-2372,7044,1664,PUSH
6992,-2080,12692,3932,-1864,7823,496,PUSH
7002,-2452,12692,4192,-1712,7537,-655,PUSH
7012,-2000,12360,3840,-1613,7047,-1450,PUSH
7022,-1656,12836,3380,-1424,6708,-1746,PUSH
7032,-2312,12636,4244,-1732,6144,-1696,PUSH
7042,-2264,12916,4544,-2243,5230,-1430,PUSH
7052,-2212,12988,4832,-2593,4613,-1193,PUSH
7062,-2464,13060,5424,-2915,4262,-1067,PUSH
7072,-2408,13100,5624,-3149,4009,-1073,PUSH
7082,-2352,13256,6100,-3385,3510,-1059,PUSH
7092,-2336,13216,6312,-3531,3496,-803,PUSH
7102,-2684,13360,6288,-3437,3331,-665,PUSH
7112,-3976,13120,4756,-3110,2863,-1042,PUSH
7122,-2208,13904,8072,-3208,1985,-404,PUSH
7132,-3592,13640,6628,-2958,2594,-639,PUSH
7142,-3676,14068,6968,-3006,1951,-776,PUSH
7152,-3416,13956,7636,-2922,1944,-999,PUSH
7162,-3348,13996,7600,-2840,1915,-1120,PUSH
7172,-3136,13936,7868,-2732,1770,-1325,PUSH
7182,-2856,14152,8524,-2690,1878,-1443,PUSH
7192,-3172,13628,8360,-2575,1977,-1564,PUSH
7202,-2812,14160,7888,-2156,1734,-1776,PUSH
7212,-2920,14036,8936,-2229,2135,-1853,PUSH
7222,-3008,13964,8356,-2104,2019,-1918,PUSH
7232,-3024,13848,8392,-1939,1792,-1899,PUSH
7242,-3152,13744,8084,-1537,1615,-2049,PUSH
7252,-3276,13832,8232,-1156,1412,-2307,PUSH
7262,-3164,13712,8188,-718,1517,-2609,PUSH
7272,-3388,13540,7916,-277,1277,-2844,PUSH
7282,-3332,13472,7832,119,1070,-3057,PUSH
7292,-3304,13500,8060,360,815,-3161,PUSH
7302,-3348,13516,7896,432,777,-3207,PUSH
7312,-3428,13412,7836,516,491,-3237,PUSH
7322,-3324,13476,8156,439,442,-3190,PUSH
7332,-3560,13432,8180,403,461,-3270,PUSH
7342,-3756,13244,8076,374,367,-3254,PUSH
7352,-3904,12984,7760,404,303,-3251,PUSH
7362,-4200,12664,7536,493,87,-3203,PUSH
7372,-4396,12404,7364,668,-145,-3081,PUSH
7382,-4916,12192,7140,884,-487,-3051,PUSH
7392,-5056,12184,6992,1109,-962,-2959,PUSH
7402,-5288,12036,6964,1317,-1423,-2918,PUSH
7412,-5424,11812,7228,1538,-1751,-2821,PUSH
