timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
14649,-4912,11316,1624,10213,2709,-12143,PUSH
14659,-5196,10328,604,9360,-2230,-11933,PUSH
14669,-4920,9956,-268,8343,-6460,-11982,PUSH
14679,-3836,9716,-1704,7602,-9865,-12211,PUSH
14689,-2288,9684,-2764,7127,-12544,-12085,PUSH
14699,-384,9552,-3236,6537,-14059,-11085,PUSH
14709,1168,9684,-3444,5710,-14353,-9482,PUSH
14719,1668,10140,-3560,4822,-13983,-7587,PUSH
14729,1044,11436,-3212,3641,-13577,-5786,PUSH
14739,196,12956,-2724,1883,-12747,-4368,PUSH
14749,-820,15020,-2848,109,-11648,-3066,PUSH
14759,-1576,17376,-2796,-1498,-10721,-1776,PUSH
14769,-1148,18916,-2100,-2542,-9480,-535,PUSH
14779,-884,19840,-672,-3034,-8066,460,PUSH
14789,-1204,20800,116,-2906,-7477,971,PUSH
14799,-1576,21248,1620,-2330,-7628,1411,PUSH
14809,-640,21864,2864,-1923,-7713,1970,PUSH
14819,1180,21956,4276,-1457,-8191,2854,PUSH
14829,2824,20292,5968,-619,-9358,3846,PUSH
14839,3120,19940,8220,-1173,-12997,5579,PUSH
14849,2260,20220,8560,-2100,-14590,7168,PUSH
14859,1808,21760,8540,-4164,-16363,8887,PUSH
14869,1212,22344,8804,-6507,-17009,10834,PUSH
14879,580,22704,8188,-8516,-16298,12262,PUSH
14889,780,22360,6376,-8830,-14648,13290,PUSH
14899,592,22004,6344,-8230,-11964,13645,PUSH
14909,2408,20604,7564,-6888,-8648,13804,PUSH
14919,372,20944,8616,-6028,-7619,13705,PUSH
14929,1024,21492,11332,-4825,-6016,12342,PUSH
14939,2524,21404,14528,-3502,-4275,10879,PUSH
14949,3760,21140,16116,-3862,-5299,9721,PUSH
14959,3928,20676,17016,-5457,-8108,8120,PUSH
14969,4460,19544,15780,-6762,-10656,5594,PUSH
14979,6444,18188,13812,-6953,-13055,2931,PUSH
14989,10872,15956,10424,-5151,-14682,2315,PUSH
14999,10160,14076,11976,-3314,-13109,137,PUSH
15009,9632,16208,15284,-2992,-13962,-1752,PUSH
15019,12056,15976,13932,-959,-10896,-1661,PUSH
15029,13372,15928,14448,-824,-9402,-2401,PUSH
15039,12796,15488,15660,-1218,-9475,-4411,PUSH
15049,12132,14120,15508,-1783,-9878,-7334,PUSH
15059,13244,13576,14924,-2651,-11294,-10396,PUSH
15069,15608,13008,14212,-4122,-13600,-12825,PUSH
15079,20408,13084,15648,-6593,-15219,-12986,PUSH
15089,21660,11360,13832,-7835,-15997,-11903,PUSH
15099,20492,11328,10812,-8009,-16957,-11707,PUSH
15109,19552,9976,8144,-7102,-16267,-12045,PUSH
15119,18952,8616,7276,-5510,-13718,-12292,PUSH
15129,18360,7432,7792,-4130,-10537,-12031,PUSH
15139,18540,7576,10564,-4437,-7784,-11538,PUSH
15149,18384,6776,12920,-6907,-5248,-10332,PUSH
15159,17844,6348,12748,-9945,-3956,-9034,PUSH
15169,17036,6012,11752,-12419,-2764,-8120,PUSH
15179,16392,5348,9764,-13671,-1767,-7569,PUSH
15189,16116,4912,8664,-13809,-1398,-7690,PUSH
15199,16672,4432,7864,-13264,-1713,-7465,PUSH
15209,16648,3648,7088,-12444,-3394,-6362,PUSH
15219,16076,3436,6820,-11627,-4848,-5194,PUSH
15229,15960,2864,7180,-11083,-5924,-4187,PUSH
15239,16592,4448,9228,-11657,-6287,-3119,PUSH
15249,16396,5152,10252,-12816,-5890,-1343,PUSH
15259,16452,7188,12672,-15398,-3752,-600,PUSH
15269,16692,7716,12224,-17853,-2111,593,PUSH
15279,16720,8288,10984,-19305,-635,1696,PUSH
15289,15680,8200,8948,-19291,703,2918,PUSH
15299,14212,7976,7792,-18541,1638,3626,PUSH
15309,13120,8324,7980,-17692,1991,4075,PUSH
15319,12232,8564,8792,-17250,1687,4292,PUSH
15329,10912,8384,9640,-17618,525,4107,PUSH
15339,10464,8700,10480,-18431,-294,3002,PUSH
15349,10844,9188,11132,-19759,-975,1659,PUSH
15359,10572,8820,10808,-21025,-1744,238,PUSH
15369,11120,8652,9232,-21740,-2156,-1330,PUSH
15379,11844,8588,8312,-21615,-2339,-2457,PUSH
15389,12052,8328,7252,-20885,-2783,-3466,PUSH
15399,12524,8120,6800,-19916,-3542,-4407,PUSH
15409,12396,7408,5828,-18721,-4877,-5363,PUSH
15419,12172,6772,5324,-17484,-6249,-6256,PUSH
15429,12296,6516,5136,-16446,-7353,-7068,PUSH
15439,13080,6712,5700,-15809,-8298,-7544,PUSH
15449,14080,6608,6592,-15746,-9382,-7119,PUSH
15459,14612,6112,7220,-16370,-10857,-6018,PUSH
15469,14824,5344,6240,-16712,-11227,-4591,PUSH
15479,14500,4292,3936,-16065,-10254,-3051,PUSH
15489,14240,2892,2552,-14296,-7803,-1342,PUSH
15499,14120,2048,2256,-12262,-4643,656,PUSH
15509,13436,1880,3204,-10238,-1781,2570,PUSH
15519,12564,1964,5552,-9003,429,4425,PUSH
15529,11852,2100,7916,-9132,2075,5873,PUSH
15539,11316,2228,9252,-9784,2923,6937,PUSH
15549,10820,1880,9916,-10453,3624,7632,PUSH
15559,11976,2848,10920,-10992,4422,8494,PUSH
15569,11816,2264,11160,-11310,4153,9535,PUSH
15579,11420,1544,10892,-11380,3838,10330,PUSH
15589,11060,1444,10432,-11214,3877,10942,PUSH
15599,10228,1196,9740,-10568,4390,11340,PUSH
15609,9420,920,9188,-9740,5446,11402,PUSH
15619,10412,868,8932,-8931,8176,11628,PUSH
15629,11496,1108,9000,-7940,12442,12427,PUSH
15639,14172,1244,8724,-6776,19840,13662,PUSH
15649,16192,1812,8192,-5203,28981,15210,PUSH
15659,16284,2376,8300,-2947,32767,17005,PUSH
15669,14504,2404,9532,-411,32767,18869,PUSH
15679,10916,1496,10712,1954,32767,19809,PUSH
15689,7064,156,11700,3820,32767,19509,PUSH
15699,2976,-1536,12016,5660,26050,17753,PUSH
15709,404,-3036,12112,7724,18483,14714,PUSH
15719,-588,-3936,12020,9426,11662,11544,PUSH
15729,-648,-3936,11476,10664,5940,8667,PUSH
