timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8419,284,15348,21064,-12531,-7089,-4813,PUSH
8429,540,15200,20856,-12535,-6452,-5320,PUSH
8439,1180,13228,19984,-12345,-6750,-5990,PUSH
8449,1864,11352,18868,-11968,-6281,-6367,PUSH
8459,2032,9400,16516,-10959,-5167,-6458,PUSH
8469,2572,8500,14764,-9459,-3790,-6660,PUSH
8479,2700,7160,14228,-7572,-2286,-6798,PUSH
8489,1880,6568,14072,-5815,-1743,-7203,PUSH
8499,1868,5980,13608,-4395,-1409,-8025,PUSH
8509,2972,4724,13016,-3763,-954,-8526,PUSH
8519,3880,2816,12168,-3432,-267,-8449,PUSH
8529,4632,1380,10952,-2932,1432,-7471,PUSH
8539,4636,996,10248,-1951,3713,-6575,PUSH
8549,4168,1596,10160,-293,5788,-6049,PUSH
8559,4276,2800,10452,1924,6886,-5759,PUSH
8569,3604,2108,10920,4328,6595,-5768,PUSH
8579,3236,1176,12408,5918,5479,-6013,PUSH
8589,2512,592,13720,6315,4260,-6534,PUSH
8599,2732,588,14900,5653,3800,-7375,PUSH
8609,3724,996,15344,4484,3815,-8093,PUSH
8619,4964,1040,14576,3402,3520,-8797,PUSH
8629,6096,952,13276,3173,2957,-8904,PUSH
8639,7444,1428,12892,3926,2339,-8359,PUSH
8649,7740,940,12944,5237,1674,-7709,PUSH
8659,7516,632,14192,6088,1452,-7006,PUSH
8669,7260,384,15400,6234,1438,-6216,PUSH
8679,7080,308,16308,5469,2172,-5726,PUSH
8689,6776,-172,17032,4131,2987,-5360,PUSH
8699,7060,-188,16196,2807,3771,-4925,PUSH
8709,7488,-660,14716,2251,4616,-4248,PUSH
8719,7500,-1560,13820,3091,4735,-3109,PUSH
8729,6716,-1844,14656,4923,4828,-1558,PUSH
8739,5380,-2184,16696,6300,4394,-322,PUSH
8749,4380,-1812,18788,6256,3945,560,PUSH
8759,3400,-2348,20208,5206,3016,821,PUSH
8769,3544,-2532,20068,3659,2444,821,PUSH
8779,3164,-2768,18148,2612,1297,398,PUSH
8789,3040,-2540,17164,2702,1289,-96,PUSH
8799,2832,-2644,17088,3874,1875,-99,PUSH
8809,3600,-2864,17204,4905,1737,1116,PUSH
8819,3216,-2004,19176,4921,883,2941,PUSH
8829,2336,-1220,20480,4089,-314,4290,PUSH
8839,1812,-672,20536,3218,-1787,5054,PUSH
8849,384,-516,20664,2368,-2471,5261,PUSH
8859,-140,680,21036,1452,-2412,5014,PUSH
8869,-800,608,21348,73,-2268,4694,PUSH
8879,208,1076,20676,-812,-1748,4751,PUSH
8889,388,2292,20268,-1428,-1906,4642,PUSH
8899,-880,2396,20828,-1889,-2474,4676,PUSH
8909,-764,2432,18704,-546,-2676,4809,PUSH
8919,232,2908,19904,-625,-5491,5562,PUSH
8929,-1168,3408,22304,-1414,-5194,4967,PUSH
8939,-1780,3040,22304,-2869,-3345,4155,PUSH
8949,-1656,2900,20288,-4673,-2519,3003,PUSH
8959,-1032,2792,18248,-5812,-2604,2279,PUSH
8969,-248,3200,17564,-6411,-2676,2098,PUSH
8979,76,3488,17212,-6996,-2730,2267,PUSH
8989,688,3808,16260,-7299,-2953,2596,PUSH
8999,1148,4368,15524,-7207,-3148,2881,PUSH
9009,1404,4904,16180,-7073,-3197,3065,PUSH
9019,1476,4932,16172,-7242,-3708,3436,PUSH
9029,1356,5136,16016,-7723,-3541,3653,PUSH
9039,1084,5488,15836,-8301,-2850,3479,PUSH
9049,1340,5632,15428,-8751,-2129,3250,PUSH
9059,1280,5676,15124,-8972,-1770,2889,PUSH
9069,1636,5976,14800,-9055,-1716,2414,PUSH
9079,1904,6040,14424,-8886,-1997,2077,PUSH
9089,2096,6508,14424,-8737,-2321,1865,PUSH
9099,2220,6880,14980,-8642,-3108,1692,PUSH
9109,2056,6868,15184,-8967,-4089,1566,PUSH
9119,1748,6840,14896,-9465,-4972,1294,PUSH
9129,1344,6224,14144,-10140,-5317,585,PUSH
9139,1264,5788,13012,-10472,-5418,-296,PUSH
9149,1104,5492,11632,-10270,-5367,-1311,PUSH
9159,928,5144,10904,-9559,-5718,-2344,PUSH
9169,916,4884,10568,-8766,-6196,-3246,PUSH
9179,884,4248,10588,-8177,-7009,-4157,PUSH
9189,536,3692,10656,-8070,-8169,-5053,PUSH
9199,468,3176,11012,-8351,-9902,-6045,PUSH
9209,560,2828,10460,-8594,-12123,-6942,PUSH
9219,728,2052,10384,-8430,-14034,-7980,PUSH
9229,1172,1596,10596,-7994,-14838,-9408,PUSH
9239,2904,1708,11336,-7201,-13889,-10963,PUSH
9249,5996,1960,13812,-6121,-11943,-12104,PUSH
9259,9680,1860,17268,-5119,-10541,-12646,PUSH
9269,12992,900,20416,-4389,-10196,-12249,PUSH
9279,15980,464,23192,-4005,-11006,-10940,PUSH
9289,18288,-596,25904,-3947,-12363,-9438,PUSH
9299,19988,-3972,26528,-4367,-14241,-8565,PUSH
9309,24340,-10152,26112,-4602,-15451,-8216,PUSH
9319,29340,-17084,25532,-4673,-16346,-7580,PUSH
9329,32767,-22544,25572,-4692,-17258,-6395,PUSH
9339,32767,-27216,23916,-5504,-19594,-3689,PUSH
9349,32767,-31516,20684,-6687,-22563,976,PUSH
9359,32767,-32768,16392,-8012,-23790,6386,PUSH
9369,32767,-32660,11404,-9223,-22080,11307,PUSH
9379,32767,-30100,6532,-9837,-17579,15288,PUSH
9389,32767,-25024,5424,-8788,-8818,15186,PUSH
9399,28124,-23052,-2740,-10359,-4007,14844,PUSH
9409,23304,-18436,-5748,-11640,2531,14757,PUSH
9419,18680,-12048,-12648,-11798,5904,12225,PUSH
9429,16480,-7508,-14832,-8792,7548,9595,PUSH
9439,15592,-676,-15996,-3490,9521,8434,PUSH
9449,13896,3648,-14512,2824,12391,9875,PUSH
9459,10388,7192,-12336,8442,14525,13575,PUSH
9469,4804,8104,-10684,11863,16033,18944,PUSH
9479,-3492,6412,-9472,13284,17172,24364,PUSH
9489,-14980,9588,-9408,12976,19327,25834,PUSH
9499,-25024,15116,-9408,11973,23513,22751,PUSH
9509,-30096,18020,-9328,11561,28369,15574,PUSH
9519,-30716,19200,-8756,12196,32680,6823,PUSH
9529,-28212,22376,-8148,13968,32767,-719,PUSH
9539,-23908,26772,-5868,15849,32767,-5504,PUSH
9549,-19828,30816,-3468,18136,28938,-8017,PUSH
9559,-15232,32304,2460,21247,22282,-9630,PUSH
9569,-11816,30012,8304,24489,16361,-9784,PUSH
9579,-9608,28024,13664,26840,10920,-9526,PUSH
9589,-9968,30048,17024,25791,4391,-10862,PUSH
9599,-8588,27628,18976,23280,4872,-10546,PUSH
9609,-9884,26364,18800,21252,9710,-9760,PUSH
9619,-9784,26124,19076,17072,13646,-10153,PUSH
9629,-8996,26644,19664,13925,16981,-9786,PUSH
9639,-6388,26708,18620,11503,17910,-9701,PUSH
9649,-3692,25172,19052,10756,14470,-9601,PUSH
9659,-2488,23864,19520,10202,6506,-9311,PUSH
9669,-1328,23076,18320,9422,-2992,-8613,PUSH
9679,-1156,21468,18080,8586,-10680,-6887,PUSH
9689,-2760,19280,17332,8201,-13487,-4479,PUSH
9699,-4132,16752,15704,7540,-12087,-2433,PUSH
9709,-5148,14052,14856,6500,-8806,-797,PUSH
9719,-5572,12540,15744,5016,-5679,182,PUSH
9729,-5404,11296,17232,3526,-2399,284,PUSH
9739,-5172,9568,16916,2344,-1151,339,PUSH
9749,-5852,9316,15860,2440,-1524,121,PUSH
9759,-6364,9904,15316,3288,-1625,-873,PUSH
9769,-5860,10016,14940,4439,-1993,-2345,PUSH
9779,-5344,9892,15252,5117,-2601,-3804,PUSH
9789,-5340,10916,15400,4996,-3934,-4899,PUSH
9799,-1712,9652,17192,3730,-4021,-3090,PUSH
9809,-3016,9428,18148,1274,-3628,-3806,PUSH
9819,-2612,9824,15704,418,-4680,-3941,PUSH
9829,-1276,10896,13472,1907,-7532,-2349,PUSH
9839,-840,11428,13636,4306,-7953,-2885,PUSH
9849,564,11156,14044,5878,-8375,-3384,PUSH
9859,1632,11800,15008,5957,-7735,-3517,PUSH
9869,3196,11968,14748,5348,-5922,-3662,PUSH
9879,4624,10864,15080,5149,-2971,-3332,PUSH
9889,5212,10340,16812,4947,486,-2419,PUSH
9899,5304,10232,17748,5128,3498,-671,PUSH
9909,4516,10028,18492,5544,5362,1269,PUSH
9919,2092,9864,18440,6129,6194,1721,PUSH
9929,1164,9244,19028,5466,6159,499,PUSH
9939,1476,8564,19672,4741,6340,-1029,PUSH
9949,3284,7928,19220,4353,4812,-2460,PUSH
9959,4720,7252,19172,4578,2082,-3445,PUSH
9969,6464,6524,19884,5395,74,-3340,PUSH
9979,7228,5536,20956,6246,-364,-2417,PUSH
9989,6720,4776,21628,6677,918,-1228,PUSH
9999,6104,5084,22960,6105,3031,-516,PUSH
10010,5540,4744,24408,4444,5476,-17,PUSH
10019,5536,4920,24604,2820,5806,174,PUSH
10029,5552,4508,23976,766,5065,155,PUSH
10039,5656,3908,22980,-124,3475,371,PUSH
10049,4928,3120,21704,-438,1798,660,PUSH
10059,4416,2536,21480,-211,1312,862,PUSH
10069,4212,2000,22176,-445,1333,1291,PUSH
10079,3740,2180,22648,-1662,493,1794,PUSH
10089,2896,2528,22584,-2453,252,1631,PUSH
10099,2748,2404,22108,-3774,-870,1553,PUSH
10109,2960,3052,22888,-5532,-1775,1784,PUSH
10119,2832,3312,22648,-7196,-2359,1990,PUSH
10129,3288,4232,22068,-8619,-2952,2344,PUSH
10139,3592,4544,21780,-9699,-2972,2876,PUSH
10149,3700,4484,21168,-10470,-2902,3570,PUSH
10159,3704,4856,20124,-10714,-3297,4388,PUSH
10169,3336,5028,19892,-10824,-3609,5110,PUSH
10179,3088,5428,19664,-10904,-3933,5808,PUSH
10189,2452,5876,19600,-11193,-4097,6386,PUSH
10199,2060,6468,19424,-11530,-3692,6717,PUSH
10209,1740,6936,18864,-11901,-3117,6978,PUSH
10219,1856,7804,18924,-12242,-2400,7203,PUSH
10229,2104,7920,19144,-12681,-2038,7614,PUSH
10239,2280,8244,19000,-13271,-2260,8146,PUSH
10249,2248,8392,18644,-13640,-2456,8640,PUSH
10259,2296,8648,17948,-13572,-2530,9133,PUSH
10269,2748,8652,17116,-13205,-2406,9691,PUSH
10279,2824,8884,16320,-12724,-2309,10279,PUSH
10289,2400,9132,15520,-12082,-2379,10977,PUSH
10299,1792,9672,15148,-11515,-2392,11501,PUSH
10309,1100,9888,15172,-11083,-1999,11491,PUSH
10319,1072,9792,14876,-10641,-1378,11218,PUSH
10329,1224,9276,14684,-10154,-510,10786,PUSH
10339,1260,8812,14420,-9638,-330,10389,PUSH
10349,1476,8392,13812,-8992,-585,9997,PUSH
10359,1736,7824,13324,-8408,-878,9676,PUSH
10369,2036,7320,12904,-7906,-1291,9419,PUSH
10379,2092,7440,12644,-7365,-1243,9227,PUSH
10389,1996,6776,12476,-6878,-1274,9193,PUSH
10399,1976,6316,11920,-6226,-980,9000,PUSH
10409,1800,5532,11352,-5628,-196,8608,PUSH
10419,1512,4828,11156,-5046,789,7922,PUSH
10429,1336,4100,10952,-4528,1501,7044,PUSH
10439,1608,3512,10536,-3838,1969,5990,PUSH
10449,1992,3500,10752,-3447,1473,4832,PUSH
10459,2164,2764,10884,-2897,179,3822,PUSH
10469,2860,2612,11196,-2685,-827,3017,PUSH
10479,3684,2664,11616,-2734,-1695,2266,PUSH
10489,4032,2024,11576,-3097,-2754,1593,PUSH
10499,4684,1516,11380,-3554,-3442,1151,PUSH
10509,5312,944,11032,-4024,-3935,808,PUSH
10519,6036,48,10344,-4183,-4708,579,PUSH
10529,6640,-940,9724,-4061,-5254,386,PUSH
10539,7428,-1204,10128,-3728,-5344,85,PUSH
10549,7780,-1976,10268,-3439,-5520,-281,PUSH
10559,7728,-2352,9976,-3399,-5943,-650,PUSH
10569,7364,-2680,9480,-3243,-6146,-1236,PUSH
10579,7084,-2732,8932,-3014,-5902,-1883,PUSH
10589,7196,-3080,8808,-2658,-5802,-2499,PUSH
10599,7860,-3184,9348,-2416,-5075,-2904,PUSH
10609,8456,-3116,10128,-2442,-4162,-3024,PUSH
10619,8700,-3604,10052,-2442,-3556,-2987,PUSH
10629,8912,-3792,9832,-2160,-3284,-2703,PUSH
10639,8628,-4152,9924,-1725,-3333,-2531,PUSH
10649,8268,-4068,10424,-1359,-3448,-2479,PUSH
10659,7600,-4272,10844,-1245,-3032,-2729,PUSH
10669,7344,-3976,11128,-1178,-2404,-3149,PUSH
10679,7424,-4048,11456,-1128,-1637,-3362,PUSH
10689,7368,-3764,11572,-1029,-1032,-3533,PUSH
10699,7184,-3648,11328,-742,-1114,-3511,PUSH
10709,6864,-3472,11480,-227,-1545,-3473,PUSH
10719,6440,-3352,12016,144,-1933,-3590,PUSH
10729,6264,-3096,12516,426,-2131,-3730,PUSH
10739,5888,-3000,12620,692,-2405,-4037,PUSH
10749,6064,-2748,12884,1142,-2175,-4370,PUSH
10759,6736,-2360,13720,1525,-1530,-4447,PUSH
10769,7188,-1908,14708,1700,-683,-4207,PUSH
10779,7588,-1640,15312,1716,-48,-3733,PUSH
10789,7764,-1768,15588,1734,170,-2945,PUSH
10799,7636,-1712,15840,1815,325,-2367,PUSH
10809,7364,-1744,16092,1834,567,-2013,PUSH
10819,7204,-1628,16308,1907,589,-1638,PUSH
10829,7132,-1580,16080,1971,504,-1206,PUSH
10839,6816,-1544,16260,2098,427,-738,PUSH
10849,6488,-1544,16420,2140,698,-417,PUSH
10859,6708,-1624,17100,1978,1350,-190,PUSH
10869,6704,-1564,17332,1618,1920,94,PUSH
10879,6660,-1564,17284,1207,2099,506,PUSH
10889,6428,-1524,17088,1093,2005,833,PUSH
10899,6172,-1672,16616,1129,1600,1038,PUSH
10909,6024,-1720,16452,1171,1444,953,PUSH
10919,6044,-1548,16484,1240,1606,950,PUSH
10929,6084,-1416,16584,1253,1690,952,PUSH
10939,5996,-1156,16788,1077,1741,1015,PUSH
10949,5824,-988,16944,560,1742,968,PUSH
10959,5768,-964,16616,-84,1851,744,PUSH
10969,5756,-864,16112,-650,1740,364,PUSH
10979,6028,-580,15472,-967,1471,125,PUSH
10989,6168,-564,15356,-1251,1008,-66,PUSH
10999,6208,-728,14720,-1494,631,-137,PUSH
11009,6104,-872,14156,-1725,430,-324,PUSH
11019,5992,-1112,13328,-1919,592,-563,PUSH
11029,5640,-1304,12924,-2182,1013,-903,PUSH
11039,5208,-1280,12768,-2634,1619,-1438,PUSH
11049,4840,-1568,12292,-3270,2147,-2018,PUSH
11059,4436,-1800,11984,-4040,2499,-2554,PUSH
11069,4000,-2332,10952,-4672,2736,-3177,PUSH
11079,4128,-2672,10352,-4963,2733,-3877,PUSH
11089,4384,-2668,9972,-4732,2341,-4327,PUSH
11099,4852,-2404,10440,-4044,2339,-4902,PUSH
11109,5624,-2464,11984,-3274,2718,-5612,PUSH
11119,7616,-2456,14404,-2653,3886,-6270,PUSH
11129,9588,-2340,17076,-2334,5222,-6954,PUSH
11139,12164,-2132,20060,-2007,5911,-7721,PUSH
11149,15676,-2812,25016,-940,6722,-8129,PUSH
11159,19264,-2908,30668,-717,5452,-8478,PUSH
11169,22324,-5004,32767,-531,3479,-8315,PUSH
11179,24812,-7628,32767,-996,220,-8271,PUSH
11189,25832,-16256,32767,-2422,-4837,-7652,PUSH
11199,28432,-29568,32767,-4110,-11534,-6189,PUSH
11209,30260,-32768,30592,-6532,-16909,-4673,PUSH
11219,31776,-32768,27228,-9481,-21555,-3844,PUSH
11229,32767,-32768,23708,-12568,-24501,-2346,PUSH
11239,32767,-32768,19152,-15770,-25832,887,PUSH
11249,32767,-32768,17108,-17587,-23564,3527,PUSH
11259,32767,-32768,5108,-19063,-20149,6876,PUSH
11269,28160,-29468,-2428,-21266,-14527,13341,PUSH
11279,19872,-22792,-12604,-21394,-6637,16115,PUSH
11289,11428,-16184,-20456,-19798,-1942,17233,PUSH
11299,3684,-10456,-27424,-15565,2993,17471,PUSH
11309,-4708,-4488,-30104,-7829,11223,16443,PUSH
11319,-13208,3160,-28348,39,21844,17137,PUSH
11329,-21300,2280,-23860,6317,32767,18772,PUSH
11339,-32768,6704,-21352,9915,32767,14930,PUSH
11349,-32768,19844,-19876,11161,32454,3633,PUSH
11359,-32768,22376,-16976,10866,22082,-9470,PUSH
11369,-32768,27144,-13712,13073,11615,-18980,PUSH
11379,-23536,32767,-9504,17279,5128,-23931,PUSH
11389,-8108,32767,1640,19569,2561,-22252,PUSH
11399,956,32767,15468,20836,6329,-17328,PUSH
11409,7728,32767,24796,21755,15959,-11742,PUSH
11419,4656,32767,28552,22393,26129,-5226,PUSH
11429,1292,32767,15628,17509,26622,-3208,PUSH
11439,-1876,27748,16420,18190,30490,-263,PUSH
11449,-9580,21740,15292,21313,28663,1527,PUSH
11459,-10276,18500,17004,20989,25060,-95,PUSH
11469,-10364,16148,18992,19978,20865,-2008,PUSH
11479,-11876,15908,20160,18984,15172,-3519,PUSH
11489,-10404,16316,22656,17261,8221,-3924,PUSH
11499,-9516,15564,23968,14836,1501,-4999,PUSH
11509,-7160,14328,23488,12379,-2997,-6058,PUSH
11519,-4944,13952,21676,10324,-4521,-6496,PUSH
11529,-2484,13644,20388,8537,-3534,-6836,PUSH
11539,-736,12984,19256,7616,-1439,-6258,PUSH
11549,660,11696,18136,7425,660,-5044,PUSH
11559,380,10464,17104,8324,2384,-3303,PUSH
11569,-1156,9496,17192,9167,3363,-1938,PUSH
11579,-2076,8916,17256,9243,3846,-1027,PUSH
11589,-2744,8452,17148,9077,4052,-481,PUSH
11599,-2652,8308,17220,8648,3925,-113,PUSH
11609,-2328,8068,16628,8278,3067,343,PUSH
11619,-1884,7788,15652,8164,2271,910,PUSH
11629,-1604,7852,15116,8520,2476,1567,PUSH
11639,-1792,8052,14912,9266,3475,2164,PUSH
11649,-3304,9708,13848,10667,4858,2490,PUSH
11659,-1520,8612,15812,9076,2769,2695,PUSH
11669,-6136,11912,17884,11142,9003,829,PUSH
11679,-4500,8744,16200,9213,6938,-638,PUSH
11689,-2080,9084,16112,9179,2301,1220,PUSH
11699,-2728,10076,16288,9309,1948,1125,PUSH
11709,-2240,10960,15396,9841,1833,533,PUSH
11719,-1060,11532,16020,8604,-104,335,PUSH
11729,-1148,11580,16020,9420,1361,438,PUSH
11739,-820,11428,15800,9228,1383,557,PUSH
11749,-568,11780,17892,8219,1532,967,PUSH
11759,-988,11520,19300,7195,2360,1687,PUSH
11769,-1052,11700,19732,5881,3504,2053,PUSH
11779,-1364,11340,19612,4530,4175,2209,PUSH
11789,-1272,11440,19088,3240,5178,2026,PUSH
11799,-368,11336,18380,2348,5750,2226,PUSH
11809,372,11328,17736,1850,5276,3204,PUSH
11819,328,11512,18440,2230,5267,4791,PUSH
11829,-848,11592,19400,3253,5349,6162,PUSH
11839,-2412,11684,20944,3746,3853,6855,PUSH
11849,-3904,11212,22980,3214,2592,6580,PUSH
11859,-4716,10876,23084,1728,1024,5665,PUSH
11869,-4804,10692,22296,-144,-762,4261,PUSH
11879,-4172,10648,20728,-1379,-2461,2935,PUSH
11889,-2816,10484,19844,-1741,-3696,2365,PUSH
11899,-1948,9964,20212,-1511,-4065,2847,PUSH
11909,-2452,9916,21544,-1512,-3707,3355,PUSH
11919,-2752,9972,22328,-2313,-3370,3383,PUSH
11929,-2608,10052,23008,-3543,-3437,3281,PUSH
11939,-2044,10672,22276,-4640,-4262,2907,PUSH
11949,-1328,10908,21684,-5535,-5835,2575,PUSH
11959,-724,11200,21240,-6133,-7798,2442,PUSH
11969,-508,11120,20856,-6581,-9697,2460,PUSH
11979,-96,11180,20732,-7160,-10331,2563,PUSH
11989,544,11148,21300,-7664,-9525,2817,PUSH
11999,1116,11232,21868,-8459,-8122,3314,PUSH
12011,1688,10572,22512,-9958,-6744,4571,PUSH
12019,1648,10108,21908,-10809,-6518,5360,PUSH
12029,1216,10068,20616,-11572,-6767,6230,PUSH
12039,404,10068,19076,-11744,-7398,6759,PUSH
12049,-88,10168,17876,-11570,-8266,6793,PUSH
12059,-276,9988,17252,-11392,-8519,6704,PUSH
12069,-316,9828,16656,-11284,-8473,6592,PUSH
12079,172,9652,16412,-11346,-8027,6454,PUSH
12089,856,9240,15700,-11432,-7211,6697,PUSH
12099,1800,9088,15132,-11580,-6939,7346,PUSH
12109,2228,8560,14596,-11407,-6596,8131,PUSH
12119,2184,8416,14320,-11065,-6045,8931,PUSH
12129,1528,8212,14200,-10536,-5199,9713,PUSH
12139,796,8016,13912,-10047,-3736,9962,PUSH
12149,264,7428,13488,-9475,-1766,9733,PUSH
12159,-28,6392,13292,-8814,-263,9078,PUSH
12169,-224,5456,12676,-8331,109,8154,PUSH
12179,-120,4776,12244,-7815,-778,7150,PUSH
12189,384,4404,11676,-7199,-2542,5936,PUSH
12199,1188,3940,11532,-6677,-4556,4837,PUSH
12209,2256,3520,11536,-6184,-6204,3988,PUSH
12219,3176,3052,11616,-5843,-7227,3830,PUSH
12229,3556,2728,11472,-5762,-7433,3908,PUSH
12239,3760,2296,11240,-5852,-6778,3873,PUSH
12249,3960,1908,11028,-6112,-5740,3768,PUSH
12259,4104,1528,10456,-6371,-4724,3567,PUSH
12269,4136,1020,9780,-6525,-3868,3254,PUSH
12279,4456,728,9332,-6365,-3246,2649,PUSH
12289,5084,572,9236,-6005,-2880,2189,PUSH
12299,5692,312,9016,-5458,-2963,2010,PUSH
12309,5988,92,8776,-4819,-3127,1778,PUSH
12319,6064,-88,8612,-4240,-3325,1714,PUSH
12329,5984,-336,8920,-3848,-3180,1611,PUSH
12339,5972,-540,9412,-3899,-2553,1276,PUSH
12349,6080,-636,9516,-4189,-1696,823,PUSH
12359,6376,-864,9628,-4377,-765,364,PUSH
12369,6672,-660,10044,-4384,-99,-181,PUSH
12379,6892,-1024,10016,-4236,31,-548,PUSH
12389,6988,-1036,10024,-3882,-50,-935,PUSH
12399,7040,-1308,10196,-3496,-141,-1508,PUSH
12409,6760,-1464,10048,-3178,-467,-2079,PUSH
12419,6548,-1392,10028,-2964,-1175,-2735,PUSH
12429,6380,-1664,9996,-2795,-2160,-3398,PUSH
12439,6212,-1788,10128,-2881,-3367,-4139,PUSH
12449,6368,-1828,9856,-3102,-4258,-4959,PUSH
12459,6948,-1860,9624,-3248,-4669,-5704,PUSH
12469,7824,-1744,9448,-3075,-4891,-6160,PUSH
12479,8404,-2048,9452,-2801,-5107,-6202,PUSH
12489,8852,-2428,9612,-2473,-5045,-6175,PUSH
12499,9108,-2484,9972,-2241,-4495,-6307,PUSH
12509,9128,-2572,10436,-2138,-3953,-6327,PUSH
12519,9308,-2760,10852,-2293,-3581,-6388,PUSH
12529,9460,-2852,11096,-2532,-3467,-6362,PUSH
12539,9568,-3052,11008,-2766,-3725,-6238,PUSH
12549,9584,-3480,10596,-2795,-4056,-6120,PUSH
12559,9596,-3680,10424,-2573,-4092,-6256,PUSH
12569,9860,-3984,10620,-2236,-3732,-6311,PUSH
12579,9900,-4044,10828,-1779,-3192,-6301,PUSH
12589,10116,-3728,11524,-1401,-2478,-6447,PUSH
12599,10220,-3440,12124,-1317,-2057,-6297,PUSH
12609,10296,-3180,12704,-1358,-2024,-6098,PUSH
12619,10292,-2984,13224,-1430,-1932,-5832,PUSH
12629,10352,-2716,13472,-1516,-1931,-5624,PUSH
12639,10680,-2504,14004,-1475,-1884,-5363,PUSH
12649,10852,-2352,14460,-1460,-2087,-5136,PUSH
12659,11120,-2380,14560,-1425,-2499,-4904,PUSH
12669,11408,-2368,14340,-1319,-2864,-4470,PUSH
12679,11640,-2344,13960,-932,-3033,-3904,PUSH
