timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8979,10736,23500,7272,4314,-15854,-3162,PUSH
8989,10364,18888,9528,6573,-18182,-2028,PUSH
8999,9000,14796,10712,6025,-17909,-377,PUSH
9009,7312,13292,11512,3570,-13234,962,PUSH
9019,5336,13632,10768,64,-5721,1331,PUSH
9029,4328,13940,9732,-2856,915,896,PUSH
9039,5396,14828,8624,-4591,5570,632,PUSH
9049,6848,15380,7740,-4891,7304,1319,PUSH
9059,7912,14700,7964,-3954,5816,2608,PUSH
9069,7960,14392,9356,-2604,2387,3906,PUSH
9079,6628,13056,11224,-1552,-1524,3950,PUSH
9089,5960,11936,12144,-1526,-3930,2630,PUSH
9099,5832,9656,10372,-1571,-4918,1057,PUSH
9109,8508,10312,11324,-1617,-3800,-515,PUSH
9119,10024,10260,11992,-2261,-931,-1480,PUSH
9129,11272,10188,13444,-3929,1427,-1989,PUSH
9139,13028,12012,11364,-4035,1604,-1489,PUSH
9149,14564,12652,10624,-2182,2845,-1460,PUSH
9159,15880,12260,11760,60,4311,-1505,PUSH
9169,16724,12844,12948,1938,4777,-1329,PUSH
9179,17904,12904,14272,2742,3486,-564,PUSH
9189,17848,12736,16096,2028,2094,723,PUSH
9199,15908,12164,16000,513,2395,921,PUSH
9209,14980,11056,14576,-684,4143,331,PUSH
9219,9276,5916,10556,-407,6521,-2087,PUSH
9229,18256,9248,16560,-1770,7618,2566,PUSH
9239,16056,8564,19076,-1816,10299,2880,PUSH
9249,14908,10148,19824,-2032,12318,2967,PUSH
9259,14784,9936,18940,-2667,10795,2259,PUSH
9269,14268,8748,17568,-2583,7806,1167,PUSH
9279,14284,10072,15840,-2080,4155,-124,PUSH
9289,16180,8244,15684,-2421,-1356,-387,PUSH
9299,15484,6900,15904,-2047,-4531,-463,PUSH
9309,15288,6836,15032,-1028,-5966,-483,PUSH
9319,15640,7276,16392,-856,-6058,-363,PUSH
9329,16676,7244,17936,-2193,-5444,537,PUSH
9339,16652,7692,17952,-4375,-4696,1466,PUSH
9349,16036,7488,17076,-6344,-3269,1904,PUSH
9359,16200,7084,14944,-7185,-1506,1830,PUSH
9369,16456,6672,13328,-6893,-140,2147,PUSH
9379,17248,6384,13016,-6079,514,3069,PUSH
9389,16552,6496,14112,-5170,679,3188,PUSH
9399,15828,6564,14208,-4315,268,3873,PUSH
9409,15116,6476,14512,-4451,-619,4147,PUSH
9419,14716,6624,14752,-4973,-1523,4437,PUSH
9429,14332,6312,15696,-5824,-1965,4946,PUSH
9439,13780,6180,16256,-7103,-2094,5339,PUSH
9449,13508,5864,16272,-8481,-2319,5738,PUSH
9459,12736,6004,15660,-9325,-1579,5743,PUSH
9469,12120,5984,14348,-9670,-975,5402,PUSH
9479,11984,5832,14092,-10072,-1010,5340,PUSH
9489,11476,6112,13516,-10423,-1595,5325,PUSH
9499,10564,6196,12632,-10554,-2249,5134,PUSH
9509,10144,6612,11588,-10354,-2849,4748,PUSH
9519,10424,7428,11976,-10322,-3515,4471,PUSH
9529,10432,7840,13904,-10809,-4167,4298,PUSH
9539,9768,7992,14040,-12123,-4588,4015,PUSH
9549,9960,7952,13400,-13304,-4229,3789,PUSH
9559,10152,7744,11884,-14042,-3736,3729,PUSH
9569,10920,7828,9872,-13830,-3098,3965,PUSH
9579,11188,7916,9160,-13057,-2776,4280,PUSH
9589,10784,7800,8848,-12111,-2834,4891,PUSH
9599,10140,7956,8820,-11585,-2808,5151,PUSH
9609,10356,8220,8200,-11216,-2628,5314,PUSH
9619,10572,8804,7868,-10653,-2946,5292,PUSH
9629,10724,8748,7776,-10086,-3280,5229,PUSH
9639,10972,8564,7824,-9980,-3588,5466,PUSH
9649,11328,8272,7092,-9696,-2987,5955,PUSH
9659,11736,7936,5940,-9030,-1768,6699,PUSH
9669,11608,7452,6008,-8149,-323,7537,PUSH
9679,11392,7004,6264,-7559,273,8196,PUSH
9689,11032,6708,6536,-6990,1021,8712,PUSH
