timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
27579,32767,-32768,21320,692,-21135,-12583,PUSH
27589,32767,-32768,18904,-4802,-26748,-13780,PUSH
27599,32767,-32768,14712,-12034,-30622,-17305,PUSH
27609,32767,-32768,6124,-17730,-32768,-18656,PUSH
27619,32767,-32768,-6872,-19160,-32490,-14064,PUSH
27629,32767,-32768,-15152,-15387,-26934,-7888,PUSH
27639,32767,-28972,-22204,-8564,-18625,4855,PUSH
27649,32767,-17284,-27556,511,-2990,12710,PUSH
27659,32767,-8456,-20588,12806,16952,14678,PUSH
27669,21724,-376,-11668,22378,32767,13367,PUSH
27679,9760,7480,-3124,28141,32767,13523,PUSH
27689,1004,10920,3148,31396,32767,17132,PUSH
27699,-6856,11284,10688,32122,32767,19111,PUSH
27709,-15824,11984,17420,28364,30703,15240,PUSH
27719,-19124,10808,19392,21139,25340,8707,PUSH
27729,-17636,9564,15968,12915,17087,2243,PUSH
27739,-11944,9508,10508,7890,12293,-2615,PUSH
27749,-7420,9912,4544,7083,9268,-4401,PUSH
27759,-4524,10524,1600,7787,8748,-4619,PUSH
27769,-3992,11204,552,9093,10587,-4410,PUSH
27779,-4748,12012,288,10073,13816,-3648,PUSH
27789,-6264,11868,816,10606,17229,-2484,PUSH
27799,-7248,12460,3616,10560,22460,-3280,PUSH
27809,-8612,10252,2656,8688,23986,-2998,PUSH
27819,-12472,12312,3084,7482,25423,-3490,PUSH
27829,-12952,13432,4596,6808,27866,-7174,PUSH
27839,-10576,13784,4364,5142,27413,-9911,PUSH
27849,-8144,14776,3532,4459,25480,-9712,PUSH
27859,-6812,16180,4560,4992,23836,-8944,PUSH
27869,-4320,17044,-1880,5654,15894,-7246,PUSH
27879,-2912,18728,3468,4073,10524,-5661,PUSH
27889,-108,19756,7424,3124,7507,-4227,PUSH
27899,4256,18636,2132,2617,-3305,-535,PUSH
27909,3360,16164,-692,2815,-19771,3162,PUSH
27919,5056,12612,2804,2631,-31046,5636,PUSH
27929,5720,20624,19612,2201,-5686,952,PUSH
27939,4408,13984,8460,5178,-5628,-2907,PUSH
27949,5436,10816,7784,5245,-3991,-4819,PUSH
27959,5684,8076,8512,5251,-5966,-4357,PUSH
27969,4668,7996,8832,3960,-8515,-2958,PUSH
27979,4080,11124,8748,2204,-8667,-2256,PUSH
27989,4284,10136,6972,1417,-7697,-2742,PUSH
27999,5436,6772,5756,782,-6237,-1870,PUSH
28009,5360,5248,5608,608,-4636,-8,PUSH
28020,4172,5544,6168,822,-3501,2052,PUSH
28029,3532,6208,6332,1413,-3315,2975,PUSH
28039,2220,6912,7772,2445,-4447,3042,PUSH
28049,1844,7444,10760,2638,-6385,2352,PUSH
28059,1836,7232,13192,1862,-7538,989,PUSH
28069,3324,6908,14332,177,-8087,426,PUSH
28079,5632,7112,13708,-1997,-9875,487,PUSH
28089,6772,8064,13864,-3468,-11306,1504,PUSH
28099,6028,11092,13456,-4165,-11508,2348,PUSH
28109,6112,12080,12408,-3781,-11141,2449,PUSH
28119,5444,11264,11548,-2518,-12028,2785,PUSH
28129,3712,11060,11864,-1824,-13858,2453,PUSH
28139,2684,11432,12372,-2008,-15205,1334,PUSH
28149,1968,11800,12468,-2985,-16282,-308,PUSH
28159,3624,11748,13336,-4930,-16041,-1347,PUSH
28169,6016,11548,12016,-6931,-14816,-1468,PUSH
28179,7588,11600,11732,-7839,-13775,-991,PUSH
28189,8816,12068,12336,-7472,-11590,114,PUSH
28199,8856,13132,12412,-6899,-10942,1322,PUSH
28209,7444,14244,13284,-6494,-11370,1789,PUSH
28219,6804,14080,14340,-6139,-10916,1498,PUSH
28229,6244,13488,15800,-6436,-9934,408,PUSH
28239,6528,13000,16408,-7272,-7921,-655,PUSH
28249,6916,12860,16384,-8024,-6064,-1560,PUSH
28259,8224,12632,16580,-8917,-4972,-2414,PUSH
28269,8916,12652,15912,-9447,-5474,-2696,PUSH
28279,8588,12356,15308,-9447,-7650,-3107,PUSH
28289,8160,12236,14836,-9255,-10437,-3825,PUSH
28299,9544,12592,14792,-9365,-12547,-4261,PUSH
28309,10568,12228,15560,-9362,-13240,-4537,PUSH
28319,11420,11704,15376,-9346,-11573,-4484,PUSH
28329,12056,11532,14148,-9411,-8327,-4318,PUSH
28339,12364,12448,12780,-9029,-5684,-3993,PUSH
28349,12868,11712,13304,-8011,-3369,-3959,PUSH
28359,13572,9196,14280,-7047,-1196,-3774,PUSH
28369,14012,7600,14496,-6600,210,-3126,PUSH
28379,13804,6880,13972,-6516,1597,-2889,PUSH
28389,14004,6152,12968,-5677,2632,-3249,PUSH
28399,13732,6280,12092,-4247,3250,-4344,PUSH
28409,14084,7024,11172,-2341,2622,-5255,PUSH
28419,15092,5772,12016,-374,1080,-6116,PUSH
28429,14964,4360,13012,891,-718,-7661,PUSH
28439,15464,3432,12832,1217,-2866,-9087,PUSH
28449,15880,2180,13820,452,-4107,-10314,PUSH
28459,16748,2272,13564,-1004,-4656,-11352,PUSH
28469,17364,2264,12120,-2311,-5029,-12113,PUSH
28479,18016,1844,11348,-3221,-4513,-12677,PUSH
28489,18572,1200,9444,-3961,-4538,-13206,PUSH
28499,19500,504,9268,-4257,-3960,-12927,PUSH
28509,18776,2008,5320,-3316,-3920,-12623,PUSH
28519,20944,-164,8268,-2153,-6999,-12951,PUSH
28529,19292,900,6992,-1029,-6579,-13493,PUSH
28539,21092,-2232,9500,-1723,-6046,-12377,PUSH
28549,21200,-3244,8708,-3232,-7642,-10935,PUSH
28559,20232,-2968,7668,-5033,-9435,-9712,PUSH
28569,20452,-2708,5692,-5690,-10136,-8603,PUSH
28579,19440,-2104,6660,-6296,-10335,-8713,PUSH
28589,20012,-2652,5284,-6356,-9065,-7759,PUSH
28599,19572,-2568,4624,-6013,-7948,-6507,PUSH
28609,19980,-2648,4540,-4749,-5433,-5274,PUSH
28619,20460,-2720,3832,-3208,-4780,-3366,PUSH
28629,19768,-2060,5396,-1877,-3504,-1437,PUSH
28639,19720,-1868,8284,-1425,-1711,93,PUSH
28649,18732,-640,10156,-1470,1288,714,PUSH
28659,18356,-1924,10228,-2537,4816,1817,PUSH
28669,17968,-2616,9916,-3920,4522,3459,PUSH
28679,16596,-2036,9240,-4218,7223,3817,PUSH
28689,16332,-2060,8620,-3986,7556,4794,PUSH
28699,16428,-1180,11412,-3361,5801,6185,PUSH
28709,15364,-1600,9664,-1931,6878,6134,PUSH
28719,15228,28,10480,-241,6119,6505,PUSH
28729,15548,244,11696,1371,6539,7133,PUSH
28739,15388,1392,11720,2825,6365,7613,PUSH
28749,14668,1016,12376,3440,5546,7917,PUSH
28759,14648,516,12392,2369,4108,9284,PUSH
28769,13864,1916,12792,441,4478,10148,PUSH
28779,13948,1860,11968,-1057,6048,11036,PUSH
28789,12812,2452,9772,-1452,8126,11651,PUSH
28799,12236,2572,8668,-1160,9542,12145,PUSH
28809,12424,2700,8580,-541,11601,12535,PUSH
28819,12020,3228,9724,-624,13603,13243,PUSH
28829,11660,2648,8852,-568,14618,13387,PUSH
28839,13240,4336,10472,-666,14230,15014,PUSH
28849,12608,5764,12808,-805,15267,15193,PUSH
28859,12348,6448,12984,-747,15974,14557,PUSH
28869,12676,5500,12548,-879,16022,14499,PUSH
28879,11552,4900,12348,-813,15553,14411,PUSH
28889,10440,4652,12088,-425,14252,14012,PUSH
28899,9412,4552,11800,156,12199,13260,PUSH
28909,8932,4740,11924,504,9755,12575,PUSH
28919,8684,4908,12260,494,7697,11723,PUSH
28929,8804,5316,12452,140,5981,11173,PUSH
28939,8860,5744,12188,-42,5051,10924,PUSH
28949,8464,5956,11880,-302,3943,10889,PUSH
28959,7788,5868,10960,-322,3349,10567,PUSH
28969,7476,6048,10312,-239,2865,10064,PUSH
28979,7136,6068,9996,-83,3000,9241,PUSH
28989,6944,6492,9700,-102,2754,8408,PUSH
28999,6308,6544,9160,-114,1974,7401,PUSH
29009,5452,6016,8300,-213,165,6268,PUSH
29019,4756,5372,7680,-434,-1952,5008,PUSH
29029,3556,5004,7216,-572,-3416,3333,PUSH
29039,2744,5044,6940,-487,-4280,1053,PUSH
29049,2952,4364,6516,-424,-5676,-987,PUSH
29059,3068,3280,6600,-433,-7222,-2585,PUSH
29069,3872,2096,6568,-1162,-8981,-3516,PUSH
29079,4332,1332,6852,-2596,-10277,-4232,PUSH
29089,5476,1552,7020,-4306,-10958,-4451,PUSH
29099,6356,1312,6820,-5595,-10537,-4844,PUSH
29109,7732,984,6688,-6482,-8866,-5346,PUSH
29119,9992,972,6468,-6714,-5718,-6009,PUSH
29129,13108,788,7320,-6418,-2613,-6362,PUSH
29139,16332,184,8636,-5920,-476,-6351,PUSH
29149,18840,-488,9480,-5237,323,-6359,PUSH
29159,22408,-1204,11224,-4427,280,-6386,PUSH
29169,26412,-2788,13224,-3683,373,-6053,PUSH
29179,30620,-4028,15076,-3027,-111,-5279,PUSH
29189,32767,-5340,16844,-2284,-1091,-3977,PUSH
29199,32767,-7704,17980,-1396,-2077,-2618,PUSH
29209,32767,-11576,18108,-436,-2424,-785,PUSH
29219,32767,-17008,17316,688,-3852,2466,PUSH
29229,32767,-24612,15824,2084,-8152,6637,PUSH
29239,32767,-32276,15804,3543,-14911,10095,PUSH
29249,32767,-32768,17300,3796,-23404,12801,PUSH
29259,32767,-32768,18084,1281,-32167,15810,PUSH
29269,32767,-32768,15404,-5659,-32768,21919,PUSH
29279,32767,-24916,7928,-14649,-32768,29610,PUSH
29289,32767,-15636,936,-23968,-27660,32767,PUSH
29299,28724,-7284,-6444,-31193,-20483,32767,PUSH
29309,17180,-2212,-15036,-32768,-12776,32767,PUSH
29319,6756,988,-20192,-32384,-5762,32767,PUSH
29329,-1200,2260,-23920,-27064,190,32767,PUSH
29339,-8384,1108,-26676,-16899,3015,32767,PUSH
29349,-10280,476,-23148,-6117,3713,26720,PUSH
29359,-11976,-3676,-16472,107,2411,22638,PUSH
29369,-12368,-6084,-14880,4555,1728,19322,PUSH
29379,-14768,-5928,-13892,9175,-455,13974,PUSH
29389,-16300,-5544,-11068,13001,-2049,6283,PUSH
29399,-16248,-2740,-9316,17318,109,-2445,PUSH
29409,-12668,3440,-6800,21932,4207,-11731,PUSH
29419,-6400,9084,-240,26398,9735,-18543,PUSH
29429,1856,15688,9068,28154,14356,-21290,PUSH
29439,8952,20808,18920,26280,17110,-19356,PUSH
29449,13952,23024,28380,21359,19628,-13029,PUSH
29459,13660,22484,32767,15294,21259,-5598,PUSH
29469,9244,20512,29996,9224,22697,-1429,PUSH
29479,5984,15224,22080,5595,25018,1211,PUSH
29489,-20,15180,15476,6083,27076,529,PUSH
29499,-1288,13672,13444,9141,28400,-1670,PUSH
29509,-2076,13116,12344,13095,26545,-3821,PUSH
29519,-1160,11724,12244,17472,22036,-5926,PUSH
29529,3864,11824,13280,20586,15571,-8294,PUSH
29539,1880,11916,18528,22453,10595,-5795,PUSH
29549,1916,13664,21352,21865,9026,-5712,PUSH
29559,3512,13028,23456,18274,8838,-6985,PUSH
29569,5360,11152,23196,13125,8538,-7234,PUSH
29579,5972,9396,20552,8128,9855,-6814,PUSH
29589,6072,8264,15252,5641,10521,-7075,PUSH
29599,5532,6816,13200,5900,11314,-7417,PUSH
29609,6680,6096,9584,6069,11053,-7631,PUSH
29619,6644,5392,8980,7781,10368,-7110,PUSH
29629,6124,5272,9588,9264,9436,-6054,PUSH
29639,6076,5652,10488,9922,9797,-4944,PUSH
29649,5848,5832,11672,10293,10427,-3620,PUSH
29659,5192,5428,12896,10191,10767,-2270,PUSH
29669,3988,4968,13756,9494,10627,-1145,PUSH
29679,2400,4500,14512,8413,9768,-762,PUSH
29689,1324,3844,14504,7415,8199,-1200,PUSH
29699,684,3192,14752,6754,6300,-2159,PUSH
29709,432,3104,13576,6265,3633,-3240,PUSH
29719,688,3244,13256,6465,1602,-4048,PUSH
29729,1224,3592,13532,6674,543,-4623,PUSH
29739,1648,3988,14020,6752,310,-4915,PUSH
29749,1948,4532,14496,6656,444,-4875,PUSH
29759,2344,4840,14944,6313,681,-4605,PUSH
29769,2672,4964,14896,5838,749,-4107,PUSH
29779,2392,5044,14256,5442,1172,-3522,PUSH
29789,2408,5288,13780,5136,1926,-2975,PUSH
29799,2508,5148,13896,4382,2612,-2187,PUSH
29809,2576,4872,14340,3786,3489,-1276,PUSH
29819,1620,5036,14132,3746,4879,-531,PUSH
29829,1508,5144,15508,3275,5757,793,PUSH
29839,820,6340,15876,3679,6704,817,PUSH
29849,344,7348,16156,4264,6748,658,PUSH
29859,744,7352,16220,4476,5256,482,PUSH
29869,940,7460,16688,4514,3419,582,PUSH
29879,584,7504,17284,4280,1943,481,PUSH
29889,620,7560,17680,3784,1448,405,PUSH
29899,836,7572,17648,3093,1397,296,PUSH
29909,1064,7500,17072,2537,2210,313,PUSH
29919,1396,7808,16472,2161,3412,570,PUSH
29929,1984,8228,16548,1836,4122,1226,PUSH
29939,2000,8508,17656,1762,4536,2052,PUSH
29949,1384,8840,17720,1960,4899,2736,PUSH
29959,1188,9064,16976,2138,3861,3147,PUSH
29969,652,8684,16828,2773,3180,2825,PUSH
29979,320,8996,16360,3324,3335,1981,PUSH
29989,984,9452,16276,3182,3149,1337,PUSH
29999,2544,9408,17152,3070,2966,1048,PUSH
30009,2640,8500,19016,3737,3311,1901,PUSH
30021,212,7968,20028,4904,4344,1957,PUSH
30029,-720,7788,19968,5037,4255,1393,PUSH
30039,-1524,7516,20120,4714,3644,-371,PUSH
30049,-1976,7632,19472,3860,2574,-2872,PUSH
30059,-1204,8296,17808,2620,314,-5644,PUSH
30069,1140,9440,16316,1593,-2842,-8281,PUSH
30079,4100,9716,14892,1195,-5980,-9982,PUSH
30089,7068,8976,14240,1823,-8116,-9988,PUSH
30099,8340,7776,14344,3176,-7319,-8931,PUSH
30109,8372,6584,14932,4249,-4748,-7546,PUSH
30119,8216,6216,15832,4133,-1891,-6191,PUSH
30129,8068,6888,16692,2962,733,-5378,PUSH
30139,7904,7736,17412,1493,2032,-5062,PUSH
30149,8124,8348,17068,-26,1648,-5437,PUSH
30159,8996,8520,16188,-1104,172,-6035,PUSH
30169,10160,8096,15240,-1395,-2084,-6559,PUSH
30179,11248,7264,14820,-455,-4438,-6552,PUSH
30189,11260,6988,15092,825,-6548,-6221,PUSH
30199,10912,6504,15268,1742,-7673,-5937,PUSH
30209,10800,6188,16032,1673,-7916,-5523,PUSH
30219,10608,5988,16076,960,-7234,-5345,PUSH
30229,10896,5752,15732,182,-6403,-5285,PUSH
30239,11356,5152,15028,-260,-5961,-5117,PUSH
30249,12272,4536,14720,-304,-5693,-4465,PUSH
30259,12480,3720,15160,178,-5791,-3350,PUSH
30269,12000,2892,16336,899,-6018,-1935,PUSH
30279,11384,2232,18180,1455,-6580,-774,PUSH
30289,10484,1912,18680,1212,-7177,-61,PUSH
30299,9600,1284,18928,394,-7644,40,PUSH
30309,9316,788,18296,-455,-7832,-367,PUSH
30319,9668,700,18040,-1052,-8622,-453,PUSH
30329,9596,700,17840,-1447,-9780,-588,PUSH
30339,9596,912,17496,-1414,-10440,-667,PUSH
30349,9712,904,17020,-1114,-10727,-513,PUSH
30359,9972,1168,17012,-874,-10562,-237,PUSH
30369,10380,1388,17108,-679,-10179,364,PUSH
30379,10360,1828,17744,-1025,-9652,1056,PUSH
30389,10572,1580,18160,-1785,-9095,1962,PUSH
30399,10296,1888,18200,-2385,-8389,2819,PUSH
30409,9884,2048,17888,-2658,-7806,3359,PUSH
30419,9444,1948,17768,-2994,-7330,3646,PUSH
30429,8924,2104,16852,-3384,-6996,3726,PUSH
30439,8460,2224,15496,-3462,-7051,3767,PUSH
30449,7640,2856,13892,-2891,-7109,3548,PUSH
30459,6844,3176,11976,-1690,-7159,3200,PUSH
30469,6052,3036,10384,-63,-7160,2895,PUSH
30479,5776,4020,11316,1499,-6043,2679,PUSH
30489,5968,4900,13120,2083,-5117,2715,PUSH
30499,6832,5892,14704,1707,-4962,3170,PUSH
30509,6764,6300,15716,659,-4961,3402,PUSH
30519,6580,6152,15476,-607,-4044,3118,PUSH
30529,6704,5664,14568,-1754,-3027,2616,PUSH
30539,7076,5244,13728,-2505,-2436,2181,PUSH
30549,7524,5396,12964,-2584,-2138,1887,PUSH
30559,7760,5440,11928,-2074,-2253,1560,PUSH
30569,8056,5412,11392,-1532,-2557,1212,PUSH
30579,8176,5352,11420,-999,-2918,1040,PUSH
30589,8500,5700,11168,-780,-3307,962,PUSH
30599,8616,5852,11360,-742,-3511,737,PUSH
30609,8804,5840,11684,-1029,-3005,488,PUSH
30619,9592,5924,11608,-1955,-2436,383,PUSH
30629,10332,6008,12116,-3295,-1509,588,PUSH
30639,10652,5916,11912,-4507,-55,791,PUSH
30649,10516,5716,10848,-5386,1105,1103,PUSH
30659,10324,5592,9460,-5678,1581,1184,PUSH
30669,10056,5616,8536,-5300,1580,1069,PUSH
30679,9660,5532,8556,-4838,1453,853,PUSH
30689,9680,5372,8456,-4601,1427,614,PUSH
30699,9804,5272,8784,-4619,1151,399,PUSH
30709,9568,5000,8824,-4807,1033,109,PUSH
30719,10012,4748,9104,-5425,948,1,PUSH
30729,10204,4544,9052,-6038,1176,54,PUSH
30739,10148,4180,8736,-6522,1192,-115,PUSH
30749,10428,3948,8620,-6832,956,-191,PUSH
30759,10664,4140,9036,-7214,662,-290,PUSH
30769,10764,4012,9116,-7548,83,-473,PUSH
30779,10400,3564,8700,-7799,-786,-868,PUSH
30789,9900,3016,7732,-8060,-1704,-1396,PUSH
30799,10376,2848,7292,-8320,-2121,-1814,PUSH
30809,10572,2544,6772,-8212,-2683,-2225,PUSH
30819,11064,2200,5880,-7791,-2919,-2566,PUSH
30829,11256,1944,5444,-7080,-2800,-2654,PUSH
30839,11356,1644,5200,-6108,-2685,-2688,PUSH
30849,11792,1236,5492,-5222,-2782,-2653,PUSH
30859,12184,1264,6300,-4669,-2648,-2323,PUSH
30869,12280,1112,6760,-4185,-1738,-2274,PUSH
30879,12860,988,7532,-3697,-930,-1650,PUSH
30889,13172,1336,8688,-3371,-43,-1455,PUSH
30899,13092,1176,9140,-2816,560,-1640,PUSH
30909,13368,844,9340,-2350,361,-1949,PUSH
30919,13820,1004,9376,-1699,-184,-2061,PUSH
30929,14132,1484,10176,-958,-513,-1771,PUSH
30939,14460,2016,11416,-330,-538,-1363,PUSH
30949,14648,2056,12896,-110,-191,-980,PUSH
30959,15096,1988,14212,-253,133,-650,PUSH
30969,16040,2044,15532,-595,411,-634,PUSH
30979,17424,2476,17084,-973,397,-633,PUSH
30989,18996,2608,18672,-1139,-228,-1038,PUSH
30999,20668,2524,20232,-1115,-1638,-1624,PUSH
31009,21740,2684,21900,-1028,-3739,-2171,PUSH
31019,23124,1956,22632,-796,-6057,-3345,PUSH
31029,24680,324,22232,-472,-9853,-4886,PUSH
31039,25380,-1020,20980,-263,-15226,-5771,PUSH
31049,25312,-3776,18328,376,-19165,-5452,PUSH
31059,24616,-8528,14344,1880,-18752,-4079,PUSH
31069,24804,-14896,11244,3377,-15906,-2382,PUSH
31079,25668,-22988,10804,4024,-11619,-241,PUSH
31089,27492,-28500,11340,2821,-6914,2381,PUSH
31099,28868,-30588,10588,24,-4140,4641,PUSH
31109,28844,-29240,9500,-3269,-3230,6833,PUSH
31119,27880,-25120,7512,-6553,-2394,8284,PUSH
31129,25752,-19076,3532,-8437,-444,9203,PUSH
31139,23488,-13528,-1020,-8314,1754,10375,PUSH
31149,20852,-8188,-4300,-5922,3884,11834,PUSH
31159,17896,-5212,-4288,-1895,6321,13637,PUSH
31169,13980,-328,-8744,1683,8348,13983,PUSH
31179,11620,1460,-2260,4246,11494,14920,PUSH
31189,9576,3380,-376,5047,14449,16448,PUSH
31199,7760,4964,1456,4902,16316,18472,PUSH
31209,5432,6368,3836,4177,17300,20435,PUSH
31219,2920,7240,5708,3276,17025,21223,PUSH
31229,1316,8156,6716,1545,15448,20093,PUSH
31239,264,9308,7940,-106,12248,17138,PUSH
31249,708,9848,8152,-654,9252,13144,PUSH
31259,2312,8508,7892,-669,6462,9199,PUSH
31269,4692,7956,7108,-802,4165,6246,PUSH
31279,6116,9124,6360,-421,2836,4737,PUSH
31289,11564,7584,7404,737,2715,3666,PUSH
31299,7972,9340,6316,3184,1585,3718,PUSH
31309,8100,10976,7608,5146,1963,2762,PUSH
31319,8312,10708,9960,6069,1080,1197,PUSH
31329,9008,9040,12048,6043,1021,690,PUSH
31339,9032,7416,12328,3956,2523,884,PUSH
31349,9220,7304,10916,1091,5312,1100,PUSH
31359,9444,7104,9360,-730,8235,1686,PUSH
31369,9580,7000,8332,-1380,9913,2100,PUSH
31379,9552,6424,7108,-901,10028,2427,PUSH
31389,8820,5612,6860,508,9063,2663,PUSH
31399,7832,5264,7692,2152,7706,2646,PUSH
