timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
6989,-7780,17576,9632,-1622,-7481,41,PUSH
6999,-7856,17072,10100,-1291,-5305,460,PUSH
7009,-7720,16076,10872,-1281,-3114,809,PUSH
7019,-7612,14920,11696,-1747,-1476,1188,PUSH
7029,-7348,12520,11900,-2035,-21,1645,PUSH
7039,-7560,11248,11876,-2054,1390,1765,PUSH
7049,-7812,10236,11584,-1636,2204,1406,PUSH
7059,-7384,9200,12048,-1052,2306,1249,PUSH
7069,-6744,8236,12576,-1013,2238,1718,PUSH
7079,-7224,8184,12880,-894,2206,1736,PUSH
7089,-7808,8156,12932,-777,2091,1471,PUSH
7099,-7948,8352,12700,-888,1648,1097,PUSH
7109,-7960,8880,12616,-978,1173,564,PUSH
7119,-7832,9196,12132,-1153,703,-200,PUSH
7129,-7584,9528,11536,-1286,189,-801,PUSH
7139,-7376,9940,11148,-1187,-190,-1164,PUSH
7149,-7332,9956,11104,-1049,-457,-1400,PUSH
7159,-7544,10044,11280,-1087,-912,-1817,PUSH
7169,-7580,10172,11408,-1173,-1733,-2226,PUSH
7179,-7384,10008,11512,-1236,-2767,-2574,PUSH
7189,-6888,9760,11396,-1217,-4040,-2841,PUSH
7199,-6984,10108,11272,-843,-5027,-3179,PUSH
7209,-6772,10372,11732,-1062,-6914,-3197,PUSH
7219,-6264,9992,12796,-1375,-7565,-2992,PUSH
7229,-6912,10328,12880,-1293,-7278,-3052,PUSH
7239,-7068,10644,12600,-1448,-7919,-2912,PUSH
7249,-6968,10580,13072,-2180,-8460,-2910,PUSH
7259,-6956,10452,13352,-3078,-8395,-2817,PUSH
7269,-6936,10276,12928,-3887,-7973,-2404,PUSH
7279,-7260,10240,12600,-4676,-7491,-2029,PUSH
7289,-7704,10108,11892,-5325,-7121,-1919,PUSH
7299,-8016,10076,11264,-5710,-6973,-2082,PUSH
7309,-8092,9892,10656,-5965,-7138,-2436,PUSH
7319,-7944,9816,9936,-6098,-7558,-2919,PUSH
7329,-7648,9868,9508,-6063,-7883,-3412,PUSH
7339,-7284,10012,8880,-5700,-8171,-3929,PUSH
7349,-6612,10072,8708,-5229,-8375,-4304,PUSH
7359,-6072,9824,8768,-4676,-8396,-4485,PUSH
7369,-5588,9416,9208,-4050,-8172,-4496,PUSH
7379,-5240,8800,10100,-3672,-7653,-4375,PUSH
7389,-4716,8312,11016,-3618,-7117,-4018,PUSH
7399,-4312,8148,12168,-3905,-6835,-3511,PUSH
7409,-4292,7916,12600,-4238,-6554,-3005,PUSH
7419,-4504,7940,12536,-4560,-6536,-2766,PUSH
7429,-4360,8080,12736,-4763,-6573,-2677,PUSH
7439,-3904,7796,13088,-4958,-6216,-2468,PUSH
7449,-3624,7684,13052,-5224,-5970,-2200,PUSH
7459,-3600,7432,13164,-5480,-5908,-1913,PUSH
7469,-3732,7628,13264,-5873,-5801,-1778,PUSH
7479,-3336,7660,12992,-6271,-6194,-1728,PUSH
7489,-3220,7672,12680,-6640,-6816,-1621,PUSH
7499,-3004,7684,12356,-6903,-7839,-1539,PUSH
7509,-3052,7652,12348,-7145,-8772,-1471,PUSH
7519,-3120,7564,11864,-7495,-9694,-1632,PUSH
7529,-2992,7452,11232,-7617,-10541,-1904,PUSH
7539,-2728,7324,10708,-7358,-11351,-2169,PUSH
7549,-2184,7120,10604,-6959,-11946,-2239,PUSH
7559,-1516,6900,10700,-6539,-12496,-2047,PUSH
7569,-1088,6564,11216,-6189,-12938,-1576,PUSH
7579,-1160,6312,11724,-6074,-13006,-1058,PUSH
7589,-1508,6316,11452,-5912,-13132,-845,PUSH
7599,-1636,6296,11416,-5593,-12843,-1013,PUSH
7609,-1420,6100,11168,-5046,-12424,-1041,PUSH
7619,-660,5508,10920,-4083,-12779,-1029,PUSH
7629,-828,5120,11240,-2737,-14550,-758,PUSH
7639,-1416,5172,11944,-1041,-17627,-904,PUSH
7649,-2540,4936,12852,1340,-21227,-1365,PUSH
7659,-3064,5240,14972,3518,-23221,-2011,PUSH
7669,-2616,5580,17048,4424,-22598,-2835,PUSH
7679,-1456,6004,18808,4071,-19959,-3437,PUSH
7689,-432,5988,19892,3111,-16398,-3678,PUSH
7699,296,5588,20092,1850,-12978,-3207,PUSH
7709,228,5292,19680,691,-10471,-2442,PUSH
7719,76,5132,18600,-509,-8965,-1892,PUSH
7729,16,5140,17624,-1438,-8140,-1645,PUSH
7739,-56,5200,16080,-2027,-8273,-1662,PUSH
7749,-172,5176,15508,-2726,-9333,-1825,PUSH
7759,-280,5416,14872,-3117,-10055,-2271,PUSH
7769,60,5404,14088,-3476,-11748,-2712,PUSH
7779,312,5636,13592,-3782,-13333,-3234,PUSH
7789,540,5948,13164,-4077,-14478,-3754,PUSH
7799,796,6240,12548,-4475,-15039,-4303,PUSH
7809,1292,6644,11988,-5008,-15486,-4874,PUSH
7819,1672,6696,11636,-5637,-15591,-5336,PUSH
7829,2240,6764,10916,-6234,-15642,-5659,PUSH
7839,2856,6756,9880,-6555,-15859,-5944,PUSH
7849,3128,6504,9172,-6609,-16087,-6174,PUSH
7859,3444,6560,8956,-6588,-16213,-6450,PUSH
7869,3820,6392,8740,-6641,-15973,-6644,PUSH
7879,3972,6504,8432,-6849,-15332,-6822,PUSH
7889,4140,6636,8172,-7297,-14560,-6990,PUSH
7899,4628,6772,8028,-7782,-13430,-7160,PUSH
7909,5104,6608,7732,-8122,-12152,-7194,PUSH
7919,5448,6296,6992,-8283,-10962,-7052,PUSH
7929,5640,5960,6604,-8285,-9858,-6931,PUSH
7939,5852,5888,5948,-8043,-9156,-6817,PUSH
7949,5868,5812,5540,-7479,-8964,-6739,PUSH
7959,6008,5760,5308,-6682,-8704,-6655,PUSH
7969,6288,5384,5260,-5961,-8275,-6684,PUSH
7979,6680,5108,5064,-5368,-7623,-6605,PUSH
7989,7024,5016,5216,-4781,-6629,-6452,PUSH
7999,7552,5076,5608,-4235,-5115,-6148,PUSH
8010,7800,5136,5444,-3589,-3146,-5636,PUSH
8019,7856,5308,5432,-3170,-2029,-5324,PUSH
8029,7984,5880,5908,-2608,-618,-4729,PUSH
8039,7836,6332,5956,-2021,955,-4211,PUSH
8049,7752,6280,6328,-1383,2640,-4024,PUSH
8059,8008,6180,7020,-692,4268,-3975,PUSH
8069,8360,6076,7652,-46,5688,-3753,PUSH
8079,8716,6192,8636,435,6670,-3379,PUSH
8089,8792,6932,9328,570,7510,-2654,PUSH
8099,7848,8536,9392,690,8340,-1779,PUSH
8109,6624,9924,9252,1087,9431,-1269,PUSH
8119,5948,10760,9508,1908,11008,-1057,PUSH
8129,5280,11340,10156,2974,12833,-1284,PUSH
8139,4856,11688,11364,3960,14745,-1862,PUSH
8149,4844,12324,12740,4672,16489,-2515,PUSH
8159,5332,13468,14104,5078,17687,-3012,PUSH
8169,5704,14300,14988,5139,17886,-3530,PUSH
8179,6516,14192,15968,5133,17082,-4101,PUSH
8189,7052,13636,16432,5431,16294,-4746,PUSH
8199,7504,12812,15620,5856,14224,-5457,PUSH
8209,7828,11344,14952,6344,11278,-6111,PUSH
8219,7852,9840,14132,6790,8118,-6614,PUSH
8229,7760,8480,13628,7019,5305,-6738,PUSH
8239,7380,8064,13196,7052,3253,-6538,PUSH
8249,6616,8076,12568,6926,2186,-6319,PUSH
8259,5856,8288,11852,6777,1832,-6235,PUSH
8269,5724,8592,11680,6539,2043,-6023,PUSH
8279,5608,8532,11384,6294,2705,-5603,PUSH
8289,5208,8324,10980,5980,3474,-5164,PUSH
8299,4792,8208,10756,5593,4401,-4776,PUSH
8309,4628,8292,10644,5410,5621,-4413,PUSH
8319,4548,8532,10636,5372,7042,-3985,PUSH
8329,4352,9092,10892,5528,8485,-3458,PUSH
8339,4044,9384,11292,5762,9912,-3116,PUSH
8349,3560,9700,11528,6102,10977,-2889,PUSH
8359,3140,10268,11968,6171,11598,-2898,PUSH
8369,2656,10652,12432,6049,11819,-3165,PUSH
8379,2628,11072,12464,5793,11434,-3574,PUSH
8389,2572,11384,12156,5635,10504,-4048,PUSH
8399,2864,11756,11720,5793,9325,-4629,PUSH
8409,3384,11912,11380,6272,7991,-5079,PUSH
8419,3812,11844,11148,6905,6520,-5120,PUSH
8429,3976,13024,11220,7683,4695,-4743,PUSH
8439,5144,11500,11080,8411,3046,-3998,PUSH
8449,4164,12340,11836,8107,1080,-4301,PUSH
8459,5416,11856,12860,8384,630,-2549,PUSH
8469,4068,12956,13244,7565,217,-2326,PUSH
8479,2484,13228,13280,7092,2454,-3943,PUSH
8489,2852,12352,11572,7143,3962,-4689,PUSH
8499,3508,11756,10876,6915,3654,-4377,PUSH
8509,3488,11380,10760,6631,3218,-3689,PUSH
8519,3372,11532,10512,6266,3353,-3105,PUSH
8529,3192,11848,9968,6062,3280,-2605,PUSH
8539,3432,12104,9908,5950,3041,-2022,PUSH
8549,3584,12672,9876,5803,2723,-1302,PUSH
8559,3708,13592,10212,5654,2438,-277,PUSH
8569,3580,14576,10468,5492,2277,859,PUSH
8579,3072,15328,10620,5459,2720,1830,PUSH
8589,2552,16096,10700,5494,3419,2653,PUSH
8599,2184,16956,10692,5651,4313,3216,PUSH
8609,1640,17484,10772,6051,5375,3437,PUSH
8619,1072,17440,10416,6274,6314,3451,PUSH
8629,1060,17036,10088,6527,6896,3695,PUSH
8639,948,16380,9360,6986,7394,3888,PUSH
8649,1192,15616,8892,7743,8005,4147,PUSH
8659,1324,14264,8832,8615,8927,4404,PUSH
8669,1556,13188,8772,8983,9690,4735,PUSH
8679,1616,12296,9204,8907,10477,5204,PUSH
8689,1560,11264,9068,8537,11190,5695,PUSH
8699,1544,10476,8544,7862,11900,6112,PUSH
8709,1432,9960,7724,7074,12799,6535,PUSH
8719,1104,10104,7052,6241,13982,6892,PUSH
8729,948,11056,6620,5546,15700,7589,PUSH
8739,764,12292,6472,5199,18258,8421,PUSH
8749,188,13496,7540,4496,21603,9405,PUSH
8759,-540,15420,8972,3213,25374,10764,PUSH
8769,-1680,17444,9652,1622,28930,12110,PUSH
8779,-2680,18972,9968,164,32539,13224,PUSH
8789,-3864,20000,10004,-1242,32767,13797,PUSH
8799,-4812,21292,10108,-2614,32767,13895,PUSH
8809,-4912,22288,9896,-3400,32767,13812,PUSH
8819,-4640,21832,9692,-3776,32767,13152,PUSH
8829,-4504,20424,9116,-4048,32767,12059,PUSH
8839,-4216,18516,8260,-3898,32572,11015,PUSH
8849,-3628,16436,7740,-2855,26730,9629,PUSH
8859,-2860,14456,7004,-1235,20563,8004,PUSH
8869,-2012,12668,6512,259,14078,6602,PUSH
8879,-1140,11592,6360,1344,7142,5629,PUSH
8889,-520,11552,7296,1721,917,5611,PUSH
8899,-196,11896,8768,2014,-3278,6267,PUSH
8909,-608,11668,9168,2081,-5714,7044,PUSH
8919,-1672,11376,9480,1742,-7019,7672,PUSH
8929,-2392,11260,9408,1332,-7195,7945,PUSH
8939,-2912,11200,9588,987,-5980,8048,PUSH
8949,-3372,11356,9860,248,-4016,8107,PUSH
8959,-3728,12008,10456,-926,-1490,8194,PUSH
8969,-3920,12672,10364,-2120,1268,8142,PUSH
8979,-4084,13096,9920,-3304,3369,7938,PUSH
8989,-4464,13340,9412,-4289,4462,7512,PUSH
8999,-4296,13448,8756,-4915,4745,7031,PUSH
9009,-4160,13612,8112,-5111,4207,6549,PUSH
9019,-4108,13688,7476,-5262,3198,6142,PUSH
9029,-4040,13672,7092,-5116,2420,5669,PUSH
9039,-4088,13480,6860,-5004,2080,5213,PUSH
9049,-3736,13516,6592,-4837,1442,4760,PUSH
9059,-3556,13300,6792,-4579,1087,4476,PUSH
9069,-3072,13164,7184,-4207,896,4320,PUSH
9079,-2652,12732,8176,-3880,923,4324,PUSH
9089,-2392,12440,8608,-3862,899,4489,PUSH
9099,-2396,12396,9156,-3961,1335,4402,PUSH
9109,-2508,12176,10436,-4263,3346,4146,PUSH
9119,-2268,12076,10848,-5074,6253,3705,PUSH
9129,-1056,12196,11452,-6166,9918,3693,PUSH
9139,856,12164,12144,-7187,14393,4567,PUSH
9149,3040,12056,13252,-8745,19355,6552,PUSH
9159,4476,11184,12968,-10566,23865,9520,PUSH
9169,3740,10376,11956,-12574,27688,12256,PUSH
9179,2276,10408,10404,-14357,29330,14251,PUSH
9189,708,10524,9448,-15012,29637,14986,PUSH
9199,-1036,10296,8732,-14409,29171,14574,PUSH
9209,-2288,10392,8576,-13153,27037,13357,PUSH
9219,-3216,10056,8824,-11398,23697,11361,PUSH
9229,-3376,9700,9984,-10068,19374,9334,PUSH
9239,-2968,9508,11028,-8809,14830,7579,PUSH
9249,-2624,9480,11996,-7655,10037,6285,PUSH
9259,-2732,9484,12604,-6515,5611,4977,PUSH
9269,-2832,9408,13172,-5533,2109,3823,PUSH
9279,-2916,9484,13404,-4828,-559,2603,PUSH
9289,-2940,9228,13276,-4355,-1977,1584,PUSH
9299,-2664,8940,13208,-4103,-2438,743,PUSH
9309,-2424,8496,13256,-4259,-2352,42,PUSH
9319,-1888,8316,13088,-4638,-1947,-267,PUSH
9329,-1484,8344,12848,-4879,-1636,-350,PUSH
9339,-1252,8592,12696,-4994,-1771,-233,PUSH
9349,-976,8564,12360,-4819,-2296,-214,PUSH
9359,-1028,8492,11932,-4278,-2901,-199,PUSH
9369,-652,8336,11372,-3590,-3539,-32,PUSH
9379,-88,8600,11364,-2871,-3834,448,PUSH
9389,132,8612,11008,-2244,-3941,1128,PUSH
9399,192,8640,10924,-1551,-3586,1958,PUSH
9409,236,9144,11268,-966,-2727,2857,PUSH
9419,-24,9920,12324,-938,-1597,3852,PUSH
9429,-728,11592,13072,-1272,-430,5039,PUSH
9439,-2036,13664,13360,-1459,863,5925,PUSH
9449,-3008,15208,12916,-988,2235,5961,PUSH
9459,-3224,14840,12808,-475,3008,5363,PUSH
9469,-2716,13444,13224,-316,3712,4668,PUSH
9479,-2212,12060,13116,-540,3784,4083,PUSH
9489,-1772,11036,13028,-928,2915,3309,PUSH
9499,-1116,10440,12552,-1237,1775,2603,PUSH
9509,-596,9860,11888,-1507,743,1954,PUSH
9519,-224,9612,11100,-1628,307,1425,PUSH
9529,240,9464,10484,-1705,644,1157,PUSH
9539,368,9440,9984,-1944,1345,1033,PUSH
9549,728,9604,9736,-2185,2156,1006,PUSH
9559,1008,9844,9532,-2432,2790,936,PUSH
9569,1060,10100,9816,-2605,3106,815,PUSH
9579,1128,10528,9628,-2494,2740,525,PUSH
9589,1288,10812,9708,-2119,1897,142,PUSH
9599,1304,10844,10068,-1797,1176,-394,PUSH
9609,1408,11208,10100,-1636,747,-927,PUSH
9619,1440,11116,10116,-1638,714,-1487,PUSH
9629,1660,11068,10484,-1842,873,-2074,PUSH
9639,2176,11228,10388,-1998,691,-2424,PUSH
9649,2384,11100,10504,-1857,327,-2849,PUSH
9659,2300,11080,10280,-1596,-456,-3303,PUSH
9669,2296,11292,9768,-1006,-1614,-3964,PUSH
9679,2232,10708,10076,-460,-2609,-4876,PUSH
9689,2060,10356,10128,-46,-3275,-5871,PUSH
9699,2232,10072,10444,100,-3752,-7038,PUSH
9709,2812,9324,10580,209,-3364,-7882,PUSH
9719,3364,8920,10308,57,-2321,-8332,PUSH
9729,3980,9404,10556,-356,-672,-8375,PUSH
9739,4768,9792,10304,-476,1908,-7843,PUSH
9749,5016,9720,10416,-711,4312,-6845,PUSH
9759,4892,10076,10892,-1194,6043,-5814,PUSH
9769,4492,10300,11136,-1532,6812,-4944,PUSH
9779,4324,10648,11708,-1744,6953,-4229,PUSH
9789,4472,11052,12524,-2124,7313,-3533,PUSH
9799,4544,11380,12712,-2566,7544,-2633,PUSH
9809,3732,12240,14476,-3096,7957,-1682,PUSH
9819,2708,13276,17020,-3575,9302,-978,PUSH
9829,2040,14224,19956,-4966,9770,-504,PUSH
9839,1196,15348,23688,-7577,8428,468,PUSH
9849,-384,16072,28956,-11154,6367,732,PUSH
9859,-1248,15520,32380,-15616,1901,-89,PUSH
9869,208,13872,32767,-19691,-6084,-1249,PUSH
9879,3044,8280,32767,-22954,-17014,-2854,PUSH
9889,7764,-2404,32767,-26206,-24478,-5130,PUSH
9899,10660,-11392,32767,-31703,-30629,-8642,PUSH
9909,9900,-2012,32767,-32768,-32768,-15346,PUSH
9919,21768,3788,32767,-32768,-32768,-21269,PUSH
9929,32767,-18768,26760,-32768,-32768,-21336,PUSH
9939,32767,-32768,13368,-32768,-32768,-13682,PUSH
9949,32767,-30076,10696,-32768,-32768,-7041,PUSH
9959,32767,-28584,7924,-32768,-32768,-2365,PUSH
9969,32767,-21168,10840,-32768,-32768,5974,PUSH
9979,32767,-10948,13676,-32768,-30148,13067,PUSH
9989,32767,-2652,15208,-32768,-24584,16607,PUSH
9999,19480,5568,7904,-32768,-24350,18976,PUSH
10012,7344,10516,-180,-32768,-23989,22663,PUSH
10019,328,10528,-3792,-32768,-22253,25123,PUSH
10029,-7384,10796,-3460,-29488,-16922,26873,PUSH
10039,-12492,11616,2252,-21565,-8329,25549,PUSH
10049,-13648,9780,6792,-15941,-2689,24227,PUSH
10059,-13188,7920,9948,-10667,2920,23495,PUSH
10069,-14564,6512,13036,-5882,7315,22187,PUSH
10079,-15672,5532,16732,-1371,10290,19630,PUSH
10089,-14180,4664,20860,1239,10542,16762,PUSH
10099,-11144,3084,24892,2310,9926,14547,PUSH
10109,-9380,2400,25068,2875,9267,12264,PUSH
10119,-8108,2900,21664,3614,7318,9521,PUSH
10129,-6124,2980,18860,4107,3884,6942,PUSH
10139,-3472,2552,16832,3793,1377,5094,PUSH
10149,-668,2552,13544,3360,-109,4345,PUSH
10159,1540,2892,11008,3270,-647,4325,PUSH
10169,1908,2632,9692,3304,-521,4419,PUSH
10179,1296,2512,7808,3383,-477,4173,PUSH
10189,392,2232,6144,3843,-556,3442,PUSH
10199,-156,1496,4400,4793,-1104,2334,PUSH
10209,-1064,2108,4428,5820,-1592,788,PUSH
10219,-1056,1392,5368,6535,-2330,-835,PUSH
10229,-332,284,5404,6731,-3747,-1220,PUSH
10239,80,-1120,5372,6572,-5871,-1276,PUSH
10249,500,-2488,4708,6273,-6841,-803,PUSH
10259,324,-3340,3288,6220,-6462,-337,PUSH
10269,-40,-3844,2308,6565,-4782,-184,PUSH
10279,-668,-3752,1856,7197,-2160,-681,PUSH
10289,-708,-3132,1380,8255,303,-1490,PUSH
10299,-708,-928,1968,9919,2826,-1809,PUSH
10309,-824,3412,3364,11849,4492,-1411,PUSH
10319,-912,6524,7648,13946,5177,-87,PUSH
10329,-1728,8680,10112,15711,4951,748,PUSH
10339,-2064,8648,13544,16377,3508,181,PUSH
10349,-1768,7688,15980,15939,3065,-1610,PUSH
10359,248,6408,15688,14871,2686,-3480,PUSH
10369,2616,4560,12692,14411,2255,-4112,PUSH
10379,4044,3396,10184,15025,2579,-3651,PUSH
10389,4224,2888,9700,16606,4766,-1928,PUSH
10399,3028,3220,10832,17860,8281,127,PUSH
10409,1108,3900,12780,18655,12516,1711,PUSH
10419,-1084,4208,16608,18695,16938,2319,PUSH
10429,-3088,4304,20160,17448,19350,1860,PUSH
10439,-5044,4004,21620,15837,19032,227,PUSH
10449,-5552,3864,21220,14422,16196,-1920,PUSH
10459,-5252,3208,19480,13799,11977,-4426,PUSH
10469,-4292,2096,17588,14208,7774,-6154,PUSH
10479,-3568,2372,16136,15605,5443,-7480,PUSH
10489,-3600,2612,15272,17533,5189,-8411,PUSH
10499,-2704,2400,17412,17994,5063,-9167,PUSH
10509,-3396,2868,18216,19314,8536,-10437,PUSH
10519,-3900,2600,18456,18700,9567,-12787,PUSH
10529,-2632,1832,19396,16546,9931,-14101,PUSH
10539,-948,2496,17564,14780,10434,-13903,PUSH
10549,-396,5004,16220,14756,11160,-12462,PUSH
10559,-972,8680,15304,16138,12094,-10917,PUSH
10569,-1676,10452,14740,18198,11924,-9785,PUSH
10579,-3184,9872,15612,20325,11187,-9439,PUSH
10589,-5104,10188,17064,20840,10349,-9650,PUSH
10599,-5900,11596,19460,18959,8136,-9813,PUSH
10609,-6612,12012,21324,15844,6634,-9809,PUSH
10619,-7648,13168,22288,11906,5046,-10273,PUSH
10629,-5208,10592,19600,8591,6051,-9019,PUSH
10639,-4500,10172,19200,5906,4256,-9178,PUSH
10649,-6660,15076,15888,7491,7834,-7910,PUSH
10659,-5124,12540,16412,9203,10583,-7833,PUSH
10669,-3884,12428,17784,10526,12991,-6516,PUSH
10679,-4436,11372,18980,11881,15090,-5015,PUSH
10689,-5868,10672,18704,13018,16189,-3838,PUSH
10699,-6520,10100,19008,13641,16851,-2822,PUSH
10709,-6512,9352,20684,13361,17251,-2320,PUSH
10719,-7384,9904,20856,12023,17844,-2208,PUSH
10729,-7028,10548,20516,10663,17933,-1815,PUSH
10739,-6208,10028,20724,9833,18571,-931,PUSH
10749,-7792,8604,18172,10915,20473,-83,PUSH
10759,-6852,9168,20044,7862,16048,978,PUSH
10769,-8080,9976,18004,9066,16696,1197,PUSH
10779,-9692,10108,15652,11466,17129,117,PUSH
10789,-11000,10504,13660,13945,14840,-1640,PUSH
10799,-10732,8704,11916,16754,12204,-4464,PUSH
10809,-9648,7344,11300,18240,8046,-5560,PUSH
10819,-9104,6132,12028,19270,7032,-6860,PUSH
10829,-8608,6116,13668,18614,8193,-7573,PUSH
10839,-8912,6812,15152,17688,11012,-8666,PUSH
10849,-8656,5432,15560,17008,11905,-9573,PUSH
10859,-8992,5000,15468,16266,10383,-10559,PUSH
10869,-8664,3780,14264,15758,8395,-11795,PUSH
10879,-6816,2644,11976,15087,5851,-12929,PUSH
10889,-5488,1300,9708,14744,2916,-13777,PUSH
10899,-4880,2040,9092,14720,1569,-13998,PUSH
10909,-3944,1912,8752,15272,1016,-13234,PUSH
10919,-5244,2188,9248,15689,1468,-12750,PUSH
10929,-6504,2764,10736,14955,2716,-11644,PUSH
10939,-8440,4748,12204,12859,4497,-11053,PUSH
10949,-9876,7716,12784,10218,5758,-10689,PUSH
10959,-9768,10164,12708,8390,5936,-9639,PUSH
10969,-10224,12124,12700,7780,5152,-8139,PUSH
10979,-11628,13576,12124,7616,3665,-6709,PUSH
10989,-13104,15192,11292,7877,2206,-5817,PUSH
10999,-14488,15544,10192,7885,858,-5192,PUSH
11009,-15028,15792,9260,7392,-282,-4530,PUSH
11019,-15592,16036,8676,6867,-358,-3976,PUSH
11029,-15780,15828,8348,6054,-1195,-3201,PUSH
11039,-16676,16980,8868,5092,-1236,-2818,PUSH
11049,-16852,17404,8596,4971,-941,-2816,PUSH
11059,-16440,17028,8696,4891,-1131,-3392,PUSH
11069,-15308,16016,8632,4484,-2189,-3996,PUSH
11079,-13876,14296,8272,3613,-3516,-4259,PUSH
11089,-12888,13636,8180,2590,-4461,-4059,PUSH
11099,-12012,11688,6856,1799,-5540,-3407,PUSH
11109,-11956,10744,5796,1396,-6712,-3015,PUSH
11119,-11608,9628,4856,1770,-7259,-2969,PUSH
11129,-11856,8908,4184,2159,-7986,-3061,PUSH
11139,-11400,6852,3908,2458,-8591,-3141,PUSH
11149,-10592,5568,3864,2654,-8686,-3214,PUSH
11159,-9880,4732,4600,2489,-8484,-2894,PUSH
11169,-9688,4528,5268,2261,-8164,-2500,PUSH
11179,-10240,4600,6656,1601,-8072,-2171,PUSH
11189,-10656,3780,7844,429,-7833,-2119,PUSH
