timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8542,-9112,6156,15276,-4019,5239,-1315,PUSH
8552,-9480,7920,15912,-3743,6846,-934,PUSH
8562,-11264,6764,16004,-4477,9608,-706,PUSH
8572,-13424,6400,16964,-6061,10160,-913,PUSH
8582,-14528,6108,16812,-7844,10984,-635,PUSH
8592,-16292,4244,16508,-9426,11382,14,PUSH
8602,-17740,2768,16520,-10772,11029,967,PUSH
8612,-19056,740,16680,-11784,11217,2110,PUSH
8622,-21268,-752,17560,-12088,11328,2987,PUSH
8632,-22900,-2056,19004,-12331,11911,3057,PUSH
8642,-24660,-3700,19976,-12479,13200,2576,PUSH
8652,-26400,-5964,20772,-12565,14885,1571,PUSH
8662,-27044,-8656,21264,-12801,16540,124,PUSH
8672,-25860,-10968,19428,-13350,17194,-1549,PUSH
8682,-19996,-16800,12136,-12653,16467,-1795,PUSH
8692,-17716,-18824,13784,-10216,16798,173,PUSH
8702,-14744,-20452,11556,-7404,15168,1395,PUSH
8712,-9240,-21632,11332,-5452,15434,2563,PUSH
8722,-7028,-19332,11436,-4682,17338,3433,PUSH
8732,-4044,-19420,7300,-2669,19333,5495,PUSH
8742,172,-18264,1644,-419,17432,8119,PUSH
8752,5932,-15228,-696,1764,15377,12174,PUSH
8762,12672,-11240,-3752,3429,13811,17001,PUSH
8772,19192,-3828,-4656,5011,13497,22447,PUSH
8782,21712,1580,-3340,5982,12703,27888,PUSH
8792,23340,10160,-2952,7766,10593,31733,PUSH
8802,25408,20992,-1836,9454,7320,32289,PUSH
8812,25232,29648,1644,9576,3501,30489,PUSH
8822,23908,32767,5304,9182,-1619,26793,PUSH
8832,26728,32767,11820,8295,-6327,22650,PUSH
8842,29992,32767,17748,5910,-7289,19548,PUSH
8852,31360,32767,21304,3285,-4673,18121,PUSH
8862,29940,32767,24660,817,834,17170,PUSH
8872,26476,32767,24436,-2398,8000,16112,PUSH
8882,21620,32767,19420,-5191,15241,14808,PUSH
8892,16920,32348,13032,-7247,19920,13818,PUSH
8902,12428,28580,7152,-8445,21163,12854,PUSH
8912,8536,25832,3080,-8686,19858,11633,PUSH
8922,5392,24336,956,-7941,17193,9931,PUSH
8932,3312,23792,1404,-7239,14472,7742,PUSH
8942,2536,23208,2084,-6887,11939,5622,PUSH
8952,2912,22416,3224,-6660,9654,4207,PUSH
8962,3660,21476,4620,-6536,8414,3570,PUSH
8972,3816,20936,6076,-6478,8554,3304,PUSH
8982,3808,20568,6656,-6490,9488,3545,PUSH
8992,3292,20056,6256,-6543,10107,3899,PUSH
9002,2804,20036,5616,-6518,10430,4334,PUSH
9012,1716,20488,5332,-6206,10033,4303,PUSH
9022,1384,21124,5524,-6004,9195,3797,PUSH
9032,1460,21688,5976,-5729,8851,2964,PUSH
9042,1512,21832,6256,-5419,9078,2057,PUSH
9052,1384,22416,7044,-5333,9767,934,PUSH
9062,1372,22628,6976,-5915,10773,-60,PUSH
9072,1564,22492,6436,-6643,10864,-408,PUSH
9082,1792,21732,5000,-7270,10939,41,PUSH
9092,1144,21180,3840,-7326,10438,916,PUSH
9102,-664,20400,3728,-6772,9501,782,PUSH
9112,-2072,19440,3208,-5485,8589,-425,PUSH
9122,-1964,18496,3604,-4034,7683,-1955,PUSH
9132,-1752,17436,2720,-2188,6795,-3473,PUSH
9142,-1704,17124,4228,-1015,7061,-4404,PUSH
9152,-2480,16952,3696,-222,7131,-5093,PUSH
9162,-3552,16160,3364,-10,6153,-5742,PUSH
9172,-3748,15524,4640,-42,5200,-6051,PUSH
9182,-4156,15168,3976,-103,4266,-5826,PUSH
9192,-5128,23052,10376,-1329,5791,-6393,PUSH
9202,-6028,10712,2160,-1016,5060,-7022,PUSH
9212,-5416,12020,6072,-841,844,-6676,PUSH
9222,-6268,11872,5600,-979,303,-6869,PUSH
9232,-5376,10036,5176,159,-123,-6816,PUSH
9242,-6072,10172,5568,1231,-948,-6749,PUSH
9252,-5884,8956,4696,2331,-1050,-6197,PUSH
9262,-5984,8576,3048,3941,-2178,-4880,PUSH
9272,-8236,4304,228,8149,-6281,-4933,PUSH
9282,-4704,11988,7500,9772,-2340,-3042,PUSH
9292,-13464,13444,15444,3420,2567,-6612,PUSH
9302,-9944,7604,2128,3493,-2085,-6468,PUSH
9312,-9528,7996,5192,3338,-8064,-7100,PUSH
9322,-9280,8848,7692,2483,-7886,-7016,PUSH
9332,-8180,9056,7280,1427,-8435,-6509,PUSH
9342,-7348,8560,8648,286,-7638,-5753,PUSH
9352,-6572,8332,8324,-328,-6131,-4376,PUSH
9362,-8764,7536,8556,-977,-6286,-3563,PUSH
9372,-10820,8084,8748,-1340,-7119,-4147,PUSH
9382,-11236,8128,9080,-1746,-8517,-5355,PUSH
9392,-10780,8544,10212,-2682,-9495,-6406,PUSH
9402,-10836,8104,9076,-3273,-10843,-7225,PUSH
9412,-9768,7664,9636,-3279,-11426,-7832,PUSH
9422,-9040,8496,10400,-3426,-11479,-8089,PUSH
9432,-9152,8048,12576,-2792,-6859,-8436,PUSH
9442,-8868,7268,10412,-3081,-8601,-8612,PUSH
9452,-8628,6400,9944,-2500,-7383,-8434,PUSH
9462,-8612,5640,8752,-1748,-6878,-7405,PUSH
9472,-8616,5352,8908,-477,-5711,-6706,PUSH
9482,-8984,6412,9120,496,-5060,-6303,PUSH
9492,-6244,7660,9984,-153,-335,-3915,PUSH
9502,-13288,3528,7400,1238,-769,-4601,PUSH
9512,-11540,6136,7088,694,-5969,-5970,PUSH
9522,-12120,6544,6692,1634,-7069,-7473,PUSH
9532,-11736,6440,6556,2576,-8561,-8632,PUSH
9542,-10248,6312,7328,2984,-10461,-9383,PUSH
9552,-9984,5416,9492,4285,-8803,-9371,PUSH
9562,-9692,7636,9528,2948,-9906,-9086,PUSH
9572,-9696,6972,10184,2452,-10357,-8903,PUSH
9582,-9860,7232,10880,1943,-9855,-8333,PUSH
9592,-9856,8080,11800,1176,-8831,-7963,PUSH
9602,-9532,9376,11696,300,-7780,-7422,PUSH
9612,-9744,9932,11080,-610,-7700,-6682,PUSH
9622,-9896,9524,11000,-1654,-8226,-6207,PUSH
9632,-10208,9352,11572,-2228,-8130,-5813,PUSH
9642,-10720,9860,11652,-2836,-7889,-5695,PUSH
9652,-10504,10392,11404,-3883,-8229,-5668,PUSH
9662,-11056,9700,11748,-4695,-7941,-5835,PUSH
9672,-11084,9272,11256,-5079,-7504,-6256,PUSH
9682,-10432,8824,11028,-5443,-7665,-6669,PUSH
9692,-10020,7848,11708,-5258,-6516,-6686,PUSH
9702,-10432,9716,10880,-5210,-7885,-6722,PUSH
9712,-9204,8124,11956,-5243,-5590,-6169,PUSH
9722,-9464,7392,10032,-5503,-5870,-5573,PUSH
9732,-9720,7052,9364,-4684,-6620,-5329,PUSH
9742,-9732,7468,10644,-4673,-6493,-5441,PUSH
9752,-9004,8208,11184,-4659,-6486,-5512,PUSH
9762,-8640,7616,11792,-4670,-6174,-5324,PUSH
9772,-8740,8076,12696,-4907,-5591,-5348,PUSH
9782,-8964,7868,12872,-5020,-4799,-5465,PUSH
9792,-8800,7984,12816,-5264,-4675,-5613,PUSH
9802,-8484,7928,13452,-5490,-3728,-5278,PUSH
9812,-8300,7528,12256,-5053,-3104,-5014,PUSH
9822,-8200,7892,12556,-3956,-2632,-4838,PUSH
9832,-8004,8864,13280,-3199,-1165,-4925,PUSH
9842,-8508,10008,12256,-2903,63,-4940,PUSH
9852,-9580,10900,11548,-2700,788,-5261,PUSH
9862,-10760,11396,11776,-2907,895,-5897,PUSH
9872,-11496,11948,11108,-3380,-165,-6576,PUSH
9882,-11572,11920,11872,-4555,-1092,-7000,PUSH
9892,-11396,12112,10776,-5331,-2139,-7059,PUSH
9902,-11632,12092,10524,-5592,-2499,-7063,PUSH
9912,-12228,12396,10584,-5331,-1768,-7188,PUSH
9922,-13620,11992,9272,-4537,-1153,-7543,PUSH
9932,-15088,11384,8392,-3109,-1272,-7715,PUSH
9942,-16612,11308,8212,-1745,-2084,-7770,PUSH
9952,-17832,11336,7844,-95,-2178,-7756,PUSH
9962,-18760,11528,7252,2009,-1219,-7632,PUSH
9972,-19264,11068,6652,3830,-689,-7458,PUSH
9982,-20800,10128,5232,5377,703,-7562,PUSH
9992,-22072,9896,3520,6356,1602,-8059,PUSH
10002,-22884,8968,1456,7135,922,-8985,PUSH
10012,-22396,7172,-472,7707,-1656,-9859,PUSH
10022,-20752,5720,-940,8849,-3864,-10839,PUSH
10032,-18752,3048,-2176,10711,-4799,-11822,PUSH
10042,-16300,896,-3672,13593,-5849,-12816,PUSH
10052,-13136,-776,-4324,16887,-6589,-13663,PUSH
10062,-9444,-1736,-4060,20290,-6419,-14644,PUSH
10072,-6204,-2736,-4296,23110,-5698,-15385,PUSH
10082,-3776,-2316,-4680,25345,-5411,-15999,PUSH
10092,-3116,-1824,-6416,27085,-7426,-16572,PUSH
10102,-2120,440,-5484,27808,-14928,-17278,PUSH
10112,-372,2944,-816,28164,-18627,-17824,PUSH
10122,2072,5160,3472,26149,-27317,-19139,PUSH
10132,8076,7924,11048,23925,-29815,-19747,PUSH
10142,16916,10036,17604,19952,-31395,-18113,PUSH
10152,22972,9176,22896,16695,-27371,-14741,PUSH
10162,26288,9460,26220,13642,-24034,-9776,PUSH
10172,25432,11696,27632,11164,-18107,-4316,PUSH
10182,21608,14248,27116,9118,-13808,-340,PUSH
10192,17504,17548,26252,7358,-12093,1876,PUSH
10202,13948,20680,26000,5618,-13069,1574,PUSH
10212,14328,22744,31772,3840,-16639,-296,PUSH
10222,15656,22824,32767,2733,-8240,-2340,PUSH
10232,15268,22184,30356,994,-4237,-3255,PUSH
10242,14800,21064,30184,-1106,820,-3958,PUSH
10252,13408,19312,26444,-3139,5280,-3910,PUSH
10262,11328,17308,22708,-4764,8579,-3654,PUSH
10272,9188,15880,18508,-5485,10348,-3409,PUSH
10282,7456,14540,14900,-5537,10076,-2761,PUSH
10292,6312,14404,14444,-5308,8957,-2340,PUSH
10302,4764,14416,15388,-5328,8616,-2597,PUSH
10312,4188,13836,16136,-6162,8603,-2741,PUSH
10322,3808,12260,15080,-6990,8755,-2208,PUSH
10332,3016,10660,14052,-7111,9062,-860,PUSH
10342,2084,9736,13740,-6700,9202,1229,PUSH
10352,580,9984,13572,-5858,10155,2883,PUSH
10362,-1656,10712,12884,-5304,10963,4124,PUSH
10372,-3824,11276,12348,-5152,9993,4796,PUSH
10382,-6184,11512,12116,-5320,8086,5241,PUSH
10392,-7388,11100,12992,-6039,5448,5889,PUSH
10402,-7844,10612,14040,-6871,2978,6815,PUSH
10412,-8092,9824,14964,-7103,1118,7474,PUSH
10422,-7544,9556,16408,-6954,67,7973,PUSH
10432,-7012,9444,17012,-6229,172,8525,PUSH
10442,-6528,8896,18052,-5434,1277,9366,PUSH
10452,-6952,9196,17968,-4551,3132,10178,PUSH
10462,-7940,9960,17476,-3686,4860,10696,PUSH
10472,-8992,10744,17048,-3596,5332,10969,PUSH
10482,-9552,10976,16716,-3992,5623,11007,PUSH
10492,-9536,10640,16356,-4460,6309,11134,PUSH
10502,-9276,9592,14880,-4786,7089,11095,PUSH
10512,-8944,8872,13168,-4701,7265,11527,PUSH
10522,-8636,8344,12204,-4206,7530,12146,PUSH
10532,-8956,8292,11532,-3445,8112,12674,PUSH
10542,-9464,8640,11228,-2945,8990,12824,PUSH
10552,-10108,8916,10848,-3003,9133,12664,PUSH
10562,-10500,9280,10708,-3590,8801,12449,PUSH
10572,-10876,9112,10088,-4560,8081,12337,PUSH
10582,-11056,8780,9780,-5317,7501,12247,PUSH
10592,-10916,7960,8760,-5634,7265,12070,PUSH
10602,-10772,7344,8016,-5391,6897,11794,PUSH
10612,-10616,6876,7420,-4743,7362,11377,PUSH
10622,-10512,6744,6664,-3889,8116,10910,PUSH
10632,-10392,6584,6076,-3034,9045,10531,PUSH
10642,-10636,6836,5248,-2523,9212,10203,PUSH
10652,-11032,7164,5356,-2118,9087,9882,PUSH
10662,-11764,7856,5256,-1986,8684,9562,PUSH
10672,-11952,8196,5684,-2120,8311,9102,PUSH
10682,-12752,8304,5736,-2237,8097,8225,PUSH
10692,-12524,8272,5956,-2378,7672,7210,PUSH
10702,-12048,8028,5588,-2391,7462,6470,PUSH
10712,-11756,7356,5176,-1923,7240,5965,PUSH
10722,-11288,7132,5152,-1175,7086,5680,PUSH
10732,-10844,7284,4964,-281,7159,5445,PUSH
10742,-10660,7620,5744,449,6800,5299,PUSH
10752,-10768,8352,6688,688,6279,5156,PUSH
10762,-10728,8808,7744,535,5631,4935,PUSH
10772,-10396,9080,8996,-8,5146,4764,PUSH
10782,-9868,8872,9548,-440,4579,4638,PUSH
10792,-8936,8800,9772,-620,4457,4652,PUSH
10802,-8528,8772,9724,-227,4702,4780,PUSH
10812,-8064,9244,10076,511,4788,4998,PUSH
10822,-7956,9812,10404,1313,5170,4992,PUSH
10832,-7964,10636,11020,1884,5612,4828,PUSH
10842,-8028,11008,11548,1979,5898,4540,PUSH
10852,-7936,10984,12052,1574,5940,4271,PUSH
10862,-7704,10984,12560,836,6224,3777,PUSH
10872,-7216,10396,12036,5,6478,3488,PUSH
10882,-6764,9888,11428,-608,6502,3512,PUSH
10892,-6392,9168,10812,-824,6501,3708,PUSH
10902,-6400,8800,10404,-674,6701,3883,PUSH
10912,-6628,8856,9984,-384,6776,4006,PUSH
10922,-6852,8748,10172,-125,6593,3958,PUSH
10932,-7360,8996,10472,4,6125,3716,PUSH
10942,-7228,8952,10652,-2,5534,3680,PUSH
10952,-7196,8892,10848,-184,5202,3610,PUSH
10962,-7868,9188,11192,-409,4902,3223,PUSH
10972,-8864,9532,11644,-1059,4431,2793,PUSH
10982,-9684,9448,12244,-2294,3384,2393,PUSH
10992,-9912,9116,12344,-3671,2084,2297,PUSH
11002,-10052,8796,12284,-4663,462,2325,PUSH
11012,-9988,8300,12840,-5089,-614,2179,PUSH
11022,-9424,7612,13496,-4981,-772,1815,PUSH
11032,-8788,6240,13872,-4213,45,1517,PUSH
11042,-8828,5800,15184,-3659,1666,942,PUSH
11052,-5864,4952,12100,-1934,5772,1482,PUSH
11062,-6528,4752,10100,767,9462,2950,PUSH
11072,-8540,5044,11900,2238,11432,4446,PUSH
11082,-9804,4644,12832,2128,12109,5433,PUSH
11092,-10480,6044,13524,1104,11576,6351,PUSH
11102,-10492,5792,14388,-391,11963,7439,PUSH
11112,-11084,5756,13776,-2261,11260,8674,PUSH
11122,-10772,4592,13472,-3520,10379,10084,PUSH
11132,-10928,3700,13404,-3952,9864,11251,PUSH
11142,-10308,2788,13452,-3759,9569,12398,PUSH
11152,-10276,2068,13544,-3157,10383,13647,PUSH
11162,-10896,1448,14304,-2179,11223,14387,PUSH
11172,-10536,1048,14416,-1454,12171,15068,PUSH
11182,-10264,840,14148,-1005,13011,15733,PUSH
11192,-9120,560,14480,-968,13804,16602,PUSH
11202,-8556,-172,14328,-1135,14624,17901,PUSH
11212,-8920,-652,14252,-1380,14911,19099,PUSH
11222,-9128,-1088,15312,-2165,14776,19744,PUSH
11232,-8964,-1264,15892,-3133,15222,20259,PUSH
11242,-8780,-1916,15680,-3984,15619,20215,PUSH
11252,-7032,-3144,15824,-4806,16485,20351,PUSH
11262,-6876,-3976,15892,-5979,17241,20195,PUSH
11272,-5428,-4932,12064,-6117,19145,21571,PUSH
11282,-5876,-3556,8948,-4399,19762,22983,PUSH
11292,-8224,-2024,9908,-4687,16803,21819,PUSH
11302,-7020,-1816,9132,-5163,12695,19630,PUSH
11312,-2972,-2400,7912,-4767,8298,18063,PUSH
11322,2136,-3268,7720,-3019,3865,17713,PUSH
11332,11340,-4256,2628,2074,2423,19263,PUSH
11342,12524,-356,10408,4828,4004,20157,PUSH
11352,15672,3264,11796,7265,5328,19715,PUSH
11362,18524,6700,14320,7583,9397,19533,PUSH
11372,19608,9344,13188,6680,14425,20529,PUSH
11382,21172,12492,11928,4392,16932,22817,PUSH
11392,20256,16396,9848,1530,18425,25135,PUSH
11402,16968,20768,6816,-1640,17921,25962,PUSH
11412,16220,24608,4028,-4182,15262,25247,PUSH
11422,14556,27680,336,-5890,12503,23878,PUSH
11432,12680,28896,-1836,-5565,8531,21400,PUSH
11442,13024,30028,-752,-3873,4581,18212,PUSH
11452,14676,32064,2932,-2199,2090,15005,PUSH
11462,16816,32767,6748,-1476,2250,12766,PUSH
11472,16676,32767,9316,-1771,4152,11066,PUSH
11482,15836,32767,10656,-3214,6324,9488,PUSH
11492,14492,32767,9448,-5033,8073,8108,PUSH
11502,12716,32767,7728,-6648,8817,6502,PUSH
11512,10692,32767,5288,-7792,8844,4502,PUSH
11522,10316,32332,2708,-8045,8305,2888,PUSH
11532,9644,29484,804,-7194,7731,1687,PUSH
11542,8252,27776,520,-5814,7013,336,PUSH
11552,7524,26844,1080,-4672,6574,-1152,PUSH
11562,7188,26096,1492,-3859,6247,-2303,PUSH
11572,6604,25404,1684,-3222,6153,-3079,PUSH
11582,5512,24916,2020,-2785,6027,-3853,PUSH
11592,4648,24448,1820,-2522,5890,-4554,PUSH
11602,3620,23780,1624,-2387,5368,-5311,PUSH
11612,3324,23644,1884,-2387,4582,-5571,PUSH
11622,2984,22772,2048,-2306,3960,-5710,PUSH
11632,1716,22088,1824,-1954,1867,-6049,PUSH
11642,1224,21360,3340,-1707,-417,-6958,PUSH
11652,1548,20652,4560,-1628,-1980,-7963,PUSH
11662,1904,19484,5488,-1620,-3418,-8562,PUSH
11672,1924,18320,6236,-1475,-4438,-9192,PUSH
11682,2128,17360,6784,-982,-4833,-9854,PUSH
11692,1956,16100,7016,-324,-4678,-10783,PUSH
11702,2200,14632,6524,589,-4134,-11249,PUSH
11712,1276,12956,5900,1928,-4716,-11663,PUSH
11722,116,11996,5988,3090,-6126,-12118,PUSH
11732,-376,11628,6416,3908,-7763,-12560,PUSH
11742,-584,10948,6348,4577,-9280,-13092,PUSH
11752,-464,10480,6756,5200,-10511,-13510,PUSH
11762,-384,9424,6920,5788,-11428,-13664,PUSH
11772,-796,9464,7296,5924,-11983,-14027,PUSH
11782,-1832,8352,7540,5813,-12831,-14234,PUSH
11792,-2476,8692,7572,5526,-14504,-14409,PUSH
11802,-3500,8764,7880,4614,-15910,-14637,PUSH
11812,-3496,8712,7784,3771,-17762,-14777,PUSH
11822,-2752,8596,8048,3087,-19161,-14323,PUSH
11832,-2596,8044,8232,3047,-20356,-13967,PUSH
11842,-2968,8220,9348,3342,-20831,-13922,PUSH
11852,-3256,8384,10380,3645,-20931,-14307,PUSH
11862,-3528,8360,11580,3771,-20607,-15063,PUSH
11872,-3472,8288,12528,3492,-19932,-15557,PUSH
11882,-2892,7816,12892,2817,-19584,-15673,PUSH
11892,-2764,7252,13020,2097,-19346,-15400,PUSH
11902,-2700,6864,13504,1329,-19478,-15068,PUSH
11912,-2424,6680,13716,618,-19244,-14706,PUSH
11922,-2440,6572,14324,38,-18650,-14310,PUSH
11932,-2628,6380,14776,-536,-18052,-13947,PUSH
11942,-2892,6276,14916,-1210,-17439,-13359,PUSH
11952,-3064,6156,14844,-1705,-17042,-12884,PUSH
11962,-3516,5820,14728,-1869,-16838,-12587,PUSH
11972,-3128,5656,14844,-1687,-15948,-12129,PUSH
11982,-3248,5704,14436,-964,-14644,-11926,PUSH
11992,-3480,5808,14504,-257,-12894,-11836,PUSH
12002,-3740,6156,14300,279,-11503,-11725,PUSH
12012,-4100,6520,13792,440,-10534,-11391,PUSH
12022,-4476,6936,13404,283,-10091,-10891,PUSH
12032,-4828,6864,13000,17,-9958,-10299,PUSH
12042,-4332,6996,13060,-44,-9676,-9514,PUSH
12052,-4960,7100,12836,-156,-9066,-8970,PUSH
12062,-4732,6824,13028,-190,-8520,-8259,PUSH
12072,-4512,7096,12892,1,-7764,-7510,PUSH
12082,-5128,7320,12380,256,-6938,-6911,PUSH
12092,-5188,7804,12800,255,-6335,-6340,PUSH
12102,-5572,8084,12536,111,-5986,-5801,PUSH
12112,-5864,8220,12280,-137,-5813,-5354,PUSH
12122,-5936,8344,12020,-322,-5942,-4886,PUSH
12132,-6036,8356,12008,-329,-5926,-4509,PUSH
12142,-6044,8412,12000,-316,-5715,-4188,PUSH
12152,-5812,8384,12040,-236,-5440,-3787,PUSH
12162,-5768,8464,12164,-137,-4945,-3361,PUSH
12172,-5888,8616,12204,-148,-4702,-2989,PUSH
12182,-5880,8844,12060,-207,-4482,-2630,PUSH
12192,-5912,9064,12092,-274,-4250,-2370,PUSH
12202,-5980,8972,12052,-300,-4002,-2044,PUSH
12212,-5960,9076,12100,-257,-3843,-1798,PUSH
12222,-6024,9052,12232,-159,-3651,-1545,PUSH
12232,-6000,9104,12472,-173,-3432,-1386,PUSH
12242,-5888,9092,12564,-260,-3183,-1181,PUSH
12252,-5868,8984,12396,-272,-2893,-929,PUSH
12262,-5972,9032,12252,-248,-2644,-721,PUSH
12272,-6180,8952,12284,-231,-2391,-619,PUSH
12282,-6228,8868,12220,-272,-2108,-447,PUSH
12292,-6312,8808,12220,-206,-1777,-221,PUSH
12302,-6252,8952,12516,-324,-1548,-25,PUSH
12312,-6584,8980,12856,-560,-1462,115,PUSH
12322,-6680,9024,13064,-803,-1337,382,PUSH
12332,-6908,9108,13108,-1139,-1201,591,PUSH
12342,-7200,9024,13268,-1465,-1095,821,PUSH
12352,-7776,8892,13496,-1807,-1001,1042,PUSH
12362,-8608,8328,13020,-1832,-1380,1134,PUSH
12372,-8600,8816,14204,-2071,-1313,1448,PUSH
12382,-9640,8284,14684,-2267,-755,1714,PUSH
12392,-11224,8360,15184,-2383,-635,1858,PUSH
12402,-13060,7868,15916,-2645,-157,2122,PUSH
12412,-16196,6280,18524,-3407,218,2640,PUSH
12422,-20800,4992,20384,-4260,245,3209,PUSH
12432,-24624,4708,23180,-5734,490,3692,PUSH
12442,-26692,5356,24048,-7513,847,2973,PUSH
12452,-23580,5524,23920,-8958,2131,1990,PUSH
12462,-23872,4980,19620,-8372,3863,841,PUSH
12472,-21840,3104,19316,-7336,6390,1138,PUSH
12482,-21364,2744,16164,-5253,7561,1545,PUSH
12492,-20312,3212,16212,-3693,8906,1943,PUSH
12502,-17732,4692,15188,-2797,8593,1822,PUSH
12512,-14024,5024,14480,-2733,8354,2300,PUSH
12522,-11736,4296,12528,-2466,8684,3374,PUSH
12532,-10264,4000,11392,-1794,8945,4467,PUSH
12542,-9260,4108,9744,-985,9709,5514,PUSH
12552,-9216,5140,7936,-7,10424,5754,PUSH
12562,-7400,6424,6996,691,9607,4605,PUSH
12572,-3456,8356,5500,989,8055,3224,PUSH
12582,772,5520,3200,1711,3888,2921,PUSH
12592,5596,5492,2120,4298,1059,3592,PUSH
12602,8012,7948,2912,6981,-306,3465,PUSH
12612,9580,9480,6432,8323,-213,2700,PUSH
12622,10732,10920,7288,9419,55,2066,PUSH
12632,12456,12600,8488,9485,-127,1653,PUSH
