timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
13782,-3380,1576,10372,6097,30166,7750,PUSH
13792,11912,10128,4,32767,24139,4725,PUSH
13802,19164,13888,-14412,32767,19201,-5721,PUSH
13812,19992,12680,-21848,32767,10206,-17265,PUSH
13822,17916,7536,-23120,32767,2138,-25305,PUSH
13832,14180,3712,-16564,29290,-3687,-29563,PUSH
13842,12356,-1796,-8664,18973,-4050,-28119,PUSH
13852,8996,-3772,-3760,11625,-59,-23112,PUSH
13862,7000,-2828,-3436,4269,3849,-17991,PUSH
13872,7244,-1356,-4900,-1150,7585,-13263,PUSH
13882,8760,832,-7356,-4750,9736,-9390,PUSH
13892,9816,3896,-8964,-8470,9132,-6579,PUSH
13902,11188,7312,-7872,-11994,8538,-4820,PUSH
13912,12972,10356,-7028,-14468,9107,-4744,PUSH
13922,13504,12164,-6700,-16106,9779,-5782,PUSH
13932,12492,13720,-6060,-16342,9856,-7469,PUSH
13942,11476,14376,-4684,-14266,9022,-9340,PUSH
13952,10924,13644,-3072,-9663,8458,-10501,PUSH
13962,10260,12596,-2192,-3944,8248,-10514,PUSH
13972,9512,11332,-2088,788,8000,-9517,PUSH
13982,8728,11220,-2588,2511,7540,-8082,PUSH
13992,8576,11608,-3088,1354,7138,-6990,PUSH
14002,8316,12560,-3108,-1202,6488,-6238,PUSH
14012,7908,13212,-2692,-3927,5632,-5822,PUSH
14022,7124,13828,-1600,-6024,4940,-5778,PUSH
14032,6508,14048,-628,-6317,5048,-5536,PUSH
14042,6316,14700,632,-6138,4808,-4887,PUSH
14052,5876,16168,1276,-5707,5621,-4206,PUSH
14062,4696,17592,304,-5045,7739,-3976,PUSH
14072,3360,17524,-1388,-4187,8928,-4109,PUSH
14082,2072,17788,-3808,-2152,8144,-4163,PUSH
14092,1276,17588,-4920,474,5511,-4026,PUSH
14102,1084,17764,-4484,2226,2964,-3866,PUSH
14112,1480,18152,-3528,2268,1038,-3939,PUSH
14122,308,17792,-2032,699,-127,-4288,PUSH
14132,-1420,17380,-396,-1306,-385,-4309,PUSH
14142,-1444,17228,1212,-2173,-321,-4114,PUSH
14152,-1016,17660,1996,-919,39,-3814,PUSH
14162,-1160,18200,1480,1200,-411,-3959,PUSH
14172,-1172,17724,1652,3122,-1131,-4311,PUSH
14182,-1676,16540,2428,4173,-1144,-4356,PUSH
14192,-1688,15936,2808,4272,-785,-3618,PUSH
14202,-2024,15696,2612,4205,-421,-2712,PUSH
14212,-2844,16444,3276,5063,-495,-1769,PUSH
14222,-3380,17820,3484,6567,209,-1610,PUSH
14232,-4644,18428,3024,7716,1082,-1968,PUSH
14242,-5320,18360,1608,8450,1444,-2409,PUSH
14252,-4956,18332,536,8764,1068,-2547,PUSH
14262,-4592,17804,296,10077,880,-2155,PUSH
14272,-5244,18440,-76,11928,1005,-1078,PUSH
14282,-4840,20304,-1280,12818,1098,-325,PUSH
14292,-5076,21280,-2848,12377,1568,-688,PUSH
14302,-5780,20320,-5232,11021,1884,-1177,PUSH
14312,-6580,17076,-7896,9480,1055,98,PUSH
14322,-7968,15940,-10016,8356,-842,3202,PUSH
14332,-8844,17216,-10676,6269,-4138,5927,PUSH
14342,-7860,19680,-8568,3936,-6551,6910,PUSH
14352,-7508,22224,-5244,2713,-6454,6111,PUSH
14362,-8348,24136,-1548,2720,-4681,4048,PUSH
14372,-9060,23844,88,4060,-2375,1548,PUSH
14382,-10156,22084,-1212,6213,-245,66,PUSH
14392,-9080,20452,-3280,7600,916,-506,PUSH
14402,-7816,20492,-5336,6786,1007,-1926,PUSH
14412,-7404,19324,-6528,3013,830,-4176,PUSH
14422,-8152,18192,-5312,-367,932,-5745,PUSH
14432,-9476,17728,-2792,-2013,915,-6482,PUSH
14442,-10536,17656,-372,-2476,1093,-7047,PUSH
14452,-10376,16872,948,-2212,2087,-6964,PUSH
14462,-10700,15976,1020,-1951,3866,-6082,PUSH
14472,-11816,16152,196,-1854,4909,-5370,PUSH
14482,-12960,16472,-264,-1740,4870,-5150,PUSH
14492,-14656,17152,-4,-2170,4271,-5452,PUSH
14502,-16564,16100,532,-2531,2771,-6614,PUSH
14512,-18452,13424,2504,221,305,-6946,PUSH
14522,-19360,11372,4652,6239,-1950,-6630,PUSH
14532,-19260,10064,5924,13839,-3928,-6096,PUSH
14542,-18876,7980,4876,19034,-5638,-6810,PUSH
14552,-18224,3196,4472,21804,-8692,-6983,PUSH
14562,-16880,-1220,6832,24543,-11202,-5157,PUSH
14572,-11424,-6328,9908,26276,-10357,-3160,PUSH
14582,-5188,-10320,11176,30110,-4987,521,PUSH
14592,3696,-13896,6104,32767,1625,3959,PUSH
14602,13124,-18956,-428,32767,8562,9198,PUSH
14612,23552,-20388,-9980,32767,16746,17221,PUSH
14622,32712,-19156,-22400,32767,24248,25611,PUSH
14632,32767,-17720,-32768,32767,28451,32767,PUSH
14642,32767,-11164,-32768,32536,27084,32767,PUSH
14652,32767,-1028,-32768,17172,21045,32767,PUSH
14662,32767,14992,-32768,-4899,14282,32767,PUSH
14672,31944,30632,-32768,-30199,7241,32767,PUSH
14682,23736,32767,-18988,-32768,4782,26548,PUSH
14692,23316,32767,-16376,-32768,10063,14144,PUSH
14702,17568,32767,-19508,-26420,6738,4642,PUSH
14712,17604,32767,-11436,-11225,-1736,-9698,PUSH
14722,14516,17348,-8600,4686,-1876,-18912,PUSH
14732,8640,10280,-10372,14461,-3425,-21319,PUSH
14742,7124,5632,-10120,15641,-7818,-22462,PUSH
14752,8832,152,-8300,13136,-7830,-22178,PUSH
14762,6876,-916,-7636,10439,-6070,-20843,PUSH
14772,6080,-2024,-7816,7067,-5447,-19129,PUSH
14782,6300,-2676,-8296,3046,-4138,-16598,PUSH
14792,6604,-2168,-11068,-425,-2431,-14344,PUSH
14802,7132,-2032,-14308,-3303,-2170,-12028,PUSH
14812,7576,-848,-15476,-6108,-2876,-9753,PUSH
14822,7984,664,-14492,-9966,-2883,-7717,PUSH
14832,8172,2844,-13472,-13691,-1679,-6011,PUSH
14842,7748,5172,-13636,-15605,-831,-5419,PUSH
14852,7432,6504,-13076,-15280,-825,-4951,PUSH
14862,7140,8408,-13784,-13896,-295,-4709,PUSH
14872,7256,9980,-14276,-13991,-1086,-5252,PUSH
14882,7760,10552,-12936,-13618,-2042,-6000,PUSH
14892,6828,10456,-11012,-11679,-2018,-5978,PUSH
14902,5068,12032,-9140,-9840,-1497,-5632,PUSH
14912,5076,13152,-8484,-9481,-540,-5573,PUSH
14922,4664,13384,-9104,-9571,1383,-5415,PUSH
14932,3572,13124,-10684,-9448,2071,-5324,PUSH
14942,2708,13364,-10020,-8958,1669,-4858,PUSH
14952,2216,13976,-8508,-9001,1883,-4504,PUSH
14962,2108,13980,-7204,-9143,2981,-3925,PUSH
14972,2176,14640,-7084,-8536,4122,-3316,PUSH
14982,1720,14424,-8028,-7160,4827,-2666,PUSH
14992,-404,15548,-8760,-5108,4545,-2598,PUSH
15002,-1512,14896,-8392,-3179,3619,-2200,PUSH
15012,-2436,15696,-7936,-1932,3689,-836,PUSH
15022,-2596,17008,-8180,-2821,3807,-234,PUSH
15032,-1852,17732,-8068,-4776,3799,56,PUSH
15042,-1500,18672,-7744,-6354,3976,-168,PUSH
15052,-1120,18892,-8132,-6774,4240,-1006,PUSH
15062,-880,18016,-8440,-6112,3316,-1691,PUSH
15072,-1428,15604,-7980,-4242,2354,-992,PUSH
15082,-2780,16176,-6892,-2384,1255,123,PUSH
15092,-2436,16164,-5952,-2706,921,842,PUSH
15102,-2076,16660,-5444,-3904,1668,1452,PUSH
15112,-2140,17548,-5896,-5617,1805,1543,PUSH
15122,-1700,18500,-5852,-6900,1765,1071,PUSH
15132,-1300,19848,-5616,-7389,1737,-197,PUSH
15142,-1176,21112,-4932,-7392,1788,-2270,PUSH
15152,-580,20424,-4752,-6922,2026,-4469,PUSH
15162,-992,15524,-5888,-4572,1843,-4676,PUSH
15172,-3200,13912,-7012,409,428,-1842,PUSH
15182,-3680,16368,-6772,2787,-2787,-534,PUSH
15192,-1936,17108,-4236,1469,-3040,-1418,PUSH
15202,-1644,16728,-4000,-836,-740,-2201,PUSH
15212,-2932,15740,-4828,-2845,-37,-2463,PUSH
15222,-3172,15612,-4084,-3745,-237,-2140,PUSH
15232,-2672,16008,-3564,-4155,271,-2539,PUSH
15242,-2648,15980,-3932,-3626,479,-3143,PUSH
15252,-2428,15132,-5100,-1955,-505,-3289,PUSH
15262,-2912,15080,-5848,808,-2082,-3089,PUSH
15272,-3280,15240,-5680,2833,-3447,-3044,PUSH
15282,-3692,14776,-4984,3549,-4054,-3225,PUSH
15292,-4552,14168,-4404,3992,-3782,-3061,PUSH
15302,-4804,13696,-5264,3776,-3357,-2455,PUSH
15312,-4900,13788,-6696,2906,-3583,-2165,PUSH
15322,-4892,14052,-7244,1482,-4009,-2234,PUSH
15332,-5044,13968,-7008,51,-4343,-2423,PUSH
15342,-5568,13176,-6716,-69,-4732,-2049,PUSH
15352,-5936,13904,-6828,1179,-5304,-1117,PUSH
15362,-6244,14404,-6432,2131,-5791,-939,PUSH
15372,-6572,14508,-6424,2385,-5657,-634,PUSH
15382,-6788,14764,-7416,2182,-5923,44,PUSH
15392,-7124,14992,-7536,1384,-6249,394,PUSH
15402,-7276,14984,-7476,71,-6182,541,PUSH
15412,-7928,14672,-7208,-1416,-5907,624,PUSH
15422,-8476,14428,-7300,-2367,-5488,1104,PUSH
15432,-8804,14880,-8416,-2817,-5681,1719,PUSH
15442,-9020,15752,-8896,-2921,-6343,1763,PUSH
15452,-9420,16392,-8936,-2668,-6751,1235,PUSH
15462,-10236,16212,-8656,-1918,-7033,725,PUSH
15472,-10948,15844,-8464,-897,-7097,808,PUSH
15482,-11188,16208,-9724,-393,-7168,1087,PUSH
15492,-11324,16796,-10804,-1053,-7717,920,PUSH
15502,-11560,16652,-11128,-2728,-8169,228,PUSH
15512,-12636,15572,-10440,-4387,-8085,-389,PUSH
15522,-14076,14532,-9640,-5217,-7834,-214,PUSH
15532,-15628,14144,-8056,-5376,-7309,251,PUSH
15542,-17004,13656,-6576,-5394,-5546,943,PUSH
15552,-18792,12584,-5688,-4870,-2963,2532,PUSH
15562,-20196,11480,-5276,-3659,-726,4949,PUSH
15572,-19084,12464,-8160,-2229,-22,6793,PUSH
15582,-18360,12380,-11216,-3378,-633,7266,PUSH
15592,-17992,13168,-13744,-5897,-2265,6619,PUSH
15602,-20120,13000,-12976,-9244,-3901,5379,PUSH
15612,-23012,12576,-9712,-11986,-5073,3935,PUSH
15622,-26204,11596,-5420,-10728,-5251,2965,PUSH
15632,-28412,9272,-3084,-4408,-5892,3416,PUSH
15642,-27780,6240,-3148,5217,-7420,5703,PUSH
15652,-19516,7156,-8628,16290,-11168,7334,PUSH
15662,-12624,4644,-13416,22763,-16574,5283,PUSH
15672,-4356,-1396,-14132,28227,-22305,3904,PUSH
15682,3852,-6996,-9688,32767,-26685,5702,PUSH
15692,10636,-12748,-3832,32767,-25506,9472,PUSH
15702,21308,-15280,-2120,32767,-20640,16487,PUSH
15712,32767,-13440,-6152,32767,-14168,24743,PUSH
15722,32767,-8744,-13032,32767,-8229,31228,PUSH
15732,32767,-3216,-21396,32767,-2693,32767,PUSH
15742,32767,3616,-30928,32767,1456,32767,PUSH
15752,32767,7512,-32768,32767,6872,32767,PUSH
15762,32767,11392,-32768,32767,8913,32767,PUSH
15772,32767,32767,-32768,-1021,-7616,32767,PUSH
15782,20908,32767,-32768,-32768,-10930,32767,PUSH
15792,24832,32767,-18400,-32768,-21393,30074,PUSH
15802,28148,32767,24032,-32768,-28549,8562,PUSH
15812,22252,19684,32767,-32768,-8205,1952,PUSH
15822,3256,21412,32767,-27513,6944,1275,PUSH
15832,3244,24392,21588,13264,11028,-5392,PUSH
15842,14004,19872,3844,32767,13492,-15023,PUSH
15852,15848,11240,-12436,32767,12702,-21790,PUSH
15862,9996,3220,-17444,31517,5082,-25995,PUSH
15872,6144,-1704,-12220,22552,-1701,-26007,PUSH
15882,3888,-5612,-4964,14890,-1958,-22404,PUSH
15892,2580,-6548,-3316,9572,2066,-17314,PUSH
15902,2656,-4540,-6592,7391,4577,-12360,PUSH
15912,3596,-728,-9656,4870,4506,-8720,PUSH
15922,4148,2684,-10472,-189,3860,-6537,PUSH
15932,3716,5520,-9364,-4378,3972,-4702,PUSH
15942,3732,7404,-8704,-6569,4570,-3045,PUSH
15952,4960,9604,-9540,-6782,5727,-1695,PUSH
15962,6520,11140,-11680,-6443,5964,-1500,PUSH
15972,6668,13536,-12724,-6724,4945,-2183,PUSH
15982,6876,13520,-11992,-7446,3842,-3800,PUSH
15992,6140,13736,-9840,-6942,3608,-4224,PUSH
16002,5764,15708,-8148,-5852,2789,-4546,PUSH
16013,7084,15956,-6312,-4525,3595,-5255,PUSH
16022,7480,15488,-6424,-3454,5198,-5582,PUSH
16032,7020,15216,-7752,-2868,6197,-5586,PUSH
16042,7000,15228,-9380,-2939,6605,-5604,PUSH
16052,7340,14912,-10232,-4041,6085,-5901,PUSH
16062,7320,14428,-10052,-4559,5770,-6199,PUSH
16072,7248,14316,-10232,-4849,5370,-6189,PUSH
16082,7316,14120,-9284,-6385,4634,-6221,PUSH
16092,7232,13568,-7904,-7893,4950,-5725,PUSH
16102,6732,14256,-6212,-9552,5720,-5037,PUSH
16112,5380,14964,-5316,-9992,6940,-5183,PUSH
16122,4760,14820,-4908,-8798,8115,-5384,PUSH
16132,4416,14248,-5836,-5987,8890,-4958,PUSH
16142,3944,13552,-7332,-3076,8556,-4105,PUSH
16152,3660,12964,-8444,-1391,7698,-3004,PUSH
16162,3864,12704,-8480,-1913,6904,-2011,PUSH
16172,3860,13036,-7536,-4882,6897,-1702,PUSH
16182,2288,13516,-6544,-7711,7986,-1827,PUSH
16192,360,13612,-5476,-8793,8523,-1900,PUSH
16202,-44,13872,-4328,-7567,9116,-1644,PUSH
16212,444,14160,-4268,-5597,9969,-1312,PUSH
16222,776,14456,-5136,-3873,10446,-861,PUSH
16232,2044,15112,-5044,-3385,10491,-573,PUSH
16242,2288,15696,-4932,-3962,10889,-513,PUSH
16252,2544,15740,-4220,-5595,11666,-1041,PUSH
16262,2392,15524,-3340,-7505,13139,-1650,PUSH
16272,2000,15604,-2844,-9122,14754,-2454,PUSH
16282,1092,15332,-2916,-10664,16417,-3434,PUSH
16292,400,14956,-3008,-11737,17585,-4010,PUSH
16302,76,14528,-3276,-11095,17817,-3619,PUSH
16312,328,14636,-3872,-8590,16777,-3187,PUSH
16322,52,14012,-3544,-4427,15406,-2822,PUSH
16332,-592,13328,-3168,371,14502,-2129,PUSH
16342,-1104,12980,-3704,3832,13724,-1171,PUSH
16352,-1600,13244,-4272,5086,13231,-44,PUSH
16362,-1456,14528,-5500,4503,12996,791,PUSH
16372,-1532,14940,-6376,2229,12775,1161,PUSH
16382,-2032,15352,-7012,-116,12951,1530,PUSH
16392,-2400,15660,-7588,-2148,12832,2144,PUSH
16402,-2520,16396,-8496,-3001,12237,2883,PUSH
16412,-2708,17112,-9212,-3685,11219,3060,PUSH
16422,-3172,17772,-9328,-3320,10246,3605,PUSH
16432,-3640,18348,-9492,-2501,8971,4244,PUSH
16442,-4224,18940,-9380,-1391,7756,4885,PUSH
16452,-4332,19844,-8984,-176,6780,5380,PUSH
16462,-4340,20940,-8684,832,6299,5280,PUSH
16472,-4308,22044,-9228,1226,6487,4447,PUSH
16482,-3944,22828,-10176,791,6656,2875,PUSH
16492,-4380,23052,-11200,791,6517,1180,PUSH
16502,-5124,23088,-11840,1189,5768,-58,PUSH
16512,-5616,22824,-12172,1706,4737,-1066,PUSH
16522,-6088,22680,-12704,1758,3842,-1878,PUSH
16532,-6460,22520,-12724,1151,2849,-2541,PUSH
16542,-6808,22440,-12440,659,2170,-3224,PUSH
16552,-7072,22076,-12020,13,1707,-3932,PUSH
16562,-7240,21548,-11580,-1341,1582,-4879,PUSH
16572,-7968,20684,-11144,-3057,2166,-6040,PUSH
16582,-9320,19244,-10452,-5232,2765,-7473,PUSH
16592,-10724,17216,-9312,-7247,3471,-8544,PUSH
16602,-11972,15128,-7520,-7864,4184,-8675,PUSH
16612,-12716,13328,-5904,-7458,4574,-7515,PUSH
16622,-13496,12392,-4688,-6277,5296,-5639,PUSH
16632,-13692,11600,-4296,-4829,6142,-3644,PUSH
16642,-14164,11672,-4424,-3100,7105,-2182,PUSH
16652,-14240,12080,-4728,-672,8534,-1750,PUSH
16662,-14084,11296,-6468,1708,9670,-2002,PUSH
16672,-15072,9552,-8324,4281,9971,-1957,PUSH
16682,-17012,7872,-10732,6558,7851,-1488,PUSH
16692,-18032,5336,-11960,7751,3556,-738,PUSH
16702,-17784,2872,-11376,7936,-581,397,PUSH
16712,-16424,76,-10860,7812,-4998,1561,PUSH
16722,-12960,-2904,-8684,8959,-9612,3240,PUSH
16732,-6100,-5576,-5116,12518,-12692,5690,PUSH
16742,2468,-8060,-1428,16123,-13535,8871,PUSH
16752,11136,-9248,2408,18257,-11291,13493,PUSH
16762,19800,-10584,4160,18410,-6441,19748,PUSH
16772,29088,-10236,4020,17690,-310,27870,PUSH
16782,32767,-7788,640,17145,5390,32767,PUSH
16792,32767,-3028,-3792,17258,9228,32767,PUSH
16802,32767,3404,-6640,18854,10040,32767,PUSH
16812,32767,8512,-9724,26442,8837,32767,PUSH
16822,32767,22864,-20976,32767,8952,32767,PUSH
16832,32767,32767,-32768,32767,5138,32767,PUSH
16842,32767,32767,-32768,25519,3708,32767,PUSH
16852,25016,32767,-32768,-20838,-16164,32767,PUSH
16862,30244,32767,-20868,-32768,-32768,5280,PUSH
16872,32767,18120,11716,-32768,-30122,-17772,PUSH
16882,32092,3424,23868,-32768,-2070,-26173,PUSH
16892,12812,-1740,18988,-32768,11571,-27251,PUSH
16902,4212,-6468,10392,-32768,16935,-23075,PUSH
16912,4980,-9960,11544,-32768,18753,-14146,PUSH
16922,9944,-8792,5900,-5137,13540,-4031,PUSH
16932,13780,-3348,2392,18991,8601,1505,PUSH
16942,17108,3928,-2176,30913,4788,1385,PUSH
16952,19312,8220,-4464,32164,1154,-2585,PUSH
16962,20328,8636,-2800,25517,-1653,-8375,PUSH
16972,20340,5964,1172,19810,750,-13168,PUSH
16982,17316,3012,1148,18904,4977,-14614,PUSH
16992,14224,1248,504,17491,4439,-13985,PUSH
17002,13592,128,352,15756,4004,-11746,PUSH
17012,14108,716,-132,13113,4424,-9001,PUSH
17022,14828,3096,-1632,9964,4513,-6769,PUSH
17032,15816,5644,-3004,6392,3795,-5665,PUSH
17042,17144,8188,-4192,2532,3025,-5642,PUSH
17052,17780,8988,-5588,-1584,2210,-6315,PUSH
17062,17996,9520,-4380,-5294,1924,-6693,PUSH
17072,17904,9316,-4804,-6862,3187,-5858,PUSH
17082,16656,9596,-5716,-8353,3465,-3907,PUSH
17092,15576,10808,-6592,-10462,3710,-1289,PUSH
17102,15704,12756,-8648,-13986,2963,443,PUSH
17112,16428,15152,-8560,-18193,1095,749,PUSH
17122,16736,16832,-6840,-21005,-279,-136,PUSH
17132,14996,16852,-3936,-21824,-1053,-612,PUSH
17142,12872,16208,-792,-20852,-778,76,PUSH
17152,11296,15864,1904,-18045,48,1654,PUSH
17162,8868,16792,3236,-15033,688,3620,PUSH
17172,8140,18792,3680,-12205,370,5236,PUSH
17182,8112,20344,3608,-8843,434,5718,PUSH
17192,6772,20184,3820,-5518,1663,5822,PUSH
17202,4944,19660,3500,-2788,2858,6327,PUSH
17212,3432,19640,2812,-909,3349,7110,PUSH
17222,2804,19840,1940,-67,3914,7759,PUSH
17232,2824,20308,1300,-90,4798,7955,PUSH
17242,2880,20840,568,-730,5620,7832,PUSH
17252,2340,21208,-68,-1450,6109,8085,PUSH
17262,1756,21852,-272,-1987,6039,8543,PUSH
17272,944,22296,-108,-1698,5987,8933,PUSH
17282,380,23076,-24,-1058,6106,8973,PUSH
17292,56,22992,228,144,6607,8381,PUSH
17302,-788,22688,-284,1305,7034,7798,PUSH
17312,-1264,21704,-880,3009,7960,7377,PUSH
17322,-1956,20580,-1788,4184,8988,6843,PUSH
17332,-2680,21320,-3184,4504,10621,7335,PUSH
17342,-4560,24832,-11072,4267,13495,9305,PUSH
17352,-560,24004,-17288,1419,7989,5616,PUSH
17362,-2292,24924,-14980,903,4475,6307,PUSH
17372,3736,25200,-17180,4254,-851,3580,PUSH
17382,3544,20472,-15068,1756,-5009,1147,PUSH
17392,3460,17996,-5820,-2192,-9088,-1702,PUSH
17402,4240,13228,1652,-7051,-10129,-1736,PUSH
17412,2688,10936,7736,-10991,-8359,-1229,PUSH
17422,3316,10788,11420,-13032,-4778,-532,PUSH
17432,4016,11556,11888,-11699,-589,270,PUSH
17442,4932,13008,9764,-8024,2873,425,PUSH
17452,5724,13184,6668,-3543,4067,-234,PUSH
17462,6264,13936,4128,1449,3802,-1031,PUSH
17472,6372,14152,1800,5801,2370,-1876,PUSH
17482,5516,14160,652,8312,774,-2398,PUSH
17492,5140,14380,-580,8523,-317,-2832,PUSH
17502,4596,14160,-1700,7095,-1290,-3046,PUSH
17512,4484,13836,-1900,4851,-2092,-3238,PUSH
17522,4764,14080,-2344,2887,-2706,-3047,PUSH
17532,5676,15256,-3116,1218,-4077,-3402,PUSH
17542,6120,15548,-2780,149,-5202,-4391,PUSH
17552,5580,15136,-1668,-399,-5804,-5064,PUSH
17562,5372,14968,-744,-430,-6091,-5303,PUSH
17572,5328,14896,-396,51,-6602,-5138,PUSH
17582,5648,14704,-124,527,-7110,-4970,PUSH
17592,6412,14872,-360,667,-7487,-4972,PUSH
17602,6772,14764,-312,603,-7493,-4973,PUSH
17612,7100,15172,-344,557,-7479,-4867,PUSH
17622,7400,15656,-440,299,-7781,-4771,PUSH
17632,8248,16108,-264,-118,-7823,-4877,PUSH
17642,9036,16440,-16,-178,-7708,-5235,PUSH
17652,8964,16088,252,-96,-7308,-5626,PUSH
17662,8732,15576,336,248,-6894,-5906,PUSH
17672,8472,14912,156,1092,-6391,-5653,PUSH
17682,8512,14900,240,2190,-6286,-5235,PUSH
17692,9384,15644,-128,3002,-6189,-5323,PUSH
17702,9464,15916,-520,3121,-5638,-5843,PUSH
17712,8840,15544,-804,2854,-5017,-6164,PUSH
17722,7984,15192,-908,2953,-4550,-5766,PUSH
17732,7480,15144,-1636,3135,-4312,-5065,PUSH
17742,7616,15592,-2316,3049,-4519,-4691,PUSH
17752,7736,16276,-2456,2622,-4584,-4887,PUSH
17762,7328,16860,-2480,2612,-4185,-5109,PUSH
17772,6536,17940,-2388,3331,-4034,-5117,PUSH
17782,6180,19400,-2496,4913,-3570,-5029,PUSH
17792,5740,20924,-3836,6561,-3091,-5123,PUSH
17802,4612,21208,-5360,7326,-2907,-5596,PUSH
17812,3636,20852,-7344,8008,-2550,-6015,PUSH
17822,2168,19864,-9140,7770,-3538,-6199,PUSH
17832,664,19264,-10956,7029,-4908,-5966,PUSH
17842,-336,18764,-11492,5772,-6962,-5889,PUSH
17852,-1544,17928,-11856,5192,-8439,-6056,PUSH
17862,-3108,16304,-12032,5031,-8835,-5950,PUSH
