timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
14102,740,-6236,23776,-14697,3825,9268,SHAKING
14112,-108,-4472,23300,-16896,4633,11762,SHAKING
14122,-1216,-2832,23188,-19580,5374,13808,SHAKING
14132,-2040,-376,21832,-22265,5460,14845,SHAKING
14142,-1996,312,19972,-24363,4389,15503,SHAKING
14152,-424,732,19360,-25256,3019,16235,SHAKING
14162,788,1736,19712,-25736,2471,18626,SHAKING
14172,640,4136,19648,-25877,3038,22039,SHAKING
14182,-1844,8060,19512,-25872,4982,24862,SHAKING
14192,-5332,11400,18648,-25852,9732,26660,SHAKING
14202,-9264,15472,14792,-25551,14061,26997,SHAKING
14212,-12984,18948,9616,-23593,16467,25166,SHAKING
14222,-15720,20984,8576,-22004,20263,21578,SHAKING
14232,-17016,20760,-112,-18612,24154,17593,SHAKING
14242,-17620,21636,456,-15217,24383,13924,SHAKING
14252,-16988,20764,308,-13163,25367,12691,SHAKING
14262,-19616,23536,1840,-11414,30756,13696,SHAKING
14272,-27652,28904,-8064,-11775,32767,16105,SHAKING
14282,-30680,32767,-16752,2683,26829,11362,SHAKING
14292,-30936,28308,3332,26077,32767,6388,SHAKING
14302,-21248,19760,-5512,32767,32767,2246,SHAKING
14312,-14384,15108,-14288,32767,32767,-2020,SHAKING
14322,-8572,13092,-11764,32767,32767,-7647,SHAKING
14332,-6676,11292,-19160,32767,32767,-14383,SHAKING
14342,-9460,10960,-24656,32767,32767,-20111,SHAKING
14352,-12548,9164,-24972,25488,24652,-22797,SHAKING
14362,-14304,7344,-22200,14778,10126,-21250,SHAKING
14372,-16028,5416,-21488,4821,-3847,-16820,SHAKING
14382,-16396,5776,-19548,-2760,-18316,-12366,SHAKING
14392,-16032,7104,-15520,-9337,-30877,-8807,SHAKING
14402,-14952,8048,-11128,-15274,-32768,-6468,SHAKING
14412,-13672,8568,-7916,-20020,-32768,-5277,SHAKING
14422,-12260,7820,-5752,-21207,-32768,-4574,SHAKING
14432,-9372,7192,-964,-23174,-32768,-3987,SHAKING
14442,-10164,8380,-4000,-15100,-32768,-3923,SHAKING
14452,-2208,7996,-304,-3811,-32768,-4517,SHAKING
14462,-1800,11032,32767,6118,-32768,-9840,SHAKING
14472,-6608,9248,24924,13990,-10628,-13595,SHAKING
14482,-9388,7816,6688,13131,-4043,-13134,SHAKING
14492,-10696,5768,-404,8218,-11552,-11936,SHAKING
14502,-9988,5652,8936,5713,-21882,-9634,SHAKING
14512,-9484,6108,10072,5219,-24065,-6993,SHAKING
14522,-7648,5400,10844,6122,-22469,-4628,SHAKING
14532,-7476,6532,11320,8938,-22202,-2960,SHAKING
14542,-7484,6796,12784,10114,-22421,-1899,SHAKING
14552,-6892,5448,14064,9888,-20529,-1445,SHAKING
14562,-6604,4828,14800,10123,-20422,-601,SHAKING
14572,-6368,2964,14892,9950,-18100,-266,SHAKING
14582,-5780,892,12188,9775,-18657,1124,SHAKING
14592,-5784,308,13800,7254,-21611,4834,SHAKING
14602,-5116,128,14020,6220,-26643,8830,SHAKING
14612,-4516,2808,7744,1621,-32768,12217,SHAKING
14622,-1652,4152,11800,-3210,-32768,12145,SHAKING
14632,4800,4896,14860,-7263,-32768,7365,SHAKING
14642,7796,4700,19248,-13660,-32768,-3633,SHAKING
14652,14768,-4224,21788,998,-20329,-14491,SHAKING
14662,1608,-4932,21028,8456,5007,-11582,SHAKING
14672,4256,-7076,15844,4170,-2847,-9406,SHAKING
14682,6628,-5640,16820,3724,-3510,-7712,SHAKING
14692,6264,-6672,15544,3407,-2744,-5518,SHAKING
14702,5600,-6144,15024,2777,-5124,-4035,SHAKING
14712,5568,-5800,15208,2785,-6100,-3377,SHAKING
14722,5828,-6964,16904,2896,-7260,-2681,SHAKING
14732,6524,-7580,18988,2899,-9226,-1904,SHAKING
14742,7884,-7076,22632,3985,-7345,-830,SHAKING
14752,8256,-5984,23656,4860,-5432,61,SHAKING
14762,8888,-5528,26056,4166,-4835,828,SHAKING
14772,10152,-5640,28336,3332,-3202,1829,SHAKING
14782,11196,-5900,29800,2593,-178,3338,SHAKING
14792,10824,-5920,29436,2111,3015,5212,SHAKING
14802,10292,-5512,28052,1906,5455,7078,SHAKING
14812,9392,-4660,27152,1804,7717,8812,SHAKING
14822,7932,-3632,26476,1575,9724,9876,SHAKING
14832,6860,-3328,25260,867,10858,10283,SHAKING
14842,5904,-3140,24200,-37,10873,10618,SHAKING
14852,5312,-2536,23400,-527,11938,10840,SHAKING
14862,5064,-1912,22256,-733,13499,11156,SHAKING
14872,4112,-1604,21676,-1189,14810,11328,SHAKING
14882,3800,-2228,21096,-1794,16339,11223,SHAKING
14892,3144,-2160,19432,-2291,17554,11454,SHAKING
14902,3040,-3148,20108,-4286,17587,12304,SHAKING
14912,3232,-3084,18120,-4915,19107,13523,SHAKING
14922,3172,-3268,17192,-5014,21668,15101,SHAKING
14932,2508,-1380,13868,-4333,21447,16291,SHAKING
14942,908,640,12120,-2899,20324,16723,SHAKING
14952,-56,1728,13580,-4288,18285,17193,SHAKING
14962,-1136,2992,14176,-6001,15887,17203,SHAKING
14972,-1708,3884,15088,-8027,14868,16986,SHAKING
14982,-1888,4100,15272,-9915,15235,16867,SHAKING
14992,-1560,3528,14512,-11528,15809,17030,SHAKING
15002,-1308,3512,13008,-12531,16258,17736,SHAKING
15012,-1276,3676,11496,-13197,16363,18661,SHAKING
15022,-1280,3884,10104,-13552,15514,20052,SHAKING
15032,-1880,4428,9312,-13412,14208,21304,SHAKING
15042,-3024,5760,8904,-12994,12525,22302,SHAKING
15052,-4072,7712,9784,-12594,11408,22819,SHAKING
15062,-5096,9480,10172,-12213,11114,22748,SHAKING
15072,-6304,11052,10464,-12258,10920,22139,SHAKING
15082,-7312,12144,10216,-12559,10739,21198,SHAKING
15092,-8168,12348,9336,-12968,9122,20265,SHAKING
15102,-8292,12956,9212,-13873,6687,19747,SHAKING
15112,-8724,13832,9984,-14679,4744,19451,SHAKING
15122,-9364,14448,10752,-14959,4218,18935,SHAKING
15132,-9636,15092,10020,-14648,4642,18370,SHAKING
15142,-10404,16104,8344,-13979,4376,17252,SHAKING
15152,-10704,17068,7124,-12982,2834,16163,SHAKING
15162,-10500,18516,7340,-11858,937,15365,SHAKING
15172,-10932,20516,8112,-10744,-346,14524,SHAKING
15182,-11828,22056,8768,-9526,-1509,13899,SHAKING
15192,-12792,25096,9692,-8326,-2156,12853,SHAKING
15202,-13664,27556,9524,-7369,-2157,9973,SHAKING
15212,-14356,28448,9260,-6404,-3512,6061,SHAKING
15222,-14768,29376,9184,-5324,-5116,1210,SHAKING
15232,-13568,28684,9736,-4346,-6519,-3946,SHAKING
15242,-11632,27292,10252,-2984,-7415,-8193,SHAKING
15252,-9668,25988,10156,-1458,-8277,-11305,SHAKING
15262,-8364,25348,10308,-107,-8529,-13554,SHAKING
15272,-7376,24912,10176,1311,-8633,-15594,SHAKING
15282,-6732,24224,9708,2461,-8979,-17741,SHAKING
15292,-6296,23736,9036,3368,-10385,-19986,SHAKING
15302,-5672,23000,8428,4277,-12797,-22595,SHAKING
15312,-4576,21708,7784,5352,-15329,-25437,SHAKING
15322,-3448,19716,7364,6950,-18749,-27789,SHAKING
15332,-1924,17768,7176,8454,-22709,-29241,SHAKING
15342,1144,14684,11708,7934,-26392,-29348,SHAKING
15352,304,14440,18028,7018,-23528,-29969,SHAKING
15362,808,12240,18548,9825,-16867,-29960,SHAKING
15372,1876,10424,17328,12287,-10283,-30474,SHAKING
15382,2276,8100,14596,13993,-8873,-30868,SHAKING
15392,3516,5548,15552,14603,-9757,-30243,SHAKING
15402,4152,3216,17580,14885,-8299,-28721,SHAKING
15412,4280,1228,18908,14584,-4223,-26378,SHAKING
15422,3856,-512,17436,12733,838,-23828,SHAKING
15432,3240,-1472,13744,10803,3713,-21483,SHAKING
15442,2984,-1976,9780,9433,4705,-19327,SHAKING
15452,1720,-2232,3156,9604,2317,-18127,SHAKING
15462,908,-2892,2524,9716,-7230,-17835,SHAKING
15472,1552,-3624,3708,7941,-17331,-17312,SHAKING
15482,4456,-4576,7772,6840,-25591,-16849,SHAKING
15492,5968,-3704,28620,6717,-26103,-17113,SHAKING
15502,7932,-4928,21692,9055,-16330,-16596,SHAKING
15512,9192,-4380,24828,8544,-12321,-16027,SHAKING
15522,9136,-5188,24280,6629,-9880,-14922,SHAKING
15532,9124,-5204,23296,5707,-8812,-13781,SHAKING
15542,9388,-5632,23112,3892,-9618,-12817,SHAKING
15552,9996,-6100,24104,2804,-9837,-11753,SHAKING
15562,10056,-5964,25224,2477,-9704,-10844,SHAKING
15572,10680,-5588,26880,1821,-10458,-10361,SHAKING
15582,12052,-6220,29556,1087,-10179,-9929,SHAKING
15592,14004,-7672,31784,674,-8230,-8946,SHAKING
15602,15248,-8824,32767,283,-4308,-7163,SHAKING
15612,15908,-9464,32767,13,650,-4301,SHAKING
15622,15528,-9120,32767,-1302,3754,-1237,SHAKING
15632,15000,-8164,31652,-2906,6375,1627,SHAKING
15642,13628,-7520,29468,-4079,9236,3704,SHAKING
15652,12576,-7232,26076,-4348,11629,5162,SHAKING
15662,11896,-6940,23428,-3581,13591,6399,SHAKING
15672,11028,-6744,21008,-1976,15202,7541,SHAKING
15682,10368,-6232,20344,-41,16524,8607,SHAKING
15692,9476,-5216,20172,1248,17765,9701,SHAKING
15702,8664,-3908,20916,1459,18933,10746,SHAKING
15712,7428,-2180,21072,466,20605,11577,SHAKING
15722,6016,-376,21796,-2393,22157,11992,SHAKING
15732,5864,600,19376,-5228,24785,12359,SHAKING
15742,5308,64,17460,-7968,24532,12507,SHAKING
15752,4324,-372,14840,-10017,23527,13553,SHAKING
15762,3900,-632,13500,-10685,23049,14372,SHAKING
15772,2636,-652,10816,-10101,22027,15253,SHAKING
15782,1936,-732,8836,-8939,20134,16177,SHAKING
15792,1088,128,7704,-7752,17555,17171,SHAKING
15802,336,1340,8432,-6937,15429,18276,SHAKING
15812,-756,3068,9432,-6539,14557,19264,SHAKING
15822,-1824,5328,10216,-6810,14143,20177,SHAKING
15832,-3040,7988,11012,-8226,14376,21064,SHAKING
15842,-4424,10788,10920,-10611,15062,21652,SHAKING
15852,-6068,13064,9908,-12993,15320,21569,SHAKING
15862,-7192,14984,8872,-15087,15426,21099,SHAKING
15872,-8800,16012,6640,-16326,15330,20213,SHAKING
15882,-9876,17092,4892,-16704,14498,19630,SHAKING
15892,-10980,18464,2992,-16072,12790,18799,SHAKING
15902,-12492,19108,1504,-15680,10971,17536,SHAKING
15912,-13856,19684,424,-15074,7894,15987,SHAKING
15922,-14412,19712,444,-14389,4377,14260,SHAKING
15932,-14324,19892,1276,-13456,1050,13200,SHAKING
15942,-14428,21188,2940,-12493,-1129,12515,SHAKING
15952,-15112,22228,3848,-11614,-1883,11518,SHAKING
15962,-16068,23628,4360,-10800,-2428,10239,SHAKING
15972,-16932,24660,4480,-10146,-3031,8221,SHAKING
15982,-17412,25024,4312,-9465,-3703,5589,SHAKING
15992,-17712,24616,3904,-8279,-4690,2843,SHAKING
16002,-17648,23712,3352,-6812,-6248,352,SHAKING
16013,-17116,22744,3436,-4692,-8700,-2070,SHAKING
16022,-16636,22136,4592,-2739,-10479,-3948,SHAKING
16032,-16188,21696,5800,-187,-12215,-5997,SHAKING
16042,-15384,21844,8456,1135,-12968,-8071,SHAKING
16052,-14840,21568,9976,2374,-12993,-10441,SHAKING
16062,-13464,20820,10716,3187,-12316,-13000,SHAKING
16072,-12440,18884,10020,4103,-11142,-15480,SHAKING
16082,-11508,17004,9132,5748,-9964,-17556,SHAKING
16092,-10668,15760,8104,7223,-9333,-19359,SHAKING
16102,-10224,14836,6748,8460,-9876,-21026,SHAKING
16112,-8944,14400,6216,9285,-12183,-22723,SHAKING
16122,-7156,13740,5992,9706,-15260,-24446,SHAKING
16132,-4344,12532,7812,9196,-19060,-25983,SHAKING
16142,-2024,9932,9180,8923,-21818,-27161,SHAKING
16152,1080,6336,13108,9799,-21967,-27298,SHAKING
16162,2552,4652,17008,10679,-16366,-26429,SHAKING
16172,2416,4116,18072,12092,-5127,-25364,SHAKING
16182,632,5088,10900,12052,-7122,-25509,SHAKING
16192,1516,5304,11932,8067,-13079,-25702,SHAKING
16202,4192,4144,16048,4885,-17298,-26753,SHAKING
16212,7920,736,19112,2592,-19308,-27181,SHAKING
16222,11616,-2628,22364,2338,-17644,-26738,SHAKING
16232,13636,-5112,23940,4163,-13402,-25209,SHAKING
16242,13980,-6116,23968,6373,-8632,-22636,SHAKING
16252,13196,-5828,23016,7336,-5774,-19893,SHAKING
16262,12204,-5124,22880,6893,-5228,-17693,SHAKING
16272,11396,-5076,22668,5121,-6604,-16122,SHAKING
16282,11424,-5000,21868,2293,-9575,-15290,SHAKING
16292,13492,-6592,27364,-212,-8409,-14541,SHAKING
16302,15724,-8468,28280,-1002,-6834,-13236,SHAKING
16312,17360,-10240,28548,-712,-3920,-11423,SHAKING
16322,18200,-11384,28704,341,-1159,-8948,SHAKING
16332,18944,-12128,29172,1071,1566,-5811,SHAKING
16342,18876,-11844,29500,1319,4402,-2297,SHAKING
16352,17804,-10848,28952,1060,7119,1121,SHAKING
16362,16244,-9456,27168,449,9331,4036,SHAKING
16372,14636,-8044,24992,144,11358,6295,SHAKING
16382,13268,-7008,22540,367,12893,8168,SHAKING
16392,11992,-5904,20804,1356,14174,9662,SHAKING
16402,10800,-4632,19924,2676,15377,10705,SHAKING
16412,9716,-3144,20020,3643,16332,11205,SHAKING
16422,8804,-2196,20228,3430,16996,11493,SHAKING
16432,8180,-1560,20172,2340,17388,11804,SHAKING
16442,8144,-1356,19860,506,17322,12364,SHAKING
16452,8112,-1672,19824,-1632,17597,13521,SHAKING
16462,7588,-1552,18592,-3408,18214,15169,SHAKING
16472,6404,-868,16684,-5038,18237,16732,SHAKING
16482,4840,316,15116,-6404,17610,17938,SHAKING
16492,3308,836,13952,-7356,17058,18514,SHAKING
16502,4756,1372,19624,-9023,25376,19815,SHAKING
16512,600,4500,9548,-3834,32767,19043,SHAKING
16522,-92,4564,6368,-4558,30412,18148,SHAKING
16532,-2296,6096,3680,-7371,20712,18860,SHAKING
16542,-3732,7688,7752,-8888,13761,19403,SHAKING
16552,-5396,9456,11084,-9894,13444,19672,SHAKING
16562,-6392,10868,11872,-10646,16158,19419,SHAKING
16572,-6828,12016,9544,-10428,20297,18508,SHAKING
16582,-7252,12916,6612,-8846,24437,18205,SHAKING
16592,-9192,15260,564,-6068,26821,18063,SHAKING
16602,-12576,18024,-3484,-5432,24465,16784,SHAKING
16612,-15868,19812,-6116,-4933,20705,14410,SHAKING
16622,-17820,20128,-7776,-4620,16316,11467,SHAKING
16632,-19408,19364,-9436,-4665,9746,8573,SHAKING
16642,-18856,17444,-8848,-5120,1942,6443,SHAKING
16652,-17476,15556,-6108,-5128,-3895,5145,SHAKING
16662,-16228,14372,-2788,-4475,-6420,4303,SHAKING
16672,-15032,13956,-808,-3634,-6759,3690,SHAKING
16682,-14472,13472,-328,-2976,-6790,3149,SHAKING
16692,-14424,13040,-208,-2415,-7219,2841,SHAKING
16702,-14272,12504,-452,-1823,-8492,2807,SHAKING
16712,-14464,12272,-20,-1270,-10456,2540,SHAKING
16722,-14468,11876,1204,-425,-11985,1744,SHAKING
16732,-13972,11244,2620,757,-12666,826,SHAKING
16742,-13860,10508,3624,1740,-13633,-14,SHAKING
16752,-14684,10272,4928,2330,-16290,-692,SHAKING
16762,-14272,9308,8276,1894,-18942,-1060,SHAKING
16772,-13144,8628,11368,1641,-19628,-1265,SHAKING
16782,-12548,8180,12928,2516,-18567,-1601,SHAKING
16792,-11932,7812,13208,4383,-17434,-2163,SHAKING
16802,-12108,7768,13844,6605,-17022,-2793,SHAKING
16812,-13528,7772,14688,8339,-17185,-3402,SHAKING
16822,-13924,7836,17444,8208,-19380,-4336,SHAKING
16832,-13608,6724,19888,7210,-20226,-4956,SHAKING
16842,-11532,5264,21728,6478,-20387,-4760,SHAKING
16852,-9336,4568,24728,7071,-18058,-4616,SHAKING
16862,-7756,4736,27392,8003,-13826,-4517,SHAKING
16872,-7144,6456,29496,8422,-10053,-4609,SHAKING
16882,-5208,8304,32767,7561,-4247,-4519,SHAKING
16892,-4104,8636,32767,5789,-3517,-4650,SHAKING
16902,-3584,8396,32767,2647,-289,-4324,SHAKING
16912,-2876,7808,32767,1254,4278,-3974,SHAKING
16922,-2752,8000,31452,1152,7836,-3807,SHAKING
16932,-1720,9488,30636,1401,9442,-3843,SHAKING
16942,-96,10908,31272,1987,12071,-4392,SHAKING
16952,104,12256,29936,2350,15325,-5471,SHAKING
16962,440,13800,30024,2011,16995,-7151,SHAKING
16972,1372,13712,28428,965,17716,-8553,SHAKING
16982,2848,12492,28160,-509,19689,-9295,SHAKING
16992,3552,11648,26428,-1356,23219,-9688,SHAKING
17002,3524,10856,23504,-2196,24948,-9824,SHAKING
17012,4084,10068,21140,-3133,23793,-9202,SHAKING
17022,4736,9092,20528,-3866,22501,-8320,SHAKING
17032,4496,8156,20772,-4155,22894,-7383,SHAKING
17042,4680,7840,19988,-3860,25274,-6880,SHAKING
17052,3928,7612,17540,-3240,28128,-7023,SHAKING
17062,3420,6444,14680,-2610,29171,-7250,SHAKING
17072,3400,4976,11616,-2117,29894,-7487,SHAKING
17082,2068,3732,7956,-950,31055,-7715,SHAKING
17092,1480,2900,5248,677,30725,-8130,SHAKING
17102,704,2268,2252,1792,29426,-8526,SHAKING
17112,672,844,456,2613,26613,-8624,SHAKING
17122,324,-400,200,2921,24068,-8137,SHAKING
17132,176,-1264,544,2646,22732,-7294,SHAKING
17142,-644,-1856,664,1149,21758,-6356,SHAKING
17152,584,-2732,-1176,264,21934,-4637,SHAKING
17162,-1104,-2904,-3308,-1376,20924,-3414,SHAKING
17172,-1380,-2992,-5152,-2120,20261,-1309,SHAKING
17182,-2148,-3220,-6760,-3617,18357,138,SHAKING
17192,-3636,-3576,-8756,-4639,16297,1226,SHAKING
17202,-3400,-3624,-11080,-4859,13522,2259,SHAKING
17212,-4516,-3260,-13476,-4372,10472,3306,SHAKING
17222,-5944,-2664,-14412,-3883,6431,4061,SHAKING
17232,-6072,-2352,-14568,-3708,2170,4302,SHAKING
17242,-7064,-2276,-14752,-2887,-1086,4232,SHAKING
17252,-7640,-1508,-14888,-1831,-4222,3761,SHAKING
17262,-7396,-1124,-15188,-1114,-8308,3055,SHAKING
17272,-6840,-904,-14996,-679,-13186,2361,SHAKING
17282,-5888,-480,-14004,-295,-17966,1799,SHAKING
17292,-4900,-492,-12440,-205,-22728,1589,SHAKING
17302,-3584,-268,-10604,-176,-26665,2126,SHAKING
17312,-2540,68,-9268,-107,-30050,2915,SHAKING
17322,-1924,136,-8336,218,-32768,3974,SHAKING
17332,-1216,976,-6996,736,-32768,4810,SHAKING
17342,-172,2468,-4764,1360,-32768,5306,SHAKING
17352,536,3896,-2088,2147,-32768,4949,SHAKING
17362,2040,4808,1700,2644,-32768,4693,SHAKING
17372,1656,6844,5888,2359,-32768,4079,SHAKING
17382,1356,8464,10100,605,-32768,3571,SHAKING
17392,3664,8980,13944,-2184,-32768,3571,SHAKING
17402,6112,7620,16124,-3858,-32768,4224,SHAKING
17412,6900,6832,16884,-3313,-32768,4952,SHAKING
17422,6028,6832,17716,-1439,-32768,5010,SHAKING
17432,6872,8528,19708,1382,-32768,4929,SHAKING
17442,7972,8960,22796,3950,-32768,3889,SHAKING
17452,9872,7848,32767,4352,-32768,3573,SHAKING
17462,9380,7540,32767,9643,-32768,3639,SHAKING
17472,8088,8180,32767,11336,-29638,3957,SHAKING
17482,8168,9500,32767,13372,-25130,5091,SHAKING
17492,7196,11892,32767,15137,-20977,5632,SHAKING
17502,4724,14208,32767,14798,-18982,5480,SHAKING
17512,2532,16536,32767,13164,-19299,5149,SHAKING
17522,1932,17980,32767,10346,-20115,4545,SHAKING
17532,2192,18404,32767,7250,-18823,3504,SHAKING
17542,2380,18352,32767,4004,-14796,1921,SHAKING
17552,3400,17692,32767,1149,-8533,841,SHAKING
17562,3836,16644,32767,-1012,-1560,152,SHAKING
17572,3032,15684,32767,-2426,3540,-186,SHAKING
17582,2352,15212,32767,-3249,6772,-347,SHAKING
17592,2136,14936,32767,-3761,9497,-527,SHAKING
17602,1916,14984,32767,-4243,12615,-994,SHAKING
17612,1664,14932,32767,-4784,15792,-1598,SHAKING
17622,1360,14780,32767,-5148,18535,-2254,SHAKING
17632,1472,14776,32756,-5634,19886,-3077,SHAKING
17642,2092,14024,32568,-6410,21473,-3692,SHAKING
17652,2432,13432,31532,-7379,23920,-4159,SHAKING
17662,2272,12304,30080,-8331,27165,-4463,SHAKING
17672,3396,12144,26260,-8814,27917,-5272,SHAKING
17682,3868,10912,24568,-8967,28985,-5946,SHAKING
17692,4208,9268,22564,-8315,30569,-6110,SHAKING
17702,4896,8708,20540,-6879,31755,-6370,SHAKING
17712,5320,7724,18936,-5255,32767,-6329,SHAKING
17722,5736,6960,17196,-3425,32767,-6299,SHAKING
17732,5624,6832,15744,-1714,32767,-6377,SHAKING
17742,5724,6328,14876,-863,32767,-6463,SHAKING
17752,7456,2188,24504,-2539,32767,-5493,SHAKING
17762,9784,4232,13720,-248,32767,-5322,SHAKING
17772,5896,6724,5980,4625,32767,-6558,SHAKING
17782,6804,4764,776,3008,32767,-8181,SHAKING
17792,4992,2956,-800,1460,32767,-7794,SHAKING
17802,3952,1932,2148,1296,32767,-7698,SHAKING
17812,2960,1076,1776,2026,32767,-7749,SHAKING
17822,2512,436,-1488,2078,32767,-7909,SHAKING
17832,1792,-632,-4628,1674,32767,-7965,SHAKING
17842,1324,-2036,-6160,1290,31317,-7881,SHAKING
17852,1068,-3396,-6564,1112,29118,-7469,SHAKING
17862,744,-4648,-7356,963,28072,-6692,SHAKING
17872,856,-5152,-8896,399,26718,-5630,SHAKING
17882,280,-5548,-10636,-694,24797,-4559,SHAKING
17892,-216,-5440,-12452,-1988,21805,-3498,SHAKING
17902,-1356,-5440,-14132,-3442,17634,-2297,SHAKING
17912,-2496,-5188,-16428,-4424,12145,-1088,SHAKING
17922,-3956,-4560,-17028,-5726,6060,-240,SHAKING
