timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
14749,-32768,-1776,-2240,-19402,-32768,-32768,SHAKING
14759,-18584,13444,-6560,-24956,-32768,-32768,SHAKING
14769,5668,25172,-11712,-32768,-32768,-32768,SHAKING
14779,17612,32767,-26640,-32768,-30854,-32768,SHAKING
14789,32767,32767,-32768,-32768,-6683,-32768,SHAKING
14799,32767,32767,-32768,-32768,22957,-12152,SHAKING
14809,32767,31628,-32768,-18581,32767,14571,SHAKING
14819,32767,20512,-32768,7096,32767,32767,SHAKING
14829,28508,13052,-15432,24487,32767,32767,SHAKING
14839,3088,-6660,24180,32767,32767,32767,SHAKING
14849,-12072,-3056,32767,32767,32767,32767,SHAKING
14859,-30532,-2952,32767,25418,32767,32767,SHAKING
14869,-32768,-20,32767,12632,32767,32767,SHAKING
14879,-32768,5668,32767,3474,7015,1651,SHAKING
14889,-26080,11228,32767,-3801,-20892,-29987,SHAKING
14899,-12208,16296,18968,-5656,-32768,-32768,SHAKING
14909,-280,16328,12384,-2766,-32768,-32768,SHAKING
14919,7436,19976,4452,1042,-32768,-32768,SHAKING
14929,14872,21424,-1236,4740,-32768,-32768,SHAKING
14939,22444,20500,-3164,3123,-32768,-32768,SHAKING
14949,22600,13344,-1940,-211,-32768,-32768,SHAKING
14959,20960,10800,-1740,-251,-24292,-32768,SHAKING
14969,18664,12196,-2984,2344,-6469,-21684,SHAKING
14979,15564,14664,-2292,2806,-627,-10548,SHAKING
14989,13516,14856,3848,2832,7158,-1943,SHAKING
14999,12708,12740,6456,3225,17414,5396,SHAKING
15009,10132,9976,7268,2933,24983,12115,SHAKING
15019,7492,7680,8692,2032,29534,17854,SHAKING
15029,5236,6368,10156,810,31421,21937,SHAKING
15039,2788,5560,11668,55,32192,24118,SHAKING
15049,-304,5452,13264,-196,32032,24413,SHAKING
15059,-3204,6096,13816,-733,30055,22756,SHAKING
15069,-5360,6888,13720,-960,26403,19478,SHAKING
15079,-6444,8084,12780,-262,22214,15111,SHAKING
15089,-6820,9868,11328,1227,17074,9798,SHAKING
15099,-6796,11036,9976,3292,10919,4333,SHAKING
15109,-5524,11408,9576,5780,4136,-909,SHAKING
15119,-3232,9700,11124,7853,-2332,-4936,SHAKING
15129,-1748,7992,13280,9080,-6874,-7410,SHAKING
15139,-1516,7316,14688,9168,-9628,-9170,SHAKING
15149,-1196,6968,15088,8205,-10842,-10697,SHAKING
15159,-256,6972,14292,6483,-11203,-11800,SHAKING
15169,860,7168,12708,4752,-11052,-12719,SHAKING
15179,2256,7580,10912,3591,-10180,-13210,SHAKING
15189,3752,7844,9540,3338,-8491,-13157,SHAKING
15199,5328,7572,8868,3710,-6186,-12179,SHAKING
15209,6444,6656,8996,4390,-3534,-10252,SHAKING
15219,6380,5992,10204,5036,-399,-7853,SHAKING
15229,6252,5772,11640,5239,2764,-5312,SHAKING
15239,5632,5896,12796,5233,5710,-3425,SHAKING
15249,5504,6260,13544,5085,7780,-2254,SHAKING
15259,5840,6492,14500,5202,9189,-1456,SHAKING
15269,6468,5920,15840,5908,10427,-692,SHAKING
15279,6928,4996,17240,7137,11572,213,SHAKING
15289,7244,4496,18508,8240,12128,1368,SHAKING
15299,6756,4232,19548,8822,11516,2436,SHAKING
15309,6196,4704,20444,8972,10197,3149,SHAKING
15319,5936,4656,21396,8865,8582,3550,SHAKING
15329,5780,4340,22752,8371,6801,3898,SHAKING
15339,5536,3292,24676,7944,6201,4612,SHAKING
15349,4072,2032,25928,7227,6398,5427,SHAKING
15359,1640,1512,26288,6209,6549,5405,SHAKING
15369,-540,1392,26328,4683,6113,4345,SHAKING
15379,-1144,1516,24228,2612,3465,2607,SHAKING
15389,-1336,1816,21436,1391,-980,387,SHAKING
15399,80,2204,18612,843,-7421,-1562,SHAKING
15409,-540,3392,18816,1991,-10141,-3249,SHAKING
15419,-352,3864,19360,3796,-9081,-4223,SHAKING
15429,240,3940,19504,4093,-7983,-4189,SHAKING
15439,684,4592,20900,3018,-6376,-3505,SHAKING
15449,700,5752,20804,1677,-4115,-2969,SHAKING
15459,748,6164,19440,700,-1828,-2779,SHAKING
15469,1068,6508,17616,671,407,-2859,SHAKING
15479,1596,6200,14816,1120,1600,-2564,SHAKING
15489,2312,6256,13128,1016,281,-2033,SHAKING
15499,2716,6180,12320,990,-1484,-1337,SHAKING
15509,2428,6408,11156,1020,-3598,-543,SHAKING
15519,2580,6924,12024,1989,-3650,-602,SHAKING
15529,2124,7256,12184,1789,-4493,-854,SHAKING
15539,2800,7364,12748,637,-6285,-1588,SHAKING
15549,3336,7256,12204,-255,-7777,-2587,SHAKING
15559,4360,7376,11144,-894,-8814,-3571,SHAKING
15569,5040,7240,9868,-743,-9564,-4442,SHAKING
15579,5932,7044,8188,-86,-10826,-4878,SHAKING
15589,6448,6820,6952,1414,-12030,-5502,SHAKING
15599,7164,5736,6376,3084,-13447,-6011,SHAKING
15609,7476,4440,5824,3042,-17962,-5606,SHAKING
15619,6772,5572,7540,2912,-19093,-7043,SHAKING
15629,6276,5636,5192,3572,-17045,-10082,SHAKING
15639,5168,7348,1920,3808,-15232,-12416,SHAKING
15649,3196,13472,2680,4038,-11409,-15771,SHAKING
15659,3288,18556,1972,5641,-5118,-19504,SHAKING
15669,8540,22080,6316,11010,5714,-22793,SHAKING
15679,17736,23896,15568,17171,16659,-22027,SHAKING
15689,25196,21308,27836,21027,24292,-16528,SHAKING
15699,28020,17064,32767,21098,28350,-10030,SHAKING
15709,29504,13068,32767,16669,27703,-5610,SHAKING
15719,32092,11276,31984,9176,19171,-537,SHAKING
15729,31312,16260,27228,2104,4756,8734,SHAKING
15739,27636,22608,22280,-1913,-10780,21021,SHAKING
15749,17336,25532,15332,-1123,-22036,32618,SHAKING
15759,1424,26976,10168,4808,-27985,32767,SHAKING
15769,-14592,31452,11588,12676,-25266,32767,SHAKING
15779,-29264,32432,13592,18939,-16132,32767,SHAKING
15789,-32768,21064,14100,20081,-6852,32767,SHAKING
15799,-32768,10972,17204,15064,-6515,32767,SHAKING
15809,-32768,-928,22008,8792,-2695,25890,SHAKING
15819,-32768,-6316,22200,-539,2924,9957,SHAKING
15829,-32768,-14572,12024,-5045,6665,-5777,SHAKING
15839,-20056,-27676,12048,-6235,10339,-15722,SHAKING
15849,8656,-32768,8280,-2807,15497,-19446,SHAKING
15859,28820,-32768,11840,-2774,7763,-16054,SHAKING
15869,22588,-32768,13992,-11192,-1828,-10519,SHAKING
15879,21484,-16204,9456,-17020,-16050,-6520,SHAKING
15889,15492,-1204,8392,-19732,-32768,-3266,SHAKING
15899,7400,18596,7720,-23140,-32768,-1936,SHAKING
15909,-984,27576,3940,-25474,-32768,-5113,SHAKING
15919,-10172,32767,7320,-30151,-32768,-7728,SHAKING
15929,-27428,32767,-3220,-32768,-32768,-7968,SHAKING
15939,-26264,32767,-20664,-32768,-32768,-18058,SHAKING
15949,14516,32767,-19664,-31250,1032,-32768,SHAKING
15959,32767,32767,160,-9237,28119,-27093,SHAKING
15969,32767,24872,32767,29427,23773,9708,SHAKING
15979,32767,31660,32767,32767,32767,32767,SHAKING
15989,-8840,32767,32767,19447,32767,32767,SHAKING
15999,-32768,31168,32767,12746,32767,32767,SHAKING
16009,-32768,14792,32767,-12109,32767,32767,SHAKING
16019,-32768,-3608,16968,-32768,30613,10135,SHAKING
16029,-28372,-18028,11632,-32768,22343,-6908,SHAKING
16039,-13392,-24076,-13936,-32768,-2784,-13342,SHAKING
16049,-3744,-21840,-32768,-32768,-32768,-24888,SHAKING
16059,1488,-3236,-32768,-32768,-32768,-32768,SHAKING
16069,24664,8428,-32768,-32768,-32768,-32768,SHAKING
16079,32767,32767,-32768,-32768,-291,-32768,SHAKING
16089,32767,30416,-32768,-2796,26059,-23257,SHAKING
16099,32767,32767,-32768,24851,32767,-4742,SHAKING
16109,32767,32767,-28852,32767,32767,17128,SHAKING
16119,32767,32767,9880,32767,32767,32767,SHAKING
16129,32767,32767,32767,32767,32767,32767,SHAKING
16139,-848,32767,32767,32767,32767,32767,SHAKING
16149,-32768,32767,32767,30480,32767,32767,SHAKING
16159,-32768,22060,32767,5992,32767,32767,SHAKING
16169,-32768,31900,28332,-32631,17565,21088,SHAKING
16179,-32768,32256,-2512,-17198,-13533,-14358,SHAKING
16189,-32768,6036,-32768,-23256,-32768,-28654,SHAKING
16199,-27960,-22420,-17452,-10357,-32768,-22734,SHAKING
16209,-24328,-29652,-4852,-7124,-32768,-23082,SHAKING
16219,-18304,-28424,-12504,-22881,-32768,-32768,SHAKING
16229,16440,-22564,-24352,-32768,-31056,-32768,SHAKING
16239,32767,980,-32768,-32768,-18180,-32768,SHAKING
16249,32767,18340,-32768,-32768,-12989,-32768,SHAKING
16259,32767,27220,-32768,-32768,-16795,-32768,SHAKING
16269,32767,22180,-32768,-19018,-28922,-28911,SHAKING
16279,32767,24004,-32768,-2811,-17978,-13517,SHAKING
16289,32767,32767,-18200,15628,4173,-6219,SHAKING
16299,32767,32767,7108,32767,21251,6118,SHAKING
16309,32767,29332,32767,32767,32767,32767,SHAKING
16319,31500,25564,32767,32767,31605,32767,SHAKING
16329,-15008,32767,32767,25512,32767,32767,SHAKING
16339,-32768,32767,32767,13514,32767,32767,SHAKING
16349,-32768,18096,32767,-13715,32767,32767,SHAKING
16359,-32768,13468,14128,-24643,4276,11468,SHAKING
16369,-32768,9176,-32768,-9103,-32768,-6951,SHAKING
16379,-32604,-7340,-29664,2247,-32768,-11641,SHAKING
16389,-16996,-32768,-952,-14435,-32768,-22369,SHAKING
16399,-700,-18944,-22616,-32768,-10895,-32768,SHAKING
16409,32767,-3044,-32768,-32768,17027,-32768,SHAKING
16419,32767,13880,-32768,-32768,32720,-32768,SHAKING
16429,32767,29044,-32768,-5649,10476,-27721,SHAKING
16439,32767,32767,-32768,16118,-2783,-9651,SHAKING
16449,32767,32767,-8236,24884,-1458,4970,SHAKING
16459,32767,32767,18052,30707,15717,20162,SHAKING
16469,32767,28196,32767,32767,32767,32767,SHAKING
16479,32767,31760,32767,32767,32767,32767,SHAKING
16489,-32768,32767,32767,21821,32767,32767,SHAKING
16499,-32768,19304,32767,3686,32767,32767,SHAKING
16509,-32768,10672,32767,-20047,14864,32767,SHAKING
16519,-32768,8868,32767,-18751,281,12336,SHAKING
16529,-32768,-1684,-32768,-18582,-32768,-19529,SHAKING
16539,-32768,-4568,-21372,-13200,-32768,-32768,SHAKING
16549,-25584,16,-2892,-21706,-32768,-32768,SHAKING
16559,13516,11980,-15608,-32768,-20154,-32768,SHAKING
16569,32767,31952,-32768,-32768,7851,-32768,SHAKING
16579,32767,32767,-32768,-32768,13762,-32768,SHAKING
16589,32767,32767,-32768,-15580,10039,-22811,SHAKING
16599,32767,32767,-32768,1239,6471,11179,SHAKING
16609,32767,32767,-21164,21067,21102,32767,SHAKING
16619,32767,32767,21124,32558,32767,32767,SHAKING
16629,-3216,20928,32767,32767,32767,32767,SHAKING
16639,-32768,15400,32767,17554,32767,32767,SHAKING
16649,-32768,-12248,32767,-6949,32767,32767,SHAKING
16659,-32768,-16304,32767,-13229,17500,28674,SHAKING
16669,-32768,-4792,20324,-10484,-15396,-12849,SHAKING
16679,-32768,6020,11384,-11304,-32768,-32768,SHAKING
16689,-32768,19248,3528,-12728,-32768,-32768,SHAKING
16699,15840,26652,-9292,-14956,-32768,-32768,SHAKING
16709,32767,28432,-16556,-10160,-32768,-32768,SHAKING
16719,32767,19764,-12168,-9239,-15114,-32768,SHAKING
16729,32767,19928,-7764,-9183,13275,-16081,SHAKING
16739,32767,21272,-3024,-6974,24450,4429,SHAKING
16749,32767,17448,-3496,-4013,21920,14253,SHAKING
16759,23256,16916,-2580,2198,17831,15336,SHAKING
16769,18380,12964,3356,8585,14646,16727,SHAKING
16779,11764,8140,11860,11291,14086,19092,SHAKING
16789,4224,5388,17500,10194,14904,19806,SHAKING
16799,-2392,3396,19052,7898,14764,18597,SHAKING
16809,-8128,2828,18748,6046,12831,15386,SHAKING
16819,-11264,2264,17156,5162,8471,10362,SHAKING
16829,-10068,1952,16304,5053,3800,5028,SHAKING
16839,-8984,2592,14356,4999,-929,1041,SHAKING
16849,-7836,3004,14844,6680,-334,-2603,SHAKING
16859,-6176,3032,15424,7109,1169,-5855,SHAKING
16869,-5480,3736,15944,6520,56,-8556,SHAKING
16879,-4620,4216,15316,6594,-510,-11850,SHAKING
16889,-2972,5168,14656,6875,-1278,-14795,SHAKING
16899,-984,6400,17208,5543,-4929,-16955,SHAKING
16909,4036,6952,17004,5740,-3403,-18210,SHAKING
16919,7448,8552,16688,4920,-3194,-16790,SHAKING
16929,9404,8680,15268,3480,-4299,-14725,SHAKING
16939,11232,8072,12300,2955,-3421,-12447,SHAKING
16949,12980,7472,9420,4101,-863,-9065,SHAKING
16959,12404,8480,8408,5871,1869,-5275,SHAKING
16969,12440,9968,8772,6884,4486,-3281,SHAKING
16979,13792,10392,9240,7113,6499,-783,SHAKING
16989,14944,11040,9480,6814,9228,2541,SHAKING
16999,17220,11052,10544,7130,13583,8811,SHAKING
17009,14112,9452,13124,6877,16441,17007,SHAKING
17019,9364,7612,18340,6023,19884,23037,SHAKING
17029,2024,7084,17712,5294,22859,26001,SHAKING
17039,-5836,7040,17552,5658,24407,24990,SHAKING
17049,-10432,5964,16956,6806,23381,21129,SHAKING
17059,-12196,5204,16596,7650,18091,15927,SHAKING
17069,-10952,6560,17964,8331,12009,9764,SHAKING
17079,-8004,6184,19148,9268,5839,4235,SHAKING
17089,-3644,7496,19776,9954,329,71,SHAKING
17099,-4540,2724,19548,12246,-4317,-2224,SHAKING
17109,-2132,4068,15900,12503,-10252,-3782,SHAKING
17119,764,2156,26352,10266,-4453,-2888,SHAKING
17129,-2596,2584,22392,6694,-3068,-2102,SHAKING
17139,-4464,3184,21276,3539,96,-3962,SHAKING
17149,-3968,3900,20464,2047,683,-6953,SHAKING
17159,-2356,3860,16140,1009,27,-9448,SHAKING
17169,-868,4404,14488,1611,-2529,-11226,SHAKING
17179,312,4664,13060,2725,-5246,-12645,SHAKING
17189,2208,4364,13116,3545,-6919,-13452,SHAKING
17199,3328,4116,11204,5044,-8670,-12974,SHAKING
17209,3244,5336,12840,6324,-8363,-12521,SHAKING
17219,3884,5392,14920,6516,-6638,-12392,SHAKING
17229,4592,5236,17000,5282,-3405,-11537,SHAKING
17239,3572,5784,17144,3388,-963,-10987,SHAKING
17249,3160,6116,17740,1565,1473,-10993,SHAKING
17259,2824,6520,17100,82,2473,-11041,SHAKING
17269,2080,7772,15088,-662,1687,-11427,SHAKING
17279,1044,8984,13356,-494,-77,-12011,SHAKING
17289,556,9720,11588,885,-2631,-13520,SHAKING
17299,172,9992,10408,2972,-5621,-15508,SHAKING
17309,492,10676,10604,5256,-8994,-17675,SHAKING
17319,2492,10584,11472,6992,-12257,-19218,SHAKING
17329,4780,10288,12452,7779,-14031,-19485,SHAKING
17339,6180,10248,12484,7967,-14241,-18788,SHAKING
17349,7384,10156,13336,7767,-13241,-17422,SHAKING
17359,8928,9836,14468,6713,-11104,-15110,SHAKING
17369,9448,10044,15360,5124,-8035,-12086,SHAKING
17379,10704,10488,16752,2844,-3435,-8593,SHAKING
17389,12236,10436,17096,-59,2486,-4077,SHAKING
17399,12888,10012,16112,-2738,8670,1064,SHAKING
17409,12804,9792,15332,-4413,14615,6005,SHAKING
17419,11828,9716,14944,-5377,18941,10602,SHAKING
17429,10620,10120,15412,-5823,22145,14575,SHAKING
17439,10132,11540,16812,-6454,24835,18003,SHAKING
17449,9932,12420,17268,-7468,27137,21170,SHAKING
17459,9636,11984,16972,-8002,28332,24461,SHAKING
17469,8896,11700,16752,-8006,28782,27324,SHAKING
17479,7544,12020,17052,-7521,28387,30307,SHAKING
17489,6196,14968,18516,-7242,28432,32767,SHAKING
17499,5356,16608,19564,-6644,29619,32767,SHAKING
17509,3676,17100,21228,-6440,31227,32767,SHAKING
17519,-656,17508,23876,-7495,32767,32767,SHAKING
17529,-6708,18072,26404,-9906,32767,32767,SHAKING
17539,-13272,18600,27948,-12747,32767,32767,SHAKING
17549,-19876,19148,26704,-15020,32767,32767,SHAKING
17559,-26116,18876,25132,-16143,31898,32767,SHAKING
17569,-31228,17276,22400,-15663,24513,32767,SHAKING
17579,-32768,17204,19232,-13121,13910,32767,SHAKING
17589,-32768,14996,18864,-10980,601,32767,SHAKING
17599,-32768,13540,17280,-10391,-14722,25344,SHAKING
17609,-32768,12312,13140,-11709,-30628,10073,SHAKING
17619,-32768,10708,7164,-12826,-32768,-5849,SHAKING
17629,-32768,8344,-1660,-13451,-32768,-19518,SHAKING
17639,-32768,5000,-5428,-14209,-32768,-29806,SHAKING
17649,-32768,-304,-8844,-15149,-32768,-32768,SHAKING
17659,-32768,-1432,-6992,-18086,-32768,-32768,SHAKING
17669,-29032,1328,-7384,-18910,-20942,-32768,SHAKING
17679,-19984,7136,-7140,-16470,-6965,-32768,SHAKING
17689,-11152,9612,-4732,-11055,174,-32768,SHAKING
