timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
10522,-3580,-32768,-15572,-14596,-2091,32767,SHAKING
10532,7916,-27108,-17116,-13408,-930,32767,SHAKING
10542,19384,-9944,-18536,-14778,-651,32767,SHAKING
10552,29320,9000,-20416,-20071,-1870,32767,SHAKING
10562,32767,29028,-16316,-30429,-5342,32767,SHAKING
10572,32767,32767,-5128,-32768,-8987,32767,SHAKING
10582,32767,32767,8480,-32768,-10411,32767,SHAKING
10592,31012,32767,20924,-32768,-9538,22504,SHAKING
10602,21268,32767,23584,-27807,-2837,-5828,SHAKING
10612,20504,32767,24924,1433,3862,-22842,SHAKING
10622,21192,32767,21572,25128,9537,-30517,SHAKING
10632,18320,32767,17548,32767,14103,-32768,SHAKING
10642,16500,28032,13160,32767,18271,-32768,SHAKING
10652,15428,12972,5704,32767,22751,-32768,SHAKING
10662,12924,-1888,-4632,30734,26095,-32768,SHAKING
10672,9560,-14168,-15864,28452,26429,-32768,SHAKING
10682,4480,-25468,-25268,26437,24733,-32768,SHAKING
10692,-2496,-32768,-32768,23626,20032,-32768,SHAKING
10702,-9976,-32768,-32768,18887,13017,-26771,SHAKING
10712,-15160,-32768,-32768,12799,6294,-19687,SHAKING
10722,-18388,-32768,-32768,7397,1625,-11798,SHAKING
10732,-19852,-32768,-32768,3608,-612,-3444,SHAKING
10742,-19012,-32768,-32768,1820,-911,5840,SHAKING
10752,-14924,-32768,-32768,859,1218,15910,SHAKING
10762,-9928,-26756,-32768,-1747,2672,25264,SHAKING
10772,-1528,-13432,-32768,-6595,2472,31941,SHAKING
10782,7664,108,-32768,-13138,-634,32767,SHAKING
10792,13724,11508,-32768,-19557,-7870,31769,SHAKING
10802,16024,19664,-32768,-23874,-17019,26997,SHAKING
10812,15936,22796,-32768,-24972,-24750,20736,SHAKING
10822,15352,21756,-30304,-24208,-29819,14523,SHAKING
10832,13484,19492,-19832,-22920,-32768,9483,SHAKING
10842,12504,15788,-10716,-22157,-32768,6213,SHAKING
10852,11916,12712,-2688,-22367,-32269,4875,SHAKING
10862,12280,12164,5772,-24320,-30194,4755,SHAKING
10872,13044,14772,14456,-27099,-27170,4362,SHAKING
10882,12800,19908,23608,-28738,-22454,1922,SHAKING
10892,10576,24424,32312,-26442,-16025,-3519,SHAKING
10902,7660,26280,32767,-17542,-6339,-11296,SHAKING
10912,5492,24064,32767,-3121,6890,-19063,SHAKING
10922,5680,16300,32767,11748,19058,-25097,SHAKING
10932,7476,5472,32767,23262,28434,-28546,SHAKING
10942,6364,-4940,30264,30874,32767,-28134,SHAKING
10952,5648,-12064,25912,32767,32767,-25257,SHAKING
10962,6492,-15560,21252,32476,32767,-21166,SHAKING
10972,10144,-16252,12028,30019,32767,-16791,SHAKING
10982,14204,-15336,-4204,29467,32767,-13023,SHAKING
10992,17204,-13272,-26432,31921,32767,-10713,SHAKING
11002,20404,-12596,-32768,32767,32767,-9082,SHAKING
11012,21252,-13764,-32768,32767,32767,-7614,SHAKING
11022,18676,-13872,-32768,28660,32767,-5376,SHAKING
11032,13868,-11636,-32768,15049,16769,-4350,SHAKING
11042,9076,-9320,-32768,-2025,-249,-5256,SHAKING
11052,6840,-10200,-32768,-15265,-12305,-6036,SHAKING
11062,4844,-11932,-32768,-21667,-21114,-4215,SHAKING
11072,5912,-11156,-32768,-23560,-28300,-535,SHAKING
11082,7424,-7820,-32768,-24179,-32768,2660,SHAKING
11092,9692,-3872,-32768,-25882,-32768,4338,SHAKING
11102,11064,-28,-28860,-29546,-32768,3748,SHAKING
11112,12228,2736,-17708,-32768,-32768,1776,SHAKING
11122,11780,5948,-3332,-32768,-32768,-1635,SHAKING
11132,10948,8660,13796,-32768,-32768,-6319,SHAKING
11142,6048,10312,29512,-32768,-32768,-12222,SHAKING
11152,220,8684,32767,-32163,-24764,-17868,SHAKING
11162,-3016,2168,32767,-17944,-12711,-21282,SHAKING
11172,-6360,-7448,32767,-1582,-1756,-21728,SHAKING
11182,-9292,-17588,32767,14542,8335,-18738,SHAKING
11192,-11756,-25132,32767,25620,18301,-13261,SHAKING
11202,-11184,-30188,32767,29869,31427,-6721,SHAKING
11212,-6824,-31540,32767,29331,32767,632,SHAKING
11222,-1188,-28184,30024,27083,32767,5209,SHAKING
11232,6384,-24312,10016,25639,32767,7785,SHAKING
11242,17584,-20072,-14924,27950,32767,11339,SHAKING
11252,26656,-10928,-32768,30188,32767,14700,SHAKING
11262,32767,3552,-32768,29399,32767,16137,SHAKING
11272,32767,18332,-32768,22678,32767,13598,SHAKING
11282,32767,31236,-32768,9911,23634,9029,SHAKING
11292,32767,32767,-32768,-4923,4555,594,SHAKING
11302,32767,32767,-32768,-17774,-13303,-9704,SHAKING
11312,27064,25796,-32768,-25038,-27753,-17050,SHAKING
11322,20276,14524,-32768,-28019,-32768,-19143,SHAKING
11332,19680,8372,-32768,-28247,-32768,-18576,SHAKING
11342,19116,4256,-32768,-29374,-32768,-18966,SHAKING
11352,16964,1016,-17468,-31125,-32768,-20840,SHAKING
11362,12776,-4268,1612,-30794,-32768,-23795,SHAKING
11372,6264,-11648,21432,-27380,-32768,-25639,SHAKING
11382,-1724,-19164,32767,-23043,-32768,-26165,SHAKING
11392,-10420,-27064,32767,-16539,-27124,-25398,SHAKING
11402,-15576,-32768,32767,-3645,-13871,-22407,SHAKING
11412,-18168,-32768,32767,9944,-2096,-16534,SHAKING
11422,-17916,-32768,32767,19795,12732,-9338,SHAKING
11432,-13816,-32768,32767,25317,28369,883,SHAKING
11442,-8492,-32768,32767,26177,32767,9066,SHAKING
11452,1600,-32496,32767,24647,32767,13252,SHAKING
11462,12636,-26984,12740,25812,32767,16462,SHAKING
11472,24920,-19080,-14232,31009,32767,19938,SHAKING
11482,32767,-6164,-32768,32767,32767,21565,SHAKING
11492,32767,7972,-32768,32767,32767,20344,SHAKING
11502,32767,20404,-32768,23924,32767,16322,SHAKING
11512,32767,30992,-32768,9248,30151,11118,SHAKING
11522,32767,32767,-32768,-3086,16961,4786,SHAKING
11532,32767,32767,-32768,-10055,1668,-1565,SHAKING
11542,24000,32767,-32768,-13623,-13650,-7449,SHAKING
11552,16528,27696,-32768,-16726,-26243,-11820,SHAKING
11562,12816,19068,-32768,-19453,-31645,-14004,SHAKING
11572,12784,12340,-32768,-21875,-30939,-14726,SHAKING
11582,13924,8920,-29940,-25026,-31215,-15644,SHAKING
11592,12124,6544,-18812,-26560,-32768,-18169,SHAKING
11602,10388,1576,-5760,-24303,-32768,-20605,SHAKING
11612,7236,-3936,7128,-20776,-32736,-21664,SHAKING
11622,1988,-9032,20388,-18017,-30060,-22148,SHAKING
11632,-2540,-14548,32767,-16092,-25345,-21826,SHAKING
11642,-8128,-19332,32767,-13415,-18523,-20680,SHAKING
11652,-14100,-25696,32767,-7389,-10290,-18652,SHAKING
11662,-17788,-31172,32767,1478,-130,-14045,SHAKING
11672,-19248,-32768,32767,10735,12407,-7770,SHAKING
11682,-16260,-32768,32767,17871,26787,-628,SHAKING
11692,-9220,-32768,32767,20522,32767,5793,SHAKING
11702,500,-28420,27020,21070,32767,9457,SHAKING
11712,10896,-24168,2736,24696,32767,13830,SHAKING
11722,25316,-14512,-27536,30061,32767,19167,SHAKING
11732,32767,2480,-32768,27605,32767,19000,SHAKING
11742,32767,14716,-32768,21049,32767,16707,SHAKING
11752,32767,27792,-32768,11808,32767,14233,SHAKING
11762,32767,32767,-32768,-1580,23563,8912,SHAKING
11772,32767,32767,-32768,-12652,7862,321,SHAKING
11782,32552,32767,-32768,-18153,-14010,-10245,SHAKING
11792,24460,32767,-32768,-17476,-32768,-18404,SHAKING
11802,20336,22304,-32768,-14787,-32768,-21407,SHAKING
11812,19600,10988,-32768,-16784,-32768,-21883,SHAKING
11822,19328,4608,-21320,-22651,-32768,-22517,SHAKING
11832,17180,-388,-5872,-27428,-32768,-25089,SHAKING
11842,14260,-9292,9276,-27652,-32768,-27687,SHAKING
11852,8148,-17608,25272,-25391,-32768,-27189,SHAKING
11862,-160,-23068,32767,-22450,-32768,-25674,SHAKING
11872,-10072,-28236,32767,-13551,-23415,-24132,SHAKING
11882,-20028,-32768,32767,-282,-16643,-21741,SHAKING
11892,-24696,-32768,32767,9650,-4766,-16910,SHAKING
11902,-25148,-32768,32767,14970,16901,-8140,SHAKING
11912,-17900,-32768,32767,17774,32767,3884,SHAKING
11922,-4076,-32768,32767,22537,32767,15634,SHAKING
11932,14640,-32768,24296,28432,32767,22767,SHAKING
11942,31992,-25728,-14516,32767,32767,26908,SHAKING
11952,32767,-8504,-32768,32767,32767,28706,SHAKING
11962,32767,11416,-32768,28758,32767,26933,SHAKING
11972,32767,31080,-32768,15220,32767,20842,SHAKING
11982,32767,32767,-32768,-2049,24609,11774,SHAKING
11992,32767,32767,-32768,-13294,5958,337,SHAKING
12002,32767,32767,-32768,-16524,-11258,-9285,SHAKING
12012,26440,32767,-32768,-17282,-27833,-16649,SHAKING
12022,21004,30708,-32768,-17612,-32768,-21302,SHAKING
12032,20480,20120,-32768,-18751,-32768,-22799,SHAKING
12042,19592,13376,-31608,-23372,-32768,-25207,SHAKING
12052,18880,5628,-19124,-26686,-32768,-29234,SHAKING
12062,14652,-6828,-3324,-24338,-32768,-32632,SHAKING
12072,8944,-21212,15676,-18360,-32768,-31859,SHAKING
12082,2672,-30520,32767,-13296,-32768,-27116,SHAKING
12092,-8408,-32768,32767,-12918,-29776,-23330,SHAKING
12102,-20148,-32768,32767,-14435,-18616,-22013,SHAKING
12112,-26792,-32768,32767,-9850,-4161,-17399,SHAKING
12122,-28052,-32768,32767,3285,13716,-5236,SHAKING
12132,-23348,-32768,32767,18053,32767,11674,SHAKING
12142,-11560,-32768,32767,27307,32767,25039,SHAKING
12152,4468,-32768,32767,27599,32767,28811,SHAKING
12162,25192,-28880,5920,27883,32767,31259,SHAKING
12172,32767,-13772,-31912,31387,32767,32767,SHAKING
12182,32767,10700,-32768,29795,32767,32767,SHAKING
12192,32767,32767,-32768,17447,32767,30157,SHAKING
12202,32767,32767,-32768,-577,28481,18023,SHAKING
12212,32767,32767,-32768,-13638,7979,2905,SHAKING
12222,32767,32767,-32768,-16862,-13861,-12069,SHAKING
12232,32767,32767,-32768,-15345,-32768,-22823,SHAKING
12242,27452,32767,-32768,-13972,-32768,-27279,SHAKING
12252,25252,17636,-32768,-17498,-32768,-28009,SHAKING
12262,25192,7872,-29912,-25725,-32768,-29430,SHAKING
12272,23492,436,-17068,-31034,-32768,-32768,SHAKING
12282,20956,-12456,-76,-28892,-32768,-32768,SHAKING
12292,15272,-27400,20508,-21154,-32768,-32768,SHAKING
12302,4804,-32768,32767,-16756,-32768,-31881,SHAKING
12312,-13056,-32768,32767,-18075,-32768,-28647,SHAKING
12322,-23364,-32768,32767,-12937,-18729,-23854,SHAKING
12332,-27056,-32768,32767,4255,-912,-10788,SHAKING
12342,-28180,-32768,32767,19819,18645,7367,SHAKING
12352,-20580,-32768,32767,25303,32767,21294,SHAKING
12362,-4796,-32768,32767,21797,32767,27294,SHAKING
12372,13268,-32768,28300,19424,32767,31544,SHAKING
12382,31560,-24348,-7900,23843,32767,32767,SHAKING
12392,32767,-3700,-32768,29937,32767,32767,SHAKING
12402,32767,24352,-32768,29330,32767,32767,SHAKING
12412,32767,32767,-32768,13163,32767,29545,SHAKING
12422,32767,32767,-32768,-4567,23202,15806,SHAKING
12432,32767,32767,-32768,-14909,1260,-396,SHAKING
12442,32767,32767,-32768,-13967,-21603,-15614,SHAKING
12452,26760,32767,-32768,-13530,-32768,-27244,SHAKING
12462,24384,28956,-32768,-14921,-32768,-31686,SHAKING
12472,23136,11156,-32768,-20248,-32768,-32022,SHAKING
12482,21672,836,-20668,-27506,-32768,-32768,SHAKING
12492,19796,-9684,-7076,-28885,-32768,-32768,SHAKING
12502,16016,-23476,8288,-22620,-32768,-32768,SHAKING
12512,9748,-32768,30188,-14163,-32768,-30496,SHAKING
12522,-2864,-32768,32767,-9970,-32768,-24769,SHAKING
12532,-14916,-32768,32767,-12057,-29203,-20828,SHAKING
12542,-20204,-32768,32767,-5973,-11037,-14678,SHAKING
12552,-22212,-32768,32767,8114,3567,-1922,SHAKING
12562,-17872,-32768,32767,18621,21506,14756,SHAKING
12572,-9524,-32768,32767,19502,32767,27258,SHAKING
12582,2284,-32768,32767,15112,32767,32767,SHAKING
12592,16952,-30120,19620,14346,32767,32767,SHAKING
12602,32612,-13276,-12796,22032,32767,32767,SHAKING
12612,32767,11468,-32768,29383,32767,32767,SHAKING
12622,32767,32767,-32768,25048,32767,32767,SHAKING
12632,32767,32767,-32768,10009,32767,32031,SHAKING
12642,32767,32767,-32768,-2717,23141,14962,SHAKING
12652,32767,32767,-32768,-8811,-951,-2909,SHAKING
12662,32767,32767,-32768,-9524,-25160,-19420,SHAKING
12672,25484,32767,-32768,-11477,-32768,-30140,SHAKING
12682,24604,21764,-32768,-14334,-32768,-32199,SHAKING
12692,24236,6332,-32768,-19664,-32768,-31430,SHAKING
12702,26128,-3552,-25612,-25852,-32768,-32521,SHAKING
12712,23568,-15596,-10532,-28528,-32768,-32768,SHAKING
12722,18328,-30296,11896,-24817,-32768,-32768,SHAKING
12732,6104,-32768,32767,-22304,-32768,-29611,SHAKING
12742,-16592,-32768,32767,-27159,-32768,-26543,SHAKING
12752,-26388,-32768,32767,-7794,-19796,-23281,SHAKING
12762,-28464,-32768,32767,11532,-10651,-4692,SHAKING
12772,-31640,-32768,32767,22993,14732,13119,SHAKING
12782,-22884,-32768,32767,21479,32767,25940,SHAKING
12792,-2420,-32768,32767,18270,32767,32767,SHAKING
12802,14852,-32768,25536,18181,32767,32767,SHAKING
12812,30324,-25412,-6564,24346,32767,32767,SHAKING
12822,32767,-9772,-32768,32767,32767,32767,SHAKING
12832,32767,19684,-32768,31368,32767,32767,SHAKING
12842,32767,32767,-32768,12756,32767,32767,SHAKING
12852,32767,32767,-32768,-4550,30426,19316,SHAKING
12862,32767,32767,-32768,-11728,3149,3687,SHAKING
12872,32767,32767,-32768,-10276,-21954,-10217,SHAKING
12882,19596,32767,-32768,-10404,-32768,-19857,SHAKING
12892,13716,26332,-32768,-12588,-32768,-21504,SHAKING
12902,9224,14084,-23144,-17021,-32768,-20125,SHAKING
12912,3252,5948,-9872,-20960,-32768,-23340,SHAKING
12922,-4084,-9652,8072,-19320,-32768,-26822,SHAKING
12932,-10992,-30004,32056,-10702,-32768,-23574,SHAKING
12942,-19312,-32768,32767,-3390,-32223,-14174,SHAKING
12952,-26740,-32768,32767,-2886,-15542,-5529,SHAKING
12962,-25044,-32768,32767,-3783,4061,3077,SHAKING
12972,-19268,-32768,32767,79,20691,12810,SHAKING
12982,-10072,-32768,32767,7190,30199,20716,SHAKING
12992,-532,-23232,23152,12883,32767,24246,SHAKING
13002,7256,-15144,9912,16289,32767,24907,SHAKING
13012,17756,-9552,-6756,18536,32767,26569,SHAKING
13022,30604,1792,-30992,17688,32767,29883,SHAKING
13032,32767,23220,-32768,13935,32767,30000,SHAKING
13042,32767,32767,-32768,2972,32767,25244,SHAKING
13052,32767,32767,-32768,-8508,12160,12759,SHAKING
13062,32767,32767,-32768,-13009,-10243,-4087,SHAKING
13072,24320,32767,-32768,-10509,-26180,-16321,SHAKING
13082,18744,32644,-32768,-10250,-32768,-20162,SHAKING
13092,14096,21484,-32768,-14733,-32768,-20810,SHAKING
13102,8732,14780,-22704,-20296,-32768,-23176,SHAKING
13112,3004,7432,-6232,-22395,-32768,-26904,SHAKING
13122,-2440,-3968,8004,-17607,-32768,-29644,SHAKING
13132,-6572,-17624,22204,-9361,-32768,-28663,SHAKING
13142,-14676,-28912,32767,-2303,-32768,-26361,SHAKING
13152,-20404,-32768,32767,1946,-26693,-21161,SHAKING
13162,-24460,-32768,32767,6449,-11564,-11343,SHAKING
13172,-26548,-32768,32767,12571,8289,2510,SHAKING
13182,-20380,-32768,32767,18231,31798,17447,SHAKING
13192,-7712,-32768,32767,21349,32767,26980,SHAKING
13202,6296,-32768,29952,21833,32767,30825,SHAKING
13212,19852,-25720,5060,23532,32767,32179,SHAKING
13222,32767,-15204,-19704,25043,32767,32767,SHAKING
13232,32767,-316,-32768,24110,32767,32767,SHAKING
13242,32767,21704,-32768,17113,32767,32767,SHAKING
13252,32767,32767,-32768,3637,32767,29000,SHAKING
13262,32767,32767,-32768,-10805,17383,16850,SHAKING
13272,32767,32767,-32768,-15849,-5240,2127,SHAKING
13282,27400,32767,-32768,-9556,-25848,-8649,SHAKING
13292,18980,27564,-32768,-4526,-32768,-10888,SHAKING
13302,13604,17040,-32768,-8519,-32768,-10018,SHAKING
13312,10144,12428,-14572,-22144,-32768,-12580,SHAKING
13322,7176,6244,-11316,-19287,-32768,-16724,SHAKING
13332,2280,772,340,-7858,-32768,-17332,SHAKING
13342,-2624,-7312,17760,3694,-32768,-16548,SHAKING
13352,-8984,-12916,32767,8045,-32768,-15782,SHAKING
13362,-15868,-20228,32767,5562,-30162,-15334,SHAKING
13372,-20076,-29008,32767,1993,-17592,-13020,SHAKING
