timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
10939,14780,20188,2352,1502,17031,-2609,SHAKING
10949,10708,32767,2832,-6947,28134,-7646,SHAKING
10959,4436,32767,17576,-20922,32767,7391,SHAKING
10969,32767,32767,32767,-8701,32767,18571,SHAKING
10979,28752,32767,32767,8336,32767,14034,SHAKING
10989,-13192,32767,21568,1304,32767,10912,SHAKING
10999,-32768,28884,17276,-6238,6057,13107,SHAKING
11009,-32768,5720,16796,-1874,378,17555,SHAKING
11019,-30324,-32768,-3388,-210,-32713,21310,SHAKING
11029,-3704,-32768,21300,370,-32768,32767,SHAKING
11039,-16220,-32768,21300,-12118,-32768,24981,SHAKING
11049,-32768,-32768,-14060,-31157,-32768,10059,SHAKING
11059,-18108,-32768,-32768,-28041,-32768,-15858,SHAKING
11069,4588,-32768,-32768,-15364,-28671,-32768,SHAKING
11079,19188,-17404,-32768,6351,-6532,-32768,SHAKING
11089,32767,15836,356,11226,20864,-32768,SHAKING
11099,32767,32767,11412,4458,32767,-15077,SHAKING
11109,32767,32767,21768,-21824,32767,2615,SHAKING
11119,32767,32767,32767,-24653,32767,30324,SHAKING
11129,32767,32767,32767,1164,32767,16120,SHAKING
11139,18904,32767,32767,114,32767,10592,SHAKING
11149,-24976,32767,8160,12715,16712,7908,SHAKING
11159,-32768,-1992,-5124,25930,-4915,22788,SHAKING
11169,-32768,-32768,-8192,16971,-32768,32767,SHAKING
11179,-21132,-32768,30180,11478,-32768,32767,SHAKING
11189,-32768,-32768,24652,5095,-32768,32767,SHAKING
11199,-32768,-32768,-6120,-14199,-32768,6904,SHAKING
11209,-32768,-32768,-32768,-11775,-32768,-28556,SHAKING
11219,-17792,-32768,-32768,1398,-31084,-32768,SHAKING
11229,15492,-8456,-28368,13241,-11562,-32768,SHAKING
11239,32767,32380,17284,4637,19639,-32768,SHAKING
11249,32767,32767,27036,-10760,32767,-16644,SHAKING
11259,32767,32767,32767,-32768,32767,19567,SHAKING
11269,32767,32767,32767,-29276,32767,32767,SHAKING
11279,32767,32767,32767,-1464,32767,28107,SHAKING
11289,11668,32767,19052,-11931,32767,10837,SHAKING
11299,-32768,32767,-3416,232,13450,1831,SHAKING
11309,-32768,-5756,3256,20895,-1370,11795,SHAKING
11319,-32768,-32768,10184,15163,-32768,32767,SHAKING
11329,-31480,-32768,25564,110,-30113,32767,SHAKING
11339,-32768,-32768,28156,-13150,-23678,32767,SHAKING
11349,-32768,-32768,-10028,-20181,-32768,32767,SHAKING
11359,-32768,-32768,-19968,-14602,-32768,15227,SHAKING
11369,-32768,-32768,-27064,-3400,-32768,-19950,SHAKING
11379,-28876,-15416,-10136,-4959,-21674,-32768,SHAKING
11389,16156,32767,-3492,-9118,5040,-32768,SHAKING
11399,32767,32767,18028,-26950,32767,-32768,SHAKING
11409,32767,32767,32767,-31185,32767,-17771,SHAKING
11419,32767,32767,32767,-16570,32767,22576,SHAKING
11429,32767,32767,32767,-13673,32767,20753,SHAKING
11439,24552,32767,32767,-19523,32767,14445,SHAKING
11449,-21160,32767,2244,-11350,-6606,12987,SHAKING
11459,-29400,-3432,-4496,2158,-32768,16360,SHAKING
11469,-30224,-32768,1660,12994,-32768,32767,SHAKING
11479,-32768,-32768,13168,2180,-32768,32767,SHAKING
11489,-32768,-32768,-10924,-2082,-30374,30943,SHAKING
11499,-32768,-32768,-16260,-653,-32768,5995,SHAKING
11509,-32768,-32768,-14984,-2657,-32768,-20261,SHAKING
11519,-21192,-32768,-20084,-1447,-11960,-32768,SHAKING
11529,10052,-14848,-10232,1407,8453,-32768,SHAKING
11539,32767,32767,4244,-3542,28661,-32768,SHAKING
11549,32767,32767,12856,-9010,32767,-24429,SHAKING
11559,32767,32767,32767,-17923,32767,8511,SHAKING
11569,32767,32767,32767,-10048,32767,28955,SHAKING
11579,32767,32767,32767,-5334,32767,22217,SHAKING
11589,14516,32767,29292,-4065,23358,14196,SHAKING
11599,-19640,24040,6184,4505,-840,18556,SHAKING
11609,-30504,-6624,-496,12103,-30538,25356,SHAKING
11619,-32768,-20648,11696,17996,-32768,31030,SHAKING
11629,-32768,-25940,16092,10036,-32768,28850,SHAKING
11639,-32768,-29384,9828,6816,-25618,18058,SHAKING
11649,-32768,-29092,7716,4874,-15506,3371,SHAKING
11659,-30084,-29872,7668,3913,-9283,-6093,SHAKING
11669,-21380,-23444,8992,2141,-2992,-13276,SHAKING
11679,-12444,-15556,10772,-408,4013,-19126,SHAKING
11689,-3192,-8432,9528,-2477,7859,-23379,SHAKING
11699,8636,-208,9336,-3285,11326,-25309,SHAKING
11709,16404,7184,6716,-3994,12592,-24516,SHAKING
11719,22336,12500,9176,-3799,13070,-21128,SHAKING
11729,26020,16028,10800,-3751,16146,-16248,SHAKING
11739,27564,15972,13240,-1835,19242,-11806,SHAKING
11749,26572,15036,14740,-917,17959,-8109,SHAKING
11759,22860,12048,14768,359,14696,-4994,SHAKING
11769,18300,9396,14772,1254,9501,-2861,SHAKING
11779,14184,6320,13780,1680,4137,-2040,SHAKING
11789,11596,4796,12156,2424,-456,-1492,SHAKING
11799,9216,3616,11020,3752,-4561,-860,SHAKING
11809,6992,2788,10468,5555,-6940,-786,SHAKING
11819,5028,1252,10172,6720,-8186,-758,SHAKING
11829,4668,1760,10612,7237,-7761,-1421,SHAKING
11839,4892,20,11220,7686,-5955,-2258,SHAKING
11849,4600,-1756,11868,7776,-3935,-2244,SHAKING
11859,5004,-1924,13656,7437,-1928,-2795,SHAKING
11869,4944,-2248,14336,6877,-481,-3477,SHAKING
11879,4456,-1560,14392,5758,251,-4040,SHAKING
11889,4100,-128,14468,4538,979,-4984,SHAKING
11899,4176,1628,14436,3441,2407,-6121,SHAKING
11909,4240,3832,14640,2507,4609,-7211,SHAKING
11919,4708,5228,14816,1924,7146,-7774,SHAKING
11929,5044,6360,15560,1520,9566,-8051,SHAKING
11939,4924,8548,15916,1035,11550,-8014,SHAKING
11949,5456,10496,16448,327,13051,-7468,SHAKING
11959,4344,11116,16720,-356,12834,-6565,SHAKING
11969,3024,12428,16792,-1116,11868,-6220,SHAKING
11979,2684,12712,17280,-1137,10968,-6307,SHAKING
11989,2000,11492,18152,-138,10365,-5516,SHAKING
11999,532,9416,18404,1386,9387,-3816,SHAKING
12011,16,3592,18796,3549,6587,-1131,SHAKING
12019,512,-920,18664,5426,4722,784,SHAKING
12029,-1128,-7704,18684,9201,1720,3048,SHAKING
12039,-2036,-14708,19228,13940,-1961,2400,SHAKING
12049,240,-25832,19396,17771,-6973,-1194,SHAKING
12059,4220,-32768,20620,20829,-13608,-5316,SHAKING
12069,14068,-32768,21404,20895,-22271,-9269,SHAKING
12079,21768,-32768,20744,18332,-24471,-13708,SHAKING
12089,24228,-32768,16972,12946,-16613,-16781,SHAKING
12099,27288,-29796,12060,9909,-674,-19699,SHAKING
12109,30372,-23904,13132,9213,17337,-16666,SHAKING
12119,29932,-19336,18104,6830,26028,-7391,SHAKING
12129,21712,-3516,23740,-1172,24167,7,SHAKING
12139,2520,32767,20712,-11396,14866,-4890,SHAKING
12149,-6972,32767,10524,-24450,2071,-15448,SHAKING
12159,-7192,32767,1956,-32768,3955,-14906,SHAKING
12169,13568,32767,26092,-32768,32767,-6372,SHAKING
12179,30920,32767,32767,-16962,32767,5092,SHAKING
12189,3348,32767,14824,468,32767,9419,SHAKING
12199,-27440,32767,-4880,4885,10131,3007,SHAKING
12209,-23716,17028,3756,4179,-13103,4988,SHAKING
12219,-17096,-5700,14144,8000,-28073,13216,SHAKING
12229,-18200,-30476,10740,6951,-32768,21604,SHAKING
12239,-13008,-32768,16600,8261,-32768,27683,SHAKING
12249,-12064,-32768,17752,7732,-32768,24666,SHAKING
12259,-13816,-32768,6840,2102,-30406,15498,SHAKING
12269,-9244,-32768,-2200,490,-31454,10075,SHAKING
12279,-4752,-32768,4068,-768,-25830,-279,SHAKING
12289,192,-32768,5200,-3673,-12858,-9488,SHAKING
12299,-736,-23532,6136,-6053,-4723,-14198,SHAKING
12309,-1996,10160,4112,-10948,-881,-18724,SHAKING
12319,7032,32767,264,-19876,10016,-25207,SHAKING
12329,22272,32767,-5236,-32768,13607,-26590,SHAKING
12339,32767,32767,27600,-32768,32767,-9259,SHAKING
12349,32767,32767,32767,-7877,32767,11388,SHAKING
12359,20292,32767,25888,2380,32767,7785,SHAKING
12369,-18764,32767,-1668,6271,21258,1556,SHAKING
12379,-31404,5448,-4548,17332,-845,1463,SHAKING
12389,-16060,-32768,1448,26001,-32768,8848,SHAKING
12399,-6172,-32768,24304,30790,-32768,16994,SHAKING
12409,-5824,-32768,28312,16876,-32768,13090,SHAKING
12419,6556,-32768,15648,6322,-28192,-1694,SHAKING
12429,19228,-32768,-464,2198,-18348,-7125,SHAKING
12439,32156,-32768,1356,4248,-4546,-11480,SHAKING
12449,32767,-27860,13776,4632,9541,-9196,SHAKING
12459,27156,3892,20348,1765,16477,-5364,SHAKING
12469,26520,32767,28260,-8966,26852,-4689,SHAKING
12479,25248,32767,31884,-26279,22320,-1474,SHAKING
12489,32308,32767,32767,-32768,19086,10068,SHAKING
12499,32767,32767,32767,-16792,32767,18905,SHAKING
12509,-1780,32767,32767,-7155,31580,16245,SHAKING
12519,-32768,32767,2644,-4954,-1765,18318,SHAKING
12529,-32768,10272,-11840,1987,-29609,18983,SHAKING
12539,-32768,-25984,1616,10111,-32768,19274,SHAKING
12549,-32768,-32768,4332,14048,-32768,26226,SHAKING
12559,-32768,-32768,8120,12642,-32768,17155,SHAKING
12569,-32768,-32768,4268,9686,-26412,-5846,SHAKING
12579,-19980,-32768,-15924,2139,-12814,-28531,SHAKING
12589,17196,-32768,-7916,1327,598,-32768,SHAKING
12599,32767,-27916,2976,-2164,14773,-32768,SHAKING
12609,32767,-6720,4752,-10417,28038,-21846,SHAKING
12619,32767,32767,9312,-19428,24377,-4442,SHAKING
12629,32767,32767,28968,-32768,16779,11215,SHAKING
12639,32767,32767,32767,-27169,18954,22114,SHAKING
12649,32767,32767,32767,-5966,32767,27549,SHAKING
12659,26120,32767,32767,-4891,32767,15825,SHAKING
12669,-28628,32767,9052,-1,15765,9985,SHAKING
12679,-32768,17272,-9500,26480,-10236,12940,SHAKING
12689,-32768,-30056,-17356,29712,-32768,25764,SHAKING
12699,-32768,-32768,32767,15771,-32768,32767,SHAKING
12709,-32768,-32768,27572,-2854,-32768,23671,SHAKING
12719,-32768,-32768,3836,-6812,-32768,-4981,SHAKING
12729,-32768,-32768,-11940,-8803,-22149,-28580,SHAKING
12739,-3380,-32768,-12900,-6359,-2311,-32768,SHAKING
12749,12004,-31296,-9784,-98,15181,-32768,SHAKING
12759,32767,-3296,3676,-1192,32767,-32768,SHAKING
12769,32767,32767,11000,-845,32767,-30150,SHAKING
12779,32767,32767,30212,-5791,32767,-13368,SHAKING
12789,32767,32767,29032,-8656,30362,2863,SHAKING
12799,32767,32767,32767,-7585,30534,8252,SHAKING
12809,32248,32767,32767,-10250,21732,11605,SHAKING
12819,12044,32767,32767,-10826,6063,12087,SHAKING
12829,-2580,32767,27240,-8389,-9311,12245,SHAKING
12839,-15224,23248,15456,-5561,-20155,12384,SHAKING
12849,-18736,15836,11204,-5371,-25435,13340,SHAKING
12859,-16900,8476,7692,-7397,-22702,13957,SHAKING
12869,-12708,5044,8432,-10752,-17139,13136,SHAKING
12879,-14204,-1052,-988,-9148,-9135,9176,SHAKING
12889,-9060,-6416,204,-8129,-3825,6528,SHAKING
12899,-7728,-6524,-1032,-7073,457,3199,SHAKING
12909,-3224,-8448,408,-6352,3907,1254,SHAKING
12919,-1116,-8796,576,-5158,5566,217,SHAKING
12929,-212,-9140,1648,-3838,5625,-641,SHAKING
12939,984,-9972,3260,-3010,4817,-1571,SHAKING
12949,1912,-9800,3948,-2354,2847,-2403,SHAKING
12959,3904,-9764,5492,-1749,423,-3046,SHAKING
12969,4780,-7344,5796,-1340,-1319,-3567,SHAKING
12979,6088,-5008,6040,-54,-1277,-4267,SHAKING
12989,7148,-2084,6928,1860,-367,-4850,SHAKING
12999,7972,28,8324,3535,1579,-4868,SHAKING
13009,9808,1576,11872,5604,5866,-5015,SHAKING
13019,9796,2024,13308,6632,8327,-4835,SHAKING
13029,9444,2536,15580,5930,9216,-3543,SHAKING
13039,9612,6580,16568,5217,11314,-4029,SHAKING
13049,8908,7920,17620,4908,13277,-3606,SHAKING
13059,8848,10104,17972,3944,12937,-3991,SHAKING
13069,7916,13428,19292,3017,13339,-4954,SHAKING
13079,8904,14108,21216,1528,13087,-5753,SHAKING
13089,8404,14736,21424,-316,13265,-5607,SHAKING
13099,7308,15212,20308,-2325,12738,-5117,SHAKING
13109,6352,15580,19032,-3411,12309,-4327,SHAKING
13119,4736,16580,18600,-3614,12296,-4353,SHAKING
13129,4968,16588,19732,-3642,13323,-4686,SHAKING
13139,6260,12692,21108,-3295,15083,-3701,SHAKING
13149,5160,7260,21196,-2835,15120,-1881,SHAKING
13159,3252,-136,21128,-2293,13579,797,SHAKING
13169,2756,-9952,22672,484,11886,4760,SHAKING
13179,4764,-21488,24676,5252,8063,9326,SHAKING
13189,4596,-32768,26580,8891,-2276,12203,SHAKING
13199,3088,-32768,28048,8163,-16191,11151,SHAKING
13209,3740,-32768,25280,4307,-27207,9435,SHAKING
13219,5572,-32768,19396,-733,-32768,7222,SHAKING
13229,7992,-32768,13772,-3617,-32768,5288,SHAKING
13239,9144,-32768,8884,-5347,-32768,4601,SHAKING
13249,4704,-30200,2984,-6976,-22777,3452,SHAKING
13259,-5716,-15216,-1640,-6965,-10432,-961,SHAKING
13269,-17100,18664,-9976,-8606,9155,-12410,SHAKING
13279,-23916,32767,-13096,-5305,31581,-29858,SHAKING
13289,-12300,32767,-6516,-6483,32767,-32768,SHAKING
13299,16908,32767,32767,-9459,32767,-20330,SHAKING
13309,32767,32767,32767,237,32767,10531,SHAKING
13319,30304,32767,32767,1814,32767,21977,SHAKING
13329,3860,32767,32767,-9117,32767,16852,SHAKING
13339,-6612,29840,8268,-13292,4956,6555,SHAKING
13349,-8808,2996,5100,4136,-27134,6851,SHAKING
13359,-10824,-32768,4608,20155,-32768,12094,SHAKING
13369,-21308,-32768,-7320,18747,-32768,30916,SHAKING
13379,-22848,-32768,2428,15755,-32768,32767,SHAKING
13389,-32768,-32768,-1016,6954,-32768,32767,SHAKING
13399,-32768,-32768,-7308,11977,-32768,13789,SHAKING
13409,-32768,-17792,-396,10305,-22532,-15936,SHAKING
13419,-21636,10928,7616,1939,13541,-32768,SHAKING
13429,3016,32767,6732,-12804,28212,-32768,SHAKING
13439,32767,32767,32767,-22410,32767,-32768,SHAKING
13449,32767,32767,32767,-31728,32767,-11928,SHAKING
13459,32767,32767,32767,-27598,32767,15679,SHAKING
13469,32767,29928,32767,-18438,32767,18796,SHAKING
13479,20732,25488,7852,-17555,10406,12988,SHAKING
13489,5576,5676,240,-2115,-22650,10225,SHAKING
13499,-7132,-32768,-9084,14945,-32768,-1049,SHAKING
13509,-12268,-32768,-4512,29208,-32768,4013,SHAKING
13519,-13004,-32768,-6004,19050,-32768,22358,SHAKING
13529,-32768,-32768,-16244,10905,-32768,21806,SHAKING
13539,-32768,-28112,-5732,17675,-22483,-4416,SHAKING
13549,-27104,1640,-216,13383,20635,-31879,SHAKING
13559,208,32767,16888,-9993,28941,-32768,SHAKING
13569,32767,32767,32767,-23919,32767,-20754,SHAKING
13579,32767,32767,32767,-18288,32767,10791,SHAKING
13589,29524,32767,32767,-11179,32767,19459,SHAKING
13599,26364,32767,27964,-3969,32767,14076,SHAKING
13609,20984,32767,21968,-5649,493,5959,SHAKING
13619,8348,21348,20036,-2797,-24920,7814,SHAKING
13629,-1004,5948,11816,2051,-32768,266,SHAKING
13639,-6972,-3536,3640,10829,-32768,-3799,SHAKING
13649,-8864,-6884,3124,14097,-32768,5035,SHAKING
13659,-9264,-5380,-1200,8111,-32768,17195,SHAKING
13669,-11872,-9184,732,4467,-24536,16526,SHAKING
13679,-14488,-12532,6768,6989,-15861,10013,SHAKING
13689,-13584,-9516,9464,6943,-4617,4735,SHAKING
13699,-10716,-7368,11392,3414,2492,-846,SHAKING
13709,-7832,-5092,12884,722,6233,-4945,SHAKING
13719,-4368,-1464,12424,-1514,7408,-6881,SHAKING
13729,-3772,2812,9424,-5200,4059,-8330,SHAKING
13739,840,6160,13472,-6367,4621,-8479,SHAKING
13749,2212,10760,11524,-7682,4281,-7260,SHAKING
13759,4304,14940,12304,-6399,7119,-6584,SHAKING
13769,4988,17416,12544,-4790,8297,-5714,SHAKING
13779,5268,19788,12996,-2491,9056,-5347,SHAKING
13789,6552,20416,14708,-55,9475,-5302,SHAKING
13799,7776,19032,17072,2599,10700,-4967,SHAKING
13809,6784,17776,17624,4878,11558,-4411,SHAKING
13819,4836,17428,17716,6165,10509,-4317,SHAKING
13829,4776,15160,19380,7007,9295,-4381,SHAKING
13839,6340,9484,21424,7538,8222,-4129,SHAKING
13849,8048,2140,22688,7491,5725,-3244,SHAKING
13859,9140,-5136,24916,6830,2392,-2287,SHAKING
13869,10820,-12392,26616,6410,-1163,-1667,SHAKING
13879,12804,-20100,27104,6811,-4222,-1220,SHAKING
13889,14764,-30036,25544,7159,-8877,-275,SHAKING
13899,16344,-32768,19956,4950,-18745,3249,SHAKING
13909,13220,-32768,14608,2243,-32768,8250,SHAKING
13919,9464,-32768,8240,657,-32768,15275,SHAKING
13929,3324,-32768,5340,1368,-32768,15477,SHAKING
13939,-3372,-32768,2284,707,-32768,12254,SHAKING
13949,-14768,-23912,-196,-453,-28354,3315,SHAKING
13959,-19700,812,-3488,-5011,-7291,-13097,SHAKING
13969,-18636,32767,-6904,-8634,20580,-30422,SHAKING
13979,-10840,32767,-7368,-16479,30026,-32768,SHAKING
13989,9400,32767,27224,-22436,32767,-21687,SHAKING
13999,32767,32767,32767,-4078,32767,4638,SHAKING
14013,32767,32767,32767,2795,32767,15462,SHAKING
14019,22272,32767,32767,-6089,32767,14287,SHAKING
14029,4612,32767,18416,-17281,20522,3752,SHAKING
14039,-7040,24976,1972,-2087,-6895,-6465,SHAKING
14049,-604,-4672,-900,17981,-20787,-13086,SHAKING
14059,6596,-32768,-7880,25164,-32768,-1346,SHAKING
14069,-7872,-32768,528,17869,-32768,26438,SHAKING
14079,-1864,-32768,11952,9020,-32768,32767,SHAKING
14089,-22668,-32768,-4492,5628,-32768,26263,SHAKING
