timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
10122,2436,-32768,-28060,10557,2721,-29599,SHAKING
10132,-3196,-32768,-30556,5953,-637,-21223,SHAKING
10142,-6548,-32768,-31920,2211,-4620,-10585,SHAKING
10152,-7576,-32768,-30396,-1921,-8677,1697,SHAKING
10162,-6728,-32768,-27032,-6821,-11405,13604,SHAKING
10172,-4756,-32768,-23532,-12015,-12815,24101,SHAKING
10182,-2768,-28300,-20636,-16393,-13474,32063,SHAKING
10192,572,-19100,-18600,-19399,-14330,32767,SHAKING
10202,4980,-9776,-16128,-20981,-15807,32767,SHAKING
10212,9452,1204,-12436,-21298,-17655,32767,SHAKING
10222,14524,14812,-4684,-21596,-18335,32767,SHAKING
10232,18788,31788,4748,-22540,-16746,32767,SHAKING
10242,21984,32767,14116,-22834,-12491,31442,SHAKING
10252,24048,32767,20996,-20444,-6758,19734,SHAKING
10262,23648,32767,23832,-12729,-394,2884,SHAKING
10272,23652,32767,21352,579,6850,-15531,SHAKING
10282,25988,32767,14380,14988,10914,-30263,SHAKING
10292,27580,32767,8300,25455,12971,-32768,SHAKING
10302,26864,32767,2372,29920,15060,-32768,SHAKING
10312,25580,17768,-4244,28513,16921,-32768,SHAKING
10322,23580,4296,-11696,23463,17664,-32768,SHAKING
10332,21044,-6088,-17764,16554,16385,-32768,SHAKING
10342,16788,-13260,-21848,10777,14136,-32768,SHAKING
10352,11296,-19408,-25296,7905,11828,-32768,SHAKING
10362,4440,-28176,-29468,7892,10277,-32768,SHAKING
10372,-768,-32768,-32768,10707,6871,-26376,SHAKING
10382,-4720,-32768,-32768,11454,164,-14745,SHAKING
10392,-7468,-32768,-32768,7609,-6269,-2269,SHAKING
10402,-8276,-32768,-31332,-957,-10515,10132,SHAKING
10412,-7948,-32768,-25788,-10377,-11971,20836,SHAKING
10422,-5112,-32768,-23124,-16268,-11499,29898,SHAKING
10432,-916,-31808,-22492,-17989,-11579,32767,SHAKING
10442,4316,-23460,-21912,-16969,-13068,32767,SHAKING
10452,9512,-14024,-20976,-15413,-15618,32767,SHAKING
10462,14676,-3060,-18292,-15043,-18683,32767,SHAKING
10472,19708,9440,-12828,-16057,-20718,32767,SHAKING
10482,25572,24760,-4764,-18350,-20528,32767,SHAKING
10492,30456,32767,5372,-22427,-18445,32767,SHAKING
10502,31324,32767,14772,-25928,-14844,32767,SHAKING
10512,28404,32767,21808,-24356,-10590,21960,SHAKING
10522,23812,32767,26156,-14911,-4795,2500,SHAKING
10532,25348,32767,25976,400,2513,-16079,SHAKING
10542,28892,32767,20020,15929,9886,-31417,SHAKING
10552,29100,32767,11788,24675,13992,-32768,SHAKING
10562,30168,32767,3956,28003,17377,-32768,SHAKING
10572,30424,20588,-3752,28966,19773,-32768,SHAKING
10582,27784,684,-11616,29242,20001,-32768,SHAKING
10592,22688,-13248,-17244,26884,17768,-32768,SHAKING
10602,15028,-18716,-18220,19521,13852,-32768,SHAKING
10612,7872,-21600,-18436,9518,12291,-32768,SHAKING
10622,4116,-27448,-22496,2910,12972,-32768,SHAKING
10632,-896,-32768,-27888,435,11113,-32768,SHAKING
10642,-3888,-32768,-32768,6103,7947,-27370,SHAKING
10652,-7712,-32768,-32768,12176,587,-14559,SHAKING
10662,-9888,-32768,-32768,11347,-5877,-2638,SHAKING
10672,-11992,-32768,-31040,4009,-9000,9115,SHAKING
10682,-11884,-32768,-26316,-5721,-10451,21032,SHAKING
10692,-7220,-32768,-23164,-12344,-9318,32767,SHAKING
10702,-2956,-32768,-23580,-14569,-8971,32767,SHAKING
10712,3164,-28568,-23816,-13779,-9469,32767,SHAKING
10722,10460,-15632,-25472,-12139,-10024,32767,SHAKING
10732,17008,-3364,-29180,-10762,-12670,32767,SHAKING
10742,22036,7412,-30004,-10735,-17797,32767,SHAKING
10752,26624,17324,-24136,-12754,-23137,32767,SHAKING
10762,29164,29516,-12680,-17221,-26210,32767,SHAKING
10772,29892,32767,1928,-23200,-25755,32767,SHAKING
10782,27336,32767,17184,-28302,-21839,32767,SHAKING
10792,22908,32767,28796,-27671,-13804,20826,SHAKING
10802,20276,32767,32767,-17970,-3343,2197,SHAKING
10812,23860,32767,30276,-221,6841,-15261,SHAKING
10822,28008,32767,20724,17893,13299,-29280,SHAKING
10832,29236,32767,14356,29814,16093,-32768,SHAKING
10842,28772,32767,9736,32767,18455,-32768,SHAKING
10852,27568,22284,4896,31802,20122,-32768,SHAKING
10862,25284,7424,116,26480,22181,-32768,SHAKING
10872,22156,-5080,-5068,20746,24531,-32768,SHAKING
10882,17780,-14328,-11832,15461,25446,-32768,SHAKING
10892,13448,-23148,-19512,11990,24426,-32768,SHAKING
10902,8824,-32768,-27968,11917,21481,-32768,SHAKING
10912,3948,-32768,-32768,12704,15418,-30924,SHAKING
10922,-5572,-32768,-32768,14228,10582,-23117,SHAKING
10932,-8512,-32768,-32768,11833,3118,-12464,SHAKING
10942,-13412,-32768,-32768,6190,-2971,-2735,SHAKING
10952,-14792,-32768,-32768,-1470,-7195,9125,SHAKING
10962,-14556,-32768,-29884,-7698,-8620,22375,SHAKING
10972,-10312,-32768,-25536,-11206,-8381,32767,SHAKING
10982,-3752,-32768,-24236,-12415,-7500,32767,SHAKING
10992,4568,-28836,-26800,-11552,-7600,32767,SHAKING
11002,12764,-16756,-30000,-10960,-10088,32767,SHAKING
11012,18604,-5728,-31440,-11055,-14153,32767,SHAKING
11022,23468,2820,-29812,-11796,-19083,32767,SHAKING
11032,27904,12400,-22536,-13798,-22767,32767,SHAKING
11042,31140,25576,-10688,-18364,-23317,32767,SHAKING
11052,32216,32767,1368,-24076,-21429,32767,SHAKING
11062,29884,32767,11416,-27412,-17479,32767,SHAKING
11072,25576,32767,17520,-23811,-11792,23013,SHAKING
11082,23108,32767,22400,-13483,-6169,8705,SHAKING
11092,23528,32767,26088,-511,646,-5869,SHAKING
11102,24724,32767,23228,11093,8432,-20738,SHAKING
11112,26624,32767,16412,18541,14042,-32768,SHAKING
11122,27956,32767,9328,23186,18653,-32768,SHAKING
11132,27144,24144,2008,24737,21688,-32768,SHAKING
11142,23984,13160,-3792,23199,22570,-32768,SHAKING
11152,21204,3784,-7472,19373,23408,-32768,SHAKING
11162,17584,-7128,-13604,16459,24412,-32768,SHAKING
11172,13228,-19136,-22412,15912,24370,-32768,SHAKING
11182,8384,-29004,-30616,16699,21315,-32768,SHAKING
11192,2956,-32768,-32768,14796,15924,-32768,SHAKING
11202,-2776,-32768,-32768,13418,10690,-32768,SHAKING
11212,-6940,-32768,-32768,10316,2071,-19259,SHAKING
11222,-14196,-32768,-32768,4092,-4613,-5880,SHAKING
11232,-16448,-32768,-32768,-4292,-8012,6929,SHAKING
11242,-15696,-32768,-27832,-10987,-7929,18459,SHAKING
11252,-11976,-32768,-25336,-14178,-7475,28994,SHAKING
11262,-5964,-32768,-24520,-14079,-7880,32767,SHAKING
11272,960,-26576,-24300,-13150,-9031,32767,SHAKING
11282,7012,-16040,-24252,-12548,-11060,32767,SHAKING
11292,12612,-5428,-23792,-11921,-13422,32767,SHAKING
11302,18208,6068,-21860,-11750,-15601,32767,SHAKING
11312,22324,19456,-17856,-12940,-17251,32767,SHAKING
11322,25444,32767,-10392,-15509,-17780,32767,SHAKING
11332,25576,32767,-1824,-16582,-16714,32767,SHAKING
11342,22180,32767,6924,-15441,-13611,24613,SHAKING
11352,19528,32767,13924,-11611,-8231,12815,SHAKING
11362,20036,32767,17420,-3436,-1455,-562,SHAKING
11372,22484,32767,16956,5930,5769,-14089,SHAKING
11382,23960,32767,12184,11996,11006,-28579,SHAKING
11392,26612,32767,7180,15284,14757,-32768,SHAKING
11402,27524,32767,3108,18088,17536,-32768,SHAKING
11412,28120,27144,-252,20645,19685,-32768,SHAKING
11422,28324,14292,-4604,24160,22775,-32768,SHAKING
11432,26748,-156,-13796,28094,24073,-32768,SHAKING
11442,24312,-17524,-25404,31765,21720,-32768,SHAKING
11452,20480,-32768,-32768,32767,16102,-32768,SHAKING
11462,10628,-32768,-32768,28302,6980,-32768,SHAKING
11472,68,-32768,-32768,16975,-468,-32768,SHAKING
11482,-7240,-32768,-31896,3011,-6443,-20177,SHAKING
11492,-15708,-32768,-23208,-9870,-8874,-6886,SHAKING
11502,-18116,-32768,-17716,-17926,-6901,7598,SHAKING
11512,-16156,-32768,-16120,-19538,-4590,22395,SHAKING
11522,-10676,-32768,-16392,-17324,-3921,32767,SHAKING
11532,-3692,-32768,-16276,-13609,-4550,32767,SHAKING
11542,3736,-21548,-17280,-9468,-5287,32767,SHAKING
11552,8920,-10072,-19368,-7152,-7095,32767,SHAKING
11562,12964,-516,-20968,-7439,-9861,32767,SHAKING
11572,16280,8948,-20656,-8969,-12517,32767,SHAKING
11582,19124,19352,-19056,-11558,-14597,32767,SHAKING
11592,22536,30336,-13392,-15715,-15833,32767,SHAKING
11602,24540,32767,-4460,-21196,-14797,32767,SHAKING
11612,23668,32767,5092,-26900,-12509,32194,SHAKING
11622,20320,32767,14336,-27625,-7012,19581,SHAKING
11632,18952,32767,19304,-19717,549,2680,SHAKING
11642,20956,32767,17088,-3467,8522,-17536,SHAKING
11652,25056,32767,9736,13429,13652,-32768,SHAKING
11662,27320,32767,4440,23779,15352,-32768,SHAKING
11672,28880,32767,1656,26504,17097,-32768,SHAKING
11682,28720,19772,-2876,25209,19426,-32768,SHAKING
11692,27456,5232,-10148,24324,20898,-32768,SHAKING
11702,26744,-14316,-20688,26184,19068,-32768,SHAKING
11712,20952,-32768,-31364,30228,16732,-32768,SHAKING
11722,16828,-32768,-32768,30390,9308,-32768,SHAKING
11732,7780,-32768,-32768,23674,681,-32768,SHAKING
11742,-1636,-32768,-32768,9348,-8149,-20154,SHAKING
11752,-7820,-32768,-29600,-6757,-13588,-3058,SHAKING
11762,-10060,-32768,-22372,-17126,-14542,12108,SHAKING
11772,-8916,-32768,-18944,-19653,-12820,26114,SHAKING
11782,-5252,-32768,-18568,-17643,-11953,32767,SHAKING
11792,1268,-32768,-17976,-13873,-12423,32767,SHAKING
11802,8288,-29172,-17280,-10219,-12630,32767,SHAKING
11812,13460,-17468,-16892,-9214,-12911,32767,SHAKING
11822,16584,-6884,-17388,-10481,-14307,32767,SHAKING
11832,19648,3880,-17108,-12508,-15501,32767,SHAKING
11842,22556,14760,-16500,-15362,-16586,32767,SHAKING
11852,26184,26624,-12608,-19018,-17463,32767,SHAKING
11862,27408,32767,-4116,-24126,-17648,32767,SHAKING
11872,25920,32767,7072,-29833,-16194,32767,SHAKING
11882,20704,32767,18856,-32768,-13819,29623,SHAKING
11892,15600,32767,31212,-27153,-6639,11476,SHAKING
11902,17568,32767,32767,-10064,6288,-8866,SHAKING
11912,22568,32767,24240,11045,16887,-27918,SHAKING
11922,26348,32767,12420,27660,21511,-32768,SHAKING
11932,29408,32767,6052,32767,23625,-32768,SHAKING
11942,30056,24168,432,32767,24663,-32768,SHAKING
11952,28100,5896,-5824,32268,25542,-32768,SHAKING
11962,23344,-9872,-13616,25451,26409,-32768,SHAKING
11972,17560,-21528,-21960,17877,25131,-32768,SHAKING
11982,10832,-29284,-27696,10701,21119,-32768,SHAKING
11992,6860,-32768,-32768,8406,17551,-32768,SHAKING
12002,1528,-32768,-32768,11464,11631,-32768,SHAKING
12012,-4728,-32768,-32768,11631,3934,-22783,SHAKING
12022,-8944,-32768,-32768,6583,-2046,-9483,SHAKING
12032,-12460,-32768,-32004,-2356,-5985,4364,SHAKING
12042,-12376,-32768,-26780,-10056,-7206,18194,SHAKING
12052,-9596,-32768,-24096,-13627,-6571,31317,SHAKING
12062,-4100,-32768,-24116,-13871,-7010,32767,SHAKING
12072,3700,-28988,-25188,-13015,-7803,32767,SHAKING
12082,9956,-16900,-27452,-12034,-9740,32767,SHAKING
12092,14036,-5984,-29336,-11140,-13011,32767,SHAKING
12102,17748,2940,-28256,-10242,-16578,32767,SHAKING
12112,20308,11736,-24780,-10390,-19502,32767,SHAKING
12122,23084,21628,-17336,-12940,-21280,32767,SHAKING
12132,25256,32767,-5516,-18570,-21185,32767,SHAKING
12142,23068,32767,8536,-25321,-19422,32767,SHAKING
12152,18236,32767,21336,-28099,-14199,28617,SHAKING
12162,14792,32767,30688,-22214,-5823,13784,SHAKING
12172,17168,32767,32767,-8856,4492,-2638,SHAKING
12182,19872,32767,29736,7883,14131,-20149,SHAKING
12192,23364,32767,20976,22093,20501,-32768,SHAKING
12202,27184,32767,13048,31289,24777,-32768,SHAKING
12212,30376,28684,4752,32767,27540,-32768,SHAKING
12222,29896,10324,-3700,32767,28471,-32768,SHAKING
12232,26952,-4020,-12260,32767,27293,-32768,SHAKING
12242,21788,-18940,-21260,32767,24642,-32768,SHAKING
12252,16180,-32768,-30732,27809,19925,-32768,SHAKING
12262,7856,-32768,-32768,21350,14754,-32768,SHAKING
12272,-908,-32768,-32768,15041,8180,-32612,SHAKING
12282,-7752,-32768,-32768,6327,1557,-17428,SHAKING
12292,-13296,-32768,-32688,-3971,-2937,-1990,SHAKING
12302,-15412,-32768,-25400,-13408,-4695,12592,SHAKING
12312,-13568,-32768,-20388,-18235,-3372,25664,SHAKING
12322,-9688,-32768,-19728,-18595,-2000,32767,SHAKING
12332,-2024,-30984,-21188,-16170,-2311,32767,SHAKING
12342,5828,-18588,-23632,-13297,-3254,32767,SHAKING
12352,11888,-6600,-26588,-12053,-6068,32767,SHAKING
12362,16260,4280,-28096,-12522,-10417,32767,SHAKING
12372,19416,14572,-25888,-13984,-14277,32767,SHAKING
12382,22528,25316,-18640,-17332,-16806,32767,SHAKING
12392,23532,32767,-6908,-22596,-16958,32767,SHAKING
12402,24612,32767,5328,-28082,-15065,32767,SHAKING
12412,18764,32767,15096,-28982,-10711,19423,SHAKING
12422,13952,32767,20800,-20946,-4340,-1111,SHAKING
12432,17092,32767,20864,-3650,4086,-20479,SHAKING
12442,20292,32767,13812,15524,10938,-32768,SHAKING
12452,22008,32767,6720,28067,13796,-32768,SHAKING
12462,23904,32767,2852,32767,16267,-32768,SHAKING
12472,24672,16416,-2004,32061,18699,-32768,SHAKING
12482,24068,1488,-9284,29517,19811,-32768,SHAKING
12492,22248,-12576,-18572,27585,18750,-32768,SHAKING
12502,19088,-28544,-26240,25456,15549,-32768,SHAKING
12512,12956,-32768,-32768,23897,10980,-32768,SHAKING
12522,6216,-32768,-32768,19621,4636,-32768,SHAKING
12532,-2956,-32768,-32768,11560,-2353,-21124,SHAKING
12542,-7848,-32768,-31440,-12,-7897,-7028,SHAKING
12552,-9540,-32768,-23424,-7615,-10616,8631,SHAKING
12562,-10056,-32768,-18228,-15189,-9273,21825,SHAKING
12572,-7760,-32768,-15832,-17897,-8369,32767,SHAKING
12582,-3024,-32768,-15796,-15624,-7064,32767,SHAKING
12592,3224,-32768,-17524,-12408,-6921,32767,SHAKING
12602,9908,-23820,-19348,-9097,-7438,32767,SHAKING
12612,14880,-12720,-20736,-7794,-8317,32767,SHAKING
12622,20324,-1080,-22844,-9930,-9764,32767,SHAKING
12632,26088,11588,-25248,-14889,-12399,32767,SHAKING
12642,30780,25412,-21584,-21733,-16163,32767,SHAKING
12652,32536,32767,-11156,-28780,-18393,32767,SHAKING
12662,30836,32767,1192,-32768,-18901,32767,SHAKING
12672,22208,32767,15120,-32768,-17443,30515,SHAKING
12682,15392,32767,26332,-26572,-11541,9729,SHAKING
12692,16560,32767,29696,-9143,-1056,-13064,SHAKING
12702,20888,32767,22132,10585,8463,-32298,SHAKING
12712,23828,32767,13952,24094,13246,-32768,SHAKING
12722,25864,32767,8292,30090,16522,-32768,SHAKING
12732,27304,18704,2756,30395,19806,-32768,SHAKING
12742,26320,2068,-4904,28547,22329,-32768,SHAKING
12752,22748,-15356,-15372,26131,22235,-32768,SHAKING
12762,18064,-32380,-24532,22928,18721,-32768,SHAKING
12772,10512,-32768,-30376,18743,13284,-32768,SHAKING
12782,1768,-32768,-32768,14724,8782,-32768,SHAKING
12792,-3316,-32768,-32768,9724,2558,-22884,SHAKING
12802,-8604,-32768,-32768,2731,-4285,-5715,SHAKING
12812,-11408,-32768,-28704,-5445,-8972,10475,SHAKING
12822,-11024,-32768,-20136,-11998,-9212,25142,SHAKING
12832,-9456,-32768,-16120,-15368,-6471,32767,SHAKING
12842,-4792,-32768,-17604,-15887,-5259,32767,SHAKING
12852,2544,-31292,-19596,-14433,-5560,32767,SHAKING
12862,10424,-18488,-21428,-13823,-6291,32767,SHAKING
12872,16540,-4520,-23676,-15714,-8175,32767,SHAKING
12882,22424,10368,-25164,-19135,-11584,32767,SHAKING
12892,28260,25556,-21180,-23757,-16240,32767,SHAKING
12902,31056,32767,-10464,-29106,-19646,32767,SHAKING
12912,30280,32767,4120,-32768,-19869,32767,SHAKING
12922,24312,32767,18260,-32768,-16762,29754,SHAKING
12932,14964,32767,27540,-24896,-9938,8197,SHAKING
12942,16588,32767,31752,-6261,1602,-14514,SHAKING
12952,21216,32767,24044,14713,13226,-32768,SHAKING
12962,23448,32767,13804,28526,18752,-32768,SHAKING
12972,25972,32767,6808,32767,22316,-32768,SHAKING
12982,26580,15280,-1400,32767,25026,-32768,SHAKING
12992,24156,-3424,-13196,32767,25328,-32768,SHAKING
13002,19612,-21572,-26100,32767,21278,-32768,SHAKING
13012,12776,-32768,-32768,28332,14177,-32768,SHAKING
13022,6360,-32768,-32768,22798,7801,-32768,SHAKING
13032,-224,-32768,-32768,16934,902,-32074,SHAKING
13042,-9624,-32768,-32768,8082,-7691,-12703,SHAKING
13052,-13864,-32768,-31668,-4403,-14219,6106,SHAKING
13062,-13264,-32768,-19772,-16113,-14465,22562,SHAKING
13072,-10916,-32768,-15684,-22407,-10544,32767,SHAKING
13082,-6152,-32768,-16764,-22701,-8520,32767,SHAKING
13092,2480,-32768,-19280,-19255,-8833,32767,SHAKING
13102,11832,-22136,-21084,-14771,-10356,32767,SHAKING
13112,18968,-6848,-22192,-13379,-12960,32767,SHAKING
13122,23752,7252,-21840,-16122,-16312,32767,SHAKING
13132,28088,20976,-17732,-20379,-18908,32767,SHAKING
13142,32767,32767,-7440,-26465,-20710,32767,SHAKING
13152,32767,32767,8116,-32768,-20266,32767,SHAKING
13162,28664,32767,22932,-32768,-16837,32767,SHAKING
13172,14412,32767,32767,-30897,-10473,11688,SHAKING
13182,17376,32767,32767,-11806,989,-17765,SHAKING
13192,26552,32767,25972,14373,13134,-32768,SHAKING
13202,28932,32767,13720,32767,18338,-32768,SHAKING
13212,30724,32767,7052,32767,21633,-32768,SHAKING
13222,32196,20336,-1120,32767,24546,-32768,SHAKING
13232,30484,-548,-12248,32767,25846,-32768,SHAKING
13242,25644,-22416,-26288,32767,23772,-32768,SHAKING
13252,17960,-32768,-32768,28191,16187,-32768,SHAKING
13262,8648,-32768,-32768,19498,7241,-32768,SHAKING
13272,-324,-32768,-32768,12290,212,-32768,SHAKING
13282,-7384,-32768,-32768,3205,-8432,-20961,SHAKING
13292,-13852,-32768,-32092,-6942,-14947,-2834,SHAKING
13302,-15140,-32768,-23252,-15092,-16374,13887,SHAKING
13312,-13112,-32768,-17164,-18615,-14149,29847,SHAKING
13322,-9176,-32768,-16044,-18794,-11713,32767,SHAKING
13332,-2628,-32768,-18300,-17026,-11530,32767,SHAKING
13342,6416,-32768,-20504,-14197,-13623,32767,SHAKING
13352,13860,-19564,-20020,-12453,-16501,32767,SHAKING
13362,19020,-6004,-17648,-13480,-17761,32767,SHAKING
13372,24020,7396,-16248,-16793,-17898,32767,SHAKING
13382,29592,20948,-15632,-21141,-19028,32767,SHAKING
13392,32767,32767,-9500,-26593,-21624,32767,SHAKING
13402,32767,32767,3332,-32763,-22930,32767,SHAKING
13412,29272,32767,18812,-32768,-21208,32767,SHAKING
13422,21296,32767,32767,-32768,-15411,25059,SHAKING
13432,16044,32767,32767,-19202,-1411,584,SHAKING
13442,25112,32767,32767,2152,13683,-21958,SHAKING
13452,31180,32767,24416,21751,22793,-32768,SHAKING
13462,32767,32767,13440,32767,26491,-32768,SHAKING
13472,32767,32767,5836,32767,28193,-32768,SHAKING
13482,32767,18180,-300,27729,28681,-32768,SHAKING
13492,32767,3340,-6552,19812,28942,-32768,SHAKING
13502,29652,-7656,-11680,13611,28755,-32768,SHAKING
13512,23468,-14960,-16460,9390,27955,-32768,SHAKING
13522,18380,-21904,-22120,7724,26950,-32768,SHAKING
13532,16052,-32028,-30656,9527,25325,-32768,SHAKING
13542,7660,-32768,-32768,11831,20392,-32768,SHAKING
13552,2224,-32768,-32768,17106,13282,-32768,SHAKING
13562,-5204,-32768,-32768,17873,1777,-26142,SHAKING
13572,-12156,-32768,-32768,11106,-6651,-12219,SHAKING
13582,-17516,-32768,-32768,-572,-10488,2921,SHAKING
13592,-18432,-32768,-26836,-10366,-11380,19522,SHAKING
13602,-13128,-32768,-21832,-14759,-9156,32767,SHAKING
13612,-5972,-32768,-21776,-15542,-7520,32767,SHAKING
13622,4200,-32768,-22664,-15829,-7332,32767,SHAKING
13632,13456,-20188,-25280,-16378,-9062,32767,SHAKING
13642,20748,-5856,-27984,-16336,-12998,32767,SHAKING
13652,27012,6960,-29692,-14827,-17455,32767,SHAKING
13662,30396,17840,-29856,-12664,-22477,32767,SHAKING
13672,32132,28000,-22140,-13010,-27905,32767,SHAKING
13682,31140,32767,-10528,-15596,-31630,32767,SHAKING
13692,28448,32767,7932,-19595,-32236,32767,SHAKING
13702,27172,32767,25900,-24930,-27891,32767,SHAKING
13712,23324,32767,32767,-27715,-20482,21939,SHAKING
13722,21848,32767,32767,-22679,-7477,2473,SHAKING
13732,28708,32767,32767,-8313,10861,-18401,SHAKING
13742,32767,32767,31568,9399,25265,-32768,SHAKING
13752,32767,32767,18088,23485,31249,-32768,SHAKING
13762,32767,32767,9168,31320,32767,-32768,SHAKING
13772,32767,20624,1828,32077,32767,-32768,SHAKING
13782,32767,2236,-4484,27253,32767,-32768,SHAKING
13792,32767,-9904,-10604,18677,32767,-32768,SHAKING
13802,27348,-20176,-19196,9362,32767,-32768,SHAKING
13812,21652,-31084,-30184,4288,32767,-32768,SHAKING
13822,13960,-32768,-32768,4705,29157,-32768,SHAKING
13832,3244,-32768,-32768,5831,20133,-32768,SHAKING
13842,-5456,-32768,-32768,11212,13728,-32768,SHAKING
13852,-10712,-32768,-32768,12764,1624,-21587,SHAKING
13862,-18268,-32768,-32768,6652,-9592,-4956,SHAKING
13872,-19968,-32768,-32768,-3742,-15820,12988,SHAKING
13882,-16572,-32768,-29264,-12271,-15495,31519,SHAKING
13892,-9944,-32768,-27328,-15522,-13753,32767,SHAKING
13902,-116,-32768,-27972,-14163,-14615,32767,SHAKING
13912,11440,-27692,-28704,-11614,-16092,32767,SHAKING
13922,22268,-11364,-30460,-11576,-18859,32767,SHAKING
13932,29744,2812,-32672,-13792,-23967,32767,SHAKING
13942,32767,12976,-30800,-14885,-29567,32767,SHAKING
13952,32767,22420,-21828,-15810,-32768,32767,SHAKING
13962,32767,32767,-8816,-18323,-32768,32767,SHAKING
13972,32767,32767,9716,-23865,-32768,32767,SHAKING
13982,30636,32767,29372,-29272,-29308,32767,SHAKING
13992,25720,32767,32767,-29911,-17802,26598,SHAKING
14002,21044,32767,32767,-21464,-2024,6938,SHAKING
14012,26612,32767,32767,-4172,14110,-13914,SHAKING
14022,32616,32767,31424,15713,25300,-32290,SHAKING
14032,32767,32767,19412,29988,29949,-32768,SHAKING
14042,32767,32767,10652,32767,31674,-32768,SHAKING
14052,32767,21340,2588,32767,32105,-32768,SHAKING
14062,32767,2768,-3460,31803,32610,-32768,SHAKING
14072,32767,-9748,-9028,24491,32767,-32768,SHAKING
14082,26572,-17880,-16296,15616,32767,-32768,SHAKING
14092,20004,-24612,-25184,9770,31215,-32768,SHAKING
14102,15080,-32768,-32768,8020,28199,-32768,SHAKING
14112,6420,-32768,-32768,13361,23035,-32768,SHAKING
14122,-2316,-32768,-32768,17820,13619,-32768,SHAKING
14132,-9544,-32768,-32768,16012,2911,-22694,SHAKING
14142,-16792,-32768,-32768,7304,-6548,-7220,SHAKING
14152,-20968,-32768,-32768,-3663,-11267,10143,SHAKING
14162,-19492,-32768,-28220,-11565,-11626,27224,SHAKING
14172,-12812,-32768,-25092,-13585,-10010,32767,SHAKING
14182,-3700,-32768,-25564,-12405,-9016,32767,SHAKING
14192,7432,-31328,-26220,-12539,-9992,32767,SHAKING
14202,16964,-17216,-28572,-13496,-13178,32767,SHAKING
14212,23864,-4052,-29976,-13523,-18021,32767,SHAKING
14222,28452,7112,-29036,-11556,-22298,32767,SHAKING
14232,31644,15632,-25992,-11096,-26888,32767,SHAKING
14242,32767,24732,-15128,-14236,-30092,32767,SHAKING
14252,32767,32767,-220,-21876,-31633,32767,SHAKING
14262,32767,32767,20608,-32108,-29333,32767,SHAKING
14272,32767,32767,32767,-32768,-23311,32767,SHAKING
14282,26744,32767,32767,-32768,-11711,16375,SHAKING
14292,26716,32767,32767,-22712,3734,-5675,SHAKING
14302,32760,32767,32767,2081,19505,-26533,SHAKING
14312,32767,32767,32767,20220,30278,-32768,SHAKING
14322,32767,32767,22068,30804,32767,-32768,SHAKING
14332,32767,32767,12048,32767,32767,-32768,SHAKING
14342,32767,18132,-504,32767,32767,-32768,SHAKING
14352,32767,1632,-13156,32767,32767,-32768,SHAKING
14362,32767,-16984,-24188,32468,32767,-32768,SHAKING
14372,32767,-32768,-32764,27200,31043,-32768,SHAKING
