timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11299,-3920,17064,11568,2555,-16360,-7975,PULL
11309,-1080,14660,8628,-17,-17967,-7986,PULL
11319,2136,11992,6620,-1415,-19148,-7158,PULL
11329,3812,12060,3728,-2350,-19707,-4686,PULL
11339,3264,12028,1924,-2259,-20404,-2115,PULL
11349,1532,12184,2108,-1956,-21654,-160,PULL
11359,-380,13856,2336,-1832,-23328,912,PULL
11369,-1168,15112,2296,-1456,-25221,1087,PULL
11379,-1204,14944,3808,-1227,-27589,1213,PULL
11389,-1200,14300,4792,-1430,-29174,1583,PULL
11399,-752,13972,5364,-1915,-30408,2000,PULL
11409,288,13364,6192,-3147,-30876,2717,PULL
11419,1712,12220,6084,-4577,-30889,3991,PULL
11429,2136,11960,6096,-6067,-31447,5695,PULL
11439,2728,11332,7488,-8131,-31802,7107,PULL
11449,3872,10460,7572,-11167,-32146,8614,PULL
11459,4932,9920,6656,-13980,-32709,10264,PULL
11469,5472,9544,5284,-16381,-32768,12192,PULL
11479,5256,8952,3220,-17941,-32768,13975,PULL
11489,4984,9160,1148,-18307,-32768,15319,PULL
11499,5264,8500,552,-18253,-32768,16241,PULL
11509,5924,7664,592,-18440,-32768,17101,PULL
11519,6428,7468,640,-18793,-32768,17741,PULL
11529,7256,7384,1492,-19562,-32768,17793,PULL
11539,8232,6132,2208,-21140,-32768,17937,PULL
11549,8240,5632,892,-22630,-32768,18015,PULL
11559,9056,5144,-856,-23612,-30990,17407,PULL
11569,10544,5136,-2720,-23922,-28439,16777,PULL
11579,11700,5036,-3952,-23322,-26915,16620,PULL
11589,11508,5232,-3540,-22318,-25733,16561,PULL
11599,11492,5516,-936,-22355,-24684,15869,PULL
11609,13020,5224,668,-23641,-24005,15114,PULL
11619,14156,5484,1952,-25479,-23661,15151,PULL
11629,14600,5316,3884,-28299,-24546,16234,PULL
11639,14356,3520,5376,-32383,-25889,17838,PULL
11649,13444,2852,12,-32768,-26255,19233,PULL
11659,11160,5632,-6232,-32768,-27077,18433,PULL
11669,9996,7160,-8652,-31221,-26740,15522,PULL
11679,10036,6432,-6828,-26722,-25214,11889,PULL
11689,10548,6076,-5620,-22588,-22774,8233,PULL
11699,11352,5804,-3056,-19759,-19953,4279,PULL
11709,12696,5896,-40,-18742,-17457,1106,PULL
11719,14196,3940,2992,-19961,-16466,-302,PULL
11729,14056,2480,4052,-22369,-16313,-956,PULL
11739,15248,2348,3052,-25038,-15461,-2023,PULL
11749,16748,2160,1356,-26465,-15309,-3248,PULL
11759,17648,2300,-680,-25787,-15401,-3994,PULL
11769,17484,2100,-2260,-23595,-14201,-4218,PULL
11779,17100,3068,-3336,-20090,-11969,-4791,PULL
11789,16764,2652,-3232,-15754,-10884,-4982,PULL
11799,14932,2468,-1956,-11370,-10858,-5107,PULL
11809,14272,1056,-268,-7479,-10276,-5082,PULL
11819,13560,-124,136,-4305,-11953,-5021,PULL
11829,12712,-696,280,-1171,-14462,-4615,PULL
11839,12448,-964,1052,1360,-17221,-3426,PULL
11849,12256,-888,1576,3404,-20151,-1642,PULL
11859,10668,116,1256,5200,-23810,626,PULL
11869,8508,164,1212,6526,-28427,2674,PULL
11879,8008,-292,-240,7897,-31248,3904,PULL
11889,8316,7048,-1624,9611,-32768,5250,PULL
11899,14784,-4716,-6560,15074,-32768,13178,PULL
11909,15064,3084,-7132,19819,-32768,16589,PULL
11919,10112,2868,-4084,22130,-32768,15594,PULL
11929,9580,1476,-92,22098,-32768,14343,PULL
11939,10516,612,2628,19717,-32768,13269,PULL
11949,9036,132,2444,16203,-32768,11719,PULL
11959,9884,832,1636,11937,-32768,9523,PULL
11969,13860,-764,-1728,7747,-30264,7598,PULL
11979,18172,-2072,-4632,4006,-24739,6237,PULL
11989,22568,-3324,-9348,1144,-16789,5846,PULL
11999,30340,-3216,-16136,-4315,-19163,7615,PULL
12012,32767,-12244,-14736,-10975,-17371,4837,PULL
12019,32767,-16468,-12652,-11847,-10955,12650,PULL
12029,32767,-11704,-21708,-6556,-3725,26205,PULL
12039,32767,-8768,-30176,2465,-6771,32767,PULL
12049,32767,-10488,-28680,11680,-3400,32767,PULL
12059,27448,-9880,-25364,17488,4946,32767,PULL
12069,12720,-5120,-18580,22848,6076,32197,PULL
12079,-536,-932,-6760,24757,3717,25301,PULL
12089,-7304,-352,4928,22719,6012,15441,PULL
12099,-6616,-1656,8088,18228,7552,7191,PULL
12109,-4412,-1808,7292,13221,4022,1187,PULL
12119,4888,-2492,4756,8569,71,-2581,PULL
12129,15624,-7160,-3756,5850,-5351,-2870,PULL
12139,23340,-9300,-12900,6322,-8630,-1185,PULL
12149,26052,-8340,-20612,9351,-6633,-56,PULL
12159,26472,-8328,-23780,14291,-1292,949,PULL
12169,23100,-7824,-18664,17834,3629,868,PULL
12179,23104,-12720,-15160,18747,5009,-2154,PULL
12189,24144,-18304,-20320,18145,2479,-2828,PULL
12199,18692,-18672,-25604,17612,2859,2966,PULL
12209,3308,-9396,-22576,20217,9369,5665,PULL
12219,-10164,-260,-11992,19954,12039,4697,PULL
12229,-7428,8356,1704,17509,15807,-3489,PULL
12239,15116,-3764,3904,13086,12840,-11029,PULL
12249,27296,-11780,-6076,8546,6076,-9553,PULL
12259,32767,-15552,-16360,8438,4625,-8703,PULL
12269,32767,-18548,-12840,7448,12441,-7520,PULL
12279,32767,-25512,-12952,2621,22591,-7735,PULL
12289,22820,-20164,-19352,150,28830,-7153,PULL
12299,18876,-13144,-20668,2816,32767,-7165,PULL
12309,11096,-5416,-14036,6963,31966,-5546,PULL
12319,5492,424,-1612,8789,29419,-4269,PULL
12329,3204,1368,9324,8580,24106,-4432,PULL
12339,3848,1736,18884,6082,17771,-5449,PULL
12349,6920,1580,21580,1697,11848,-7673,PULL
12359,9252,1524,20128,-3544,6864,-10509,PULL
12369,17452,-316,9088,-8109,3111,-12069,PULL
12379,23372,-2284,-1688,-8490,3289,-11748,PULL
12389,30584,-6072,-8432,-6784,8093,-9310,PULL
12399,32767,-8932,-10588,-4174,14820,-4837,PULL
12409,32767,-12284,-12368,-1595,19431,-887,PULL
12419,32767,-14388,-10580,777,21631,2101,PULL
12429,31488,-15556,-7104,2752,22927,3229,PULL
12439,24192,-15236,-3844,2445,22944,2516,PULL
12449,20500,-10904,-2600,1448,22526,2045,PULL
12459,19496,-7624,-1800,1436,22470,1356,PULL
12469,18256,-5304,-1428,1400,22650,677,PULL
12479,17848,-6360,-1896,1796,22890,1381,PULL
12489,15712,-6868,-4136,3412,21610,1940,PULL
12499,14736,-6744,-2716,6082,20738,2536,PULL
12509,12800,-7592,-616,8501,19255,2529,PULL
12519,9632,-5728,1152,10668,18921,1551,PULL
12529,6124,-3964,5832,11742,19449,-999,PULL
12539,5584,-4312,10776,10549,20451,-4043,PULL
12549,3380,-3528,12476,8020,21634,-7160,PULL
12559,3232,-2396,10928,6235,22947,-10200,PULL
12569,4536,-1132,8748,5393,23465,-12446,PULL
12579,6104,-120,8272,4848,22923,-13943,PULL
12589,7160,456,7512,4808,21741,-14945,PULL
12599,7596,816,8676,5239,20772,-15542,PULL
12609,8988,564,11692,4617,19877,-15515,PULL
12619,11020,248,12568,3707,18953,-14365,PULL
12629,10728,152,13012,3188,17475,-12897,PULL
12639,9380,-148,13748,2553,15314,-11842,PULL
12649,8772,148,12716,1906,13129,-11343,PULL
12659,8516,452,10504,2465,11716,-11565,PULL
12669,8112,380,10564,3118,11220,-12405,PULL
12679,9392,536,11468,3057,12213,-13276,PULL
12689,11612,956,11864,2821,13249,-13543,PULL
12699,13364,1548,11012,3152,13392,-12977,PULL
12709,14728,1916,10636,4170,12423,-11931,PULL
12719,14496,2356,12144,5088,10807,-10805,PULL
12729,13712,2268,13880,5093,9681,-10631,PULL
12739,12160,2832,13988,4830,9481,-11049,PULL
12749,10348,3332,13552,5036,10342,-12351,PULL
12759,10332,4028,13752,5448,11952,-13878,PULL
12769,13004,4200,14472,5661,13851,-14149,PULL
12779,13696,4624,13732,6019,14050,-13447,PULL
12789,13608,4908,14584,6405,13257,-12476,PULL
12799,12556,4800,13788,6658,11548,-11341,PULL
12809,11092,5192,12864,7325,10254,-10699,PULL
12819,9904,4676,13116,7696,9842,-10626,PULL
12829,10172,3868,13360,7792,10545,-10099,PULL
12839,10100,3956,12328,7967,10858,-9095,PULL
12849,8940,3584,12480,8062,10639,-8286,PULL
12859,7520,3904,11584,8092,9435,-7763,PULL
12869,7016,4376,10608,8267,8694,-7810,PULL
12879,6824,4580,9508,8697,8504,-7610,PULL
12889,5944,4528,9712,8857,8139,-7248,PULL
12899,5104,4276,10304,8646,7550,-6579,PULL
12909,3852,3972,10576,8292,6467,-6050,PULL
12919,2920,3684,10516,8017,5205,-6088,PULL
12929,3260,3188,10540,7522,4321,-6503,PULL
12939,4224,3164,9988,6798,4212,-7145,PULL
12949,4500,3560,9332,6051,4606,-7446,PULL
12959,4852,3904,8156,5725,4888,-6981,PULL
12969,4908,4180,7840,5910,4638,-6078,PULL
12979,4856,4520,8660,6200,3345,-5130,PULL
12989,5040,4968,10428,5896,2123,-4513,PULL
12999,5048,5436,11620,4896,1237,-4077,PULL
13009,4688,5908,12344,3304,1076,-3869,PULL
13019,3952,6136,12200,1568,1028,-3918,PULL
13029,3520,6664,11408,139,757,-4249,PULL
13039,3968,7004,10564,-640,664,-4463,PULL
13049,4412,7408,10296,-1069,473,-4390,PULL
13059,4628,7640,11152,-1857,74,-4181,PULL
13069,5148,7556,11184,-2792,-360,-3511,PULL
13079,4840,7504,11340,-3648,-1060,-2836,PULL
13089,3908,7236,12112,-4683,-1977,-2462,PULL
13099,3100,6572,11976,-5686,-3295,-2629,PULL
13109,2704,6168,12436,-6543,-3942,-3270,PULL
13119,3272,5736,12992,-7786,-4044,-4284,PULL
13129,4244,5688,11632,-8739,-3694,-5238,PULL
13139,5056,5504,10532,-8988,-3317,-5996,PULL
13149,5968,5296,9752,-8663,-3358,-6455,PULL
13159,5840,5356,11612,-8524,-3563,-6892,PULL
13169,5636,4124,13840,-9417,-4281,-7264,PULL
13179,5136,4404,15664,-11018,-5172,-8034,PULL
13189,7192,3508,18228,-13176,-6252,-8585,PULL
13199,8804,2240,17384,-16105,-7482,-8522,PULL
13209,9380,1896,13148,-17791,-7881,-8369,PULL
13219,10476,2072,8380,-17684,-7179,-8316,PULL
13229,11048,2840,6852,-15921,-6237,-7697,PULL
13239,10472,4072,10128,-14654,-3334,-7588,PULL
13249,10572,3912,12380,-14095,-1429,-7703,PULL
13259,10296,4060,14388,-13779,-84,-8419,PULL
13269,10092,3304,15492,-13723,1150,-8806,PULL
13279,10148,1856,16112,-14191,-61,-9119,PULL
13289,10076,1388,14428,-14640,-495,-9653,PULL
13299,9444,212,12624,-14398,-817,-9790,PULL
13309,9920,-40,11468,-13740,-1761,-9813,PULL
13319,10952,1792,12836,-12994,-1363,-9673,PULL
13329,11248,2536,14872,-12902,50,-9204,PULL
13339,10468,3828,16016,-13123,822,-8644,PULL
13349,9680,3104,16432,-13389,1042,-8203,PULL
13359,8884,1756,17088,-14200,-458,-7460,PULL
13369,7496,76,15792,-14955,-3314,-6275,PULL
13379,4760,-580,14888,-15193,-6011,-5752,PULL
13389,2492,-688,13992,-15150,-7486,-6613,PULL
13399,1904,-304,12628,-14628,-6950,-8155,PULL
13409,3264,208,11168,-13313,-4550,-9488,PULL
13419,4992,-160,11260,-11650,-2477,-9934,PULL
13429,6500,-428,12288,-10671,-1407,-9785,PULL
13439,6572,-1176,12892,-10158,-1423,-9261,PULL
13449,6532,-1724,13300,-9720,-1936,-8718,PULL
13459,5720,-1912,13612,-9406,-2854,-8433,PULL
13469,5372,-2140,13700,-8989,-3372,-8209,PULL
13479,5068,-2448,12892,-8544,-4451,-7920,PULL
13489,4368,-2284,11812,-7834,-5377,-7694,PULL
13499,2936,-2280,11336,-6729,-5337,-7698,PULL
13509,1248,-1924,11024,-5295,-3945,-7922,PULL
13519,1164,-1840,11432,-3447,-2320,-8390,PULL
13529,1588,-2420,11808,-1704,-1423,-8637,PULL
13539,2452,-2704,11968,-481,-1670,-9104,PULL
13549,4980,-2568,13136,156,-2106,-9449,PULL
13559,6676,-2960,13292,184,-2541,-9035,PULL
13569,7072,-2776,12024,908,-1832,-8736,PULL
13579,6692,-1192,11576,2606,-83,-8947,PULL
13589,6600,-236,11912,5004,3311,-9438,PULL
13599,6636,800,13192,7278,6560,-9569,PULL
13609,6884,1308,14696,8958,9819,-9295,PULL
13619,6380,1776,15596,9815,11996,-8999,PULL
13629,6820,1808,16660,9934,12892,-9192,PULL
13639,8208,1584,17552,9151,13137,-8697,PULL
13649,9628,2412,17316,8527,13510,-6964,PULL
13659,10000,3352,16144,8645,13770,-4687,PULL
13669,9048,4072,16056,9477,13710,-2684,PULL
13679,7764,4468,16728,10087,12904,-1185,PULL
13689,6484,4692,17052,10550,10854,-380,PULL
13699,5444,4976,17592,10667,9138,145,PULL
13709,4500,4940,17580,10323,7359,411,PULL
13719,3788,5424,18360,9359,5966,279,PULL
13729,3304,5748,18556,8212,5675,-8,PULL
13739,2520,6116,18208,7040,6212,-329,PULL
13749,2828,6888,17432,6245,7202,-657,PULL
13759,3208,7400,16864,5685,8118,-559,PULL
13769,2952,7904,15812,5304,8438,-319,PULL
13779,2516,8808,14808,5384,8266,-357,PULL
13789,2288,9224,15584,5003,8293,-471,PULL
13799,1940,8436,16088,3686,7348,-489,PULL
13809,872,8248,15384,1738,5118,-1013,PULL
13819,-468,9264,14264,165,3291,-2189,PULL
13829,-640,10044,13092,-937,2739,-3524,PULL
13839,-512,10932,11784,-1320,2668,-4595,PULL
13849,-60,11616,11396,-1300,3129,-5498,PULL
13859,616,11088,11284,-1346,3329,-5945,PULL
13869,1120,11036,11520,-1489,2886,-6403,PULL
13879,1584,10724,11468,-1714,2668,-6742,PULL
13889,1792,10548,12056,-2094,1919,-7237,PULL
13899,2048,10148,12500,-2926,1091,-7728,PULL
13909,1584,9716,12204,-3672,99,-8416,PULL
13919,1304,9252,11980,-4223,-839,-9304,PULL
13929,1528,8932,11560,-4486,-1777,-10142,PULL
13939,1812,8484,11872,-4472,-2396,-10767,PULL
13949,1724,7764,12044,-4684,-3179,-11463,PULL
13959,1908,7464,12260,-4900,-4631,-12257,PULL
13969,2196,7184,12256,-4841,-5561,-13024,PULL
13979,2424,6756,12436,-4642,-5584,-13539,PULL
13989,2492,6508,12708,-4369,-4709,-13972,PULL
13999,2028,6168,12264,-4296,-3906,-14226,PULL
14012,1376,5504,12236,-3909,-3722,-14750,PULL
14019,1400,5324,12060,-3677,-3807,-15025,PULL
14029,2012,5220,11344,-3139,-4656,-15107,PULL
14039,2620,4928,10552,-2263,-6023,-14642,PULL
14049,2416,5068,9800,-709,-6911,-14163,PULL
14059,2264,4656,9508,1517,-7167,-13738,PULL
14069,1704,4148,10372,3827,-6752,-13372,PULL
14079,1260,3484,11648,5651,-5490,-13017,PULL
14089,836,3136,12860,6802,-4071,-12726,PULL
14099,548,2896,13856,7159,-3265,-12337,PULL
14109,360,3156,14100,7065,-2749,-11671,PULL
14119,636,3556,14392,6714,-2319,-10828,PULL
14129,1320,3664,13808,6298,-2336,-9291,PULL
14139,1232,3588,12816,6300,-2631,-7507,PULL
14149,636,3180,11904,6631,-3345,-5909,PULL
14159,-524,3404,11236,6962,-3992,-4599,PULL
14169,-1784,4016,11208,7264,-4582,-3608,PULL
14179,-2340,4408,12636,7078,-4590,-2894,PULL
14189,-2564,4376,14240,6377,-4310,-2301,PULL
14199,-2964,3120,15260,5608,-3701,-1814,PULL
14209,-3096,1696,16456,5347,-3012,-1222,PULL
14219,-2784,436,18296,5739,-1684,-140,PULL
14229,-3660,-1276,20832,6464,-677,1447,PULL
14239,-5656,-1412,24116,7037,-18,2267,PULL
14249,-8492,-1276,26964,8663,453,1875,PULL
14259,-10276,-428,31088,12433,3146,-161,PULL
14269,-9996,2188,32767,16901,7790,-4505,PULL
14279,-5068,11308,32767,21968,16134,-11260,PULL
14289,6204,18744,32767,26444,29013,-15822,PULL
14299,19740,24484,32767,29770,32767,-16216,PULL
14309,32200,30032,32767,31176,32767,-14446,PULL
14319,32767,32767,32767,32767,32767,-10403,PULL
14329,32767,32767,32767,32767,32767,-6075,PULL
14339,31684,32767,32767,32767,32767,-2892,PULL
14349,27356,32767,32767,32767,32767,-1427,PULL
14359,24252,32767,28788,32767,32767,-4054,PULL
14369,21184,32767,21280,29145,32767,-7247,PULL
14379,20600,32112,13280,23641,32767,-9694,PULL
14389,20500,26172,5860,17801,32767,-10404,PULL
14399,15748,20308,-5372,11880,32767,-9579,PULL
14409,9892,19332,-14160,8054,32767,-7933,PULL
14419,4212,13392,-20376,7953,32767,-5580,PULL
14429,568,5876,-21044,10647,32767,-4806,PULL
14439,-884,2628,-16832,13147,32767,-5020,PULL
14449,-3056,1224,-12908,14835,32767,-5790,PULL
14459,-5228,2556,-8584,15210,32617,-7213,PULL
14469,-4840,2764,-4840,14062,29093,-7894,PULL
14479,-5288,3204,-3336,12267,25056,-6681,PULL
14489,-5468,3044,-3808,11155,21027,-5432,PULL
14499,-4716,1132,-3280,10586,16671,-4459,PULL
14509,-2700,-432,-2460,9731,11866,-3486,PULL
14519,-1700,-292,-2444,8718,7810,-1889,PULL
14529,-2880,2216,-3424,8308,5558,-69,PULL
14539,-3196,2576,-3716,8394,4688,1335,PULL
14549,-3524,3252,-2512,7703,2844,2403,PULL
14559,-4596,4676,-2956,6264,726,3252,PULL
14569,-3940,5324,-3384,4742,300,3858,PULL
14579,-3996,6232,-3936,3438,48,4618,PULL
14589,-4596,6184,-4236,2807,57,5122,PULL
14599,-4400,4876,-3016,2217,139,5096,PULL
14609,-3588,3876,-1852,1392,444,5054,PULL
14619,-3700,3804,-1720,-144,268,5312,PULL
14629,-4396,4392,-1768,-1658,-5,5238,PULL
14639,-4520,5016,-1376,-3307,572,4859,PULL
14649,-4572,4832,-1588,-5179,1201,4270,PULL
14659,-4180,5140,-1836,-6783,2173,3722,PULL
14669,-4416,4796,-2624,-8203,3625,3432,PULL
14679,-4424,4340,-2856,-9186,4836,3133,PULL
14689,-4728,4208,-3340,-9651,5901,2885,PULL
14699,-4632,4380,-4404,-9102,7126,2635,PULL
14709,-5156,4076,-4592,-7811,7503,2284,PULL
14719,-6108,4344,-4536,-6142,7814,1764,PULL
14729,-6832,4324,-3700,-4355,8015,626,PULL
14739,-7156,3988,-2440,-3415,7241,-251,PULL
14749,-6968,4168,-1064,-3751,6310,-1082,PULL
14759,-6448,3820,-1060,-4572,6097,-1394,PULL
14769,-6328,3824,-1456,-5489,5726,-1470,PULL
14779,-5912,4132,-2644,-6199,5672,-1539,PULL
14789,-4740,5588,-5100,-5832,7231,-1177,PULL
14799,-3696,5796,-7024,-4261,9152,202,PULL
14809,-3356,5176,-6436,-1947,9872,2296,PULL
14819,-4060,5420,-4496,11,9693,4329,PULL
14829,-5116,5704,-2612,888,8518,5487,PULL
14839,-6312,6272,-1428,1200,6478,5698,PULL
14849,-7464,7432,-1908,1619,4536,5201,PULL
14859,-7516,8420,-1896,2252,3077,4258,PULL
14869,-6788,8256,-1368,2472,2472,3504,PULL
14879,-5868,9324,-1412,2296,2901,3463,PULL
14889,-5616,10700,-1612,1815,4085,3985,PULL
14899,-5248,10832,-1616,1090,5057,4971,PULL
14909,-5544,10588,-1020,1,4856,6246,PULL
14919,-7000,10804,-928,-1224,3295,7243,PULL
14929,-7784,10816,-1556,-2103,817,7972,PULL
14939,-8768,9820,-2464,-2745,-2519,8073,PULL
14949,-10756,10628,-4192,-2883,-6325,7275,PULL
14959,-11244,11460,-4884,-2830,-8253,5927,PULL
14969,-11420,12084,-5300,-2715,-9052,4438,PULL
14979,-11032,12332,-5756,-2803,-9128,3066,PULL
14989,-10136,12240,-6552,-2759,-8008,1966,PULL
14999,-8924,12404,-7188,-2469,-6480,1361,PULL
15009,-8756,12352,-7376,-1960,-5877,1191,PULL
15019,-11112,12760,-7520,-1302,-6897,-334,PULL
15029,-12128,13316,-6816,-1076,-7767,-2814,PULL
15039,-12044,14672,-6284,-1176,-8967,-4618,PULL
15049,-11948,15900,-5784,-965,-10036,-5640,PULL
15059,-12172,16556,-5804,-545,-10845,-5885,PULL
15069,-12456,17008,-4660,-394,-11989,-6207,PULL
15079,-11904,17024,-3440,-734,-12848,-6254,PULL
15089,-11112,16984,-2620,-1220,-13503,-5698,PULL
15099,-10928,17104,-2356,-1657,-14624,-4546,PULL
15109,-11060,17472,-2576,-1776,-17093,-3112,PULL
15119,-11672,17796,-2564,-1734,-19971,-2065,PULL
15129,-13008,18216,-1824,-2088,-23068,-1869,PULL
15139,-13432,18868,-992,-2863,-25117,-2713,PULL
15149,-14560,19852,-404,-3748,-26774,-4334,PULL
15159,-14740,21416,-256,-4830,-27068,-6194,PULL
15169,-12516,21864,740,-6556,-24371,-6645,PULL
15179,-11640,23068,1960,-8712,-20472,-6423,PULL
15189,-10720,23364,2972,-11016,-16383,-4522,PULL
15199,-10200,23228,3684,-12724,-14018,-1144,PULL
15209,-10440,22120,4552,-14132,-13717,3245,PULL
15219,-13072,21396,5120,-15142,-14854,7008,PULL
15229,-14780,20416,4656,-15829,-17867,9619,PULL
15239,-16792,18232,4816,-13665,-18581,11384,PULL
15249,-18040,14308,4540,-10601,-20745,12302,PULL
15259,-19068,11136,5916,-8015,-24152,11675,PULL
15269,-18864,9372,7996,-6230,-24886,9734,PULL
15279,-17720,8196,8980,-5514,-23391,7346,PULL
15289,-14904,7252,11728,-6084,-21278,5041,PULL
15299,-12052,6332,13432,-7733,-18381,3452,PULL
15309,-10272,6140,14012,-9890,-15030,2265,PULL
15319,-10260,7376,12768,-11781,-11893,647,PULL
15329,-8548,8520,11692,-12641,-9489,-840,PULL
15339,-5488,9920,10316,-11984,-7115,-908,PULL
15349,-3684,10532,9620,-10369,-6666,389,PULL
15359,-4092,11608,9504,-8116,-7527,1644,PULL
15369,-4904,12172,9864,-5325,-9273,1976,PULL
15379,-4784,13140,10920,-2361,-11387,1463,PULL
15389,-4212,13328,12356,-288,-12185,970,PULL
15399,-3464,13460,13228,1025,-12061,825,PULL
15409,-2596,12896,14360,1322,-10740,923,PULL
15419,-2368,12948,14388,1047,-8698,1224,PULL
15429,-2888,13248,13876,771,-6857,1210,PULL
15439,-3628,13536,13252,677,-5623,828,PULL
15449,-3560,13340,13052,768,-4816,57,PULL
15459,-2944,12536,12400,1085,-3952,-679,PULL
15469,-2036,12680,12012,1397,-3684,-833,PULL
15479,-1624,13800,11340,1956,-3317,-665,PULL
15489,-928,14644,10276,3196,-2066,-195,PULL
15499,-44,14200,9600,4435,-1564,772,PULL
15509,0,14012,10168,5553,-1744,1733,PULL
15519,-1364,13672,10428,5851,-2677,2027,PULL
15529,-1784,13752,10324,5730,-4668,1716,PULL
15539,-1636,13940,10704,5269,-5109,1831,PULL
15549,-1588,15348,15588,3437,-3796,2133,PULL
15559,-1952,12156,1192,2673,-1542,2559,PULL
15569,-2836,14108,10708,2351,-2701,3445,PULL
15579,-2400,14108,8920,2467,-2679,4212,PULL
15589,-2228,13484,8016,2244,-2865,5125,PULL
15599,-3020,14184,7176,2395,-4104,5857,PULL
15609,-3184,13936,7300,2856,-4054,6112,PULL
15619,-2688,13456,6672,3221,-4343,6444,PULL
15629,-2032,13108,6116,3553,-4507,7035,PULL
15639,-1056,13028,6344,3803,-4015,7874,PULL
15649,-192,12868,6524,3758,-3166,9198,PULL
15659,428,13264,6216,3606,-1314,10912,PULL
15669,496,14020,5272,3639,533,12596,PULL
15679,956,14156,5480,3373,2674,14439,PULL
15689,1216,14560,6460,2598,4236,16447,PULL
15699,1084,15032,7364,1306,5533,18087,PULL
15709,-148,15456,7364,-359,6197,18804,PULL
15719,-1740,16040,6680,-1882,6350,18441,PULL
