timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
36172,-20776,-4528,13788,6085,-24248,1607,PULL
36182,-25520,-5460,13880,8100,-24731,3799,PULL
36192,-29616,-5332,15556,11012,-24805,5005,PULL
36202,-32768,-3932,17996,14417,-23543,4651,PULL
36212,-32768,-2164,21596,17374,-20704,2884,PULL
36222,-32768,-580,23716,18591,-18103,211,PULL
36232,-32768,588,26484,17845,-14157,-1995,PULL
36242,-31304,1144,26256,15943,-9028,-3619,PULL
36252,-28944,2172,25652,13137,-3457,-5004,PULL
36262,-27512,2452,23436,9281,1452,-6109,PULL
36272,-26652,1912,20004,5141,4531,-7337,PULL
36282,-24988,1048,17340,1072,4913,-8463,PULL
36292,-22220,368,15308,-2556,3755,-9292,PULL
36302,-19832,-304,12820,-5054,2903,-9673,PULL
36312,-17180,-416,11060,-6002,2183,-9976,PULL
36322,-14528,-80,9656,-5623,2083,-9907,PULL
36332,-12320,928,9040,-4105,2324,-8892,PULL
36342,-10708,2700,9580,-2093,2731,-7382,PULL
36352,-10188,4676,12104,-1137,4361,-5730,PULL
36362,-10180,6380,13472,-2039,6714,-4411,PULL
36372,-11428,7820,13540,-3708,7757,-3619,PULL
36382,-11660,8644,12068,-5494,7725,-3462,PULL
36392,-10980,9140,10676,-6864,6981,-2953,PULL
36402,-11020,9412,9964,-8030,6158,-2145,PULL
36412,-11104,9884,9512,-8795,4932,-1438,PULL
36422,-11332,9740,8860,-8588,3631,-701,PULL
36432,-10576,9724,9136,-7036,2497,-229,PULL
36442,-9260,9316,9672,-4373,2949,288,PULL
36452,-7228,9284,11576,-1184,4696,892,PULL
36462,-6084,9804,12784,1143,7944,1720,PULL
36472,-6992,11016,12900,2435,11169,2337,PULL
36482,-7048,11092,12500,2132,13347,2886,PULL
36492,-8964,13148,10980,1104,13231,2913,PULL
36502,-8616,13172,11064,-771,12500,3386,PULL
36512,-9544,14276,9652,-2677,10591,3190,PULL
36522,-9412,14652,9808,-5067,8144,3097,PULL
36532,-8708,14444,9416,-7429,5475,3319,PULL
36542,-7296,13020,8524,-8644,3085,3992,PULL
36552,-5244,12128,9128,-8283,2002,4553,PULL
36562,-3460,12164,8208,-6460,3284,5245,PULL
36572,-3584,12024,9344,-4396,6506,5430,PULL
36582,-4672,12704,7948,-2717,8929,5134,PULL
36592,-6512,13388,8388,-1686,8846,4580,PULL
36602,-7188,13820,8840,-1743,7482,4099,PULL
36612,-7024,14520,8744,-2496,4829,3944,PULL
36622,-6632,14820,9044,-3775,2861,4135,PULL
36632,-6384,14648,8380,-4768,1255,4288,PULL
36642,-6372,14668,7700,-5339,543,4352,PULL
36652,-5444,13644,7064,-5137,-738,4248,PULL
36662,-4516,12612,6684,-4420,-952,4286,PULL
36672,-4324,11456,5892,-3325,-508,4378,PULL
36682,-4896,10632,5644,-1726,-710,4492,PULL
36692,-4536,10532,5972,-277,-2301,4540,PULL
36702,-2952,10880,6172,731,-3779,4737,PULL
36712,-1872,11240,6068,1667,-4088,5293,PULL
36722,-1820,11712,6128,2626,-4360,5703,PULL
36732,-1020,12580,6452,3350,-5271,5880,PULL
36742,-708,13216,6700,3657,-6276,6231,PULL
36752,260,13932,6908,4096,-7773,6404,PULL
36762,560,14704,7900,4706,-8799,6324,PULL
36772,1428,15112,9080,5120,-8761,6092,PULL
36782,2096,16192,9480,5210,-6756,5292,PULL
36792,1948,16688,9144,4204,-3732,3885,PULL
36802,1288,16700,7392,2252,-1598,1521,PULL
36812,1136,15900,4560,-6,-2058,-833,PULL
36822,2648,15544,2068,-1877,-5085,-2725,PULL
36832,4812,15892,1400,-2758,-8291,-3285,PULL
36842,7160,16588,1968,-2365,-9535,-2277,PULL
36852,9412,18284,3580,-1573,-9661,-93,PULL
36862,9676,19080,5152,-802,-8456,2441,PULL
36872,5824,18308,6396,600,-6094,3637,PULL
36882,3088,17028,8048,2339,-5488,3404,PULL
36892,2736,17000,10400,3699,-4405,1974,PULL
36902,7052,19988,12968,4565,-718,2413,PULL
36912,3448,20740,14116,2641,6867,1052,PULL
36922,3728,22356,11112,143,9374,-607,PULL
36932,3416,22464,8844,-3394,11820,-2757,PULL
36942,5276,22720,6068,-6645,12470,-4518,PULL
36952,6068,22344,3176,-9792,12542,-5674,PULL
36962,6232,22716,904,-12058,11766,-6544,PULL
36972,7412,23720,-636,-13337,9878,-7574,PULL
36982,8216,25128,-356,-13924,7773,-9273,PULL
36992,10524,26528,736,-14080,6000,-12259,PULL
37002,15696,28268,2824,-14169,5159,-14673,PULL
37012,18980,29060,4736,-14441,6068,-16280,PULL
37022,22216,30524,7292,-15370,8685,-17109,PULL
37032,23768,30716,9296,-17554,12760,-16719,PULL
37042,22340,30660,8872,-20118,14859,-15764,PULL
37052,21200,30780,7920,-22645,16099,-14758,PULL
37062,18864,28348,4308,-23835,16770,-13566,PULL
37072,14916,25016,-252,-22042,16865,-12570,PULL
37082,9832,22804,-3780,-17473,14252,-12819,PULL
37092,6708,21348,-4084,-11336,10357,-13871,PULL
37102,6652,20408,-104,-5823,8358,-14951,PULL
37112,5520,17724,3088,-1916,9008,-14870,PULL
37122,4224,14632,6292,218,8720,-14012,PULL
37132,3204,11940,9704,-310,6903,-12137,PULL
37142,-1520,9352,10580,-1480,4841,-9840,PULL
37152,-6260,6736,10248,-1796,-406,-8755,PULL
37162,-11032,4188,10288,-271,-6976,-9005,PULL
37172,-14380,-1484,10020,3322,-13531,-9915,PULL
37182,-14340,-6508,11160,8286,-19130,-11339,PULL
37192,-13124,-12280,13360,13046,-21631,-11275,PULL
37202,-12112,-17776,15288,15502,-21340,-9747,PULL
37212,-12520,-21000,12208,17633,-20710,-6978,PULL
37222,-17324,-22756,8604,21876,-21766,-3554,PULL
37232,-21624,-21804,9260,27500,-24252,-751,PULL
37242,-24192,-20596,14792,32482,-27120,111,PULL
37252,-23800,-19260,19580,32767,-27722,849,PULL
37262,-21164,-19300,23596,32767,-26079,3336,PULL
37272,-27808,-22708,32767,29524,-18016,2179,PULL
37282,-17220,-32768,19924,31537,-16329,6270,PULL
37292,-22700,-27840,12096,32767,-18453,12205,PULL
37302,-27108,-7300,20540,32767,-25079,8449,PULL
37312,-22388,32440,32767,15743,-7502,-7439,PULL
37322,-24312,12964,15908,-31336,-1660,-12650,PULL
37332,-32768,-12316,32767,-23099,-14052,437,PULL
37342,-27408,-1164,25256,-11878,2346,4788,PULL
37352,-22672,6996,11316,-17907,4894,950,PULL
37362,-16488,-4084,8572,-19362,3386,4209,PULL
37372,-23712,-8760,4384,-15277,1244,877,PULL
37382,-17604,-7220,-488,-7756,-6095,-1540,PULL
37392,-13796,-3536,0,1698,-2992,674,PULL
37402,-16332,-1124,7076,5841,-2934,1191,PULL
37412,-15176,2512,13508,5331,-5958,-218,PULL
37422,-11336,5672,19044,3358,-7075,-1114,PULL
37432,-7612,6956,24480,-1610,-6510,-1431,PULL
37442,-3592,7096,25128,-7508,-5525,-842,PULL
37452,-2480,6068,22964,-12075,-3776,763,PULL
37462,-108,5376,16896,-12215,503,4315,PULL
37472,-3504,6120,14356,-9855,3672,6712,PULL
37482,-5488,7048,11064,-5512,5978,8179,PULL
37492,-7492,8784,8992,233,8203,8067,PULL
37502,-9696,11272,9432,4629,10418,6156,PULL
37512,-10240,14176,10624,6799,8572,3453,PULL
37522,-8808,16316,13720,5565,4051,1763,PULL
37532,-6428,19876,18688,1923,1870,1447,PULL
37542,-5252,18036,18044,-1835,-199,1806,PULL
37552,-3928,15208,17000,-5071,1118,2382,PULL
37562,-2416,14936,19572,-8575,1296,2581,PULL
37572,-2900,11524,16972,-10586,4483,2844,PULL
37582,-4244,9456,11924,-9846,6273,2457,PULL
37592,-4948,9140,6560,-5303,6464,2285,PULL
37602,-6060,9896,8280,-1667,6110,2507,PULL
37612,-6264,10524,9812,228,4086,2634,PULL
37622,-5916,11724,11372,2018,2552,2692,PULL
37632,-5836,12992,13844,2614,2067,2429,PULL
37642,-5028,14796,17040,1550,2135,1979,PULL
37652,-3508,14816,19748,-850,5243,2245,PULL
37662,-4428,15660,17648,-2327,4223,1758,PULL
37672,-5144,14260,19216,-5809,9730,1962,PULL
37682,-7904,13276,14112,-6862,7760,1232,PULL
37692,-7692,12384,11548,-6630,6963,946,PULL
37702,-7912,11028,10068,-5379,5601,1023,PULL
37712,-7868,10352,10080,-3719,3763,1356,PULL
37722,-7956,10288,10424,-2070,2712,1563,PULL
37732,-8208,10388,11844,-1021,2037,1449,PULL
37742,-7700,10656,12800,-849,1335,1266,PULL
37752,-6536,10836,13424,-1307,899,1342,PULL
37762,-5784,10912,14044,-2093,1227,1899,PULL
37772,-5336,10928,14608,-2923,1771,2526,PULL
37782,-5404,10616,13568,-3605,2496,3205,PULL
37792,-5924,9948,12912,-3848,2769,3610,PULL
37802,-6600,9576,12140,-3406,2093,4049,PULL
37812,-6356,9396,11876,-2901,1686,4348,PULL
37822,-5096,8880,11948,-2176,603,5421,PULL
37832,-4360,8988,12272,-1057,-264,6617,PULL
37842,-3576,9256,13564,-65,-446,7405,PULL
37852,-3352,10196,15212,600,101,7544,PULL
37862,-3848,11100,16904,511,2638,7129,PULL
37872,-4152,11824,17028,-617,5692,6316,PULL
37882,-4068,11652,17240,-2053,7754,5372,PULL
37892,-3552,11404,16376,-3434,8748,5108,PULL
37902,-3080,11200,14760,-4235,8780,5518,PULL
37912,-3076,10968,13692,-4488,9358,6139,PULL
37922,-3740,11204,13204,-4427,10109,6380,PULL
37932,-5004,11568,13524,-4307,11055,5859,PULL
37942,-5860,12188,13652,-4527,11797,4578,PULL
37952,-6208,12424,13600,-5337,12089,3138,PULL
37962,-6600,12408,12796,-6503,12028,1888,PULL
37972,-6860,12020,11824,-7775,10853,908,PULL
37982,-6504,11424,11004,-9301,10105,262,PULL
37992,-6632,10300,10076,-10374,9157,93,PULL
38002,-6540,9296,9460,-10939,7596,316,PULL
38012,-5832,8684,9172,-10855,5977,784,PULL
38025,-4944,8220,9644,-9972,4563,1474,PULL
38032,-4484,8132,10048,-9287,4429,1691,PULL
38042,-4492,8368,10848,-8384,5415,1750,PULL
38052,-5028,8408,10780,-7638,6626,1563,PULL
38062,-5248,8424,10324,-6927,7126,1167,PULL
38072,-7400,16656,11968,-7804,4974,-166,PULL
38082,-6400,2168,15812,-10976,7779,-178,PULL
38092,-2372,9420,-6540,-3572,-11587,-611,PULL
38102,-104,8592,13960,-1682,-6709,1441,PULL
38112,-2544,9588,9188,-2147,9910,2232,PULL
38122,-3024,10172,8460,-1568,4059,1210,PULL
38132,-1688,11404,9244,-1568,3631,477,PULL
38142,60,12468,9252,-2248,4298,264,PULL
38152,1556,12720,9020,-2864,3688,240,PULL
38162,2404,12740,8376,-3131,4262,476,PULL
38172,3504,13068,7416,-2785,4729,448,PULL
38182,4744,13960,6792,-1880,4504,163,PULL
38192,5904,15664,6356,-673,3917,-275,PULL
38202,7964,19268,7252,3,5082,-1117,PULL
38212,9292,22040,6580,453,4157,-2492,PULL
38222,11208,23696,8172,316,2856,-4240,PULL
38232,13096,24332,10648,-1110,2694,-5951,PULL
38242,15096,24288,11740,-3619,3608,-7681,PULL
38252,18004,24236,10324,-5877,3825,-8695,PULL
38262,18984,23736,10180,-7084,3632,-8947,PULL
38272,21368,22240,11284,-8299,3708,-8863,PULL
38282,23216,21276,8844,-7545,5147,-7307,PULL
38292,19844,21856,7828,-6562,6904,-6489,PULL
38302,16864,20840,7612,-6321,7242,-6610,PULL
38312,13904,18456,6532,-5649,7120,-7785,PULL
38322,10672,16220,5784,-4787,6094,-9326,PULL
38332,7960,12908,5692,-4376,4149,-10611,PULL
38342,5188,9088,5540,-4463,1358,-11291,PULL
38352,2484,5008,4428,-5264,-2345,-10789,PULL
38362,-1396,956,3452,-6103,-6274,-10108,PULL
38372,-6448,-3924,2200,-6956,-10889,-10053,PULL
38382,-11724,-7816,-768,-6703,-18739,-10026,PULL
38392,-16460,-10364,-3220,-2471,-29438,-10729,PULL
38402,-22332,-15732,-1976,6456,-32768,-11808,PULL
38412,-24352,-18556,5436,18183,-32768,-15467,PULL
38422,-14336,-18840,13004,32767,-32768,-19524,PULL
38432,-20404,-7948,32767,32767,-32768,-25682,PULL
38442,-6276,-14488,32767,32767,-32768,-27437,PULL
38452,4648,-18496,32767,27698,-32768,-21687,PULL
38462,1736,-17156,32767,19414,-24856,-13520,PULL
38472,-2300,-18068,32767,10351,-10754,-3482,PULL
38482,-12696,-18012,32767,4499,478,2180,PULL
38492,-20336,-16736,30164,1801,4241,3460,PULL
38502,-24304,-12488,21588,685,5756,1322,PULL
38512,-24220,-10056,14688,-3,6444,-1452,PULL
38522,-24612,-7452,11856,100,6475,-3898,PULL
38532,-22960,-7300,10780,199,5473,-5298,PULL
38542,-20316,-7788,10216,457,2205,-6222,PULL
38552,-18544,-5540,10576,1733,-1377,-6649,PULL
38562,-17072,-3448,13044,2349,-2974,-6851,PULL
38572,-15384,-2584,14304,2931,-3412,-6976,PULL
38582,-14592,-2160,16196,3817,-3240,-7484,PULL
38592,-13140,-1348,18392,4642,-3169,-8539,PULL
38602,-11060,256,21572,4576,-1740,-9547,PULL
38612,-9324,1128,23596,2917,617,-9844,PULL
38622,-8196,1332,23284,778,2035,-9546,PULL
38632,-7208,1188,22684,-1165,2919,-8678,PULL
38642,-6516,1604,21092,-2009,3119,-7282,PULL
38652,-5904,1848,19944,-1861,2028,-5295,PULL
38662,-5532,1632,18988,-1016,879,-2964,PULL
38672,-4720,1856,17800,522,19,-371,PULL
38682,-4120,2308,17472,2289,628,1704,PULL
38692,-4284,3140,16928,3691,2431,3199,PULL
38702,-4344,3752,16948,4831,4900,3744,PULL
38712,-4548,4600,17196,5250,7429,3748,PULL
38722,-4804,5936,16076,5164,9583,3536,PULL
38732,-5108,6416,15288,4485,10176,3856,PULL
38742,-5476,5996,14272,3783,9461,4778,PULL
38752,-5484,5756,13544,3365,7858,5978,PULL
38762,-5368,5552,13336,3018,5937,7141,PULL
38772,-5644,6196,12736,3185,4672,7758,PULL
38782,-5080,6476,13292,3577,4633,7829,PULL
38792,-4688,7592,14320,3938,5660,7277,PULL
38802,-4400,8536,14488,4085,7750,6589,PULL
38812,-4248,9232,14564,3676,9512,5896,PULL
38822,-4196,9860,14448,2827,10565,5200,PULL
38832,-4288,10272,14156,1584,11331,4443,PULL
38842,-4640,10332,13060,191,11542,3851,PULL
38852,-4440,10096,11928,-932,10950,3437,PULL
38862,-4388,9792,10812,-1370,9827,3416,PULL
38872,-4040,9764,10688,-1408,8263,3545,PULL
38882,-3592,9772,11716,-1370,6829,3648,PULL
38892,-2968,10064,12700,-1621,6081,3934,PULL
38902,-2840,10104,12572,-1751,5841,4053,PULL
38912,-2428,10052,12472,-1825,6141,4261,PULL
38922,-1860,9896,11836,-1709,6340,4649,PULL
38932,-1828,9944,11180,-1247,6585,5044,PULL
38942,-2192,10520,10832,-563,6518,5264,PULL
38952,-2576,11172,10828,-20,6534,5310,PULL
38962,-3224,11384,10692,269,6284,5099,PULL
38972,-3608,11360,10736,422,5393,4735,PULL
38982,-3560,11344,10772,514,4266,4251,PULL
38992,-3152,11236,11080,600,3195,3745,PULL
39002,-2600,11048,11644,330,2657,3394,PULL
39012,-1812,10752,11640,-40,2531,3262,PULL
39022,-1264,10648,11380,-268,2869,3294,PULL
39032,-576,10620,10636,-246,3649,3687,PULL
39042,-544,11028,10024,-148,4369,4220,PULL
39052,-1016,11180,9844,-13,4935,4664,PULL
39062,-1448,11480,9420,-39,5039,4869,PULL
39072,-1360,11540,8960,-137,4859,4913,PULL
39082,-1364,11496,8684,-110,4655,4949,PULL
39092,-1320,11388,8444,-155,4645,5139,PULL
39102,-1396,11328,8408,-184,4464,5246,PULL
39112,-1484,11640,8312,-277,3922,5370,PULL
39122,-1376,12200,8392,-482,3353,5512,PULL
39132,-1300,12708,8732,-746,2838,5630,PULL
39142,-1544,12860,9112,-1229,2401,5728,PULL
39152,-1848,12732,9168,-1691,2290,5777,PULL
39162,-2356,12100,8904,-2043,1926,5759,PULL
39172,-3148,11604,8972,-2319,1405,5768,PULL
39182,-3792,11660,8316,-2266,607,5684,PULL
39192,-3700,12764,8136,-1670,-816,5303,PULL
39202,-3520,13660,8516,-1041,-2134,4569,PULL
39212,-3100,14276,9100,-351,-3205,3530,PULL
39222,-2396,14908,10212,216,-4314,2262,PULL
39232,-1224,15216,11728,306,-5279,1036,PULL
39242,940,15156,12672,-213,-5343,193,PULL
39252,2652,14924,12928,-783,-4656,144,PULL
39262,4044,15084,12772,-1224,-3101,603,PULL
39272,4804,15520,12468,-1544,-867,1333,PULL
39282,4684,16100,11708,-1928,1387,2030,PULL
39292,4204,17128,10764,-2148,3025,2580,PULL
39302,3372,18356,9976,-2232,3737,2521,PULL
39312,3220,19604,9808,-2462,3883,1897,PULL
39322,3612,21328,9228,-2700,4090,899,PULL
39332,4372,22624,9096,-3047,4392,-289,PULL
39342,5304,23948,8496,-3374,4550,-1570,PULL
39352,6972,25472,8876,-3566,4859,-2895,PULL
39362,8316,26416,9744,-4048,5989,-3982,PULL
39372,9052,27300,9984,-5003,7932,-5001,PULL
39382,9868,28528,9296,-5623,9197,-6371,PULL
39392,11232,29320,8968,-6120,9838,-7642,PULL
39402,12236,29200,8976,-6629,10024,-8848,PULL
39412,13752,28888,9508,-6624,10076,-9798,PULL
39422,14608,29004,9404,-7225,10288,-10298,PULL
39432,14088,27788,8784,-8007,10128,-10509,PULL
39442,14216,25740,7676,-7642,9973,-11033,PULL
39452,12712,22904,6784,-6229,9059,-11412,PULL
39462,10496,19332,6044,-4241,8928,-11228,PULL
39472,7992,14480,3088,-1018,11373,-11278,PULL
39482,5612,9112,2748,5164,14156,-11231,PULL
39492,2172,7236,1172,8873,12236,-11824,PULL
39502,244,8460,4464,10951,10236,-12027,PULL
39512,-3476,6496,7252,8853,11124,-11790,PULL
39522,-9012,1572,8764,5740,9505,-11053,PULL
39532,-16944,-6756,7716,1384,-1774,-9978,PULL
39542,-23268,-15524,8804,-4347,-23479,-9572,PULL
39552,-23168,-23172,8424,-4015,-31595,-9540,PULL
39562,-22296,-25276,2308,3573,-32768,-7754,PULL
39572,-19468,-26024,8496,14657,-32768,-5511,PULL
39582,-17616,-20192,18232,23321,-32768,-3776,PULL
39592,-15368,-18324,24656,27858,-32768,-3109,PULL
39602,-13672,-17444,28980,30956,-27075,-2232,PULL
39612,-13476,-11620,31268,28817,-19170,-621,PULL
39622,-15472,-8648,29568,23665,-11444,2643,PULL
39632,-19700,-5736,28168,16595,-8812,5380,PULL
39642,-22720,-3604,24860,10006,-7766,5758,PULL
39652,-23920,-2172,21388,5247,-7447,4529,PULL
39662,-24584,-2440,17980,3063,-6652,2459,PULL
39672,-23952,-196,15152,2858,-5509,-436,PULL
39682,-22276,724,14252,3594,-3997,-2522,PULL
39692,-20688,1364,13820,4622,-2771,-3738,PULL
39702,-20020,2564,14040,5709,-2246,-4411,PULL
39712,-19152,3800,14956,6697,-1949,-5538,PULL
39722,-17332,5816,17124,6212,-1138,-6581,PULL
39732,-15436,6440,18616,4603,-145,-7028,PULL
39742,-13600,7788,20164,2158,500,-7073,PULL
39752,-12572,7376,20320,-391,1197,-6933,PULL
39762,-11332,7232,20448,-2873,1319,-6855,PULL
39772,-10244,6172,20112,-4757,1907,-6451,PULL
39782,-9360,6280,19360,-6111,2956,-6058,PULL
39792,-7984,6004,18428,-6975,4057,-5429,PULL
39802,-6616,5800,16504,-6965,4936,-4433,PULL
39812,-5564,5908,15760,-6268,5235,-2859,PULL
39822,-5316,5908,15328,-5308,5882,-1043,PULL
39832,-5704,6748,15460,-4503,6713,569,PULL
39842,-6552,7312,15556,-4125,8183,1194,PULL
39852,-7480,7300,14956,-4107,9694,920,PULL
39862,-8140,7084,14204,-4334,10431,170,PULL
39872,-8200,6772,13504,-4898,10458,-387,PULL
39882,-7836,6072,13072,-5657,10319,-393,PULL
39892,-7532,5616,12328,-5964,9422,451,PULL
39902,-7920,5304,12112,-5956,8799,1349,PULL
39912,-8220,4952,12288,-5656,7956,2431,PULL
39922,-8684,4480,12000,-5115,7164,3476,PULL
39932,-9276,4684,12304,-4259,6281,4192,PULL
39942,-9720,5232,12792,-3433,5933,4224,PULL
39952,-9872,5704,13748,-2736,6243,3507,PULL
39962,-9492,6192,14480,-2620,6663,2654,PULL
39972,-9084,6220,14580,-2741,7065,2059,PULL
39982,-8060,6324,14552,-3353,7883,2071,PULL
39992,-8172,6140,13220,-3770,8653,2272,PULL
40002,-8392,5904,12172,-3774,8598,2910,PULL
40012,-8856,5824,11636,-3697,7940,3546,PULL
40026,-9332,5520,11020,-3164,6070,4178,PULL
40032,-9080,5692,10696,-2617,5191,4180,PULL
40042,-8708,5728,10820,-1271,4606,4119,PULL
40052,-8048,6128,11236,69,4592,3847,PULL
40062,-7136,6456,11972,974,5320,3743,PULL
40072,-6812,6632,12500,1315,6419,3828,PULL
40082,-6432,6852,11972,1234,7065,4344,PULL
40092,-6324,6748,11380,1070,6683,5043,PULL
40102,-6212,6680,10704,1014,5132,6036,PULL
40112,-5804,6872,10600,1095,3168,6984,PULL
40122,-5316,7460,10856,1248,1469,7832,PULL
40132,-4944,7912,11216,1710,347,8212,PULL
40142,-4396,8544,11496,2191,182,8204,PULL
40152,-3960,8848,11388,2858,1140,8115,PULL
40162,-4068,9220,10836,3596,2681,7763,PULL
40172,-3352,9332,10396,4190,3990,7372,PULL
40182,-2748,9664,9404,4696,4965,7268,PULL
40192,-2648,10284,8200,5096,5845,7389,PULL
40202,-2848,10968,7860,5045,5591,7508,PULL
40212,-3428,11852,7436,4808,4394,7442,PULL
40222,-3748,12668,7788,4100,2281,7082,PULL
40232,-3380,13132,8100,2965,-369,6617,PULL
40242,-2504,12636,8012,2146,-2545,6164,PULL
40252,-1184,12484,8152,1885,-3461,5669,PULL
40262,136,13268,8340,1588,-2294,5330,PULL
40272,456,14428,6336,1230,-191,5193,PULL
40282,-920,14540,5612,287,1027,4719,PULL
40292,-1408,14984,3068,-542,30,3948,PULL
40302,-1584,15304,1304,-1207,-2182,2795,PULL
40312,-1772,15836,412,-1760,-3872,1583,PULL
40322,-1068,16104,596,-1553,-6827,578,PULL
40332,240,16252,1760,-1371,-9390,-559,PULL
40342,2528,16640,3740,-963,-11124,-1353,PULL
40352,5584,17804,5788,-522,-10883,-1518,PULL
40362,7592,19312,7440,-596,-8405,-1217,PULL
40372,8924,20916,8060,-1078,-5121,-637,PULL
