timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
12589,10564,12796,-1808,9187,5288,-4635,PULL
12599,10292,12808,-1732,8571,4865,-3955,PULL
12609,9040,13044,-1468,8265,4641,-3653,PULL
12619,7460,13188,-1704,8048,4326,-4070,PULL
12629,7356,12980,-912,7384,3773,-5054,PULL
12639,7900,13000,-664,6192,3183,-5866,PULL
12649,8840,13608,-668,5153,2923,-6028,PULL
12659,9644,14060,-1140,4442,3123,-5453,PULL
12669,9700,14200,-1004,3963,3185,-4631,PULL
12679,8868,14528,-1092,3370,2906,-4063,PULL
12689,8536,14744,-1376,2591,2197,-3902,PULL
12699,8408,14996,-1664,1391,1337,-3783,PULL
12709,8392,15824,-2280,-143,785,-3581,PULL
12719,8604,16456,-3140,-1434,1121,-3238,PULL
12729,8856,16532,-3728,-2411,2476,-2580,PULL
12739,8608,16432,-3956,-3047,4433,-1786,PULL
12749,7744,16348,-4100,-3439,6459,-1277,PULL
12759,7328,16020,-3908,-3744,8307,-962,PULL
12769,7008,15572,-3948,-3988,9698,-619,PULL
12779,6516,15000,-3700,-4097,10559,-171,PULL
12789,5700,14624,-3532,-4154,10889,164,PULL
12799,5004,13952,-3212,-4304,10998,292,PULL
12809,4724,13824,-3116,-3791,10147,634,PULL
12819,3892,14048,-3336,-2723,8246,980,PULL
12829,3756,14012,-2736,-1769,6361,1576,PULL
12839,3020,13608,-1856,-1093,5124,2961,PULL
12849,372,14084,-1204,-1036,4531,5098,PULL
12859,-1452,15904,-1736,-2162,3975,7205,PULL
12869,-3784,18996,-2524,-4552,3575,11505,PULL
12879,-6328,24904,-4036,-7559,2600,19178,PULL
12889,-10584,32767,-7596,-12014,2212,29514,PULL
12899,-13560,32767,-13724,-14378,3019,32767,PULL
12909,-14892,32767,-18480,-13050,1583,32767,PULL
12919,-21308,32767,-21624,-10452,-1829,32767,PULL
12929,-32108,32767,-15608,-4973,-3363,32767,PULL
12939,-20800,32767,-24488,-12781,-17443,32767,PULL
12949,-21904,32767,-22360,-9457,-27413,32767,PULL
12959,-16940,32767,-21572,-9259,-32768,32767,PULL
12969,-15416,32767,-21164,-9842,-32768,32767,PULL
12979,-25092,32767,-28268,-14465,-32768,32767,PULL
12989,-32768,32767,-32768,-16878,-32768,32767,PULL
12999,-32580,28364,-32284,-19075,-32768,10275,PULL
13009,-18056,19816,-30264,-29433,-32768,-12912,PULL
13019,6560,9868,-32272,-32768,-32768,-30392,PULL
13029,26596,-1856,-32768,-32768,-32768,-32768,PULL
13039,32767,-17196,-32768,-32768,-31846,-32768,PULL
13049,32767,-29120,-32768,-32768,-31805,-32768,PULL
13059,32767,-30600,-32768,-32768,-29193,-32768,PULL
13069,32767,-32768,-32768,-32768,-32768,-19760,PULL
13079,32767,-32768,-32768,-21414,-32768,-9160,PULL
13089,32767,-32768,-26280,-12390,-32768,-3938,PULL
13099,32767,-32768,-9120,-10703,-29005,-939,PULL
13109,27676,-32768,-148,-15327,-18425,-1064,PULL
13119,22740,-32768,696,-22599,-6737,-2320,PULL
13129,22840,-32768,-5140,-27926,2555,-4322,PULL
13139,28376,-25968,-9540,-29220,5210,-2946,PULL
13149,32492,-20396,-11684,-28722,3275,3086,PULL
13159,27196,-13992,-16900,-24909,-680,10416,PULL
13169,20252,-10304,-21572,-17002,-5775,13979,PULL
13179,14924,-7088,-21076,-8508,-10120,14589,PULL
13189,11308,-4468,-16916,-3158,-11044,13911,PULL
13199,10264,-1552,-12716,-1380,-8321,11908,PULL
13209,11576,452,-10528,-2322,-4192,9290,PULL
13219,13612,3292,-10428,-3765,-627,7449,PULL
13229,14592,7244,-9544,-4578,2241,6137,PULL
13239,15912,10744,-7648,-5270,4587,4958,PULL
13249,17136,13192,-6272,-6224,5772,4267,PULL
13259,17648,15500,-5528,-6340,4761,4037,PULL
13269,17480,18472,-4444,-5389,2715,3520,PULL
13279,20224,19104,-1160,-3492,1805,3682,PULL
13289,18080,17144,-3672,-3819,1825,4426,PULL
13299,18068,19820,-3068,-2767,-1237,8948,PULL
13309,13740,20440,-1368,-2472,-5319,8030,PULL
13319,12516,19720,1200,-5457,-6045,6495,PULL
13329,13304,20336,1604,-9497,-4891,4878,PULL
13339,15524,20552,660,-13425,-2542,3417,PULL
13349,16404,19880,-1288,-15902,181,3228,PULL
13359,17068,19460,-3352,-15608,3251,4067,PULL
13369,16864,18832,-4580,-13425,5270,5280,PULL
13379,16228,17952,-4344,-10167,4636,7375,PULL
13389,14828,17096,-3868,-7802,3472,8641,PULL
13399,12264,16348,-2116,-5948,1289,9035,PULL
13409,9844,15592,-792,-5088,-514,8060,PULL
13419,9336,13740,408,-5615,-1368,6764,PULL
13429,10060,12324,540,-6913,-1651,5903,PULL
13439,10348,11524,340,-8408,-1723,5240,PULL
13449,12388,11684,-288,-10102,-926,4586,PULL
13459,12760,12248,-1324,-11468,-424,4123,PULL
13469,13540,11564,-2832,-11948,-585,3965,PULL
13479,14120,11656,-3600,-11458,-196,4174,PULL
13489,14460,11788,-4648,-10411,-47,4204,PULL
13499,13984,11752,-4928,-8908,11,4207,PULL
13509,13460,11408,-4652,-7079,1044,3805,PULL
13519,12792,10664,-4064,-5419,2646,3033,PULL
13529,13012,9892,-3420,-4590,4114,2080,PULL
13539,13292,9940,-2180,-5004,5344,1283,PULL
13549,13900,10400,-1392,-6351,6537,1060,PULL
13559,15264,11028,-1176,-7896,7914,1475,PULL
13569,16152,11456,-1540,-8591,8878,2395,PULL
13579,16424,11792,-2044,-8178,8888,3423,PULL
13589,16080,11964,-2408,-6928,8318,4171,PULL
13599,15276,11868,-2512,-5274,7395,4516,PULL
13609,14572,11608,-2052,-3604,6668,4209,PULL
13619,14464,11180,-1488,-2390,6081,3570,PULL
13629,14996,10916,-40,-1875,5616,3228,PULL
13639,16388,11048,1404,-2423,5542,3751,PULL
13649,17528,10928,1804,-3528,5102,5324,PULL
13659,17352,10720,1768,-4348,4461,7313,PULL
13669,16232,10756,1148,-4874,3889,8832,PULL
13679,15192,11232,424,-5202,3584,9267,PULL
13689,14252,11316,236,-5449,3580,8654,PULL
13699,13956,11068,152,-5595,3603,7644,PULL
13709,14772,11028,252,-5964,3699,6890,PULL
13719,16152,11028,272,-6424,3775,6825,PULL
13729,16896,11160,228,-6445,3491,7507,PULL
13739,17460,11192,112,-6240,2914,8685,PULL
13749,17508,11232,180,-5792,2201,10050,PULL
13759,17164,11400,368,-5129,1662,11353,PULL
13769,16508,11008,212,-4260,1175,12339,PULL
13779,15728,10312,-24,-3248,1305,13143,PULL
13789,14808,9576,376,-2496,2019,13568,PULL
13799,13772,8848,1128,-2251,2896,13840,PULL
13809,13064,8308,1844,-2453,3702,13864,PULL
13819,12700,8092,2192,-3005,4184,13357,PULL
13829,12800,8296,2432,-3526,4608,12784,PULL
13839,13100,8076,2536,-3804,5149,12431,PULL
13849,13432,7716,1984,-4081,5407,12384,PULL
13859,13296,7080,1476,-3817,5375,12567,PULL
13869,12856,6608,644,-2790,4958,12790,PULL
13879,12120,6184,640,-1435,4779,12980,PULL
13889,11280,5768,532,-17,4636,12742,PULL
13899,10604,5508,1104,1220,4735,12156,PULL
13909,10072,5284,2552,2257,4949,11270,PULL
13919,10068,5184,4728,1790,4962,10401,PULL
13929,10364,4660,5696,-39,5309,9914,PULL
13939,10272,4540,5364,-1769,6273,9300,PULL
13949,10332,4400,4012,-2619,7240,8614,PULL
13959,10756,4076,2836,-2366,7541,8006,PULL
13969,11404,3780,1524,-1078,6997,7679,PULL
13979,11588,3612,796,1104,6329,7599,PULL
13989,11040,3532,520,3773,5380,7414,PULL
13999,10472,3324,1060,6309,3966,6930,PULL
14012,9620,3544,3440,8601,1954,5718,PULL
14019,9408,3576,4624,8788,1197,4891,PULL
14029,9604,3604,5876,8065,-50,3478,PULL
14039,10464,3556,6600,6683,-683,2218,PULL
14049,11940,3872,6748,5173,-1422,1685,PULL
14059,12972,3848,5972,4125,-2905,1774,PULL
14069,13260,3840,5080,3868,-4133,2043,PULL
14079,12744,3708,4360,4275,-4661,2191,PULL
14089,12016,3336,4028,4706,-4464,1940,PULL
14099,11592,3284,4092,5054,-3750,1211,PULL
14109,11284,3304,4612,5224,-2556,210,PULL
14119,11312,3480,5136,4867,-1489,-806,PULL
14129,12208,3892,5340,3987,-527,-1642,PULL
14139,12828,3864,5144,3087,262,-2270,PULL
14149,13960,4572,5636,2389,299,-2276,PULL
14159,14700,4388,4860,1916,-252,-2161,PULL
14169,15768,4888,4084,2353,-791,-981,PULL
14179,13820,4764,3152,3139,-728,-1393,PULL
14189,12948,5076,3192,4217,-836,-1859,PULL
14199,14800,3976,3328,5290,-1098,-1462,PULL
14209,13816,4664,3788,5680,127,-1705,PULL
14219,12676,3916,4128,5915,1036,-2375,PULL
14229,13836,4048,5384,5363,1322,-3008,PULL
14239,14124,4312,5600,4484,1237,-3455,PULL
14249,14736,4788,5808,3546,1547,-3646,PULL
14259,15120,4344,5432,2777,1314,-3132,PULL
14269,13996,4344,5012,2358,-49,-3242,PULL
14279,13124,4400,4680,2491,-1238,-3765,PULL
14289,12056,4316,5028,2355,-2076,-4811,PULL
14299,11948,4004,5160,1785,-2462,-6251,PULL
14309,12796,4688,5600,994,-2701,-7207,PULL
14319,13924,5304,6416,-393,-3475,-7408,PULL
14329,14504,5860,6784,-2004,-5140,-6873,PULL
14339,13968,6224,7056,-3464,-6661,-6259,PULL
14349,12648,5896,6396,-4704,-8250,-6067,PULL
14359,11916,5648,5552,-5843,-9210,-6497,PULL
14369,11884,5936,4236,-6624,-9088,-7184,PULL
14379,12228,6064,2704,-6614,-8668,-7456,PULL
14389,12404,6412,2060,-5995,-8036,-7244,PULL
14399,12144,6868,2236,-4865,-7245,-6657,PULL
14409,12160,7072,3420,-3947,-7245,-5870,PULL
14419,11788,7200,4432,-3604,-8798,-4980,PULL
14429,11868,7632,5448,-3371,-11117,-3939,PULL
14439,13564,8540,6772,-3241,-15121,-2129,PULL
14449,13688,9416,8392,-3565,-21238,1730,PULL
14459,10412,10172,8888,-4093,-25507,6964,PULL
14469,6968,13364,6252,-4306,-24268,11987,PULL
14479,5316,18684,3988,-1684,-14654,16060,PULL
14489,6716,24660,10252,7933,-1100,21860,PULL
14499,6260,32767,26300,20392,9688,30505,PULL
14509,2380,32767,32767,29015,15609,32767,PULL
14519,-10432,32767,32767,28686,10870,32767,PULL
14529,-8244,32767,32767,15276,-2293,19104,PULL
14539,4264,32767,32767,-7582,-22861,10128,PULL
14549,6572,32767,32767,-31090,-32768,11025,PULL
14559,8440,32767,32767,-32768,-32768,12442,PULL
14569,11624,32767,31972,-32768,-32768,14586,PULL
14579,14588,32767,13564,-32768,-18939,12056,PULL
14589,10852,32767,-1272,-32768,2797,2961,PULL
14599,9720,32767,-20088,-32768,19446,-11037,PULL
14609,20184,32767,-32768,-32768,23769,-23362,PULL
14619,30268,32767,-32768,-32768,15841,-25650,PULL
14629,26100,23588,-32768,-32768,2865,-25746,PULL
14639,32767,9456,-32768,-32768,1060,-24775,PULL
14649,32767,4060,-32768,-32768,7105,-19933,PULL
14659,30672,-9120,-32768,-32768,14500,-20438,PULL
14669,32767,-11648,-32768,-32768,19302,-20875,PULL
14679,32767,-16548,-32768,-32768,14769,-14993,PULL
14689,32767,-16308,-32768,-25850,7213,-7594,PULL
14699,26112,-16144,-32768,-17779,2026,-1582,PULL
14709,14352,-17152,-32768,-13256,-797,-452,PULL
14719,11928,-16100,-32088,-12750,-1966,-320,PULL
14729,10696,-14196,-20864,-15097,-3318,1057,PULL
14739,8660,-13376,-15712,-18462,-5714,1453,PULL
14749,8564,-9368,-15612,-19527,-8077,855,PULL
14759,8384,-6824,-13160,-19469,-9214,-47,PULL
14769,9556,-8672,-14604,-18754,-7496,-3544,PULL
14779,14564,1712,-11840,-18224,-2378,-7715,PULL
14789,25652,1736,-15044,-15430,980,-3365,PULL
14799,23412,2256,-13876,-8641,-4544,405,PULL
14809,23808,2520,-7640,-3576,-6511,1066,PULL
14819,22484,3612,-1416,-2043,-7836,857,PULL
14829,21492,4184,3340,-3193,-7510,-770,PULL
14839,22196,3372,5096,-5294,-7477,-2902,PULL
14849,24860,4008,2772,-5578,-9225,-3068,PULL
14859,26508,6012,1428,-3348,-11475,-1353,PULL
14869,24692,6280,2412,-304,-12934,877,PULL
14879,22944,5224,3260,1748,-12312,2182,PULL
14889,22016,4832,4160,2670,-9703,2728,PULL
14899,21464,5012,5148,2369,-8165,3399,PULL
14909,20536,4976,5980,707,-4617,3244,PULL
14919,20712,5292,5460,-2049,-3326,2690,PULL
14929,20884,5028,2848,-3574,-3068,2684,PULL
14939,20000,4520,1064,-3745,-3735,2771,PULL
14949,18852,4820,-932,-2799,-5447,2600,PULL
14959,17488,4572,-2376,-945,-6939,1967,PULL
14969,16636,4280,-3324,1657,-8424,1352,PULL
14979,16244,4704,-3780,4180,-9288,728,PULL
14989,16136,4752,-3224,5955,-9115,-96,PULL
14999,16636,5220,-2568,6869,-7861,-786,PULL
15009,17796,5856,-2092,7055,-5733,-1234,PULL
15019,19724,5992,-1812,6786,-3080,-1202,PULL
15029,19536,5908,-1956,6842,-1925,-268,PULL
15039,19972,6368,-3860,8221,-996,1380,PULL
15049,19656,5888,-3884,9174,273,2693,PULL
15059,19740,4932,-2596,9635,1890,4913,PULL
15069,18060,5172,-1660,9704,3022,5811,PULL
15079,16616,5880,-664,9776,4307,5458,PULL
15089,16636,5796,340,9386,5545,5070,PULL
15099,17080,5496,880,8528,6599,5038,PULL
15109,16736,5496,680,7817,6961,5120,PULL
15119,16692,5444,304,7327,6964,5174,PULL
15129,16588,5392,-388,7076,6303,5316,PULL
15139,16236,5424,-764,7204,4967,5459,PULL
15149,15308,4976,-536,7029,3739,5233,PULL
15159,14968,4888,-732,6877,3103,5006,PULL
15169,14736,4776,-232,6606,3514,4717,PULL
15179,14676,4896,576,6047,4669,4574,PULL
15189,14964,4696,1252,5003,6165,4578,PULL
15199,15628,4592,1336,3726,7387,5003,PULL
15209,15780,4316,1112,2663,8251,5495,PULL
15219,15664,4496,16,2057,8359,5738,PULL
15229,14980,4428,-420,2318,7719,5740,PULL
15239,14224,4676,-764,2510,6434,5139,PULL
15249,13820,4724,-224,2742,5240,4499,PULL
15259,13872,4400,-184,3051,4999,3626,PULL
15269,14196,3896,-532,3599,5490,2972,PULL
15279,14636,3472,-912,4520,5889,2670,PULL
15289,14960,3584,-1292,5762,6010,2786,PULL
15299,15036,3724,-964,7339,5488,2720,PULL
15309,15340,3784,-788,8972,5317,2620,PULL
15319,15452,4048,-228,10817,4841,2660,PULL
15329,15584,4464,1644,12161,4042,3031,PULL
15339,15192,3936,3708,11880,2959,3482,PULL
15349,14236,3096,5328,9788,2363,3527,PULL
15359,14360,3708,4500,7668,2866,3295,PULL
15369,14132,3556,4008,6349,3762,2818,PULL
15379,15032,3048,3052,5341,3566,2636,PULL
15389,16164,3332,1824,5362,3478,2587,PULL
15399,14636,2788,3936,5780,3155,2434,PULL
15409,15332,2540,4604,5409,2378,2215,PULL
15419,15600,2456,4632,4767,2230,2116,PULL
15429,15636,2328,4072,4707,2033,2236,PULL
15439,15388,2300,3620,5009,1680,2281,PULL
15449,14952,1904,3352,5220,1170,2087,PULL
15459,15044,1804,2752,5508,1234,1755,PULL
15469,15300,2332,3280,5919,1761,1300,PULL
15479,15700,2144,3904,6252,1046,1372,PULL
15489,15504,1880,3552,6317,-188,1598,PULL
15499,15044,1736,3188,6479,-691,1688,PULL
15509,14736,1800,2912,6567,-368,1482,PULL
15519,14824,2028,2620,6828,134,1090,PULL
15529,14820,1960,2224,7272,628,714,PULL
15539,15312,1872,1688,7857,816,468,PULL
15549,15588,2108,1764,8669,924,445,PULL
15559,15776,2356,2264,9346,553,731,PULL
15569,15540,2284,3308,9420,-355,1194,PULL
15579,15232,2120,3744,8836,-1047,1419,PULL
15589,15012,2256,3568,8001,-921,1291,PULL
15599,15108,2528,3136,7289,-258,944,PULL
15609,15492,2324,2460,6951,346,720,PULL
15619,15740,2292,2184,6974,630,727,PULL
15629,15844,2356,2196,7146,500,765,PULL
15639,15608,2372,2992,7213,11,914,PULL
15649,15364,2216,3076,6801,-587,936,PULL
15659,15300,2620,2696,6509,-672,699,PULL
15669,15596,2700,2376,6459,-648,436,PULL
15679,15648,2716,2296,6574,-774,324,PULL
15689,15932,3100,2880,6618,-1059,163,PULL
15699,16148,2860,3556,6346,-1313,195,PULL
15709,16344,2400,3848,5943,-1340,195,PULL
15719,16324,2448,3864,5565,-1145,167,PULL
15729,16060,2200,3896,5315,-1106,83,PULL
15739,15952,2428,4192,5073,-1256,-149,PULL
15749,15892,2316,4396,4487,-1511,-158,PULL
15759,15728,2412,3984,3833,-1249,-192,PULL
15769,15472,2320,3852,3322,-775,-235,PULL
15779,15220,2040,3648,3037,-660,-131,PULL
15789,15104,2192,3628,3014,-741,-126,PULL
15799,14972,2272,4156,2950,-935,-440,PULL
15809,15272,2516,4392,2818,-1475,-811,PULL
15819,15656,2620,4768,2386,-1854,-1178,PULL
15829,15828,2660,4728,1739,-1586,-1444,PULL
15839,16064,2548,4220,1296,-1145,-1630,PULL
15849,15740,2420,3772,1312,-1118,-1667,PULL
15859,15228,2464,3832,1593,-1231,-1825,PULL
15869,14992,2620,4412,1675,-1467,-2075,PULL
15879,14852,668,3784,1502,-1760,-2223,PULL
15889,16060,2720,5152,925,-1428,-2888,PULL
15899,15440,1380,2128,1433,-2222,-2122,PULL
15909,12772,3052,3728,1257,-2254,-2788,PULL
15919,11428,2440,2728,1572,-2283,-4163,PULL
15929,10852,3152,2180,2219,-3084,-4849,PULL
15939,9452,4872,1556,2858,-2488,-4965,PULL
15949,8864,9540,-320,4950,-173,-5590,PULL
15959,6932,12604,-976,10560,792,-8320,PULL
15969,7552,14320,3732,16344,-609,-10537,PULL
15979,8964,18308,10896,21466,964,-8854,PULL
15989,10192,24188,19680,30258,11648,-4228,PULL
15999,12604,22112,32767,32767,28096,3700,PULL
16009,6388,21608,32767,32767,32767,15891,PULL
16019,-3900,32767,32767,32767,32767,26025,PULL
16029,-11652,32767,32767,32767,31368,25748,PULL
16039,-19524,32767,32767,30663,13038,15986,PULL
16049,-17416,32767,32767,7100,-5826,1753,PULL
16059,-23972,32767,32767,-21157,-26690,-15420,PULL
16069,-15328,32767,32767,-32768,-32768,-28817,PULL
16079,420,32767,28216,-32768,-32768,-31298,PULL
16089,12356,32767,3184,-32768,-32768,-27960,PULL
16099,20884,32767,-20416,-32768,-22481,-26109,PULL
16109,27524,32767,-32768,-32768,-6454,-25113,PULL
16119,25624,32608,-32768,-32768,6990,-24777,PULL
16129,31048,22332,-32768,-32768,11573,-32678,PULL
16139,32767,16212,-32768,-32768,9129,-32768,PULL
16149,32767,9828,-32768,-32768,-550,-25388,PULL
16159,32767,4216,-32768,-32768,-8962,-16358,PULL
16169,32767,-1160,-32768,-27629,-9949,-7344,PULL
16179,32767,-6284,-32768,-19291,-5512,-1566,PULL
16189,31692,-9940,-32768,-16446,-1959,908,PULL
16199,25472,-10648,-32768,-15409,-541,2227,PULL
16209,20156,-10352,-32768,-14141,-1224,3404,PULL
16219,16848,-8768,-32460,-12458,-2881,3946,PULL
16229,15168,-6260,-27228,-10490,-5506,4453,PULL
16239,13072,-4268,-23324,-7926,-8262,4895,PULL
16249,11304,-3424,-17812,-5442,-9351,4486,PULL
16259,11296,-2588,-11844,-4312,-8459,3663,PULL
16269,11928,-2140,-7816,-4552,-6873,2384,PULL
16279,14536,-716,-4752,-5592,-5170,931,PULL
16289,16724,836,-3452,-6404,-3467,-283,PULL
16299,19028,2404,-2192,-6132,-2624,-1367,PULL
16309,20912,3384,-396,-5390,-3207,-2000,PULL
16319,22552,4032,1648,-4638,-4253,-1912,PULL
16329,23092,4748,2940,-3914,-5400,-600,PULL
16339,21924,5668,3548,-2637,-6706,1418,PULL
16349,20576,7108,3484,-486,-8452,3656,PULL
16359,18212,8204,4148,1210,-9002,4228,PULL
16369,17336,7884,5980,992,-7930,3343,PULL
16379,16332,7444,6688,-1005,-5886,1363,PULL
16389,17048,7324,4888,-2393,-4096,-277,PULL
16399,16888,6612,2748,-1987,-3854,-1172,PULL
