timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8012,32767,-32768,32767,-7034,-14976,-7113,PULL
8022,32767,-25900,26844,-17254,-10278,-4691,PULL
8032,32767,-22072,15804,-19258,-4441,-6556,PULL
8042,32767,-20296,6856,-17585,-922,-7199,PULL
8052,31892,-18008,-704,-15301,182,-6772,PULL
8062,27812,-14208,-5864,-12243,-486,-6316,PULL
8072,27648,-7864,-7192,-7986,246,-5330,PULL
8082,29860,-4364,-6080,-4541,2521,-1809,PULL
8092,28664,-3456,-4588,-927,3969,3666,PULL
8102,20400,2348,-2816,328,3874,6441,PULL
8112,13316,5520,560,-1978,3210,5132,PULL
8122,11792,7716,1972,-4948,2868,5242,PULL
8132,12124,12000,-420,-5544,3721,5522,PULL
8142,10868,14164,-2124,-5140,4900,5469,PULL
8152,8156,15648,-4260,-5072,4569,4866,PULL
8162,5060,17396,-3732,-5198,2999,2954,PULL
8172,2740,19968,-2352,-3515,3012,387,PULL
8182,2860,21432,-812,-2073,2890,-795,PULL
8192,6284,20164,2096,-959,2832,157,PULL
8202,7892,19532,4076,-599,2783,1934,PULL
8212,6520,20392,4468,-1795,2767,2536,PULL
8222,6224,20548,4328,-3840,2008,1869,PULL
8232,7008,19732,4436,-5563,1516,742,PULL
8242,7564,17536,4728,-7079,727,-219,PULL
8252,7060,16808,2816,-8090,1262,249,PULL
8262,7376,16264,1008,-8747,1578,407,PULL
8272,8496,17744,-544,-9361,1206,-89,PULL
8282,9176,17892,-1732,-8828,1177,-788,PULL
8292,9668,17392,-2584,-7301,1159,-1476,PULL
8302,10240,16524,-2864,-5368,905,-2320,PULL
8312,10840,14996,-2728,-3647,318,-2852,PULL
8322,11764,14016,-1796,-2741,-288,-2824,PULL
8332,12112,12468,-856,-2515,-466,-2434,PULL
8342,11608,11972,184,-2600,-965,-2162,PULL
8352,11584,12416,840,-3327,-1057,-1805,PULL
8362,11532,12808,432,-4625,-790,-2322,PULL
8372,11828,13256,16,-5229,-183,-2073,PULL
8382,11908,13508,-536,-4979,707,-2016,PULL
8392,11896,13536,-672,-4401,1201,-2078,PULL
8402,11996,13112,-416,-3530,1357,-1988,PULL
8412,12060,12448,-352,-2275,1543,-1725,PULL
8422,11896,11800,-368,-1480,1389,-1565,PULL
8432,11660,12580,-464,-1144,620,-1540,PULL
8442,10792,14340,-476,-1349,-705,-1862,PULL
8452,10368,15352,-840,-1682,-1616,-2449,PULL
8462,10596,15208,-804,-1354,-2192,-3039,PULL
8472,10844,14696,-688,-708,-2469,-3193,PULL
8482,10968,14668,-488,-55,-2558,-3081,PULL
8492,10868,15148,-324,799,-2403,-3089,PULL
8502,10628,15444,-16,2078,-1743,-3356,PULL
8512,10496,14740,560,3522,-612,-3519,PULL
8522,10204,13612,1136,4049,715,-3252,PULL
8532,9588,14328,1212,3785,1882,-3038,PULL
8542,10328,14900,896,3296,2719,-2926,PULL
8552,10936,14868,512,3259,3446,-2519,PULL
8562,11232,14996,460,3226,3656,-1716,PULL
8572,11148,15080,76,2994,3040,-815,PULL
8582,10624,15208,44,2767,1996,104,PULL
8592,9728,15180,212,2724,1388,902,PULL
8602,8728,15320,288,2827,1696,1386,PULL
8612,7608,15996,424,2917,2554,1369,PULL
8622,6612,16916,484,3130,3722,732,PULL
8632,6292,17036,608,3324,5230,-267,PULL
8642,6656,16588,580,3451,7134,-1010,PULL
8652,7260,15892,396,3425,9062,-1293,PULL
8662,7788,15616,356,3755,10667,-1136,PULL
8672,7872,16020,-100,4661,11791,-874,PULL
8682,7492,16100,-652,5244,11449,-767,PULL
8692,7048,15932,-1076,4998,9736,-810,PULL
8702,6560,16264,-1352,4984,8380,-913,PULL
8712,5644,16516,-1404,5431,7960,-1267,PULL
8722,5196,16044,-1432,5797,8040,-1920,PULL
8732,5340,15544,-1056,6021,8763,-2479,PULL
8742,5428,15256,-644,6166,10316,-2848,PULL
8752,5160,15404,-148,6823,12090,-2924,PULL
8762,4588,15964,-76,7455,13509,-3086,PULL
8772,3992,17288,-120,7685,14085,-3578,PULL
8782,3096,18244,-1160,7977,13996,-4683,PULL
8792,3092,18088,-1652,7776,13043,-5915,PULL
8802,4144,17176,-1216,7504,12505,-6747,PULL
8812,4048,16528,-664,7072,12730,-7157,PULL
8822,4392,15848,-620,7082,14641,-6659,PULL
8832,4208,15920,-1040,7482,16567,-6119,PULL
8842,3924,16216,-1188,7554,17414,-5531,PULL
8852,3732,16600,-1436,7424,17038,-5029,PULL
8862,3748,15976,-1464,6473,15130,-4601,PULL
8872,3292,15856,-1876,4955,12697,-4067,PULL
8882,2516,15828,-2196,3991,11705,-3642,PULL
8892,1884,15572,-2420,3793,12245,-3075,PULL
8902,1964,15880,-2560,3973,13035,-2449,PULL
8912,2012,15824,-2612,4227,12905,-1581,PULL
8922,1968,15644,-2344,3870,12035,-704,PULL
8932,1472,15052,-2564,2932,11114,146,PULL
8942,1348,14672,-3128,2013,11308,1079,PULL
8952,968,14292,-4132,1229,12538,2057,PULL
8962,84,15232,-5476,381,14089,3197,PULL
8972,-1000,16880,-5936,-318,14394,3843,PULL
8982,-3184,19352,-5148,-1175,14204,2324,PULL
8992,-3176,19676,-4472,-909,15844,-988,PULL
9002,-1008,18408,-4068,192,18306,-2696,PULL
9012,472,16600,-3128,825,19818,-2767,PULL
9022,544,15328,-2664,-414,18866,-1796,PULL
9032,1460,14828,-3172,-1794,16410,-204,PULL
9042,2216,11472,-4020,-3035,13587,2313,PULL
9052,-544,6960,-7044,-5288,11347,6951,PULL
9062,-7064,6424,-12772,-7113,8549,10789,PULL
9072,-12988,7184,-16304,-7079,5007,12803,PULL
9082,-19872,7048,-17980,-7055,2365,14233,PULL
9092,-28532,7876,-20084,-7706,2359,16557,PULL
9102,-32768,8688,-29024,-9032,2088,18527,PULL
9112,-32768,12836,-32768,-9403,-3173,16310,PULL
9122,-32768,14292,-32768,-7002,-8898,12132,PULL
9132,-32768,8140,-32768,-2324,-14958,11793,PULL
9142,-32768,-1492,-32768,3314,-22599,16862,PULL
9152,-32768,-9108,-32768,5097,-29803,28426,PULL
9162,-32768,3548,-32768,2180,-32768,32767,PULL
9172,-32768,27288,-28696,-2746,-32768,32767,PULL
9182,-32768,32767,-14696,-8348,-32768,20173,PULL
9192,-32768,32767,-3264,-14600,-16600,-86,PULL
9202,-20056,32767,-4888,-17040,15646,-20270,PULL
9212,19040,32767,-18260,-12278,32767,-32768,PULL
9222,32767,32767,-26664,63,13895,-32768,PULL
9232,32767,17308,-8928,16735,-26530,-29235,PULL
9242,32767,5504,24908,21778,-32768,-14402,PULL
9252,32767,-3232,32767,9749,-32768,-4577,PULL
9262,32767,-7872,32767,-2665,-32768,6306,PULL
9272,32767,-2604,32767,-8952,-11212,12841,PULL
9282,32767,4692,32767,-19143,-1364,15911,PULL
9292,30824,6696,21476,-21832,3105,10804,PULL
9302,27060,7172,12376,-20481,-3002,7752,PULL
9312,23216,6440,9080,-16769,-4988,6302,PULL
9322,21856,8236,4876,-16052,-2706,5265,PULL
9332,21892,11480,-2904,-14697,197,5658,PULL
9342,16408,15112,-8572,-11882,-898,6818,PULL
9352,10028,17440,-7576,-7911,-3525,5839,PULL
9362,6548,18060,-2584,-5391,-3561,3485,PULL
9372,7636,17636,1396,-4608,18,2036,PULL
9382,7648,16840,2724,-5644,278,1787,PULL
9392,7056,17400,2472,-6206,214,2174,PULL
9402,6608,16348,3292,-6716,-1908,2560,PULL
9412,5664,15624,4508,-8747,-4674,1544,PULL
9422,7352,13908,5136,-10759,-5707,752,PULL
9432,9320,14056,4804,-10980,-4785,180,PULL
9442,9568,13008,4652,-10847,-4354,-699,PULL
9452,11924,12244,3868,-10401,-3566,-999,PULL
9462,14512,12484,1164,-7557,-2224,-1096,PULL
9472,16256,11152,680,-4652,-1806,-904,PULL
9482,17488,10344,1472,-2924,-2435,-443,PULL
9492,18348,10384,2072,-2085,-3771,272,PULL
9502,18636,9912,3168,-1796,-4921,924,PULL
9512,18392,9736,3944,-2017,-6348,1607,PULL
9522,17864,9684,4648,-2733,-7253,2188,PULL
9532,17224,10200,4664,-3377,-7326,2421,PULL
9542,16504,10300,4592,-3765,-5953,2368,PULL
9552,15980,10772,4152,-3851,-3863,2244,PULL
9562,15736,11568,3440,-3537,-1624,2029,PULL
9572,15668,12288,2744,-2981,710,1405,PULL
9582,15376,12904,2352,-1923,2905,932,PULL
9592,15820,12940,1876,-721,5021,91,PULL
9602,16004,11836,2000,133,6892,1117,PULL
9612,16000,12068,1448,803,7759,1637,PULL
9622,15372,12656,1336,1589,7640,1952,PULL
9632,14704,13108,1576,1953,6570,2015,PULL
9642,14412,13116,2904,2286,5894,2102,PULL
9652,13932,13012,3404,2161,5346,2125,PULL
9662,13468,12840,3932,1456,4951,2195,PULL
9672,13172,12504,3976,350,4495,2243,PULL
9682,12548,12492,3752,-607,4054,2608,PULL
9692,12004,12740,3124,-1355,3661,2625,PULL
9702,11668,12560,2288,-1598,3527,2342,PULL
9712,10472,11984,1684,-1603,3334,2640,PULL
9722,9996,11664,1264,-1551,3516,3076,PULL
9732,9532,11480,976,-1323,3881,3723,PULL
9742,9044,11660,536,-998,4330,3955,PULL
9752,8668,11984,344,-429,4525,4026,PULL
9762,7488,12220,-132,60,4221,3961,PULL
9772,6848,12416,-4,387,3700,3517,PULL
9782,6760,11908,-88,546,3241,2915,PULL
9792,6848,11672,-52,550,3098,2520,PULL
9802,6964,11916,-352,691,2973,1885,PULL
9812,6816,11884,-316,928,2944,2191,PULL
9822,7048,12224,-128,1266,3485,1922,PULL
9832,6908,12208,-96,1695,4164,1805,PULL
9842,7232,12436,-140,2030,4951,1655,PULL
9852,7452,12152,-252,2497,5735,1663,PULL
9862,7504,12708,-452,2983,6421,1869,PULL
9872,7272,12808,-472,3230,6374,1599,PULL
9882,7164,12804,-556,3275,5868,1042,PULL
9892,7284,12772,-592,3431,5367,515,PULL
9902,7380,12844,-376,3632,4795,-45,PULL
9912,7528,12704,52,3871,4500,-581,PULL
9922,7944,12384,440,4168,4738,-962,PULL
9932,8504,12528,676,4511,5445,-1327,PULL
9942,8760,12104,740,4849,6202,-1240,PULL
9952,9380,12172,660,5046,6826,-1068,PULL
9962,9400,12296,604,5281,6861,-1013,PULL
9972,9560,12136,392,5391,6277,-1021,PULL
9982,9688,11820,344,5423,5384,-1003,PULL
9992,9856,11596,568,5371,4303,-1039,PULL
10002,9888,11588,788,5247,3462,-1093,PULL
10012,9648,12160,1028,5268,2968,-1385,PULL
10022,9632,12104,1340,5325,2802,-1770,PULL
10032,9832,11928,1724,5399,3064,-1964,PULL
10042,10080,12128,2072,5411,3678,-2092,PULL
10052,10404,12052,2388,5498,4611,-2158,PULL
10062,10392,12044,2704,5432,5407,-1975,PULL
10072,10380,12200,2644,5311,5942,-1873,PULL
10082,10084,12296,2596,5114,6029,-1855,PULL
10092,9780,12444,2456,4804,5724,-1909,PULL
10102,9612,12676,2232,4568,5341,-2035,PULL
10112,9364,13100,2100,4613,4952,-2291,PULL
10122,9388,13448,1968,4801,4735,-2613,PULL
10132,9444,13648,2072,5247,4942,-2873,PULL
10142,9772,13440,2056,5926,5685,-2892,PULL
10152,9980,13144,2160,6466,6247,-2654,PULL
10162,10180,13016,2128,6707,6392,-2642,PULL
10172,10084,12728,2160,6531,6148,-2424,PULL
10182,9644,13060,1932,6145,5681,-2426,PULL
10192,9584,13672,1640,6245,5399,-2644,PULL
10202,9552,14256,1480,6738,5367,-3024,PULL
10212,9552,15016,1492,7375,5326,-3435,PULL
10222,9540,15748,1248,8137,5101,-4016,PULL
10232,9652,15496,1328,8781,4992,-4529,PULL
10242,9612,15316,1392,9577,5451,-4783,PULL
10252,8988,15564,1672,10523,6495,-4928,PULL
10262,8716,15376,1912,11358,7875,-5400,PULL
10272,8700,15772,1932,11882,9219,-6086,PULL
10282,9076,15864,2024,11816,10095,-6681,PULL
10292,9316,16620,2360,11547,10469,-7149,PULL
10302,9376,17056,2572,10934,10307,-7455,PULL
10312,9028,18036,2664,10549,10011,-7910,PULL
10322,9000,17844,3108,10350,10011,-8324,PULL
10332,8696,17460,3672,10086,10861,-8553,PULL
10342,8544,16936,3524,9612,12313,-8758,PULL
10352,8944,16308,2988,9358,14408,-8509,PULL
10362,9144,16340,2508,9602,16716,-7639,PULL
10372,8296,16440,2176,9555,17540,-6719,PULL
10382,7156,15820,1964,8639,16607,-5692,PULL
10392,5780,15328,2124,7080,15054,-5332,PULL
10402,4188,15428,1788,5901,14732,-5365,PULL
10412,3000,15700,640,6093,16476,-5471,PULL
10422,2124,16120,-548,6913,18296,-5796,PULL
10432,2160,15256,-1268,7536,18398,-5829,PULL
10442,2924,13320,-1140,6281,15605,-4354,PULL
10452,416,12324,-2164,2610,10826,-1813,PULL
10462,-2652,11216,-4580,-2803,7831,1213,PULL
10472,-7308,10756,-11012,-8255,7753,6650,PULL
10482,-15868,13808,-21972,-12733,8895,10188,PULL
10492,-23240,19408,-32768,-16077,8127,11055,PULL
10502,-29636,28952,-32768,-17187,4244,9808,PULL
10512,-32768,32376,-32768,-12197,-45,7965,PULL
10522,-32768,29108,-32768,-5157,-4337,6112,PULL
10532,-32768,22100,-32768,497,-10020,5460,PULL
10542,-32456,14084,-32768,1814,-18254,7674,PULL
10552,-26956,10664,-32768,936,-25267,10739,PULL
10562,-22952,7972,-28712,-1025,-26665,15169,PULL
10572,-19740,10880,-21936,-3531,-26404,20150,PULL
10582,-20000,19216,-19844,-5900,-24514,22938,PULL
10592,-32768,32767,-21608,-5462,-26174,16189,PULL
10602,-32768,32767,-15364,-6386,-27467,-3116,PULL
10612,-25076,32767,-7600,-6665,-20788,-22428,PULL
10622,-684,32767,-1284,-5979,-9103,-32768,PULL
10632,29048,32767,1960,-6358,64,-32768,PULL
10642,32767,29884,5284,-6636,1607,-32768,PULL
10652,32767,19528,10292,-6276,-7778,-24335,PULL
10662,32767,8668,13540,-6387,-19140,-8704,PULL
10672,32767,4764,17588,-9054,-28356,3842,PULL
10682,32767,2904,18792,-11969,-30458,11323,PULL
10692,32767,3056,19344,-12923,-28044,16272,PULL
10702,30596,5784,19700,-13497,-24723,17772,PULL
10712,16732,8340,19412,-14563,-19640,14822,PULL
10722,10940,8768,18032,-15701,-12705,10604,PULL
10732,9904,8904,15252,-15716,-5147,7819,PULL
10742,8068,10368,12220,-15439,-393,6053,PULL
10752,5744,13976,8868,-15453,328,3694,PULL
10762,4308,14412,6024,-15738,-1849,722,PULL
10772,4628,13724,4852,-17023,-4696,-1738,PULL
10782,4408,14156,2628,-17087,-6330,-3360,PULL
10792,2672,15356,1332,-16601,-7876,-5454,PULL
10802,1992,16424,824,-15967,-8703,-7859,PULL
10812,2668,16540,728,-16039,-8310,-10095,PULL
10822,5056,15952,1416,-16819,-6817,-11479,PULL
10832,8372,16596,416,-17877,-7516,-11691,PULL
10842,12764,14556,1304,-17414,-7457,-9917,PULL
10852,14388,15640,2308,-18566,-8501,-7267,PULL
10862,14716,13500,3052,-20407,-10109,-4378,PULL
10872,12636,13136,4696,-24444,-12242,-3603,PULL
10882,12028,14076,3100,-25821,-13490,-2301,PULL
10892,11900,14800,832,-23540,-13115,-997,PULL
10902,11020,14204,112,-20247,-12559,-428,PULL
10912,10480,12944,36,-17913,-13575,-363,PULL
10922,10668,11276,768,-16138,-14308,-331,PULL
10932,10936,9668,1864,-14811,-14840,-62,PULL
10942,11516,8344,3304,-13702,-14751,684,PULL
10952,12216,7376,4460,-12734,-14758,2019,PULL
10962,12164,6772,5728,-11990,-14759,3758,PULL
10972,11588,6260,6980,-11909,-14977,5404,PULL
10982,10848,5928,7684,-12047,-15045,6669,PULL
10992,10044,5784,7904,-12487,-15136,7400,PULL
11002,9544,5804,7112,-12866,-14892,7380,PULL
11012,9332,5612,6256,-12722,-14171,6649,PULL
11022,9576,5288,5112,-11999,-13467,5714,PULL
11032,10252,5160,4412,-10854,-12229,4733,PULL
11042,10960,4996,3664,-9331,-10856,3922,PULL
11052,11748,4972,3420,-7502,-9575,3547,PULL
11062,12448,4972,3512,-5332,-8397,3395,PULL
11072,12624,4852,3996,-3512,-7524,3383,PULL
11082,12752,5140,4644,-1983,-6785,3582,PULL
11092,12700,5516,4936,-548,-6075,3713,PULL
11102,12356,5844,5188,797,-5446,3775,PULL
11112,12216,6268,5588,2048,-4932,3659,PULL
11122,12428,6308,5740,3201,-4310,3575,PULL
11132,12644,6448,5740,4174,-3840,3576,PULL
11142,12692,6864,5420,5024,-3374,3446,PULL
11152,12652,6960,5116,6012,-2873,3367,PULL
11162,12372,7460,4592,6926,-2349,3182,PULL
11172,12164,7996,4216,7888,-1865,2760,PULL
11182,12120,8184,3844,8986,-1459,2229,PULL
11192,11936,8340,3732,9825,-1346,1525,PULL
11202,11856,8448,3664,10441,-855,957,PULL
11212,12052,8712,3836,10932,-256,354,PULL
11222,12444,8976,3784,11330,547,-13,PULL
11232,12904,9208,3880,11763,1565,-67,PULL
11242,13116,9348,4160,12122,2649,122,PULL
11252,13284,9504,4300,12407,3687,612,PULL
11262,13432,9664,4284,12749,4489,1371,PULL
11272,13052,10216,4192,13039,5038,2167,PULL
11282,12320,10700,4048,13189,5058,2531,PULL
11292,12344,10896,3796,13361,5034,2565,PULL
11302,12348,11424,3684,13673,5204,2681,PULL
11312,12284,11520,3868,14190,5791,2742,PULL
11322,12128,11316,4264,14199,6487,2823,PULL
11332,12344,11596,4640,13853,7420,2825,PULL
11342,12632,11940,4580,13630,8640,2486,PULL
11352,12844,12016,4372,13545,9650,2333,PULL
11362,12732,11852,4184,13459,10521,2223,PULL
11372,12312,11888,3976,13037,10977,1980,PULL
11382,12276,11904,3776,12447,11207,1695,PULL
11392,12344,12244,3364,11846,11586,1259,PULL
11402,12528,12888,3224,11444,12122,845,PULL
11412,12752,13412,2844,11486,12935,597,PULL
11422,12952,13524,2532,11595,13879,361,PULL
11432,13224,13404,2476,11525,14567,308,PULL
11442,13488,13296,2184,11304,14988,579,PULL
11452,13524,13564,2008,10983,14979,1020,PULL
11462,13264,14004,1640,10785,14581,1402,PULL
11472,13164,14360,1796,10427,14001,1675,PULL
11482,13028,14932,2000,10094,13668,1880,PULL
11492,13096,15132,2328,9869,13565,1742,PULL
11502,13200,14836,2560,9619,13683,1906,PULL
11512,13220,14808,2444,9502,13651,2080,PULL
11522,12864,14732,2240,9369,13485,1955,PULL
11532,12856,14136,2108,9090,13517,1971,PULL
11542,12692,13824,1760,8967,13610,2243,PULL
11552,12392,13892,1520,8641,13398,2387,PULL
11562,12136,13824,1284,8224,12939,2276,PULL
11572,12140,13976,972,8049,12638,1919,PULL
11582,11756,13824,748,7860,12173,1351,PULL
11592,11480,13784,864,7570,11758,1201,PULL
11602,11600,13500,964,7202,11550,995,PULL
11612,11960,13040,1020,6898,11571,969,PULL
11622,11920,12908,928,6554,11335,995,PULL
11632,11812,12716,760,6214,10940,1127,PULL
11642,11024,13288,412,6068,10410,1154,PULL
11652,10064,13208,-8,5568,8828,627,PULL
11662,9872,13172,52,5012,7215,284,PULL
11672,9980,13120,164,4704,6114,-61,PULL
11682,10116,13212,332,4844,5960,-197,PULL
11692,10184,13268,340,5475,6716,-148,PULL
11702,10100,13272,428,6048,7297,103,PULL
11712,10376,13268,512,6422,7819,521,PULL
11722,10356,13332,412,6604,8105,806,PULL
11732,9828,13696,408,6748,7870,1091,PULL
11742,9220,14312,68,6749,7024,1060,PULL
11752,8460,14776,176,6666,6077,724,PULL
11762,8396,14528,192,6792,5881,349,PULL
11772,7932,14620,256,7019,6288,13,PULL
11782,8028,13888,208,7211,7168,-2,PULL
11792,8256,13172,20,7334,8197,207,PULL
11802,8604,12676,140,7038,8983,945,PULL
11812,8068,13016,-84,6404,9095,1954,PULL
11822,6768,14016,-392,5383,8314,2628,PULL
11832,5324,14920,-652,3762,7185,3154,PULL
11842,4552,14816,-924,1493,6059,4576,PULL
11852,844,13220,-2648,-675,4894,7484,PULL
11862,-4160,15080,-5352,-3221,5249,10092,PULL
11872,-8132,18972,-10280,-3651,8361,12342,PULL
11882,-13320,22808,-16632,-2935,9549,13660,PULL
11892,-19080,28436,-22728,-2599,6341,14294,PULL
11902,-25556,32767,-29940,-3068,-1883,13870,PULL
11912,-31828,32767,-32768,-3332,-12750,12400,PULL
11922,-32768,32767,-32768,-2254,-21645,8807,PULL
11932,-32768,32767,-32768,1579,-22674,2675,PULL
11942,-32768,32036,-32768,6652,-20358,-2837,PULL
11952,-32768,26416,-32768,10066,-20864,-6120,PULL
11962,-32504,20624,-29356,9842,-24538,-6100,PULL
11972,-24608,17576,-22368,6682,-27708,-2898,PULL
11982,-23604,22240,-19640,2901,-29096,1029,PULL
11992,-31608,32767,-18016,-2444,-31514,-1462,PULL
12002,-23828,32767,-13340,-8339,-27657,-16991,PULL
12012,-12764,32767,-13144,-9530,-14151,-32768,PULL
12022,11228,32767,-13464,-7910,-1352,-32768,PULL
