timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
7572,5672,11924,14380,-5801,-16634,-13787,TWISTING
7582,6004,13240,11928,-5786,-13125,-12290,TWISTING
7592,5376,13484,11312,-5016,-9797,-12130,TWISTING
7602,6240,13248,12960,-3770,-5778,-11975,TWISTING
7612,10784,13364,12632,-3720,-2361,-11081,TWISTING
7622,11020,13280,11684,-5505,-4836,-7569,TWISTING
7632,12932,10704,11796,-6255,-5410,-3068,TWISTING
7642,11880,12468,11872,-6683,-4085,857,TWISTING
7652,10328,13896,12444,-6944,-2258,3176,TWISTING
7662,9848,14116,13744,-7200,290,4270,TWISTING
7672,9948,14488,14756,-7751,3795,5222,TWISTING
7682,10300,14716,14892,-8989,7380,6388,TWISTING
7692,11084,14052,14400,-10337,10709,8045,TWISTING
7702,12036,12932,14092,-11491,13331,10653,TWISTING
7712,12204,11648,14448,-12219,15337,14041,TWISTING
7722,12976,10612,14784,-12838,17528,17810,TWISTING
7732,12976,9412,15168,-13325,19614,22059,TWISTING
7742,12032,9340,15212,-13885,21718,26453,TWISTING
7752,10712,8072,14252,-13975,24497,29572,TWISTING
7762,9768,6460,13608,-12941,26709,32422,TWISTING
7772,10512,5112,14584,-11990,29501,32767,TWISTING
7782,11116,4176,15868,-10792,32767,32767,TWISTING
7792,12000,5104,17076,-10144,32767,32767,TWISTING
7802,14176,5408,17396,-11070,32767,32767,TWISTING
7812,14528,5520,16612,-12081,32767,32767,TWISTING
7822,14076,6036,15024,-13735,32767,32767,TWISTING
7832,13400,7308,15368,-15961,32767,32767,TWISTING
7842,12696,9268,15664,-18753,32767,32767,TWISTING
7852,12368,11200,14520,-21811,32767,32767,TWISTING
7862,11444,14532,12928,-24773,32767,32767,TWISTING
7872,10436,17124,11828,-27701,32767,32767,TWISTING
7882,10488,16924,10948,-29790,32767,32767,TWISTING
7892,9348,15848,8156,-29486,32767,32767,TWISTING
7902,7868,15680,4508,-26920,32767,32767,TWISTING
7912,4684,15880,948,-23322,32767,32767,TWISTING
7922,1988,15880,-660,-19114,32767,32767,TWISTING
7932,680,16288,-780,-14255,32767,32767,TWISTING
7942,-156,14432,-380,-9103,32767,32767,TWISTING
7952,-152,12664,-600,-2949,32767,32767,TWISTING
7962,-100,12120,464,3270,32767,32767,TWISTING
7972,712,10652,1336,8398,32767,32767,TWISTING
7982,1472,12012,1420,11051,32767,32767,TWISTING
7992,3464,14836,1808,10650,32767,32767,TWISTING
8002,6144,17980,2384,8051,32767,32767,TWISTING
8012,8504,21916,2180,4052,32767,32767,TWISTING
8022,10456,24252,1312,-762,32767,32767,TWISTING
8032,11488,26224,688,-5451,32767,32767,TWISTING
8042,12140,28576,-800,-9161,32767,32767,TWISTING
8052,13208,30992,-4008,-12821,32767,32767,TWISTING
8062,13820,32012,-9760,-14763,32767,32767,TWISTING
8072,14844,31396,-11664,-14257,32767,32767,TWISTING
8082,15644,30088,-13300,-18124,32767,32767,TWISTING
8092,16524,28260,-15592,-18304,32767,32767,TWISTING
8102,14528,26816,-16748,-18801,32767,32767,TWISTING
8112,10304,24380,-14060,-16769,32767,32767,TWISTING
8122,6536,21024,-16260,-14312,32767,32767,TWISTING
8132,4568,14936,-17168,-11877,32767,32767,TWISTING
8142,5876,11092,-14276,-6558,32767,32767,TWISTING
8152,7796,9144,-10688,64,32767,32767,TWISTING
8162,7696,7780,-7948,6289,32767,32767,TWISTING
8172,8044,6208,-6568,11079,32767,32767,TWISTING
8182,9820,3404,-3372,14107,32767,32767,TWISTING
8192,12240,2004,1948,16046,32767,32767,TWISTING
8202,11216,3800,7504,15793,32767,32767,TWISTING
8212,7676,7972,12448,12283,32767,32767,TWISTING
8222,3652,11892,14064,6398,32767,32767,TWISTING
8232,2476,12088,11544,-157,32767,30450,TWISTING
8242,4808,10448,6972,-4207,32767,24258,TWISTING
8252,9856,8856,3428,-4771,32767,20375,TWISTING
8262,14020,9168,3044,-2291,32767,18765,TWISTING
8272,18008,10308,2532,810,32767,18289,TWISTING
8282,19744,12608,5308,3579,32767,17593,TWISTING
8292,18872,14536,7736,5268,32750,15911,TWISTING
8302,15764,14612,7972,4864,29539,14372,TWISTING
8312,11992,13608,6164,4377,25009,12151,TWISTING
8322,8576,14908,5824,4080,19512,9482,TWISTING
8332,5800,15688,6780,3991,13528,7145,TWISTING
8342,4384,14260,7712,3779,6181,4998,TWISTING
8352,3780,12444,10132,4740,2448,1858,TWISTING
8362,3192,11380,12588,5721,597,-1066,TWISTING
8372,1884,11348,14852,5211,-2797,-3815,TWISTING
8382,2076,10064,16676,3244,-6828,-5906,TWISTING
8392,2212,8604,17240,1434,-9466,-7306,TWISTING
8402,1352,8292,16584,-5,-11569,-9391,TWISTING
8412,464,8584,15396,-1253,-14837,-12743,TWISTING
8422,-356,9108,14060,-2367,-18469,-17346,TWISTING
8432,-964,10580,12728,-3635,-22123,-23196,TWISTING
8442,-668,11760,10752,-5121,-26459,-29961,TWISTING
8452,932,13104,7856,-6561,-31486,-32768,TWISTING
8462,3676,14300,5476,-7602,-32768,-32768,TWISTING
8472,6048,15808,3280,-8325,-32768,-32768,TWISTING
8482,9092,17252,804,-8837,-32768,-32768,TWISTING
8492,11204,18364,-592,-9614,-32768,-32768,TWISTING
8502,12640,19580,-1588,-10104,-32768,-32768,TWISTING
8512,13772,19864,-2136,-10112,-32768,-32768,TWISTING
8522,14200,20308,-2536,-9936,-32768,-32768,TWISTING
8532,14300,21068,-2748,-9240,-32768,-32768,TWISTING
8542,13608,21080,-3472,-7910,-32768,-32768,TWISTING
8552,14248,23840,-2196,-7001,-32768,-32768,TWISTING
8562,12716,24876,-2420,-6501,-32768,-32768,TWISTING
8572,12620,26424,-1772,-7040,-32768,-32768,TWISTING
8582,12544,27688,-2068,-7496,-32768,-32768,TWISTING
8592,12992,28244,-2088,-8239,-32768,-32768,TWISTING
8602,13956,29004,-2408,-9128,-32768,-32768,TWISTING
8612,15896,28120,-3584,-9200,-32768,-32768,TWISTING
8622,15524,27508,-4556,-9201,-32768,-32768,TWISTING
8632,13676,26532,-4236,-9460,-32768,-32768,TWISTING
8642,11940,25080,-4836,-9721,-32768,-32768,TWISTING
8652,8928,24164,-3656,-9695,-32768,-32768,TWISTING
8662,5300,23940,-2540,-10275,-32768,-32768,TWISTING
8672,1284,23744,-1844,-11059,-32768,-32768,TWISTING
8682,-1464,23484,-1072,-12746,-32768,-32768,TWISTING
8692,-3240,23312,-860,-15061,-32768,-32768,TWISTING
8702,-2460,22504,-2028,-16599,-32768,-32768,TWISTING
8712,2000,19892,-3788,-17055,-32768,-32768,TWISTING
8722,5748,17472,-3600,-16788,-32768,-32768,TWISTING
8732,7956,14916,-4288,-15296,-32768,-32768,TWISTING
8742,9352,11620,-4288,-10978,-32768,-32768,TWISTING
8752,11556,10864,-3400,-5558,-32768,-32768,TWISTING
8762,13268,10904,-2244,-1413,-32768,-32768,TWISTING
8772,13000,12012,468,1026,-32768,-32768,TWISTING
8782,13564,13016,2964,2362,-32768,-32768,TWISTING
8792,15272,13356,5736,2021,-32768,-32768,TWISTING
8802,14980,13352,7548,939,-32768,-32768,TWISTING
8812,17296,12848,9788,-1413,-32768,-32768,TWISTING
8822,16360,14404,9048,-3318,-32768,-32768,TWISTING
8832,18540,13912,6388,-3577,-32768,-32768,TWISTING
8842,20716,11016,6404,-1414,-32768,-32768,TWISTING
8852,21048,10524,4108,2051,-32768,-32768,TWISTING
8862,23072,8512,9872,4253,-32768,-32768,TWISTING
8872,25276,5760,15268,4038,-32768,-32768,TWISTING
8882,25544,4596,18524,2752,-32057,-32768,TWISTING
8892,18480,8104,16812,1139,-28124,-32768,TWISTING
8902,13100,10080,12772,-512,-25663,-31359,TWISTING
8912,8628,10156,11612,341,-22257,-29616,TWISTING
8922,8704,9144,14708,471,-20976,-28137,TWISTING
8932,10380,11604,16368,-1106,-18769,-25518,TWISTING
8942,8468,15368,15500,-2531,-14634,-25265,TWISTING
8952,12520,13944,15992,-2844,-11419,-25809,TWISTING
8962,16920,11700,16040,-3177,-8390,-23449,TWISTING
8972,17316,4668,17124,-4855,-5756,-18131,TWISTING
8982,12404,6336,14476,-6723,-6815,-13702,TWISTING
8992,10912,13312,13236,-7746,-7019,-13380,TWISTING
9002,18700,12908,13692,-6906,-2950,-14198,TWISTING
9012,26460,10808,15224,-4962,2187,-10941,TWISTING
9022,25596,10824,17048,-3191,7141,-5861,TWISTING
9032,21404,10556,18428,-3192,10977,-2975,TWISTING
9042,18644,9692,17056,-4460,12354,-1190,TWISTING
9052,17508,9388,15236,-5530,12775,-90,TWISTING
9062,17604,7548,14768,-5474,13971,1252,TWISTING
9072,18048,6956,15668,-4861,15832,2902,TWISTING
9082,18556,6816,17212,-4497,18487,4408,TWISTING
9092,20072,6936,18892,-4776,21633,6105,TWISTING
9102,21888,6760,20896,-5221,25781,8336,TWISTING
9112,22336,6340,21988,-6272,30726,11064,TWISTING
9122,21700,5384,21800,-7857,32767,13790,TWISTING
9132,21756,4688,21192,-8868,32767,16562,TWISTING
9142,21092,4216,20376,-9363,32767,19420,TWISTING
9152,20272,3800,19052,-10082,32767,22278,TWISTING
9162,19252,4124,18216,-10952,32767,25037,TWISTING
9172,19808,4672,18072,-12207,32767,27371,TWISTING
9182,20112,4032,17768,-13535,32767,29556,TWISTING
9192,20896,3308,17316,-14171,32767,31760,TWISTING
9202,21648,3192,16624,-14372,32767,32767,TWISTING
9212,21248,3620,15028,-14917,32767,32767,TWISTING
9222,19040,4688,12868,-16088,32767,32767,TWISTING
9232,18436,7180,10236,-17629,32767,32767,TWISTING
9242,17640,8468,7932,-18933,32767,32767,TWISTING
9252,18244,10432,5624,-18462,32767,32767,TWISTING
9262,18268,12192,-572,-19585,32767,32767,TWISTING
9272,16660,13692,-2564,-19550,32767,32767,TWISTING
9282,15496,17316,-2960,-20530,32767,32767,TWISTING
9292,13968,20216,-3528,-21658,32767,32767,TWISTING
9302,12656,21556,-4772,-23317,32767,32767,TWISTING
9312,12468,21720,-5780,-25345,32767,32767,TWISTING
9322,11080,20532,-7884,-27671,32767,32767,TWISTING
9332,11848,21444,-9764,-29123,32767,32767,TWISTING
9342,12080,24368,-11684,-29687,32767,32767,TWISTING
9352,8364,25560,-14632,-30097,32767,32767,TWISTING
9362,6004,26148,-16052,-29087,32767,32767,TWISTING
9372,4824,26636,-15832,-27947,32767,32767,TWISTING
9382,4600,25332,-15804,-25426,32767,32767,TWISTING
9392,3968,23136,-18744,-22995,32767,32767,TWISTING
9402,3560,21464,-19804,-20919,32767,32767,TWISTING
9412,3656,21612,-17732,-17558,32767,32767,TWISTING
9422,4300,22240,-16092,-13659,32767,32767,TWISTING
9432,5912,22232,-14656,-11946,32767,32767,TWISTING
9442,8520,19824,-12712,-10598,32767,32767,TWISTING
9452,10332,18368,-10352,-8733,32767,32767,TWISTING
9462,14940,20640,-4984,4382,32767,32073,TWISTING
9472,12740,15756,-6384,10937,32767,26722,TWISTING
9482,9492,11076,-8592,6225,32767,25546,TWISTING
9492,11964,8752,-10412,-2744,32767,27646,TWISTING
9502,13072,8064,-7992,-9701,32767,29758,TWISTING
9512,10864,9232,-3112,-10776,32767,30612,TWISTING
9522,6220,11168,304,-7971,32767,27714,TWISTING
9532,560,13160,1736,-3869,32767,21620,TWISTING
9542,-1992,15240,2836,-390,32767,15469,TWISTING
9552,280,16224,3600,1099,32767,10193,TWISTING
9562,4328,19564,2068,3007,32767,6381,TWISTING
9572,8140,19260,1052,1679,28936,3344,TWISTING
9582,11736,18252,-424,-1500,27899,2007,TWISTING
9592,13564,18256,-716,-3954,28304,509,TWISTING
9602,14112,18560,-1660,-5615,28616,-1202,TWISTING
9612,13528,18236,-2992,-7400,26294,-1904,TWISTING
9622,13244,18116,-5144,-9704,22490,-2674,TWISTING
9632,12952,16928,-6860,-11525,18048,-3427,TWISTING
9642,12060,15108,-6776,-12591,14158,-3701,TWISTING
9652,11068,14440,-5328,-12314,10387,-3383,TWISTING
9662,10868,14968,-3612,-10367,6315,-3078,TWISTING
9672,11048,15772,-1852,-8067,2466,-2946,TWISTING
9682,11972,16340,-904,-6402,701,-2430,TWISTING
9692,12584,16888,-556,-6312,-793,-2239,TWISTING
9702,11008,16732,-820,-6724,-2549,-3060,TWISTING
9712,9064,16344,-104,-6859,-4549,-3680,TWISTING
9722,7036,15348,-664,-6566,-8127,-3183,TWISTING
9732,5176,14644,180,-6242,-10847,-2125,TWISTING
9742,3416,14708,1508,-5371,-13160,-1265,TWISTING
9752,1524,15564,3084,-4177,-15458,-1776,TWISTING
9762,432,17616,3884,-3428,-18064,-3529,TWISTING
9772,104,20120,3568,-3707,-22691,-6002,TWISTING
9782,1080,20984,1316,-5617,-29248,-8146,TWISTING
9792,3112,20572,-1712,-8495,-32768,-9958,TWISTING
9802,5524,19612,-4660,-9812,-32768,-12663,TWISTING
9812,5880,16504,-7664,-10895,-32768,-13919,TWISTING
9822,5152,15044,-9208,-9314,-32768,-14361,TWISTING
9832,5096,15396,-9592,-6553,-32768,-16531,TWISTING
9842,5168,17188,-9024,-3887,-32768,-20322,TWISTING
9852,6008,19312,-9276,-1982,-32768,-24897,TWISTING
9862,7828,20624,-9900,-1224,-32768,-28981,TWISTING
9872,9940,20784,-10704,-1146,-32768,-31758,TWISTING
9882,11432,20792,-11140,-1468,-32768,-32768,TWISTING
9892,12632,21032,-11584,-2253,-32768,-32768,TWISTING
9902,12236,21168,-12188,-2835,-32768,-32768,TWISTING
9912,12560,20900,-12152,-3689,-32768,-32768,TWISTING
9922,12668,20812,-11272,-4879,-32768,-32768,TWISTING
9932,12000,21484,-10100,-6287,-32768,-32768,TWISTING
9942,11576,22580,-9176,-8660,-32768,-32768,TWISTING
9952,7940,22356,-8112,-10300,-32768,-32768,TWISTING
9962,7904,24376,-9212,-13673,-32768,-32768,TWISTING
9972,7972,25996,-9084,-16830,-32768,-32768,TWISTING
9982,7828,25956,-8564,-19811,-32768,-32768,TWISTING
9992,8076,25008,-8724,-23319,-32768,-32768,TWISTING
10002,7372,23048,-7532,-27643,-32768,-32768,TWISTING
10012,4540,23480,-8012,-31531,-32768,-32768,TWISTING
10022,2164,26028,-10064,-32593,-32768,-32768,TWISTING
10032,2584,27188,-11924,-32688,-32768,-32768,TWISTING
10042,4128,25672,-12104,-32768,-32768,-32768,TWISTING
10052,4960,23948,-10236,-32768,-32768,-32768,TWISTING
10062,5800,22712,-9172,-32768,-32768,-32768,TWISTING
10072,5432,21048,-7852,-32768,-32768,-32768,TWISTING
10082,3304,17004,-8076,-32768,-32768,-32768,TWISTING
10092,1576,13152,-6508,-32768,-32768,-32768,TWISTING
10102,1604,10000,-6488,-32768,-32768,-32768,TWISTING
10112,1112,8648,-5508,-31176,-32768,-32768,TWISTING
10122,1632,8208,-4568,-27365,-32768,-32768,TWISTING
10132,2788,9532,-3336,-21829,-32768,-32768,TWISTING
10142,3016,11192,-2784,-19652,-32768,-32768,TWISTING
10152,3504,13624,-2848,-17381,-32768,-32768,TWISTING
10162,4364,15652,-3196,-15008,-32768,-32768,TWISTING
10172,5712,16820,-4112,-13342,-32768,-32768,TWISTING
10182,7908,18016,-4488,-12686,-32768,-32768,TWISTING
10192,12592,17764,-3312,-13055,-32768,-32768,TWISTING
10202,18008,16764,-1840,-13669,-32768,-32768,TWISTING
10212,23660,12992,-1036,-12231,-32768,-32768,TWISTING
10222,27756,9312,-312,-8322,-32768,-32768,TWISTING
10232,29012,5340,1284,-3823,-32768,-32768,TWISTING
10242,30484,4172,5256,867,-32768,-32768,TWISTING
10252,32767,1728,8536,2168,-32768,-32768,TWISTING
10262,32767,1964,11116,2047,-32571,-32768,TWISTING
10272,28156,1556,11648,3454,-28997,-32624,TWISTING
10282,22076,2808,11100,3289,-26230,-25714,TWISTING
10292,17628,6568,10648,4041,-25104,-21735,TWISTING
10302,18936,7924,11828,2478,-21894,-18575,TWISTING
10312,22528,7800,12020,641,-17463,-16476,TWISTING
10322,21444,7276,9636,-544,-15555,-12696,TWISTING
10332,19224,5940,7196,-922,-15761,-10151,TWISTING
10342,19212,6688,7112,-60,-17117,-8115,TWISTING
10352,20508,7624,9488,537,-16509,-6414,TWISTING
10362,23024,7440,11260,832,-14171,-4607,TWISTING
10372,22308,8216,9964,-1473,-11211,-2368,TWISTING
10382,20000,9884,8592,-1533,-8114,-2593,TWISTING
10392,17720,9084,8696,311,-5515,-4736,TWISTING
10402,17324,4876,9004,1037,-3393,-5448,TWISTING
10412,19196,3792,10844,1705,-2298,-3629,TWISTING
10422,20536,3888,12228,523,-1200,-629,TWISTING
10432,20376,5988,13724,-1268,950,1151,TWISTING
10442,18720,6396,14436,-1269,3919,1354,TWISTING
10452,17028,6004,14736,32,8015,837,TWISTING
10462,16556,5468,15728,1202,12458,363,TWISTING
10472,16236,5228,16360,2872,17444,-112,TWISTING
10482,16136,6076,16972,3631,21912,-255,TWISTING
10492,16656,6768,17508,4219,24230,338,TWISTING
10502,17536,6872,18712,4789,24949,1760,TWISTING
10512,18968,6064,20224,4496,26007,4682,TWISTING
10522,20940,5540,21516,4072,27629,8020,TWISTING
10532,23412,4852,22680,3463,30549,12123,TWISTING
10542,24584,5164,22760,2936,32767,15299,TWISTING
10552,24248,4976,21900,2799,32767,17109,TWISTING
10562,23840,4012,20412,2820,32767,19442,TWISTING
10572,24552,3152,20188,3103,32767,22097,TWISTING
10582,24436,3072,19320,2824,32767,25278,TWISTING
10592,23156,3736,17492,2145,32767,28855,TWISTING
10602,21364,4480,15444,1703,32767,32359,TWISTING
10612,19844,5276,13464,1116,32767,32767,TWISTING
10622,18704,5116,11480,395,32767,32767,TWISTING
10632,17900,5140,9820,579,32767,32767,TWISTING
10642,17488,5208,8520,1417,32767,32767,TWISTING
10652,15788,6388,8236,1748,32767,32767,TWISTING
10662,13572,9124,7368,869,32767,32767,TWISTING
10672,10936,11548,6556,-482,32767,32767,TWISTING
10682,9256,13148,5240,-1997,32767,32767,TWISTING
10692,8920,12704,3928,-2659,32767,32767,TWISTING
10702,8528,10868,2488,-2718,32767,32767,TWISTING
10712,7524,10516,348,-1596,32767,32767,TWISTING
10722,7592,11740,-760,684,32767,32767,TWISTING
10732,8932,14148,-648,3044,32767,32767,TWISTING
10742,9396,15916,-1508,4346,32767,32767,TWISTING
10752,8544,16140,-2808,5061,32767,32767,TWISTING
10762,7220,16464,-3244,5298,32767,32767,TWISTING
10772,6548,16976,-3700,4800,32767,32767,TWISTING
10782,6880,17540,-3912,4052,32767,32767,TWISTING
10792,7368,18156,-4352,2045,32767,32767,TWISTING
10802,7044,18284,-5188,-78,32767,32767,TWISTING
10812,7224,18980,-6000,-2752,32767,32767,TWISTING
10822,8656,19992,-6008,-4764,32767,32767,TWISTING
10832,6856,19564,-7168,-6392,32767,32767,TWISTING
10842,4876,20420,-6796,-8561,32767,32767,TWISTING
10852,6000,21912,-6416,-10021,32767,32767,TWISTING
10862,6180,22200,-6128,-7376,32767,32767,TWISTING
10872,5988,22760,-5488,-2588,32767,32767,TWISTING
10882,9600,21156,-7560,-2575,32767,32767,TWISTING
10892,10636,20736,-12536,-3257,32767,32767,TWISTING
10902,11576,19176,-14168,-5513,32767,32767,TWISTING
10912,11364,13648,-14856,-4660,32767,32767,TWISTING
10922,12404,9912,-15804,-1042,32767,32767,TWISTING
10932,12252,9656,-16864,2937,32767,32767,TWISTING
10942,11600,10752,-17140,6086,32767,32767,TWISTING
10952,11880,13396,-15484,8888,32767,32767,TWISTING
10962,14292,13544,-13592,11343,32767,32767,TWISTING
10972,14136,11904,-11712,14762,32767,32767,TWISTING
10982,12752,11744,-9420,17638,32767,31005,TWISTING
10992,11024,13500,-5780,18029,32767,27835,TWISTING
11002,12640,12032,-3652,15537,32767,25912,TWISTING
11012,12436,12176,-2032,13050,32767,24549,TWISTING
11022,11240,13960,-968,11103,32767,21049,TWISTING
11032,11632,13012,-1960,8938,32767,16579,TWISTING
11042,11560,15124,288,6527,32767,11476,TWISTING
11052,13876,17132,1460,2551,32767,6873,TWISTING
11062,17360,17936,-52,-1706,32767,3734,TWISTING
11072,20060,17588,-2848,-5933,32767,3744,TWISTING
11082,19696,16052,-5220,-8893,32272,5274,TWISTING
11092,17648,13628,-6228,-9225,27006,6479,TWISTING
11102,15992,11972,-5112,-7609,23548,6805,TWISTING
11112,15136,12276,-3048,-5486,21114,6645,TWISTING
11122,14232,13704,-832,-4317,17993,6271,TWISTING
11132,12652,14992,460,-4826,14109,5656,TWISTING
11142,11848,14840,48,-6068,10223,5216,TWISTING
11152,10120,13328,-156,-7274,5920,5842,TWISTING
11162,7372,12280,740,-6977,1786,6251,TWISTING
11172,4800,12668,2524,-5001,-2335,5082,TWISTING
11182,2892,14312,3848,-3748,-5401,3646,TWISTING
11192,2708,15384,4592,-3896,-7819,1669,TWISTING
11202,5204,17348,6700,-2979,-10312,-3168,TWISTING
11212,2944,16612,5412,-3529,-12890,-5666,TWISTING
11222,1468,14648,3860,-4632,-17093,-6780,TWISTING
11232,1196,15928,2748,-7165,-22764,-7495,TWISTING
11242,1268,15336,924,-9325,-28824,-8859,TWISTING
11252,2424,15172,-588,-10729,-32768,-11486,TWISTING
11262,3856,14832,-2600,-11759,-32768,-14697,TWISTING
11272,5472,14776,-5128,-12227,-32768,-17795,TWISTING
11282,7280,14628,-7776,-12405,-32768,-20488,TWISTING
11292,9200,14524,-9764,-12040,-32768,-22176,TWISTING
11302,9528,14520,-10856,-11136,-32768,-23246,TWISTING
11312,8360,14584,-11180,-9622,-32768,-24342,TWISTING
11322,6788,16024,-9968,-8414,-32768,-26608,TWISTING
11332,5776,17176,-8812,-7446,-32768,-29685,TWISTING
11342,6860,17796,-7616,-7547,-32768,-32768,TWISTING
11352,8520,18328,-6936,-8211,-32768,-32768,TWISTING
11362,9344,18884,-7044,-9809,-32768,-32768,TWISTING
11372,9368,19608,-6948,-12272,-32768,-32768,TWISTING
11382,8984,19852,-7884,-14943,-32768,-32768,TWISTING
11392,8100,19336,-8960,-18059,-32768,-32768,TWISTING
11402,6188,19168,-8436,-21232,-32768,-32768,TWISTING
11412,3176,19632,-7876,-25561,-32768,-32768,TWISTING
11422,1472,20848,-7704,-31860,-32768,-32768,TWISTING
11432,948,24236,-7436,-32768,-32768,-32768,TWISTING
11442,36,27216,-7432,-32768,-32768,-32768,TWISTING
11452,-1164,28160,-7144,-32768,-32768,-32768,TWISTING
11462,-364,28320,-6828,-32768,-32768,-32768,TWISTING
11472,2116,26744,-8216,-32768,-32768,-32768,TWISTING
11482,4344,23620,-8240,-32768,-32768,-32768,TWISTING
11492,5728,20792,-7288,-32768,-32768,-32768,TWISTING
11502,5136,17880,-6204,-32768,-32768,-32768,TWISTING
11512,2740,13536,-2512,-32768,-32768,-32768,TWISTING
11522,2156,12808,-2468,-32768,-32768,-32768,TWISTING
11532,868,13540,-1620,-29115,-32768,-32768,TWISTING
11542,-2288,13844,-1824,-24548,-32768,-32768,TWISTING
11552,-4188,15316,-1060,-19969,-32768,-32768,TWISTING
11562,-4304,17184,100,-17670,-32768,-32768,TWISTING
11572,-2916,18048,512,-16899,-32768,-32768,TWISTING
11582,1148,18952,1376,-17203,-32768,-32768,TWISTING
11592,5476,18876,2668,-19326,-32768,-32768,TWISTING
11602,8468,18456,3580,-21207,-32768,-32768,TWISTING
11612,9548,16956,3708,-21638,-32768,-32768,TWISTING
11622,9248,15268,3772,-20098,-32768,-32768,TWISTING
11632,8136,14636,3784,-19249,-32768,-32768,TWISTING
11642,7964,13744,3720,-19606,-32768,-32768,TWISTING
11652,8208,12184,4296,-19369,-32768,-32768,TWISTING
11662,9164,11044,3692,-17836,-32768,-32768,TWISTING
11672,9736,10320,3224,-15654,-32768,-32768,TWISTING
11682,11444,7684,2332,-14282,-32768,-32768,TWISTING
11692,14428,4016,2552,-12822,-32768,-32768,TWISTING
11702,16836,2416,3804,-10598,-32768,-32768,TWISTING
11712,17240,2680,4596,-8621,-32768,-32768,TWISTING
11722,19380,812,6340,-7667,-32768,-32768,TWISTING
11732,22244,-984,8936,-6937,-32684,-32768,TWISTING
11742,21440,928,10020,-4986,-30778,-27991,TWISTING
11752,16392,2584,12340,-3411,-28590,-24722,TWISTING
11762,13728,3140,12648,-3610,-26583,-21725,TWISTING
11772,11928,5792,12808,-4156,-23709,-19633,TWISTING
