timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
26772,416,18020,8228,-8587,-8764,-32768,TWISTING
26782,-596,16376,8000,-9482,-11057,-32768,TWISTING
26792,-1300,14252,9020,-10390,-13260,-32768,TWISTING
26802,-2844,11776,9760,-11488,-15239,-32768,TWISTING
26812,-4344,9652,10428,-12205,-16836,-32768,TWISTING
26822,-7036,7412,9980,-11459,-17327,-32768,TWISTING
26832,-10136,6132,7828,-9163,-17538,-32768,TWISTING
26842,-12084,4096,6040,-6420,-17542,-32768,TWISTING
26852,-14276,5164,5560,-3638,-19048,-32768,TWISTING
26862,-12692,5764,4780,-1819,-19605,-32768,TWISTING
26872,-10216,3840,2500,646,-23254,-32768,TWISTING
26882,-5488,1924,2988,2617,-29073,-32768,TWISTING
26892,-296,1000,5140,4201,-32768,-32768,TWISTING
26902,4060,1924,6124,5635,-32768,-32768,TWISTING
26912,6952,2960,8324,5558,-32768,-32768,TWISTING
26922,6888,1528,7060,6602,-32768,-32768,TWISTING
26932,4936,3736,7884,9157,-32768,-32768,TWISTING
26942,4516,5340,7732,12134,-32768,-32768,TWISTING
26952,6964,9188,13208,11253,-32768,-32768,TWISTING
26962,9676,7728,13040,8863,-32768,-32768,TWISTING
26972,8376,6328,10104,7525,-32716,-32768,TWISTING
26982,6092,6092,9944,5502,-32496,-32768,TWISTING
26992,3636,5408,8072,1976,-32768,-32768,TWISTING
27002,5352,3760,10092,-3215,-32768,-32768,TWISTING
27012,5392,1132,11100,-9812,-32768,-32768,TWISTING
27022,7224,-2476,9952,-13649,-32768,-32768,TWISTING
27032,10064,-3836,11332,-14372,-32768,-32768,TWISTING
27042,12064,-4612,13336,-13068,-32768,-32768,TWISTING
27052,12928,-4244,14828,-11859,-32768,-32768,TWISTING
27062,13772,-2280,17492,-12008,-31170,-30081,TWISTING
27072,13196,-4,14628,-13204,-26323,-27138,TWISTING
27082,10880,2360,8232,-14313,-27111,-24489,TWISTING
27092,11276,2148,6600,-14196,-30185,-23555,TWISTING
27102,13088,124,9848,-14159,-28483,-21683,TWISTING
27112,13208,-936,10116,-13722,-23976,-19643,TWISTING
27122,12088,1268,6268,-12790,-19930,-18229,TWISTING
27132,11608,4488,-328,-10679,-21441,-17819,TWISTING
27142,14292,3380,3560,-9026,-23141,-17589,TWISTING
27152,18204,2460,8476,-8802,-21201,-15521,TWISTING
27162,18380,4372,7268,-8606,-16928,-13280,TWISTING
27172,17292,6632,1968,-7087,-15321,-12467,TWISTING
27182,19940,7028,4300,-5567,-16258,-11543,TWISTING
27192,22248,6436,7456,-5978,-15568,-9213,TWISTING
27202,22040,6372,8244,-7102,-14225,-6912,TWISTING
27212,19712,8616,4732,-6794,-11125,-5845,TWISTING
27222,20488,5720,6332,-5647,-7527,-6058,TWISTING
27232,20648,7912,3520,-5205,-4864,-5162,TWISTING
27242,22036,8340,2060,-4605,-5715,-4102,TWISTING
27252,24304,7648,5740,-4570,-5411,-2133,TWISTING
27262,24772,7448,7188,-5201,-3273,7,TWISTING
27272,23248,7228,7060,-5805,-1056,1293,TWISTING
27282,21280,6900,7140,-5761,1913,1599,TWISTING
27292,21480,6656,7160,-5957,5465,1072,TWISTING
27302,20920,6332,6964,-6051,9572,579,TWISTING
27312,20744,5264,5364,-5973,12671,548,TWISTING
27322,20472,5420,4776,-5879,14160,799,TWISTING
27332,22224,4552,5388,-5950,15072,1883,TWISTING
27342,23116,3000,7788,-5866,17473,4019,TWISTING
27352,21252,2400,9272,-6042,21579,6309,TWISTING
27362,17756,2232,7916,-6333,25767,7538,TWISTING
27372,14160,1436,6192,-6304,27726,7491,TWISTING
27382,15204,828,7112,-6114,28891,7444,TWISTING
27392,16616,880,7816,-6306,30561,8240,TWISTING
27402,18508,104,7572,-7259,29225,10111,TWISTING
27412,20344,-1080,8492,-8360,27156,13175,TWISTING
27422,21628,-1640,10128,-9432,26344,16625,TWISTING
27432,23140,-2160,12076,-10381,26790,20148,TWISTING
27442,24700,-2444,13432,-11122,29349,23727,TWISTING
27452,25276,-2940,13304,-11594,32767,27487,TWISTING
27462,24648,-2780,11764,-11503,32767,30688,TWISTING
27472,24112,-3444,10744,-10845,32767,32767,TWISTING
27482,24312,-4284,9640,-10390,32767,32767,TWISTING
27492,23340,-5772,7788,-8917,32767,32767,TWISTING
27502,21552,-6356,5452,-6853,32767,32767,TWISTING
27512,19364,-5208,4736,-5419,32767,32767,TWISTING
27522,16820,-4008,4464,-4718,32767,32767,TWISTING
27532,14652,-3128,5404,-4141,32767,32767,TWISTING
27542,13388,-3180,7616,-4196,32767,32767,TWISTING
27552,12452,-3228,9024,-4693,32767,32767,TWISTING
27562,10460,-3360,9248,-4916,32767,32767,TWISTING
27572,8620,-2848,9452,-5439,32767,32767,TWISTING
27582,7048,-1632,10036,-6654,32767,32767,TWISTING
27592,6784,220,10336,-8513,32767,32767,TWISTING
27602,6656,1856,10708,-10522,32767,32767,TWISTING
27612,5740,2728,9956,-12237,32767,32767,TWISTING
27622,3284,2960,7404,-13117,32767,32767,TWISTING
27632,924,2708,5168,-12459,32767,32767,TWISTING
27642,-196,2904,5604,-11725,31254,32767,TWISTING
27652,-376,4696,7476,-10927,30783,32767,TWISTING
27662,-840,7492,7972,-9867,32751,32767,TWISTING
27672,-2492,9200,7288,-8669,32767,32767,TWISTING
27682,-4824,10600,7360,-7718,32767,32767,TWISTING
27692,-6304,11920,7240,-8026,32767,32767,TWISTING
27702,-6764,13656,7340,-9463,32767,32767,TWISTING
27712,-5992,15584,8520,-11739,32767,32767,TWISTING
27722,-4916,17548,8984,-13900,32767,32767,TWISTING
27732,-4440,19512,8256,-15677,32767,32767,TWISTING
27742,-5148,19812,7008,-17386,32767,32767,TWISTING
27752,-6780,19680,5856,-19519,32767,32767,TWISTING
27762,-8768,21012,5836,-20966,32767,32767,TWISTING
27772,-8332,19460,6720,-22927,32767,32767,TWISTING
27782,-7432,18992,120,-23766,32767,32767,TWISTING
27792,-7360,16332,5400,-26265,32767,32767,TWISTING
27802,-4928,18048,-7752,-26491,32767,32767,TWISTING
27812,-3112,18176,604,-26124,32767,32767,TWISTING
27822,-2632,17196,4388,-27701,32150,32767,TWISTING
27832,-224,16240,4884,-29267,30719,32767,TWISTING
27842,1040,14864,5188,-30236,29478,32767,TWISTING
27852,2436,13644,4312,-30137,28087,32767,TWISTING
27862,4320,13708,4000,-29475,26754,32767,TWISTING
27872,5760,12836,3212,-27817,26402,32767,TWISTING
27882,7284,12708,3660,-25250,27082,32767,TWISTING
27892,9144,12292,4240,-22756,28360,32767,TWISTING
27902,10872,11568,3888,-20483,29104,32767,TWISTING
27912,13280,12096,4812,-17619,31692,32767,TWISTING
27922,15324,14008,5732,-15597,32767,32767,TWISTING
27932,17224,14328,4740,-13524,32767,32767,TWISTING
27942,18496,17316,6820,-11670,32767,32767,TWISTING
27952,18368,17908,5564,-11650,32767,32767,TWISTING
27962,18736,17672,3280,-11514,32767,32767,TWISTING
27972,18764,18420,1440,-11114,32767,32767,TWISTING
27982,18596,18688,452,-11737,32767,32767,TWISTING
27992,19316,17228,-1200,-12389,32767,32767,TWISTING
28002,19192,18432,576,-12898,32767,32767,TWISTING
28012,17460,18848,1000,-14345,32767,32767,TWISTING
28022,16216,17000,-400,-16164,32767,32767,TWISTING
28032,15744,14380,-488,-17581,32767,32767,TWISTING
28042,14772,12404,-1684,-18704,32767,32767,TWISTING
28052,15268,7512,-3572,-18698,32767,32767,TWISTING
28062,14688,5904,-1180,-15858,30686,32767,TWISTING
28072,13020,6464,2764,-12240,30506,32767,TWISTING
28082,9952,8352,6948,-9787,30361,32767,TWISTING
28092,7524,10208,11836,-8913,30324,32767,TWISTING
28102,6132,12692,16464,-10362,29842,32767,TWISTING
28112,6328,14228,20188,-12807,28822,32767,TWISTING
28122,5572,15700,23476,-14966,30470,32767,TWISTING
28132,6136,16128,24620,-16626,32767,29141,TWISTING
28142,7600,15356,22244,-18796,32767,24753,TWISTING
28152,9456,13448,18696,-20812,32545,23250,TWISTING
28162,10172,11688,13040,-21374,30937,22965,TWISTING
28172,10436,7824,8216,-19499,27079,22563,TWISTING
28182,11304,5888,8592,-15787,25207,22463,TWISTING
28192,10404,2752,7264,-11815,23214,23789,TWISTING
28202,9676,1972,8932,-7829,21183,25870,TWISTING
28212,7956,3956,13408,-4658,21807,27013,TWISTING
28222,3176,5228,13352,-3062,21397,26640,TWISTING
28232,1192,9268,17152,-2688,20336,24023,TWISTING
28242,-1612,9788,17484,-3878,17584,21870,TWISTING
28252,-3976,10776,18184,-5627,13505,17676,TWISTING
28262,-5244,8964,18404,-7166,9397,13632,TWISTING
28272,-5016,6880,18092,-6547,6601,11920,TWISTING
28282,-5216,8604,18724,-4027,5952,9638,TWISTING
28292,-5052,9016,19016,-1922,4966,5397,TWISTING
28302,-4060,8584,19348,-576,2905,207,TWISTING
28312,-1412,7224,21300,-239,-7,-3617,TWISTING
28322,-144,5700,24840,-611,-2052,-4497,TWISTING
28332,-500,7460,26820,-1513,-2925,-6504,TWISTING
28342,-436,7920,25580,-3159,-5044,-10100,TWISTING
28352,880,6104,23496,-5041,-7990,-13402,TWISTING
28362,2500,5744,21136,-6343,-10769,-16477,TWISTING
28372,3624,5464,18560,-6882,-13892,-19170,TWISTING
28382,3676,5024,17116,-6099,-16209,-21336,TWISTING
28392,1796,6284,15872,-4291,-17808,-23819,TWISTING
28402,-164,8044,15224,-2390,-19352,-28183,TWISTING
28412,-284,9432,17188,-1635,-20887,-32768,TWISTING
28422,336,12280,18176,-3052,-23182,-32768,TWISTING
28432,2008,14272,16748,-6714,-27214,-32768,TWISTING
28442,5312,15484,14176,-12000,-32437,-32768,TWISTING
28452,9876,15012,11240,-17507,-32768,-32768,TWISTING
28462,12976,12528,9064,-21403,-32768,-32768,TWISTING
28472,14348,12364,8104,-22500,-32768,-32768,TWISTING
28482,14624,10312,7320,-21150,-32768,-32768,TWISTING
28492,14420,10424,7316,-18297,-32768,-32768,TWISTING
28502,15984,12428,8784,-15176,-30870,-32768,TWISTING
28512,18560,13992,9552,-13293,-27055,-32768,TWISTING
28522,20596,15448,8540,-12315,-24515,-32768,TWISTING
28532,23356,15600,7680,-11980,-23424,-32768,TWISTING
28542,25000,15084,6648,-11433,-22261,-32768,TWISTING
28552,25392,13748,5708,-9511,-20516,-32768,TWISTING
28562,25784,10928,5792,-6196,-17669,-32768,TWISTING
28572,25888,9476,8792,-2390,-13534,-32768,TWISTING
28582,25484,9516,11264,1277,-9205,-32768,TWISTING
28592,24404,10648,12536,3745,-4850,-32768,TWISTING
28602,22724,12080,12192,5239,-2074,-32768,TWISTING
28612,21240,13068,11356,5880,-510,-32768,TWISTING
28622,18816,13272,10596,6319,522,-32768,TWISTING
28632,15680,15136,9564,6777,1320,-32768,TWISTING
28642,13696,17000,7864,6675,-42,-32768,TWISTING
28652,14140,18112,7236,6494,-1880,-32768,TWISTING
28662,13532,18748,6840,7694,-1121,-32768,TWISTING
28672,14276,21208,8164,6028,-3761,-32768,TWISTING
28682,11784,20592,7952,4363,-5846,-32768,TWISTING
28692,9028,19924,6980,3694,-6122,-32768,TWISTING
28702,5516,19692,5148,3272,-6711,-32768,TWISTING
28712,3204,21652,4856,3203,-7244,-32768,TWISTING
28722,3320,22424,7636,1243,-10532,-32768,TWISTING
28732,6240,20508,8024,-1411,-11877,-32768,TWISTING
28742,6812,17492,8232,-1281,-8360,-32768,TWISTING
28752,3708,16768,5584,-792,-7638,-32768,TWISTING
28762,1348,15960,5076,-311,-9345,-32768,TWISTING
28772,-192,14252,4572,74,-10240,-32768,TWISTING
28782,220,11704,2900,468,-11998,-32768,TWISTING
28792,784,9652,2128,1311,-15180,-32768,TWISTING
28802,992,7296,2012,3057,-17906,-32768,TWISTING
28812,-500,5036,2124,5052,-20277,-32768,TWISTING
28822,-2444,4080,924,7548,-23626,-32768,TWISTING
28832,-3160,4288,1348,9514,-26847,-32768,TWISTING
28842,-3688,6328,2544,11795,-29023,-32768,TWISTING
28852,-4396,7036,1128,14348,-31507,-32768,TWISTING
28862,-3892,10664,1220,16768,-32768,-32768,TWISTING
28872,-2228,13740,4472,18061,-32768,-32768,TWISTING
28882,216,14540,6428,18704,-32768,-32768,TWISTING
28892,1172,15660,7648,17334,-32768,-32768,TWISTING
28902,5204,14156,9764,15489,-32768,-32768,TWISTING
28912,8028,11836,9012,14300,-32768,-32768,TWISTING
28922,7980,11060,8144,13966,-32768,-32768,TWISTING
28932,6100,13140,9892,12802,-32768,-32768,TWISTING
28942,8904,14496,10860,10584,-32768,-32768,TWISTING
28952,12796,12320,9808,9201,-32768,-32768,TWISTING
28962,15300,7224,6744,10532,-32768,-32768,TWISTING
28972,14396,4016,6164,13337,-32768,-32768,TWISTING
28982,10328,5432,6184,15050,-32768,-32768,TWISTING
28992,11488,7052,12052,14659,-32768,-32768,TWISTING
29002,12256,5964,15116,12806,-32768,-32768,TWISTING
29012,14320,5620,16848,9501,-32768,-32768,TWISTING
29022,16420,3052,18732,5594,-27972,-32768,TWISTING
29032,16640,-628,16284,3899,-21719,-32768,TWISTING
29042,11868,2048,9820,6300,-17479,-29686,TWISTING
29052,7572,5256,7076,9714,-17771,-28687,TWISTING
29062,8216,6844,10880,10645,-20128,-27763,TWISTING
29072,11176,7484,16112,8587,-20578,-25495,TWISTING
29082,12636,8908,16044,5259,-20525,-22316,TWISTING
29092,13056,10296,16384,2662,-20367,-20221,TWISTING
29102,14084,9964,17568,1788,-16992,-19120,TWISTING
29112,15252,9512,18424,1905,-11565,-17867,TWISTING
29122,14940,11328,15440,1672,-7528,-16841,TWISTING
29132,15580,11728,13328,1280,-6513,-15675,TWISTING
29142,16688,10712,13972,375,-6844,-13483,TWISTING
29152,15512,12784,12076,-496,-6907,-10702,TWISTING
29162,14688,7924,14140,170,-6765,-9578,TWISTING
29172,14820,14136,16348,-608,-4942,-8466,TWISTING
29182,15500,14548,15660,-1939,-2540,-8870,TWISTING
29192,14292,11336,13048,-1669,-1521,-8812,TWISTING
29202,13924,10052,14940,-1045,-994,-8000,TWISTING
29212,13784,10932,16956,-2232,54,-6911,TWISTING
29222,13020,12124,16728,-4012,1335,-6323,TWISTING
29232,12440,13124,14696,-4188,2815,-6712,TWISTING
29242,15196,13012,15620,-3193,4057,-7299,TWISTING
29252,19352,12908,18948,-2967,6165,-6500,TWISTING
29262,21824,12672,21652,-3892,9301,-5015,TWISTING
29272,21304,12488,22140,-5361,11524,-3213,TWISTING
29282,20504,11740,21076,-7662,11984,-1189,TWISTING
29292,19516,10792,19220,-9764,12141,951,TWISTING
29302,18656,8752,17300,-10800,11879,2966,TWISTING
29312,18432,7456,17664,-10946,12479,5012,TWISTING
29322,18468,6900,19172,-10890,14805,7079,TWISTING
29332,18296,7412,19756,-11312,18572,8938,TWISTING
29342,16152,6684,18292,-11852,22343,10567,TWISTING
29352,14652,6128,17328,-12374,25008,11753,TWISTING
29362,13572,5820,16808,-13897,26366,13106,TWISTING
29372,13620,5372,16184,-16125,25912,14631,TWISTING
29382,14836,4364,16764,-18885,24959,16795,TWISTING
29392,16152,3532,17148,-21573,24856,19427,TWISTING
29402,16988,2204,16608,-23023,25202,22504,TWISTING
29412,17704,552,16152,-23434,25894,26200,TWISTING
29422,19080,-940,16944,-23370,27385,30676,TWISTING
29432,19932,-2156,17152,-23390,30827,32767,TWISTING
29442,18280,-1012,16864,-23241,32767,32767,TWISTING
29452,17132,1320,15860,-23823,32767,32767,TWISTING
29462,15000,4488,14216,-25356,32767,32767,TWISTING
29472,13512,6636,12976,-27713,32767,32767,TWISTING
29482,12048,7212,12300,-30512,32767,32767,TWISTING
29492,11352,6260,10488,-31942,32767,32767,TWISTING
29502,10808,4808,8208,-31314,32767,32767,TWISTING
29512,9384,4960,6056,-28449,32767,32767,TWISTING
29522,8124,5992,5244,-24883,32767,32767,TWISTING
29532,6836,6540,5344,-21387,32767,32767,TWISTING
29542,6648,7284,8332,-18862,32767,32767,TWISTING
29552,6744,8644,11664,-18711,32767,32767,TWISTING
29562,6596,9136,12832,-19954,32767,32767,TWISTING
29572,7088,10488,14324,-22347,32767,32767,TWISTING
