timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8382,1380,8216,-16712,-32768,-14918,23386,TWISTING
8392,916,10272,-16212,-32768,-18528,24471,TWISTING
8402,392,12316,-14880,-32768,-23116,25366,TWISTING
8412,-1108,13896,-15080,-32768,-27193,26563,TWISTING
8422,-1324,15908,-16484,-32768,-28753,29299,TWISTING
8432,-2028,18124,-16912,-32768,-29367,32249,TWISTING
8442,-3572,19388,-18200,-32768,-30363,32767,TWISTING
8452,-4788,20468,-19916,-32768,-30986,32767,TWISTING
8462,-5384,20224,-18464,-32768,-31290,32767,TWISTING
8472,-6012,19616,-16504,-32768,-31379,32767,TWISTING
8482,-6540,18888,-14020,-32768,-31796,32767,TWISTING
8492,-7192,18168,-11820,-32768,-32358,32767,TWISTING
8502,-7516,18688,-10092,-32768,-32745,32767,TWISTING
8512,-7408,17700,-6616,-32768,-32768,31631,TWISTING
8522,-7224,18584,-5628,-32768,-32768,29155,TWISTING
8532,-6836,20200,-6668,-32768,-32768,27067,TWISTING
8542,-4864,21552,-8976,-32768,-32373,27729,TWISTING
8552,-3100,21512,-8396,-32768,-30188,29048,TWISTING
8562,-2344,21500,-8892,-32768,-30155,29511,TWISTING
8572,-2360,22556,-9060,-32768,-32768,29232,TWISTING
8582,-1632,22288,-8032,-32768,-32768,27512,TWISTING
8592,-1100,22216,-6552,-32768,-32768,25449,TWISTING
8602,-48,19504,-4740,-31848,-32768,25588,TWISTING
8612,-108,18872,-1392,-31896,-32768,26715,TWISTING
8622,-832,20180,-184,-32768,-32768,27645,TWISTING
8632,-284,21252,244,-32768,-32768,28071,TWISTING
8642,-92,23336,364,-32768,-32768,27376,TWISTING
8652,296,23956,-444,-30876,-32768,26547,TWISTING
8662,1400,23276,-328,-28355,-32768,26603,TWISTING
8672,2336,23228,456,-26358,-32768,26495,TWISTING
8682,1784,26960,-4112,-24289,-32768,25029,TWISTING
8692,1624,23112,-332,-20988,-32768,22063,TWISTING
8702,2396,20836,2292,-21476,-32768,20427,TWISTING
8712,2784,20548,4312,-21893,-32768,19374,TWISTING
8722,3508,21032,3172,-21016,-32768,18039,TWISTING
8732,4908,20764,2272,-18957,-32768,17525,TWISTING
8742,6984,19416,1928,-17394,-32768,18671,TWISTING
8752,8228,18572,2340,-16095,-32768,19904,TWISTING
8762,8976,18300,2624,-15348,-32768,20900,TWISTING
8772,9072,18204,2732,-15468,-32768,21561,TWISTING
8782,8856,18156,2748,-15691,-32768,21781,TWISTING
8792,9116,17324,3292,-16025,-32768,22354,TWISTING
8802,9680,17316,3544,-16022,-32768,22702,TWISTING
8812,10016,16848,3064,-15962,-32768,23368,TWISTING
8822,9664,16172,3348,-15996,-32768,23593,TWISTING
8832,8816,15744,3892,-16704,-32768,23384,TWISTING
8842,8320,14724,3796,-17314,-32768,23419,TWISTING
8852,7996,14204,3048,-17580,-32768,23482,TWISTING
8862,7540,14128,1756,-17338,-32768,23487,TWISTING
8872,7112,13252,820,-16901,-32768,23720,TWISTING
8882,5844,13548,-456,-16021,-32768,23139,TWISTING
8892,3644,14328,-1520,-14502,-31158,21344,TWISTING
8902,1912,14152,-2504,-12742,-28517,18448,TWISTING
8912,576,12412,-3192,-11413,-25035,15371,TWISTING
8922,-692,11508,-3692,-10287,-21268,12520,TWISTING
8932,-1712,10824,-4060,-9719,-16124,9501,TWISTING
8942,-2648,10180,-4704,-9287,-10104,6505,TWISTING
8952,-3868,10312,-5188,-8741,-3921,2937,TWISTING
8962,-4932,11628,-5904,-7091,3043,-1567,TWISTING
8972,-8320,13836,-6856,-4304,10935,-6903,TWISTING
8982,-14108,17048,-6576,-1406,22384,-14252,TWISTING
8992,-19156,18764,-5256,3270,32767,-22769,TWISTING
9002,-22776,16620,-724,8974,32767,-31374,TWISTING
9012,-20176,18632,4800,16704,32767,-32768,TWISTING
9022,-13732,22676,9860,24973,32767,-32768,TWISTING
9032,-6788,27004,12696,32767,32767,-32768,TWISTING
9042,-1508,31992,16684,32767,32767,-32768,TWISTING
9052,3452,32767,20644,32767,32767,-32768,TWISTING
9062,6824,32767,21264,32767,32767,-32768,TWISTING
9072,8716,32767,21844,32767,32767,-32768,TWISTING
9082,9772,32767,22576,32767,32767,-32768,TWISTING
9092,9036,31128,19584,32767,32767,-32768,TWISTING
9102,6836,29240,17268,32767,32767,-32768,TWISTING
9112,5260,27272,12648,32767,32767,-31260,TWISTING
9122,3968,24192,9864,32767,32767,-27120,TWISTING
9132,1628,22600,6120,32767,32767,-23843,TWISTING
9142,-1948,19944,1840,32767,32767,-21054,TWISTING
9152,-3964,18920,-1404,32767,32767,-18454,TWISTING
9162,-4856,18696,-4172,32767,32767,-15256,TWISTING
9172,-8016,19644,-7352,32767,32767,-14441,TWISTING
9182,-10236,20620,-9972,32767,32767,-15508,TWISTING
9192,-12888,20536,-12420,32767,32767,-16780,TWISTING
9202,-14008,20072,-14432,32767,32767,-18174,TWISTING
9212,-14428,19676,-15000,32767,32767,-19153,TWISTING
9222,-14056,19212,-13400,32767,32767,-19287,TWISTING
9232,-13944,18824,-12556,32767,32767,-19257,TWISTING
9242,-13316,19500,-13104,32767,32767,-20768,TWISTING
9252,-12216,19484,-14656,32767,32767,-22497,TWISTING
9262,-11708,18372,-16952,32767,29069,-23896,TWISTING
9272,-11312,17228,-18152,32767,26353,-24477,TWISTING
9282,-11932,16928,-19528,32767,24728,-24791,TWISTING
9292,-11624,16744,-20552,32767,23188,-25927,TWISTING
9302,-10752,16032,-20180,32767,21793,-27762,TWISTING
9312,-9540,15460,-18968,32767,21131,-29199,TWISTING
9322,-7928,15648,-16648,32767,20618,-30732,TWISTING
9332,-4880,16092,-12844,32767,23070,-30753,TWISTING
9342,-2848,14824,-10332,32767,27040,-27887,TWISTING
9352,-1512,13304,-9300,32767,27324,-27151,TWISTING
9362,1724,10920,-7932,32767,24685,-26355,TWISTING
9372,6856,8620,-7480,32767,24298,-25065,TWISTING
9382,10172,7208,-7948,32767,23262,-22582,TWISTING
9392,12628,6544,-7048,32767,20703,-19164,TWISTING
9402,14948,2884,-11116,31897,17391,-14634,TWISTING
9412,14812,2136,-10700,29381,14608,-11122,TWISTING
9422,13436,832,-12584,26801,9957,-8796,TWISTING
9432,11528,1412,-13792,25514,7009,-7733,TWISTING
9442,9104,2180,-13852,25270,6873,-6810,TWISTING
9452,6092,2012,-14036,25620,7199,-6973,TWISTING
9462,5076,352,-12592,25844,7949,-7886,TWISTING
9472,6180,-2252,-10244,24945,9953,-8176,TWISTING
9482,8376,-4660,-9900,23221,11193,-7351,TWISTING
9492,9860,-2556,-11852,21658,10493,-6152,TWISTING
9502,9364,500,-12640,22180,7433,-6091,TWISTING
9512,8816,-1724,-10356,22885,7419,-5142,TWISTING
9522,7212,-6400,-9452,22134,7700,-4588,TWISTING
9532,8352,-5144,-8928,20933,8420,-3687,TWISTING
9542,8232,-4776,-9616,20262,7722,-3918,TWISTING
9552,8368,-5864,-9680,19768,5612,-3812,TWISTING
9562,7584,-6124,-9964,19038,4938,-3289,TWISTING
9572,5588,-3268,-12172,19528,3449,-4542,TWISTING
9582,5268,-1764,-10644,20604,4560,-5929,TWISTING
9592,5372,-3324,-8912,20993,6847,-7096,TWISTING
9602,7488,-5124,-7416,20078,8145,-8118,TWISTING
9612,10728,-6328,-7056,18665,8548,-8103,TWISTING
9622,12160,-6868,-7936,17618,7377,-8067,TWISTING
9632,13180,-5996,-7708,17275,7064,-7733,TWISTING
9642,13120,-5000,-7032,17365,6919,-7144,TWISTING
9652,13408,-4312,-5856,17174,6868,-6097,TWISTING
9662,12748,-6432,-5484,16744,6700,-5750,TWISTING
9672,12440,-8876,-6088,15403,5889,-4883,TWISTING
9682,12728,-7248,-7304,13917,5022,-3152,TWISTING
9692,11356,-4328,-7896,13076,3869,-1857,TWISTING
9702,8996,-2520,-7980,11996,1654,-1547,TWISTING
9712,6476,-340,-7836,10899,295,-2587,TWISTING
9722,5612,308,-5780,11072,1718,-4077,TWISTING
9732,6704,-940,-3608,9881,4169,-4978,TWISTING
9742,9520,-3176,-1676,7226,4412,-5474,TWISTING
9752,12140,-4556,-1368,2765,2867,-4745,TWISTING
9762,12360,-4776,-3388,-1200,327,-3851,TWISTING
9772,12136,-3344,-5940,-3728,-1309,-2684,TWISTING
9782,11600,-2588,-8228,-5213,-1727,-1613,TWISTING
9792,10284,-2464,-7296,-5976,-2273,-1425,TWISTING
9802,10904,-3156,-5956,-7173,-2322,-1116,TWISTING
9812,11840,-3800,-3964,-9237,-2129,124,TWISTING
9822,12408,-4048,-2588,-12193,-2879,1400,TWISTING
9832,11892,-5200,-3128,-15463,-4586,2377,TWISTING
9842,11144,-7432,-5624,-18101,-5920,3563,TWISTING
9852,10732,-6288,-8420,-20218,-6374,5603,TWISTING
9862,9144,-5700,-10668,-20968,-6670,6689,TWISTING
9872,7560,-6084,-13592,-20736,-7379,5529,TWISTING
9882,8656,-5624,-13864,-20155,-7550,4999,TWISTING
9892,8744,-4904,-14312,-19201,-6161,4616,TWISTING
9902,9416,-4524,-13356,-17960,-5690,3577,TWISTING
9912,10672,-4672,-10880,-18172,-5312,3427,TWISTING
9922,10872,-6676,-10172,-19037,-5484,3685,TWISTING
9932,11224,-5968,-12312,-20364,-7315,4175,TWISTING
9942,11660,-6024,-12708,-21526,-9345,4387,TWISTING
9952,12056,-6236,-12564,-22399,-9464,5652,TWISTING
9962,12136,-7300,-13380,-23545,-9844,7752,TWISTING
9972,12432,-5684,-13480,-25236,-10929,11043,TWISTING
9982,10008,-4132,-15256,-26104,-12906,11522,TWISTING
9992,9428,-3564,-14924,-26461,-13674,12495,TWISTING
10002,9144,-2308,-13284,-27821,-12662,14286,TWISTING
10012,9388,-2872,-12004,-29203,-11497,17050,TWISTING
10022,9092,-1264,-13632,-31069,-13456,18873,TWISTING
10032,9904,-148,-12976,-32768,-19518,20425,TWISTING
10042,10288,-20,-11184,-32768,-23633,24151,TWISTING
10052,7936,1964,-10924,-32768,-25651,26267,TWISTING
10062,4408,3576,-9308,-32768,-25861,26997,TWISTING
10072,-516,4780,-13496,-32768,-25489,22163,TWISTING
10082,2620,7048,-15588,-32768,-18583,22744,TWISTING
10092,2624,8016,-14864,-32768,-11447,23741,TWISTING
10102,120,7752,-16584,-32768,-11076,23705,TWISTING
10112,-1368,8016,-17040,-32768,-15862,21837,TWISTING
10122,12,8652,-14844,-32768,-18882,21156,TWISTING
10132,2608,7024,-11944,-32768,-19010,23685,TWISTING
10142,2792,7044,-10152,-32768,-19663,26594,TWISTING
10152,-1100,8404,-10820,-32768,-23302,24638,TWISTING
10162,-708,10780,-17496,-32768,-23159,21526,TWISTING
10172,-796,16788,-21356,-32768,-14999,21126,TWISTING
10182,-2876,19700,-21336,-32768,-5061,20313,TWISTING
10192,-3964,19836,-22056,-32768,54,19327,TWISTING
10202,-4688,19708,-21368,-32768,415,17119,TWISTING
10212,-3980,19108,-19892,-32768,-2342,14797,TWISTING
10222,-1384,17068,-16824,-32768,-5373,14023,TWISTING
10232,728,16080,-12708,-32768,-8156,14740,TWISTING
10242,2680,15792,-10432,-32768,-12707,16960,TWISTING
10252,3300,16664,-9284,-32768,-19228,19655,TWISTING
10262,2108,19056,-7728,-32768,-27464,21539,TWISTING
10272,244,20972,-6772,-32768,-32768,22725,TWISTING
10282,-1360,24112,-6596,-32768,-32768,23655,TWISTING
10292,-3144,26292,-8460,-32768,-32768,24938,TWISTING
10302,-6400,28852,-10028,-32768,-32768,26123,TWISTING
10312,-9516,29968,-9148,-32768,-32768,25949,TWISTING
10322,-10304,29524,-8136,-32768,-32768,24935,TWISTING
10332,-9924,28356,-7704,-32768,-32768,24331,TWISTING
10342,-8632,27140,-5848,-32768,-32768,24163,TWISTING
10352,-6972,24776,-3408,-32768,-32768,24592,TWISTING
10362,-5612,24528,-1500,-32768,-32768,25486,TWISTING
10372,-4676,26120,-112,-32768,-32768,25894,TWISTING
10382,-3556,26300,1816,-32768,-32768,24779,TWISTING
10392,-2896,25924,3880,-32768,-32768,24237,TWISTING
10402,-1360,25632,5012,-32768,-32768,23364,TWISTING
10412,-176,24992,6716,-32768,-32768,23842,TWISTING
10422,2304,22908,10056,-32768,-32768,25113,TWISTING
10432,3324,22736,11432,-32768,-32768,27226,TWISTING
10442,3628,24024,11452,-32768,-32768,27780,TWISTING
10452,3920,23844,13048,-32768,-32768,27762,TWISTING
10462,3164,22824,14228,-32768,-32768,27186,TWISTING
10472,3312,22136,14816,-32768,-32768,26302,TWISTING
10482,4468,20236,16624,-32768,-32768,25475,TWISTING
10492,3232,19284,16252,-32768,-32768,24098,TWISTING
10502,2216,19516,13104,-32768,-32768,22312,TWISTING
10512,3068,18292,10792,-32768,-32768,20155,TWISTING
10522,1868,17128,7592,-32768,-32768,17166,TWISTING
10532,4660,14728,6520,-32768,-31102,14059,TWISTING
10542,6576,11632,6572,-32768,-29285,11037,TWISTING
10552,6332,9976,5904,-32768,-30643,7304,TWISTING
10562,6496,8080,5176,-32768,-32768,3578,TWISTING
10572,6628,7312,2488,-32768,-32768,2,TWISTING
10582,6052,7508,-5980,-32768,-31980,-3576,TWISTING
10592,9716,7732,-13180,-32768,-30141,-9078,TWISTING
10602,13752,7436,-16600,-30362,-32768,-15126,TWISTING
10612,16968,7100,-11540,-25481,-32768,-22574,TWISTING
10622,16752,4316,-9764,-26527,-32768,-31092,TWISTING
10632,16632,4564,-10456,-28727,-32768,-32768,TWISTING
10642,20220,5372,-11116,-24418,-32768,-28422,TWISTING
10652,25248,464,-10312,-16362,-32768,-17860,TWISTING
10662,25024,4428,-8456,-10067,-21500,-3097,TWISTING
10672,23808,2832,-9284,-6186,-15194,6387,TWISTING
10682,19180,5060,-7548,-5178,-16963,9523,TWISTING
10692,14784,5860,-5860,-6323,-22781,6446,TWISTING
10702,12660,4404,-3356,-7605,-26951,3147,TWISTING
10712,12624,4056,-3772,-8059,-26157,1916,TWISTING
10722,12584,3960,-4344,-7234,-23573,2359,TWISTING
10732,11660,5396,-3760,-5813,-20434,3739,TWISTING
10742,10524,6172,-2964,-4242,-17139,4628,TWISTING
10752,8812,6604,-1496,-4011,-17634,4452,TWISTING
10762,6852,7732,16,-3777,-18016,4562,TWISTING
10772,4980,9212,-1676,-2455,-15291,4300,TWISTING
10782,3788,9864,-2196,-1038,-12523,2843,TWISTING
10792,3120,9272,-1748,408,-10731,1548,TWISTING
10802,2788,8760,-612,1280,-8720,961,TWISTING
10812,1404,8008,-360,2750,-5499,1098,TWISTING
10822,-244,7440,-648,4814,-1335,1374,TWISTING
10832,-1640,7504,-1384,7250,2801,1202,TWISTING
10842,-1968,7548,-1856,10292,5137,-994,TWISTING
10852,-4088,6188,-3320,14557,6581,-2485,TWISTING
10862,-4556,6800,-2024,18352,7859,-4367,TWISTING
10872,-4420,7628,-552,21898,9667,-6461,TWISTING
10882,-4652,8960,360,25112,11880,-8270,TWISTING
10892,-4696,10156,1856,28405,15546,-9481,TWISTING
10902,-4748,11008,3428,31896,21171,-10633,TWISTING
10912,-4844,13208,4304,32767,27399,-11803,TWISTING
10922,-4432,15052,5136,32767,32767,-13516,TWISTING
10932,-3932,16196,7448,32767,32767,-15487,TWISTING
10942,-2916,17500,8072,32767,32767,-17977,TWISTING
10952,-816,22216,8436,32767,32767,-22462,TWISTING
10962,2116,23428,6984,32767,32767,-29354,TWISTING
10972,6148,25416,4752,32767,32767,-32768,TWISTING
10982,8700,30080,3328,32636,32767,-32768,TWISTING
10992,11968,32767,3996,29501,32767,-32768,TWISTING
11002,18252,32767,5112,26439,32539,-32768,TWISTING
11012,26300,32767,7644,23337,32767,-32768,TWISTING
11022,32767,32767,11044,22762,32767,-32768,TWISTING
11032,32767,27456,15256,23513,32767,-32768,TWISTING
11042,32767,20004,16876,22258,32767,-32768,TWISTING
11052,29400,16996,16392,19699,32767,-32768,TWISTING
11062,24568,16672,16508,17507,32767,-26976,TWISTING
11072,19936,19048,11068,18456,32767,-26866,TWISTING
11082,16496,23040,5964,20729,32767,-31506,TWISTING
11092,15840,25052,5180,25779,32767,-32768,TWISTING
11102,16248,26012,4632,30979,32767,-32768,TWISTING
11112,16496,25644,4948,32767,32767,-32768,TWISTING
11122,13764,24084,5492,32767,32767,-29986,TWISTING
11132,10736,22600,5280,32767,32767,-26772,TWISTING
11142,9240,20416,7116,32767,32767,-25990,TWISTING
11152,7608,22036,6740,32767,32767,-26605,TWISTING
11162,3940,21984,3648,32767,32767,-28238,TWISTING
11172,1672,21876,1736,32767,32767,-27079,TWISTING
11182,-1784,22764,-780,32767,32767,-23567,TWISTING
11192,-4632,23012,-1692,32767,32767,-20736,TWISTING
11202,-6848,21740,-2144,32767,32767,-19087,TWISTING
11212,-9452,21680,-4360,32767,32767,-18508,TWISTING
11222,-9992,23432,-3124,32767,32767,-21348,TWISTING
11232,-6720,24536,-776,32767,32767,-22433,TWISTING
11242,-3592,25036,-3188,32767,32767,-24324,TWISTING
11252,108,21956,-10772,32767,32767,-25689,TWISTING
11262,3220,15556,-9464,32767,32767,-24708,TWISTING
11272,3584,11376,-10068,32767,32767,-21584,TWISTING
11282,6960,9920,-11276,32767,32767,-17664,TWISTING
11292,8256,10128,-12520,32767,32767,-13703,TWISTING
11302,9732,5476,-15832,32767,32767,-7256,TWISTING
11312,6848,11448,-13644,32767,32767,-1060,TWISTING
11322,7032,7968,-16488,32767,32767,3862,TWISTING
11332,3296,13120,-21728,32767,32767,4362,TWISTING
11342,1088,13104,-22892,32767,28015,3976,TWISTING
11352,-524,13300,-19224,32767,25110,4827,TWISTING
11362,-2508,13424,-20648,32767,22897,3928,TWISTING
11372,-2624,12424,-16668,32767,23223,2224,TWISTING
11382,-980,11696,-17864,32767,24544,2757,TWISTING
11392,592,8900,-17100,32767,23640,4802,TWISTING
11402,1812,8060,-18852,32767,18197,4963,TWISTING
11412,2820,6488,-18712,32767,12711,3665,TWISTING
11422,4792,5092,-20332,32767,8477,5341,TWISTING
11432,5624,9280,-21532,31027,5723,6673,TWISTING
11442,6460,13540,-22956,32767,3278,4836,TWISTING
11452,6676,12812,-19288,32767,2280,3782,TWISTING
11462,5220,9172,-16008,32767,1257,4521,TWISTING
11472,5152,6020,-13688,32729,-422,4946,TWISTING
11482,5784,3340,-11680,30302,-1995,4795,TWISTING
11492,6916,1704,-12724,27681,-3941,4764,TWISTING
11502,8288,956,-13024,24779,-5239,5686,TWISTING
11512,7616,544,-13284,21806,-7114,6394,TWISTING
11522,7208,1692,-12744,18577,-9748,6820,TWISTING
11532,7808,4456,-9892,18200,-9061,5140,TWISTING
11542,8240,3236,-8184,19523,-6832,3497,TWISTING
11552,8992,3144,-7524,19884,-5813,2220,TWISTING
11562,9872,2904,-7444,19354,-5842,795,TWISTING
11572,11800,3176,-6228,19380,-6203,122,TWISTING
11582,11680,2840,-4448,18386,-6527,-116,TWISTING
11592,10960,2468,-2908,16585,-7163,-1019,TWISTING
11602,11628,1216,-116,14635,-6799,-1291,TWISTING
11612,11452,-640,-464,12199,-5379,-1161,TWISTING
11622,11396,280,-3432,10050,-5639,-1410,TWISTING
11632,11864,740,-3268,9785,-5405,-1203,TWISTING
11642,11448,428,-3084,8990,-4777,-463,TWISTING
11652,10300,392,-4328,7954,-5199,-527,TWISTING
11662,10444,436,-3888,7946,-5181,-1040,TWISTING
11672,9844,120,-3260,7885,-4285,-1377,TWISTING
11682,10868,408,-2860,7259,-4111,-2383,TWISTING
11692,11516,-900,-1604,6274,-3045,-2752,TWISTING
11702,12444,-1620,-1200,4480,-2610,-2517,TWISTING
11712,13560,-3384,-432,2462,-1896,-1405,TWISTING
11722,13004,-3032,-2408,-466,-3003,-1167,TWISTING
11732,12628,-3304,-3892,-1542,-3140,-1173,TWISTING
11742,10676,-3464,-6232,-2334,-2391,-2113,TWISTING
11752,11708,-2012,-8188,-2448,-1565,-1409,TWISTING
11762,12852,-84,-6368,-1459,-1408,-1294,TWISTING
11772,13960,-1848,-2360,-2202,-740,-1837,TWISTING
11782,15204,-4240,-600,-4908,-812,-1292,TWISTING
11792,15224,-6264,-908,-8869,-448,-268,TWISTING
11802,14068,-7440,-4748,-12923,-1636,177,TWISTING
11812,13392,-5836,-8404,-14920,-3134,1743,TWISTING
11822,11900,-2976,-9592,-16176,-3574,2545,TWISTING
11832,9752,-1140,-10744,-15944,-3817,1496,TWISTING
11842,10096,-204,-9560,-15548,-2622,1741,TWISTING
11852,9540,640,-8876,-15757,-1652,1753,TWISTING
11862,10504,192,-6488,-17025,-1530,1158,TWISTING
11872,12784,-3148,-5276,-19401,-592,1527,TWISTING
11882,12052,-10268,-8300,-22432,-859,1649,TWISTING
11892,12228,-10064,-14832,-25879,-3552,4467,TWISTING
11902,12708,-3976,-16968,-28979,-7492,7779,TWISTING
11912,12716,-212,-16976,-28458,-9448,9332,TWISTING
11922,13116,796,-13872,-27654,-8849,11844,TWISTING
11932,7936,1928,-13744,-28306,-10058,13070,TWISTING
11942,4368,6804,-15052,-27474,-12950,10753,TWISTING
11952,5384,8636,-7412,-27199,-8560,9760,TWISTING
11962,4396,4964,-3712,-29042,-2292,9011,TWISTING
11972,3284,-624,-7268,-32768,-1199,8553,TWISTING
11982,4592,-812,-6940,-32768,-2165,9103,TWISTING
11992,6752,1016,-6912,-32768,-2493,11185,TWISTING
12002,6896,2448,-7348,-32768,-4593,14205,TWISTING
12012,7696,7368,-9356,-32768,-6159,18289,TWISTING
12022,1492,14144,-8304,-32768,-3599,15378,TWISTING
12032,4692,16888,-32768,-32768,-12509,11682,TWISTING
12042,12464,17764,-21320,-32768,-13837,10295,TWISTING
12052,2692,16672,-20752,-32768,-8459,11387,TWISTING
12062,468,14760,-22476,-32768,-12436,10981,TWISTING
12072,888,13352,-17992,-32768,-15993,10149,TWISTING
12082,1428,13536,-14700,-32768,-20108,10494,TWISTING
12092,2012,12904,-10960,-32768,-25428,11558,TWISTING
12102,2000,12932,-7668,-32768,-29583,12561,TWISTING
12112,2552,16112,-7904,-32768,-32768,13771,TWISTING
12122,4424,19312,-10060,-32768,-32768,16670,TWISTING
12132,4604,23408,-12396,-32768,-32768,19898,TWISTING
12142,2588,25176,-14388,-32768,-32768,21949,TWISTING
12152,692,26224,-15876,-32768,-32768,22266,TWISTING
12162,-832,25652,-15660,-32768,-32768,21418,TWISTING
12172,-1520,24772,-13708,-32768,-32768,20098,TWISTING
12182,-916,23096,-10532,-32768,-32768,20240,TWISTING
12192,-1596,21824,-10148,-32768,-32768,20874,TWISTING
12202,-844,18876,-3772,-32768,-32768,23334,TWISTING
12212,176,19388,-2340,-32768,-32768,23051,TWISTING
12222,-832,21556,-3184,-32768,-32768,22809,TWISTING
12232,1416,21548,-2160,-32768,-32768,25224,TWISTING
12242,880,23828,-3352,-32768,-32768,25043,TWISTING
12252,-716,26544,-4144,-32768,-32768,24224,TWISTING
12262,-1444,26300,-3512,-32768,-32768,22979,TWISTING
12272,-772,25056,-2076,-32750,-32768,20287,TWISTING
12282,-96,22172,512,-30169,-32768,19132,TWISTING
12292,-16,20808,2932,-28056,-32768,19311,TWISTING
12302,712,20040,5368,-26200,-32768,19412,TWISTING
12312,724,20028,5696,-25249,-32768,19018,TWISTING
12322,1840,18240,5776,-24805,-32768,18648,TWISTING
12332,2872,18112,5192,-24791,-32768,18100,TWISTING
12342,4264,17840,5356,-24797,-32768,17641,TWISTING
12352,5988,16852,5896,-24619,-32768,17399,TWISTING
12362,7744,17740,6472,-23526,-32768,17087,TWISTING
12372,8228,17780,7292,-21325,-32768,17146,TWISTING
