timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
14109,6608,13644,3004,8950,-32768,2193,TWISTING
14119,7244,12796,620,8512,-32768,2121,TWISTING
14129,8344,13008,-1080,8105,-32463,2290,TWISTING
14139,8572,14696,1340,8984,-27234,2993,TWISTING
14149,8888,12564,-920,8559,-24728,3370,TWISTING
14159,9808,12760,-1800,9365,-21617,3180,TWISTING
14169,12188,14000,-2252,9119,-19205,1224,TWISTING
14179,10276,11232,-9620,8793,-21012,188,TWISTING
14189,11108,13272,924,10426,-15594,30,TWISTING
14199,9620,12964,-3072,11322,-14005,394,TWISTING
14209,9384,12344,-3788,11876,-12461,840,TWISTING
14219,8560,12116,-4308,11564,-11399,1535,TWISTING
14229,7544,12464,-4296,10564,-10426,2127,TWISTING
14239,6688,12764,-4092,9664,-7968,1966,TWISTING
14249,5328,13056,-4676,9593,-3791,964,TWISTING
14259,4884,12304,-5488,9619,969,55,TWISTING
14269,5372,12184,-6284,9827,4052,-1307,TWISTING
14279,9804,9544,-6500,10538,10431,-7425,TWISTING
14289,9744,11980,-4604,10925,10787,-8301,TWISTING
14299,10236,11036,-5596,10233,9177,-7846,TWISTING
14309,11196,10496,-4556,8802,6236,-6333,TWISTING
14319,8876,14256,-3996,7060,4114,-5656,TWISTING
14329,6020,13644,-4996,6514,4936,-8396,TWISTING
14339,5456,10164,-5900,4817,4299,-10529,TWISTING
14349,6436,6972,-6288,4220,5695,-12016,TWISTING
14359,5576,7000,-7904,2557,4614,-11354,TWISTING
14369,6112,7692,-7384,-171,1655,-10065,TWISTING
14379,6768,8120,-7644,-3252,298,-9186,TWISTING
14389,6976,8768,-5728,-6080,343,-8206,TWISTING
14399,6336,8768,-5824,-8471,1536,-7321,TWISTING
14409,5276,9484,-6608,-11103,573,-6859,TWISTING
14419,6460,11216,-7256,-13690,-1472,-6320,TWISTING
14429,6856,12204,-7808,-15660,-4613,-6321,TWISTING
14439,7584,12348,-9144,-16781,-7189,-5358,TWISTING
14449,8452,12736,-7884,-16809,-7936,-4789,TWISTING
14459,8348,11948,-7356,-15301,-6862,-4299,TWISTING
14469,14248,12348,-3928,-14637,-4801,-1864,TWISTING
14479,7100,13112,-5200,-15321,-2849,-1299,TWISTING
14489,5944,13012,-6612,-14029,-1115,-1525,TWISTING
14499,7672,13080,-7976,-13027,-1016,-786,TWISTING
14509,6924,14024,-4084,-9924,1435,-491,TWISTING
14519,6988,15084,-4288,-6730,7735,142,TWISTING
14529,6916,15136,-3436,-4082,12616,-616,TWISTING
14539,6068,13420,-4488,-3457,15341,-1119,TWISTING
14549,6008,13680,-2876,-2338,18089,-699,TWISTING
14559,7864,16668,-3536,82,20739,-3053,TWISTING
14569,8936,16660,-5856,1351,19424,-6086,TWISTING
14579,9700,16276,-4484,2642,19523,-8659,TWISTING
14589,10484,15984,-4180,4502,18425,-9429,TWISTING
14599,11776,15756,-3472,5127,17432,-9532,TWISTING
