timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
10252,-3068,14908,29456,23545,-7852,5962,SUDDEN_MOVEMENT
10262,-3964,9640,22804,14752,-13253,2970,SUDDEN_MOVEMENT
10272,-1956,6484,16268,6049,-17755,447,SUDDEN_MOVEMENT
10282,-2308,2840,7940,-651,-18075,-2013,SUDDEN_MOVEMENT
10292,-6568,-3588,-2388,-4669,-11468,487,SUDDEN_MOVEMENT
10302,-9788,-3320,-23392,-14836,-1829,6442,SUDDEN_MOVEMENT
10312,-7732,-816,-32768,-27455,-1243,5242,SUDDEN_MOVEMENT
10322,-4052,-6480,-32768,-32768,628,-2489,SUDDEN_MOVEMENT
10332,-452,-5588,-32768,-32768,2510,-7500,SUDDEN_MOVEMENT
10342,7364,-5536,-32768,-32768,5764,-10374,SUDDEN_MOVEMENT
10352,15616,-7536,-32768,-30477,9792,-10219,SUDDEN_MOVEMENT
10362,20740,-6544,-32768,-25933,2472,-6776,SUDDEN_MOVEMENT
10372,23468,-2368,-32768,-22401,-957,-3960,SUDDEN_MOVEMENT
10382,24260,904,-32768,-20069,-3956,-2871,SUDDEN_MOVEMENT
10392,23204,4760,-30640,-19071,-5325,-767,SUDDEN_MOVEMENT
10402,22200,8772,-25000,-18352,-4656,1771,SUDDEN_MOVEMENT
10412,22240,10928,-21564,-17335,-3887,4159,SUDDEN_MOVEMENT
10422,21720,12196,-19644,-17496,-4073,6889,SUDDEN_MOVEMENT
10432,20236,12728,-17484,-17828,-6811,9243,SUDDEN_MOVEMENT
10442,17640,13844,-15704,-17324,-11406,10613,SUDDEN_MOVEMENT
10452,14936,14884,-12612,-17493,-15891,11525,SUDDEN_MOVEMENT
10462,11632,15340,-10056,-18696,-19509,11551,SUDDEN_MOVEMENT
10472,9636,15948,-8228,-20490,-21766,10743,SUDDEN_MOVEMENT
10482,8164,15620,-6916,-22454,-21756,10058,SUDDEN_MOVEMENT
10492,6848,15908,-4784,-25786,-20368,11163,SUDDEN_MOVEMENT
10502,6148,17032,-1712,-26373,-17229,9881,SUDDEN_MOVEMENT
10512,6356,14476,-1416,-25680,-13698,10842,SUDDEN_MOVEMENT
10522,7536,13812,-2020,-26775,-10881,12525,SUDDEN_MOVEMENT
10532,8880,15464,-3512,-27554,-10047,11506,SUDDEN_MOVEMENT
10542,10276,15920,-4692,-27569,-10655,8534,SUDDEN_MOVEMENT
10552,10996,15872,-6152,-27199,-11997,6039,SUDDEN_MOVEMENT
10562,11440,16512,-6668,-26422,-13487,4001,SUDDEN_MOVEMENT
10572,11708,16104,-5988,-25021,-13919,2709,SUDDEN_MOVEMENT
10582,12076,14740,-5444,-22674,-12874,2142,SUDDEN_MOVEMENT
10592,12504,13952,-5576,-20726,-12055,1928,SUDDEN_MOVEMENT
10602,12440,13404,-5632,-19262,-11678,1704,SUDDEN_MOVEMENT
10612,13012,12420,-5932,-18472,-11732,1715,SUDDEN_MOVEMENT
10622,13004,12192,-6152,-16265,-13386,1732,SUDDEN_MOVEMENT
10632,13176,13252,-7012,-14321,-14663,596,SUDDEN_MOVEMENT
10642,13696,12316,-7156,-15816,-14918,-2063,SUDDEN_MOVEMENT
10652,12572,11824,-6448,-14551,-15090,-4345,SUDDEN_MOVEMENT
10662,11936,11088,-5776,-13541,-13900,-4151,SUDDEN_MOVEMENT
10672,11068,11388,-5988,-15495,-10413,-2780,SUDDEN_MOVEMENT
10682,11412,11480,-6308,-18994,-6857,-2966,SUDDEN_MOVEMENT
10692,10852,10448,-4744,-23693,-4059,-2054,SUDDEN_MOVEMENT
10702,11328,10376,-1288,-24226,1690,-781,SUDDEN_MOVEMENT
10712,12580,9996,-672,-18632,5462,293,SUDDEN_MOVEMENT
10722,13632,9172,-2004,-13042,4986,355,SUDDEN_MOVEMENT
10732,13696,9680,-2532,-10374,3257,100,SUDDEN_MOVEMENT
10742,13940,10092,-2848,-9883,1484,-882,SUDDEN_MOVEMENT
10752,14016,10120,-2904,-9386,654,-1920,SUDDEN_MOVEMENT
10762,13332,9868,-2464,-8742,493,-2693,SUDDEN_MOVEMENT
10772,13000,9184,-1848,-8045,825,-2823,SUDDEN_MOVEMENT
10782,12928,8384,-1044,-8177,1451,-2403,SUDDEN_MOVEMENT
10792,13568,7780,-624,-9211,2151,-1604,SUDDEN_MOVEMENT
10802,14264,7636,120,-10703,2830,-965,SUDDEN_MOVEMENT
10812,14304,7396,208,-11736,3203,-1009,SUDDEN_MOVEMENT
10822,13660,7980,52,-11936,3059,-1228,SUDDEN_MOVEMENT
10832,13416,8672,-288,-11795,3114,-1235,SUDDEN_MOVEMENT
10842,13544,9324,-600,-11606,3644,-1068,SUDDEN_MOVEMENT
10852,13904,9708,-756,-11124,4581,-755,SUDDEN_MOVEMENT
10862,14612,9724,-352,-10148,5392,-348,SUDDEN_MOVEMENT
10872,15380,9720,-128,-9150,5784,526,SUDDEN_MOVEMENT
10882,16008,9628,364,-8755,5628,1172,SUDDEN_MOVEMENT
10892,16212,9544,784,-8165,4844,1024,SUDDEN_MOVEMENT
10902,16032,9868,1032,-7165,3920,370,SUDDEN_MOVEMENT
10912,15744,10584,1268,-5984,3370,-95,SUDDEN_MOVEMENT
10922,15348,11040,1940,-5170,3636,-184,SUDDEN_MOVEMENT
10932,15748,11460,2692,-4854,4573,495,SUDDEN_MOVEMENT
10942,16468,11588,3056,-4294,5848,1574,SUDDEN_MOVEMENT
10952,16852,11408,3060,-3040,7103,2261,SUDDEN_MOVEMENT
10962,16876,11628,3300,-2010,7553,3114,SUDDEN_MOVEMENT
10972,17944,11464,3264,-531,8204,3181,SUDDEN_MOVEMENT
10982,17112,10936,3664,1545,8017,3207,SUDDEN_MOVEMENT
10992,16536,10436,4484,2462,6186,4449,SUDDEN_MOVEMENT
11002,15968,9208,5160,3398,5014,5492,SUDDEN_MOVEMENT
11012,15156,8224,4908,3891,4712,6187,SUDDEN_MOVEMENT
11022,14232,8192,5228,4936,5114,6947,SUDDEN_MOVEMENT
11032,13604,8284,4908,6086,5726,7599,SUDDEN_MOVEMENT
11042,13176,7712,4768,7088,6214,7919,SUDDEN_MOVEMENT
11052,12792,7360,4828,8202,6505,8149,SUDDEN_MOVEMENT
11062,12244,6912,4940,9453,6741,8349,SUDDEN_MOVEMENT
11072,11908,6472,5244,10706,6898,8567,SUDDEN_MOVEMENT
11082,11596,6140,5384,11594,6874,8406,SUDDEN_MOVEMENT
11092,11320,5660,5424,12343,6715,8097,SUDDEN_MOVEMENT
11102,11084,5832,5780,12855,6470,7730,SUDDEN_MOVEMENT
11112,11168,5300,5988,13009,6909,7586,SUDDEN_MOVEMENT
11122,11400,4688,6664,13012,7294,7121,SUDDEN_MOVEMENT
11132,11144,4368,6624,13121,7481,7048,SUDDEN_MOVEMENT
11142,11544,4412,7156,12860,6891,6773,SUDDEN_MOVEMENT
11152,11604,3760,8400,12326,6256,6520,SUDDEN_MOVEMENT
11162,11368,4100,8280,11888,5073,5294,SUDDEN_MOVEMENT
11172,11132,3684,9076,10379,3746,3078,SUDDEN_MOVEMENT
11182,10788,3488,8448,9008,3017,1605,SUDDEN_MOVEMENT
11192,9004,3952,4452,9420,2877,-1135,SUDDEN_MOVEMENT
11202,8976,2696,-1136,12141,5908,-6567,SUDDEN_MOVEMENT
11212,9692,-1072,-6756,15128,8757,-13409,SUDDEN_MOVEMENT
11222,9292,-3736,-13944,11304,1350,-15923,SUDDEN_MOVEMENT
11232,14656,-6796,-24740,-523,-21202,-16389,SUDDEN_MOVEMENT
11242,20256,-100,-28400,-22883,-32768,-23642,SUDDEN_MOVEMENT
11252,16560,13664,-31572,-32768,-25152,-18830,SUDDEN_MOVEMENT
11262,17144,32767,-32768,-32768,-18411,7459,SUDDEN_MOVEMENT
11272,16728,32767,-32768,-32768,-8252,16688,SUDDEN_MOVEMENT
11282,15816,32767,-32768,-26119,9524,27033,SUDDEN_MOVEMENT
11292,21936,32767,-32768,-3535,27377,21724,SUDDEN_MOVEMENT
11302,6220,32767,-32768,-3170,25188,25517,SUDDEN_MOVEMENT
11312,-20,32767,-8436,-14157,-3435,18461,SUDDEN_MOVEMENT
11322,-6952,9276,32767,-12238,-4469,3953,SUDDEN_MOVEMENT
11332,-8472,-6140,32767,11000,-1182,10225,SUDDEN_MOVEMENT
11342,-3708,-1832,32644,15246,5380,17661,SUDDEN_MOVEMENT
11352,5232,-72,27268,10237,8896,18370,SUDDEN_MOVEMENT
11362,10392,-1660,29600,8434,6214,14002,SUDDEN_MOVEMENT
11372,13796,-6336,29008,10295,-284,10911,SUDDEN_MOVEMENT
11382,7324,-10132,32767,6624,-1443,5181,SUDDEN_MOVEMENT
11392,8552,-14348,32767,10530,-1388,9693,SUDDEN_MOVEMENT
11402,9592,-6076,32767,10835,667,12431,SUDDEN_MOVEMENT
11412,8884,-2780,27684,9105,-933,8162,SUDDEN_MOVEMENT
11422,7792,-5104,25444,8834,-2329,4712,SUDDEN_MOVEMENT
11432,7008,-4876,25128,9910,-4873,4229,SUDDEN_MOVEMENT
11442,6020,-3928,19020,12545,-4100,3745,SUDDEN_MOVEMENT
11452,6100,348,23536,13040,-596,4858,SUDDEN_MOVEMENT
11462,7224,-1012,20920,12287,1708,4300,SUDDEN_MOVEMENT
11472,9632,-1576,20164,13213,2375,3535,SUDDEN_MOVEMENT
11482,11468,-1556,19404,13629,2742,2933,SUDDEN_MOVEMENT
11492,13612,-3344,18044,12942,3260,2916,SUDDEN_MOVEMENT
11502,15004,-3684,17704,11893,4309,3556,SUDDEN_MOVEMENT
11512,16284,-3340,16792,10368,5081,3781,SUDDEN_MOVEMENT
11522,17208,-3028,16588,9461,5153,3338,SUDDEN_MOVEMENT
11532,16868,-2564,15248,9256,4045,2646,SUDDEN_MOVEMENT
11542,16576,-1104,15040,8615,3872,2250,SUDDEN_MOVEMENT
11552,16216,-252,14716,7563,4057,1365,SUDDEN_MOVEMENT
11562,15812,872,14792,6905,4258,776,SUDDEN_MOVEMENT
11572,15776,1248,15572,6444,4947,778,SUDDEN_MOVEMENT
11582,15536,1344,13020,5667,5790,746,SUDDEN_MOVEMENT
11592,15692,2432,13828,7067,5578,156,SUDDEN_MOVEMENT
11602,15168,6724,17260,2966,6349,-1551,SUDDEN_MOVEMENT
11612,14968,4640,15976,-1858,7725,-2935,SUDDEN_MOVEMENT
11622,14568,452,10272,6246,5040,-1838,SUDDEN_MOVEMENT
11632,14216,640,13408,16460,4633,1864,SUDDEN_MOVEMENT
11642,15704,4080,10896,19717,4186,3838,SUDDEN_MOVEMENT
