timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
17532,-10704,10680,6628,-557,4642,1059,SUDDEN_MOVEMENT
17542,-12156,9780,6536,-379,4355,1663,SUDDEN_MOVEMENT
17552,-13812,8684,6732,-490,3380,2381,SUDDEN_MOVEMENT
17562,-15524,7568,7532,-563,1884,3076,SUDDEN_MOVEMENT
17572,-18296,7360,9864,-910,484,3071,SUDDEN_MOVEMENT
17582,-19980,6364,11576,-2039,-666,3459,SUDDEN_MOVEMENT
17592,-21732,3860,13148,-2748,-1598,4399,SUDDEN_MOVEMENT
17602,-22668,2532,14828,-2581,-2449,6218,SUDDEN_MOVEMENT
17612,-22492,2604,17092,-1745,-3591,9466,SUDDEN_MOVEMENT
17622,-23012,3020,20596,-702,-3574,13812,SUDDEN_MOVEMENT
17632,-27384,340,22432,621,-2285,17353,SUDDEN_MOVEMENT
17642,-32768,-2108,24684,2553,-502,19581,SUDDEN_MOVEMENT
17652,-32768,336,28800,2400,-1696,16668,SUDDEN_MOVEMENT
17662,-32768,3744,32767,-3590,-5668,10108,SUDDEN_MOVEMENT
17672,-32768,3620,30432,-9912,-9166,3567,SUDDEN_MOVEMENT
17682,-30908,548,28044,-15261,-11891,1353,SUDDEN_MOVEMENT
17692,-23908,-3788,26396,-19876,-15270,1811,SUDDEN_MOVEMENT
17702,-8220,-11928,11424,-16966,-15897,6689,SUDDEN_MOVEMENT
17712,-5528,-11508,14944,-6800,-8460,9144,SUDDEN_MOVEMENT
17722,1756,-10316,7892,3832,-2400,9606,SUDDEN_MOVEMENT
17732,12312,-2700,-832,13272,2794,9432,SUDDEN_MOVEMENT
17742,20308,5492,-7296,20685,9936,9710,SUDDEN_MOVEMENT
17752,27324,12044,-13332,25150,12319,10773,SUDDEN_MOVEMENT
17762,32428,19780,-19084,28501,15286,13532,SUDDEN_MOVEMENT
17772,32767,25132,-21880,29941,14462,15685,SUDDEN_MOVEMENT
17782,32767,30104,-27600,31437,15334,16256,SUDDEN_MOVEMENT
17792,32767,32767,-28264,32767,11873,14544,SUDDEN_MOVEMENT
17802,32767,32767,-22724,32767,13360,14529,SUDDEN_MOVEMENT
17812,32767,32767,-17488,27413,18680,15731,SUDDEN_MOVEMENT
17822,20672,32767,-13136,19754,14249,15321,SUDDEN_MOVEMENT
17832,11432,32767,-5344,13325,-1915,13912,SUDDEN_MOVEMENT
17842,7660,32767,8492,4749,-14865,10644,SUDDEN_MOVEMENT
17852,11384,26352,17000,-2989,-19955,6099,SUDDEN_MOVEMENT
17862,14236,18228,19316,-9004,-12088,1181,SUDDEN_MOVEMENT
17872,14092,12728,12872,-8515,3591,-1996,SUDDEN_MOVEMENT
17882,11372,12768,3976,-8285,16276,-6514,SUDDEN_MOVEMENT
17892,9356,10704,-5132,-10455,16103,-9338,SUDDEN_MOVEMENT
17902,8760,7416,-11952,-10546,13785,-9895,SUDDEN_MOVEMENT
17912,7940,6312,-16236,-8216,13597,-7828,SUDDEN_MOVEMENT
17922,6340,9184,-18572,-5907,6174,-6194,SUDDEN_MOVEMENT
17932,4468,11136,-13708,-4978,579,-5842,SUDDEN_MOVEMENT
17942,4568,12456,-9464,-4881,-3020,-6003,SUDDEN_MOVEMENT
17952,5628,13644,-5860,-4757,-3332,-5977,SUDDEN_MOVEMENT
17962,5496,14688,-4008,-4686,-2128,-6075,SUDDEN_MOVEMENT
17972,5344,15940,-1652,-5092,-1157,-6370,SUDDEN_MOVEMENT
17982,5848,17572,-652,-6244,-562,-6152,SUDDEN_MOVEMENT
17992,5856,19224,116,-7855,84,-5826,SUDDEN_MOVEMENT
18002,5436,20220,428,-10113,-433,-5169,SUDDEN_MOVEMENT
18014,3960,20728,52,-12785,-861,-4322,SUDDEN_MOVEMENT
18022,2752,20440,-836,-14154,-1299,-4014,SUDDEN_MOVEMENT
18032,1632,20016,-1292,-14660,-1836,-4204,SUDDEN_MOVEMENT
18042,1256,19912,-1884,-13791,-1567,-5372,SUDDEN_MOVEMENT
18052,2088,19820,-2284,-12056,-408,-6938,SUDDEN_MOVEMENT
18062,2628,19752,-1992,-9954,940,-8607,SUDDEN_MOVEMENT
18072,2992,18752,-944,-8282,1475,-9711,SUDDEN_MOVEMENT
18082,2576,17064,1156,-7366,1171,-9913,SUDDEN_MOVEMENT
18092,3124,15416,2940,-7129,569,-8866,SUDDEN_MOVEMENT
18102,3160,14072,4504,-6709,1276,-7324,SUDDEN_MOVEMENT
18112,2604,14296,5592,-6229,3020,-5999,SUDDEN_MOVEMENT
18122,2128,15536,5688,-5917,5644,-5319,SUDDEN_MOVEMENT
18132,704,16404,5116,-6028,8688,-4978,SUDDEN_MOVEMENT
18142,-1736,16948,3384,-6877,9804,-4491,SUDDEN_MOVEMENT
18152,-4556,16636,2092,-7878,7710,-3900,SUDDEN_MOVEMENT
18162,-7368,17040,772,-9187,5251,-3131,SUDDEN_MOVEMENT
18172,-8812,16460,2020,-9788,3323,-3216,SUDDEN_MOVEMENT
18182,-9408,15844,144,-8823,834,-4056,SUDDEN_MOVEMENT
18192,-7748,15020,2680,-7882,375,-5110,SUDDEN_MOVEMENT
18202,-6064,13464,2272,-5302,-486,-6202,SUDDEN_MOVEMENT
18212,-3824,13980,4316,-3527,2020,-6356,SUDDEN_MOVEMENT
18222,-3060,13540,6596,-3251,4033,-5577,SUDDEN_MOVEMENT
18232,-3380,13436,7760,-4000,5462,-4319,SUDDEN_MOVEMENT
18242,-4032,13204,6824,-5272,5606,-2669,SUDDEN_MOVEMENT
18252,-4680,12688,6312,-6209,4665,-1092,SUDDEN_MOVEMENT
18262,-5480,12032,5144,-6441,4161,-105,SUDDEN_MOVEMENT
18272,-6216,11780,4152,-5568,3334,261,SUDDEN_MOVEMENT
18282,-6780,11936,3604,-4110,2372,200,SUDDEN_MOVEMENT
18292,-6892,12216,3988,-2644,1097,58,SUDDEN_MOVEMENT
18302,-7036,12224,5300,-1589,265,-379,SUDDEN_MOVEMENT
18312,-7136,12176,6392,-934,-352,-922,SUDDEN_MOVEMENT
18322,-6348,12040,7856,-832,-995,-1162,SUDDEN_MOVEMENT
18332,-5560,11736,8564,-1206,-1267,-940,SUDDEN_MOVEMENT
18342,-5024,11380,9108,-1292,-979,-353,SUDDEN_MOVEMENT
18352,-5204,11048,8868,-1289,-121,207,SUDDEN_MOVEMENT
18362,-5588,11168,8600,-1245,518,545,SUDDEN_MOVEMENT
18372,-6100,11396,7804,-986,976,789,SUDDEN_MOVEMENT
18382,-6464,11616,7528,-734,1090,1002,SUDDEN_MOVEMENT
18392,-7116,11684,7460,-552,830,1006,SUDDEN_MOVEMENT
18402,-7744,11260,7124,-408,394,645,SUDDEN_MOVEMENT
18412,-7680,11056,6988,34,-191,125,SUDDEN_MOVEMENT
18422,-7264,10976,7036,572,-784,-71,SUDDEN_MOVEMENT
18432,-7084,11080,7640,1113,-1059,-306,SUDDEN_MOVEMENT
18442,-6608,10888,8472,1307,-964,-232,SUDDEN_MOVEMENT
18452,-6404,11720,9308,967,-1297,-187,SUDDEN_MOVEMENT
18462,-5684,12152,9940,-97,-911,469,SUDDEN_MOVEMENT
18472,-5684,12548,10372,-1720,-1503,1820,SUDDEN_MOVEMENT
18482,-6156,12744,10608,-3611,-2175,3269,SUDDEN_MOVEMENT
18492,-6360,13832,11188,-5233,-3406,4211,SUDDEN_MOVEMENT
18502,-6792,14676,11152,-6130,-3444,4327,SUDDEN_MOVEMENT
18512,-6468,14400,11460,-6628,-3128,3853,SUDDEN_MOVEMENT
18522,-6964,14916,11192,-6689,-2406,2838,SUDDEN_MOVEMENT
18532,-7108,14192,9788,-5855,-1119,1648,SUDDEN_MOVEMENT
18542,-7040,13144,8616,-4611,-419,641,SUDDEN_MOVEMENT
18552,-6744,12496,7784,-2988,182,-340,SUDDEN_MOVEMENT
18562,-6764,12756,8024,-1822,642,-1213,SUDDEN_MOVEMENT
18572,-6048,12760,8088,-1418,1073,-1644,SUDDEN_MOVEMENT
18582,-5956,12092,8468,-1586,1762,-1761,SUDDEN_MOVEMENT
18592,-6388,10696,7372,-1054,1471,-1933,SUDDEN_MOVEMENT
18602,-6424,10412,7424,-294,568,-2041,SUDDEN_MOVEMENT
18612,-6228,10664,7580,274,220,-1871,SUDDEN_MOVEMENT
18622,-6212,10956,7892,441,250,-1469,SUDDEN_MOVEMENT
18632,-6600,10708,7888,445,-79,-998,SUDDEN_MOVEMENT
18642,-6972,10788,8284,251,-470,-737,SUDDEN_MOVEMENT
18652,-7020,11028,8236,-73,-1112,-708,SUDDEN_MOVEMENT
18662,-6680,10788,8464,-608,-1317,-482,SUDDEN_MOVEMENT
18672,-6524,10960,8548,-1234,-1270,229,SUDDEN_MOVEMENT
18682,-6200,11020,8660,-1868,-1682,1244,SUDDEN_MOVEMENT
18692,-6052,10336,7756,-1639,-1951,2521,SUDDEN_MOVEMENT
18702,-7592,9748,5908,-521,-2860,3348,SUDDEN_MOVEMENT
18712,-7768,9208,4572,1701,-4701,3835,SUDDEN_MOVEMENT
18722,-6200,10000,7132,3552,-5175,4711,SUDDEN_MOVEMENT
18732,-6984,11296,9436,4536,-3909,4621,SUDDEN_MOVEMENT
18742,-8000,12444,10704,5071,-1988,3448,SUDDEN_MOVEMENT
18752,-6820,13804,10520,4351,-334,2682,SUDDEN_MOVEMENT
18762,-8024,13176,8536,3618,-217,2262,SUDDEN_MOVEMENT
18772,-7600,13012,8720,3242,-1134,2181,SUDDEN_MOVEMENT
18782,-7584,12640,7876,3143,-1679,2497,SUDDEN_MOVEMENT
18792,-7656,13212,9256,3022,-2400,2588,SUDDEN_MOVEMENT
18802,-7524,14084,10076,2438,-2791,2467,SUDDEN_MOVEMENT
18812,-8300,14164,10148,1910,-3172,1844,SUDDEN_MOVEMENT
18822,-7516,14432,10856,1379,-3124,1298,SUDDEN_MOVEMENT
18832,-7372,14008,11024,888,-2361,1080,SUDDEN_MOVEMENT
18842,-7328,13656,11532,597,-1968,834,SUDDEN_MOVEMENT
18852,-7516,14056,12244,245,-999,546,SUDDEN_MOVEMENT
18862,-8340,14052,12200,-233,-195,90,SUDDEN_MOVEMENT
18872,-8812,14184,11552,-763,-93,-340,SUDDEN_MOVEMENT
18882,-8976,13792,11508,-935,-372,-752,SUDDEN_MOVEMENT
18892,-9224,13596,11836,-666,125,-1180,SUDDEN_MOVEMENT
18902,-9976,13276,12272,-204,1113,-1619,SUDDEN_MOVEMENT
18912,-11780,12832,12888,28,2428,-2070,SUDDEN_MOVEMENT
18922,-14648,12044,12756,-265,3275,-2651,SUDDEN_MOVEMENT
18932,-16988,11736,11968,-659,2986,-3405,SUDDEN_MOVEMENT
18942,-18528,11144,12760,-1433,2366,-3820,SUDDEN_MOVEMENT
18952,-20036,10312,13632,-2445,1588,-4099,SUDDEN_MOVEMENT
18962,-22116,8776,14292,-3211,1259,-4210,SUDDEN_MOVEMENT
18972,-24816,7496,14784,-3530,1651,-4410,SUDDEN_MOVEMENT
18982,-26756,6944,15180,-3638,1957,-4983,SUDDEN_MOVEMENT
18992,-26756,6260,15604,-3710,2662,-5909,SUDDEN_MOVEMENT
19002,-25896,4236,16600,-3654,4252,-6107,SUDDEN_MOVEMENT
19012,-23708,812,17552,-3445,6761,-4383,SUDDEN_MOVEMENT
19022,-24880,-1768,17476,-3062,8947,-1424,SUDDEN_MOVEMENT
19032,-27168,-2832,19484,-3837,8855,1503,SUDDEN_MOVEMENT
19042,-29496,-3736,22052,-6864,7732,4294,SUDDEN_MOVEMENT
19052,-31716,-3804,23932,-11271,4900,6193,SUDDEN_MOVEMENT
19062,-31856,-3852,23584,-15746,1214,6574,SUDDEN_MOVEMENT
19072,-29040,-4736,18332,-18540,-2238,5550,SUDDEN_MOVEMENT
19082,-25268,-7000,12180,-19113,-6381,4190,SUDDEN_MOVEMENT
19092,-19008,-10172,6828,-16399,-8561,3451,SUDDEN_MOVEMENT
19102,-12248,-14496,424,-10112,-13079,2402,SUDDEN_MOVEMENT
19112,-1132,-11932,884,-1149,-14971,1764,SUDDEN_MOVEMENT
19122,8480,-6592,3504,6902,-13737,1407,SUDDEN_MOVEMENT
19132,19940,-1728,4072,12984,-10867,3321,SUDDEN_MOVEMENT
19142,28108,5464,1204,18373,-6627,6535,SUDDEN_MOVEMENT
19152,32767,13260,-4152,23701,-3090,9495,SUDDEN_MOVEMENT
19162,32767,20248,-8288,29230,-108,11284,SUDDEN_MOVEMENT
19172,32767,27776,-11660,32767,4945,11605,SUDDEN_MOVEMENT
19182,32767,32767,-17168,32767,8543,11905,SUDDEN_MOVEMENT
19192,32767,32767,-14844,32767,10171,14112,SUDDEN_MOVEMENT
19202,32767,32767,-9324,32767,16624,16922,SUDDEN_MOVEMENT
19212,17300,32767,-3020,30941,17969,16160,SUDDEN_MOVEMENT
19222,4392,32767,-260,18487,10710,11834,SUDDEN_MOVEMENT
19232,-1624,32767,520,6617,423,7909,SUDDEN_MOVEMENT
19242,-652,31708,2248,-1874,-10826,4622,SUDDEN_MOVEMENT
19252,7716,24400,3376,-6817,-14345,3483,SUDDEN_MOVEMENT
19262,3588,15984,3424,-6963,-9057,225,SUDDEN_MOVEMENT
19272,6096,12992,5056,-4110,-5110,-2783,SUDDEN_MOVEMENT
19282,7860,13484,4652,-1442,767,-5178,SUDDEN_MOVEMENT
19292,6860,13336,4540,620,7920,-7111,SUDDEN_MOVEMENT
19302,5124,14252,1676,1262,11743,-8512,SUDDEN_MOVEMENT
19312,3808,13956,-620,532,11238,-9276,SUDDEN_MOVEMENT
19322,3768,13700,-1736,-409,9249,-8987,SUDDEN_MOVEMENT
19332,3564,13488,-2136,-1259,6879,-8109,SUDDEN_MOVEMENT
19342,3264,13828,-1308,-1943,4706,-7110,SUDDEN_MOVEMENT
19352,2840,14592,88,-2589,3531,-6296,SUDDEN_MOVEMENT
19362,2796,15516,488,-3261,3687,-5522,SUDDEN_MOVEMENT
19372,2360,17020,412,-4136,3708,-4960,SUDDEN_MOVEMENT
19382,1604,18288,132,-5427,3649,-4779,SUDDEN_MOVEMENT
19392,972,18492,-324,-6800,2711,-5019,SUDDEN_MOVEMENT
19402,828,18188,-156,-7818,1183,-5333,SUDDEN_MOVEMENT
19412,984,17644,436,-8683,-246,-5496,SUDDEN_MOVEMENT
19422,1004,16904,984,-9003,-1141,-5564,SUDDEN_MOVEMENT
19432,964,16808,1728,-8938,-1338,-5835,SUDDEN_MOVEMENT
19442,1264,16252,2256,-8835,-858,-5879,SUDDEN_MOVEMENT
19452,1120,15132,1800,-8334,302,-5350,SUDDEN_MOVEMENT
19462,4,14360,1332,-7383,665,-5068,SUDDEN_MOVEMENT
19472,-316,13900,1668,-6421,481,-5236,SUDDEN_MOVEMENT
19482,196,13416,1980,-5463,280,-5059,SUDDEN_MOVEMENT
19492,784,13140,2600,-4510,-333,-4566,SUDDEN_MOVEMENT
19502,768,13344,4284,-3923,-460,-4338,SUDDEN_MOVEMENT
19512,212,13124,5896,-3673,-169,-4111,SUDDEN_MOVEMENT
19522,-28,12900,6740,-3648,408,-3910,SUDDEN_MOVEMENT
19532,580,12568,6884,-3455,1694,-3642,SUDDEN_MOVEMENT
19542,880,12064,5912,-2606,3637,-3173,SUDDEN_MOVEMENT
19552,716,12000,4928,-1340,5303,-2587,SUDDEN_MOVEMENT
19562,304,12804,4332,-180,6030,-2195,SUDDEN_MOVEMENT
19572,-464,13504,4500,399,6354,-1823,SUDDEN_MOVEMENT
19582,-2032,14348,4944,75,6425,-1382,SUDDEN_MOVEMENT
19592,-3640,14320,4816,-1136,5794,-998,SUDDEN_MOVEMENT
19602,-4820,15148,4368,-2292,4690,-995,SUDDEN_MOVEMENT
19612,-4656,15456,4144,-3393,3494,-918,SUDDEN_MOVEMENT
19622,-4540,14956,3964,-4258,3569,-669,SUDDEN_MOVEMENT
19632,-4448,14960,2860,-4311,2358,-561,SUDDEN_MOVEMENT
19642,-4352,14616,3900,-4275,1433,-776,SUDDEN_MOVEMENT
19652,-3672,14412,4948,-4078,590,-950,SUDDEN_MOVEMENT
19662,-3068,13728,5964,-3731,323,-1077,SUDDEN_MOVEMENT
19672,-2828,13248,7112,-3416,567,-1174,SUDDEN_MOVEMENT
19682,-2624,13032,7928,-3177,1492,-1278,SUDDEN_MOVEMENT
19692,-2708,12772,8360,-3174,2289,-1220,SUDDEN_MOVEMENT
19702,-2836,12600,8516,-3432,2918,-970,SUDDEN_MOVEMENT
19712,-3108,12480,8464,-3689,2845,-573,SUDDEN_MOVEMENT
19722,-3356,12748,8260,-3897,2647,-372,SUDDEN_MOVEMENT
19732,-3368,13236,8092,-3547,2494,-99,SUDDEN_MOVEMENT
19742,-3436,13440,8292,-2809,3162,-106,SUDDEN_MOVEMENT
19752,-3808,13460,8544,-2176,4394,-98,SUDDEN_MOVEMENT
19762,-4572,13816,8700,-2110,5440,-116,SUDDEN_MOVEMENT
19772,-4988,12652,8380,-2155,6278,137,SUDDEN_MOVEMENT
19782,-5628,12064,7636,-2089,5803,352,SUDDEN_MOVEMENT
19792,-6052,12284,6164,-1376,5075,690,SUDDEN_MOVEMENT
19802,-6308,12792,6992,-1142,4607,1041,SUDDEN_MOVEMENT
19812,-6844,13372,7632,-980,4025,1011,SUDDEN_MOVEMENT
19822,-6996,14016,8204,-1410,3324,902,SUDDEN_MOVEMENT
19832,-7136,14172,8780,-2124,2797,846,SUDDEN_MOVEMENT
19842,-7388,13232,8696,-2657,2588,724,SUDDEN_MOVEMENT
19852,-7008,12484,8248,-2780,2650,780,SUDDEN_MOVEMENT
19862,-6872,11984,8300,-2824,3455,1116,SUDDEN_MOVEMENT
19872,-6924,11808,7804,-2683,3183,1553,SUDDEN_MOVEMENT
19882,-7164,11824,7640,-2510,2949,2084,SUDDEN_MOVEMENT
19892,-7596,12040,7196,-2248,2560,2435,SUDDEN_MOVEMENT
19902,-7808,12436,7232,-1800,1817,2506,SUDDEN_MOVEMENT
19912,-8104,12836,7248,-1205,1709,2201,SUDDEN_MOVEMENT
19922,-8260,12884,7472,-623,2012,1734,SUDDEN_MOVEMENT
19932,-8100,12780,7660,-364,2221,1422,SUDDEN_MOVEMENT
19942,-7940,12520,7688,-266,2459,1388,SUDDEN_MOVEMENT
19952,-7864,12584,7928,-418,2671,1430,SUDDEN_MOVEMENT
19962,-8028,12672,7880,-842,2679,1582,SUDDEN_MOVEMENT
19972,-8060,12572,7472,-1175,2748,1870,SUDDEN_MOVEMENT
19982,-8172,12776,7464,-1344,2594,1952,SUDDEN_MOVEMENT
19992,-8068,12776,7180,-1479,2433,2164,SUDDEN_MOVEMENT
20002,-8276,12652,6504,-1237,2396,2243,SUDDEN_MOVEMENT
20015,-8448,12532,6184,-797,1833,2334,SUDDEN_MOVEMENT
20022,-8768,12464,5720,-511,1415,2358,SUDDEN_MOVEMENT
20032,-8744,12516,5576,-146,338,2489,SUDDEN_MOVEMENT
20042,-8532,12180,5724,141,-659,2867,SUDDEN_MOVEMENT
20052,-8548,12020,5744,383,-1613,3269,SUDDEN_MOVEMENT
20062,-8420,11984,6056,807,-2290,3615,SUDDEN_MOVEMENT
20072,-8208,12288,6832,999,-2522,3787,SUDDEN_MOVEMENT
20082,-8012,12968,7376,1050,-2665,4070,SUDDEN_MOVEMENT
20092,-8040,13464,7636,938,-2741,4186,SUDDEN_MOVEMENT
20102,-8228,14172,7956,953,-2532,3991,SUDDEN_MOVEMENT
20112,-8484,14428,8172,822,-1938,3389,SUDDEN_MOVEMENT
20122,-8612,14636,7924,710,-1414,2732,SUDDEN_MOVEMENT
20132,-8780,14668,7752,716,-1069,1963,SUDDEN_MOVEMENT
20142,-8716,14288,7216,820,-943,1225,SUDDEN_MOVEMENT
20152,-8428,14024,6884,1128,-815,731,SUDDEN_MOVEMENT
20162,-8184,13692,6540,1515,-844,398,SUDDEN_MOVEMENT
20172,-8092,13212,6172,1993,-1231,293,SUDDEN_MOVEMENT
20182,-7876,13484,6388,2379,-1721,274,SUDDEN_MOVEMENT
20192,-7664,13864,6592,2629,-2022,260,SUDDEN_MOVEMENT
20202,-7752,14228,7000,2647,-1846,138,SUDDEN_MOVEMENT
20212,-8112,14216,6992,2549,-2048,-388,SUDDEN_MOVEMENT
20222,-7784,14324,7312,2730,-2107,-1067,SUDDEN_MOVEMENT
20232,-7976,14920,7396,2478,-1648,-1697,SUDDEN_MOVEMENT
20242,-8048,14440,7100,2290,-1710,-2411,SUDDEN_MOVEMENT
20252,-7692,14016,7112,2359,-1818,-3024,SUDDEN_MOVEMENT
20262,-7352,13336,6700,2612,-1909,-3395,SUDDEN_MOVEMENT
20272,-6820,12740,6628,2918,-1902,-3427,SUDDEN_MOVEMENT
20282,-6480,12452,6832,3279,-1701,-3311,SUDDEN_MOVEMENT
20292,-6424,12320,6840,3508,-1433,-3122,SUDDEN_MOVEMENT
20302,-6768,12400,7128,3595,-1332,-2988,SUDDEN_MOVEMENT
20312,-6816,12576,7420,3341,-1496,-2816,SUDDEN_MOVEMENT
20322,-6716,12764,7524,2886,-1609,-2790,SUDDEN_MOVEMENT
20332,-6552,12684,7732,2472,-1518,-2676,SUDDEN_MOVEMENT
20342,-6432,12432,7800,2007,-1495,-2497,SUDDEN_MOVEMENT
20352,-6280,12132,7612,1762,-1282,-2226,SUDDEN_MOVEMENT
20362,-4620,12336,11164,-209,-2099,-2444,SUDDEN_MOVEMENT
20372,-5684,11500,5924,1328,-524,-1472,SUDDEN_MOVEMENT
20382,-6536,11424,7676,1455,-537,-881,SUDDEN_MOVEMENT
20392,-7416,12416,8608,1422,-234,-1265,SUDDEN_MOVEMENT
20402,-7008,12464,8056,1132,105,-1207,SUDDEN_MOVEMENT
20412,-7372,12156,7920,1164,684,-1257,SUDDEN_MOVEMENT
20422,-7944,12168,8008,1414,1439,-1461,SUDDEN_MOVEMENT
20432,-8712,12756,8004,1134,1975,-1753,SUDDEN_MOVEMENT
20442,-8624,12568,7760,505,1856,-1735,SUDDEN_MOVEMENT
20452,-8464,12120,7500,-110,1939,-932,SUDDEN_MOVEMENT
20462,-10232,11716,7392,-278,1396,-581,SUDDEN_MOVEMENT
20472,-11412,11788,8412,-515,1023,-676,SUDDEN_MOVEMENT
20482,-12788,11876,8980,-995,1173,-758,SUDDEN_MOVEMENT
20492,-14084,12016,9548,-1625,1483,-835,SUDDEN_MOVEMENT
20502,-15676,11916,10428,-2659,1824,-1245,SUDDEN_MOVEMENT
20512,-17708,11400,10748,-3846,2244,-1358,SUDDEN_MOVEMENT
20522,-20408,10016,11216,-5275,2451,-739,SUDDEN_MOVEMENT
20532,-24216,8596,11540,-6680,1588,-3,SUDDEN_MOVEMENT
20542,-27148,7576,12312,-7565,524,427,SUDDEN_MOVEMENT
