timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
6289,18240,8376,1568,-6186,-6727,7231,SUDDEN_MOVEMENT
6299,17804,7336,-172,-8270,-5008,4790,SUDDEN_MOVEMENT
6309,18340,7688,-3084,-9161,-1993,2424,SUDDEN_MOVEMENT
6319,18132,8480,-5064,-8379,1083,826,SUDDEN_MOVEMENT
6329,17744,8348,-5796,-6546,3635,-342,SUDDEN_MOVEMENT
6339,17744,8120,-5592,-4522,5532,-1042,SUDDEN_MOVEMENT
6349,17852,7988,-4872,-2874,6183,-1399,SUDDEN_MOVEMENT
6359,18004,7944,-3852,-1755,5947,-1455,SUDDEN_MOVEMENT
6369,18232,8148,-2272,-1623,5727,-1280,SUDDEN_MOVEMENT
6379,18068,7940,-1460,-2289,5753,-910,SUDDEN_MOVEMENT
6389,17500,7492,-1256,-3126,5637,-883,SUDDEN_MOVEMENT
6399,17584,7144,-1092,-3885,5572,-928,SUDDEN_MOVEMENT
6409,18544,6908,-1304,-4654,5851,-656,SUDDEN_MOVEMENT
6419,18068,6568,-2028,-4751,5546,171,SUDDEN_MOVEMENT
6429,17500,6100,-2620,-4161,5541,710,SUDDEN_MOVEMENT
6439,16708,5248,-2948,-3127,5893,1004,SUDDEN_MOVEMENT
6449,16544,4624,-3232,-1914,5951,1093,SUDDEN_MOVEMENT
6459,16000,4340,-3072,-599,5617,1161,SUDDEN_MOVEMENT
6469,15308,3824,-2796,589,5378,770,SUDDEN_MOVEMENT
6479,14680,3560,-2232,1620,5376,66,SUDDEN_MOVEMENT
6489,14728,3028,-1832,2263,5604,-821,SUDDEN_MOVEMENT
6499,15696,2912,-1440,2322,6208,-1396,SUDDEN_MOVEMENT
6509,16740,2876,-1096,1940,7394,-1304,SUDDEN_MOVEMENT
6519,17308,2728,-1376,1910,8017,-463,SUDDEN_MOVEMENT
6529,17032,2692,-1500,2148,8239,286,SUDDEN_MOVEMENT
6539,16700,2368,-1116,2212,8284,801,SUDDEN_MOVEMENT
6549,16308,2208,-1152,2057,8070,1043,SUDDEN_MOVEMENT
6559,15748,2188,-1468,1799,7141,989,SUDDEN_MOVEMENT
6569,15768,2440,-1900,1832,6720,615,SUDDEN_MOVEMENT
6579,15720,2892,-2172,2238,7019,87,SUDDEN_MOVEMENT
6589,15752,3064,-1920,2836,7863,-586,SUDDEN_MOVEMENT
6599,15628,2916,-1540,2978,8270,-1285,SUDDEN_MOVEMENT
6609,16308,3160,-1528,2904,8885,-1744,SUDDEN_MOVEMENT
6619,16828,3524,-1636,2800,9247,-1848,SUDDEN_MOVEMENT
6629,17044,3540,-1724,2842,9194,-1537,SUDDEN_MOVEMENT
6639,16984,3928,-1956,3215,8629,-1162,SUDDEN_MOVEMENT
6649,15972,4232,-1844,3682,7983,-1195,SUDDEN_MOVEMENT
6659,14944,4048,-1876,4105,7495,-1870,SUDDEN_MOVEMENT
6669,14328,3616,-2076,4528,6641,-2852,SUDDEN_MOVEMENT
6679,14540,3748,-2040,4974,6051,-4148,SUDDEN_MOVEMENT
6689,14760,4132,-2088,5521,5598,-4928,SUDDEN_MOVEMENT
6699,14808,4280,-1748,6222,5768,-5425,SUDDEN_MOVEMENT
6709,14348,4152,-1908,7070,6555,-5998,SUDDEN_MOVEMENT
6719,13540,4088,-2144,8085,6304,-6680,SUDDEN_MOVEMENT
6729,13052,4504,-1600,8911,6151,-7516,SUDDEN_MOVEMENT
6739,13020,4812,-924,9327,6694,-8360,SUDDEN_MOVEMENT
6749,12628,4836,-44,9252,7568,-9175,SUDDEN_MOVEMENT
6759,12504,4948,588,8714,8746,-10096,SUDDEN_MOVEMENT
6769,12284,4904,852,8153,10565,-11029,SUDDEN_MOVEMENT
6779,11828,4856,-16,7728,11493,-12031,SUDDEN_MOVEMENT
6789,12336,4712,-384,7368,10920,-12931,SUDDEN_MOVEMENT
6799,13204,5148,-800,7958,10431,-13204,SUDDEN_MOVEMENT
6809,14236,5968,-1252,8211,9468,-12481,SUDDEN_MOVEMENT
6819,15352,6472,-208,9246,10562,-11861,SUDDEN_MOVEMENT
6829,15600,5916,700,10085,11704,-10233,SUDDEN_MOVEMENT
6839,15964,6324,-152,9904,10912,-8250,SUDDEN_MOVEMENT
6849,15192,6936,732,9689,9903,-6176,SUDDEN_MOVEMENT
6859,14308,8080,996,9444,8846,-4565,SUDDEN_MOVEMENT
6869,12652,8828,1808,8872,8530,-3838,SUDDEN_MOVEMENT
6879,11868,8564,1636,8179,8238,-3937,SUDDEN_MOVEMENT
6889,11500,8812,1500,7472,7748,-4484,SUDDEN_MOVEMENT
6899,11980,9632,1004,6950,7547,-5111,SUDDEN_MOVEMENT
6909,12764,9840,548,6451,7239,-5123,SUDDEN_MOVEMENT
6919,13372,9860,612,6227,7015,-4510,SUDDEN_MOVEMENT
6929,13832,10628,328,6397,7198,-3617,SUDDEN_MOVEMENT
6939,13604,11348,-16,6802,7311,-2530,SUDDEN_MOVEMENT
6949,12952,11608,260,7335,7241,-1421,SUDDEN_MOVEMENT
