timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8572,11848,7104,5824,-3651,-4592,3730,SUDDEN_MOVEMENT
8582,11560,6564,5796,-4126,-6639,3880,SUDDEN_MOVEMENT
8592,11268,6084,5684,-4351,-8477,3945,SUDDEN_MOVEMENT
8602,11084,5696,5684,-4603,-10413,3869,SUDDEN_MOVEMENT
8612,11036,5588,5876,-4568,-12482,3564,SUDDEN_MOVEMENT
8622,10684,5732,6012,-4383,-14160,2966,SUDDEN_MOVEMENT
8632,11104,5624,6248,-4127,-14661,2143,SUDDEN_MOVEMENT
8642,11372,5136,6140,-3917,-14201,1436,SUDDEN_MOVEMENT
8652,11336,5216,5760,-3596,-13626,615,SUDDEN_MOVEMENT
8662,11628,5152,5364,-3170,-13376,-444,SUDDEN_MOVEMENT
8672,12256,4704,4940,-2723,-12650,-1387,SUDDEN_MOVEMENT
8682,12964,4728,4744,-2243,-11291,-2301,SUDDEN_MOVEMENT
8692,13304,4872,4440,-1530,-10007,-3208,SUDDEN_MOVEMENT
8702,13964,4964,3936,-1151,-8839,-4027,SUDDEN_MOVEMENT
8712,14812,4940,3980,-389,-7880,-4592,SUDDEN_MOVEMENT
8722,15536,5032,3780,395,-6706,-4878,SUDDEN_MOVEMENT
8732,16152,5344,3252,1268,-5504,-5240,SUDDEN_MOVEMENT
8742,16128,5996,2456,1937,-4304,-5598,SUDDEN_MOVEMENT
8752,16520,6852,2260,2494,-4755,-7730,SUDDEN_MOVEMENT
8762,17380,6400,452,4077,-5580,-8358,SUDDEN_MOVEMENT
8772,17384,6832,1900,5584,-5692,-7799,SUDDEN_MOVEMENT
8782,18112,5576,2140,6811,-4272,-8917,SUDDEN_MOVEMENT
8792,18556,5448,2456,5995,-836,-9841,SUDDEN_MOVEMENT
8802,19012,5892,2176,4703,2018,-11474,SUDDEN_MOVEMENT
8812,18788,6032,2176,3716,3351,-11950,SUDDEN_MOVEMENT
8822,18556,7092,1552,2759,3115,-11397,SUDDEN_MOVEMENT
8832,18068,7836,2048,1108,1743,-10500,SUDDEN_MOVEMENT
8842,16840,8708,2144,-362,-2426,-8326,SUDDEN_MOVEMENT
8852,14972,9288,3512,1550,-5784,-3997,SUDDEN_MOVEMENT
8862,14352,8436,3156,6076,-7653,537,SUDDEN_MOVEMENT
8872,15212,8540,2516,9747,-8706,2786,SUDDEN_MOVEMENT
8882,16080,9256,1976,11227,-8120,2942,SUDDEN_MOVEMENT
8892,16220,9284,1348,11348,-6720,2329,SUDDEN_MOVEMENT
8902,15868,9296,408,11230,-5350,1488,SUDDEN_MOVEMENT
8912,15156,10516,200,11128,-5493,755,SUDDEN_MOVEMENT
8922,14268,11104,-664,11924,-8365,1251,SUDDEN_MOVEMENT
8932,16288,9668,-732,13502,-10208,1041,SUDDEN_MOVEMENT
8942,17060,10232,-1156,13904,-9401,1294,SUDDEN_MOVEMENT
8952,17176,9412,-1864,12018,-6177,2268,SUDDEN_MOVEMENT
8962,15676,9844,-1956,11223,-4445,3379,SUDDEN_MOVEMENT
8972,14432,10700,-2148,13516,-4703,2026,SUDDEN_MOVEMENT
8982,14228,10148,-1752,13654,-4631,-308,SUDDEN_MOVEMENT
8992,13368,9664,-1604,12585,-3869,-918,SUDDEN_MOVEMENT
9002,13192,9612,-920,11069,-2392,-782,SUDDEN_MOVEMENT
9012,12808,9972,-352,10166,246,-626,SUDDEN_MOVEMENT
9022,12296,10148,-492,9871,3354,-382,SUDDEN_MOVEMENT
9032,12240,10128,-384,9267,6252,-197,SUDDEN_MOVEMENT
9042,11752,9968,-836,8450,8076,13,SUDDEN_MOVEMENT
9052,10384,10492,-1360,7466,8504,-589,SUDDEN_MOVEMENT
9062,9536,10748,-1100,6502,8580,-1242,SUDDEN_MOVEMENT
9072,9192,11108,-696,5631,9032,-1648,SUDDEN_MOVEMENT
9082,9188,11480,-920,4757,9818,-1859,SUDDEN_MOVEMENT
9092,9144,11428,-988,4454,10791,-2169,SUDDEN_MOVEMENT
9102,8908,10940,-1584,4397,11008,-2055,SUDDEN_MOVEMENT
9112,9088,10864,-1452,4213,10987,-1939,SUDDEN_MOVEMENT
9122,8564,11156,-1076,4090,11226,-1810,SUDDEN_MOVEMENT
9132,8028,11076,-1156,3479,10926,-1780,SUDDEN_MOVEMENT
9142,7516,11180,-1228,3077,10567,-1934,SUDDEN_MOVEMENT
9152,6180,12104,-1396,2729,10275,-2329,SUDDEN_MOVEMENT
9162,5008,12224,-1620,2248,10094,-3371,SUDDEN_MOVEMENT
9172,5292,11568,-1668,1663,9641,-4623,SUDDEN_MOVEMENT
9182,5280,11624,-1672,1141,9299,-5130,SUDDEN_MOVEMENT
9192,5760,11880,-1508,649,9554,-5402,SUDDEN_MOVEMENT
9202,6804,11536,-900,24,10002,-5146,SUDDEN_MOVEMENT
9212,6804,12924,-2088,-309,10101,-5330,SUDDEN_MOVEMENT
9222,6824,13896,-3024,-438,9288,-5715,SUDDEN_MOVEMENT
9232,8084,14132,-3132,-533,7880,-6108,SUDDEN_MOVEMENT
9242,8764,14084,-3000,-532,6518,-6163,SUDDEN_MOVEMENT
9252,8468,14224,-2744,-160,5810,-6096,SUDDEN_MOVEMENT
9262,8080,14784,-2700,248,5194,-6230,SUDDEN_MOVEMENT
9272,8560,14516,-2848,760,4417,-6469,SUDDEN_MOVEMENT
9282,9396,14156,-2792,1243,3645,-6406,SUDDEN_MOVEMENT
9292,10004,14108,-2448,1764,3074,-5994,SUDDEN_MOVEMENT
9302,10428,13572,-2024,1828,2391,-5485,SUDDEN_MOVEMENT
9312,10304,14376,-1876,1858,1880,-4940,SUDDEN_MOVEMENT
9322,10352,15180,-1692,1963,1557,-4887,SUDDEN_MOVEMENT
9332,10452,16284,-1796,2638,804,-5015,SUDDEN_MOVEMENT
9342,10904,15980,-800,3384,1878,-5060,SUDDEN_MOVEMENT
9352,10172,16820,-8,3567,3275,-5610,SUDDEN_MOVEMENT
9362,10556,16028,124,4316,3328,-5479,SUDDEN_MOVEMENT
9372,11816,15244,592,4480,3515,-5563,SUDDEN_MOVEMENT
9382,12164,14224,904,4335,4297,-5324,SUDDEN_MOVEMENT
9392,12352,13740,924,3904,5066,-4532,SUDDEN_MOVEMENT
9402,12764,13944,796,3244,5524,-3806,SUDDEN_MOVEMENT
9412,16052,12416,252,2587,6664,-2490,SUDDEN_MOVEMENT
9422,11744,14508,92,2604,5815,-2976,SUDDEN_MOVEMENT
9432,11152,15072,124,1645,5716,-4370,SUDDEN_MOVEMENT
9442,10356,15652,248,2001,5328,-4304,SUDDEN_MOVEMENT
9452,10616,14680,-444,2651,6017,-3601,SUDDEN_MOVEMENT
9462,10648,14528,-340,3334,7885,-2897,SUDDEN_MOVEMENT
9472,11192,14220,-404,4042,10077,-2373,SUDDEN_MOVEMENT
9482,11440,14252,-764,5058,10925,-1781,SUDDEN_MOVEMENT
9492,11028,13836,-408,6462,10018,-1039,SUDDEN_MOVEMENT
9502,10580,13156,-144,6687,8656,-1159,SUDDEN_MOVEMENT
9512,9420,12800,192,6766,7355,-925,SUDDEN_MOVEMENT
9522,8224,12876,376,7103,7649,-538,SUDDEN_MOVEMENT
9532,6628,13348,680,8014,9442,-131,SUDDEN_MOVEMENT
9542,6620,13024,772,9093,12068,32,SUDDEN_MOVEMENT
9552,6952,12844,720,9793,14414,36,SUDDEN_MOVEMENT
9562,6588,12732,184,9788,14920,26,SUDDEN_MOVEMENT
9572,6324,13148,264,9690,14650,-362,SUDDEN_MOVEMENT
9582,5488,13908,-432,9661,14134,-519,SUDDEN_MOVEMENT
9592,4780,14484,-348,10296,14791,-1153,SUDDEN_MOVEMENT
9602,3708,14500,232,10843,16227,-2116,SUDDEN_MOVEMENT
9612,3532,14188,588,11209,17972,-3129,SUDDEN_MOVEMENT
9622,4784,13744,700,11059,19652,-3745,SUDDEN_MOVEMENT
9632,6580,13180,532,10656,20068,-3861,SUDDEN_MOVEMENT
9642,7552,13536,-76,9661,18718,-3867,SUDDEN_MOVEMENT
9652,8432,12932,-800,8850,17123,-3503,SUDDEN_MOVEMENT
9662,7912,13356,-1516,8788,15996,-3009,SUDDEN_MOVEMENT
9672,6184,14192,-1700,8447,15441,-3003,SUDDEN_MOVEMENT
9682,4708,14692,-1644,8309,14462,-4231,SUDDEN_MOVEMENT
9692,3404,15032,-1144,7888,13358,-6085,SUDDEN_MOVEMENT
9702,2328,15072,-628,7179,13111,-7226,SUDDEN_MOVEMENT
9712,2908,15004,-276,6684,14378,-7714,SUDDEN_MOVEMENT
9722,4064,14276,-832,6991,16468,-7470,SUDDEN_MOVEMENT
9732,4688,14252,-1852,6677,16126,-6947,SUDDEN_MOVEMENT
9742,4728,14060,-2792,5699,13548,-6747,SUDDEN_MOVEMENT
9752,4224,13964,-3676,4529,10808,-6065,SUDDEN_MOVEMENT
9762,2364,15468,-4900,3728,8697,-4165,SUDDEN_MOVEMENT
9772,-24,18744,-6264,2276,5685,-2534,SUDDEN_MOVEMENT
9782,-3200,22768,-7464,205,2575,-424,SUDDEN_MOVEMENT
9792,-4104,25828,-7760,-1404,711,2318,SUDDEN_MOVEMENT
9802,-6756,28236,-9032,-2592,-1211,5814,SUDDEN_MOVEMENT
9812,-11024,32416,-10064,-4760,-5050,8856,SUDDEN_MOVEMENT
9822,-14800,32767,-10536,-9227,-12765,11306,SUDDEN_MOVEMENT
9832,-16380,32767,-12056,-14177,-18253,17832,SUDDEN_MOVEMENT
9842,-21712,32767,-15020,-17913,-21844,27142,SUDDEN_MOVEMENT
9852,-31908,32767,-21188,-19568,-25000,32767,SUDDEN_MOVEMENT
9862,-32768,32767,-29176,-19121,-32768,32767,SUDDEN_MOVEMENT
9872,-32768,32767,-29252,-18882,-32768,32767,SUDDEN_MOVEMENT
9882,-32768,32767,-21180,-18446,-32768,28558,SUDDEN_MOVEMENT
9892,-32768,32767,-7080,-16810,-32768,24952,SUDDEN_MOVEMENT
9902,-32768,32767,5812,-19758,-32768,22764,SUDDEN_MOVEMENT
9912,-32768,32767,12652,-27809,-20868,15743,SUDDEN_MOVEMENT
9922,-32768,32767,8860,-32768,-3927,3551,SUDDEN_MOVEMENT
9932,-28796,32767,-3012,-32768,8214,-21475,SUDDEN_MOVEMENT
9942,6112,32767,-23304,-32768,12392,-32768,SUDDEN_MOVEMENT
9952,32767,32767,-27504,-32768,9951,-32768,SUDDEN_MOVEMENT
9962,32767,22240,-32768,-27809,22014,-32768,SUDDEN_MOVEMENT
9972,32767,-11304,-28380,-12324,21314,-32768,SUDDEN_MOVEMENT
9982,32767,-24880,-20964,-13641,-9450,-25395,SUDDEN_MOVEMENT
9992,32767,-25940,-7604,-18503,-32768,-16019,SUDDEN_MOVEMENT
10002,32767,-28068,10312,-18218,-32252,-8484,SUDDEN_MOVEMENT
10012,21896,-20808,19196,-19589,-18013,-5465,SUDDEN_MOVEMENT
10022,8780,-17584,15824,-23207,-5932,-9274,SUDDEN_MOVEMENT
10032,10748,-10488,2084,-27142,-2046,-11463,SUDDEN_MOVEMENT
10042,16100,960,-9732,-26506,-4541,-13166,SUDDEN_MOVEMENT
10052,27560,5800,-12936,-18687,-2101,-11808,SUDDEN_MOVEMENT
10062,32767,4188,-7792,-7947,4571,-5261,SUDDEN_MOVEMENT
10072,32767,1440,460,-4706,5657,390,SUDDEN_MOVEMENT
10082,32348,2920,4384,-6531,865,3374,SUDDEN_MOVEMENT
10092,26132,1468,6588,-7073,-6905,2342,SUDDEN_MOVEMENT
10102,20396,732,9652,-5342,-9823,4084,SUDDEN_MOVEMENT
10112,11000,1452,8820,-6358,-8952,5047,SUDDEN_MOVEMENT
10122,4860,2956,5264,-6911,-8950,4474,SUDDEN_MOVEMENT
10132,1336,4060,2872,-5942,-8170,4085,SUDDEN_MOVEMENT
10142,-1884,4136,636,-3846,-6174,3850,SUDDEN_MOVEMENT
10152,-1576,5324,-1800,-1473,-4341,3620,SUDDEN_MOVEMENT
10162,2776,6348,-2548,1260,-2398,3202,SUDDEN_MOVEMENT
10172,9092,8612,-764,3728,-222,4297,SUDDEN_MOVEMENT
10182,16128,10652,968,5643,3060,5599,SUDDEN_MOVEMENT
10192,18428,9096,564,5664,1788,6669,SUDDEN_MOVEMENT
10202,18292,14728,2168,6886,-1207,9071,SUDDEN_MOVEMENT
10212,21928,14188,5088,5023,-44,7410,SUDDEN_MOVEMENT
10222,18660,13236,3980,4147,1487,5488,SUDDEN_MOVEMENT
10232,16348,14824,3812,4804,-777,3544,SUDDEN_MOVEMENT
10242,14964,15368,4284,8573,-3890,2399,SUDDEN_MOVEMENT
10252,13236,15484,4576,10837,-5116,2030,SUDDEN_MOVEMENT
10262,11676,15720,4996,10060,-4726,1796,SUDDEN_MOVEMENT
10272,10416,16260,5300,9286,-4066,1228,SUDDEN_MOVEMENT
10282,10404,15580,5848,9732,-3661,683,SUDDEN_MOVEMENT
10292,11364,13984,6956,10504,-3081,214,SUDDEN_MOVEMENT
10302,11872,12372,8224,10722,-2271,-139,SUDDEN_MOVEMENT
10312,11976,11412,9352,10588,-616,-485,SUDDEN_MOVEMENT
10322,11584,11288,9400,9951,1103,-742,SUDDEN_MOVEMENT
10332,11452,11808,8676,8809,1814,-1407,SUDDEN_MOVEMENT
10342,11768,12364,7688,7858,1594,-2544,SUDDEN_MOVEMENT
10352,12060,12464,6760,7130,1190,-3226,SUDDEN_MOVEMENT
10362,12480,12396,5484,5985,994,-3667,SUDDEN_MOVEMENT
10372,12624,12260,4980,5227,762,-3977,SUDDEN_MOVEMENT
10382,12392,12148,4580,4811,595,-4294,SUDDEN_MOVEMENT
10392,12496,12264,4216,4154,519,-4424,SUDDEN_MOVEMENT
10402,13292,12132,4184,3555,817,-4176,SUDDEN_MOVEMENT
10412,13420,12764,4092,3809,2125,-3379,SUDDEN_MOVEMENT
10422,13232,12976,3252,3515,2966,-2735,SUDDEN_MOVEMENT
10432,12824,13472,2740,3543,3697,-1887,SUDDEN_MOVEMENT
10442,11148,14668,2508,3870,4470,-2093,SUDDEN_MOVEMENT
10452,10316,15224,2108,4133,5180,-2792,SUDDEN_MOVEMENT
10462,10656,14528,2028,4277,5686,-3622,SUDDEN_MOVEMENT
10472,12208,14172,1760,4304,6726,-3742,SUDDEN_MOVEMENT
10482,12984,14040,1464,4567,8388,-2811,SUDDEN_MOVEMENT
10492,14260,13016,1736,4589,10302,-765,SUDDEN_MOVEMENT
10502,14168,13716,1516,4266,11528,1563,SUDDEN_MOVEMENT
10512,13760,14628,516,3464,11046,2942,SUDDEN_MOVEMENT
10522,13560,14728,228,2434,8806,3514,SUDDEN_MOVEMENT
10532,12096,17448,-1816,1065,5102,3152,SUDDEN_MOVEMENT
10542,11456,16236,-396,181,3099,3198,SUDDEN_MOVEMENT
10552,10724,17428,196,2017,3892,3047,SUDDEN_MOVEMENT
10562,9656,17772,-764,2555,4674,2715,SUDDEN_MOVEMENT
10572,10280,17452,-184,3679,6290,2678,SUDDEN_MOVEMENT
10582,10900,16132,-20,4771,8070,3240,SUDDEN_MOVEMENT
10592,11232,15396,156,5230,9287,4394,SUDDEN_MOVEMENT
10602,11556,15120,76,5251,9667,5850,SUDDEN_MOVEMENT
10612,11300,15528,-124,5006,9300,6562,SUDDEN_MOVEMENT
10622,10904,15380,-688,4575,7863,6849,SUDDEN_MOVEMENT
10632,10756,15800,-660,3792,5771,6745,SUDDEN_MOVEMENT
10642,9620,15748,-692,3377,4241,6541,SUDDEN_MOVEMENT
10652,8380,15576,-900,3239,3160,6049,SUDDEN_MOVEMENT
10662,8300,14740,-708,3048,3085,5709,SUDDEN_MOVEMENT
10672,8356,14080,-664,3344,4501,6298,SUDDEN_MOVEMENT
10682,8620,14256,-1020,3741,6277,7398,SUDDEN_MOVEMENT
10692,8728,14756,-1084,4355,7476,7865,SUDDEN_MOVEMENT
10702,8588,15064,-940,4726,7486,7389,SUDDEN_MOVEMENT
10712,9172,13872,-552,4469,6841,7215,SUDDEN_MOVEMENT
10722,9932,13132,60,4055,6922,7757,SUDDEN_MOVEMENT
10732,9328,13416,-40,3630,6863,8374,SUDDEN_MOVEMENT
10742,8196,14508,-520,3237,6146,8190,SUDDEN_MOVEMENT
10752,7676,14280,-712,2873,5084,7443,SUDDEN_MOVEMENT
10762,7888,13916,-440,2570,4561,7008,SUDDEN_MOVEMENT
10772,8664,13708,60,2477,4778,7095,SUDDEN_MOVEMENT
10782,8940,13712,572,2443,5632,7073,SUDDEN_MOVEMENT
10792,8792,13920,620,2368,6485,6932,SUDDEN_MOVEMENT
10802,8648,14000,140,2030,6394,6441,SUDDEN_MOVEMENT
10812,8536,13920,88,1567,6155,5670,SUDDEN_MOVEMENT
10822,7920,13376,104,1327,6212,5074,SUDDEN_MOVEMENT
10832,8064,12736,-144,1168,6250,4774,SUDDEN_MOVEMENT
10842,8440,12824,104,1004,6209,4492,SUDDEN_MOVEMENT
10852,8488,12796,52,961,5642,4093,SUDDEN_MOVEMENT
10862,8196,12728,320,892,5197,3837,SUDDEN_MOVEMENT
10872,7644,12480,660,912,5708,3662,SUDDEN_MOVEMENT
10882,7772,11992,344,967,6555,3424,SUDDEN_MOVEMENT
10892,7588,12020,-212,1169,7245,3191,SUDDEN_MOVEMENT
10902,8132,11560,-848,1376,6935,2650,SUDDEN_MOVEMENT
10912,9088,11428,-980,1990,6376,2398,SUDDEN_MOVEMENT
10922,8808,12032,-1968,2541,5388,2526,SUDDEN_MOVEMENT
10932,8508,12504,-2228,3289,4796,2393,SUDDEN_MOVEMENT
10942,7992,12656,-1188,4589,5555,1721,SUDDEN_MOVEMENT
10952,7708,11376,-756,5765,6471,1108,SUDDEN_MOVEMENT
10962,7428,10232,-620,5385,6129,928,SUDDEN_MOVEMENT
10972,6968,9888,-1308,4273,4673,1454,SUDDEN_MOVEMENT
10982,5500,9096,-2524,2111,1841,2503,SUDDEN_MOVEMENT
10992,1452,11864,-4796,-1022,-2442,4593,SUDDEN_MOVEMENT
11002,-2772,17244,-6016,-3936,-6084,6359,SUDDEN_MOVEMENT
11012,-7520,23548,-7704,-5667,-8510,9584,SUDDEN_MOVEMENT
