timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
14649,-4912,11316,1624,10213,2709,-12143,SUDDEN_MOVEMENT
14659,-5196,10328,604,9360,-2230,-11933,SUDDEN_MOVEMENT
14669,-4920,9956,-268,8343,-6460,-11982,SUDDEN_MOVEMENT
14679,-3836,9716,-1704,7602,-9865,-12211,SUDDEN_MOVEMENT
14689,-2288,9684,-2764,7127,-12544,-12085,SUDDEN_MOVEMENT
14699,-384,9552,-3236,6537,-14059,-11085,SUDDEN_MOVEMENT
14709,1168,9684,-3444,5710,-14353,-9482,SUDDEN_MOVEMENT
14719,1668,10140,-3560,4822,-13983,-7587,SUDDEN_MOVEMENT
14729,1044,11436,-3212,3641,-13577,-5786,SUDDEN_MOVEMENT
14739,196,12956,-2724,1883,-12747,-4368,SUDDEN_MOVEMENT
14749,-820,15020,-2848,109,-11648,-3066,SUDDEN_MOVEMENT
14759,-1576,17376,-2796,-1498,-10721,-1776,SUDDEN_MOVEMENT
14769,-1148,18916,-2100,-2542,-9480,-535,SUDDEN_MOVEMENT
14779,-884,19840,-672,-3034,-8066,460,SUDDEN_MOVEMENT
14789,-1204,20800,116,-2906,-7477,971,SUDDEN_MOVEMENT
14799,-1576,21248,1620,-2330,-7628,1411,SUDDEN_MOVEMENT
14809,-640,21864,2864,-1923,-7713,1970,SUDDEN_MOVEMENT
14819,1180,21956,4276,-1457,-8191,2854,SUDDEN_MOVEMENT
14829,2824,20292,5968,-619,-9358,3846,SUDDEN_MOVEMENT
14839,3120,19940,8220,-1173,-12997,5579,SUDDEN_MOVEMENT
14849,2260,20220,8560,-2100,-14590,7168,SUDDEN_MOVEMENT
14859,1808,21760,8540,-4164,-16363,8887,SUDDEN_MOVEMENT
14869,1212,22344,8804,-6507,-17009,10834,SUDDEN_MOVEMENT
14879,580,22704,8188,-8516,-16298,12262,SUDDEN_MOVEMENT
14889,780,22360,6376,-8830,-14648,13290,SUDDEN_MOVEMENT
14899,592,22004,6344,-8230,-11964,13645,SUDDEN_MOVEMENT
14909,2408,20604,7564,-6888,-8648,13804,SUDDEN_MOVEMENT
14919,372,20944,8616,-6028,-7619,13705,SUDDEN_MOVEMENT
14929,1024,21492,11332,-4825,-6016,12342,SUDDEN_MOVEMENT
14939,2524,21404,14528,-3502,-4275,10879,SUDDEN_MOVEMENT
14949,3760,21140,16116,-3862,-5299,9721,SUDDEN_MOVEMENT
14959,3928,20676,17016,-5457,-8108,8120,SUDDEN_MOVEMENT
14969,4460,19544,15780,-6762,-10656,5594,SUDDEN_MOVEMENT
14979,6444,18188,13812,-6953,-13055,2931,SUDDEN_MOVEMENT
14989,10872,15956,10424,-5151,-14682,2315,SUDDEN_MOVEMENT
14999,10160,14076,11976,-3314,-13109,137,SUDDEN_MOVEMENT
15009,9632,16208,15284,-2992,-13962,-1752,SUDDEN_MOVEMENT
15019,12056,15976,13932,-959,-10896,-1661,SUDDEN_MOVEMENT
15029,13372,15928,14448,-824,-9402,-2401,SUDDEN_MOVEMENT
15039,12796,15488,15660,-1218,-9475,-4411,SUDDEN_MOVEMENT
15049,12132,14120,15508,-1783,-9878,-7334,SUDDEN_MOVEMENT
15059,13244,13576,14924,-2651,-11294,-10396,SUDDEN_MOVEMENT
15069,15608,13008,14212,-4122,-13600,-12825,SUDDEN_MOVEMENT
15079,20408,13084,15648,-6593,-15219,-12986,SUDDEN_MOVEMENT
15089,21660,11360,13832,-7835,-15997,-11903,SUDDEN_MOVEMENT
15099,20492,11328,10812,-8009,-16957,-11707,SUDDEN_MOVEMENT
15109,19552,9976,8144,-7102,-16267,-12045,SUDDEN_MOVEMENT
15119,18952,8616,7276,-5510,-13718,-12292,SUDDEN_MOVEMENT
15129,18360,7432,7792,-4130,-10537,-12031,SUDDEN_MOVEMENT
15139,18540,7576,10564,-4437,-7784,-11538,SUDDEN_MOVEMENT
15149,18384,6776,12920,-6907,-5248,-10332,SUDDEN_MOVEMENT
15159,17844,6348,12748,-9945,-3956,-9034,SUDDEN_MOVEMENT
