timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8349,7772,5764,8172,-13003,-8473,-479,SUDDEN_MOVEMENT
8359,9780,5812,8388,-12122,-6082,-817,SUDDEN_MOVEMENT
8369,11212,5440,9268,-11000,-4523,54,SUDDEN_MOVEMENT
8379,10940,4824,11084,-10387,-4120,938,SUDDEN_MOVEMENT
8389,9784,4120,12156,-10281,-4283,1303,SUDDEN_MOVEMENT
8399,8980,3952,12564,-10965,-4710,850,SUDDEN_MOVEMENT
8409,8700,3880,13000,-12355,-5118,-191,SUDDEN_MOVEMENT
8419,8764,3412,11692,-13609,-5340,-1277,SUDDEN_MOVEMENT
8429,9844,2904,9920,-13985,-4702,-2173,SUDDEN_MOVEMENT
8439,10792,1916,8684,-13424,-3799,-2633,SUDDEN_MOVEMENT
8449,12704,1384,8604,-11978,-2847,-2418,SUDDEN_MOVEMENT
8459,13996,656,8928,-10523,-2018,-1216,SUDDEN_MOVEMENT
8469,14400,416,9688,-9731,-2333,286,SUDDEN_MOVEMENT
8479,13736,496,9980,-9081,-3583,1844,SUDDEN_MOVEMENT
8489,12868,1156,10492,-8789,-3922,2514,SUDDEN_MOVEMENT
8499,12116,1724,10524,-9153,-3486,2482,SUDDEN_MOVEMENT
8509,11740,1704,9788,-9777,-3274,2009,SUDDEN_MOVEMENT
8519,12368,2200,8200,-9989,-3369,1717,SUDDEN_MOVEMENT
8529,12836,2580,7060,-9571,-3808,1927,SUDDEN_MOVEMENT
8539,13072,2556,6600,-8882,-4066,2733,SUDDEN_MOVEMENT
8549,12960,2700,6224,-8439,-4492,3774,SUDDEN_MOVEMENT
8559,11896,3208,6328,-8395,-4127,4695,SUDDEN_MOVEMENT
8569,11216,3796,7080,-8980,-2462,4908,SUDDEN_MOVEMENT
8579,10812,4436,6772,-9530,-476,4362,SUDDEN_MOVEMENT
8589,11508,4916,6300,-9527,2128,3088,SUDDEN_MOVEMENT
8599,13292,4744,6300,-9050,4860,2049,SUDDEN_MOVEMENT
8609,15372,4972,6244,-8073,6701,1677,SUDDEN_MOVEMENT
8619,16580,4700,6144,-6528,7675,1880,SUDDEN_MOVEMENT
8629,17288,4800,7380,-4657,7671,2190,SUDDEN_MOVEMENT
8639,17612,4504,8340,-2902,6210,2530,SUDDEN_MOVEMENT
8649,17372,3992,9776,-1495,4042,2678,SUDDEN_MOVEMENT
8659,17292,4072,10696,-497,2518,2651,SUDDEN_MOVEMENT
8669,17500,4096,11772,144,2138,2626,SUDDEN_MOVEMENT
8679,17252,3336,12548,492,2116,3062,SUDDEN_MOVEMENT
8689,17112,2864,12888,443,2229,3699,SUDDEN_MOVEMENT
8699,16392,2212,13260,220,2337,4498,SUDDEN_MOVEMENT
8709,15276,1512,12668,-144,2496,4985,SUDDEN_MOVEMENT
8719,14496,1252,11852,-118,2689,5134,SUDDEN_MOVEMENT
8729,13512,452,11132,65,2676,5012,SUDDEN_MOVEMENT
8739,12728,508,10820,212,2243,4662,SUDDEN_MOVEMENT
8749,12996,-132,10908,75,867,4631,SUDDEN_MOVEMENT
8759,12496,96,10052,-358,-919,4426,SUDDEN_MOVEMENT
8769,12132,196,9736,-520,-2462,3722,SUDDEN_MOVEMENT
8779,11936,-280,9152,-504,-3314,2925,SUDDEN_MOVEMENT
8789,12484,132,8948,-300,-3407,2246,SUDDEN_MOVEMENT
8799,13312,20,8864,-136,-3227,2292,SUDDEN_MOVEMENT
8809,13892,256,8984,23,-3370,3099,SUDDEN_MOVEMENT
8819,13400,-140,8988,-160,-3169,3894,SUDDEN_MOVEMENT
8829,12404,-28,8380,-296,-2378,4411,SUDDEN_MOVEMENT
8839,11780,-108,7924,-207,-1465,4417,SUDDEN_MOVEMENT
8849,11116,-132,7300,89,-1116,4163,SUDDEN_MOVEMENT
8859,11028,156,7428,445,-986,3896,SUDDEN_MOVEMENT
8869,11032,216,7724,527,-1257,3558,SUDDEN_MOVEMENT
8879,10912,492,7860,404,-1335,3348,SUDDEN_MOVEMENT
8889,11144,720,8164,274,-1412,3261,SUDDEN_MOVEMENT
8899,11372,852,8684,3,-1568,3359,SUDDEN_MOVEMENT
8909,11140,612,8928,-476,-1524,3454,SUDDEN_MOVEMENT
8919,10724,412,8676,-1076,-1229,3482,SUDDEN_MOVEMENT
8929,10308,164,8088,-1429,-679,3335,SUDDEN_MOVEMENT
8939,9808,88,7748,-1692,221,2907,SUDDEN_MOVEMENT
8949,9168,-72,7424,-1887,810,2253,SUDDEN_MOVEMENT
8959,9424,-476,7140,-1974,1273,1530,SUDDEN_MOVEMENT
8969,9776,-696,6688,-1808,1544,772,SUDDEN_MOVEMENT
8979,10160,-484,7248,-1792,1681,142,SUDDEN_MOVEMENT
8989,10352,-468,7612,-1996,1384,-158,SUDDEN_MOVEMENT
8999,10580,-916,7416,-2517,906,-501,SUDDEN_MOVEMENT
9009,10804,-1032,7636,-3096,843,-670,SUDDEN_MOVEMENT
9019,10984,-680,7776,-3733,1079,-859,SUDDEN_MOVEMENT
9029,10848,-776,7792,-4274,1466,-1028,SUDDEN_MOVEMENT
9039,11320,-504,7756,-4487,1932,-1237,SUDDEN_MOVEMENT
9049,11724,-464,8012,-4589,2201,-1500,SUDDEN_MOVEMENT
9059,12012,-536,8440,-4650,2107,-1711,SUDDEN_MOVEMENT
9069,12272,-704,8436,-4757,1667,-1734,SUDDEN_MOVEMENT
9079,12004,-1228,8528,-5011,963,-1729,SUDDEN_MOVEMENT
9089,11628,-1520,8372,-5415,457,-2077,SUDDEN_MOVEMENT
9099,11376,-1516,8108,-5626,255,-2472,SUDDEN_MOVEMENT
9109,11360,-1436,7916,-5594,402,-3011,SUDDEN_MOVEMENT
9119,11524,-1316,8016,-5188,460,-3424,SUDDEN_MOVEMENT
9129,11928,-1476,8304,-4799,316,-3488,SUDDEN_MOVEMENT
9139,12016,-1856,8344,-4689,22,-3310,SUDDEN_MOVEMENT
9149,11452,-2280,8028,-4516,-255,-3162,SUDDEN_MOVEMENT
9159,11228,-2536,7748,-4188,-307,-3165,SUDDEN_MOVEMENT
9169,10580,-2888,8144,-3942,-177,-3187,SUDDEN_MOVEMENT
9179,10292,-3012,8272,-3855,45,-3382,SUDDEN_MOVEMENT
9189,9748,-3756,8220,-3823,282,-3693,SUDDEN_MOVEMENT
9199,9784,-4432,7664,-3453,549,-4097,SUDDEN_MOVEMENT
9209,10488,-4676,7284,-2483,1159,-4886,SUDDEN_MOVEMENT
9219,11548,-4760,7616,-1187,1706,-5852,SUDDEN_MOVEMENT
9229,12824,-4032,8452,246,1887,-6532,SUDDEN_MOVEMENT
9239,14100,-3444,9612,1648,1451,-6596,SUDDEN_MOVEMENT
9249,14496,-2944,11116,2586,692,-6213,SUDDEN_MOVEMENT
9259,14256,-3000,11784,3079,-539,-5486,SUDDEN_MOVEMENT
9269,13284,-3424,12248,3237,-1437,-5013,SUDDEN_MOVEMENT
9279,12380,-3616,11888,3250,-1612,-4792,SUDDEN_MOVEMENT
9289,11936,-3748,11176,3545,-1275,-4822,SUDDEN_MOVEMENT
9299,11940,-3688,10628,4127,-1060,-4671,SUDDEN_MOVEMENT
9309,11904,-3452,10400,4969,-1181,-4442,SUDDEN_MOVEMENT
9319,12168,-2724,11004,5868,-1138,-4161,SUDDEN_MOVEMENT
9329,12488,-2328,12264,6231,-659,-3537,SUDDEN_MOVEMENT
9339,12840,-2356,12640,5959,-167,-2482,SUDDEN_MOVEMENT
9349,12960,-2436,12984,5576,662,-1266,SUDDEN_MOVEMENT
9359,12568,-2492,13340,5045,1680,-166,SUDDEN_MOVEMENT
9369,12248,-2552,13600,4255,2565,635,SUDDEN_MOVEMENT
9379,12240,-2488,13280,3626,3445,1306,SUDDEN_MOVEMENT
9389,11752,-2112,13120,3050,4066,1776,SUDDEN_MOVEMENT
9399,11436,-1892,12956,2509,4238,2257,SUDDEN_MOVEMENT
9409,10908,-1868,12688,2091,4676,2635,SUDDEN_MOVEMENT
9419,10640,-1864,12344,1878,5004,2826,SUDDEN_MOVEMENT
9429,10288,-1608,12344,1775,5029,2989,SUDDEN_MOVEMENT
9439,10080,-1676,12152,1705,4561,3072,SUDDEN_MOVEMENT
9449,9968,-1708,11892,1775,3812,3111,SUDDEN_MOVEMENT
9459,9760,-1960,11732,1813,3172,2855,SUDDEN_MOVEMENT
9469,9400,-1844,11868,1640,2823,2342,SUDDEN_MOVEMENT
9479,9336,-1716,12220,1192,2384,1729,SUDDEN_MOVEMENT
9489,9344,-1644,12380,618,1921,1134,SUDDEN_MOVEMENT
9499,9424,-1760,12092,233,1556,616,SUDDEN_MOVEMENT
9509,9552,-1772,11916,-58,1522,134,SUDDEN_MOVEMENT
9519,10108,-1924,11696,-319,1386,-17,SUDDEN_MOVEMENT
9529,10748,-1800,11412,-337,1190,-118,SUDDEN_MOVEMENT
9539,10952,-1988,11200,-231,603,-140,SUDDEN_MOVEMENT
9549,11280,-2164,11212,-142,99,-78,SUDDEN_MOVEMENT
9559,11316,-2160,11148,-76,-247,45,SUDDEN_MOVEMENT
9569,11120,-2372,11548,-208,-130,12,SUDDEN_MOVEMENT
9579,11352,-2084,12012,-496,219,-114,SUDDEN_MOVEMENT
9589,11360,-2148,12548,-1085,626,-269,SUDDEN_MOVEMENT
9599,11536,-1692,13012,-1905,994,-165,SUDDEN_MOVEMENT
9609,11420,-1820,12712,-2815,1089,107,SUDDEN_MOVEMENT
9619,11884,-1672,12140,-3295,1325,579,SUDDEN_MOVEMENT
9629,11424,-1984,11924,-3538,1307,968,SUDDEN_MOVEMENT
9639,11604,-1696,11604,-3685,1295,1303,SUDDEN_MOVEMENT
9649,11300,-1380,11508,-3614,780,1406,SUDDEN_MOVEMENT
9659,10664,-1576,11456,-3591,-160,1458,SUDDEN_MOVEMENT
9669,10456,-1544,11256,-3620,-633,1127,SUDDEN_MOVEMENT
9679,10024,-1428,11328,-3670,-691,709,SUDDEN_MOVEMENT
9689,9768,-1108,11408,-3937,-529,210,SUDDEN_MOVEMENT
9699,9508,-980,11280,-4242,-252,-259,SUDDEN_MOVEMENT
9709,9516,-1012,11028,-4618,156,-768,SUDDEN_MOVEMENT
9719,9648,-904,10316,-4739,384,-1231,SUDDEN_MOVEMENT
9729,9860,-516,9900,-4640,211,-1397,SUDDEN_MOVEMENT
9739,9548,-364,9856,-4427,-521,-1461,SUDDEN_MOVEMENT
9749,9056,-268,9684,-4282,-1101,-1518,SUDDEN_MOVEMENT
9759,9124,-24,10136,-4485,-687,-1505,SUDDEN_MOVEMENT
9769,8832,116,10596,-4905,528,-1337,SUDDEN_MOVEMENT
9779,8440,316,11288,-5531,1917,-1423,SUDDEN_MOVEMENT
9789,7692,-160,11336,-6188,2291,-1691,SUDDEN_MOVEMENT
9799,6748,-524,10912,-6554,1469,-2393,SUDDEN_MOVEMENT
9809,5700,-908,10500,-6674,-612,-3738,SUDDEN_MOVEMENT
9819,5284,-996,10420,-6591,-3014,-5374,SUDDEN_MOVEMENT
9829,5388,-1168,10408,-6680,-5205,-7013,SUDDEN_MOVEMENT
9839,6336,-1080,10516,-6810,-6269,-8462,SUDDEN_MOVEMENT
9849,7888,-560,11428,-6821,-6108,-9675,SUDDEN_MOVEMENT
9859,10284,-324,12880,-6927,-4906,-10151,SUDDEN_MOVEMENT
9869,13928,-300,14860,-7326,-3155,-10021,SUDDEN_MOVEMENT
9879,17596,-856,16872,-8032,-1225,-9325,SUDDEN_MOVEMENT
9889,21752,-1676,19204,-8499,423,-8542,SUDDEN_MOVEMENT
9899,26156,-3800,22056,-8509,616,-7848,SUDDEN_MOVEMENT
9909,29272,-7620,24088,-8602,-2089,-6916,SUDDEN_MOVEMENT
9919,32628,-15660,22620,-9292,-6766,-5656,SUDDEN_MOVEMENT
9929,32767,-27656,18936,-9796,-11363,-4441,SUDDEN_MOVEMENT
9939,32767,-32768,16120,-10216,-15080,-2718,SUDDEN_MOVEMENT
9949,32767,-32768,13244,-11771,-16470,60,SUDDEN_MOVEMENT
9959,32767,-32768,8168,-13779,-16389,5094,SUDDEN_MOVEMENT
9969,32767,-32768,-624,-14461,-16895,11686,SUDDEN_MOVEMENT
9979,32767,-32768,-1836,-12672,-14405,17657,SUDDEN_MOVEMENT
9989,32767,-32768,-5924,-12346,-10410,28573,SUDDEN_MOVEMENT
9999,32767,-26256,-12912,-9762,-4038,32767,SUDDEN_MOVEMENT
10011,24308,-19296,-18940,-8013,3550,32767,SUDDEN_MOVEMENT
10019,11440,-17412,-24640,-6221,10609,31429,SUDDEN_MOVEMENT
10029,1708,-16688,-30040,-376,20769,23432,SUDDEN_MOVEMENT
10039,-6076,-15212,-32384,9321,28105,13159,SUDDEN_MOVEMENT
10049,-9020,-11848,-28680,18256,30413,2221,SUDDEN_MOVEMENT
10059,-9260,-7612,-20724,24494,29635,-5362,SUDDEN_MOVEMENT
10069,-8904,-2296,-15084,26381,25453,-8031,SUDDEN_MOVEMENT
10079,-7924,3552,-10916,26690,16062,-7066,SUDDEN_MOVEMENT
10089,-9480,5768,-5408,25073,7254,-3639,SUDDEN_MOVEMENT
10099,-13760,2412,36,19990,687,-2240,SUDDEN_MOVEMENT
10109,-17988,2292,-404,13237,-2641,-5709,SUDDEN_MOVEMENT
10119,-16088,5012,-5056,8611,-1252,-10226,SUDDEN_MOVEMENT
10129,-12600,8008,-9332,7930,3907,-13413,SUDDEN_MOVEMENT
10139,-10400,9020,-10620,9839,8576,-14774,SUDDEN_MOVEMENT
10149,-10116,11928,-9136,12413,10212,-15219,SUDDEN_MOVEMENT
10159,-9628,15992,-4084,14182,9854,-15312,SUDDEN_MOVEMENT
10169,-6912,21896,3480,12857,7589,-14076,SUDDEN_MOVEMENT
10179,-5748,27588,9232,9586,4892,-11921,SUDDEN_MOVEMENT
10189,-5052,32767,11256,6590,2191,-10248,SUDDEN_MOVEMENT
10199,-6156,32767,10748,5766,-704,-9667,SUDDEN_MOVEMENT
10209,-7892,32767,12660,6402,-784,-11827,SUDDEN_MOVEMENT
10219,-3252,32767,14296,6036,4550,-13798,SUDDEN_MOVEMENT
10229,-636,32767,16036,3581,10773,-14205,SUDDEN_MOVEMENT
10239,1444,32767,16528,482,15193,-12662,SUDDEN_MOVEMENT
10249,5200,31576,14856,-1525,16200,-10545,SUDDEN_MOVEMENT
10259,464,27464,11484,-983,15402,-7311,SUDDEN_MOVEMENT
10269,2356,23896,12764,2386,15184,-6193,SUDDEN_MOVEMENT
10279,6348,17360,18484,6983,13532,-6114,SUDDEN_MOVEMENT
10289,7148,12980,16828,6714,3437,-5403,SUDDEN_MOVEMENT
10299,11968,11992,19504,7718,-1489,-1761,SUDDEN_MOVEMENT
10309,4636,11812,19616,9694,-5176,2387,SUDDEN_MOVEMENT
10319,264,14140,18920,8540,-8159,3526,SUDDEN_MOVEMENT
10329,-2888,16444,16816,6771,-8519,3446,SUDDEN_MOVEMENT
10339,-3916,18340,13032,6426,-7280,2102,SUDDEN_MOVEMENT
10349,-1896,16560,11660,7521,-6007,655,SUDDEN_MOVEMENT
10359,1260,13908,11656,9584,-4281,237,SUDDEN_MOVEMENT
10369,3416,11848,10296,12376,-1914,-437,SUDDEN_MOVEMENT
10379,5092,8676,13720,13179,-191,-299,SUDDEN_MOVEMENT
10389,9312,5976,14888,12093,611,3810,SUDDEN_MOVEMENT
10399,6012,7240,15552,9862,6684,3334,SUDDEN_MOVEMENT
10409,4464,8460,11988,8917,11591,1589,SUDDEN_MOVEMENT
10419,5468,8460,9744,9274,13698,2245,SUDDEN_MOVEMENT
10429,4852,9576,8396,11644,14838,4173,SUDDEN_MOVEMENT
10439,3352,11704,8468,14684,16828,4570,SUDDEN_MOVEMENT
10449,3692,12664,9964,17331,18252,4574,SUDDEN_MOVEMENT
10459,4952,13212,12328,18355,15498,5557,SUDDEN_MOVEMENT
10469,6520,14084,17064,17132,13573,5895,SUDDEN_MOVEMENT
10479,7524,14180,19100,14774,14354,5387,SUDDEN_MOVEMENT
10489,8100,13452,17780,13384,16331,4658,SUDDEN_MOVEMENT
10499,8428,13672,15400,13760,18920,4297,SUDDEN_MOVEMENT
10509,7940,13904,14988,15632,20822,4832,SUDDEN_MOVEMENT
10519,7220,14108,15580,17874,21700,5872,SUDDEN_MOVEMENT
10529,5516,14300,17212,19931,22663,6233,SUDDEN_MOVEMENT
10539,4276,14404,19540,20869,22342,6686,SUDDEN_MOVEMENT
10549,3988,15216,22628,20423,21505,7425,SUDDEN_MOVEMENT
10559,3844,15668,26208,18362,19296,8323,SUDDEN_MOVEMENT
10569,2344,14756,28388,14619,15846,8813,SUDDEN_MOVEMENT
10579,1316,14072,27616,10070,12766,7823,SUDDEN_MOVEMENT
10589,392,13304,25296,6442,10462,5650,SUDDEN_MOVEMENT
10599,1080,13228,22584,5522,9850,3302,SUDDEN_MOVEMENT
10609,2512,13036,20428,6589,8658,1517,SUDDEN_MOVEMENT
10619,4088,13064,20524,7887,5654,844,SUDDEN_MOVEMENT
10629,4728,13424,22408,8248,1736,758,SUDDEN_MOVEMENT
10639,4904,13988,24696,7188,-2300,875,SUDDEN_MOVEMENT
10649,4272,14304,25760,4779,-6454,533,SUDDEN_MOVEMENT
10659,3752,14448,24560,2062,-9949,-420,SUDDEN_MOVEMENT
10669,4856,14644,21836,190,-11220,-1209,SUDDEN_MOVEMENT
10679,5516,14280,19708,-1053,-10755,-2045,SUDDEN_MOVEMENT
10689,7144,13932,18884,-1816,-8681,-2248,SUDDEN_MOVEMENT
10699,8312,13460,18256,-2251,-6249,-1491,SUDDEN_MOVEMENT
10709,7948,12992,18168,-2728,-4338,-376,SUDDEN_MOVEMENT
10719,7432,13428,18772,-3431,-3162,669,SUDDEN_MOVEMENT
10729,7028,14108,19312,-4603,-3127,1534,SUDDEN_MOVEMENT
10739,6644,14980,20168,-5861,-4333,2058,SUDDEN_MOVEMENT
10749,6056,15180,20632,-7562,-6013,2520,SUDDEN_MOVEMENT
10759,5484,15660,20096,-9516,-7819,2777,SUDDEN_MOVEMENT
10769,5092,15896,18852,-11104,-8565,2684,SUDDEN_MOVEMENT
10779,4888,16216,17704,-12111,-8454,2496,SUDDEN_MOVEMENT
10789,4576,16492,17340,-12783,-7543,2177,SUDDEN_MOVEMENT
10799,4592,16688,16876,-13307,-6743,1877,SUDDEN_MOVEMENT
10809,4976,16548,17380,-14036,-5715,2021,SUDDEN_MOVEMENT
10819,4208,15936,17096,-14656,-5187,2472,SUDDEN_MOVEMENT
10829,3144,15796,15956,-15457,-4748,2395,SUDDEN_MOVEMENT
10839,2676,15640,15424,-16162,-4648,1921,SUDDEN_MOVEMENT
10849,2856,15636,15496,-16891,-4612,1478,SUDDEN_MOVEMENT
10859,2900,15112,15008,-17585,-4809,1394,SUDDEN_MOVEMENT
10869,2868,14828,14124,-18004,-5591,1476,SUDDEN_MOVEMENT
10879,2992,14248,13900,-18192,-5946,1749,SUDDEN_MOVEMENT
10889,2564,13528,12956,-18107,-6409,1852,SUDDEN_MOVEMENT
10899,2024,12904,12312,-17751,-7120,1642,SUDDEN_MOVEMENT
10909,1880,11988,11388,-17039,-7321,1002,SUDDEN_MOVEMENT
10919,2584,11144,10784,-16220,-6718,493,SUDDEN_MOVEMENT
10929,3072,10652,10712,-15532,-5820,416,SUDDEN_MOVEMENT
10939,4000,10404,11156,-14998,-4591,725,SUDDEN_MOVEMENT
10949,4100,10116,11896,-14627,-4541,1071,SUDDEN_MOVEMENT
10959,3484,9536,12424,-14386,-5095,1175,SUDDEN_MOVEMENT
10969,3496,9064,12568,-14558,-5477,951,SUDDEN_MOVEMENT
10979,2800,8116,11924,-14782,-6699,819,SUDDEN_MOVEMENT
10989,2080,7196,11048,-14807,-7543,356,SUDDEN_MOVEMENT
10999,2264,6536,9676,-14696,-8206,-380,SUDDEN_MOVEMENT
11009,2972,5848,8680,-14301,-9021,-913,SUDDEN_MOVEMENT
11019,3592,5340,8032,-13680,-9999,-1419,SUDDEN_MOVEMENT
11029,4648,5016,7268,-13043,-11109,-1572,SUDDEN_MOVEMENT
11039,5588,4644,6860,-12428,-12294,-1386,SUDDEN_MOVEMENT
11049,6160,3908,6624,-11952,-13042,-927,SUDDEN_MOVEMENT
11059,6348,3180,5932,-11586,-13245,-636,SUDDEN_MOVEMENT
11069,6844,2684,5732,-11394,-11897,-329,SUDDEN_MOVEMENT
11079,7900,2104,5292,-11225,-9474,313,SUDDEN_MOVEMENT
11089,8248,1768,4936,-11006,-6951,1007,SUDDEN_MOVEMENT
11099,8192,1360,4384,-10664,-4867,1426,SUDDEN_MOVEMENT
11109,8268,1032,3876,-9939,-3847,1555,SUDDEN_MOVEMENT
11119,8420,980,3436,-8894,-3773,1423,SUDDEN_MOVEMENT
11129,8956,664,3024,-7693,-4473,1232,SUDDEN_MOVEMENT
11139,9492,740,3376,-6556,-5694,1184,SUDDEN_MOVEMENT
11149,10020,600,3484,-5619,-7123,1551,SUDDEN_MOVEMENT
11159,10448,652,4024,-4884,-8563,2121,SUDDEN_MOVEMENT
11169,10104,316,4332,-4475,-8902,2694,SUDDEN_MOVEMENT
11179,9980,-64,4412,-4258,-7896,2915,SUDDEN_MOVEMENT
11189,10116,-396,4268,-3757,-5999,2940,SUDDEN_MOVEMENT
11199,9552,-1040,4296,-3248,-3923,2693,SUDDEN_MOVEMENT
11209,9304,-1632,4172,-2808,-2284,2047,SUDDEN_MOVEMENT
11219,9640,-2208,4532,-2340,-1179,594,SUDDEN_MOVEMENT
11229,10220,-2644,4876,-1868,-729,-1284,SUDDEN_MOVEMENT
11239,11704,-2728,5248,-1220,-1250,-3264,SUDDEN_MOVEMENT
11249,13632,-2284,5748,-76,-2795,-4960,SUDDEN_MOVEMENT
11259,15428,-1736,6832,1216,-4744,-6250,SUDDEN_MOVEMENT
11269,17420,-1232,8220,2176,-6839,-6693,SUDDEN_MOVEMENT
11279,18508,-1208,9180,2732,-8093,-6530,SUDDEN_MOVEMENT
11289,18652,-1256,9592,2939,-7923,-6046,SUDDEN_MOVEMENT
11299,18144,-1300,9660,2818,-6329,-5686,SUDDEN_MOVEMENT
11309,17268,-1360,9364,2465,-3732,-5401,SUDDEN_MOVEMENT
11319,16544,-1016,9144,2266,-554,-5363,SUDDEN_MOVEMENT
11329,15792,-1336,8892,2382,2103,-5345,SUDDEN_MOVEMENT
11339,15172,-1456,8708,2838,3971,-5185,SUDDEN_MOVEMENT
11349,14668,-1772,8868,3541,5029,-5073,SUDDEN_MOVEMENT
11359,14520,-1680,9268,4257,4520,-4946,SUDDEN_MOVEMENT
11369,13980,-1172,9996,4527,2723,-4995,SUDDEN_MOVEMENT
11379,14292,-1612,10660,4445,702,-5035,SUDDEN_MOVEMENT
11389,13844,-1772,10848,4233,-548,-4684,SUDDEN_MOVEMENT
11399,14028,-1708,10824,3569,-1061,-5022,SUDDEN_MOVEMENT
11409,14424,-1452,10428,2871,-1292,-5358,SUDDEN_MOVEMENT
11419,15116,-1192,9888,2557,-1291,-5427,SUDDEN_MOVEMENT
11429,15776,-1156,9348,2738,-1318,-5086,SUDDEN_MOVEMENT
11439,16256,-1152,9612,3001,-1277,-4564,SUDDEN_MOVEMENT
11449,15848,-1336,9892,2841,-1347,-3774,SUDDEN_MOVEMENT
11459,15644,-1028,9724,2598,-1154,-3043,SUDDEN_MOVEMENT
11469,15332,-680,9888,2214,-523,-2420,SUDDEN_MOVEMENT
