timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
10982,32767,892,12408,-10438,-10884,-13173,SUDDEN_MOVEMENT
10992,32767,72,16360,-14316,-14294,-15264,SUDDEN_MOVEMENT
11002,32767,-2720,18228,-20321,-16511,-16020,SUDDEN_MOVEMENT
11012,32767,-9592,15352,-22761,-16474,-13581,SUDDEN_MOVEMENT
11022,31072,-13396,10152,-19334,-21012,-3891,SUDDEN_MOVEMENT
11032,25732,-12772,10220,-13361,-29020,9797,SUDDEN_MOVEMENT
11042,20476,-6648,13412,-14879,-32768,21529,SUDDEN_MOVEMENT
11052,11264,4292,15216,-20957,-32768,30702,SUDDEN_MOVEMENT
11062,76,20240,19436,-27176,-32768,32767,SUDDEN_MOVEMENT
11072,-11980,32767,23648,-29252,-32768,32767,SUDDEN_MOVEMENT
11082,-30012,32767,31908,-30967,-32768,30850,SUDDEN_MOVEMENT
11092,-32768,32767,32767,-32768,-32768,21174,SUDDEN_MOVEMENT
11102,-32768,32767,32767,-28341,-29766,13640,SUDDEN_MOVEMENT
11112,-32768,32767,32767,-16988,-14084,12317,SUDDEN_MOVEMENT
11122,-32768,32767,25468,-5590,-2901,13273,SUDDEN_MOVEMENT
11132,-32768,32767,12932,1324,2666,11044,SUDDEN_MOVEMENT
11142,-32768,32767,4108,4069,5828,6434,SUDDEN_MOVEMENT
11152,-32768,32767,-1092,5889,6459,245,SUDDEN_MOVEMENT
11162,-32768,32767,-1008,5516,5564,-5092,SUDDEN_MOVEMENT
11172,-26788,27020,1156,7125,5909,-8387,SUDDEN_MOVEMENT
11182,-20196,22044,2516,8693,5629,-9119,SUDDEN_MOVEMENT
11192,-12860,23868,5980,10215,5883,-9581,SUDDEN_MOVEMENT
11202,-8528,21404,10180,10586,6436,-11673,SUDDEN_MOVEMENT
11212,-4556,20012,14436,9670,7950,-12582,SUDDEN_MOVEMENT
11222,-1092,19060,16792,9276,10472,-12887,SUDDEN_MOVEMENT
11232,688,18008,17340,9068,13347,-12991,SUDDEN_MOVEMENT
11242,3080,16856,16612,8230,15374,-12154,SUDDEN_MOVEMENT
11252,6404,14544,14300,7834,16752,-10582,SUDDEN_MOVEMENT
11262,8880,13276,12040,10260,17557,-8327,SUDDEN_MOVEMENT
11272,10864,13504,9876,13737,17584,-4839,SUDDEN_MOVEMENT
11282,11216,15852,7640,15950,16705,-2135,SUDDEN_MOVEMENT
11292,12152,18876,6056,16669,14982,-1666,SUDDEN_MOVEMENT
11302,13736,20132,7712,15223,13451,-2941,SUDDEN_MOVEMENT
11312,14104,20204,7488,13434,14180,-4596,SUDDEN_MOVEMENT
11322,13272,19920,5448,12278,14494,-6298,SUDDEN_MOVEMENT
11332,12372,17592,3560,10955,14006,-7383,SUDDEN_MOVEMENT
11342,11348,15560,2032,9055,13252,-7880,SUDDEN_MOVEMENT
11352,10328,14112,1240,7615,11805,-7832,SUDDEN_MOVEMENT
11362,9748,12832,1096,7185,10051,-7321,SUDDEN_MOVEMENT
11372,9248,12036,1088,7411,8422,-6491,SUDDEN_MOVEMENT
11382,8280,11164,1116,7098,7170,-5533,SUDDEN_MOVEMENT
11392,7488,10776,1708,5911,5812,-4773,SUDDEN_MOVEMENT
11402,7752,10364,2720,4355,5160,-4190,SUDDEN_MOVEMENT
11412,7484,10132,3312,2603,5039,-3712,SUDDEN_MOVEMENT
11422,7400,9592,4124,821,4988,-3194,SUDDEN_MOVEMENT
11432,7808,8904,4220,-892,5066,-2401,SUDDEN_MOVEMENT
11442,8236,8240,3984,-1966,4757,-1245,SUDDEN_MOVEMENT
11452,8780,8284,3792,-2004,3600,-364,SUDDEN_MOVEMENT
11462,9164,7784,3404,-1253,2182,468,SUDDEN_MOVEMENT
11472,10092,7080,3740,-690,434,1243,SUDDEN_MOVEMENT
11482,11388,5976,4892,-1183,-1317,1953,SUDDEN_MOVEMENT
11492,12516,5264,6088,-2392,-2396,2593,SUDDEN_MOVEMENT
11502,15080,4880,8048,-3308,-3499,3417,SUDDEN_MOVEMENT
11512,18792,4436,11040,-2997,-4371,4216,SUDDEN_MOVEMENT
11522,24736,2456,14396,-1185,-3227,5797,SUDDEN_MOVEMENT
11532,31032,2256,15776,1880,-420,8999,SUDDEN_MOVEMENT
11542,32767,3828,14296,7018,2729,12807,SUDDEN_MOVEMENT
11552,32767,6424,13328,12908,3644,13260,SUDDEN_MOVEMENT
11562,32767,6868,12292,15606,5292,10950,SUDDEN_MOVEMENT
11572,32767,4816,8608,14311,6480,6789,SUDDEN_MOVEMENT
11582,32767,2720,4204,9805,5118,1040,SUDDEN_MOVEMENT
11592,32767,-192,1736,981,-1256,-6258,SUDDEN_MOVEMENT
11602,32767,-5676,4088,-9940,-8394,-13657,SUDDEN_MOVEMENT
11612,32767,-10856,8484,-20556,-13762,-17608,SUDDEN_MOVEMENT
11622,32767,-16128,13832,-28673,-16062,-17595,SUDDEN_MOVEMENT
11632,32767,-20596,16316,-32061,-16314,-12727,SUDDEN_MOVEMENT
11642,32767,-20776,16916,-27263,-16705,-3059,SUDDEN_MOVEMENT
11652,32767,-18380,15820,-18659,-20095,10068,SUDDEN_MOVEMENT
11662,29956,-10640,17272,-13537,-24931,23915,SUDDEN_MOVEMENT
11672,23716,3476,19780,-12554,-28434,32767,SUDDEN_MOVEMENT
11682,17528,22476,21828,-16024,-29962,32767,SUDDEN_MOVEMENT
11692,6780,32767,27676,-20022,-31167,32767,SUDDEN_MOVEMENT
11702,-2424,32767,28596,-22993,-28586,32767,SUDDEN_MOVEMENT
11712,-13652,32767,27020,-25171,-25370,30638,SUDDEN_MOVEMENT
11722,-25540,32767,23764,-27225,-22665,21558,SUDDEN_MOVEMENT
11732,-32768,32767,21912,-25860,-19519,15848,SUDDEN_MOVEMENT
11742,-32768,32767,18556,-19894,-14848,13355,SUDDEN_MOVEMENT
11752,-32768,32767,12460,-11149,-8804,11756,SUDDEN_MOVEMENT
11762,-32768,32767,5324,-3965,-3700,10538,SUDDEN_MOVEMENT
11772,-32768,32767,-1704,968,-1031,7959,SUDDEN_MOVEMENT
11782,-32768,32767,-2888,2230,-754,2955,SUDDEN_MOVEMENT
11792,-32768,32767,-1108,2669,1161,-2001,SUDDEN_MOVEMENT
11802,-29800,32767,348,5317,3139,-5687,SUDDEN_MOVEMENT
11812,-25780,31580,2036,9147,4012,-9254,SUDDEN_MOVEMENT
11822,-18700,23136,2324,10770,6437,-10807,SUDDEN_MOVEMENT
11832,-13980,19928,1952,10490,6819,-11668,SUDDEN_MOVEMENT
11842,-10264,18068,5084,10283,5415,-12560,SUDDEN_MOVEMENT
11852,-5832,16664,9624,10926,5322,-13058,SUDDEN_MOVEMENT
11862,-1852,15236,12672,11114,6999,-13177,SUDDEN_MOVEMENT
11872,924,14056,13340,10779,9187,-12687,SUDDEN_MOVEMENT
11882,3056,13724,13096,10585,10459,-11739,SUDDEN_MOVEMENT
11892,5496,13520,12804,11148,11247,-10336,SUDDEN_MOVEMENT
11902,7248,14376,12408,12340,11877,-8738,SUDDEN_MOVEMENT
11912,8760,14696,11844,13430,12260,-7193,SUDDEN_MOVEMENT
11922,9468,15600,10900,14144,13222,-5676,SUDDEN_MOVEMENT
11932,8896,16932,8380,14761,13680,-5203,SUDDEN_MOVEMENT
11942,10184,15796,9328,13679,11964,-4629,SUDDEN_MOVEMENT
11952,10124,17640,9508,12081,12607,-5031,SUDDEN_MOVEMENT
11962,10952,16596,8336,9796,12148,-5999,SUDDEN_MOVEMENT
11972,10912,15432,7360,8016,12168,-6520,SUDDEN_MOVEMENT
11982,10788,15188,6464,7223,11452,-5824,SUDDEN_MOVEMENT
11992,10692,15224,6344,7829,10166,-4701,SUDDEN_MOVEMENT
12002,10696,14920,6928,8137,9091,-3350,SUDDEN_MOVEMENT
12012,10904,14972,6848,8344,9004,-1869,SUDDEN_MOVEMENT
12022,10688,15272,6564,8882,8773,-819,SUDDEN_MOVEMENT
12032,10376,15272,6712,9164,8300,146,SUDDEN_MOVEMENT
12042,10544,15516,7012,8712,8532,756,SUDDEN_MOVEMENT
12052,10876,15528,6728,7369,8917,722,SUDDEN_MOVEMENT
12062,11648,14924,6048,6029,8996,284,SUDDEN_MOVEMENT
12072,12220,14036,5192,5260,8813,41,SUDDEN_MOVEMENT
12082,12708,12932,4644,5188,8042,418,SUDDEN_MOVEMENT
12092,13232,11780,4320,5447,7070,1251,SUDDEN_MOVEMENT
12102,13780,10964,4360,5917,6202,2410,SUDDEN_MOVEMENT
12112,14308,10704,4224,6560,5056,3419,SUDDEN_MOVEMENT
12122,14572,10692,4348,7009,3910,4028,SUDDEN_MOVEMENT
12132,15176,10704,4896,6442,2993,3793,SUDDEN_MOVEMENT
12142,16252,10480,5404,5123,2104,2919,SUDDEN_MOVEMENT
12152,17160,9828,5868,3818,1670,1666,SUDDEN_MOVEMENT
12162,18592,8068,6392,2191,1081,241,SUDDEN_MOVEMENT
12172,19996,6788,7168,400,282,-399,SUDDEN_MOVEMENT
12182,21572,5676,8656,-128,167,-854,SUDDEN_MOVEMENT
12192,23748,4936,11128,103,-267,-1619,SUDDEN_MOVEMENT
12202,27484,4680,14244,816,-66,-2948,SUDDEN_MOVEMENT
12212,32767,3952,17192,2850,1772,-5146,SUDDEN_MOVEMENT
12222,32767,3356,15292,6104,5255,-8438,SUDDEN_MOVEMENT
12232,32767,1340,8456,7736,6337,-13542,SUDDEN_MOVEMENT
12242,32767,-2176,1204,5294,1261,-19416,SUDDEN_MOVEMENT
12252,32767,-7500,1448,-1041,-8315,-25147,SUDDEN_MOVEMENT
12262,32767,-11380,8476,-7350,-15867,-27850,SUDDEN_MOVEMENT
12272,32767,-17564,18484,-8667,-16524,-24358,SUDDEN_MOVEMENT
12282,32767,-22404,21480,-8672,-12381,-15606,SUDDEN_MOVEMENT
12292,32767,-22088,15368,-7268,-10923,-4182,SUDDEN_MOVEMENT
12302,32767,-13000,10940,-8273,-16002,5907,SUDDEN_MOVEMENT
12312,32767,-840,13104,-14067,-24108,10432,SUDDEN_MOVEMENT
12322,29504,5192,20132,-22822,-26639,12109,SUDDEN_MOVEMENT
12332,18884,7148,21396,-30322,-25296,16006,SUDDEN_MOVEMENT
12342,7160,14668,18656,-29660,-25358,24857,SUDDEN_MOVEMENT
12352,-4652,32767,19948,-23019,-26250,32767,SUDDEN_MOVEMENT
12362,-15588,32767,20980,-13131,-23666,32767,SUDDEN_MOVEMENT
12372,-29412,32767,16116,-7070,-17189,32767,SUDDEN_MOVEMENT
12382,-32768,32767,4900,-9134,-13123,30047,SUDDEN_MOVEMENT
12392,-32768,32767,-3624,-12406,-13807,19109,SUDDEN_MOVEMENT
12402,-32768,32767,-4408,-12067,-14611,11329,SUDDEN_MOVEMENT
12412,-32768,32767,-1416,-9911,-12906,6826,SUDDEN_MOVEMENT
12422,-32768,32767,432,-4060,-7123,6081,SUDDEN_MOVEMENT
12432,-32768,32767,-776,3690,-3315,2307,SUDDEN_MOVEMENT
12442,-32768,32767,1056,7632,594,-802,SUDDEN_MOVEMENT
12452,-32124,26180,-2244,11166,4957,-1502,SUDDEN_MOVEMENT
12462,-25240,22684,-4512,13988,6494,-3124,SUDDEN_MOVEMENT
12472,-20712,21220,-4460,12617,4397,-6306,SUDDEN_MOVEMENT
12482,-15808,20104,660,11417,2840,-9568,SUDDEN_MOVEMENT
12492,-11124,18588,5672,10328,3008,-11131,SUDDEN_MOVEMENT
12502,-7160,17324,9368,10040,5037,-11817,SUDDEN_MOVEMENT
12512,-3584,15688,10572,9999,7612,-11755,SUDDEN_MOVEMENT
12522,-72,15456,9736,9501,9324,-11158,SUDDEN_MOVEMENT
12532,3804,15808,8544,10194,9866,-10807,SUDDEN_MOVEMENT
12542,6444,16336,7460,11226,9889,-10330,SUDDEN_MOVEMENT
12552,7580,17652,7468,11185,9016,-9955,SUDDEN_MOVEMENT
12562,8772,18264,8412,10257,8657,-10158,SUDDEN_MOVEMENT
12572,10344,18276,8784,9220,9865,-9966,SUDDEN_MOVEMENT
12582,9244,20864,10264,7617,9466,-9915,SUDDEN_MOVEMENT
12592,11644,20168,11704,5312,10708,-9425,SUDDEN_MOVEMENT
12602,13756,20404,9104,6499,14155,-9779,SUDDEN_MOVEMENT
12612,13952,19272,5692,7382,14405,-9486,SUDDEN_MOVEMENT
12622,12664,17620,2884,7885,13395,-9093,SUDDEN_MOVEMENT
12632,11820,16128,1924,7863,11788,-8853,SUDDEN_MOVEMENT
12642,11316,15712,1480,7379,10088,-8611,SUDDEN_MOVEMENT
12652,10300,14928,1984,6309,8508,-8904,SUDDEN_MOVEMENT
12662,10100,13604,3216,4720,7729,-8875,SUDDEN_MOVEMENT
12672,9348,12744,3800,3794,7926,-7927,SUDDEN_MOVEMENT
12682,8884,13168,4816,2480,8082,-6924,SUDDEN_MOVEMENT
12692,8636,13512,4660,1422,8826,-6416,SUDDEN_MOVEMENT
12702,8764,14012,3648,716,9134,-6243,SUDDEN_MOVEMENT
12712,8660,13392,2664,885,8611,-5812,SUDDEN_MOVEMENT
12722,9036,12712,1876,1382,7492,-4658,SUDDEN_MOVEMENT
12732,9316,12688,1760,2226,6329,-3473,SUDDEN_MOVEMENT
12742,9348,12836,2356,2583,5322,-2436,SUDDEN_MOVEMENT
12752,9336,12776,2560,1841,4688,-1877,SUDDEN_MOVEMENT
12762,9304,12888,3200,696,4002,-1782,SUDDEN_MOVEMENT
12772,9452,12672,4264,-598,3489,-2251,SUDDEN_MOVEMENT
12782,9524,12084,5096,-1552,3721,-2845,SUDDEN_MOVEMENT
12792,9912,10940,4948,-2174,3880,-3035,SUDDEN_MOVEMENT
12802,10120,9508,4792,-2023,4007,-2124,SUDDEN_MOVEMENT
12812,10996,8584,4200,-1532,3614,-986,SUDDEN_MOVEMENT
12822,12348,7888,3964,-487,2941,197,SUDDEN_MOVEMENT
12832,12804,6792,4072,580,2185,1665,SUDDEN_MOVEMENT
12842,13968,5988,5928,857,1229,3082,SUDDEN_MOVEMENT
12852,15196,5592,8448,667,1721,4476,SUDDEN_MOVEMENT
12862,17512,6224,9928,1223,2953,5632,SUDDEN_MOVEMENT
12872,20484,6532,10232,3191,4305,6969,SUDDEN_MOVEMENT
12882,24632,7200,9640,6646,5607,8611,SUDDEN_MOVEMENT
12892,28308,10156,7256,11956,6092,10070,SUDDEN_MOVEMENT
12902,31332,13248,3564,18962,6006,10866,SUDDEN_MOVEMENT
12912,32767,14828,1788,22671,4210,8990,SUDDEN_MOVEMENT
12922,32767,13520,3364,21011,1278,4138,SUDDEN_MOVEMENT
12932,32767,7424,5700,14014,394,-2290,SUDDEN_MOVEMENT
12942,32767,-108,4244,5107,1892,-7516,SUDDEN_MOVEMENT
12952,32767,-4932,2808,-4985,-2308,-11012,SUDDEN_MOVEMENT
12962,32767,-9972,7652,-13670,-8867,-11512,SUDDEN_MOVEMENT
12972,32767,-10252,13592,-17549,-12074,-8040,SUDDEN_MOVEMENT
12982,32767,-4896,20440,-14146,-14016,-2156,SUDDEN_MOVEMENT
12992,32767,1124,26292,-9916,-14289,5274,SUDDEN_MOVEMENT
13002,31300,7408,26380,-9694,-12094,10799,SUDDEN_MOVEMENT
13012,24020,9416,20988,-15336,-11484,13374,SUDDEN_MOVEMENT
13022,16576,8488,14456,-23132,-12986,16530,SUDDEN_MOVEMENT
13032,9848,8748,10260,-25034,-15168,22133,SUDDEN_MOVEMENT
13042,844,13888,7784,-25253,-17556,28928,SUDDEN_MOVEMENT
13052,-10404,26020,7356,-25627,-19024,32767,SUDDEN_MOVEMENT
13062,-23944,32767,7312,-23259,-18277,32767,SUDDEN_MOVEMENT
13072,-32768,32767,6692,-20722,-15741,32767,SUDDEN_MOVEMENT
13082,-32768,32767,5940,-19623,-9782,29519,SUDDEN_MOVEMENT
13092,-32768,32767,2456,-19057,-1807,24373,SUDDEN_MOVEMENT
13102,-32768,32767,-5248,-14363,4908,19460,SUDDEN_MOVEMENT
13112,-32768,32767,-13628,-7734,7211,13993,SUDDEN_MOVEMENT
13122,-32768,32767,-16532,-4975,6707,8589,SUDDEN_MOVEMENT
13132,-32768,32767,-15488,-2861,7223,5038,SUDDEN_MOVEMENT
13142,-32768,32767,-14416,4387,7134,1221,SUDDEN_MOVEMENT
13152,-30496,32767,-10752,5629,5683,-1876,SUDDEN_MOVEMENT
13162,-20068,32228,-3556,7666,6589,-6493,SUDDEN_MOVEMENT
13172,-14220,29376,-3288,9533,10197,-7512,SUDDEN_MOVEMENT
13182,-12080,28940,748,9580,9019,-9705,SUDDEN_MOVEMENT
