timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11072,-2056,21948,18928,10906,9518,2649,SUDDEN_MOVEMENT
11082,-4412,26604,21540,12300,10465,1378,SUDDEN_MOVEMENT
11092,-5856,27840,30784,11445,15205,761,SUDDEN_MOVEMENT
11102,-13628,25000,28592,9048,21951,81,SUDDEN_MOVEMENT
11112,-17852,24196,25864,4908,25852,-133,SUDDEN_MOVEMENT
11122,-21400,23844,20004,756,28785,-251,SUDDEN_MOVEMENT
11132,-24732,24136,13692,-2072,29650,-494,SUDDEN_MOVEMENT
11142,-28380,25688,3640,-1856,28360,-2126,SUDDEN_MOVEMENT
11152,-27096,28080,-100,680,24969,-4322,SUDDEN_MOVEMENT
11162,-24152,29048,-1688,4667,21052,-6765,SUDDEN_MOVEMENT
11172,-19936,24536,-1752,7479,19397,-8673,SUDDEN_MOVEMENT
11182,-13460,19776,-2288,7712,19085,-8945,SUDDEN_MOVEMENT
11192,-5968,15256,-4632,5089,19178,-7799,SUDDEN_MOVEMENT
11202,1456,9136,-11344,1564,17459,-5090,SUDDEN_MOVEMENT
11212,8532,5844,-17012,-228,12917,-1404,SUDDEN_MOVEMENT
11222,17268,5156,-23748,2759,6045,3188,SUDDEN_MOVEMENT
11232,18968,10828,-22100,11575,-954,6637,SUDDEN_MOVEMENT
11242,17764,15956,-12588,19530,-5716,5970,SUDDEN_MOVEMENT
11252,17596,19108,-96,23833,-5684,3634,SUDDEN_MOVEMENT
11262,19128,20924,10656,21499,-1606,1819,SUDDEN_MOVEMENT
11272,21572,20068,12356,16903,1029,1029,SUDDEN_MOVEMENT
11282,22888,17712,13148,10619,2731,989,SUDDEN_MOVEMENT
11292,23576,15588,11068,3772,3632,1721,SUDDEN_MOVEMENT
11302,21204,15540,9100,-2539,3788,3210,SUDDEN_MOVEMENT
11312,14116,15120,6500,-6291,5109,3449,SUDDEN_MOVEMENT
11322,7272,15472,2292,-7937,7534,1540,SUDDEN_MOVEMENT
11332,3256,15252,-3468,-7384,9230,-2546,SUDDEN_MOVEMENT
11342,3536,13748,-7852,-5804,10068,-6864,SUDDEN_MOVEMENT
11352,5032,11308,-11612,-3881,9280,-9490,SUDDEN_MOVEMENT
11362,6004,9348,-12928,-1630,7427,-10199,SUDDEN_MOVEMENT
11372,6280,8440,-13220,239,5954,-9791,SUDDEN_MOVEMENT
