timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9472,7656,15244,13984,-6942,-4015,-765,SUDDEN_MOVEMENT
9482,5928,16716,9580,-6779,-2610,322,SUDDEN_MOVEMENT
9492,3748,17368,6768,-6095,-2209,364,SUDDEN_MOVEMENT
9502,2260,16824,5092,-5291,-2517,376,SUDDEN_MOVEMENT
9512,320,16540,4440,-4200,-1977,-478,SUDDEN_MOVEMENT
9522,-560,16928,4344,-3766,-666,-1625,SUDDEN_MOVEMENT
9532,836,15352,3732,-3252,756,-2481,SUDDEN_MOVEMENT
9542,2088,14540,2612,-2388,2107,-2249,SUDDEN_MOVEMENT
9552,2680,14608,1684,-1371,2376,-1508,SUDDEN_MOVEMENT
9562,2256,16076,932,-327,1596,-823,SUDDEN_MOVEMENT
9572,1788,17552,184,1302,-5,-371,SUDDEN_MOVEMENT
9582,1944,18932,0,3434,-2302,-80,SUDDEN_MOVEMENT
9592,1748,19044,1616,5340,-4846,70,SUDDEN_MOVEMENT
9602,692,18520,4164,5921,-7155,141,SUDDEN_MOVEMENT
9612,428,18920,6452,5128,-8502,-634,SUDDEN_MOVEMENT
9622,1872,17784,8152,3830,-8094,-1847,SUDDEN_MOVEMENT
9632,3308,15920,8316,2660,-5799,-2217,SUDDEN_MOVEMENT
9642,4664,14212,7308,2036,-2117,-2058,SUDDEN_MOVEMENT
9652,5384,13728,5408,1714,1249,-1267,SUDDEN_MOVEMENT
9662,5644,14872,3280,1447,2932,-171,SUDDEN_MOVEMENT
9672,4952,16144,1048,1681,2917,730,SUDDEN_MOVEMENT
9682,4352,16976,-328,2706,1880,1120,SUDDEN_MOVEMENT
9692,3700,16856,76,3552,314,1117,SUDDEN_MOVEMENT
9702,2980,16904,1008,3778,-861,750,SUDDEN_MOVEMENT
9712,3060,16200,1952,3911,-1008,94,SUDDEN_MOVEMENT
9722,3420,15768,2476,4216,470,-115,SUDDEN_MOVEMENT
9732,3844,14396,2188,5469,2704,851,SUDDEN_MOVEMENT
9742,3368,14964,2424,4968,4305,803,SUDDEN_MOVEMENT
9752,3524,15812,1156,3768,3915,904,SUDDEN_MOVEMENT
9762,3584,16268,-56,2634,2680,1111,SUDDEN_MOVEMENT
9772,3152,16792,-1628,2627,1592,1528,SUDDEN_MOVEMENT
9782,2944,17200,-1824,3380,-85,2211,SUDDEN_MOVEMENT
9792,2468,16748,-908,3977,-1234,2454,SUDDEN_MOVEMENT
9802,2368,15992,320,3942,-2136,2435,SUDDEN_MOVEMENT
9812,2824,15516,952,3724,-2130,2423,SUDDEN_MOVEMENT
9822,2632,15676,1396,3552,-1743,2437,SUDDEN_MOVEMENT
9832,2708,15416,1848,3086,-1075,2259,SUDDEN_MOVEMENT
9842,2996,15852,1856,2691,58,2148,SUDDEN_MOVEMENT
9852,3320,16344,1368,2737,1764,1762,SUDDEN_MOVEMENT
9862,4108,16228,1108,3279,3826,1727,SUDDEN_MOVEMENT
9872,4592,16244,1268,3683,5214,1840,SUDDEN_MOVEMENT
9882,4824,15844,1660,3527,5910,2046,SUDDEN_MOVEMENT
9892,4360,15888,1748,3062,6506,1959,SUDDEN_MOVEMENT
9902,4020,16132,1464,2474,7287,1339,SUDDEN_MOVEMENT
9912,4028,17276,808,1925,7668,300,SUDDEN_MOVEMENT
9922,4516,18080,428,1800,8032,-739,SUDDEN_MOVEMENT
9932,5236,18476,212,2149,8933,-1208,SUDDEN_MOVEMENT
9942,5956,18392,596,2573,10288,-1245,SUDDEN_MOVEMENT
9952,6516,18476,528,2846,11913,-914,SUDDEN_MOVEMENT
9962,6756,19152,184,2757,12525,-694,SUDDEN_MOVEMENT
9972,6656,19560,-396,2648,12422,-440,SUDDEN_MOVEMENT
9982,6176,19296,-672,3041,12409,-138,SUDDEN_MOVEMENT
9992,5092,18860,-760,3164,12157,22,SUDDEN_MOVEMENT
10002,4424,18620,-908,3082,11587,-258,SUDDEN_MOVEMENT
10012,3556,17560,-1156,2938,11257,-575,SUDDEN_MOVEMENT
10022,3680,16192,-1500,3060,12082,-552,SUDDEN_MOVEMENT
10032,2732,15740,-2652,3215,12575,-411,SUDDEN_MOVEMENT
10042,1908,14948,-3456,3501,12460,-687,SUDDEN_MOVEMENT
10052,1244,13852,-3160,3750,11370,-985,SUDDEN_MOVEMENT
10062,660,12968,-2540,3488,10160,-1485,SUDDEN_MOVEMENT
10072,1008,11760,-2376,3203,10063,-1874,SUDDEN_MOVEMENT
10082,836,11404,-2596,2578,10082,-1845,SUDDEN_MOVEMENT
10092,712,11356,-3112,1548,9316,-1791,SUDDEN_MOVEMENT
10102,836,10780,-3576,450,8622,-1935,SUDDEN_MOVEMENT
10112,1064,9944,-4084,-644,8184,-1917,SUDDEN_MOVEMENT
10122,1884,9288,-4052,-2212,7777,-1171,SUDDEN_MOVEMENT
10132,1872,9212,-4268,-5096,6888,501,SUDDEN_MOVEMENT
10142,1992,9352,-5180,-9074,7018,3041,SUDDEN_MOVEMENT
10152,1188,11892,-7796,-13877,8675,5818,SUDDEN_MOVEMENT
10162,1900,13688,-11316,-18694,11220,8075,SUDDEN_MOVEMENT
10172,4676,15000,-12784,-24314,14419,11181,SUDDEN_MOVEMENT
10182,5456,18936,-13996,-32768,12858,16258,SUDDEN_MOVEMENT
10192,4880,21972,-22368,-32768,16626,18312,SUDDEN_MOVEMENT
10202,4136,25628,-32768,-32768,20663,17195,SUDDEN_MOVEMENT
10212,4600,32767,-32768,-32768,18558,16610,SUDDEN_MOVEMENT
10222,6556,32767,-32768,-32768,15057,14773,SUDDEN_MOVEMENT
10232,1472,32767,-32768,-29897,11703,13143,SUDDEN_MOVEMENT
10242,-3716,32767,-32768,-20038,6027,9411,SUDDEN_MOVEMENT
10252,-5056,28028,-32768,-15301,-617,6309,SUDDEN_MOVEMENT
10262,-5564,23380,-32768,-13689,-7836,3616,SUDDEN_MOVEMENT
10272,-3448,17896,-24812,-14036,-12059,747,SUDDEN_MOVEMENT
10282,-4224,14236,-16760,-17193,-12740,-1384,SUDDEN_MOVEMENT
10292,-11084,13172,-15952,-21519,-14285,-3937,SUDDEN_MOVEMENT
10302,-16824,20480,-18992,-25579,-19260,-10408,SUDDEN_MOVEMENT
10312,-15396,22652,-24544,-21217,-23693,-22514,SUDDEN_MOVEMENT
10322,-572,22920,-23472,-6842,-24454,-32768,SUDDEN_MOVEMENT
10332,30156,17636,-8320,16608,-20357,-32768,SUDDEN_MOVEMENT
10342,32767,3344,13852,32767,-20263,-32768,SUDDEN_MOVEMENT
10352,32767,-1956,32767,32767,-28490,-27836,SUDDEN_MOVEMENT
10362,32767,-7228,32767,32767,-31732,-11767,SUDDEN_MOVEMENT
10372,32767,-4152,32767,28614,-26186,-2942,SUDDEN_MOVEMENT
10382,32767,-224,32767,9013,-18904,891,SUDDEN_MOVEMENT
10392,21520,-672,32767,-2253,-8811,1283,SUDDEN_MOVEMENT
10402,12420,888,32767,-6031,-3168,-117,SUDDEN_MOVEMENT
10412,8284,-728,32767,-5070,-3404,-1166,SUDDEN_MOVEMENT
10422,4944,-1044,32767,-3602,-6501,-1040,SUDDEN_MOVEMENT
10432,3772,308,32767,-2971,-7197,-1604,SUDDEN_MOVEMENT
10442,4212,1780,31768,-1683,-5567,-2391,SUDDEN_MOVEMENT
10452,6004,3956,29204,5,-2871,-2946,SUDDEN_MOVEMENT
10462,7012,6484,28064,365,66,-3218,SUDDEN_MOVEMENT
10472,7844,9104,25348,-1029,2726,-3462,SUDDEN_MOVEMENT
10482,8616,10812,21596,-2916,3539,-3615,SUDDEN_MOVEMENT
10492,9672,11100,17928,-4606,3576,-3130,SUDDEN_MOVEMENT
10502,10380,11724,14496,-5426,3396,-1399,SUDDEN_MOVEMENT
10512,9660,12836,11300,-5060,2866,829,SUDDEN_MOVEMENT
10522,7124,14644,7852,-3736,1523,2346,SUDDEN_MOVEMENT
10532,4980,17584,5344,-1645,-159,2393,SUDDEN_MOVEMENT
10542,3736,23064,4636,659,-1578,1234,SUDDEN_MOVEMENT
10552,3584,19596,4944,3735,-2934,1470,SUDDEN_MOVEMENT
10562,2972,20008,6168,7904,-1592,-625,SUDDEN_MOVEMENT
10572,3868,20292,8476,7467,-989,-2014,SUDDEN_MOVEMENT
10582,5496,18156,11568,5566,-1514,-2631,SUDDEN_MOVEMENT
10592,7040,16320,13616,4145,-1253,-2490,SUDDEN_MOVEMENT
10602,6740,14584,13552,2000,-725,-1551,SUDDEN_MOVEMENT
10612,6088,13956,11820,-708,-978,-149,SUDDEN_MOVEMENT
10622,5584,14436,9428,-3437,-1006,624,SUDDEN_MOVEMENT
10632,5736,15276,6136,-4535,-391,790,SUDDEN_MOVEMENT
10642,5036,15604,2936,-3228,-100,812,SUDDEN_MOVEMENT
10652,4240,14788,1452,-825,-224,928,SUDDEN_MOVEMENT
10662,3564,14212,636,1888,40,970,SUDDEN_MOVEMENT
10672,3012,14024,720,4312,427,664,SUDDEN_MOVEMENT
10682,3440,13488,2756,6123,733,92,SUDDEN_MOVEMENT
10692,3764,12408,4752,7073,1007,-250,SUDDEN_MOVEMENT
10702,5280,13496,5644,7499,677,831,SUDDEN_MOVEMENT
10712,5056,12596,6988,7855,743,1388,SUDDEN_MOVEMENT
10722,5088,12308,9100,7071,1930,821,SUDDEN_MOVEMENT
10732,5424,12168,11128,5606,3560,1192,SUDDEN_MOVEMENT
10742,5080,12972,11356,3625,5121,1346,SUDDEN_MOVEMENT
10752,5172,14280,9988,1661,6060,867,SUDDEN_MOVEMENT
10762,5652,15696,7628,1022,6344,315,SUDDEN_MOVEMENT
10772,6024,15808,5492,1660,7067,-295,SUDDEN_MOVEMENT
10782,6624,15236,4388,3028,8032,-364,SUDDEN_MOVEMENT
10792,6160,14796,3880,4419,8847,-21,SUDDEN_MOVEMENT
10802,5076,14644,3848,5042,8522,52,SUDDEN_MOVEMENT
10812,4548,14724,4680,4844,7864,-290,SUDDEN_MOVEMENT
10822,4836,15092,5392,4528,7697,-910,SUDDEN_MOVEMENT
10832,5320,15312,5456,4628,8087,-1228,SUDDEN_MOVEMENT
10842,5680,15220,5368,4728,8390,-1088,SUDDEN_MOVEMENT
10852,5636,15336,5232,4825,8756,-688,SUDDEN_MOVEMENT
10862,5548,15580,4968,5150,9308,-339,SUDDEN_MOVEMENT
10872,4972,16144,3944,5587,9875,-505,SUDDEN_MOVEMENT
10882,4952,15816,4144,5808,9820,-846,SUDDEN_MOVEMENT
10892,5332,15828,4224,5586,9867,-1342,SUDDEN_MOVEMENT
10902,5864,15816,3724,5689,10314,-1548,SUDDEN_MOVEMENT
10912,6524,16040,3280,5892,10416,-1596,SUDDEN_MOVEMENT
10922,7028,15796,2588,6253,10452,-1497,SUDDEN_MOVEMENT
10932,7104,15436,2372,6426,10670,-832,SUDDEN_MOVEMENT
10942,6752,15932,2036,5984,10004,-476,SUDDEN_MOVEMENT
10952,7048,16604,1480,5279,9688,-415,SUDDEN_MOVEMENT
10962,6968,16932,808,4850,9451,-216,SUDDEN_MOVEMENT
10972,6944,17016,204,4902,9585,-116,SUDDEN_MOVEMENT
10982,6784,16544,-148,5261,9982,-139,SUDDEN_MOVEMENT
10992,6604,15912,-516,5602,10607,-112,SUDDEN_MOVEMENT
11002,6544,15144,-900,5376,10923,57,SUDDEN_MOVEMENT
11012,5988,14668,-1844,4730,10484,300,SUDDEN_MOVEMENT
11022,5608,14228,-2776,3962,9255,753,SUDDEN_MOVEMENT
11032,5368,13396,-3380,3455,8245,1376,SUDDEN_MOVEMENT
11042,4928,12596,-3956,3043,8057,1994,SUDDEN_MOVEMENT
11052,4292,12116,-4844,2799,7953,2468,SUDDEN_MOVEMENT
11062,3424,11528,-5344,2371,7214,2753,SUDDEN_MOVEMENT
11072,3272,10900,-5396,1563,6125,3134,SUDDEN_MOVEMENT
11082,3336,10356,-5772,521,5070,3729,SUDDEN_MOVEMENT
11092,2964,10092,-6080,-828,4558,4280,SUDDEN_MOVEMENT
11102,2352,10616,-7264,-2014,4265,4451,SUDDEN_MOVEMENT
11112,2524,10876,-8200,-2389,4485,4463,SUDDEN_MOVEMENT
11122,2360,11344,-9572,-2191,4913,4624,SUDDEN_MOVEMENT
11132,1884,11440,-10688,-2094,5624,4568,SUDDEN_MOVEMENT
11142,992,12088,-11496,-2334,6088,4470,SUDDEN_MOVEMENT
11152,532,12732,-12040,-3396,5498,4580,SUDDEN_MOVEMENT
11162,-136,13756,-12188,-5233,4147,4658,SUDDEN_MOVEMENT
11172,-560,14628,-12740,-8259,2782,4956,SUDDEN_MOVEMENT
11182,320,15568,-15068,-11324,3245,5889,SUDDEN_MOVEMENT
11192,948,17448,-17340,-14635,4273,7578,SUDDEN_MOVEMENT
11202,1084,20112,-19756,-18875,4392,9662,SUDDEN_MOVEMENT
11212,1504,21764,-23012,-23794,4507,12453,SUDDEN_MOVEMENT
11222,-292,22936,-27756,-28281,4316,14498,SUDDEN_MOVEMENT
11232,-1248,23212,-32768,-29850,5742,14556,SUDDEN_MOVEMENT
11242,-4520,25728,-32768,-28356,8164,11890,SUDDEN_MOVEMENT
11252,-6580,28340,-32768,-24471,10164,7794,SUDDEN_MOVEMENT
11262,-6144,26888,-32768,-17877,10565,3328,SUDDEN_MOVEMENT
11272,-3728,25728,-32768,-10784,8687,355,SUDDEN_MOVEMENT
11282,-1632,27688,-32768,-5537,6344,-2356,SUDDEN_MOVEMENT
11292,6200,28340,-32768,2308,442,-3331,SUDDEN_MOVEMENT
11302,11664,32636,-32768,7407,-12125,-1578,SUDDEN_MOVEMENT
11312,11732,32767,-32768,9327,-27745,-235,SUDDEN_MOVEMENT
11322,5236,32767,-18792,9680,-32768,-4185,SUDDEN_MOVEMENT
11332,2932,29224,-7572,11173,-32768,-11546,SUDDEN_MOVEMENT
11342,6224,20640,-1044,17718,-32768,-18761,SUDDEN_MOVEMENT
11352,23012,19580,11280,29411,-30447,-21286,SUDDEN_MOVEMENT
11362,32767,23524,32767,32767,-25071,-18528,SUDDEN_MOVEMENT
11372,32767,28396,32767,32767,-25043,-14480,SUDDEN_MOVEMENT
11382,32767,25608,32767,32767,-27261,-9712,SUDDEN_MOVEMENT
11392,32767,22396,32767,25843,-23230,-6551,SUDDEN_MOVEMENT
11402,32767,15504,32767,12171,-19656,-4214,SUDDEN_MOVEMENT
11412,26836,12188,32767,3408,-16759,-2284,SUDDEN_MOVEMENT
11422,18556,12152,32767,-1149,-13408,-1947,SUDDEN_MOVEMENT
11432,10524,10900,32767,-3653,-11668,-2919,SUDDEN_MOVEMENT
11442,8480,8488,32767,-4945,-9857,-4496,SUDDEN_MOVEMENT
11452,10608,5080,32767,-5616,-6794,-4897,SUDDEN_MOVEMENT
11462,12472,1952,26796,-5426,-3885,-3874,SUDDEN_MOVEMENT
11472,11664,1436,21372,-4715,-2148,-1897,SUDDEN_MOVEMENT
11482,10212,6140,17404,-3671,-1535,-213,SUDDEN_MOVEMENT
11492,9736,10852,17092,-2384,-755,-110,SUDDEN_MOVEMENT
11502,9776,11592,19540,-2461,1705,-271,SUDDEN_MOVEMENT
11512,10528,12704,19864,-4399,3643,1122,SUDDEN_MOVEMENT
11522,10608,14428,18276,-6171,2937,3381,SUDDEN_MOVEMENT
11532,7768,16448,15872,-7948,1374,4060,SUDDEN_MOVEMENT
11542,5540,18568,13876,-9140,1345,3402,SUDDEN_MOVEMENT
11552,5044,19468,11840,-8906,2957,2658,SUDDEN_MOVEMENT
11562,5116,17432,9576,-6735,5305,2183,SUDDEN_MOVEMENT
11572,4236,19684,8144,-6789,6449,635,SUDDEN_MOVEMENT
11582,4912,19232,6648,-7572,5445,491,SUDDEN_MOVEMENT
11592,4196,19408,4788,-5942,3500,-1009,SUDDEN_MOVEMENT
11602,4248,19100,4424,-4409,1612,-1677,SUDDEN_MOVEMENT
11612,5220,18676,4808,-3127,706,-1970,SUDDEN_MOVEMENT
11622,5944,16936,6592,-2794,804,-2215,SUDDEN_MOVEMENT
11632,6828,15876,7296,-3381,1496,-2385,SUDDEN_MOVEMENT
11642,8276,15728,5796,-3816,1630,-1989,SUDDEN_MOVEMENT
11652,8988,15588,3764,-3991,1021,-1207,SUDDEN_MOVEMENT
11662,9024,15428,2688,-3900,169,-62,SUDDEN_MOVEMENT
11672,8196,15708,1960,-3421,-713,960,SUDDEN_MOVEMENT
11682,7152,15892,1512,-2545,-1589,1400,SUDDEN_MOVEMENT
11692,6624,15708,1660,-1391,-1964,1559,SUDDEN_MOVEMENT
11702,6468,14868,2408,-233,-1973,1732,SUDDEN_MOVEMENT
11712,6020,14336,2672,926,-1596,1989,SUDDEN_MOVEMENT
11722,6192,14404,2752,1984,-1045,1981,SUDDEN_MOVEMENT
11732,6336,14748,2884,2722,-338,1875,SUDDEN_MOVEMENT
11742,5880,14936,3092,3101,74,1783,SUDDEN_MOVEMENT
11752,5788,14904,3684,3118,488,1753,SUDDEN_MOVEMENT
11762,5676,14876,4084,2623,1089,1717,SUDDEN_MOVEMENT
11772,5564,14472,4388,2027,2113,1664,SUDDEN_MOVEMENT
11782,5448,14376,4492,1423,3121,1611,SUDDEN_MOVEMENT
11792,5388,14536,3500,1104,4079,1581,SUDDEN_MOVEMENT
11802,5148,14184,2584,1062,4563,1532,SUDDEN_MOVEMENT
11812,4956,14108,2128,1011,4992,1465,SUDDEN_MOVEMENT
11822,4732,14652,1644,1105,5344,1240,SUDDEN_MOVEMENT
11832,4792,15108,1228,1528,5513,753,SUDDEN_MOVEMENT
11842,4924,15416,844,2274,5544,310,SUDDEN_MOVEMENT
11852,5140,15540,1036,2910,5552,-232,SUDDEN_MOVEMENT
11862,5204,15772,1004,3722,5752,-559,SUDDEN_MOVEMENT
11872,5344,16088,1040,4640,5952,-1061,SUDDEN_MOVEMENT
11882,5736,15876,1472,5326,6425,-1609,SUDDEN_MOVEMENT
11892,6148,16080,1864,5836,7208,-1866,SUDDEN_MOVEMENT
11902,6884,16184,1984,6396,7886,-1992,SUDDEN_MOVEMENT
11912,7060,16552,2032,6724,8300,-1945,SUDDEN_MOVEMENT
11922,6956,17408,1876,6825,8346,-2064,SUDDEN_MOVEMENT
11932,7708,17840,1516,6630,8263,-2204,SUDDEN_MOVEMENT
11942,8344,18372,1032,7069,8380,-1648,SUDDEN_MOVEMENT
11952,8292,18776,948,7660,8492,-1157,SUDDEN_MOVEMENT
11962,7984,19016,1252,7762,8349,-1267,SUDDEN_MOVEMENT
11972,7528,19104,1540,7369,8301,-1785,SUDDEN_MOVEMENT
11982,7940,18692,1564,7262,8595,-2100,SUDDEN_MOVEMENT
11992,7884,18196,1452,7466,9346,-1822,SUDDEN_MOVEMENT
12002,7124,17788,1344,7438,9530,-1508,SUDDEN_MOVEMENT
12012,6820,17700,720,7510,10249,-905,SUDDEN_MOVEMENT
12022,6232,17672,304,7385,11009,-520,SUDDEN_MOVEMENT
12032,5488,17336,328,6701,11130,-294,SUDDEN_MOVEMENT
12042,5012,16748,-172,5851,10737,-18,SUDDEN_MOVEMENT
12052,4152,16612,-700,4752,10084,-14,SUDDEN_MOVEMENT
12062,3332,16436,-2172,3663,9228,-605,SUDDEN_MOVEMENT
12072,3560,15888,-3256,3415,9444,-959,SUDDEN_MOVEMENT
12082,2892,16072,-4540,3637,9441,-1620,SUDDEN_MOVEMENT
12092,2460,15872,-4988,4095,8634,-2375,SUDDEN_MOVEMENT
12102,2520,14912,-5108,4336,8242,-2995,SUDDEN_MOVEMENT
12112,3260,13952,-4892,4394,8382,-3348,SUDDEN_MOVEMENT
12122,4224,12476,-4120,3890,8260,-2945,SUDDEN_MOVEMENT
12132,3884,11204,-3692,2388,7426,-2149,SUDDEN_MOVEMENT
12142,3516,10552,-4472,555,6576,-1409,SUDDEN_MOVEMENT
12152,3068,10704,-5408,-1064,5794,-764,SUDDEN_MOVEMENT
12162,2852,9992,-5908,-2866,5192,153,SUDDEN_MOVEMENT
12172,2248,8900,-6784,-5289,5586,1769,SUDDEN_MOVEMENT
12182,2348,8188,-7532,-8889,5766,4318,SUDDEN_MOVEMENT
12192,1408,8800,-9512,-14357,4866,7383,SUDDEN_MOVEMENT
12202,704,11372,-12104,-22088,3796,9879,SUDDEN_MOVEMENT
12212,-20,15284,-15760,-31558,3727,10260,SUDDEN_MOVEMENT
12222,-1404,16828,-16120,-32768,4532,7077,SUDDEN_MOVEMENT
12232,-256,13784,-11612,-32768,6677,3497,SUDDEN_MOVEMENT
12242,3424,11228,-9520,-32768,13879,3623,SUDDEN_MOVEMENT
12252,8088,18532,-11408,-32768,23641,7169,SUDDEN_MOVEMENT
12262,12768,32767,-22336,-32768,28521,9998,SUDDEN_MOVEMENT
12272,32767,32767,-32768,-32768,32767,18023,SUDDEN_MOVEMENT
12282,26956,32767,-32768,-32768,30072,18109,SUDDEN_MOVEMENT
12292,-11456,32767,-32768,-32768,-751,2979,SUDDEN_MOVEMENT
12302,-32768,32767,-32768,-26344,-29092,-11258,SUDDEN_MOVEMENT
12312,-22792,32767,-32768,26810,-32768,-25607,SUDDEN_MOVEMENT
12322,8256,32767,-32768,32767,-32768,-28513,SUDDEN_MOVEMENT
12332,32767,32767,-31436,32767,-32768,-21019,SUDDEN_MOVEMENT
12342,32767,32767,29032,32767,-32768,-14012,SUDDEN_MOVEMENT
12352,32767,32767,32767,32767,-32768,-19141,SUDDEN_MOVEMENT
12362,32767,32767,32767,32767,-32768,-25141,SUDDEN_MOVEMENT
12372,32767,32767,32767,32767,-32768,-25791,SUDDEN_MOVEMENT
12382,32767,30824,32767,32767,-32768,-22836,SUDDEN_MOVEMENT
12392,32767,18008,32767,32767,-16078,-14736,SUDDEN_MOVEMENT
12402,32767,13848,32767,30625,-7940,-7576,SUDDEN_MOVEMENT
12412,32767,5644,32767,13652,-9553,-2897,SUDDEN_MOVEMENT
12422,24904,3072,32767,2697,-10915,-982,SUDDEN_MOVEMENT
12432,14856,1340,32767,-3913,-11094,-1542,SUDDEN_MOVEMENT
12442,12188,-1104,32767,-7426,-9400,-1550,SUDDEN_MOVEMENT
12452,10672,-1464,32767,-9363,-7076,-1201,SUDDEN_MOVEMENT
12462,8816,-1216,32767,-10102,-4132,-507,SUDDEN_MOVEMENT
12472,6988,916,26316,-9805,-1145,108,SUDDEN_MOVEMENT
12482,5412,4100,19540,-8648,279,603,SUDDEN_MOVEMENT
12492,4180,6984,13972,-6989,529,701,SUDDEN_MOVEMENT
12502,5820,9556,10460,-5052,546,371,SUDDEN_MOVEMENT
12512,8504,10196,10108,-4240,222,744,SUDDEN_MOVEMENT
12522,8768,11116,9540,-5203,429,1778,SUDDEN_MOVEMENT
12532,8144,14020,6984,-6842,779,2383,SUDDEN_MOVEMENT
12542,7908,16260,4288,-8032,-215,2575,SUDDEN_MOVEMENT
12552,8080,17736,2704,-8372,-905,2637,SUDDEN_MOVEMENT
12562,8024,18288,1180,-7383,-1118,2694,SUDDEN_MOVEMENT
12572,7560,18316,-172,-5235,-91,2408,SUDDEN_MOVEMENT
12582,7564,18220,1052,-4314,1442,2192,SUDDEN_MOVEMENT
12592,3448,18832,2516,-5285,3034,759,SUDDEN_MOVEMENT
12602,5688,21560,328,-1436,4234,773,SUDDEN_MOVEMENT
12612,6032,19172,1276,-5149,3880,-140,SUDDEN_MOVEMENT
12622,5784,19540,-600,-2330,3704,-1130,SUDDEN_MOVEMENT
12632,5512,17656,-5320,3669,2268,-2146,SUDDEN_MOVEMENT
12642,4648,16984,-2448,6175,1873,-2341,SUDDEN_MOVEMENT
12652,5012,15008,-368,6099,2283,-2078,SUDDEN_MOVEMENT
12662,5736,13992,2020,5043,2500,-767,SUDDEN_MOVEMENT
12672,5960,15116,2964,4002,2346,668,SUDDEN_MOVEMENT
12682,5532,16720,2628,3560,1549,849,SUDDEN_MOVEMENT
