timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
13232,10308,17956,-1348,-168,1883,-3865,SUDDEN_MOVEMENT
13242,9592,19004,-2276,-1300,1598,-3279,SUDDEN_MOVEMENT
13252,9476,20004,-3092,-2791,247,-1511,SUDDEN_MOVEMENT
13262,9780,21628,-4120,-3597,-1847,1042,SUDDEN_MOVEMENT
13272,9992,23104,-4440,-4294,-4803,2280,SUDDEN_MOVEMENT
13282,10284,22968,-2976,-5235,-7018,2548,SUDDEN_MOVEMENT
13292,9924,22520,-1172,-5746,-7524,2386,SUDDEN_MOVEMENT
13302,9128,22184,524,-6405,-6237,1397,SUDDEN_MOVEMENT
13312,7992,21752,1764,-7265,-4552,440,SUDDEN_MOVEMENT
13322,7364,21028,2756,-8146,-3030,-216,SUDDEN_MOVEMENT
13332,7556,20380,2836,-8497,-1230,-641,SUDDEN_MOVEMENT
13342,7700,20800,2404,-7992,417,-1717,SUDDEN_MOVEMENT
13352,8196,20672,1660,-7444,1558,-3674,SUDDEN_MOVEMENT
13362,7924,19664,1332,-6681,2694,-5908,SUDDEN_MOVEMENT
13372,6964,18264,976,-4911,3553,-7780,SUDDEN_MOVEMENT
13382,5660,17532,348,-2134,3812,-9434,SUDDEN_MOVEMENT
13392,4692,16544,36,724,3631,-10416,SUDDEN_MOVEMENT
13402,4380,16596,-248,2842,3196,-11424,SUDDEN_MOVEMENT
13412,3752,16968,-520,4148,2995,-12713,SUDDEN_MOVEMENT
13422,3244,17708,-436,4860,2831,-14812,SUDDEN_MOVEMENT
13432,2352,17516,-28,4878,2739,-17258,SUDDEN_MOVEMENT
13442,1380,16376,316,5113,2946,-18844,SUDDEN_MOVEMENT
13452,320,15468,524,6065,3320,-19403,SUDDEN_MOVEMENT
13462,-888,14888,576,7106,3754,-18846,SUDDEN_MOVEMENT
13472,-2112,15408,320,7829,4298,-17136,SUDDEN_MOVEMENT
13482,-2400,16552,324,7548,4394,-16446,SUDDEN_MOVEMENT
13492,-2860,16880,-52,6528,4843,-16769,SUDDEN_MOVEMENT
13502,-4160,15708,-972,5469,5133,-16780,SUDDEN_MOVEMENT
13512,-5852,15628,-1720,4350,4675,-16380,SUDDEN_MOVEMENT
13522,-6452,16356,-1392,2715,3894,-16108,SUDDEN_MOVEMENT
13532,-6776,16356,-368,1048,3965,-16506,SUDDEN_MOVEMENT
13542,-8516,15580,-4,519,4745,-16868,SUDDEN_MOVEMENT
13552,-11836,13588,-960,1154,5566,-16372,SUDDEN_MOVEMENT
13562,-16020,12188,-2936,1921,4667,-14881,SUDDEN_MOVEMENT
13572,-18976,9784,-4024,739,852,-12936,SUDDEN_MOVEMENT
13582,-18788,6576,-3040,-1646,-3916,-10782,SUDDEN_MOVEMENT
13592,-16356,3728,-2248,-2072,-7201,-7924,SUDDEN_MOVEMENT
13602,-11756,276,-3232,1387,-10605,-4965,SUDDEN_MOVEMENT
13612,-6380,-2656,-4992,9044,-14950,-1939,SUDDEN_MOVEMENT
13622,-656,-5452,-7348,17308,-20142,836,SUDDEN_MOVEMENT
13632,7204,-7128,-6668,25874,-26269,3297,SUDDEN_MOVEMENT
13642,16092,-10024,-4716,32296,-29144,5206,SUDDEN_MOVEMENT
13652,25248,-13156,-2596,32767,-27207,8107,SUDDEN_MOVEMENT
13662,32767,-14684,-2240,32767,-21928,13921,SUDDEN_MOVEMENT
13672,32767,-14412,-4964,32767,-15753,22498,SUDDEN_MOVEMENT
13682,32767,-11112,-10904,32767,-7716,32767,SUDDEN_MOVEMENT
13692,32767,-2084,-24344,32767,799,32767,SUDDEN_MOVEMENT
13702,32767,5436,-32768,32767,5004,32767,SUDDEN_MOVEMENT
13712,32767,17864,-32768,32767,216,32767,SUDDEN_MOVEMENT
13722,32767,32767,-32768,-14400,-13831,32767,SUDDEN_MOVEMENT
13732,32767,32767,-24660,-32768,-18958,32767,SUDDEN_MOVEMENT
13742,32767,32767,14984,-32768,-21386,5020,SUDDEN_MOVEMENT
13752,32767,21324,32767,-32768,3102,-17319,SUDDEN_MOVEMENT
13762,5448,6700,32767,-32768,32767,-14078,SUDDEN_MOVEMENT
13772,-10088,-1036,26160,-32768,32767,-1294,SUDDEN_MOVEMENT
13782,-3380,1576,10372,6097,30166,7750,SUDDEN_MOVEMENT
13792,11912,10128,4,32767,24139,4725,SUDDEN_MOVEMENT
13802,19164,13888,-14412,32767,19201,-5721,SUDDEN_MOVEMENT
13812,19992,12680,-21848,32767,10206,-17265,SUDDEN_MOVEMENT
13822,17916,7536,-23120,32767,2138,-25305,SUDDEN_MOVEMENT
13832,14180,3712,-16564,29290,-3687,-29563,SUDDEN_MOVEMENT
13842,12356,-1796,-8664,18973,-4050,-28119,SUDDEN_MOVEMENT
13852,8996,-3772,-3760,11625,-59,-23112,SUDDEN_MOVEMENT
13862,7000,-2828,-3436,4269,3849,-17991,SUDDEN_MOVEMENT
13872,7244,-1356,-4900,-1150,7585,-13263,SUDDEN_MOVEMENT
13882,8760,832,-7356,-4750,9736,-9390,SUDDEN_MOVEMENT
13892,9816,3896,-8964,-8470,9132,-6579,SUDDEN_MOVEMENT
13902,11188,7312,-7872,-11994,8538,-4820,SUDDEN_MOVEMENT
13912,12972,10356,-7028,-14468,9107,-4744,SUDDEN_MOVEMENT
13922,13504,12164,-6700,-16106,9779,-5782,SUDDEN_MOVEMENT
13932,12492,13720,-6060,-16342,9856,-7469,SUDDEN_MOVEMENT
13942,11476,14376,-4684,-14266,9022,-9340,SUDDEN_MOVEMENT
13952,10924,13644,-3072,-9663,8458,-10501,SUDDEN_MOVEMENT
13962,10260,12596,-2192,-3944,8248,-10514,SUDDEN_MOVEMENT
13972,9512,11332,-2088,788,8000,-9517,SUDDEN_MOVEMENT
13982,8728,11220,-2588,2511,7540,-8082,SUDDEN_MOVEMENT
13992,8576,11608,-3088,1354,7138,-6990,SUDDEN_MOVEMENT
14002,8316,12560,-3108,-1202,6488,-6238,SUDDEN_MOVEMENT
14012,7908,13212,-2692,-3927,5632,-5822,SUDDEN_MOVEMENT
14022,7124,13828,-1600,-6024,4940,-5778,SUDDEN_MOVEMENT
14032,6508,14048,-628,-6317,5048,-5536,SUDDEN_MOVEMENT
14042,6316,14700,632,-6138,4808,-4887,SUDDEN_MOVEMENT
14052,5876,16168,1276,-5707,5621,-4206,SUDDEN_MOVEMENT
14062,4696,17592,304,-5045,7739,-3976,SUDDEN_MOVEMENT
14072,3360,17524,-1388,-4187,8928,-4109,SUDDEN_MOVEMENT
14082,2072,17788,-3808,-2152,8144,-4163,SUDDEN_MOVEMENT
14092,1276,17588,-4920,474,5511,-4026,SUDDEN_MOVEMENT
14102,1084,17764,-4484,2226,2964,-3866,SUDDEN_MOVEMENT
14112,1480,18152,-3528,2268,1038,-3939,SUDDEN_MOVEMENT
14122,308,17792,-2032,699,-127,-4288,SUDDEN_MOVEMENT
14132,-1420,17380,-396,-1306,-385,-4309,SUDDEN_MOVEMENT
14142,-1444,17228,1212,-2173,-321,-4114,SUDDEN_MOVEMENT
14152,-1016,17660,1996,-919,39,-3814,SUDDEN_MOVEMENT
14162,-1160,18200,1480,1200,-411,-3959,SUDDEN_MOVEMENT
14172,-1172,17724,1652,3122,-1131,-4311,SUDDEN_MOVEMENT
14182,-1676,16540,2428,4173,-1144,-4356,SUDDEN_MOVEMENT
14192,-1688,15936,2808,4272,-785,-3618,SUDDEN_MOVEMENT
14202,-2024,15696,2612,4205,-421,-2712,SUDDEN_MOVEMENT
14212,-2844,16444,3276,5063,-495,-1769,SUDDEN_MOVEMENT
14222,-3380,17820,3484,6567,209,-1610,SUDDEN_MOVEMENT
14232,-4644,18428,3024,7716,1082,-1968,SUDDEN_MOVEMENT
14242,-5320,18360,1608,8450,1444,-2409,SUDDEN_MOVEMENT
14252,-4956,18332,536,8764,1068,-2547,SUDDEN_MOVEMENT
14262,-4592,17804,296,10077,880,-2155,SUDDEN_MOVEMENT
14272,-5244,18440,-76,11928,1005,-1078,SUDDEN_MOVEMENT
14282,-4840,20304,-1280,12818,1098,-325,SUDDEN_MOVEMENT
14292,-5076,21280,-2848,12377,1568,-688,SUDDEN_MOVEMENT
14302,-5780,20320,-5232,11021,1884,-1177,SUDDEN_MOVEMENT
14312,-6580,17076,-7896,9480,1055,98,SUDDEN_MOVEMENT
14322,-7968,15940,-10016,8356,-842,3202,SUDDEN_MOVEMENT
14332,-8844,17216,-10676,6269,-4138,5927,SUDDEN_MOVEMENT
14342,-7860,19680,-8568,3936,-6551,6910,SUDDEN_MOVEMENT
14352,-7508,22224,-5244,2713,-6454,6111,SUDDEN_MOVEMENT
14362,-8348,24136,-1548,2720,-4681,4048,SUDDEN_MOVEMENT
14372,-9060,23844,88,4060,-2375,1548,SUDDEN_MOVEMENT
14382,-10156,22084,-1212,6213,-245,66,SUDDEN_MOVEMENT
14392,-9080,20452,-3280,7600,916,-506,SUDDEN_MOVEMENT
14402,-7816,20492,-5336,6786,1007,-1926,SUDDEN_MOVEMENT
14412,-7404,19324,-6528,3013,830,-4176,SUDDEN_MOVEMENT
14422,-8152,18192,-5312,-367,932,-5745,SUDDEN_MOVEMENT
14432,-9476,17728,-2792,-2013,915,-6482,SUDDEN_MOVEMENT
14442,-10536,17656,-372,-2476,1093,-7047,SUDDEN_MOVEMENT
14452,-10376,16872,948,-2212,2087,-6964,SUDDEN_MOVEMENT
14462,-10700,15976,1020,-1951,3866,-6082,SUDDEN_MOVEMENT
14472,-11816,16152,196,-1854,4909,-5370,SUDDEN_MOVEMENT
14482,-12960,16472,-264,-1740,4870,-5150,SUDDEN_MOVEMENT
14492,-14656,17152,-4,-2170,4271,-5452,SUDDEN_MOVEMENT
14502,-16564,16100,532,-2531,2771,-6614,SUDDEN_MOVEMENT
14512,-18452,13424,2504,221,305,-6946,SUDDEN_MOVEMENT
14522,-19360,11372,4652,6239,-1950,-6630,SUDDEN_MOVEMENT
14532,-19260,10064,5924,13839,-3928,-6096,SUDDEN_MOVEMENT
14542,-18876,7980,4876,19034,-5638,-6810,SUDDEN_MOVEMENT
14552,-18224,3196,4472,21804,-8692,-6983,SUDDEN_MOVEMENT
14562,-16880,-1220,6832,24543,-11202,-5157,SUDDEN_MOVEMENT
14572,-11424,-6328,9908,26276,-10357,-3160,SUDDEN_MOVEMENT
14582,-5188,-10320,11176,30110,-4987,521,SUDDEN_MOVEMENT
14592,3696,-13896,6104,32767,1625,3959,SUDDEN_MOVEMENT
14602,13124,-18956,-428,32767,8562,9198,SUDDEN_MOVEMENT
14612,23552,-20388,-9980,32767,16746,17221,SUDDEN_MOVEMENT
14622,32712,-19156,-22400,32767,24248,25611,SUDDEN_MOVEMENT
14632,32767,-17720,-32768,32767,28451,32767,SUDDEN_MOVEMENT
14642,32767,-11164,-32768,32536,27084,32767,SUDDEN_MOVEMENT
14652,32767,-1028,-32768,17172,21045,32767,SUDDEN_MOVEMENT
14662,32767,14992,-32768,-4899,14282,32767,SUDDEN_MOVEMENT
14672,31944,30632,-32768,-30199,7241,32767,SUDDEN_MOVEMENT
14682,23736,32767,-18988,-32768,4782,26548,SUDDEN_MOVEMENT
14692,23316,32767,-16376,-32768,10063,14144,SUDDEN_MOVEMENT
14702,17568,32767,-19508,-26420,6738,4642,SUDDEN_MOVEMENT
14712,17604,32767,-11436,-11225,-1736,-9698,SUDDEN_MOVEMENT
14722,14516,17348,-8600,4686,-1876,-18912,SUDDEN_MOVEMENT
14732,8640,10280,-10372,14461,-3425,-21319,SUDDEN_MOVEMENT
14742,7124,5632,-10120,15641,-7818,-22462,SUDDEN_MOVEMENT
14752,8832,152,-8300,13136,-7830,-22178,SUDDEN_MOVEMENT
14762,6876,-916,-7636,10439,-6070,-20843,SUDDEN_MOVEMENT
14772,6080,-2024,-7816,7067,-5447,-19129,SUDDEN_MOVEMENT
14782,6300,-2676,-8296,3046,-4138,-16598,SUDDEN_MOVEMENT
14792,6604,-2168,-11068,-425,-2431,-14344,SUDDEN_MOVEMENT
14802,7132,-2032,-14308,-3303,-2170,-12028,SUDDEN_MOVEMENT
14812,7576,-848,-15476,-6108,-2876,-9753,SUDDEN_MOVEMENT
14822,7984,664,-14492,-9966,-2883,-7717,SUDDEN_MOVEMENT
14832,8172,2844,-13472,-13691,-1679,-6011,SUDDEN_MOVEMENT
14842,7748,5172,-13636,-15605,-831,-5419,SUDDEN_MOVEMENT
14852,7432,6504,-13076,-15280,-825,-4951,SUDDEN_MOVEMENT
14862,7140,8408,-13784,-13896,-295,-4709,SUDDEN_MOVEMENT
14872,7256,9980,-14276,-13991,-1086,-5252,SUDDEN_MOVEMENT
14882,7760,10552,-12936,-13618,-2042,-6000,SUDDEN_MOVEMENT
14892,6828,10456,-11012,-11679,-2018,-5978,SUDDEN_MOVEMENT
14902,5068,12032,-9140,-9840,-1497,-5632,SUDDEN_MOVEMENT
14912,5076,13152,-8484,-9481,-540,-5573,SUDDEN_MOVEMENT
14922,4664,13384,-9104,-9571,1383,-5415,SUDDEN_MOVEMENT
14932,3572,13124,-10684,-9448,2071,-5324,SUDDEN_MOVEMENT
14942,2708,13364,-10020,-8958,1669,-4858,SUDDEN_MOVEMENT
14952,2216,13976,-8508,-9001,1883,-4504,SUDDEN_MOVEMENT
14962,2108,13980,-7204,-9143,2981,-3925,SUDDEN_MOVEMENT
14972,2176,14640,-7084,-8536,4122,-3316,SUDDEN_MOVEMENT
14982,1720,14424,-8028,-7160,4827,-2666,SUDDEN_MOVEMENT
14992,-404,15548,-8760,-5108,4545,-2598,SUDDEN_MOVEMENT
15002,-1512,14896,-8392,-3179,3619,-2200,SUDDEN_MOVEMENT
15012,-2436,15696,-7936,-1932,3689,-836,SUDDEN_MOVEMENT
15022,-2596,17008,-8180,-2821,3807,-234,SUDDEN_MOVEMENT
15032,-1852,17732,-8068,-4776,3799,56,SUDDEN_MOVEMENT
15042,-1500,18672,-7744,-6354,3976,-168,SUDDEN_MOVEMENT
15052,-1120,18892,-8132,-6774,4240,-1006,SUDDEN_MOVEMENT
15062,-880,18016,-8440,-6112,3316,-1691,SUDDEN_MOVEMENT
15072,-1428,15604,-7980,-4242,2354,-992,SUDDEN_MOVEMENT
15082,-2780,16176,-6892,-2384,1255,123,SUDDEN_MOVEMENT
15092,-2436,16164,-5952,-2706,921,842,SUDDEN_MOVEMENT
15102,-2076,16660,-5444,-3904,1668,1452,SUDDEN_MOVEMENT
15112,-2140,17548,-5896,-5617,1805,1543,SUDDEN_MOVEMENT
15122,-1700,18500,-5852,-6900,1765,1071,SUDDEN_MOVEMENT
15132,-1300,19848,-5616,-7389,1737,-197,SUDDEN_MOVEMENT
15142,-1176,21112,-4932,-7392,1788,-2270,SUDDEN_MOVEMENT
15152,-580,20424,-4752,-6922,2026,-4469,SUDDEN_MOVEMENT
15162,-992,15524,-5888,-4572,1843,-4676,SUDDEN_MOVEMENT
15172,-3200,13912,-7012,409,428,-1842,SUDDEN_MOVEMENT
15182,-3680,16368,-6772,2787,-2787,-534,SUDDEN_MOVEMENT
15192,-1936,17108,-4236,1469,-3040,-1418,SUDDEN_MOVEMENT
15202,-1644,16728,-4000,-836,-740,-2201,SUDDEN_MOVEMENT
15212,-2932,15740,-4828,-2845,-37,-2463,SUDDEN_MOVEMENT
15222,-3172,15612,-4084,-3745,-237,-2140,SUDDEN_MOVEMENT
15232,-2672,16008,-3564,-4155,271,-2539,SUDDEN_MOVEMENT
15242,-2648,15980,-3932,-3626,479,-3143,SUDDEN_MOVEMENT
15252,-2428,15132,-5100,-1955,-505,-3289,SUDDEN_MOVEMENT
15262,-2912,15080,-5848,808,-2082,-3089,SUDDEN_MOVEMENT
15272,-3280,15240,-5680,2833,-3447,-3044,SUDDEN_MOVEMENT
15282,-3692,14776,-4984,3549,-4054,-3225,SUDDEN_MOVEMENT
15292,-4552,14168,-4404,3992,-3782,-3061,SUDDEN_MOVEMENT
15302,-4804,13696,-5264,3776,-3357,-2455,SUDDEN_MOVEMENT
15312,-4900,13788,-6696,2906,-3583,-2165,SUDDEN_MOVEMENT
15322,-4892,14052,-7244,1482,-4009,-2234,SUDDEN_MOVEMENT
15332,-5044,13968,-7008,51,-4343,-2423,SUDDEN_MOVEMENT
15342,-5568,13176,-6716,-69,-4732,-2049,SUDDEN_MOVEMENT
15352,-5936,13904,-6828,1179,-5304,-1117,SUDDEN_MOVEMENT
15362,-6244,14404,-6432,2131,-5791,-939,SUDDEN_MOVEMENT
15372,-6572,14508,-6424,2385,-5657,-634,SUDDEN_MOVEMENT
15382,-6788,14764,-7416,2182,-5923,44,SUDDEN_MOVEMENT
15392,-7124,14992,-7536,1384,-6249,394,SUDDEN_MOVEMENT
15402,-7276,14984,-7476,71,-6182,541,SUDDEN_MOVEMENT
15412,-7928,14672,-7208,-1416,-5907,624,SUDDEN_MOVEMENT
15422,-8476,14428,-7300,-2367,-5488,1104,SUDDEN_MOVEMENT
15432,-8804,14880,-8416,-2817,-5681,1719,SUDDEN_MOVEMENT
15442,-9020,15752,-8896,-2921,-6343,1763,SUDDEN_MOVEMENT
15452,-9420,16392,-8936,-2668,-6751,1235,SUDDEN_MOVEMENT
15462,-10236,16212,-8656,-1918,-7033,725,SUDDEN_MOVEMENT
15472,-10948,15844,-8464,-897,-7097,808,SUDDEN_MOVEMENT
15482,-11188,16208,-9724,-393,-7168,1087,SUDDEN_MOVEMENT
15492,-11324,16796,-10804,-1053,-7717,920,SUDDEN_MOVEMENT
15502,-11560,16652,-11128,-2728,-8169,228,SUDDEN_MOVEMENT
15512,-12636,15572,-10440,-4387,-8085,-389,SUDDEN_MOVEMENT
15522,-14076,14532,-9640,-5217,-7834,-214,SUDDEN_MOVEMENT
15532,-15628,14144,-8056,-5376,-7309,251,SUDDEN_MOVEMENT
15542,-17004,13656,-6576,-5394,-5546,943,SUDDEN_MOVEMENT
15552,-18792,12584,-5688,-4870,-2963,2532,SUDDEN_MOVEMENT
15562,-20196,11480,-5276,-3659,-726,4949,SUDDEN_MOVEMENT
15572,-19084,12464,-8160,-2229,-22,6793,SUDDEN_MOVEMENT
15582,-18360,12380,-11216,-3378,-633,7266,SUDDEN_MOVEMENT
15592,-17992,13168,-13744,-5897,-2265,6619,SUDDEN_MOVEMENT
15602,-20120,13000,-12976,-9244,-3901,5379,SUDDEN_MOVEMENT
15612,-23012,12576,-9712,-11986,-5073,3935,SUDDEN_MOVEMENT
15622,-26204,11596,-5420,-10728,-5251,2965,SUDDEN_MOVEMENT
15632,-28412,9272,-3084,-4408,-5892,3416,SUDDEN_MOVEMENT
15642,-27780,6240,-3148,5217,-7420,5703,SUDDEN_MOVEMENT
15652,-19516,7156,-8628,16290,-11168,7334,SUDDEN_MOVEMENT
15662,-12624,4644,-13416,22763,-16574,5283,SUDDEN_MOVEMENT
15672,-4356,-1396,-14132,28227,-22305,3904,SUDDEN_MOVEMENT
15682,3852,-6996,-9688,32767,-26685,5702,SUDDEN_MOVEMENT
15692,10636,-12748,-3832,32767,-25506,9472,SUDDEN_MOVEMENT
15702,21308,-15280,-2120,32767,-20640,16487,SUDDEN_MOVEMENT
15712,32767,-13440,-6152,32767,-14168,24743,SUDDEN_MOVEMENT
15722,32767,-8744,-13032,32767,-8229,31228,SUDDEN_MOVEMENT
15732,32767,-3216,-21396,32767,-2693,32767,SUDDEN_MOVEMENT
15742,32767,3616,-30928,32767,1456,32767,SUDDEN_MOVEMENT
15752,32767,7512,-32768,32767,6872,32767,SUDDEN_MOVEMENT
15762,32767,11392,-32768,32767,8913,32767,SUDDEN_MOVEMENT
15772,32767,32767,-32768,-1021,-7616,32767,SUDDEN_MOVEMENT
15782,20908,32767,-32768,-32768,-10930,32767,SUDDEN_MOVEMENT
15792,24832,32767,-18400,-32768,-21393,30074,SUDDEN_MOVEMENT
15802,28148,32767,24032,-32768,-28549,8562,SUDDEN_MOVEMENT
15812,22252,19684,32767,-32768,-8205,1952,SUDDEN_MOVEMENT
15822,3256,21412,32767,-27513,6944,1275,SUDDEN_MOVEMENT
15832,3244,24392,21588,13264,11028,-5392,SUDDEN_MOVEMENT
15842,14004,19872,3844,32767,13492,-15023,SUDDEN_MOVEMENT
15852,15848,11240,-12436,32767,12702,-21790,SUDDEN_MOVEMENT
15862,9996,3220,-17444,31517,5082,-25995,SUDDEN_MOVEMENT
15872,6144,-1704,-12220,22552,-1701,-26007,SUDDEN_MOVEMENT
15882,3888,-5612,-4964,14890,-1958,-22404,SUDDEN_MOVEMENT
15892,2580,-6548,-3316,9572,2066,-17314,SUDDEN_MOVEMENT
15902,2656,-4540,-6592,7391,4577,-12360,SUDDEN_MOVEMENT
15912,3596,-728,-9656,4870,4506,-8720,SUDDEN_MOVEMENT
15922,4148,2684,-10472,-189,3860,-6537,SUDDEN_MOVEMENT
15932,3716,5520,-9364,-4378,3972,-4702,SUDDEN_MOVEMENT
15942,3732,7404,-8704,-6569,4570,-3045,SUDDEN_MOVEMENT
15952,4960,9604,-9540,-6782,5727,-1695,SUDDEN_MOVEMENT
15962,6520,11140,-11680,-6443,5964,-1500,SUDDEN_MOVEMENT
15972,6668,13536,-12724,-6724,4945,-2183,SUDDEN_MOVEMENT
15982,6876,13520,-11992,-7446,3842,-3800,SUDDEN_MOVEMENT
15992,6140,13736,-9840,-6942,3608,-4224,SUDDEN_MOVEMENT
16002,5764,15708,-8148,-5852,2789,-4546,SUDDEN_MOVEMENT
16013,7084,15956,-6312,-4525,3595,-5255,SUDDEN_MOVEMENT
16022,7480,15488,-6424,-3454,5198,-5582,SUDDEN_MOVEMENT
16032,7020,15216,-7752,-2868,6197,-5586,SUDDEN_MOVEMENT
16042,7000,15228,-9380,-2939,6605,-5604,SUDDEN_MOVEMENT
16052,7340,14912,-10232,-4041,6085,-5901,SUDDEN_MOVEMENT
16062,7320,14428,-10052,-4559,5770,-6199,SUDDEN_MOVEMENT
16072,7248,14316,-10232,-4849,5370,-6189,SUDDEN_MOVEMENT
16082,7316,14120,-9284,-6385,4634,-6221,SUDDEN_MOVEMENT
16092,7232,13568,-7904,-7893,4950,-5725,SUDDEN_MOVEMENT
16102,6732,14256,-6212,-9552,5720,-5037,SUDDEN_MOVEMENT
16112,5380,14964,-5316,-9992,6940,-5183,SUDDEN_MOVEMENT
16122,4760,14820,-4908,-8798,8115,-5384,SUDDEN_MOVEMENT
16132,4416,14248,-5836,-5987,8890,-4958,SUDDEN_MOVEMENT
16142,3944,13552,-7332,-3076,8556,-4105,SUDDEN_MOVEMENT
16152,3660,12964,-8444,-1391,7698,-3004,SUDDEN_MOVEMENT
16162,3864,12704,-8480,-1913,6904,-2011,SUDDEN_MOVEMENT
16172,3860,13036,-7536,-4882,6897,-1702,SUDDEN_MOVEMENT
16182,2288,13516,-6544,-7711,7986,-1827,SUDDEN_MOVEMENT
16192,360,13612,-5476,-8793,8523,-1900,SUDDEN_MOVEMENT
16202,-44,13872,-4328,-7567,9116,-1644,SUDDEN_MOVEMENT
16212,444,14160,-4268,-5597,9969,-1312,SUDDEN_MOVEMENT
16222,776,14456,-5136,-3873,10446,-861,SUDDEN_MOVEMENT
16232,2044,15112,-5044,-3385,10491,-573,SUDDEN_MOVEMENT
16242,2288,15696,-4932,-3962,10889,-513,SUDDEN_MOVEMENT
16252,2544,15740,-4220,-5595,11666,-1041,SUDDEN_MOVEMENT
16262,2392,15524,-3340,-7505,13139,-1650,SUDDEN_MOVEMENT
16272,2000,15604,-2844,-9122,14754,-2454,SUDDEN_MOVEMENT
16282,1092,15332,-2916,-10664,16417,-3434,SUDDEN_MOVEMENT
16292,400,14956,-3008,-11737,17585,-4010,SUDDEN_MOVEMENT
16302,76,14528,-3276,-11095,17817,-3619,SUDDEN_MOVEMENT
16312,328,14636,-3872,-8590,16777,-3187,SUDDEN_MOVEMENT
16322,52,14012,-3544,-4427,15406,-2822,SUDDEN_MOVEMENT
16332,-592,13328,-3168,371,14502,-2129,SUDDEN_MOVEMENT
16342,-1104,12980,-3704,3832,13724,-1171,SUDDEN_MOVEMENT
16352,-1600,13244,-4272,5086,13231,-44,SUDDEN_MOVEMENT
16362,-1456,14528,-5500,4503,12996,791,SUDDEN_MOVEMENT
16372,-1532,14940,-6376,2229,12775,1161,SUDDEN_MOVEMENT
16382,-2032,15352,-7012,-116,12951,1530,SUDDEN_MOVEMENT
16392,-2400,15660,-7588,-2148,12832,2144,SUDDEN_MOVEMENT
16402,-2520,16396,-8496,-3001,12237,2883,SUDDEN_MOVEMENT
16412,-2708,17112,-9212,-3685,11219,3060,SUDDEN_MOVEMENT
16422,-3172,17772,-9328,-3320,10246,3605,SUDDEN_MOVEMENT
16432,-3640,18348,-9492,-2501,8971,4244,SUDDEN_MOVEMENT
16442,-4224,18940,-9380,-1391,7756,4885,SUDDEN_MOVEMENT
16452,-4332,19844,-8984,-176,6780,5380,SUDDEN_MOVEMENT
16462,-4340,20940,-8684,832,6299,5280,SUDDEN_MOVEMENT
16472,-4308,22044,-9228,1226,6487,4447,SUDDEN_MOVEMENT
16482,-3944,22828,-10176,791,6656,2875,SUDDEN_MOVEMENT
16492,-4380,23052,-11200,791,6517,1180,SUDDEN_MOVEMENT
16502,-5124,23088,-11840,1189,5768,-58,SUDDEN_MOVEMENT
16512,-5616,22824,-12172,1706,4737,-1066,SUDDEN_MOVEMENT
16522,-6088,22680,-12704,1758,3842,-1878,SUDDEN_MOVEMENT
16532,-6460,22520,-12724,1151,2849,-2541,SUDDEN_MOVEMENT
16542,-6808,22440,-12440,659,2170,-3224,SUDDEN_MOVEMENT
16552,-7072,22076,-12020,13,1707,-3932,SUDDEN_MOVEMENT
16562,-7240,21548,-11580,-1341,1582,-4879,SUDDEN_MOVEMENT
