timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
18332,-23220,4592,10868,7327,-6609,9793,SUDDEN_MOVEMENT
18342,-23656,6540,10388,8852,-3840,9289,SUDDEN_MOVEMENT
18352,-22604,8560,11040,8794,-1915,8097,SUDDEN_MOVEMENT
18362,-22324,11092,11316,7745,-1372,7189,SUDDEN_MOVEMENT
18372,-20508,12952,12204,5931,-1866,6329,SUDDEN_MOVEMENT
18382,-18660,14208,13380,3750,-919,4900,SUDDEN_MOVEMENT
18392,-17292,15048,12856,2136,35,3794,SUDDEN_MOVEMENT
18402,-15428,16356,11784,1104,649,3067,SUDDEN_MOVEMENT
18412,-13336,17400,12232,-461,548,2225,SUDDEN_MOVEMENT
18422,-11724,16916,11012,-1466,700,2157,SUDDEN_MOVEMENT
18432,-10036,16024,12256,-2243,3337,1795,SUDDEN_MOVEMENT
18442,-8624,15720,7816,-1206,3985,1835,SUDDEN_MOVEMENT
18452,-6884,16536,5736,-232,3095,1626,SUDDEN_MOVEMENT
18462,-6108,16136,6604,283,2778,2351,SUDDEN_MOVEMENT
18472,-5384,17020,4760,1689,1845,2381,SUDDEN_MOVEMENT
18482,-4408,16784,6376,3222,-510,868,SUDDEN_MOVEMENT
18492,-3028,17712,7540,3274,1518,1816,SUDDEN_MOVEMENT
18502,-2024,18720,7876,4182,2722,930,SUDDEN_MOVEMENT
18512,-1312,18688,8120,4445,4100,-78,SUDDEN_MOVEMENT
18522,-580,18648,8720,3491,5317,-328,SUDDEN_MOVEMENT
18532,-172,17736,7648,2447,6568,-457,SUDDEN_MOVEMENT
18542,-144,16380,6532,1884,6815,-254,SUDDEN_MOVEMENT
18552,476,16500,4640,2284,6887,131,SUDDEN_MOVEMENT
18562,2076,17580,3632,3256,6289,462,SUDDEN_MOVEMENT
18572,2640,18280,3924,3777,5694,983,SUDDEN_MOVEMENT
18582,1988,18520,3740,3971,5435,1041,SUDDEN_MOVEMENT
18592,1308,18580,4316,3885,5162,299,SUDDEN_MOVEMENT
18602,800,18416,4660,3184,4753,-677,SUDDEN_MOVEMENT
18612,736,17784,5160,2115,4242,-1523,SUDDEN_MOVEMENT
18622,792,16692,5208,915,3511,-2170,SUDDEN_MOVEMENT
18632,1212,16076,4936,-81,2903,-2449,SUDDEN_MOVEMENT
18642,1852,15736,4664,-774,2460,-2493,SUDDEN_MOVEMENT
18652,1916,15076,4648,-1426,2306,-2461,SUDDEN_MOVEMENT
18662,1612,14464,4208,-1679,2465,-2368,SUDDEN_MOVEMENT
18672,1196,14080,3440,-1428,2800,-2436,SUDDEN_MOVEMENT
18682,736,13592,2884,-1031,2589,-2593,SUDDEN_MOVEMENT
18692,196,13180,3144,-920,2130,-2500,SUDDEN_MOVEMENT
18702,-504,12544,3240,-889,1320,-2464,SUDDEN_MOVEMENT
18712,-1004,12236,3720,-749,610,-2450,SUDDEN_MOVEMENT
18722,-1160,12552,4192,-636,-8,-2326,SUDDEN_MOVEMENT
18732,-1212,12976,4788,-706,-534,-2238,SUDDEN_MOVEMENT
18742,-856,13336,4788,-806,-1146,-2036,SUDDEN_MOVEMENT
18752,-68,13864,5080,-681,-1752,-1601,SUDDEN_MOVEMENT
18762,240,14088,5224,-357,-2143,-778,SUDDEN_MOVEMENT
18772,216,14500,5348,155,-2321,-107,SUDDEN_MOVEMENT
18782,-492,9228,4068,1183,-2370,322,SUDDEN_MOVEMENT
18792,-660,17156,8320,1355,-1204,213,SUDDEN_MOVEMENT
18802,-1432,18016,6072,1383,-110,-109,SUDDEN_MOVEMENT
18812,-2584,16488,9412,224,715,-1216,SUDDEN_MOVEMENT
18822,-3040,16368,7556,-219,1730,-1278,SUDDEN_MOVEMENT
18832,-2856,16156,6100,-734,1467,-1879,SUDDEN_MOVEMENT
18842,-2640,15772,5568,-1298,1010,-1993,SUDDEN_MOVEMENT
