timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11489,-12308,32767,-28372,10663,-12657,32767,SUDDEN_MOVEMENT
11499,-6548,32767,-14960,14294,-22267,32767,SUDDEN_MOVEMENT
11509,-8188,32767,-15576,14516,-32768,32767,SUDDEN_MOVEMENT
11519,-13816,32767,-19332,8899,-32768,32767,SUDDEN_MOVEMENT
11529,-17792,22772,-18488,-5349,-32768,32767,SUDDEN_MOVEMENT
11539,-20496,14044,-32468,-20337,-32768,17895,SUDDEN_MOVEMENT
11549,-18484,-688,-32768,-30998,-32768,-7897,SUDDEN_MOVEMENT
11559,3800,-21040,-32768,-32768,-32768,-32768,SUDDEN_MOVEMENT
11569,32767,-30844,-32768,-32768,-32768,-32768,SUDDEN_MOVEMENT
11579,32767,-32768,-32768,-32768,-24380,-32768,SUDDEN_MOVEMENT
11589,32767,-32768,-32768,-19424,-29644,-32768,SUDDEN_MOVEMENT
11599,32767,-32768,-29448,-9839,-29876,-22863,SUDDEN_MOVEMENT
11609,32767,-32768,-5988,286,-28899,-2137,SUDDEN_MOVEMENT
11619,32767,-32768,18748,2278,-23301,12593,SUDDEN_MOVEMENT
11629,32767,-32768,32767,-1394,-14736,15808,SUDDEN_MOVEMENT
11639,28772,-32768,32767,-7171,-7161,9372,SUDDEN_MOVEMENT
11649,18284,-32768,32767,-12283,323,844,SUDDEN_MOVEMENT
11659,17252,-26652,30192,-17057,8826,-5451,SUDDEN_MOVEMENT
11669,20408,-25052,20456,-19740,13582,-6350,SUDDEN_MOVEMENT
11679,25224,-20180,6024,-17533,18265,-4040,SUDDEN_MOVEMENT
11689,24148,-17684,-444,-11409,17460,2110,SUDDEN_MOVEMENT
11699,18168,-16708,-2200,-6105,16208,6814,SUDDEN_MOVEMENT
11709,13860,-16544,-2160,-2500,13912,7635,SUDDEN_MOVEMENT
11719,11696,-13596,-2580,-940,13500,6586,SUDDEN_MOVEMENT
11729,10784,-10328,-3552,-575,14202,5359,SUDDEN_MOVEMENT
11739,10336,-6944,-3596,-1387,14575,3787,SUDDEN_MOVEMENT
11749,11816,-4960,-4396,-3343,14689,2115,SUDDEN_MOVEMENT
11759,13568,-1384,-9864,-4535,15742,-826,SUDDEN_MOVEMENT
11769,15628,4484,-14060,-3138,17077,-2928,SUDDEN_MOVEMENT
11779,17876,8772,-14640,-747,17629,-3094,SUDDEN_MOVEMENT
11789,18968,11532,-14064,1392,16762,-1121,SUDDEN_MOVEMENT
11799,18228,12924,-11368,3153,14080,745,SUDDEN_MOVEMENT
11809,17580,14516,-8428,3032,11694,1011,SUDDEN_MOVEMENT
11819,17412,16060,-6968,795,9626,346,SUDDEN_MOVEMENT
11829,17844,17708,-6168,-1604,7834,-342,SUDDEN_MOVEMENT
11839,16996,18356,-5688,-2956,6001,-948,SUDDEN_MOVEMENT
11849,15524,17020,-6048,-4189,4624,-1758,SUDDEN_MOVEMENT
11859,16260,16176,-7432,-3954,2381,-1828,SUDDEN_MOVEMENT
11869,17568,17040,-6640,-4700,4748,91,SUDDEN_MOVEMENT
11879,16412,17892,-6288,-6109,9159,1626,SUDDEN_MOVEMENT
11889,14036,18284,-5372,-6769,12231,548,SUDDEN_MOVEMENT
11899,12728,17516,-4460,-7420,13544,-1515,SUDDEN_MOVEMENT
11909,12520,16284,-3496,-7779,14196,-3089,SUDDEN_MOVEMENT
11919,13436,14800,-2652,-7543,13894,-4167,SUDDEN_MOVEMENT
11929,14728,13100,-1780,-7475,12912,-4296,SUDDEN_MOVEMENT
11939,13304,12340,-1000,-7385,12039,-3103,SUDDEN_MOVEMENT
11949,13008,12796,-516,-7419,12205,-2532,SUDDEN_MOVEMENT
11959,13476,12964,-44,-7965,12847,-2586,SUDDEN_MOVEMENT
11969,13604,12728,316,-8529,14018,-2211,SUDDEN_MOVEMENT
11979,13504,12376,240,-9184,13465,-1612,SUDDEN_MOVEMENT
11989,13184,12356,-52,-9068,14276,-1282,SUDDEN_MOVEMENT
11999,13080,11724,-268,-9081,13690,-425,SUDDEN_MOVEMENT
12011,13060,11848,640,-7830,12464,580,SUDDEN_MOVEMENT
12019,13172,11976,1056,-6766,11812,1099,SUDDEN_MOVEMENT
12029,13292,11788,1084,-5017,10123,1842,SUDDEN_MOVEMENT
12039,13576,11768,1460,-3575,8027,2580,SUDDEN_MOVEMENT
12049,13800,11784,1676,-2523,6223,3319,SUDDEN_MOVEMENT
12059,13804,11760,1884,-1534,5104,4310,SUDDEN_MOVEMENT
12069,13724,11580,1748,-704,4438,5305,SUDDEN_MOVEMENT
12079,13720,11428,1464,260,3172,6483,SUDDEN_MOVEMENT
12089,13504,10692,1124,1552,2065,7538,SUDDEN_MOVEMENT
12099,13448,9344,1036,2709,525,8380,SUDDEN_MOVEMENT
12109,11540,9176,964,3571,-663,7907,SUDDEN_MOVEMENT
12119,11392,8404,896,4493,-1539,7327,SUDDEN_MOVEMENT
12129,11232,7796,1428,4968,-2079,6511,SUDDEN_MOVEMENT
12139,11848,8628,1984,4752,-2122,5612,SUDDEN_MOVEMENT
12149,10972,8616,9844,1774,4903,4406,SUDDEN_MOVEMENT
12159,10636,8140,-3380,3861,-565,3795,SUDDEN_MOVEMENT
12169,11432,9604,128,4741,1910,2839,SUDDEN_MOVEMENT
12179,11668,8600,-1072,6378,2981,1886,SUDDEN_MOVEMENT
12189,12144,7996,-788,7818,2989,1394,SUDDEN_MOVEMENT
12199,12484,8388,-692,9135,3143,1059,SUDDEN_MOVEMENT
12209,12732,8284,-528,10306,2983,1029,SUDDEN_MOVEMENT
12219,12828,8136,-688,11053,2475,1191,SUDDEN_MOVEMENT
12229,12464,8236,-588,11591,1903,1433,SUDDEN_MOVEMENT
12239,11664,8356,-692,11901,1368,1240,SUDDEN_MOVEMENT
12249,11420,8840,-616,12183,1196,573,SUDDEN_MOVEMENT
12259,11408,8848,-1572,12805,125,-270,SUDDEN_MOVEMENT
12269,11772,8980,-936,13550,-229,-1120,SUDDEN_MOVEMENT
12279,11716,8912,-180,13911,650,-2256,SUDDEN_MOVEMENT
12289,12164,9376,-1492,14372,1063,-2877,SUDDEN_MOVEMENT
12299,12112,10744,208,14837,1738,-3701,SUDDEN_MOVEMENT
12309,11496,10104,308,15390,3775,-4453,SUDDEN_MOVEMENT
12319,11472,8480,-240,15003,4256,-5104,SUDDEN_MOVEMENT
12329,10892,8584,-596,14135,3203,-5616,SUDDEN_MOVEMENT
12339,10224,8816,-728,13445,3032,-6420,SUDDEN_MOVEMENT
12349,9708,9024,-800,12923,3269,-7946,SUDDEN_MOVEMENT
12359,10524,8808,-1580,12885,3440,-9312,SUDDEN_MOVEMENT
12369,11024,9312,-1672,12922,3092,-10259,SUDDEN_MOVEMENT
12379,11452,9880,-1752,12892,3392,-10786,SUDDEN_MOVEMENT
12389,11552,10124,-2232,12833,4112,-11080,SUDDEN_MOVEMENT
12399,11712,10072,-2384,12747,4599,-11300,SUDDEN_MOVEMENT
12409,12176,9740,-2524,12968,4942,-11200,SUDDEN_MOVEMENT
12419,12056,10104,-2752,12746,5215,-10893,SUDDEN_MOVEMENT
12429,13468,10340,-2680,12335,6524,-10185,SUDDEN_MOVEMENT
12439,8704,11372,-3988,12283,6520,-10438,SUDDEN_MOVEMENT
12449,10812,11236,-4260,11825,7193,-11245,SUDDEN_MOVEMENT
12459,9604,11824,-4384,12422,6239,-13974,SUDDEN_MOVEMENT
12469,12808,11372,-4564,13312,6667,-13962,SUDDEN_MOVEMENT
12479,14028,12028,-3864,13499,7668,-12694,SUDDEN_MOVEMENT
12489,13824,12552,-3288,12754,7983,-11055,SUDDEN_MOVEMENT
12499,13372,12628,-2660,11384,8500,-9748,SUDDEN_MOVEMENT
12509,12976,12844,-2988,10254,8758,-8878,SUDDEN_MOVEMENT
12519,12316,13064,-3384,9275,8902,-8424,SUDDEN_MOVEMENT
12529,11800,12624,-3304,8768,9133,-7684,SUDDEN_MOVEMENT
12539,11408,12144,-3488,8399,9173,-7336,SUDDEN_MOVEMENT
12549,11472,12480,-3912,9156,8747,-7052,SUDDEN_MOVEMENT
12559,11348,13216,-3480,9904,7761,-6580,SUDDEN_MOVEMENT
12569,10940,13276,-3048,9964,6785,-5899,SUDDEN_MOVEMENT
12579,10740,13020,-2232,9648,5876,-5213,SUDDEN_MOVEMENT
12589,10564,12796,-1808,9187,5288,-4635,SUDDEN_MOVEMENT
12599,10292,12808,-1732,8571,4865,-3955,SUDDEN_MOVEMENT
12609,9040,13044,-1468,8265,4641,-3653,SUDDEN_MOVEMENT
12619,7460,13188,-1704,8048,4326,-4070,SUDDEN_MOVEMENT
12629,7356,12980,-912,7384,3773,-5054,SUDDEN_MOVEMENT
12639,7900,13000,-664,6192,3183,-5866,SUDDEN_MOVEMENT
12649,8840,13608,-668,5153,2923,-6028,SUDDEN_MOVEMENT
12659,9644,14060,-1140,4442,3123,-5453,SUDDEN_MOVEMENT
12669,9700,14200,-1004,3963,3185,-4631,SUDDEN_MOVEMENT
12679,8868,14528,-1092,3370,2906,-4063,SUDDEN_MOVEMENT
12689,8536,14744,-1376,2591,2197,-3902,SUDDEN_MOVEMENT
12699,8408,14996,-1664,1391,1337,-3783,SUDDEN_MOVEMENT
12709,8392,15824,-2280,-143,785,-3581,SUDDEN_MOVEMENT
12719,8604,16456,-3140,-1434,1121,-3238,SUDDEN_MOVEMENT
12729,8856,16532,-3728,-2411,2476,-2580,SUDDEN_MOVEMENT
12739,8608,16432,-3956,-3047,4433,-1786,SUDDEN_MOVEMENT
12749,7744,16348,-4100,-3439,6459,-1277,SUDDEN_MOVEMENT
12759,7328,16020,-3908,-3744,8307,-962,SUDDEN_MOVEMENT
12769,7008,15572,-3948,-3988,9698,-619,SUDDEN_MOVEMENT
12779,6516,15000,-3700,-4097,10559,-171,SUDDEN_MOVEMENT
12789,5700,14624,-3532,-4154,10889,164,SUDDEN_MOVEMENT
12799,5004,13952,-3212,-4304,10998,292,SUDDEN_MOVEMENT
12809,4724,13824,-3116,-3791,10147,634,SUDDEN_MOVEMENT
12819,3892,14048,-3336,-2723,8246,980,SUDDEN_MOVEMENT
12829,3756,14012,-2736,-1769,6361,1576,SUDDEN_MOVEMENT
12839,3020,13608,-1856,-1093,5124,2961,SUDDEN_MOVEMENT
12849,372,14084,-1204,-1036,4531,5098,SUDDEN_MOVEMENT
12859,-1452,15904,-1736,-2162,3975,7205,SUDDEN_MOVEMENT
12869,-3784,18996,-2524,-4552,3575,11505,SUDDEN_MOVEMENT
12879,-6328,24904,-4036,-7559,2600,19178,SUDDEN_MOVEMENT
12889,-10584,32767,-7596,-12014,2212,29514,SUDDEN_MOVEMENT
12899,-13560,32767,-13724,-14378,3019,32767,SUDDEN_MOVEMENT
12909,-14892,32767,-18480,-13050,1583,32767,SUDDEN_MOVEMENT
12919,-21308,32767,-21624,-10452,-1829,32767,SUDDEN_MOVEMENT
12929,-32108,32767,-15608,-4973,-3363,32767,SUDDEN_MOVEMENT
12939,-20800,32767,-24488,-12781,-17443,32767,SUDDEN_MOVEMENT
12949,-21904,32767,-22360,-9457,-27413,32767,SUDDEN_MOVEMENT
12959,-16940,32767,-21572,-9259,-32768,32767,SUDDEN_MOVEMENT
12969,-15416,32767,-21164,-9842,-32768,32767,SUDDEN_MOVEMENT
12979,-25092,32767,-28268,-14465,-32768,32767,SUDDEN_MOVEMENT
12989,-32768,32767,-32768,-16878,-32768,32767,SUDDEN_MOVEMENT
12999,-32580,28364,-32284,-19075,-32768,10275,SUDDEN_MOVEMENT
13009,-18056,19816,-30264,-29433,-32768,-12912,SUDDEN_MOVEMENT
13019,6560,9868,-32272,-32768,-32768,-30392,SUDDEN_MOVEMENT
13029,26596,-1856,-32768,-32768,-32768,-32768,SUDDEN_MOVEMENT
13039,32767,-17196,-32768,-32768,-31846,-32768,SUDDEN_MOVEMENT
13049,32767,-29120,-32768,-32768,-31805,-32768,SUDDEN_MOVEMENT
13059,32767,-30600,-32768,-32768,-29193,-32768,SUDDEN_MOVEMENT
13069,32767,-32768,-32768,-32768,-32768,-19760,SUDDEN_MOVEMENT
13079,32767,-32768,-32768,-21414,-32768,-9160,SUDDEN_MOVEMENT
13089,32767,-32768,-26280,-12390,-32768,-3938,SUDDEN_MOVEMENT
13099,32767,-32768,-9120,-10703,-29005,-939,SUDDEN_MOVEMENT
13109,27676,-32768,-148,-15327,-18425,-1064,SUDDEN_MOVEMENT
13119,22740,-32768,696,-22599,-6737,-2320,SUDDEN_MOVEMENT
13129,22840,-32768,-5140,-27926,2555,-4322,SUDDEN_MOVEMENT
13139,28376,-25968,-9540,-29220,5210,-2946,SUDDEN_MOVEMENT
13149,32492,-20396,-11684,-28722,3275,3086,SUDDEN_MOVEMENT
13159,27196,-13992,-16900,-24909,-680,10416,SUDDEN_MOVEMENT
13169,20252,-10304,-21572,-17002,-5775,13979,SUDDEN_MOVEMENT
13179,14924,-7088,-21076,-8508,-10120,14589,SUDDEN_MOVEMENT
13189,11308,-4468,-16916,-3158,-11044,13911,SUDDEN_MOVEMENT
13199,10264,-1552,-12716,-1380,-8321,11908,SUDDEN_MOVEMENT
13209,11576,452,-10528,-2322,-4192,9290,SUDDEN_MOVEMENT
13219,13612,3292,-10428,-3765,-627,7449,SUDDEN_MOVEMENT
13229,14592,7244,-9544,-4578,2241,6137,SUDDEN_MOVEMENT
13239,15912,10744,-7648,-5270,4587,4958,SUDDEN_MOVEMENT
13249,17136,13192,-6272,-6224,5772,4267,SUDDEN_MOVEMENT
13259,17648,15500,-5528,-6340,4761,4037,SUDDEN_MOVEMENT
13269,17480,18472,-4444,-5389,2715,3520,SUDDEN_MOVEMENT
13279,20224,19104,-1160,-3492,1805,3682,SUDDEN_MOVEMENT
13289,18080,17144,-3672,-3819,1825,4426,SUDDEN_MOVEMENT
13299,18068,19820,-3068,-2767,-1237,8948,SUDDEN_MOVEMENT
13309,13740,20440,-1368,-2472,-5319,8030,SUDDEN_MOVEMENT
13319,12516,19720,1200,-5457,-6045,6495,SUDDEN_MOVEMENT
13329,13304,20336,1604,-9497,-4891,4878,SUDDEN_MOVEMENT
13339,15524,20552,660,-13425,-2542,3417,SUDDEN_MOVEMENT
13349,16404,19880,-1288,-15902,181,3228,SUDDEN_MOVEMENT
13359,17068,19460,-3352,-15608,3251,4067,SUDDEN_MOVEMENT
13369,16864,18832,-4580,-13425,5270,5280,SUDDEN_MOVEMENT
13379,16228,17952,-4344,-10167,4636,7375,SUDDEN_MOVEMENT
13389,14828,17096,-3868,-7802,3472,8641,SUDDEN_MOVEMENT
13399,12264,16348,-2116,-5948,1289,9035,SUDDEN_MOVEMENT
13409,9844,15592,-792,-5088,-514,8060,SUDDEN_MOVEMENT
13419,9336,13740,408,-5615,-1368,6764,SUDDEN_MOVEMENT
13429,10060,12324,540,-6913,-1651,5903,SUDDEN_MOVEMENT
13439,10348,11524,340,-8408,-1723,5240,SUDDEN_MOVEMENT
13449,12388,11684,-288,-10102,-926,4586,SUDDEN_MOVEMENT
13459,12760,12248,-1324,-11468,-424,4123,SUDDEN_MOVEMENT
13469,13540,11564,-2832,-11948,-585,3965,SUDDEN_MOVEMENT
13479,14120,11656,-3600,-11458,-196,4174,SUDDEN_MOVEMENT
13489,14460,11788,-4648,-10411,-47,4204,SUDDEN_MOVEMENT
13499,13984,11752,-4928,-8908,11,4207,SUDDEN_MOVEMENT
13509,13460,11408,-4652,-7079,1044,3805,SUDDEN_MOVEMENT
13519,12792,10664,-4064,-5419,2646,3033,SUDDEN_MOVEMENT
13529,13012,9892,-3420,-4590,4114,2080,SUDDEN_MOVEMENT
13539,13292,9940,-2180,-5004,5344,1283,SUDDEN_MOVEMENT
13549,13900,10400,-1392,-6351,6537,1060,SUDDEN_MOVEMENT
13559,15264,11028,-1176,-7896,7914,1475,SUDDEN_MOVEMENT
13569,16152,11456,-1540,-8591,8878,2395,SUDDEN_MOVEMENT
13579,16424,11792,-2044,-8178,8888,3423,SUDDEN_MOVEMENT
13589,16080,11964,-2408,-6928,8318,4171,SUDDEN_MOVEMENT
13599,15276,11868,-2512,-5274,7395,4516,SUDDEN_MOVEMENT
13609,14572,11608,-2052,-3604,6668,4209,SUDDEN_MOVEMENT
13619,14464,11180,-1488,-2390,6081,3570,SUDDEN_MOVEMENT
13629,14996,10916,-40,-1875,5616,3228,SUDDEN_MOVEMENT
13639,16388,11048,1404,-2423,5542,3751,SUDDEN_MOVEMENT
13649,17528,10928,1804,-3528,5102,5324,SUDDEN_MOVEMENT
13659,17352,10720,1768,-4348,4461,7313,SUDDEN_MOVEMENT
13669,16232,10756,1148,-4874,3889,8832,SUDDEN_MOVEMENT
13679,15192,11232,424,-5202,3584,9267,SUDDEN_MOVEMENT
13689,14252,11316,236,-5449,3580,8654,SUDDEN_MOVEMENT
13699,13956,11068,152,-5595,3603,7644,SUDDEN_MOVEMENT
13709,14772,11028,252,-5964,3699,6890,SUDDEN_MOVEMENT
13719,16152,11028,272,-6424,3775,6825,SUDDEN_MOVEMENT
13729,16896,11160,228,-6445,3491,7507,SUDDEN_MOVEMENT
13739,17460,11192,112,-6240,2914,8685,SUDDEN_MOVEMENT
13749,17508,11232,180,-5792,2201,10050,SUDDEN_MOVEMENT
13759,17164,11400,368,-5129,1662,11353,SUDDEN_MOVEMENT
13769,16508,11008,212,-4260,1175,12339,SUDDEN_MOVEMENT
13779,15728,10312,-24,-3248,1305,13143,SUDDEN_MOVEMENT
13789,14808,9576,376,-2496,2019,13568,SUDDEN_MOVEMENT
13799,13772,8848,1128,-2251,2896,13840,SUDDEN_MOVEMENT
13809,13064,8308,1844,-2453,3702,13864,SUDDEN_MOVEMENT
13819,12700,8092,2192,-3005,4184,13357,SUDDEN_MOVEMENT
13829,12800,8296,2432,-3526,4608,12784,SUDDEN_MOVEMENT
13839,13100,8076,2536,-3804,5149,12431,SUDDEN_MOVEMENT
13849,13432,7716,1984,-4081,5407,12384,SUDDEN_MOVEMENT
13859,13296,7080,1476,-3817,5375,12567,SUDDEN_MOVEMENT
13869,12856,6608,644,-2790,4958,12790,SUDDEN_MOVEMENT
13879,12120,6184,640,-1435,4779,12980,SUDDEN_MOVEMENT
13889,11280,5768,532,-17,4636,12742,SUDDEN_MOVEMENT
13899,10604,5508,1104,1220,4735,12156,SUDDEN_MOVEMENT
13909,10072,5284,2552,2257,4949,11270,SUDDEN_MOVEMENT
13919,10068,5184,4728,1790,4962,10401,SUDDEN_MOVEMENT
13929,10364,4660,5696,-39,5309,9914,SUDDEN_MOVEMENT
13939,10272,4540,5364,-1769,6273,9300,SUDDEN_MOVEMENT
13949,10332,4400,4012,-2619,7240,8614,SUDDEN_MOVEMENT
13959,10756,4076,2836,-2366,7541,8006,SUDDEN_MOVEMENT
13969,11404,3780,1524,-1078,6997,7679,SUDDEN_MOVEMENT
13979,11588,3612,796,1104,6329,7599,SUDDEN_MOVEMENT
13989,11040,3532,520,3773,5380,7414,SUDDEN_MOVEMENT
13999,10472,3324,1060,6309,3966,6930,SUDDEN_MOVEMENT
14012,9620,3544,3440,8601,1954,5718,SUDDEN_MOVEMENT
14019,9408,3576,4624,8788,1197,4891,SUDDEN_MOVEMENT
14029,9604,3604,5876,8065,-50,3478,SUDDEN_MOVEMENT
14039,10464,3556,6600,6683,-683,2218,SUDDEN_MOVEMENT
14049,11940,3872,6748,5173,-1422,1685,SUDDEN_MOVEMENT
14059,12972,3848,5972,4125,-2905,1774,SUDDEN_MOVEMENT
14069,13260,3840,5080,3868,-4133,2043,SUDDEN_MOVEMENT
14079,12744,3708,4360,4275,-4661,2191,SUDDEN_MOVEMENT
14089,12016,3336,4028,4706,-4464,1940,SUDDEN_MOVEMENT
14099,11592,3284,4092,5054,-3750,1211,SUDDEN_MOVEMENT
14109,11284,3304,4612,5224,-2556,210,SUDDEN_MOVEMENT
14119,11312,3480,5136,4867,-1489,-806,SUDDEN_MOVEMENT
14129,12208,3892,5340,3987,-527,-1642,SUDDEN_MOVEMENT
14139,12828,3864,5144,3087,262,-2270,SUDDEN_MOVEMENT
14149,13960,4572,5636,2389,299,-2276,SUDDEN_MOVEMENT
14159,14700,4388,4860,1916,-252,-2161,SUDDEN_MOVEMENT
14169,15768,4888,4084,2353,-791,-981,SUDDEN_MOVEMENT
14179,13820,4764,3152,3139,-728,-1393,SUDDEN_MOVEMENT
14189,12948,5076,3192,4217,-836,-1859,SUDDEN_MOVEMENT
14199,14800,3976,3328,5290,-1098,-1462,SUDDEN_MOVEMENT
14209,13816,4664,3788,5680,127,-1705,SUDDEN_MOVEMENT
14219,12676,3916,4128,5915,1036,-2375,SUDDEN_MOVEMENT
14229,13836,4048,5384,5363,1322,-3008,SUDDEN_MOVEMENT
14239,14124,4312,5600,4484,1237,-3455,SUDDEN_MOVEMENT
14249,14736,4788,5808,3546,1547,-3646,SUDDEN_MOVEMENT
14259,15120,4344,5432,2777,1314,-3132,SUDDEN_MOVEMENT
14269,13996,4344,5012,2358,-49,-3242,SUDDEN_MOVEMENT
14279,13124,4400,4680,2491,-1238,-3765,SUDDEN_MOVEMENT
14289,12056,4316,5028,2355,-2076,-4811,SUDDEN_MOVEMENT
14299,11948,4004,5160,1785,-2462,-6251,SUDDEN_MOVEMENT
14309,12796,4688,5600,994,-2701,-7207,SUDDEN_MOVEMENT
14319,13924,5304,6416,-393,-3475,-7408,SUDDEN_MOVEMENT
14329,14504,5860,6784,-2004,-5140,-6873,SUDDEN_MOVEMENT
14339,13968,6224,7056,-3464,-6661,-6259,SUDDEN_MOVEMENT
14349,12648,5896,6396,-4704,-8250,-6067,SUDDEN_MOVEMENT
14359,11916,5648,5552,-5843,-9210,-6497,SUDDEN_MOVEMENT
14369,11884,5936,4236,-6624,-9088,-7184,SUDDEN_MOVEMENT
14379,12228,6064,2704,-6614,-8668,-7456,SUDDEN_MOVEMENT
14389,12404,6412,2060,-5995,-8036,-7244,SUDDEN_MOVEMENT
14399,12144,6868,2236,-4865,-7245,-6657,SUDDEN_MOVEMENT
14409,12160,7072,3420,-3947,-7245,-5870,SUDDEN_MOVEMENT
14419,11788,7200,4432,-3604,-8798,-4980,SUDDEN_MOVEMENT
14429,11868,7632,5448,-3371,-11117,-3939,SUDDEN_MOVEMENT
14439,13564,8540,6772,-3241,-15121,-2129,SUDDEN_MOVEMENT
14449,13688,9416,8392,-3565,-21238,1730,SUDDEN_MOVEMENT
14459,10412,10172,8888,-4093,-25507,6964,SUDDEN_MOVEMENT
14469,6968,13364,6252,-4306,-24268,11987,SUDDEN_MOVEMENT
14479,5316,18684,3988,-1684,-14654,16060,SUDDEN_MOVEMENT
14489,6716,24660,10252,7933,-1100,21860,SUDDEN_MOVEMENT
14499,6260,32767,26300,20392,9688,30505,SUDDEN_MOVEMENT
14509,2380,32767,32767,29015,15609,32767,SUDDEN_MOVEMENT
14519,-10432,32767,32767,28686,10870,32767,SUDDEN_MOVEMENT
14529,-8244,32767,32767,15276,-2293,19104,SUDDEN_MOVEMENT
14539,4264,32767,32767,-7582,-22861,10128,SUDDEN_MOVEMENT
14549,6572,32767,32767,-31090,-32768,11025,SUDDEN_MOVEMENT
14559,8440,32767,32767,-32768,-32768,12442,SUDDEN_MOVEMENT
14569,11624,32767,31972,-32768,-32768,14586,SUDDEN_MOVEMENT
14579,14588,32767,13564,-32768,-18939,12056,SUDDEN_MOVEMENT
14589,10852,32767,-1272,-32768,2797,2961,SUDDEN_MOVEMENT
14599,9720,32767,-20088,-32768,19446,-11037,SUDDEN_MOVEMENT
14609,20184,32767,-32768,-32768,23769,-23362,SUDDEN_MOVEMENT
14619,30268,32767,-32768,-32768,15841,-25650,SUDDEN_MOVEMENT
14629,26100,23588,-32768,-32768,2865,-25746,SUDDEN_MOVEMENT
14639,32767,9456,-32768,-32768,1060,-24775,SUDDEN_MOVEMENT
14649,32767,4060,-32768,-32768,7105,-19933,SUDDEN_MOVEMENT
14659,30672,-9120,-32768,-32768,14500,-20438,SUDDEN_MOVEMENT
14669,32767,-11648,-32768,-32768,19302,-20875,SUDDEN_MOVEMENT
14679,32767,-16548,-32768,-32768,14769,-14993,SUDDEN_MOVEMENT
14689,32767,-16308,-32768,-25850,7213,-7594,SUDDEN_MOVEMENT
14699,26112,-16144,-32768,-17779,2026,-1582,SUDDEN_MOVEMENT
14709,14352,-17152,-32768,-13256,-797,-452,SUDDEN_MOVEMENT
14719,11928,-16100,-32088,-12750,-1966,-320,SUDDEN_MOVEMENT
14729,10696,-14196,-20864,-15097,-3318,1057,SUDDEN_MOVEMENT
14739,8660,-13376,-15712,-18462,-5714,1453,SUDDEN_MOVEMENT
14749,8564,-9368,-15612,-19527,-8077,855,SUDDEN_MOVEMENT
14759,8384,-6824,-13160,-19469,-9214,-47,SUDDEN_MOVEMENT
14769,9556,-8672,-14604,-18754,-7496,-3544,SUDDEN_MOVEMENT
14779,14564,1712,-11840,-18224,-2378,-7715,SUDDEN_MOVEMENT
14789,25652,1736,-15044,-15430,980,-3365,SUDDEN_MOVEMENT
14799,23412,2256,-13876,-8641,-4544,405,SUDDEN_MOVEMENT
14809,23808,2520,-7640,-3576,-6511,1066,SUDDEN_MOVEMENT
14819,22484,3612,-1416,-2043,-7836,857,SUDDEN_MOVEMENT
14829,21492,4184,3340,-3193,-7510,-770,SUDDEN_MOVEMENT
14839,22196,3372,5096,-5294,-7477,-2902,SUDDEN_MOVEMENT
