timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
7999,-4184,14944,23180,-4548,-367,-5964,SUDDEN_MOVEMENT
8009,-3352,16924,16824,-7329,-12179,-8044,SUDDEN_MOVEMENT
8019,-2740,17388,11428,-8222,-19853,-9303,SUDDEN_MOVEMENT
8029,-1856,16708,7668,-8184,-26067,-9591,SUDDEN_MOVEMENT
8039,-1600,15816,6160,-6455,-27998,-8703,SUDDEN_MOVEMENT
8049,-1536,15500,6816,-3774,-25242,-7798,SUDDEN_MOVEMENT
8059,-1132,15272,10352,-1446,-21214,-6100,SUDDEN_MOVEMENT
8069,-1092,13872,12752,-643,-16921,-3825,SUDDEN_MOVEMENT
8079,-984,13308,13620,-1179,-13649,-1294,SUDDEN_MOVEMENT
8089,-1220,12604,14648,-1798,-10797,712,SUDDEN_MOVEMENT
8099,-804,11404,15268,-2167,-7783,2122,SUDDEN_MOVEMENT
8109,-700,9920,13256,-1612,-5240,3687,SUDDEN_MOVEMENT
8119,5040,2460,15592,-1789,-2415,4524,SUDDEN_MOVEMENT
8129,-4816,10172,9304,5994,-951,4297,SUDDEN_MOVEMENT
8139,-2152,-1584,15240,4952,-1841,-1399,SUDDEN_MOVEMENT
8149,4316,-4748,17104,6488,-2979,2928,SUDDEN_MOVEMENT
8159,4108,-4016,21052,6401,-4434,4157,SUDDEN_MOVEMENT
8169,5256,-4716,26972,5521,-2737,4238,SUDDEN_MOVEMENT
8179,6888,-5860,29712,3370,-1355,4505,SUDDEN_MOVEMENT
8189,7384,-5976,29672,451,-1682,5747,SUDDEN_MOVEMENT
8199,5904,-6388,28684,-1805,-1655,7125,SUDDEN_MOVEMENT
8209,3852,-6148,25700,-4016,-2037,8458,SUDDEN_MOVEMENT
8219,2204,-5636,21496,-5534,-1893,8723,SUDDEN_MOVEMENT
8229,1488,-5968,15796,-5761,-1240,8472,SUDDEN_MOVEMENT
8239,744,-5160,11880,-4505,-1360,7739,SUDDEN_MOVEMENT
8249,404,-3832,11080,-1515,-405,6712,SUDDEN_MOVEMENT
8259,1480,-2316,13832,1632,2593,6444,SUDDEN_MOVEMENT
