timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8369,32767,-32768,-32680,-23877,-32768,13432,SUDDEN_MOVEMENT
8379,32767,-26032,-32768,-21936,-27672,31303,SUDDEN_MOVEMENT
8389,32767,-26604,-32548,-21810,-21406,32767,SUDDEN_MOVEMENT
8399,720,-15244,-32768,-24971,-15637,32767,SUDDEN_MOVEMENT
8409,-22424,-19492,-32768,-21977,-8969,32767,SUDDEN_MOVEMENT
8419,-32768,-17000,-32768,-19153,-9546,32767,SUDDEN_MOVEMENT
8429,-32768,-11516,-32768,-17874,-11308,8388,SUDDEN_MOVEMENT
8439,-32768,-3388,-32768,-9406,-11017,-15826,SUDDEN_MOVEMENT
8449,-20904,3116,-21056,1999,-9638,-29211,SUDDEN_MOVEMENT
8459,-2856,11940,-964,6579,-2601,-31324,SUDDEN_MOVEMENT
8469,9836,21796,13028,5479,7688,-23002,SUDDEN_MOVEMENT
8479,12288,25068,21836,4082,19323,-12552,SUDDEN_MOVEMENT
8489,5516,25848,23952,3777,27602,-4086,SUDDEN_MOVEMENT
8499,-2244,27076,22512,8307,30279,-3079,SUDDEN_MOVEMENT
8509,-3440,25660,23140,15584,27399,-6289,SUDDEN_MOVEMENT
8519,-1000,24368,29632,19915,19749,-11304,SUDDEN_MOVEMENT
8529,2932,20664,32767,20340,11624,-12884,SUDDEN_MOVEMENT
8539,3188,18712,32767,20271,9468,-11744,SUDDEN_MOVEMENT
8549,12728,17652,32767,18771,12711,-9070,SUDDEN_MOVEMENT
8559,16968,11480,32767,15453,17078,-478,SUDDEN_MOVEMENT
8569,-2636,10480,32767,12299,20940,6247,SUDDEN_MOVEMENT
8579,10556,13392,30196,4649,23336,5643,SUDDEN_MOVEMENT
8589,2828,10012,26608,6575,23292,10002,SUDDEN_MOVEMENT
8599,-1724,10640,25748,6687,22633,8773,SUDDEN_MOVEMENT
8609,-2316,8964,21488,6477,17223,6133,SUDDEN_MOVEMENT
8619,-1768,8132,18932,6631,12002,3971,SUDDEN_MOVEMENT
8629,-1488,5596,18280,7216,9184,2581,SUDDEN_MOVEMENT
8639,-1884,3984,16052,7036,6572,1978,SUDDEN_MOVEMENT
8649,-2564,3032,13552,7053,4998,1003,SUDDEN_MOVEMENT
8659,-1996,1328,10820,7429,4390,-199,SUDDEN_MOVEMENT
8669,-1332,600,8976,7681,3186,-1564,SUDDEN_MOVEMENT
8679,-156,24,7948,8163,2018,-2635,SUDDEN_MOVEMENT
8689,424,412,8332,9057,1731,-3866,SUDDEN_MOVEMENT
8699,1540,624,9128,10189,1358,-5397,SUDDEN_MOVEMENT
8709,3024,640,10676,11144,797,-6412,SUDDEN_MOVEMENT
8719,5108,692,13388,10846,1302,-6446,SUDDEN_MOVEMENT
8729,6728,672,14348,9744,3305,-5233,SUDDEN_MOVEMENT
8739,7176,476,13960,8857,6859,-3474,SUDDEN_MOVEMENT
8749,7260,244,12908,8627,10397,-1812,SUDDEN_MOVEMENT
8759,6396,192,12624,9302,12516,-1098,SUDDEN_MOVEMENT
8769,5148,48,13004,10626,12030,-1724,SUDDEN_MOVEMENT
8779,4704,344,14496,12203,10828,-2934,SUDDEN_MOVEMENT
8789,4808,392,16512,13666,9964,-4188,SUDDEN_MOVEMENT
8799,4280,-428,17980,14981,9206,-5341,SUDDEN_MOVEMENT
8809,5188,260,20996,14851,7628,-6016,SUDDEN_MOVEMENT
8819,6328,-1740,23076,12126,4998,-5440,SUDDEN_MOVEMENT
8829,8748,-364,27316,9089,6191,-3345,SUDDEN_MOVEMENT
8839,6288,-444,24380,6941,9440,-3584,SUDDEN_MOVEMENT
8849,7240,-564,22324,5369,9818,-3041,SUDDEN_MOVEMENT
8859,7356,-840,21092,4420,9581,-2412,SUDDEN_MOVEMENT
8869,7340,-336,20212,4013,7762,-1872,SUDDEN_MOVEMENT
8879,7308,-24,20876,4379,5738,-1809,SUDDEN_MOVEMENT
8889,7160,44,21340,5031,4193,-1992,SUDDEN_MOVEMENT
8899,7204,36,23512,5275,2682,-2194,SUDDEN_MOVEMENT
8909,7388,-172,25064,4675,900,-2015,SUDDEN_MOVEMENT
8919,7648,252,26132,3450,-7,-1555,SUDDEN_MOVEMENT
8929,8332,460,26172,1663,-400,-1012,SUDDEN_MOVEMENT
8939,8072,864,25832,553,877,-706,SUDDEN_MOVEMENT
8949,8240,720,24132,132,2224,-587,SUDDEN_MOVEMENT
8959,8784,260,23084,687,3242,-187,SUDDEN_MOVEMENT
8969,8808,-56,23312,1112,2971,126,SUDDEN_MOVEMENT
8979,8920,-272,25500,886,1898,660,SUDDEN_MOVEMENT
8989,8616,-476,27528,-114,848,1228,SUDDEN_MOVEMENT
8999,8520,-756,28776,-1788,-151,1621,SUDDEN_MOVEMENT
9009,7812,-884,28584,-3377,-883,1512,SUDDEN_MOVEMENT
9019,8016,-252,27228,-4707,-1497,1036,SUDDEN_MOVEMENT
9029,8432,192,25776,-5467,-1258,964,SUDDEN_MOVEMENT
9039,8500,932,24148,-5402,-726,921,SUDDEN_MOVEMENT
9049,9244,1860,23680,-5075,-1333,862,SUDDEN_MOVEMENT
9059,9100,1308,23856,-4699,-2770,998,SUDDEN_MOVEMENT
9069,9080,1704,25536,-4544,-3933,1170,SUDDEN_MOVEMENT
9079,8456,1324,26328,-5607,-5638,711,SUDDEN_MOVEMENT
9089,8880,1076,26224,-6906,-6053,285,SUDDEN_MOVEMENT
9099,9488,404,24800,-8226,-5163,-138,SUDDEN_MOVEMENT
9109,10164,-264,23432,-8769,-3682,-305,SUDDEN_MOVEMENT
9119,10684,-1080,22224,-9230,-3378,-103,SUDDEN_MOVEMENT
9129,10552,-1276,22268,-9444,-4406,508,SUDDEN_MOVEMENT
9139,8916,-1068,22380,-9261,-5500,416,SUDDEN_MOVEMENT
9149,8064,-1132,21812,-8774,-6219,-622,SUDDEN_MOVEMENT
9159,6700,-1804,22368,-8941,-6481,-1860,SUDDEN_MOVEMENT
9169,6496,-1852,21724,-9574,-6106,-3125,SUDDEN_MOVEMENT
9179,6796,-2404,19876,-10525,-6631,-3854,SUDDEN_MOVEMENT
9189,6672,-1924,17588,-10884,-7415,-4373,SUDDEN_MOVEMENT
9199,7000,-1368,16720,-10580,-8177,-4955,SUDDEN_MOVEMENT
9209,7492,-1732,16804,-10384,-9040,-4974,SUDDEN_MOVEMENT
9219,7040,-2076,16268,-10167,-9396,-4991,SUDDEN_MOVEMENT
9229,7100,-2808,15176,-10052,-9291,-5059,SUDDEN_MOVEMENT
9239,6996,-3308,14428,-10165,-9439,-4816,SUDDEN_MOVEMENT
9249,6324,-3072,13212,-10638,-9503,-4658,SUDDEN_MOVEMENT
9259,5884,-2132,11684,-10835,-9211,-4909,SUDDEN_MOVEMENT
9269,5948,-1348,10128,-10731,-8950,-5714,SUDDEN_MOVEMENT
9279,7228,-2124,9460,-9994,-9109,-6186,SUDDEN_MOVEMENT
9289,8188,-3280,9560,-9211,-9872,-5992,SUDDEN_MOVEMENT
9299,9208,-3816,9168,-8638,-10581,-5529,SUDDEN_MOVEMENT
9309,9584,-4196,8572,-8317,-11256,-5307,SUDDEN_MOVEMENT
9319,9900,-4072,7748,-8073,-11674,-5324,SUDDEN_MOVEMENT
9329,10340,-3556,6440,-7735,-12106,-5131,SUDDEN_MOVEMENT
9339,10700,-2492,5844,-7423,-12216,-4808,SUDDEN_MOVEMENT
9349,11452,-1312,4688,-6984,-11623,-4460,SUDDEN_MOVEMENT
9359,12264,-1764,4308,-6121,-10610,-4128,SUDDEN_MOVEMENT
9369,13316,-2132,4400,-4914,-9209,-3457,SUDDEN_MOVEMENT
9379,14468,-2932,5000,-3895,-7701,-2049,SUDDEN_MOVEMENT
9389,14744,-3332,5728,-3161,-6517,-45,SUDDEN_MOVEMENT
9399,13560,-3308,5760,-2729,-5810,2100,SUDDEN_MOVEMENT
9409,12152,-2684,5264,-2487,-4999,3829,SUDDEN_MOVEMENT
9419,10372,-1932,4472,-2420,-3613,4742,SUDDEN_MOVEMENT
9429,8756,-1728,3436,-2389,-1785,4604,SUDDEN_MOVEMENT
9439,7976,-1308,2292,-2032,-596,3542,SUDDEN_MOVEMENT
9449,8524,-2472,2376,-988,-250,1902,SUDDEN_MOVEMENT
9459,9480,-4356,2852,279,-247,772,SUDDEN_MOVEMENT
9469,10296,-5524,3512,1528,-129,397,SUDDEN_MOVEMENT
9479,10548,-5836,3912,2178,-735,344,SUDDEN_MOVEMENT
9489,10352,-5464,4732,2371,-1039,383,SUDDEN_MOVEMENT
9499,10288,-4880,4796,2133,-1074,263,SUDDEN_MOVEMENT
9509,10572,-4796,4784,2143,-441,-57,SUDDEN_MOVEMENT
