timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8659,-5728,6488,16280,-8440,-1465,-4423,SUDDEN_MOVEMENT
8669,-4152,5996,16128,-9959,-2046,-3895,SUDDEN_MOVEMENT
8679,-4136,6884,15040,-10564,-1833,-3815,SUDDEN_MOVEMENT
8689,-4424,7752,13372,-9942,-1292,-4301,SUDDEN_MOVEMENT
8699,-4072,7160,12332,-8882,-1222,-4742,SUDDEN_MOVEMENT
8709,-3604,6864,12272,-8209,-1381,-4856,SUDDEN_MOVEMENT
8719,-3520,6780,11836,-7682,-1837,-4699,SUDDEN_MOVEMENT
8729,-3852,6868,11420,-7476,-2527,-4542,SUDDEN_MOVEMENT
8739,-4152,6968,11552,-7584,-3034,-4661,SUDDEN_MOVEMENT
8749,-4140,7004,11556,-7746,-2932,-5047,SUDDEN_MOVEMENT
8759,-3964,6800,11504,-8054,-2642,-5443,SUDDEN_MOVEMENT
8769,-3828,6556,11148,-8349,-2224,-5818,SUDDEN_MOVEMENT
8779,-3600,6192,10408,-8279,-1817,-6249,SUDDEN_MOVEMENT
8789,-3096,5956,9716,-7917,-1638,-6620,SUDDEN_MOVEMENT
8799,-2616,5876,9464,-7321,-1786,-6932,SUDDEN_MOVEMENT
8809,-2256,5748,9572,-6734,-2098,-7217,SUDDEN_MOVEMENT
8819,-1812,5824,9524,-6180,-2676,-7432,SUDDEN_MOVEMENT
8829,-1280,5916,9908,-5522,-3364,-7549,SUDDEN_MOVEMENT
8839,-1012,5584,10192,-4928,-4080,-7613,SUDDEN_MOVEMENT
8849,-784,5244,10284,-4434,-4725,-7817,SUDDEN_MOVEMENT
8859,-620,5060,10328,-4093,-5110,-8066,SUDDEN_MOVEMENT
8869,-116,4764,10056,-3755,-5285,-8340,SUDDEN_MOVEMENT
8879,376,4552,9844,-3330,-5358,-8539,SUDDEN_MOVEMENT
8889,980,4612,9572,-2875,-5378,-8617,SUDDEN_MOVEMENT
8899,1460,4740,9556,-2267,-5357,-8524,SUDDEN_MOVEMENT
8909,2080,4984,10076,-1739,-5588,-8285,SUDDEN_MOVEMENT
8919,2580,4888,10440,-1282,-6020,-7685,SUDDEN_MOVEMENT
8929,2796,4700,10512,-857,-6408,-7068,SUDDEN_MOVEMENT
8939,2928,4464,10516,-554,-6539,-6545,SUDDEN_MOVEMENT
8949,3336,4292,10376,-239,-6362,-6068,SUDDEN_MOVEMENT
8959,3608,3900,10384,-51,-5955,-5501,SUDDEN_MOVEMENT
8969,3996,3744,10324,38,-5576,-4839,SUDDEN_MOVEMENT
8979,4108,3764,10360,163,-5404,-4131,SUDDEN_MOVEMENT
8989,3624,4492,10444,414,-5444,-3400,SUDDEN_MOVEMENT
8999,2932,6348,10424,761,-5374,-2746,SUDDEN_MOVEMENT
9009,2664,8372,10588,1501,-5183,-2357,SUDDEN_MOVEMENT
9019,2968,9008,10760,2645,-4854,-2267,SUDDEN_MOVEMENT
9029,3612,7884,11752,3829,-4346,-2158,SUDDEN_MOVEMENT
9039,4068,7264,12960,4318,-3885,-1677,SUDDEN_MOVEMENT
9049,4224,7208,13844,4568,-3368,-1157,SUDDEN_MOVEMENT
9059,4072,7608,14492,4621,-2675,-587,SUDDEN_MOVEMENT
9069,3536,8036,15000,4628,-1966,-331,SUDDEN_MOVEMENT
9079,2868,8380,15576,4579,-1143,-421,SUDDEN_MOVEMENT
9089,2776,8464,15704,4573,-425,-724,SUDDEN_MOVEMENT
9099,2480,8736,15388,4596,-267,-1329,SUDDEN_MOVEMENT
9109,2504,8704,15096,5152,137,-2106,SUDDEN_MOVEMENT
9119,3268,8700,14624,5752,-195,-3199,SUDDEN_MOVEMENT
9129,4108,8064,14900,5776,-1817,-3919,SUDDEN_MOVEMENT
9139,4912,8172,15372,5486,-3362,-4444,SUDDEN_MOVEMENT
9149,5424,8024,14824,5514,-4613,-4804,SUDDEN_MOVEMENT
9159,6096,8176,14408,5655,-5432,-4909,SUDDEN_MOVEMENT
9169,6820,8028,14244,5636,-5438,-4587,SUDDEN_MOVEMENT
9179,7272,7924,13956,5484,-4755,-3817,SUDDEN_MOVEMENT
9189,7480,7880,13668,5022,-3504,-2906,SUDDEN_MOVEMENT
9199,7524,7992,13312,4672,-2025,-1800,SUDDEN_MOVEMENT
9209,7224,7984,13056,4327,-665,-852,SUDDEN_MOVEMENT
9219,6716,7980,12756,4222,301,-179,SUDDEN_MOVEMENT
9229,6248,8168,12448,4350,722,198,SUDDEN_MOVEMENT
9239,6004,8208,12148,4633,474,396,SUDDEN_MOVEMENT
9249,5892,8416,12172,4912,60,585,SUDDEN_MOVEMENT
9259,5836,8200,12100,5163,-178,597,SUDDEN_MOVEMENT
9269,6040,8096,12392,5483,-277,715,SUDDEN_MOVEMENT
9279,6200,7968,13012,5675,-31,1043,SUDDEN_MOVEMENT
9289,5996,7716,13860,5655,492,1546,SUDDEN_MOVEMENT
9299,5644,7752,14312,5334,1110,1869,SUDDEN_MOVEMENT
9309,5504,7832,14592,4872,1477,1919,SUDDEN_MOVEMENT
9319,5132,7836,14380,4331,1621,1840,SUDDEN_MOVEMENT
9329,5120,7828,13840,4051,1425,1482,SUDDEN_MOVEMENT
9339,5216,7732,13080,4118,1012,1186,SUDDEN_MOVEMENT
9349,5380,7724,12976,4328,436,931,SUDDEN_MOVEMENT
9359,5664,7544,13076,4414,-8,780,SUDDEN_MOVEMENT
9369,5840,7528,13320,4396,-209,719,SUDDEN_MOVEMENT
9379,5868,7288,13540,4254,-110,834,SUDDEN_MOVEMENT
9389,5776,7168,13832,3763,202,931,SUDDEN_MOVEMENT
9399,5756,6924,13524,3253,334,1025,SUDDEN_MOVEMENT
9409,5596,6752,13016,2884,544,1013,SUDDEN_MOVEMENT
9419,5524,6576,12272,2743,662,922,SUDDEN_MOVEMENT
9429,5572,6452,11756,2828,741,829,SUDDEN_MOVEMENT
9439,5932,6360,11876,3028,1006,1020,SUDDEN_MOVEMENT
9449,5868,6288,11980,3273,1272,1245,SUDDEN_MOVEMENT
9459,5824,6308,12244,3485,1570,1492,SUDDEN_MOVEMENT
9469,5640,6568,12816,3496,2080,1756,SUDDEN_MOVEMENT
9479,5204,6820,13316,3265,2523,1835,SUDDEN_MOVEMENT
9489,5048,7188,13440,2997,2897,1771,SUDDEN_MOVEMENT
9499,4964,7480,13260,2880,3164,1675,SUDDEN_MOVEMENT
9509,5060,7588,13128,2962,3553,1490,SUDDEN_MOVEMENT
9519,5176,7644,12828,3219,3826,1396,SUDDEN_MOVEMENT
9529,5484,7932,13164,3672,3966,1337,SUDDEN_MOVEMENT
9539,5776,7804,14020,4146,3863,1432,SUDDEN_MOVEMENT
9549,5680,7808,15120,4170,3399,1503,SUDDEN_MOVEMENT
9559,5508,7724,16168,3804,2535,1341,SUDDEN_MOVEMENT
9569,5232,7256,16376,3218,1393,920,SUDDEN_MOVEMENT
9579,5348,7112,15772,2797,-2,417,SUDDEN_MOVEMENT
9589,5468,7180,15120,2486,-1345,229,SUDDEN_MOVEMENT
9599,5376,7568,14368,2478,-2279,293,SUDDEN_MOVEMENT
9609,5360,7856,13856,2883,-2280,640,SUDDEN_MOVEMENT
9619,5392,7956,14420,3489,-1301,1172,SUDDEN_MOVEMENT
9629,5108,8040,15500,3772,149,1744,SUDDEN_MOVEMENT
9639,4684,7932,16072,3679,1260,2353,SUDDEN_MOVEMENT
9649,4808,7732,16460,3607,2019,2659,SUDDEN_MOVEMENT
9659,4604,7288,16888,3372,1781,2766,SUDDEN_MOVEMENT
9669,4436,7592,18296,2863,1356,3422,SUDDEN_MOVEMENT
9679,2972,7640,18096,3276,2251,2778,SUDDEN_MOVEMENT
9689,2340,7356,17472,4112,2360,1957,SUDDEN_MOVEMENT
9699,2296,6544,17144,4519,1297,1066,SUDDEN_MOVEMENT
9709,2600,5980,16680,4555,-153,547,SUDDEN_MOVEMENT
9719,2708,5336,15904,4226,-1897,91,SUDDEN_MOVEMENT
9729,2996,4708,15512,3728,-2951,-332,SUDDEN_MOVEMENT
9739,3424,4864,14632,3400,-2984,-559,SUDDEN_MOVEMENT
9749,3724,5140,13796,3254,-2904,-517,SUDDEN_MOVEMENT
9759,4028,5464,13224,3516,-2064,-205,SUDDEN_MOVEMENT
9769,3940,5988,12960,4004,-587,-2,SUDDEN_MOVEMENT
9779,4024,6260,13076,4107,681,657,SUDDEN_MOVEMENT
9789,3916,6880,12812,3915,1551,1301,SUDDEN_MOVEMENT
9799,3688,7572,12580,4042,2678,1791,SUDDEN_MOVEMENT
9809,3420,7924,11744,4426,3447,2075,SUDDEN_MOVEMENT
9819,3592,8436,11192,4930,3613,2379,SUDDEN_MOVEMENT
9829,3636,8776,10572,5517,3522,2586,SUDDEN_MOVEMENT
9839,3440,8852,10516,6337,3515,2626,SUDDEN_MOVEMENT
9849,3256,9180,9600,7365,3514,2697,SUDDEN_MOVEMENT
9859,3252,9428,9480,8366,3549,2716,SUDDEN_MOVEMENT
9869,3328,9784,9624,9011,3743,2760,SUDDEN_MOVEMENT
9879,3252,10196,10632,9116,4283,3077,SUDDEN_MOVEMENT
9889,3288,10824,11252,8802,5156,3359,SUDDEN_MOVEMENT
9899,3420,11168,11736,8508,6311,3558,SUDDEN_MOVEMENT
9909,3632,11188,11704,8264,7204,3635,SUDDEN_MOVEMENT
9919,3900,11484,11772,8163,7403,3653,SUDDEN_MOVEMENT
9929,4144,11832,11796,8358,6844,3551,SUDDEN_MOVEMENT
9939,4332,12072,12372,8402,5877,3330,SUDDEN_MOVEMENT
9949,4336,12760,13064,7999,4363,2995,SUDDEN_MOVEMENT
9959,4380,13672,13344,7524,2100,2347,SUDDEN_MOVEMENT
9969,4496,14360,13904,7097,-256,1484,SUDDEN_MOVEMENT
9979,4884,15080,14012,6701,-2647,564,SUDDEN_MOVEMENT
9989,5180,15636,14272,6248,-4892,-82,SUDDEN_MOVEMENT
9999,5560,15876,14632,5643,-6186,-519,SUDDEN_MOVEMENT
10011,5596,15408,13684,4604,-8577,-1397,SUDDEN_MOVEMENT
10019,5120,14364,13552,3601,-10609,-2358,SUDDEN_MOVEMENT
10029,3860,14508,11748,1675,-13656,-4742,SUDDEN_MOVEMENT
10039,2792,15192,7652,-1148,-18057,-10487,SUDDEN_MOVEMENT
10049,5064,14292,5540,-4689,-21876,-18877,SUDDEN_MOVEMENT
10059,8644,14976,6684,-10040,-22871,-25175,SUDDEN_MOVEMENT
10069,15800,15288,5192,-14996,-20784,-28700,SUDDEN_MOVEMENT
10079,25436,13220,4428,-14198,-11911,-29117,SUDDEN_MOVEMENT
10089,32767,12320,10044,-7316,1063,-26456,SUDDEN_MOVEMENT
10099,32767,9536,20116,3276,12276,-17722,SUDDEN_MOVEMENT
10109,32636,11128,30976,12103,14038,-6977,SUDDEN_MOVEMENT
10119,23060,12676,32767,19594,10310,618,SUDDEN_MOVEMENT
10129,9444,7144,32767,22409,2562,7694,SUDDEN_MOVEMENT
10139,-7708,3704,32767,21328,4906,12112,SUDDEN_MOVEMENT
10149,-20516,6412,32767,24667,20951,11909,SUDDEN_MOVEMENT
10159,-32768,8580,32767,31139,32767,9740,SUDDEN_MOVEMENT
10169,-32768,12612,32767,32767,32767,7195,SUDDEN_MOVEMENT
10179,-32768,21120,29412,32767,32767,3515,SUDDEN_MOVEMENT
10189,-32768,31988,25812,32767,16828,-1655,SUDDEN_MOVEMENT
10199,-32768,32767,31240,32767,-12507,-8922,SUDDEN_MOVEMENT
10209,-12232,28040,32767,32767,-30101,-11336,SUDDEN_MOVEMENT
10219,2644,16444,31728,22724,-32768,-3276,SUDDEN_MOVEMENT
10229,3024,12836,22984,6917,-28280,7851,SUDDEN_MOVEMENT
10239,-3964,10504,10848,-7711,-15489,13971,SUDDEN_MOVEMENT
10249,-9784,8468,-3152,-19868,-1501,12812,SUDDEN_MOVEMENT
10259,-8380,6068,-12952,-26470,8794,7820,SUDDEN_MOVEMENT
10269,-2468,3596,-18360,-27535,15070,4471,SUDDEN_MOVEMENT
10279,716,2036,-20464,-24902,18747,3247,SUDDEN_MOVEMENT
10289,500,2252,-20528,-20357,17617,1344,SUDDEN_MOVEMENT
10299,1952,1468,-17264,-15923,13369,-1103,SUDDEN_MOVEMENT
10309,3316,968,-15300,-12631,9028,-2965,SUDDEN_MOVEMENT
10319,4292,728,-15284,-9687,3545,-4390,SUDDEN_MOVEMENT
10329,5040,1640,-15528,-6605,-1864,-5303,SUDDEN_MOVEMENT
10339,6616,1552,-14848,-3701,-6302,-4728,SUDDEN_MOVEMENT
10349,6344,2084,-14124,-1442,-9609,-3107,SUDDEN_MOVEMENT
10359,5576,2856,-13528,138,-11173,-1346,SUDDEN_MOVEMENT
10369,4748,3556,-13684,1588,-11140,419,SUDDEN_MOVEMENT
10379,3512,4088,-13536,2979,-10971,1913,SUDDEN_MOVEMENT
10389,972,4684,-13328,4232,-11926,1710,SUDDEN_MOVEMENT
10399,-400,5980,-11412,4817,-12275,598,SUDDEN_MOVEMENT
10409,-232,7148,-9964,4848,-12526,-491,SUDDEN_MOVEMENT
10419,352,8244,-8468,4307,-12746,-1142,SUDDEN_MOVEMENT
10429,256,9236,-7328,3212,-12756,-1321,SUDDEN_MOVEMENT
10439,252,9932,-6480,1703,-12872,-1409,SUDDEN_MOVEMENT
10449,520,11456,-6364,-71,-12599,-1658,SUDDEN_MOVEMENT
10459,876,11836,-9596,-725,-11209,-1937,SUDDEN_MOVEMENT
10469,1808,12828,-11760,-547,-10547,-1493,SUDDEN_MOVEMENT
10479,1732,12536,-12260,11,-10738,-1255,SUDDEN_MOVEMENT
10489,1316,11876,-12220,714,-11311,-1517,SUDDEN_MOVEMENT
10499,1268,11356,-11356,1308,-11615,-2277,SUDDEN_MOVEMENT
10509,1868,11380,-10216,1673,-11756,-3134,SUDDEN_MOVEMENT
10519,2184,12164,-8524,1304,-11936,-3585,SUDDEN_MOVEMENT
10529,2112,13632,-6544,-80,-11816,-3738,SUDDEN_MOVEMENT
10539,2792,14800,-4820,-2141,-10902,-4104,SUDDEN_MOVEMENT
10549,4412,15844,-3716,-4684,-9376,-3436,SUDDEN_MOVEMENT
10559,5944,17136,-2892,-7619,-8166,-1931,SUDDEN_MOVEMENT
10569,7220,18112,-2408,-10480,-7591,-241,SUDDEN_MOVEMENT
10579,7120,18328,-3148,-12515,-7977,1885,SUDDEN_MOVEMENT
10589,6500,18140,-3528,-13396,-8842,4295,SUDDEN_MOVEMENT
10599,3996,25324,-3036,-14474,-11931,6174,SUDDEN_MOVEMENT
10609,5364,16876,-2432,-15203,-13665,8632,SUDDEN_MOVEMENT
10619,2892,20692,-2288,-15286,-16359,7871,SUDDEN_MOVEMENT
10629,3068,19796,-1736,-18495,-18139,7735,SUDDEN_MOVEMENT
10639,4264,19940,-568,-18742,-17039,8097,SUDDEN_MOVEMENT
10649,5908,19432,364,-17735,-19022,9498,SUDDEN_MOVEMENT
10659,4048,20620,-1896,-15480,-15126,9463,SUDDEN_MOVEMENT
10669,4124,23228,-192,-14198,-15325,7926,SUDDEN_MOVEMENT
10679,6224,22604,-372,-12627,-15219,7025,SUDDEN_MOVEMENT
10689,6596,23172,1480,-10260,-14168,5789,SUDDEN_MOVEMENT
10699,7848,21724,3388,-9213,-12796,5030,SUDDEN_MOVEMENT
10709,9656,20584,5948,-9506,-10735,4946,SUDDEN_MOVEMENT
10719,10300,20168,6920,-10612,-9168,5093,SUDDEN_MOVEMENT
10729,9620,19776,7544,-11894,-7973,5021,SUDDEN_MOVEMENT
10739,8724,19820,7664,-12697,-6053,4509,SUDDEN_MOVEMENT
10749,9324,20044,8592,-13009,-3987,3917,SUDDEN_MOVEMENT
10759,9352,19788,8264,-12510,-2549,3417,SUDDEN_MOVEMENT
10769,10288,19264,8332,-11719,-1142,3122,SUDDEN_MOVEMENT
10779,11692,19132,9280,-10796,402,3188,SUDDEN_MOVEMENT
10789,12512,18712,9988,-9563,1890,3782,SUDDEN_MOVEMENT
10799,12380,17384,11024,-8411,3490,4510,SUDDEN_MOVEMENT
10809,11344,15444,11364,-7492,4499,5115,SUDDEN_MOVEMENT
10819,9916,14268,11720,-6177,4656,5497,SUDDEN_MOVEMENT
10829,7496,12892,12056,-4586,4340,4705,SUDDEN_MOVEMENT
10839,5908,11584,12476,-3060,4488,3157,SUDDEN_MOVEMENT
10849,5800,10540,13064,-1613,4690,1373,SUDDEN_MOVEMENT
10859,6108,9380,13008,-455,3621,-273,SUDDEN_MOVEMENT
10869,6236,8216,12520,161,979,-1616,SUDDEN_MOVEMENT
10879,6288,7836,12048,552,-2143,-2701,SUDDEN_MOVEMENT
10889,7012,7812,11512,1092,-4890,-3579,SUDDEN_MOVEMENT
10899,6632,6156,12632,1266,-5869,-2551,SUDDEN_MOVEMENT
10909,7160,5924,9976,-2635,663,-2617,SUDDEN_MOVEMENT
10919,8484,7980,8304,-288,-1540,-3615,SUDDEN_MOVEMENT
10929,9676,9592,8708,3926,-6015,-3296,SUDDEN_MOVEMENT
10939,10472,7192,11184,5050,-6825,-3367,SUDDEN_MOVEMENT
10949,9204,5956,12704,4561,-5948,-3308,SUDDEN_MOVEMENT
10959,8676,6288,11956,4377,-5046,-3526,SUDDEN_MOVEMENT
10969,9452,5872,11780,4492,-3775,-3672,SUDDEN_MOVEMENT
10979,10192,5320,12672,3975,-2355,-3391,SUDDEN_MOVEMENT
10989,11404,5096,13080,2818,-313,-2522,SUDDEN_MOVEMENT
10999,12592,5072,12772,1681,1147,-1024,SUDDEN_MOVEMENT
11009,13320,5420,12340,1125,1759,780,SUDDEN_MOVEMENT
11019,13296,5628,11724,1205,1571,2483,SUDDEN_MOVEMENT
11029,12796,6012,11224,1970,902,3627,SUDDEN_MOVEMENT
11039,12236,5904,11688,2963,474,4513,SUDDEN_MOVEMENT
11049,11128,5984,12448,3593,1259,4941,SUDDEN_MOVEMENT
11059,10392,5976,12980,3772,2492,4933,SUDDEN_MOVEMENT
11069,9720,5648,13560,3547,4236,4841,SUDDEN_MOVEMENT
11079,9176,6116,13480,3382,5871,4579,SUDDEN_MOVEMENT
11089,9092,6204,13672,3450,7870,4021,SUDDEN_MOVEMENT
11099,9184,5984,13420,3417,8812,3666,SUDDEN_MOVEMENT
11109,9296,6204,13476,3472,9301,3496,SUDDEN_MOVEMENT
11119,9516,6284,12804,4214,10174,3530,SUDDEN_MOVEMENT
11129,9148,6716,12008,5100,10399,3431,SUDDEN_MOVEMENT
11139,8888,6860,12052,5932,10548,3169,SUDDEN_MOVEMENT
11149,8560,6680,12228,6264,10581,2804,SUDDEN_MOVEMENT
11159,7984,7140,12716,6287,11267,2373,SUDDEN_MOVEMENT
11169,7600,7616,13176,5991,12098,2001,SUDDEN_MOVEMENT
11179,7176,8472,13168,5605,12797,1351,SUDDEN_MOVEMENT
11189,7172,9116,14352,4976,13910,571,SUDDEN_MOVEMENT
11199,7384,9572,14564,4063,14438,-23,SUDDEN_MOVEMENT
11209,7892,10360,14364,3090,14398,-188,SUDDEN_MOVEMENT
11219,8148,10868,13940,2515,14417,142,SUDDEN_MOVEMENT
11229,7896,11080,13232,1996,14120,517,SUDDEN_MOVEMENT
11239,7380,11852,12848,1303,13979,722,SUDDEN_MOVEMENT
11249,6764,12132,12420,898,14068,706,SUDDEN_MOVEMENT
11259,6204,12384,12292,435,14291,598,SUDDEN_MOVEMENT
11269,5900,12408,12444,-228,14186,539,SUDDEN_MOVEMENT
11279,5620,12936,12740,-1024,14140,495,SUDDEN_MOVEMENT
11289,5968,13356,12976,-2057,14199,377,SUDDEN_MOVEMENT
11299,6172,13708,13608,-3230,13517,461,SUDDEN_MOVEMENT
11309,6420,14184,13720,-4530,12434,624,SUDDEN_MOVEMENT
11319,6528,14652,13192,-5413,11137,757,SUDDEN_MOVEMENT
11329,6436,14724,12260,-5760,9828,782,SUDDEN_MOVEMENT
11339,6420,14656,11388,-5740,8520,727,SUDDEN_MOVEMENT
11349,6348,14744,10984,-5598,7478,765,SUDDEN_MOVEMENT
11359,6112,14744,10764,-5679,6497,795,SUDDEN_MOVEMENT
11369,5748,14904,10588,-6032,5411,703,SUDDEN_MOVEMENT
11379,5620,15040,9752,-6548,4228,496,SUDDEN_MOVEMENT
11389,5708,15304,8796,-7017,3001,-17,SUDDEN_MOVEMENT
11399,6144,15336,7928,-7178,2222,-419,SUDDEN_MOVEMENT
11409,6584,15260,7188,-7282,1732,-701,SUDDEN_MOVEMENT
11419,7136,14988,6656,-7285,1571,-735,SUDDEN_MOVEMENT
11429,7504,14880,6460,-7116,2045,-332,SUDDEN_MOVEMENT
11439,7972,14804,5880,-6741,2698,255,SUDDEN_MOVEMENT
11449,8044,14500,6088,-6374,3536,1135,SUDDEN_MOVEMENT
11459,7752,14680,6740,-6301,4535,2015,SUDDEN_MOVEMENT
11469,7308,14488,7076,-6383,4901,2546,SUDDEN_MOVEMENT
11479,6928,14272,7456,-6540,4902,2904,SUDDEN_MOVEMENT
11489,6672,14340,7436,-6346,4577,3076,SUDDEN_MOVEMENT
11499,6360,14076,7440,-6007,3648,3086,SUDDEN_MOVEMENT
11509,6184,13700,7140,-5686,2316,2890,SUDDEN_MOVEMENT
11519,6200,13360,7044,-5299,1012,2721,SUDDEN_MOVEMENT
11529,6176,13128,6632,-4847,-272,2624,SUDDEN_MOVEMENT
11539,6100,12816,6324,-4366,-1514,2554,SUDDEN_MOVEMENT
11549,6120,12640,6296,-3923,-2415,2562,SUDDEN_MOVEMENT
11559,6116,12300,6024,-3484,-3137,2679,SUDDEN_MOVEMENT
11569,6048,11960,6128,-3243,-3742,2729,SUDDEN_MOVEMENT
11579,5912,11856,6208,-3109,-4078,2884,SUDDEN_MOVEMENT
11589,5692,11604,6732,-3146,-3975,3026,SUDDEN_MOVEMENT
11599,5492,11508,6784,-3426,-3809,3034,SUDDEN_MOVEMENT
11609,5424,11280,6768,-3800,-3655,2944,SUDDEN_MOVEMENT
11619,5392,11216,6536,-4031,-3329,2779,SUDDEN_MOVEMENT
11629,5512,11052,6180,-3992,-3163,2501,SUDDEN_MOVEMENT
11639,5640,10952,5868,-3825,-3022,2324,SUDDEN_MOVEMENT
11649,5732,10788,5468,-3491,-3129,2124,SUDDEN_MOVEMENT
11659,5752,10460,5424,-2946,-3289,2006,SUDDEN_MOVEMENT
11669,5748,10292,5652,-2453,-3176,1983,SUDDEN_MOVEMENT
11679,5712,10200,6096,-2106,-3262,1978,SUDDEN_MOVEMENT
11689,5572,10048,6548,-1839,-2999,1913,SUDDEN_MOVEMENT
11699,5636,10028,6988,-1860,-2741,1862,SUDDEN_MOVEMENT
11709,5524,9960,7500,-1994,-2268,1951,SUDDEN_MOVEMENT
11719,5536,9780,7768,-2079,-1619,2177,SUDDEN_MOVEMENT
11729,5600,9748,8116,-2048,-753,2511,SUDDEN_MOVEMENT
