timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9722,-9968,9044,3432,-950,-727,-1836,SUDDEN_MOVEMENT
9732,-10356,8544,3160,-1293,-357,-1069,SUDDEN_MOVEMENT
9742,-10708,8552,2932,-1719,-289,-700,SUDDEN_MOVEMENT
9752,-11260,8784,2428,-2038,-716,-536,SUDDEN_MOVEMENT
9762,-11532,9172,2252,-2451,-1900,-596,SUDDEN_MOVEMENT
9772,-11024,9400,2468,-2943,-2781,-617,SUDDEN_MOVEMENT
9782,-10696,9152,3052,-3437,-3330,-447,SUDDEN_MOVEMENT
9792,-10896,9324,3128,-3825,-3300,-194,SUDDEN_MOVEMENT
9802,-10664,9460,3180,-4075,-3030,130,SUDDEN_MOVEMENT
9812,-10960,9204,2856,-4045,-2871,585,SUDDEN_MOVEMENT
9822,-10936,9236,3220,-3988,-2771,1078,SUDDEN_MOVEMENT
9832,-11064,9084,3328,-3776,-2436,1519,SUDDEN_MOVEMENT
9842,-11660,9424,3632,-3372,-2291,2005,SUDDEN_MOVEMENT
9852,-12344,9912,4392,-3127,-2110,2216,SUDDEN_MOVEMENT
9862,-13136,10488,5312,-3154,-1644,2507,SUDDEN_MOVEMENT
9872,-14116,11824,5868,-2992,-1442,2750,SUDDEN_MOVEMENT
9882,-15768,12648,6544,-2857,-1098,2867,SUDDEN_MOVEMENT
9892,-17268,13168,8136,-3655,-191,2582,SUDDEN_MOVEMENT
9902,-19280,11152,8784,-5639,2562,2165,SUDDEN_MOVEMENT
9912,-21756,7168,4924,-6856,3809,2403,SUDDEN_MOVEMENT
9922,-26732,1264,2952,-9188,5824,3500,SUDDEN_MOVEMENT
9932,-32768,-7408,-5652,-10765,6822,5826,SUDDEN_MOVEMENT
9942,-32768,-13440,-6988,-11289,5488,8338,SUDDEN_MOVEMENT
9952,-32768,-14600,-12204,-9210,5829,7702,SUDDEN_MOVEMENT
9962,-32768,-15212,-10936,-6859,6216,1296,SUDDEN_MOVEMENT
9972,-32768,-21080,-9232,-6863,4912,-7771,SUDDEN_MOVEMENT
9982,-32768,-25520,-5536,-8860,3977,-13872,SUDDEN_MOVEMENT
9992,-32768,-28648,-3588,-13298,5750,-13399,SUDDEN_MOVEMENT
10002,-25524,-29792,-11240,-16977,7994,-10329,SUDDEN_MOVEMENT
10012,-17604,-28436,-24204,-14010,7566,-8238,SUDDEN_MOVEMENT
10022,-7160,-17932,-32768,-7705,6368,-6493,SUDDEN_MOVEMENT
10032,7276,1364,-32768,10050,-8130,-3164,SUDDEN_MOVEMENT
10042,20164,32767,-29548,30968,-22828,-1476,SUDDEN_MOVEMENT
10052,30748,32767,6156,32767,-25159,357,SUDDEN_MOVEMENT
10062,18004,32767,32767,32767,-13331,2603,SUDDEN_MOVEMENT
10072,5904,32767,32767,32767,-5906,-1716,SUDDEN_MOVEMENT
10082,12520,32767,32767,23435,-540,-9347,SUDDEN_MOVEMENT
10092,3720,32767,32767,-17816,12538,-12719,SUDDEN_MOVEMENT
10102,19764,32767,18544,-32768,-318,-19867,SUDDEN_MOVEMENT
10112,29964,18200,10212,-32768,-10091,-15135,SUDDEN_MOVEMENT
10122,32568,1752,-9956,-32768,1819,-6122,SUDDEN_MOVEMENT
10132,17360,-860,-10652,-20027,14213,4509,SUDDEN_MOVEMENT
10142,4972,5724,-29564,-7180,28245,6332,SUDDEN_MOVEMENT
10152,-3232,4936,-27100,721,31313,5525,SUDDEN_MOVEMENT
10162,-13188,7068,-27240,5961,27452,4233,SUDDEN_MOVEMENT
10172,-18652,7128,-27580,3101,19630,2131,SUDDEN_MOVEMENT
10182,-20820,356,-24932,-1069,7576,1529,SUDDEN_MOVEMENT
10192,-21004,-2936,-20892,-3759,-3126,899,SUDDEN_MOVEMENT
10202,-22064,-4060,-17392,-4546,-10594,1122,SUDDEN_MOVEMENT
10212,-22044,-4404,-13236,-1890,-14237,1030,SUDDEN_MOVEMENT
10222,-20784,-3456,-6412,2876,-13803,1142,SUDDEN_MOVEMENT
10232,-21244,-944,-248,7136,-10308,1731,SUDDEN_MOVEMENT
10242,-22068,-100,4864,9761,-6437,993,SUDDEN_MOVEMENT
10252,-20776,1632,9876,10655,-1689,511,SUDDEN_MOVEMENT
10262,-20744,3552,11448,9807,1421,620,SUDDEN_MOVEMENT
10272,-20656,5980,11548,7848,2735,512,SUDDEN_MOVEMENT
10282,-20516,7844,11072,5508,3047,-29,SUDDEN_MOVEMENT
10292,-19044,9036,9840,2794,3047,-934,SUDDEN_MOVEMENT
10302,-17180,9436,7868,692,2906,-1573,SUDDEN_MOVEMENT
10312,-15352,9192,5460,-698,2545,-2060,SUDDEN_MOVEMENT
10322,-13784,8736,3304,-1164,2165,-2178,SUDDEN_MOVEMENT
10332,-13036,8184,1844,-826,1606,-2188,SUDDEN_MOVEMENT
10342,-12216,7636,1668,-141,1229,-2147,SUDDEN_MOVEMENT
10352,-11600,7152,1884,554,1093,-2010,SUDDEN_MOVEMENT
10362,-11084,7068,2348,971,942,-1743,SUDDEN_MOVEMENT
10372,-10784,7244,2808,732,686,-1347,SUDDEN_MOVEMENT
10382,-10484,7360,2964,137,187,-907,SUDDEN_MOVEMENT
10392,-10208,7392,2912,-572,-277,-483,SUDDEN_MOVEMENT
10402,-10352,7424,2604,-1087,-614,29,SUDDEN_MOVEMENT
10412,-10476,7228,2340,-1288,-752,458,SUDDEN_MOVEMENT
10422,-10240,7060,1936,-1354,-819,908,SUDDEN_MOVEMENT
10432,-10008,7016,2112,-1316,-852,1445,SUDDEN_MOVEMENT
10442,-9932,7068,2228,-1354,-659,2035,SUDDEN_MOVEMENT
10452,-9900,7408,2024,-1265,-366,2673,SUDDEN_MOVEMENT
10462,-9856,7572,2056,-1281,-53,3428,SUDDEN_MOVEMENT
10472,-9812,7652,1580,-1274,106,4388,SUDDEN_MOVEMENT
10482,-10048,7600,1384,-1173,-168,5577,SUDDEN_MOVEMENT
10492,-9760,8108,1944,-1108,-572,6505,SUDDEN_MOVEMENT
10502,-9896,8584,2568,-944,76,7691,SUDDEN_MOVEMENT
10512,-10876,9128,2508,-376,772,8437,SUDDEN_MOVEMENT
10522,-11780,9768,2752,92,1200,8944,SUDDEN_MOVEMENT
10532,-12704,10544,3404,136,1166,9253,SUDDEN_MOVEMENT
10542,-13520,11152,4408,-425,1256,9395,SUDDEN_MOVEMENT
10552,-14760,11648,4084,-1031,1050,9324,SUDDEN_MOVEMENT
10562,-15864,12300,4104,-1887,543,9069,SUDDEN_MOVEMENT
10572,-17496,12232,3568,-2571,-105,8543,SUDDEN_MOVEMENT
10582,-19044,12284,3344,-2896,-587,7819,SUDDEN_MOVEMENT
10592,-21100,11952,2680,-2926,-685,6903,SUDDEN_MOVEMENT
10602,-23780,11392,1776,-2819,-636,5912,SUDDEN_MOVEMENT
10612,-27736,9132,-24,-3116,-226,4684,SUDDEN_MOVEMENT
10622,-32768,2780,-2584,-4426,1015,4248,SUDDEN_MOVEMENT
10632,-32768,-7304,-5328,-6985,3179,5018,SUDDEN_MOVEMENT
10642,-32768,-13688,-8928,-8893,5442,4879,SUDDEN_MOVEMENT
10652,-32768,-15192,-14268,-8923,6630,-422,SUDDEN_MOVEMENT
10662,-32768,-21788,-16512,-10264,3883,-10783,SUDDEN_MOVEMENT
10672,-32768,-31764,-17056,-14485,1029,-20013,SUDDEN_MOVEMENT
10682,-32768,-32768,-21424,-21962,1019,-24401,SUDDEN_MOVEMENT
10692,-24084,-32768,-32768,-28297,-4262,-22194,SUDDEN_MOVEMENT
10702,-11472,-32768,-32768,-27951,-11672,-15293,SUDDEN_MOVEMENT
10712,1776,-32768,-32768,-12361,-21785,-8992,SUDDEN_MOVEMENT
10722,18264,-2952,-32768,19366,-30663,-4113,SUDDEN_MOVEMENT
10732,29800,32767,-30520,32767,-32768,-3245,SUDDEN_MOVEMENT
10742,32767,32767,32767,32767,-32768,-4575,SUDDEN_MOVEMENT
10752,-1128,32767,32767,32767,-8083,-2052,SUDDEN_MOVEMENT
10762,27128,32767,32767,32264,-6387,-13065,SUDDEN_MOVEMENT
10772,29072,32767,32767,-12088,8297,-9138,SUDDEN_MOVEMENT
10782,14560,32767,32767,-32768,9208,-9241,SUDDEN_MOVEMENT
10792,32767,27616,32767,-32768,-7578,-8989,SUDDEN_MOVEMENT
10802,32767,7592,-6516,-32768,8249,-362,SUDDEN_MOVEMENT
10812,26312,108,-22080,-20100,18922,10072,SUDDEN_MOVEMENT
10822,8948,6724,-26692,-4837,30022,14894,SUDDEN_MOVEMENT
10832,-6184,14640,-27740,1003,32767,12831,SUDDEN_MOVEMENT
10842,-15320,14384,-31272,1897,28566,9233,SUDDEN_MOVEMENT
10852,-20304,9480,-30588,92,16722,5868,SUDDEN_MOVEMENT
10862,-18464,3208,-27552,-2561,4260,4189,SUDDEN_MOVEMENT
10872,-17792,-2392,-23832,-4269,-4351,4468,SUDDEN_MOVEMENT
10882,-19268,-4504,-17856,-4283,-10422,5345,SUDDEN_MOVEMENT
10892,-19928,-4440,-13064,-2098,-13144,5929,SUDDEN_MOVEMENT
10902,-21276,-2424,-8016,1538,-12929,6218,SUDDEN_MOVEMENT
10912,-22908,624,-2384,5252,-11350,5775,SUDDEN_MOVEMENT
10922,-21564,4732,4852,7553,-7594,5163,SUDDEN_MOVEMENT
10932,-23152,6040,6412,9466,-4024,5012,SUDDEN_MOVEMENT
10942,-25000,8912,12660,9630,-1208,3747,SUDDEN_MOVEMENT
10952,-23868,9004,14300,8389,2396,2113,SUDDEN_MOVEMENT
10962,-23668,10016,13164,6872,4458,1425,SUDDEN_MOVEMENT
10972,-22836,11160,11764,4687,4646,215,SUDDEN_MOVEMENT
10982,-21088,11748,10412,2908,4858,-1246,SUDDEN_MOVEMENT
10992,-19572,11848,7272,1883,4274,-2473,SUDDEN_MOVEMENT
11002,-17220,11828,6008,1281,3538,-3359,SUDDEN_MOVEMENT
11012,-15484,11368,4340,1115,3198,-3935,SUDDEN_MOVEMENT
11022,-14164,11140,3484,1297,2615,-4134,SUDDEN_MOVEMENT
11032,-13068,11132,3424,1370,2096,-4344,SUDDEN_MOVEMENT
11042,-12076,10768,3364,1507,1857,-4472,SUDDEN_MOVEMENT
11052,-11092,10624,3448,1657,1702,-4355,SUDDEN_MOVEMENT
11062,-10280,10392,3708,1757,1893,-4060,SUDDEN_MOVEMENT
11072,-10032,9948,3640,1878,2060,-3799,SUDDEN_MOVEMENT
11082,-9816,9636,3588,1994,2185,-3494,SUDDEN_MOVEMENT
11092,-9340,10228,4048,1722,2092,-2967,SUDDEN_MOVEMENT
11102,-9372,10252,3744,1105,2054,-2590,SUDDEN_MOVEMENT
11112,-9556,10292,3444,470,1673,-2269,SUDDEN_MOVEMENT
11122,-9368,10204,2948,-198,1323,-2008,SUDDEN_MOVEMENT
11132,-9200,9660,1936,-577,946,-1735,SUDDEN_MOVEMENT
11142,-9308,9388,1800,-646,521,-1366,SUDDEN_MOVEMENT
11152,-9228,9344,2232,-558,265,-960,SUDDEN_MOVEMENT
11162,-9016,9472,2844,-476,702,-490,SUDDEN_MOVEMENT
11172,-9136,9216,3296,-464,1395,161,SUDDEN_MOVEMENT
11182,-9752,9348,3384,-393,1829,821,SUDDEN_MOVEMENT
11192,-10344,9596,3672,-518,1974,1442,SUDDEN_MOVEMENT
11202,-10784,10148,4492,-813,1915,2053,SUDDEN_MOVEMENT
11212,-11336,10724,4912,-1485,1914,2524,SUDDEN_MOVEMENT
11222,-12112,11572,5264,-2223,1626,3209,SUDDEN_MOVEMENT
11232,-12920,12948,6240,-2954,1305,3864,SUDDEN_MOVEMENT
11242,-13792,14072,6368,-4158,1704,3955,SUDDEN_MOVEMENT
11252,-15144,15456,5800,-5431,1395,4404,SUDDEN_MOVEMENT
11262,-17960,16308,5660,-7358,466,4846,SUDDEN_MOVEMENT
11272,-22144,16164,5572,-10892,-1169,4652,SUDDEN_MOVEMENT
11282,-29960,13420,4348,-16400,-4204,3295,SUDDEN_MOVEMENT
11292,-32768,4764,-1588,-23617,-10717,1167,SUDDEN_MOVEMENT
11302,-32768,-7192,-6472,-30893,-16516,1030,SUDDEN_MOVEMENT
11312,-32768,-17324,-12812,-32768,-19200,1087,SUDDEN_MOVEMENT
11322,-32768,-24712,-17388,-30047,-13272,-4507,SUDDEN_MOVEMENT
11332,-32768,-32768,-26976,-24627,-2901,-11482,SUDDEN_MOVEMENT
11342,-32768,-32768,-32768,-20377,4904,-14560,SUDDEN_MOVEMENT
11352,-32768,-32768,-32768,-15178,8687,-13718,SUDDEN_MOVEMENT
11362,-25256,-32768,-32768,-9313,5067,-11460,SUDDEN_MOVEMENT
11372,-17316,-32768,-32768,-1778,2855,-8773,SUDDEN_MOVEMENT
11382,-8796,-28508,-32768,8699,-9032,-8406,SUDDEN_MOVEMENT
11392,14112,-5560,-32768,30151,-26522,-4153,SUDDEN_MOVEMENT
11402,29016,32767,-20992,32767,-32768,731,SUDDEN_MOVEMENT
11412,32767,32767,29360,32767,-25417,-4599,SUDDEN_MOVEMENT
11422,18640,32767,32767,32767,170,-1378,SUDDEN_MOVEMENT
11432,15268,32767,32767,32767,18879,-3372,SUDDEN_MOVEMENT
11442,27000,32767,32767,7083,-4146,-7183,SUDDEN_MOVEMENT
11452,21488,32767,32767,-32768,4431,-1811,SUDDEN_MOVEMENT
11462,25320,32767,32767,-32768,1695,-5360,SUDDEN_MOVEMENT
11472,32767,17088,-7464,-32768,7687,-3424,SUDDEN_MOVEMENT
11482,23660,2360,-32152,-31827,11661,5780,SUDDEN_MOVEMENT
11492,7908,-88,-32768,-12383,15845,10762,SUDDEN_MOVEMENT
11502,-9936,8096,-23280,2476,15848,12440,SUDDEN_MOVEMENT
11512,-16224,11328,-20908,5248,18009,6060,SUDDEN_MOVEMENT
11522,-17812,4112,-20180,2416,13654,3113,SUDDEN_MOVEMENT
11532,-17292,-1980,-20224,-1710,2646,2827,SUDDEN_MOVEMENT
11542,-17236,-6064,-18776,-6839,-5288,4388,SUDDEN_MOVEMENT
11552,-19652,-7888,-20204,-7666,-12360,5680,SUDDEN_MOVEMENT
11562,-21232,-7584,-18448,-3453,-16376,6030,SUDDEN_MOVEMENT
11572,-21148,-5568,-13932,3886,-16882,5362,SUDDEN_MOVEMENT
11582,-20256,-3452,-6488,12049,-13760,4783,SUDDEN_MOVEMENT
11592,-18676,-688,1056,19661,-9792,4796,SUDDEN_MOVEMENT
11602,-17260,3972,13260,22722,-5886,5274,SUDDEN_MOVEMENT
11612,-18204,8600,21856,20315,267,6148,SUDDEN_MOVEMENT
11622,-19840,12740,23060,14136,5085,6117,SUDDEN_MOVEMENT
11632,-20708,15020,19660,7471,5482,5188,SUDDEN_MOVEMENT
11642,-20272,15384,17004,1409,4104,3937,SUDDEN_MOVEMENT
11652,-19172,14508,11960,-2480,3070,2478,SUDDEN_MOVEMENT
11662,-17776,13072,7272,-4020,802,1232,SUDDEN_MOVEMENT
11672,-16200,11932,2812,-3179,-361,214,SUDDEN_MOVEMENT
11682,-14872,9996,2840,-1449,-2336,-550,SUDDEN_MOVEMENT
11692,-13708,10060,3700,85,-3703,-29,SUDDEN_MOVEMENT
11702,-13564,10468,6392,735,-4758,-376,SUDDEN_MOVEMENT
11712,-12596,11148,8328,761,-4619,-415,SUDDEN_MOVEMENT
11722,-12152,11100,9828,441,-4271,-395,SUDDEN_MOVEMENT
11732,-11772,11200,11636,-214,-2861,-140,SUDDEN_MOVEMENT
11742,-12148,11184,11332,-900,-1348,72,SUDDEN_MOVEMENT
11752,-12192,11124,10812,-1672,-147,94,SUDDEN_MOVEMENT
11762,-11796,11452,9708,-2325,1041,52,SUDDEN_MOVEMENT
11772,-11452,11436,8148,-2787,1689,-78,SUDDEN_MOVEMENT
11782,-10996,11188,7460,-2827,2389,120,SUDDEN_MOVEMENT
11792,-10232,11684,6436,-2775,2777,512,SUDDEN_MOVEMENT
11802,-9816,11956,5896,-2837,2919,921,SUDDEN_MOVEMENT
11812,-9604,12172,5352,-2761,3007,1453,SUDDEN_MOVEMENT
11822,-9248,12344,5340,-2650,3225,1928,SUDDEN_MOVEMENT
11832,-8880,12556,5068,-2346,3510,2677,SUDDEN_MOVEMENT
11842,-9132,12936,5476,-1593,3647,3645,SUDDEN_MOVEMENT
11852,-9520,13492,6416,-1156,4485,4374,SUDDEN_MOVEMENT
11862,-9880,13976,6760,-1063,5539,4924,SUDDEN_MOVEMENT
11872,-10440,14852,6832,-765,6076,5837,SUDDEN_MOVEMENT
11882,-11036,16280,7920,-611,6690,6774,SUDDEN_MOVEMENT
11892,-12272,17692,8472,-549,7509,7685,SUDDEN_MOVEMENT
11902,-14196,19112,8732,-315,8505,8428,SUDDEN_MOVEMENT
11912,-17148,20892,9052,302,9362,8736,SUDDEN_MOVEMENT
11922,-20392,21012,9528,717,10567,8907,SUDDEN_MOVEMENT
11932,-26948,15864,11504,-989,13357,7904,SUDDEN_MOVEMENT
11942,-32768,3164,9256,-7186,17229,6694,SUDDEN_MOVEMENT
11952,-32768,-11928,-7772,-13605,19775,6657,SUDDEN_MOVEMENT
11962,-32768,-20176,-16672,-17833,14751,5839,SUDDEN_MOVEMENT
11972,-32768,-24888,-29024,-18233,9473,1114,SUDDEN_MOVEMENT
11982,-32768,-30088,-32768,-20664,5218,-6925,SUDDEN_MOVEMENT
11992,-32768,-32768,-32768,-22035,-2157,-14662,SUDDEN_MOVEMENT
12002,-32768,-32768,-32768,-18593,-7478,-17456,SUDDEN_MOVEMENT
12012,-32768,-32768,-32768,-14888,-4506,-15489,SUDDEN_MOVEMENT
12022,-24064,-32768,-32768,-3729,-1651,-13541,SUDDEN_MOVEMENT
12032,-17532,-23076,-32768,12255,1106,-13150,SUDDEN_MOVEMENT
12042,-7440,6736,-32768,32767,-10818,-12027,SUDDEN_MOVEMENT
12052,3948,32767,-4468,32767,-21424,-13855,SUDDEN_MOVEMENT
12062,23608,32767,32767,32767,-22128,-22971,SUDDEN_MOVEMENT
12072,20176,32767,32767,32767,8600,-20899,SUDDEN_MOVEMENT
12082,26720,32767,32767,19307,5187,-22460,SUDDEN_MOVEMENT
12092,32767,32767,32767,-6474,-5835,-15755,SUDDEN_MOVEMENT
12102,32767,32767,32767,-32768,13638,-7685,SUDDEN_MOVEMENT
12112,32767,28816,31244,-32768,13012,-10145,SUDDEN_MOVEMENT
12122,32767,2068,-22480,-32768,13558,-1230,SUDDEN_MOVEMENT
12132,32767,-1736,-30648,-22685,23105,7554,SUDDEN_MOVEMENT
12142,8268,5068,-32768,-10627,26703,13430,SUDDEN_MOVEMENT
12152,-9688,11448,-32768,-3838,18317,10140,SUDDEN_MOVEMENT
12162,-14800,9452,-31996,-748,13443,5955,SUDDEN_MOVEMENT
12172,-16220,3436,-26444,-503,7204,3305,SUDDEN_MOVEMENT
12182,-14596,-536,-21012,-1601,878,2719,SUDDEN_MOVEMENT
12192,-18036,-1552,-21468,-3399,-2860,3583,SUDDEN_MOVEMENT
12202,-22136,-652,-19852,-2862,-6953,2572,SUDDEN_MOVEMENT
12212,-20836,-1236,-18356,543,-11317,1410,SUDDEN_MOVEMENT
12222,-19684,-332,-12360,5408,-11134,1677,SUDDEN_MOVEMENT
12232,-19432,1008,-7144,10209,-9514,2172,SUDDEN_MOVEMENT
12242,-19664,2912,-256,13895,-6474,2277,SUDDEN_MOVEMENT
12252,-20572,5232,5816,15494,-2714,2556,SUDDEN_MOVEMENT
12262,-22408,8056,8268,16063,314,2124,SUDDEN_MOVEMENT
12272,-23224,11072,14728,10091,2551,814,SUDDEN_MOVEMENT
12282,-22648,10776,10660,6159,2035,-83,SUDDEN_MOVEMENT
12292,-21884,10092,9644,3507,-676,-1357,SUDDEN_MOVEMENT
12302,-20368,10308,9560,854,-1774,-2243,SUDDEN_MOVEMENT
12312,-18648,10204,7104,-1085,-2861,-3122,SUDDEN_MOVEMENT
12322,-16384,9888,5756,-1551,-3484,-3300,SUDDEN_MOVEMENT
12332,-14844,9900,5756,-589,-3126,-2751,SUDDEN_MOVEMENT
12342,-14464,10924,5868,670,-2230,-2414,SUDDEN_MOVEMENT
12352,-13716,11664,6584,1492,-1239,-2372,SUDDEN_MOVEMENT
12362,-13328,11980,7140,1931,286,-2276,SUDDEN_MOVEMENT
12372,-12956,12216,6904,2096,1520,-2211,SUDDEN_MOVEMENT
12382,-12164,12252,6568,1644,2532,-2282,SUDDEN_MOVEMENT
12392,-11352,11568,5476,910,2932,-2142,SUDDEN_MOVEMENT
12402,-10748,10956,4564,163,2987,-1748,SUDDEN_MOVEMENT
12412,-10436,10308,3796,-602,2838,-1354,SUDDEN_MOVEMENT
12422,-10412,10004,2964,-1129,2528,-936,SUDDEN_MOVEMENT
12432,-10416,9820,2720,-1673,2289,-653,SUDDEN_MOVEMENT
12442,-10128,9568,2296,-2241,2125,-365,SUDDEN_MOVEMENT
12452,-9704,9408,2184,-2698,1892,188,SUDDEN_MOVEMENT
12462,-9424,8952,1992,-2960,1865,746,SUDDEN_MOVEMENT
12472,-9424,8664,2236,-3025,2270,1532,SUDDEN_MOVEMENT
12482,-9604,8716,2016,-3047,2637,2480,SUDDEN_MOVEMENT
12492,-10268,9292,2364,-3009,2786,3350,SUDDEN_MOVEMENT
12502,-11120,9748,2688,-3158,3120,3850,SUDDEN_MOVEMENT
12512,-11804,10024,2424,-3403,3323,4094,SUDDEN_MOVEMENT
12522,-12476,10516,2604,-3508,2750,4446,SUDDEN_MOVEMENT
12532,-13316,10732,2996,-3738,2469,4596,SUDDEN_MOVEMENT
12542,-13936,10336,3100,-3894,2296,4540,SUDDEN_MOVEMENT
12552,-14608,9860,2844,-3739,2291,4498,SUDDEN_MOVEMENT
12562,-15376,9980,2644,-3313,1926,4504,SUDDEN_MOVEMENT
12572,-16104,9956,3204,-3110,1577,4443,SUDDEN_MOVEMENT
12582,-16516,9764,2920,-3032,1396,4417,SUDDEN_MOVEMENT
12592,-17148,9924,3092,-2653,1457,4860,SUDDEN_MOVEMENT
12602,-18140,10352,3428,-2261,2361,5345,SUDDEN_MOVEMENT
12612,-20008,10088,3260,-1982,3853,5613,SUDDEN_MOVEMENT
12622,-22908,9568,2636,-1993,5335,5345,SUDDEN_MOVEMENT
12632,-26804,7564,940,-3210,6781,4194,SUDDEN_MOVEMENT
12642,-30848,2864,-3080,-5629,7773,2675,SUDDEN_MOVEMENT
12652,-32768,-5084,-9300,-9188,9191,2084,SUDDEN_MOVEMENT
12662,-32768,-15060,-19392,-12790,9926,2563,SUDDEN_MOVEMENT
12672,-32768,-25200,-29596,-14965,7404,-1731,SUDDEN_MOVEMENT
12682,-32768,-32768,-32768,-18513,272,-14581,SUDDEN_MOVEMENT
12692,-32768,-32768,-32768,-21620,-13308,-22779,SUDDEN_MOVEMENT
12702,-22104,-32768,-32768,-28210,-27099,-22329,SUDDEN_MOVEMENT
12712,-13368,-32768,-32768,-28197,-32768,-14476,SUDDEN_MOVEMENT
12722,-11660,-32768,-32768,-12555,-32768,-10578,SUDDEN_MOVEMENT
12732,-896,-19304,-32768,11697,-32768,-7317,SUDDEN_MOVEMENT
12742,12024,13548,-25656,32767,-32768,-3605,SUDDEN_MOVEMENT
12752,27568,32767,32767,32767,-24388,-2733,SUDDEN_MOVEMENT
12762,11856,32767,32767,32767,19025,-4940,SUDDEN_MOVEMENT
12772,-4600,32767,32767,32767,32767,-433,SUDDEN_MOVEMENT
12782,9088,32767,21876,16023,5224,-11430,SUDDEN_MOVEMENT
12792,23452,32767,32767,-22979,-2539,-4084,SUDDEN_MOVEMENT
12802,10560,32767,31828,-32768,-2686,-4775,SUDDEN_MOVEMENT
12812,25664,24504,16748,-32768,11343,-12299,SUDDEN_MOVEMENT
12822,32767,-428,-22176,-32165,14958,-6271,SUDDEN_MOVEMENT
12832,29384,-2396,-29064,-14609,27818,5492,SUDDEN_MOVEMENT
12842,4008,4232,-32768,-1842,27882,9326,SUDDEN_MOVEMENT
12852,-5664,10084,-26396,2909,23724,5562,SUDDEN_MOVEMENT
12862,-8040,9588,-24436,4055,21461,4157,SUDDEN_MOVEMENT
12872,-12680,6492,-23896,3223,14574,2975,SUDDEN_MOVEMENT
12882,-12832,2000,-20344,2086,7203,1630,SUDDEN_MOVEMENT
12892,-12924,-472,-18512,249,1651,2339,SUDDEN_MOVEMENT
12902,-15340,-2940,-16808,-632,-3800,2810,SUDDEN_MOVEMENT
12912,-16480,-3724,-13140,347,-7512,3124,SUDDEN_MOVEMENT
12922,-16796,-3072,-8380,2599,-10268,3737,SUDDEN_MOVEMENT
12932,-17572,-1392,-3364,5184,-10957,4439,SUDDEN_MOVEMENT
12942,-17696,796,2656,7624,-9767,5213,SUDDEN_MOVEMENT
12952,-18432,4316,7732,9133,-5803,5737,SUDDEN_MOVEMENT
12962,-20416,6960,9756,10599,-1637,5384,SUDDEN_MOVEMENT
12972,-21332,9980,10944,9604,1257,4249,SUDDEN_MOVEMENT
12982,-21328,12572,10424,7329,1681,3708,SUDDEN_MOVEMENT
12992,-21528,13284,9716,5416,2564,2174,SUDDEN_MOVEMENT
13002,-20416,13004,7928,3449,1818,747,SUDDEN_MOVEMENT
13012,-18792,12388,6560,1462,655,-169,SUDDEN_MOVEMENT
13022,-17280,11556,6020,-149,-477,-710,SUDDEN_MOVEMENT
13032,-16252,11360,4496,-600,-1560,-1164,SUDDEN_MOVEMENT
13042,-14852,11124,4144,-609,-2161,-1403,SUDDEN_MOVEMENT
13052,-13948,10972,4528,-269,-1843,-1521,SUDDEN_MOVEMENT
