timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
7862,-3564,-380,-20356,-9367,4103,7605,SUDDEN_MOVEMENT
7872,-12312,-1100,-22492,-4630,5509,6622,SUDDEN_MOVEMENT
7882,-15504,-2908,-24756,-42,6020,4652,SUDDEN_MOVEMENT
7892,-14848,-4624,-25228,4071,4194,4140,SUDDEN_MOVEMENT
7902,-14096,-4732,-22012,6504,378,4921,SUDDEN_MOVEMENT
7912,-13900,-2628,-16824,7208,-4262,6569,SUDDEN_MOVEMENT
7922,-15376,-188,-13068,7286,-6717,7980,SUDDEN_MOVEMENT
7932,-18560,2656,-11260,8835,-7424,8745,SUDDEN_MOVEMENT
7942,-22396,7188,-7788,11559,-8060,8357,SUDDEN_MOVEMENT
7952,-24912,11776,-1868,13201,-8861,6677,SUDDEN_MOVEMENT
7962,-25640,15512,4436,13187,-9544,4607,SUDDEN_MOVEMENT
7972,-24680,17624,9156,12453,-10054,2587,SUDDEN_MOVEMENT
7982,-22572,17288,13072,11471,-7501,459,SUDDEN_MOVEMENT
7992,-19444,15508,13904,11278,-3708,-1024,SUDDEN_MOVEMENT
8002,-16668,14024,13412,11418,-1101,-1726,SUDDEN_MOVEMENT
8012,-14200,12784,13624,11113,-446,-1642,SUDDEN_MOVEMENT
8022,-12728,12504,14604,9648,57,-1108,SUDDEN_MOVEMENT
8032,-11912,12540,14120,7895,-649,-402,SUDDEN_MOVEMENT
8042,-11236,12956,14524,6234,-1119,388,SUDDEN_MOVEMENT
8052,-11484,13516,15024,5145,-641,937,SUDDEN_MOVEMENT
8062,-12632,14564,16120,3952,460,642,SUDDEN_MOVEMENT
8072,-12508,14392,15008,2181,1680,46,SUDDEN_MOVEMENT
8082,-11648,14536,14800,-18,2342,270,SUDDEN_MOVEMENT
8092,-12300,14840,14940,-2422,2255,1211,SUDDEN_MOVEMENT
8102,-14064,15376,14444,-6064,1478,2153,SUDDEN_MOVEMENT
8112,-16184,13956,11232,-11086,10,3268,SUDDEN_MOVEMENT
8122,-19528,10496,2332,-17017,-216,4223,SUDDEN_MOVEMENT
8132,-26432,6072,-12572,-22516,-265,5103,SUDDEN_MOVEMENT
8142,-32768,-4824,-32768,-26723,2400,2821,SUDDEN_MOVEMENT
8152,-32768,-29416,-32768,-23487,3372,-3206,SUDDEN_MOVEMENT
8162,-31076,-32768,-32768,-6565,3766,-6193,SUDDEN_MOVEMENT
8172,-15540,-32768,-32768,21882,-8713,-1851,SUDDEN_MOVEMENT
8182,-12340,-32768,-32768,32767,-32768,7400,SUDDEN_MOVEMENT
8192,-13400,-18372,-32768,32767,-32768,11139,SUDDEN_MOVEMENT
8202,-11392,10308,-12588,32767,-32768,8014,SUDDEN_MOVEMENT
8212,-36,32767,32767,32767,-32768,-3112,SUDDEN_MOVEMENT
8222,8964,32767,32767,32767,-24602,-12081,SUDDEN_MOVEMENT
8232,22812,32767,32767,32767,2936,-20890,SUDDEN_MOVEMENT
8242,22880,32767,32767,14495,-1993,-15373,SUDDEN_MOVEMENT
8252,28108,32767,32767,5244,-20765,-13989,SUDDEN_MOVEMENT
8262,32767,32767,32767,-6369,2447,-10231,SUDDEN_MOVEMENT
8272,25580,32767,26104,-17086,12017,-9701,SUDDEN_MOVEMENT
8282,25280,15312,-3464,-18608,7358,-9843,SUDDEN_MOVEMENT
8292,26544,-5880,-17956,-12799,3134,-4423,SUDDEN_MOVEMENT
8302,15948,-13664,-13028,-8022,2477,2209,SUDDEN_MOVEMENT
8312,3680,-12612,-14788,-6928,2263,7310,SUDDEN_MOVEMENT
8322,-8148,-6088,-17268,-5243,648,10530,SUDDEN_MOVEMENT
8332,-17712,2216,-16120,-3556,114,11091,SUDDEN_MOVEMENT
8342,-22168,5812,-18540,-2170,782,9352,SUDDEN_MOVEMENT
8352,-24152,6892,-20216,26,-970,8344,SUDDEN_MOVEMENT
8362,-26000,7928,-16236,2148,-4143,7781,SUDDEN_MOVEMENT
8372,-25576,8248,-10656,4833,-5471,6388,SUDDEN_MOVEMENT
8382,-24196,7668,-5732,8420,-3679,5178,SUDDEN_MOVEMENT
8392,-22568,9332,-1596,11216,-1166,4705,SUDDEN_MOVEMENT
8402,-22496,12488,1420,12433,-111,4440,SUDDEN_MOVEMENT
8412,-23144,15472,4160,11654,-307,3758,SUDDEN_MOVEMENT
8422,-22352,17328,4192,9870,-1235,2763,SUDDEN_MOVEMENT
8432,-20936,18056,4404,8148,-2596,2102,SUDDEN_MOVEMENT
8442,-21072,18096,5176,7079,-3314,1183,SUDDEN_MOVEMENT
8452,-20904,17352,6248,7004,-3213,-386,SUDDEN_MOVEMENT
8462,-19084,15976,7536,7301,-2280,-2029,SUDDEN_MOVEMENT
8472,-16560,14016,8760,7614,-705,-3079,SUDDEN_MOVEMENT
8482,-14376,12068,9692,7428,733,-3488,SUDDEN_MOVEMENT
8492,-12932,11188,9772,6231,1998,-3048,SUDDEN_MOVEMENT
8502,-12400,11112,8572,4443,2099,-2439,SUDDEN_MOVEMENT
8512,-11784,11660,7860,2593,1843,-1947,SUDDEN_MOVEMENT
8522,-11316,11520,6432,1739,2266,-1618,SUDDEN_MOVEMENT
8532,-10856,11720,5920,1542,2729,-1324,SUDDEN_MOVEMENT
8542,-10820,12204,5956,1369,3283,-1053,SUDDEN_MOVEMENT
8552,-11332,12420,4380,1703,3781,-1346,SUDDEN_MOVEMENT
8562,-10868,12680,3596,2635,3484,-1636,SUDDEN_MOVEMENT
8572,-10584,13348,4660,3504,3345,-1819,SUDDEN_MOVEMENT
8582,-10456,13552,5692,3571,3899,-2088,SUDDEN_MOVEMENT
8592,-9912,15300,6356,2758,2910,-1610,SUDDEN_MOVEMENT
8602,-9892,17812,8356,961,1181,-559,SUDDEN_MOVEMENT
8612,-11632,19244,9972,-1276,-190,484,SUDDEN_MOVEMENT
8622,-13840,22324,12356,-3115,-1785,1697,SUDDEN_MOVEMENT
8632,-16692,27144,15556,-4687,-3229,2180,SUDDEN_MOVEMENT
8642,-20644,30376,18948,-6947,-5370,2009,SUDDEN_MOVEMENT
8652,-26608,26740,19036,-11271,-9833,1647,SUDDEN_MOVEMENT
8662,-32440,18576,18200,-17655,-11046,527,SUDDEN_MOVEMENT
8672,-32768,5788,10652,-21188,-9891,-2744,SUDDEN_MOVEMENT
8682,-32768,-14720,5236,-22544,-3437,-8281,SUDDEN_MOVEMENT
8692,-32768,-32768,-7560,-21651,13730,-17644,SUDDEN_MOVEMENT
8702,-32768,-32768,-32768,-15506,32767,-26002,SUDDEN_MOVEMENT
8712,-27316,-32768,-32768,-2637,32767,-28838,SUDDEN_MOVEMENT
8722,-900,-32768,-32768,22850,32767,-19542,SUDDEN_MOVEMENT
8732,1284,-32768,-32768,32767,-8840,2183,SUDDEN_MOVEMENT
8742,5044,-7476,-32768,32767,-32768,18004,SUDDEN_MOVEMENT
8752,7724,32767,-15504,29427,-32768,21256,SUDDEN_MOVEMENT
8762,12660,32767,24888,22382,-32768,8797,SUDDEN_MOVEMENT
8772,28696,32767,32767,21217,-32768,-13415,SUDDEN_MOVEMENT
8782,18092,32767,32767,15726,-8719,-13959,SUDDEN_MOVEMENT
8792,32767,32767,32767,9568,8236,-22635,SUDDEN_MOVEMENT
8802,32767,32767,32767,-12731,27002,-12533,SUDDEN_MOVEMENT
8812,32767,31352,20680,-24155,16151,-6490,SUDDEN_MOVEMENT
8822,27112,412,7416,-25218,15962,-1411,SUDDEN_MOVEMENT
8832,15368,-13284,-10976,-19335,24017,4532,SUDDEN_MOVEMENT
8842,104,-14940,-26852,-12288,26406,7600,SUDDEN_MOVEMENT
8852,-10972,-10564,-32768,-8035,17387,8334,SUDDEN_MOVEMENT
8862,-18136,-4060,-28404,-8125,4659,9045,SUDDEN_MOVEMENT
8872,-22672,-1084,-23768,-8809,-3744,8669,SUDDEN_MOVEMENT
8882,-24128,748,-18612,-6969,-7309,7320,SUDDEN_MOVEMENT
8892,-25072,1616,-13200,-3220,-7385,5255,SUDDEN_MOVEMENT
8902,-24488,3052,-6116,1384,-5201,2780,SUDDEN_MOVEMENT
8912,-22360,4112,-432,5028,-1465,1027,SUDDEN_MOVEMENT
8922,-19540,4400,3456,6478,1083,468,SUDDEN_MOVEMENT
8932,-16984,4844,5640,6350,1684,700,SUDDEN_MOVEMENT
8942,-15236,5968,8224,5030,998,1849,SUDDEN_MOVEMENT
8952,-14644,7844,10748,2958,153,3246,SUDDEN_MOVEMENT
8962,-14928,10112,12424,905,7,4082,SUDDEN_MOVEMENT
8972,-15040,12928,12892,-429,189,4522,SUDDEN_MOVEMENT
8982,-15604,15168,14016,-1350,1082,4131,SUDDEN_MOVEMENT
8992,-15964,16024,13908,-1608,3152,2893,SUDDEN_MOVEMENT
9002,-15384,16168,13716,-1569,5697,1094,SUDDEN_MOVEMENT
9012,-14012,15484,13540,-1656,8761,-515,SUDDEN_MOVEMENT
9022,-12428,14384,12236,-1705,11647,-1792,SUDDEN_MOVEMENT
9032,-10484,13200,10616,-2003,13744,-2509,SUDDEN_MOVEMENT
9042,-8100,13268,9896,-2601,13989,-1945,SUDDEN_MOVEMENT
9052,-7244,12872,10172,-3875,14403,-793,SUDDEN_MOVEMENT
9062,-6884,13012,9620,-5645,14512,444,SUDDEN_MOVEMENT
9072,-6668,15376,9632,-7151,13976,2117,SUDDEN_MOVEMENT
9082,-7972,18204,12068,-8960,13099,3458,SUDDEN_MOVEMENT
9092,-9912,20680,12004,-12973,13062,4143,SUDDEN_MOVEMENT
9102,-10516,25156,13656,-17620,8824,5363,SUDDEN_MOVEMENT
9112,-13328,30656,17232,-25466,2766,6896,SUDDEN_MOVEMENT
9122,-14884,31016,15932,-32768,-5149,8576,SUDDEN_MOVEMENT
9132,-23312,24844,21364,-32768,-9844,8214,SUDDEN_MOVEMENT
9142,-26636,14036,13144,-32768,-10457,6900,SUDDEN_MOVEMENT
9152,-30012,2252,2760,-32768,-5304,3721,SUDDEN_MOVEMENT
9162,-32768,-11208,-6808,-32768,3647,-72,SUDDEN_MOVEMENT
9172,-32768,-21480,-13668,-32768,18004,-5646,SUDDEN_MOVEMENT
9182,-32768,-32272,-21404,-25745,32767,-13043,SUDDEN_MOVEMENT
9192,-32768,-32768,-32768,-18511,32767,-17701,SUDDEN_MOVEMENT
9202,-24188,-32768,-32768,-9141,32767,-18513,SUDDEN_MOVEMENT
9212,-11656,-32768,-32768,2534,32767,-14761,SUDDEN_MOVEMENT
9222,-4160,-32768,-32768,11896,6742,-4436,SUDDEN_MOVEMENT
9232,-896,-25196,-32768,15490,-22798,6790,SUDDEN_MOVEMENT
9242,3044,120,-21356,14504,-32768,13929,SUDDEN_MOVEMENT
9252,5340,32767,-7064,18661,-32768,16106,SUDDEN_MOVEMENT
9262,-1708,32767,32767,29475,-32768,6322,SUDDEN_MOVEMENT
9272,-10192,32767,32767,27128,-27478,-7831,SUDDEN_MOVEMENT
9282,-2804,32767,32767,17385,-3251,-20519,SUDDEN_MOVEMENT
9292,20776,32767,32767,5867,9203,-26941,SUDDEN_MOVEMENT
9302,23532,32767,32767,-10455,16633,-19315,SUDDEN_MOVEMENT
9312,22844,29816,15440,-21465,8766,-15034,SUDDEN_MOVEMENT
9322,25284,5272,2672,-24051,4016,-8078,SUDDEN_MOVEMENT
9332,21456,-6524,-2352,-17324,8417,-2077,SUDDEN_MOVEMENT
9342,13628,-9376,-5108,-11752,15039,3590,SUDDEN_MOVEMENT
9352,6020,-7804,-11452,-9453,18879,7594,SUDDEN_MOVEMENT
9362,-524,-6720,-18780,-7644,17602,9797,SUDDEN_MOVEMENT
9372,-5836,-7000,-21464,-4448,14896,11203,SUDDEN_MOVEMENT
9382,-9660,-7400,-20492,-516,13126,11941,SUDDEN_MOVEMENT
9392,-12000,-7412,-17684,3302,12227,12352,SUDDEN_MOVEMENT
9402,-13236,-6272,-13436,5880,10058,13673,SUDDEN_MOVEMENT
9412,-15708,-2912,-8956,7265,6631,15521,SUDDEN_MOVEMENT
9422,-17668,1956,-3624,7347,1190,17303,SUDDEN_MOVEMENT
9432,-19920,8156,4292,5312,-4709,18820,SUDDEN_MOVEMENT
9442,-22828,13328,11724,2195,-7459,19107,SUDDEN_MOVEMENT
9452,-24860,17132,16888,50,-6187,17698,SUDDEN_MOVEMENT
9462,-25676,19040,19496,-767,-1280,14618,SUDDEN_MOVEMENT
9472,-25532,19164,19124,-740,5052,10260,SUDDEN_MOVEMENT
9482,-23688,18216,16492,-495,10726,6016,SUDDEN_MOVEMENT
9492,-21132,16540,12656,-594,14276,3077,SUDDEN_MOVEMENT
9502,-18968,15424,9608,-1211,15268,1232,SUDDEN_MOVEMENT
9512,-17224,14248,8012,-2890,15338,399,SUDDEN_MOVEMENT
9522,-15048,14556,7744,-5883,15080,227,SUDDEN_MOVEMENT
9532,-13656,14844,7408,-10061,15246,397,SUDDEN_MOVEMENT
9542,-13168,14372,6580,-14714,16191,905,SUDDEN_MOVEMENT
9552,-12164,14064,6380,-19026,17449,1657,SUDDEN_MOVEMENT
9562,-12056,13956,6588,-24091,20387,2716,SUDDEN_MOVEMENT
9572,-13092,12540,4204,-28560,23998,3009,SUDDEN_MOVEMENT
9582,-15556,11876,-2476,-30011,27004,2063,SUDDEN_MOVEMENT
9592,-21384,5360,-12232,-28005,26171,-1332,SUDDEN_MOVEMENT
9602,-26552,-9456,-20616,-24029,16235,-3726,SUDDEN_MOVEMENT
9612,-32768,-24744,-24508,-14129,-2203,-1662,SUDDEN_MOVEMENT
9622,-32768,-31308,-14488,7417,-24319,-2049,SUDDEN_MOVEMENT
9632,-32768,-17660,30300,32767,-32768,-8739,SUDDEN_MOVEMENT
9642,-6728,4804,32767,32767,-32768,-18496,SUDDEN_MOVEMENT
9652,19912,12152,32767,26275,8614,-22702,SUDDEN_MOVEMENT
9662,32767,20968,32767,-24635,32767,-13170,SUDDEN_MOVEMENT
9672,32767,29516,32767,-32768,32767,2169,SUDDEN_MOVEMENT
9682,32767,32767,26812,-32768,3259,18000,SUDDEN_MOVEMENT
9692,25196,32767,8992,-32768,93,23252,SUDDEN_MOVEMENT
9702,-2572,32767,-31724,-32768,26865,9491,SUDDEN_MOVEMENT
9712,-13860,32767,-32768,-32768,27745,2993,SUDDEN_MOVEMENT
9722,-14404,32767,-32768,-28614,16311,3207,SUDDEN_MOVEMENT
9732,-29212,32767,-32768,-18815,5825,2448,SUDDEN_MOVEMENT
9742,-24024,23104,-32768,-15528,3558,-439,SUDDEN_MOVEMENT
9752,-19596,8096,-32768,-622,114,-523,SUDDEN_MOVEMENT
9762,-18708,-416,-32768,9673,426,-587,SUDDEN_MOVEMENT
9772,-12460,-6300,-32768,16443,-1373,-581,SUDDEN_MOVEMENT
9782,-11220,-1644,-32768,20720,-5808,4155,SUDDEN_MOVEMENT
9792,-18056,4056,-12968,21506,-10860,5615,SUDDEN_MOVEMENT
9802,-16952,10164,7432,18811,-14045,6946,SUDDEN_MOVEMENT
9812,-21380,17960,20320,16898,-16806,7951,SUDDEN_MOVEMENT
9822,-25904,23864,32767,16448,-17493,5520,SUDDEN_MOVEMENT
9832,-24556,24924,32767,14201,-10168,1609,SUDDEN_MOVEMENT
9842,-21212,21312,32767,10341,1871,-2464,SUDDEN_MOVEMENT
9852,-16728,17252,32767,7959,7095,-3752,SUDDEN_MOVEMENT
9862,-13384,13528,32767,2086,8707,-4282,SUDDEN_MOVEMENT
9872,-9976,9144,31344,-2359,12764,-3401,SUDDEN_MOVEMENT
9882,-8932,6676,20420,-4935,13674,-2049,SUDDEN_MOVEMENT
9892,-8548,5544,13180,-7066,13608,-1223,SUDDEN_MOVEMENT
9902,-7608,3816,6272,-7533,12684,-298,SUDDEN_MOVEMENT
9912,-8184,3880,1788,-7293,11921,821,SUDDEN_MOVEMENT
9922,-9560,4912,-1340,-7437,11001,1337,SUDDEN_MOVEMENT
9932,-10604,5592,-5460,-7546,10204,1547,SUDDEN_MOVEMENT
9942,-12476,6148,-8896,-6973,8809,1180,SUDDEN_MOVEMENT
9952,-13132,7276,-8844,-6381,6981,720,SUDDEN_MOVEMENT
9962,-13544,8540,-5032,-6772,7266,363,SUDDEN_MOVEMENT
9972,-13988,8016,-8004,-6963,6595,25,SUDDEN_MOVEMENT
9982,-13152,8284,-7756,-7116,6721,314,SUDDEN_MOVEMENT
9992,-12996,8772,-8264,-7385,7543,743,SUDDEN_MOVEMENT
10002,-13876,8916,-10480,-6579,7411,1009,SUDDEN_MOVEMENT
10012,-15512,9420,-11016,-4728,6782,1560,SUDDEN_MOVEMENT
10022,-16884,8524,-11440,-2788,5422,2448,SUDDEN_MOVEMENT
10032,-17124,7016,-10904,-1204,4341,3230,SUDDEN_MOVEMENT
10042,-17540,4112,-12232,697,3616,4269,SUDDEN_MOVEMENT
10052,-19432,-2900,-12380,1945,1564,5756,SUDDEN_MOVEMENT
10062,-25096,-13816,-13296,3654,-6648,8015,SUDDEN_MOVEMENT
10072,-32768,-20296,-12656,10666,-24531,9656,SUDDEN_MOVEMENT
10082,-32340,-15788,10436,24380,-32768,6405,SUDDEN_MOVEMENT
10092,-18588,-11972,32767,32767,-32768,-4859,SUDDEN_MOVEMENT
10102,-1252,-7920,32767,32767,-27689,-9262,SUDDEN_MOVEMENT
10112,20868,6268,32767,30195,5996,-9003,SUDDEN_MOVEMENT
10122,25224,22988,32767,-13136,32767,-1291,SUDDEN_MOVEMENT
10132,11340,32767,32767,-32768,26787,6772,SUDDEN_MOVEMENT
10142,2548,32767,5516,-32768,1713,10081,SUDDEN_MOVEMENT
10152,-10680,32767,-21472,-28534,-2752,7681,SUDDEN_MOVEMENT
10162,-24860,32767,-29920,-18446,6242,-2595,SUDDEN_MOVEMENT
10172,-23428,32767,-32768,-15080,16481,-9908,SUDDEN_MOVEMENT
10182,-15852,32767,-32768,-13521,16124,-11772,SUDDEN_MOVEMENT
10192,-23416,30880,-32768,-17144,14158,-11237,SUDDEN_MOVEMENT
10202,-15144,16072,-32768,-24220,16423,-9313,SUDDEN_MOVEMENT
10212,-16696,2780,-32768,-20923,11226,-7291,SUDDEN_MOVEMENT
10222,-18304,-8580,-32768,-15689,11022,-7239,SUDDEN_MOVEMENT
10232,-10588,-14732,-32768,-9571,10320,-6901,SUDDEN_MOVEMENT
10242,-11196,-15200,-32768,259,4897,-3353,SUDDEN_MOVEMENT
10252,-14752,-9516,-32768,8147,-5055,-1006,SUDDEN_MOVEMENT
10262,-14756,-2180,-24096,11143,-9107,-261,SUDDEN_MOVEMENT
10272,-15604,2648,-9388,13737,-10263,-402,SUDDEN_MOVEMENT
10282,-15356,8044,5840,15375,-11213,-876,SUDDEN_MOVEMENT
10292,-14112,11668,18228,13402,-9328,-887,SUDDEN_MOVEMENT
10302,-14276,14540,25752,9959,-6963,-1134,SUDDEN_MOVEMENT
10312,-16156,15920,28080,6718,-3605,-2528,SUDDEN_MOVEMENT
10322,-12304,13424,26172,3586,1328,-4894,SUDDEN_MOVEMENT
10332,-13940,12664,20800,2545,6387,-4724,SUDDEN_MOVEMENT
10342,-13532,10768,12888,2348,9893,-6289,SUDDEN_MOVEMENT
10352,-12504,9300,12496,812,8341,-5854,SUDDEN_MOVEMENT
10362,-11628,6620,9500,-1642,9165,-5952,SUDDEN_MOVEMENT
10372,-9564,4280,5872,-3078,10527,-5182,SUDDEN_MOVEMENT
10382,-9812,3440,2532,-4317,11518,-3834,SUDDEN_MOVEMENT
10392,-9732,3244,-352,-5559,11532,-2713,SUDDEN_MOVEMENT
10402,-10096,3072,-2280,-5933,11062,-1874,SUDDEN_MOVEMENT
10412,-9984,3280,-1904,-6600,10977,-1165,SUDDEN_MOVEMENT
10422,-9748,3160,-2992,-7888,11105,-188,SUDDEN_MOVEMENT
10432,-10732,2924,-5632,-8967,10106,827,SUDDEN_MOVEMENT
10442,-12052,2012,-10496,-9787,8972,1713,SUDDEN_MOVEMENT
10452,-13368,1376,-12384,-8976,7609,2428,SUDDEN_MOVEMENT
10462,-13656,32,-14568,-6406,5891,3466,SUDDEN_MOVEMENT
10472,-12820,-1896,-13132,-3005,6735,5186,SUDDEN_MOVEMENT
10482,-14356,-1436,-12248,274,6973,7302,SUDDEN_MOVEMENT
10492,-18380,-3028,-11436,1855,7107,9245,SUDDEN_MOVEMENT
10502,-23856,-9464,-9496,2096,4316,10697,SUDDEN_MOVEMENT
10512,-32768,-19764,-13164,3798,-5304,12078,SUDDEN_MOVEMENT
10522,-32768,-18092,-12908,13338,-28649,12278,SUDDEN_MOVEMENT
10532,-29904,-1744,21264,24187,-32768,7533,SUDDEN_MOVEMENT
10542,-14732,9352,32767,27627,-32768,-1030,SUDDEN_MOVEMENT
10552,-2244,10480,32767,25240,-25068,-9628,SUDDEN_MOVEMENT
10562,9876,9132,32767,13974,-590,-14555,SUDDEN_MOVEMENT
10572,24140,16756,32767,-2696,14523,-11894,SUDDEN_MOVEMENT
10582,27884,24900,32767,-16046,6617,-2769,SUDDEN_MOVEMENT
10592,19088,31680,32767,-25180,-970,6808,SUDDEN_MOVEMENT
10602,3160,32767,11388,-27455,1253,10245,SUDDEN_MOVEMENT
10612,-11572,32767,-26884,-20512,3945,7738,SUDDEN_MOVEMENT
