timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11702,32767,-20292,32767,-11143,-32768,6068,SUDDEN_MOVEMENT
11712,32767,-5212,32767,-19541,-32698,8043,SUDDEN_MOVEMENT
11722,32767,4172,32767,-24391,-23978,1401,SUDDEN_MOVEMENT
11732,32767,912,32767,-21837,-15469,-2464,SUDDEN_MOVEMENT
11742,32767,3272,32767,-4704,196,-2739,SUDDEN_MOVEMENT
11752,32767,4980,32767,14443,12156,-4091,SUDDEN_MOVEMENT
11762,32767,332,28296,29132,16276,-5258,SUDDEN_MOVEMENT
11772,29996,-6316,9400,32767,16545,-3893,SUDDEN_MOVEMENT
11782,23280,-5852,-2976,32767,13241,-1818,SUDDEN_MOVEMENT
11792,18724,-1136,-7760,24754,9331,-2193,SUDDEN_MOVEMENT
11802,15912,2452,-8412,14384,7284,-4198,SUDDEN_MOVEMENT
11812,13360,3368,-8260,7334,7486,-6360,SUDDEN_MOVEMENT
11822,9440,3456,-8960,3764,7735,-6773,SUDDEN_MOVEMENT
11832,4236,4776,-9516,1719,6687,-5899,SUDDEN_MOVEMENT
11842,-84,6616,-9624,-209,4467,-4663,SUDDEN_MOVEMENT
11852,-2460,8340,-8376,-2138,2346,-3458,SUDDEN_MOVEMENT
11862,-2020,10452,-6776,-4313,797,-2678,SUDDEN_MOVEMENT
11872,-1056,12196,-5044,-6766,-1129,-2234,SUDDEN_MOVEMENT
11882,356,12888,-2112,-8251,-3668,-1445,SUDDEN_MOVEMENT
11892,1300,13232,808,-7560,-5250,-62,SUDDEN_MOVEMENT
11902,2224,14092,3692,-5306,-5608,1530,SUDDEN_MOVEMENT
11912,3100,15000,5352,-2895,-5179,2664,SUDDEN_MOVEMENT
11922,4204,15732,5804,-666,-4017,2882,SUDDEN_MOVEMENT
11932,4876,15880,5264,500,-3045,2815,SUDDEN_MOVEMENT
11942,5204,16128,4424,829,-2637,2533,SUDDEN_MOVEMENT
11952,5496,15808,3876,848,-2308,2076,SUDDEN_MOVEMENT
11962,5692,15172,3336,937,-2112,1789,SUDDEN_MOVEMENT
11972,5884,14380,3108,930,-2227,1809,SUDDEN_MOVEMENT
11982,6428,13672,3180,855,-2338,2092,SUDDEN_MOVEMENT
11992,7152,13272,3452,494,-2266,2723,SUDDEN_MOVEMENT
12002,7504,13832,3856,-226,-2012,3389,SUDDEN_MOVEMENT
12012,7448,14544,3764,-1072,-1464,3407,SUDDEN_MOVEMENT
12022,7144,14920,3256,-1533,-1061,3023,SUDDEN_MOVEMENT
12032,6412,14668,2872,-1680,-859,2597,SUDDEN_MOVEMENT
12042,5504,14132,2704,-1770,-744,2524,SUDDEN_MOVEMENT
12052,4860,14052,2932,-2391,-333,2773,SUDDEN_MOVEMENT
12062,4220,14496,3532,-4133,876,3052,SUDDEN_MOVEMENT
12072,3396,15520,3944,-7032,3221,3054,SUDDEN_MOVEMENT
12082,2476,16420,2728,-10061,6160,2922,SUDDEN_MOVEMENT
12092,464,17912,176,-11985,8796,3102,SUDDEN_MOVEMENT
12102,-4616,21696,-3796,-12501,10592,4019,SUDDEN_MOVEMENT
12112,-9912,27200,-6920,-12014,12249,5522,SUDDEN_MOVEMENT
12122,-15108,32672,-10656,-11265,13820,6743,SUDDEN_MOVEMENT
12132,-17308,32767,-14636,-8448,13644,7608,SUDDEN_MOVEMENT
12142,-16580,32767,-18348,-2307,13496,7542,SUDDEN_MOVEMENT
12152,-14860,32767,-22856,3688,13994,6608,SUDDEN_MOVEMENT
12162,-11960,32767,-29148,5509,12535,5732,SUDDEN_MOVEMENT
12172,-7636,27268,-32768,6176,7481,3512,SUDDEN_MOVEMENT
12182,-928,16996,-32768,6129,-1375,2172,SUDDEN_MOVEMENT
12192,7448,6208,-32768,4506,-12463,1688,SUDDEN_MOVEMENT
12202,17344,-6644,-30612,546,-26310,992,SUDDEN_MOVEMENT
12212,28696,-21496,-17884,-6266,-32768,168,SUDDEN_MOVEMENT
12222,32767,-32768,7528,-17447,-32768,4588,SUDDEN_MOVEMENT
12232,32767,-32768,32767,-28543,-32768,13907,SUDDEN_MOVEMENT
12242,32767,-19940,32767,-32768,-32768,18880,SUDDEN_MOVEMENT
12252,32767,-13312,32767,-32768,-32768,14234,SUDDEN_MOVEMENT
12262,32767,-6136,32767,-32216,-22871,10016,SUDDEN_MOVEMENT
12272,32767,4456,32767,-16950,-4909,3036,SUDDEN_MOVEMENT
12282,32396,5720,32767,-1935,11430,-635,SUDDEN_MOVEMENT
12292,30748,1092,32767,13698,24914,-2809,SUDDEN_MOVEMENT
12302,28348,-5212,18612,26495,29023,-2854,SUDDEN_MOVEMENT
12312,24300,-8160,-232,31805,22690,-1678,SUDDEN_MOVEMENT
12322,21764,-5760,-7964,27375,13327,-386,SUDDEN_MOVEMENT
12332,19808,-700,-7336,16871,6810,-172,SUDDEN_MOVEMENT
12342,15804,2968,-4516,6872,5226,-1133,SUDDEN_MOVEMENT
12352,12068,5040,-3156,205,6887,-2114,SUDDEN_MOVEMENT
12362,8712,5772,-4420,-3478,8125,-1693,SUDDEN_MOVEMENT
12372,6312,6016,-6412,-4549,7543,-731,SUDDEN_MOVEMENT
12382,5936,7000,-7240,-4317,5563,480,SUDDEN_MOVEMENT
12392,6412,8780,-5932,-4751,2453,1689,SUDDEN_MOVEMENT
12402,7368,11664,-3564,-6007,-56,2455,SUDDEN_MOVEMENT
12412,7708,14212,-596,-7505,-1412,2922,SUDDEN_MOVEMENT
12422,6980,16344,1848,-8536,-1641,3183,SUDDEN_MOVEMENT
12432,6700,17584,3468,-9002,-1371,3434,SUDDEN_MOVEMENT
12442,6744,17932,4512,-8442,-810,3778,SUDDEN_MOVEMENT
12452,7524,17608,5220,-6997,-37,4121,SUDDEN_MOVEMENT
12462,8620,17368,5204,-4561,26,4658,SUDDEN_MOVEMENT
12472,9632,17368,4808,-1500,-961,5173,SUDDEN_MOVEMENT
12482,9972,17320,4996,1772,-2256,5440,SUDDEN_MOVEMENT
12492,10412,17336,5852,4407,-3230,5562,SUDDEN_MOVEMENT
12502,10020,17204,6880,5984,-3168,5573,SUDDEN_MOVEMENT
12512,9380,16972,7660,6296,-2056,5494,SUDDEN_MOVEMENT
12522,8916,16940,7692,5852,-635,5446,SUDDEN_MOVEMENT
12532,8388,17172,6484,5737,205,5380,SUDDEN_MOVEMENT
12542,8072,16844,5984,6502,249,5303,SUDDEN_MOVEMENT
12552,8232,16596,6048,7640,36,5538,SUDDEN_MOVEMENT
12562,8212,16908,6368,9008,-416,5981,SUDDEN_MOVEMENT
12572,8260,17816,7240,10370,-785,6299,SUDDEN_MOVEMENT
12582,7424,19156,8392,11260,-422,6253,SUDDEN_MOVEMENT
12592,5316,20608,8800,11780,636,5758,SUDDEN_MOVEMENT
12602,1172,22848,7896,12227,1941,5192,SUDDEN_MOVEMENT
12612,-5388,25912,6240,12870,4113,5082,SUDDEN_MOVEMENT
12622,-15688,31496,4220,12563,6040,5004,SUDDEN_MOVEMENT
12632,-26696,32767,3668,8782,4170,3277,SUDDEN_MOVEMENT
12642,-27484,32767,9440,1649,-2957,2613,SUDDEN_MOVEMENT
12652,-23704,32767,18672,-658,-5852,2576,SUDDEN_MOVEMENT
12662,-20996,32767,26496,3925,-2706,2320,SUDDEN_MOVEMENT
12672,-15200,31964,29880,12949,5161,1673,SUDDEN_MOVEMENT
12682,-9032,23856,24452,22381,14208,1430,SUDDEN_MOVEMENT
12692,-2436,15076,13660,30544,17520,403,SUDDEN_MOVEMENT
12702,7232,2228,3284,32767,14759,16,SUDDEN_MOVEMENT
12712,18300,-13004,-4972,32767,9010,4822,SUDDEN_MOVEMENT
12722,31072,-26288,-8932,32767,317,13263,SUDDEN_MOVEMENT
12732,32767,-32712,-7356,32767,-6140,23640,SUDDEN_MOVEMENT
12742,32767,-24692,-7124,32767,-6485,31368,SUDDEN_MOVEMENT
12752,32767,-9816,-7624,32767,-5277,29368,SUDDEN_MOVEMENT
12762,32767,-3980,2672,20991,-9211,18502,SUDDEN_MOVEMENT
12772,32767,-276,14024,-1272,-9502,5564,SUDDEN_MOVEMENT
12782,32767,5692,18996,-16567,-1613,-7613,SUDDEN_MOVEMENT
12792,32767,4308,19196,-24867,4721,-19339,SUDDEN_MOVEMENT
12802,32767,-2140,15124,-21230,9595,-25358,SUDDEN_MOVEMENT
12812,29684,-9844,9280,-7881,13506,-24395,SUDDEN_MOVEMENT
12822,25044,-14748,1580,7819,14051,-19279,SUDDEN_MOVEMENT
12832,19880,-14472,-4584,20012,9854,-13450,SUDDEN_MOVEMENT
12842,16656,-11064,-6316,24391,4462,-9634,SUDDEN_MOVEMENT
12852,15700,-6496,-4416,20606,2209,-7838,SUDDEN_MOVEMENT
12862,13304,-2128,-3784,11654,3341,-7970,SUDDEN_MOVEMENT
12872,10312,532,-3908,1386,5728,-8956,SUDDEN_MOVEMENT
12882,8144,1420,-4456,-7611,7967,-9488,SUDDEN_MOVEMENT
12892,6344,2092,-5452,-12978,9391,-8553,SUDDEN_MOVEMENT
12902,5040,3100,-6488,-14753,9547,-6255,SUDDEN_MOVEMENT
12912,5556,1592,-8556,-13393,7972,-3520,SUDDEN_MOVEMENT
12922,5244,4856,-8100,-9818,4821,-1168,SUDDEN_MOVEMENT
12932,8916,9096,-5888,-7560,1345,3198,SUDDEN_MOVEMENT
12942,7324,11932,-5192,-4723,-895,4120,SUDDEN_MOVEMENT
12952,7688,15388,-2812,-4245,-2791,3933,SUDDEN_MOVEMENT
12962,6980,16360,-584,-6539,-3059,3031,SUDDEN_MOVEMENT
12972,7212,15636,376,-9176,-2121,2612,SUDDEN_MOVEMENT
12982,7608,15364,40,-11309,-754,2422,SUDDEN_MOVEMENT
12992,8012,15088,-756,-12039,-274,2348,SUDDEN_MOVEMENT
13002,8904,15504,-1220,-11509,-774,2479,SUDDEN_MOVEMENT
13012,8852,16364,-1572,-9964,-1708,2235,SUDDEN_MOVEMENT
13022,9072,16480,-1652,-8365,-3102,1926,SUDDEN_MOVEMENT
13032,9336,16272,-964,-7049,-4214,1982,SUDDEN_MOVEMENT
13042,9036,16380,-340,-6348,-4493,2269,SUDDEN_MOVEMENT
13052,8560,17436,108,-6836,-4116,2386,SUDDEN_MOVEMENT
13062,8280,18616,424,-8188,-2989,2189,SUDDEN_MOVEMENT
13072,8256,19260,-32,-9254,-1287,1701,SUDDEN_MOVEMENT
13082,8204,19908,-1708,-9776,520,1267,SUDDEN_MOVEMENT
13092,7936,20908,-4280,-9714,1923,1001,SUDDEN_MOVEMENT
13102,6740,22436,-7868,-8764,2811,797,SUDDEN_MOVEMENT
13112,4760,24384,-11728,-7006,3616,442,SUDDEN_MOVEMENT
13122,932,25472,-15824,-5138,4605,349,SUDDEN_MOVEMENT
13132,-3424,27324,-20268,-2922,5479,133,SUDDEN_MOVEMENT
13142,-10776,29256,-26372,-694,6619,-1379,SUDDEN_MOVEMENT
13152,-16476,27008,-32768,-193,5406,-4317,SUDDEN_MOVEMENT
13162,-16452,19704,-32768,-2956,-1364,-6643,SUDDEN_MOVEMENT
13172,-11460,9672,-32768,-7831,-10517,-6267,SUDDEN_MOVEMENT
13182,-6448,-476,-32600,-11397,-19114,-2548,SUDDEN_MOVEMENT
13192,-448,-8964,-23464,-14029,-26741,2942,SUDDEN_MOVEMENT
13202,8056,-18188,-8388,-17621,-30808,8014,SUDDEN_MOVEMENT
13212,20968,-30800,9796,-25359,-29317,13063,SUDDEN_MOVEMENT
13222,32767,-32768,25212,-32768,-26424,20512,SUDDEN_MOVEMENT
13232,32767,-32768,32767,-32768,-29075,30037,SUDDEN_MOVEMENT
13242,32767,-20940,32767,-32768,-29511,32767,SUDDEN_MOVEMENT
13252,32767,1324,32767,-32768,-32460,27990,SUDDEN_MOVEMENT
13262,32767,12216,32767,-24276,-21657,19110,SUDDEN_MOVEMENT
13272,32767,24216,32767,-4843,1350,5242,SUDDEN_MOVEMENT
13282,30028,18900,32767,12467,17860,-7399,SUDDEN_MOVEMENT
13292,32280,1596,30888,25914,29342,-15818,SUDDEN_MOVEMENT
13302,31408,-12040,2832,31180,26245,-14612,SUDDEN_MOVEMENT
13312,25416,-10860,-8176,28557,12517,-11570,SUDDEN_MOVEMENT
13322,22172,-8236,-6776,18311,3281,-10294,SUDDEN_MOVEMENT
13332,21548,-3704,1020,11369,474,-10234,SUDDEN_MOVEMENT
13342,18680,-2440,2524,7781,6029,-11766,SUDDEN_MOVEMENT
13352,16680,9180,-2280,6146,9799,-11988,SUDDEN_MOVEMENT
13362,14936,-10964,-2196,2846,9273,-9757,SUDDEN_MOVEMENT
13372,11584,5500,-4404,4108,9642,-3907,SUDDEN_MOVEMENT
13382,9440,6656,-5004,384,8516,-6190,SUDDEN_MOVEMENT
13392,8664,6020,-5656,-3754,8090,-6308,SUDDEN_MOVEMENT
13402,7792,5936,-6292,-4488,5700,-3851,SUDDEN_MOVEMENT
13412,7436,8136,-4156,-3918,2923,-1027,SUDDEN_MOVEMENT
13422,8452,11156,-1304,-2689,2161,1789,SUDDEN_MOVEMENT
13432,9296,14200,-152,-663,3195,2742,SUDDEN_MOVEMENT
13442,10820,15596,-684,1177,3788,2376,SUDDEN_MOVEMENT
13452,12056,15376,-1440,2609,3819,1824,SUDDEN_MOVEMENT
13462,13016,14592,-2188,3424,3631,1635,SUDDEN_MOVEMENT
13472,12992,14628,-2836,3283,3135,1728,SUDDEN_MOVEMENT
13482,12612,14744,-3816,2723,2055,1611,SUDDEN_MOVEMENT
13492,12800,14896,-4172,2752,675,1782,SUDDEN_MOVEMENT
13502,12576,15716,-4112,3232,-485,2116,SUDDEN_MOVEMENT
13512,11904,16628,-3876,3568,-1497,2097,SUDDEN_MOVEMENT
13522,11908,17320,-2696,3628,-2126,1948,SUDDEN_MOVEMENT
13532,11640,17976,-1820,3468,-2336,1771,SUDDEN_MOVEMENT
13542,11464,18420,-760,3273,-2082,1347,SUDDEN_MOVEMENT
13552,11560,18956,136,2509,-1560,984,SUDDEN_MOVEMENT
13562,10824,19872,108,1829,-1100,513,SUDDEN_MOVEMENT
13572,9516,20736,12,1308,-540,-186,SUDDEN_MOVEMENT
13582,7896,21548,-564,956,-203,-712,SUDDEN_MOVEMENT
13592,5644,22848,-1560,819,271,-1019,SUDDEN_MOVEMENT
13602,2460,24916,-2124,1163,744,-1003,SUDDEN_MOVEMENT
13612,-3372,28784,-2544,1215,1741,-977,SUDDEN_MOVEMENT
13622,-12152,32767,-4196,869,3557,-1714,SUDDEN_MOVEMENT
13632,-20272,32767,-7140,160,4420,-4250,SUDDEN_MOVEMENT
13642,-23616,32767,-8544,-68,2528,-7131,SUDDEN_MOVEMENT
13652,-23244,30172,-6880,699,522,-10219,SUDDEN_MOVEMENT
13662,-17856,18416,-3432,2179,942,-9638,SUDDEN_MOVEMENT
13672,-11512,11536,-6284,3934,1759,-6796,SUDDEN_MOVEMENT
13682,-7456,2068,-8728,4666,-1471,-2740,SUDDEN_MOVEMENT
13692,-504,-8456,-7536,7414,-8008,2962,SUDDEN_MOVEMENT
13702,11560,-18788,-484,11127,-14627,11037,SUDDEN_MOVEMENT
13712,28512,-28944,11936,13052,-17403,20359,SUDDEN_MOVEMENT
13722,32767,-32768,23016,11990,-12703,30392,SUDDEN_MOVEMENT
13732,32767,-25300,24264,8642,-3449,32767,SUDDEN_MOVEMENT
13742,32767,-9232,19648,2012,517,32767,SUDDEN_MOVEMENT
13752,32767,-164,24240,-8868,-4565,26422,SUDDEN_MOVEMENT
13762,32767,18316,25008,-16938,-2436,19521,SUDDEN_MOVEMENT
13772,32767,14788,29156,-13457,-12984,-1625,SUDDEN_MOVEMENT
13782,32767,18900,32767,-4179,-4382,-10348,SUDDEN_MOVEMENT
13792,24900,11920,29632,5966,6324,-20040,SUDDEN_MOVEMENT
13802,26224,-3684,16856,17315,11334,-23002,SUDDEN_MOVEMENT
13812,27072,-10252,7416,28243,11669,-20202,SUDDEN_MOVEMENT
13822,25092,-12284,-1300,30345,7456,-15712,SUDDEN_MOVEMENT
13832,22308,-9016,-3500,25776,1191,-13501,SUDDEN_MOVEMENT
13842,20772,-5980,-416,17614,-136,-13163,SUDDEN_MOVEMENT
13852,17004,-3716,1440,9232,3015,-13713,SUDDEN_MOVEMENT
13862,13088,-2272,492,2586,7221,-14389,SUDDEN_MOVEMENT
13872,10088,-1548,-2220,-1211,10752,-13838,SUDDEN_MOVEMENT
13882,9088,-48,-5292,-3022,12342,-12237,SUDDEN_MOVEMENT
13892,8932,2052,-8424,-3151,11699,-10387,SUDDEN_MOVEMENT
13902,7724,4380,-10280,-2669,9358,-8702,SUDDEN_MOVEMENT
13912,6772,6160,-10204,-2955,6584,-7111,SUDDEN_MOVEMENT
13922,6748,7200,-9244,-4026,4203,-5058,SUDDEN_MOVEMENT
13932,6796,8660,-7796,-5685,2497,-3036,SUDDEN_MOVEMENT
13942,7496,10456,-5828,-7516,1414,-1480,SUDDEN_MOVEMENT
13952,8352,12420,-3396,-9063,1150,-169,SUDDEN_MOVEMENT
13962,8592,14436,-2140,-10253,1666,394,SUDDEN_MOVEMENT
13972,8232,16160,-2072,-10216,1916,468,SUDDEN_MOVEMENT
13982,7232,17032,-2692,-8675,1759,-79,SUDDEN_MOVEMENT
13992,7212,16528,-3668,-6391,1243,-404,SUDDEN_MOVEMENT
14002,7684,16132,-4268,-4218,224,-223,SUDDEN_MOVEMENT
14012,8140,16032,-5024,-2885,-1072,98,SUDDEN_MOVEMENT
14022,8316,16320,-5144,-2616,-2372,361,SUDDEN_MOVEMENT
14032,8444,16872,-4736,-3119,-3078,465,SUDDEN_MOVEMENT
14042,7916,17772,-4828,-3802,-2931,331,SUDDEN_MOVEMENT
14052,6948,18380,-6260,-4062,-2438,195,SUDDEN_MOVEMENT
14062,5684,19084,-8992,-3392,-1974,160,SUDDEN_MOVEMENT
14072,4264,20032,-12984,-1516,-2121,511,SUDDEN_MOVEMENT
14082,2076,21368,-17308,1488,-2181,1144,SUDDEN_MOVEMENT
14092,-2208,23640,-23112,5218,-2101,2031,SUDDEN_MOVEMENT
14102,-8928,26224,-29808,8999,-2632,1772,SUDDEN_MOVEMENT
14112,-16688,26048,-32768,10836,-5009,-1059,SUDDEN_MOVEMENT
14122,-18164,16952,-32768,7918,-11458,-4084,SUDDEN_MOVEMENT
14132,-13092,6344,-32768,466,-19849,-2987,SUDDEN_MOVEMENT
14142,-6276,-7332,-30724,-6117,-23525,2598,SUDDEN_MOVEMENT
14152,1808,-15212,-20352,-13819,-23654,11026,SUDDEN_MOVEMENT
14162,10464,-19040,-7080,-24766,-22012,17160,SUDDEN_MOVEMENT
14172,24268,-25540,7336,-32768,-18720,20325,SUDDEN_MOVEMENT
14182,32767,-32064,24844,-32768,-16979,24313,SUDDEN_MOVEMENT
14192,32767,-28728,32767,-32768,-16492,28156,SUDDEN_MOVEMENT
14202,32767,-2084,32767,-32768,-14512,26228,SUDDEN_MOVEMENT
14212,32767,9144,32767,-29805,-20405,18600,SUDDEN_MOVEMENT
14222,32767,11240,32767,-6162,-16984,14938,SUDDEN_MOVEMENT
14232,32767,18808,32767,17970,-3884,5318,SUDDEN_MOVEMENT
14242,32767,23264,32767,25632,3357,-4978,SUDDEN_MOVEMENT
14252,30796,7344,32080,27519,13855,-15521,SUDDEN_MOVEMENT
14262,25828,-5168,12072,24615,16841,-17856,SUDDEN_MOVEMENT
14272,19888,-8172,868,16590,10788,-16492,SUDDEN_MOVEMENT
14282,16212,-6416,920,5644,6009,-14556,SUDDEN_MOVEMENT
14292,15000,-4020,3240,-959,7437,-13144,SUDDEN_MOVEMENT
14302,11872,-1228,1320,-2807,9919,-12348,SUDDEN_MOVEMENT
14312,9544,-780,-1996,-2706,10142,-10913,SUDDEN_MOVEMENT
14322,7532,296,-4132,-2194,9265,-8462,SUDDEN_MOVEMENT
14332,6988,2752,-5156,-2313,8137,-5921,SUDDEN_MOVEMENT
14342,7024,5664,-5376,-3282,7043,-4048,SUDDEN_MOVEMENT
14352,6960,8672,-4884,-4822,6143,-3135,SUDDEN_MOVEMENT
14362,6384,11056,-3836,-6729,5786,-2974,SUDDEN_MOVEMENT
14372,5920,12144,-2916,-8227,5485,-2291,SUDDEN_MOVEMENT
14382,5696,13432,-2160,-8135,4700,-703,SUDDEN_MOVEMENT
14392,6288,14988,-1156,-6238,3870,1102,SUDDEN_MOVEMENT
14402,7884,16800,64,-3326,3174,2243,SUDDEN_MOVEMENT
14412,9684,17972,1492,-451,2961,2417,SUDDEN_MOVEMENT
14422,11596,18192,1980,1500,3330,2175,SUDDEN_MOVEMENT
14432,12964,17944,2020,2503,3882,1621,SUDDEN_MOVEMENT
14442,13356,17276,1220,2699,4169,844,SUDDEN_MOVEMENT
14452,13224,16148,304,2886,3886,176,SUDDEN_MOVEMENT
14462,13080,15148,8,3319,2998,-227,SUDDEN_MOVEMENT
14472,13128,14612,-168,3862,2153,-510,SUDDEN_MOVEMENT
14482,13248,13800,-528,4306,1301,-961,SUDDEN_MOVEMENT
14492,14304,12680,-296,4255,405,-1246,SUDDEN_MOVEMENT
