timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
8419,6008,5376,32767,-21543,9601,-18028,FALL
8429,4844,5500,32767,-18718,10195,-17106,FALL
8439,2384,3504,32767,-16210,8727,-15668,FALL
8449,440,1876,32767,-16297,8162,-14712,FALL
8459,1524,2956,32767,-19180,8468,-13229,FALL
8469,4536,2840,32767,-21388,10206,-8801,FALL
8479,5500,2640,32767,-20926,12457,-4839,FALL
8489,3128,4172,32767,-18135,10423,-5250,FALL
8499,-2384,5828,32767,-14472,2567,-7213,FALL
8509,-2716,8052,32767,-14092,-1043,-7985,FALL
8519,540,6644,28700,-14234,-2205,-8763,FALL
8529,9024,-7960,22436,-7910,-7553,-258,FALL
8539,7284,-20076,32767,4963,-5591,23399,FALL
8549,-12584,-13092,32767,7388,-184,32767,FALL
8559,-31684,-2812,32767,3116,5208,32767,FALL
8569,-32768,3548,30356,-2587,8505,32767,FALL
8579,-27528,14484,22664,-3331,8219,21145,FALL
8589,-16664,12132,22460,-3221,5652,1419,FALL
8599,-8520,8072,26800,509,3802,-8596,FALL
8609,-2848,6720,28116,3787,3413,-11378,FALL
8619,4260,9828,30352,5726,5823,-9993,FALL
8629,7740,10088,32376,8719,9409,-7427,FALL
8639,9236,9308,31640,10227,9646,-4917,FALL
8649,10676,7896,30048,10099,7814,-3688,FALL
8659,9832,4828,27784,10348,4775,-3060,FALL
8669,7532,1616,25668,11909,2325,-1251,FALL
8679,6116,776,25504,11628,1758,648,FALL
8689,4948,556,27288,10114,2143,2515,FALL
8699,3212,680,27464,9255,2001,3295,FALL
8709,2240,2500,26700,8258,1477,2068,FALL
8719,1772,4492,25124,6760,302,-1305,FALL
8729,2556,6576,23976,6245,-1252,-4220,FALL
8739,3680,5732,22404,7293,-2421,-4879,FALL
8749,3376,4384,20624,9631,-2768,-3370,FALL
8759,3220,4752,20672,11740,-2338,-1372,FALL
8769,3104,4804,22320,12222,-573,815,FALL
8779,2360,4776,23196,12068,90,2400,FALL
8789,1176,4732,23164,11568,-866,3263,FALL
8799,488,5604,21564,10615,-2133,2990,FALL
8809,76,7024,19364,9762,-2331,2393,FALL
8819,184,7308,17612,9466,-1330,1974,FALL
8829,584,7160,16124,9638,-415,1734,FALL
8839,1132,7116,14172,10938,-166,1660,FALL
8849,2140,7492,13884,12929,19,1315,FALL
8859,2764,7640,14140,15183,-3,668,FALL
8869,2968,6948,14868,17093,-96,218,FALL
8879,3744,5328,16564,17668,250,672,FALL
8889,2928,3440,17032,17892,110,1425,FALL
8899,1656,3168,16796,17898,-352,1867,FALL
8909,1088,3396,15396,17540,-150,1863,FALL
8919,128,4092,13792,16998,667,2977,FALL
8929,-28,4704,11920,16775,1237,4534,FALL
8939,80,5356,10152,16661,1102,5877,FALL
8949,92,6236,9184,16935,693,6359,FALL
8959,-292,6984,9324,17688,-23,6004,FALL
8969,-616,6940,9104,18602,-573,5448,FALL
8979,-704,6368,9332,19322,-1043,4904,FALL
8989,-524,6120,9648,19546,-1424,4311,FALL
8999,8,6268,9688,19589,-2284,3435,FALL
9009,508,6360,10188,19304,-2810,2380,FALL
9019,920,5620,10504,18333,-2746,1807,FALL
9029,1720,5400,10792,16628,-2787,2402,FALL
9039,2688,5564,11216,15498,-3269,3394,FALL
9049,2860,5992,11140,15217,-2781,4146,FALL
9059,2768,6964,11432,15471,-1164,4611,FALL
9069,2552,7180,8816,15000,548,5302,FALL
9079,2612,8252,7692,14045,970,6063,FALL
9089,2864,8660,6796,12718,2025,6769,FALL
9099,2932,8864,6280,11459,3471,7306,FALL
9109,2516,9500,5580,9126,6489,7613,FALL
9119,1756,10708,5668,5690,6740,7266,FALL
9129,1764,11528,5520,3968,6662,6446,FALL
9139,2488,10968,5944,2990,6381,5257,FALL
9149,2260,10512,5500,2882,5964,4681,FALL
9159,2224,9476,4772,2776,5124,4816,FALL
9169,1456,9748,4912,2421,3934,4821,FALL
9179,1372,10620,4660,1768,2529,4001,FALL
9189,2020,11176,4996,536,1095,2251,FALL
9199,1940,10560,4504,112,1066,2047,FALL
9209,3356,13196,2636,-3642,-8885,-2237,FALL
9219,2624,12480,6140,-3745,-7852,-4168,FALL
9229,2292,10408,6112,-2421,-5044,-4592,FALL
9239,3076,9660,4228,-1542,-3079,-2853,FALL
9249,3024,10392,4976,-1328,-2739,-1252,FALL
9259,3464,10300,5068,-688,-1307,-1051,FALL
9269,3440,10296,4440,55,-863,-987,FALL
9279,3108,10380,3880,-48,-1810,-1622,FALL
9289,2956,10588,4076,-374,-3033,-1786,FALL
9299,2896,10972,4068,-227,-4630,-2213,FALL
9309,2584,11644,4496,-177,-6766,-2662,FALL
9319,448,12864,7000,-164,-8750,-3654,FALL
9329,524,15492,6600,204,-8625,-4994,FALL
9339,1236,12204,6120,690,-8664,-4181,FALL
9349,1532,11892,6180,-969,-8312,-4411,FALL
9359,2288,11204,6100,-1968,-8122,-5625,FALL
9369,2644,10756,6480,-2196,-8203,-5852,FALL
9379,2904,10224,6852,-2439,-8258,-5311,FALL
9389,2172,10028,7400,-2710,-8365,-4660,FALL
9399,896,10208,7592,-3205,-8726,-3511,FALL
9409,-32,11204,8156,-3948,-9419,-2719,FALL
9419,-1076,12540,8280,-4759,-9667,-2625,FALL
9429,-1308,13384,8120,-5416,-9475,-2732,FALL
9439,-1384,13824,7516,-5373,-9196,-2526,FALL
9449,-1256,14496,7048,-4901,-8729,-2149,FALL
9459,-776,14820,7132,-4101,-7715,-1931,FALL
9469,-920,14168,7744,-3294,-5973,-1538,FALL
9479,-1096,13436,8440,-2550,-3978,-831,FALL
9489,-1216,12876,8656,-1942,-2366,-245,FALL
9499,-1184,12620,8916,-1298,-1230,310,FALL
9509,-1128,12312,9004,-927,-458,699,FALL
9519,-1248,11996,9032,-974,-27,897,FALL
9529,-1292,11772,8712,-1013,-99,858,FALL
9539,-1216,11716,8468,-951,-639,559,FALL
9549,-524,12316,9008,-721,-1627,228,FALL
9559,-1540,12500,8168,-44,-2176,-507,FALL
9569,-664,11368,7584,-100,-3210,-221,FALL
9579,-264,11180,7656,238,-3646,154,FALL
9589,-336,10652,8188,382,-4048,176,FALL
9599,-900,10396,8276,507,-4419,142,FALL
9609,-1088,10024,8788,436,-4949,-212,FALL
