timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
5662,5416,14276,-3300,-1582,996,286,FALL
5672,5748,14064,-3284,-1488,939,372,FALL
5682,5884,13984,-3300,-1377,955,527,FALL
5692,5956,13992,-3140,-1357,1012,900,FALL
5702,5952,14196,-3296,-1417,1009,1124,FALL
5712,5832,14464,-3440,-1442,859,1265,FALL
5722,5764,14536,-3712,-1404,627,1444,FALL
5732,5732,14648,-3804,-1360,471,1526,FALL
5742,5640,14728,-3904,-1369,393,1517,FALL
5752,5640,14860,-4008,-1348,306,1441,FALL
5762,5784,14968,-4152,-1291,424,1481,FALL
5772,5976,14804,-4244,-1062,789,1656,FALL
5782,5988,14684,-4344,-720,1357,2034,FALL
5792,5772,14544,-4544,-191,1743,2338,FALL
5802,5700,14332,-4792,74,1724,2486,FALL
5812,5652,14240,-4960,218,1692,2790,FALL
5822,5708,14032,-5184,466,1736,3349,FALL
5832,4932,14344,-5568,1001,1332,3617,FALL
5842,4316,14428,-5812,1671,1114,3629,FALL
5852,4148,14848,-5556,2309,1227,3349,FALL
5862,4204,15036,-5572,2882,1552,2906,FALL
5872,4468,15320,-5276,3259,1686,2579,FALL
5882,4692,15352,-5896,3745,2226,2346,FALL
5892,4988,15508,-5544,3836,2067,2436,FALL
5902,5180,16232,-5684,4180,2026,2282,FALL
5912,5204,16644,-5868,4211,1904,1914,FALL
5922,5368,16636,-5952,3697,2090,1233,FALL
5932,5584,16600,-6436,3314,3455,343,FALL
5942,5740,16652,-6688,2649,3936,-342,FALL
5952,6040,16692,-6860,1772,4707,-916,FALL
5962,6664,16540,-6528,1170,6236,-1175,FALL
5972,6460,16400,-4884,-464,7027,-1390,FALL
5982,6904,15992,-5148,-2575,5852,-1394,FALL
5992,7468,16040,-4040,-4236,5885,-950,FALL
6002,7084,15852,-3964,-5410,5359,-248,FALL
6012,6548,16132,-3928,-6384,4795,224,FALL
6022,5820,16288,-4224,-7066,3144,179,FALL
6032,5560,15956,-3796,-7122,1886,-10,FALL
6042,5948,15680,-3540,-6611,1364,-611,FALL
6052,6304,15676,-3884,-6454,932,-1307,FALL
6062,6692,14324,-2392,-5150,1822,-1532,FALL
6072,7184,14296,-1460,-5038,1847,-1484,FALL
6082,7540,14176,-1100,-5823,1610,-1461,FALL
6092,7856,13984,-576,-6904,826,-1063,FALL
6102,8024,13640,-528,-8148,-310,-555,FALL
6112,8176,13404,-888,-9075,-1270,-33,FALL
6122,8040,13284,-1000,-9749,-2520,621,FALL
6132,7864,13264,-1192,-10230,-3655,1148,FALL
6142,7472,13304,-1464,-10668,-4704,1403,FALL
6152,7388,13340,-1516,-10667,-5216,1596,FALL
6162,7340,13352,-1904,-10298,-5558,1779,FALL
6172,7216,13276,-2188,-9912,-6113,1786,FALL
6182,7176,12996,-1864,-9725,-6739,1790,FALL
6192,7456,12648,-1172,-9683,-7031,1951,FALL
6202,7740,12404,-340,-9791,-7087,2341,FALL
6212,7804,12480,528,-10040,-6863,2884,FALL
6222,7628,12320,1336,-10267,-6578,3538,FALL
6232,7284,12520,1632,-10387,-6153,3916,FALL
6242,7088,12648,1920,-10478,-5590,4067,FALL
6252,7140,12608,2312,-10183,-4760,3858,FALL
6262,7132,12676,2772,-9647,-3694,3438,FALL
6272,7300,13168,2968,-9296,-2643,3071,FALL
6282,7376,13696,3388,-8998,-1868,2803,FALL
6292,7572,14452,3732,-8794,-1371,2456,FALL
6302,8004,15220,3708,-8712,-1176,2163,FALL
6312,8316,15452,3656,-8598,-1050,1974,FALL
6322,8412,15384,3424,-8553,-1308,1821,FALL
6332,8588,15640,3108,-8626,-1705,1661,FALL
6342,8720,15896,2740,-8651,-1943,1395,FALL
6352,8736,16004,2536,-8347,-2264,1111,FALL
6362,8980,15964,2632,-7941,-2599,927,FALL
6372,9208,15816,3012,-7514,-2597,826,FALL
6382,9192,15736,3828,-7200,-2157,749,FALL
6392,9124,16088,4136,-7314,-1619,894,FALL
6402,8708,16728,3752,-7360,-1112,1023,FALL
6412,8204,17412,3120,-6796,-526,698,FALL
6422,8244,17592,2640,-5601,540,103,FALL
6432,8568,17472,2288,-3871,1806,-567,FALL
6442,9244,16688,2268,-1697,3216,-912,FALL
6452,9992,15524,2976,615,4809,-837,FALL
6462,10452,13960,3980,2584,6362,-304,FALL
6472,10692,12680,4784,3983,7781,558,FALL
6482,10308,11584,5556,4814,8949,1454,FALL
6492,9700,10956,5900,5441,9872,2201,FALL
6502,8956,10376,6200,5681,10542,2854,FALL
6512,8272,10600,6240,5622,10803,3238,FALL
6522,7612,10656,6016,5630,11181,3456,FALL
6532,7064,10940,5820,5907,11409,3656,FALL
6542,6476,10732,5156,6247,11237,3530,FALL
6552,6040,10676,4800,6313,10712,3149,FALL
6562,6044,10988,4720,6552,10173,2387,FALL
6572,5924,10524,4292,6758,9262,1452,FALL
6582,6436,10236,4544,6601,8206,695,FALL
6592,6936,10240,4896,6146,7175,138,FALL
6602,7664,10120,5428,5446,6116,-74,FALL
6612,8440,10140,6036,4605,5126,-99,FALL
6622,9164,10188,6508,3531,4568,113,FALL
6632,9428,10124,6752,2356,4309,320,FALL
6642,9556,10228,6376,1003,4097,470,FALL
6652,9728,10420,5768,69,3653,588,FALL
6662,9616,10536,5036,-578,2962,481,FALL
6672,9652,10644,4456,-999,2245,485,FALL
6682,9644,10576,3888,-1197,1707,468,FALL
6692,9424,10772,3248,-1202,1442,452,FALL
6702,9476,11256,2904,-1309,830,440,FALL
6712,9464,11456,2680,-940,373,491,FALL
6722,9600,11792,2692,-441,256,504,FALL
6732,9436,11880,2712,-16,86,581,FALL
6742,9412,11748,2524,813,222,835,FALL
6752,8924,11756,2124,1334,369,795,FALL
6762,8608,11792,1984,1885,651,601,FALL
6772,8320,11936,1892,2639,1046,459,FALL
6782,8032,12216,1808,3361,1527,158,FALL
6792,8024,12520,1952,4247,2357,-106,FALL
6802,8036,12860,2172,5497,3526,-209,FALL
6812,8092,13276,2616,6693,4553,-318,FALL
6822,8220,13440,2888,7786,5593,-501,FALL
6832,8068,13492,3016,8897,6478,-690,FALL
6842,8004,13236,2964,9712,7052,-1038,FALL
6852,8176,12844,3108,10187,7246,-1177,FALL
6862,8360,12384,3156,10542,6998,-1249,FALL
6872,8384,12036,3264,10615,6646,-1340,FALL
6882,8332,11668,3184,10360,6280,-1413,FALL
6892,8516,11604,3184,10020,5982,-1367,FALL
6902,8840,11540,3116,9797,5700,-1282,FALL
6912,8808,11492,3160,9613,5420,-1031,FALL
6922,9060,11348,3068,9171,5250,-822,FALL
6932,9272,11416,3336,8364,4500,-429,FALL
6942,9344,11624,3032,7300,3787,82,FALL
6952,9516,11852,2884,5994,2770,668,FALL
6962,9360,12420,2632,4590,1722,1106,FALL
6972,9264,13208,2276,3234,944,1503,FALL
6982,9100,14280,1824,2159,633,1791,FALL
6992,9052,15144,1688,1615,795,1979,FALL
7002,8880,15696,1444,1615,1376,2050,FALL
7012,8824,16048,1520,1765,2120,2004,FALL
7022,8876,16008,1684,1676,2861,1871,FALL
7032,8968,16024,1804,1190,3624,1618,FALL
7042,9248,16156,1808,411,4086,1334,FALL
7052,9684,16452,1592,-644,4221,1042,FALL
7062,10080,16736,1152,-1785,3983,883,FALL
7072,10388,16760,956,-2882,3257,863,FALL
7082,10556,16692,588,-3899,2241,1050,FALL
7092,10424,16852,36,-4773,1100,1361,FALL
7102,10460,16916,-624,-5664,-78,1522,FALL
7112,10328,16892,-1188,-6051,-1265,1807,FALL
7122,10144,16428,-1800,-5985,-2130,2063,FALL
7132,10084,15940,-1848,-5482,-2816,2416,FALL
7142,10108,15392,-1940,-4798,-3433,2777,FALL
7152,9968,14700,-1868,-4125,-3871,3242,FALL
7162,9692,13908,-1472,-3373,-4093,3721,FALL
7172,9472,13156,-940,-2648,-3856,4243,FALL
7182,9140,12664,-580,-1962,-3369,4768,FALL
7192,8640,12424,-432,-1288,-2601,5144,FALL
7202,8160,12280,-120,-702,-1645,5376,FALL
7212,7740,12060,80,-40,-412,5498,FALL
7222,7328,11996,440,570,997,5544,FALL
7232,6896,11988,608,1177,2493,5417,FALL
7242,6520,12144,748,1725,4069,5073,FALL
7252,6308,12384,804,2084,5499,4544,FALL
7262,6336,13008,800,2237,6723,3840,FALL
7272,6484,13796,748,2424,7609,3191,FALL
7282,6640,14348,960,2518,8109,2586,FALL
7292,6760,14908,960,2306,8127,2147,FALL
7302,6980,15440,860,2235,7797,1630,FALL
7312,7164,15480,740,1998,7117,1263,FALL
7322,7256,15304,852,1466,5980,1002,FALL
7332,7080,15748,840,685,4720,634,FALL
7342,6948,16144,708,-15,3605,130,FALL
7352,6992,16284,520,-434,2580,-451,FALL
7362,7140,16272,528,-654,1573,-1101,FALL
7372,7292,16048,744,-892,714,-1655,FALL
7382,7608,15820,848,-1161,-19,-2106,FALL
7392,7924,15612,1068,-1682,-737,-2476,FALL
7402,8176,15556,1024,-2203,-1559,-2694,FALL
7412,8564,15316,772,-2534,-2288,-2822,FALL
7422,8600,15124,900,-3109,-3080,-2855,FALL
7432,8820,14920,772,-3448,-3678,-2343,FALL
7442,8404,15100,848,-3767,-3739,-2359,FALL
7452,7788,15260,1100,-4123,-3314,-2599,FALL
7462,7572,15852,1412,-4271,-2538,-2980,FALL
7472,7648,16612,1580,-4326,-1163,-3535,FALL
7482,8076,16564,1812,-4260,283,-4248,FALL
7492,8708,16112,2212,-4063,1616,-4883,FALL
7502,9476,15384,3144,-4311,2955,-5302,FALL
7512,10604,14600,3828,-4954,3719,-5443,FALL
7522,11532,13740,4856,-6195,3982,-5119,FALL
7532,12192,12408,5184,-7583,3538,-4187,FALL
7542,12568,11876,5100,-8818,2670,-3118,FALL
7552,12132,11560,4456,-9702,1672,-2310,FALL
7562,11444,11360,3580,-9957,460,-1971,FALL
7572,11340,11080,3432,-9505,-592,-1785,FALL
7582,11208,10904,3528,-8613,-915,-1472,FALL
7592,11012,10556,3804,-7564,-685,-834,FALL
7602,10792,10304,4628,-6773,-140,-117,FALL
7612,10612,9868,5460,-6550,446,687,FALL
7622,9912,9664,5876,-6764,1171,1283,FALL
7632,9252,9620,6016,-7251,2208,1508,FALL
7642,8612,9676,5688,-7532,3533,1300,FALL
7652,8476,9632,5424,-7625,5027,755,FALL
7662,8732,9148,4744,-7443,6342,411,FALL
7672,8932,8820,3788,-6663,7478,123,FALL
7682,9628,8252,3608,-5765,8575,217,FALL
7692,9748,7664,3520,-4692,9145,672,FALL
7702,9240,7208,4444,-4290,9502,1091,FALL
7712,9016,7080,5040,-4567,9419,1576,FALL
7722,9012,7324,5192,-4778,9396,2153,FALL
7732,8148,7560,4636,-4615,9065,2681,FALL
7742,7340,7736,4284,-4156,8689,3011,FALL
7752,6548,7612,3912,-3651,8003,3144,FALL
7762,5980,7248,3464,-2976,7217,3021,FALL
7772,5260,6604,3596,-2510,6691,2791,FALL
7782,5212,6488,3804,-2008,6260,2619,FALL
7792,5416,6188,4424,-1598,5897,2560,FALL
7802,5700,5976,5116,-1319,5555,2802,FALL
7812,6188,5732,5108,-776,5218,3723,FALL
7822,5708,5408,5564,-205,4713,4682,FALL
7832,4704,4256,5740,-665,3512,4847,FALL
7842,3392,3648,5620,-1674,2294,4277,FALL
7852,2408,2744,5348,-2837,1851,2890,FALL
