timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
11459,22120,-15900,-32768,24989,24647,-3483,FALL
11469,19500,-12668,-32768,32767,30196,-4444,FALL
11479,21656,-3528,-32768,32767,32767,-4065,FALL
11489,19152,-2608,-32768,32767,32767,1645,FALL
11499,4936,-3292,-32200,32767,32767,11986,FALL
11509,-14560,4112,-32768,32767,29167,15500,FALL
11519,-26728,15232,-31940,32767,15700,10459,FALL
11529,-32236,26176,-27296,32767,1602,848,FALL
11539,-25292,32767,-21120,28825,-7739,-6883,FALL
11549,-17108,32767,-8988,26961,-12102,-6828,FALL
11559,-19088,32767,2156,23776,-12509,-5393,FALL
11569,-28532,32767,9464,13226,-12194,-4381,FALL
11579,-32768,32767,-10696,2172,-8517,-11229,FALL
11589,-32768,32767,12760,8370,9988,-9761,FALL
11599,-18920,32767,16352,-8803,15863,-22838,FALL
11609,-18372,32767,20116,-19788,10915,-28614,FALL
11619,-17964,32767,10544,-24316,10200,-30570,FALL
11629,-20336,32767,4204,-24123,7866,-32768,FALL
11639,-12400,28936,9584,-23496,-299,-31025,FALL
11649,-10532,23376,15864,-31250,-10967,-29512,FALL
11659,-1016,26056,20172,-32768,-13743,-26405,FALL
11669,9668,21956,22656,-32768,-9871,-18957,FALL
11679,14792,18472,20772,-32768,-2311,-11072,FALL
11689,12264,16052,17872,-32768,474,-3387,FALL
11699,6820,11192,13708,-32768,-263,2481,FALL
11709,-60,10224,11988,-32278,-1273,6907,FALL
11719,-11768,12724,15704,-29100,-3649,9706,FALL
11728,-20364,12928,13904,-28346,-1685,8298,FALL
11739,-20160,12336,8640,-28294,-775,3130,FALL
11749,-15648,10644,160,-24996,-1275,-2961,FALL
11759,-13400,9552,-700,-17865,-1731,-6070,FALL
11769,-9368,8568,2656,-11422,-977,-5861,FALL
11779,-9204,8732,8688,-5547,3735,-4638,FALL
11789,-10472,4696,9184,-2798,3548,-2757,FALL
11799,-11232,7512,14772,146,99,-4836,FALL
11809,-8424,9436,21980,1384,-2856,-8237,FALL
11819,-3496,9560,23416,1148,-125,-11053,FALL
