timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
7232,1468,16084,-44,-302,-247,-173,FALL
7242,1528,16196,-316,-265,-179,-205,FALL
7252,1492,16200,-232,-197,-174,-183,FALL
7262,1396,16160,-92,-171,-258,-212,FALL
7272,1264,16240,-272,-116,-323,-274,FALL
7282,1244,16264,-144,-54,-334,-378,FALL
7292,1340,16196,28,-86,-384,-489,FALL
7302,1488,16104,60,-171,-490,-484,FALL
7312,1628,15996,152,-246,-560,-527,FALL
7322,1632,15792,180,-252,-553,-450,FALL
7332,1760,15576,144,-283,-558,-399,FALL
7342,1760,15576,232,-271,-457,-334,FALL
7352,1652,15636,316,-345,-312,-314,FALL
7362,1500,15600,296,-400,-197,-256,FALL
7372,1252,15708,48,-452,-84,-269,FALL
7382,1008,15896,-28,-459,-77,-307,FALL
7392,896,15996,-80,-519,-55,-317,FALL
7402,788,15900,-124,-576,-41,-346,FALL
7412,552,16044,-232,-594,-27,-390,FALL
7422,432,16304,-364,-641,33,-490,FALL
7432,252,16368,-396,-593,144,-588,FALL
7442,120,16552,-580,-542,176,-697,FALL
7452,-8,16848,-628,-411,257,-787,FALL
7462,-248,16928,-664,-464,276,-998,FALL
7472,-256,16988,-732,-416,150,-1327,FALL
7482,-340,17124,-600,-457,36,-1644,FALL
7492,-28,17108,-424,-620,48,-1852,FALL
7502,160,16972,-380,-791,63,-2059,FALL
7512,400,16972,-264,-894,184,-2166,FALL
7522,684,16804,-272,-940,372,-2331,FALL
7532,932,16556,-308,-1011,487,-2402,FALL
7542,1072,16532,-356,-1215,531,-2465,FALL
7552,1244,16416,-392,-1397,428,-2537,FALL
7562,1568,16184,-392,-1341,500,-2525,FALL
7572,1752,16172,-520,-1241,526,-2462,FALL
7582,2000,15988,-388,-1190,764,-2370,FALL
7592,2228,15936,28,-1185,1041,-2214,FALL
7602,2256,15916,-20,-1257,1297,-2038,FALL
7612,1996,16244,-192,-1249,1480,-2173,FALL
7622,1824,16628,-292,-1402,1579,-2492,FALL
7632,1992,16444,-132,-1344,1772,-2735,FALL
7642,2436,16272,-140,-1211,2163,-2657,FALL
7652,2532,16252,-32,-1138,2327,-2346,FALL
7662,2144,16932,1168,-1934,1305,-2084,FALL
7672,2384,16640,112,-1931,1687,-2106,FALL
7682,2400,16368,68,-1540,2076,-1748,FALL
7692,2540,16796,652,-1186,2417,-1525,FALL
7702,2444,17396,36,-661,3172,-1167,FALL
