timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9628,4252,4120,8596,8509,-6235,2641,FALL
9639,5364,6640,7096,806,-3749,413,FALL
9648,5800,7044,5628,4685,-360,-102,FALL
9659,2176,5552,5660,5352,-2581,-803,FALL
9669,-1364,17280,9816,5432,-287,-7843,FALL
9679,1656,3552,8824,86,-4840,-6690,FALL
9688,1800,4312,13604,-3277,-2640,-6379,FALL
9699,-216,9176,8600,-4771,-1639,-11173,FALL
9709,-1400,4788,6288,-8575,-5294,-14496,FALL
9719,1592,2160,3760,-9325,-9736,-16658,FALL
9729,3308,2356,5140,-7061,-11479,-16380,FALL
9739,6716,-1788,6736,-2789,-9275,-12074,FALL
9749,4644,256,8488,1102,-5554,-7138,FALL
9759,1684,4284,8640,2553,-3452,-3739,FALL
9769,996,5356,7788,1985,-4183,-3049,FALL
9779,-84,5976,6616,911,-4791,-2969,FALL
9788,468,7752,7532,1209,-4790,-4871,FALL
9799,2472,3480,8380,2950,-4736,-5793,FALL
9809,1096,6280,10392,1790,-6261,-7928,FALL
9819,2664,6304,8732,1273,-7867,-7654,FALL
9829,3036,8036,7476,1044,-9026,-7076,FALL
9839,1956,7864,5780,1234,-10323,-5898,FALL
9849,1536,5104,8104,1091,-9483,-4333,FALL
9859,956,5760,10000,1325,-6460,-2420,FALL
9868,1292,6416,10820,2426,-1593,-1137,FALL
9879,2580,6296,10748,1795,1648,-103,FALL
9889,2120,5376,9912,342,2241,1619,FALL
9899,1780,7732,7276,-937,873,2059,FALL
9909,2280,8152,7316,-1552,-1027,1545,FALL
9919,2076,7076,8048,-608,-1760,2914,FALL
9929,2120,7524,8504,1128,608,3668,FALL
9939,1260,5468,8560,2190,2529,4824,FALL
9949,1664,7496,10256,2035,4580,5888,FALL
9959,2056,6976,10520,1821,6515,6452,FALL
9968,2628,9028,10720,-34,6350,7043,FALL
9979,2488,7480,10508,-1210,5368,7676,FALL
9989,1888,7340,10756,-950,5395,7736,FALL
9999,1504,9308,10436,405,7683,7959,FALL
10010,1796,8732,5984,2404,10817,8472,FALL
10019,2668,9520,11824,2058,10596,9001,FALL
10029,1264,8336,12772,912,10383,9317,FALL
10039,952,8136,12800,626,10477,9079,FALL
10049,148,8096,12044,-48,9805,8583,FALL
10059,1020,8520,12956,220,10836,8245,FALL
10069,904,8164,13116,-254,9827,7937,FALL
10079,1844,9148,9552,438,10365,7003,FALL
10088,1052,9508,13712,611,10135,6975,FALL
10099,-1252,11536,17452,1185,13427,5846,FALL
10109,-524,9696,14456,1959,15561,5607,FALL
10119,3044,4964,5384,1506,10443,7431,FALL
10129,1932,8576,12484,707,7790,6003,FALL
10139,1112,7252,13984,290,6796,5406,FALL
10148,268,7680,12508,-75,5148,5246,FALL
10159,304,8140,12224,9,4010,4270,FALL
10168,396,8792,11632,957,3253,3574,FALL
10179,504,7788,11156,2136,1730,3082,FALL
10189,700,7996,11176,2763,42,2473,FALL
10199,716,8432,12152,2863,-1566,1904,FALL
10209,724,8380,13064,3064,-1865,1528,FALL
10219,688,8336,13992,2954,-1283,1804,FALL
10229,652,7940,13532,2162,-1514,2227,FALL
10239,264,7728,14056,1339,-1786,2766,FALL
10249,-364,8524,14324,255,-2023,2886,FALL
10259,-148,8152,14172,-12,-2131,2847,FALL
10268,220,8024,13356,23,-2166,3206,FALL
10279,-152,8112,12432,480,-2824,3310,FALL
10288,-560,8972,14924,619,-3022,3204,FALL
10299,-1252,7604,16224,2,-3620,3331,FALL
10309,-1932,7760,16528,-966,-4331,2917,FALL
10319,-3384,8240,16604,-1907,-4371,2493,FALL
10329,-4776,8640,15960,-2923,-4323,1694,FALL
10339,-5216,9912,14868,-4044,-4924,1067,FALL
10349,-5776,11604,13788,-4333,-6510,456,FALL
10359,-7320,13580,13228,-3799,-8938,-348,FALL
10369,-9500,15524,12648,-2736,-11955,-2157,FALL
10379,-10988,17556,11872,-1911,-14664,-5673,FALL
10388,-10680,15652,8944,-1448,-17761,-10950,FALL
10399,-10440,11704,8272,-2823,-19446,-12306,FALL
10409,-14032,22864,-7984,-5256,-25490,-14802,FALL
10419,-11336,12560,3588,-8801,-27208,-16104,FALL
10428,-11572,7752,-1980,-12070,-31653,-15196,FALL
10439,-11968,7288,4808,-13933,-32768,-13521,FALL
10448,-10320,8128,2188,-13896,-30329,-12299,FALL
10459,-10628,6668,-824,-15574,-31745,-10751,FALL
10469,-8296,3480,3444,-16591,-32008,-8091,FALL
10479,-8888,1832,4848,-17206,-29534,-4589,FALL
10488,-10792,1900,3832,-15683,-28841,4223,FALL
10499,-6912,5620,3336,-13778,-29158,9837,FALL
10509,-3284,5684,3916,-11581,-27178,8471,FALL
10519,-956,7852,-680,-8253,-25602,8681,FALL
10529,3048,7744,-2408,-5266,-21776,8816,FALL
10539,1324,7336,-5464,-2644,-18090,8499,FALL
10549,528,7384,-7168,685,-16264,8842,FALL
10559,-744,4892,-11400,5543,-18064,8753,FALL
10568,10596,5800,-10996,5557,-30857,11611,FALL
10579,13504,5976,-8164,11985,-32768,10430,FALL
10589,14828,3032,-25264,4750,-32768,5988,FALL
10599,2820,-268,-26716,10639,-32768,344,FALL
10609,6392,-4012,-20652,17366,-32768,-2708,FALL
10619,2468,-9012,-6296,-1630,-4268,60,FALL
10629,9452,-7776,-18808,11858,26443,5147,FALL
10639,8660,-6592,-19756,14792,13169,7822,FALL
10649,12012,-8456,-16748,19181,5868,7684,FALL
10659,13196,-7920,-16212,21629,7760,5930,FALL
10668,12824,-6708,-13684,27756,11682,-173,FALL
10679,15212,-3020,-5576,21906,25404,-8063,FALL
10689,19432,-4208,-1676,21663,29994,-6304,FALL
10699,22432,-6020,4056,13914,32767,-4920,FALL
10709,26224,-10912,7292,5900,29668,928,FALL
10719,27632,-15452,12344,-802,18584,9339,FALL
10729,28848,-14072,18848,-5752,12002,17005,FALL
10739,32432,-12424,20312,-7194,9336,24083,FALL
10749,32767,-7412,17000,-8808,2729,25351,FALL
10759,32767,-4260,12372,-7420,-1445,16411,FALL
10769,32767,408,6696,-8248,-5182,6605,FALL
10779,32767,2996,3476,-12673,-5550,2445,FALL
10789,32767,4296,4848,-18792,1564,475,FALL
10799,32767,4612,7976,-23431,10359,-962,FALL
10809,32767,2944,10652,-24893,15617,-2459,FALL
10819,30620,3328,11060,-22717,13791,-1625,FALL
10829,31868,-312,11580,-15147,13901,1466,FALL
10839,32767,-1744,19284,-13990,12239,6245,FALL
10849,31232,-1256,25572,-14635,12016,11225,FALL
10859,29580,5940,22952,-7849,12970,12468,FALL
10869,26624,13288,18400,1077,2072,6078,FALL
10879,23624,15132,14652,5299,-10147,-686,FALL
10889,25312,12316,18104,2553,-10077,-1787,FALL
10899,27492,7844,18720,-1301,-1200,-1293,FALL
10908,27540,4604,16556,-2004,720,-1789,FALL
10919,29864,4444,14412,601,-5343,-2254,FALL
10929,30236,2576,16360,1414,-8635,-4585,FALL
10939,28156,2948,17176,1143,-8079,-7880,FALL
10948,25920,7436,17600,420,-7004,-10282,FALL
10959,26164,9276,13912,4692,-6926,-11525,FALL
10969,30264,6808,14736,7840,-9102,-8245,FALL
10979,29588,4132,15732,6549,-9929,-7199,FALL
10988,27884,10612,16200,5057,-9019,-7707,FALL
10999,24588,16480,14268,2178,-7921,-8013,FALL
11009,21200,17084,11856,-2792,-6916,-7410,FALL
11019,20008,14584,11260,-5676,-4570,-7162,FALL
11028,19564,13696,10860,-6119,-4605,-8373,FALL
11039,19488,13480,9064,-4104,-5793,-9679,FALL
11048,21716,9624,7596,-1982,-8272,-9013,FALL
11059,24852,4540,8680,-2541,-8882,-7313,FALL
11069,26172,3352,10960,-4511,-6410,-6832,FALL
11079,24508,3624,12464,-5474,-2725,-7608,FALL
11089,21308,4712,12852,-3964,709,-7593,FALL
11099,19828,7588,10432,-1572,488,-8574,FALL
11109,18948,10060,8192,-463,-1173,-12046,FALL
11119,16568,11188,4552,-739,-1545,-16227,FALL
11129,17720,10072,3216,-2518,-5880,-15435,FALL
11139,17328,5624,5064,-3031,-5631,-14730,FALL
11149,17844,2256,7968,-4758,390,-9593,FALL
11159,18372,864,9716,-6085,5330,-6284,FALL
11169,18824,2040,10292,-5762,7929,-5487,FALL
11179,17600,3908,8308,-3833,6243,-6494,FALL
11188,17504,5592,7400,-1840,4797,-9479,FALL
11199,14740,5912,4956,70,3378,-13367,FALL
11209,12636,7236,2884,1046,-1478,-14775,FALL
11219,11916,8504,2856,2017,-5139,-15200,FALL
11228,12136,7488,1712,2882,-6873,-14630,FALL
11239,13776,4812,1852,2569,-6928,-13179,FALL
11248,15432,3404,3372,1846,-3079,-12964,FALL
11259,16288,3420,5156,1746,2985,-13112,FALL
11268,15496,3408,5960,3460,8234,-13790,FALL
11279,13444,3972,3400,6465,9547,-15340,FALL
11289,12156,4160,3944,9419,-522,-17283,FALL
11299,11160,4264,7100,12064,-1305,-16368,FALL
11308,10848,5756,5780,13276,-41,-14632,FALL
11319,12924,8384,3680,13321,159,-16178,FALL
11329,13020,9132,2672,12931,-662,-20564,FALL
11339,10920,8552,1912,12349,-2631,-24199,FALL
11348,8700,7504,1220,11604,-4760,-24391,FALL
11359,7360,6972,1884,9493,-5833,-21224,FALL
11369,6320,4612,1352,5552,-5332,-15285,FALL
11379,8252,3964,2820,1431,-2363,-9974,FALL
11389,9440,4368,3376,-499,396,-6464,FALL
11399,9868,4840,4484,21,1311,-4966,FALL
11409,10012,4996,4976,2481,2640,-3312,FALL
11419,9456,5644,4512,5481,4216,-999,FALL
11428,8948,5684,2892,8820,5235,1138,FALL
11439,9488,6696,1488,12301,5370,2176,FALL
11448,10140,7712,992,15253,5360,1279,FALL
11459,10252,8240,-248,16780,4664,-78,FALL
11468,10884,7284,-1244,16361,3318,418,FALL
11479,9120,8608,1428,13101,3376,704,FALL
11489,7700,6264,-2940,6840,3739,605,FALL
11499,6436,7060,-552,5067,636,2121,FALL
11508,8288,9320,80,3834,843,2430,FALL
11519,8424,10072,540,3099,2049,2022,FALL
11529,7368,9844,-396,3209,3197,876,FALL
11539,6252,9196,-500,2970,3685,-10,FALL
11548,6800,7932,-348,3267,4306,109,FALL
11559,8068,9248,-1776,4499,4339,373,FALL
11568,7892,9280,-376,5064,3808,-52,FALL
11579,9032,8552,-212,5650,3286,-431,FALL
11588,8448,9180,-2024,5642,2237,434,FALL
11599,6768,8572,-3772,5093,-852,1235,FALL
11609,6504,11408,-2468,3825,-4824,1776,FALL
11619,7296,11740,3204,3420,-3064,3455,FALL
11628,7636,11588,2748,3898,4343,3265,FALL
11639,6900,11324,-840,5110,3940,1653,FALL
11649,6312,10492,-1592,5358,292,-128,FALL
11659,6780,10312,-1888,4122,-757,-1114,FALL
11669,6924,10188,-376,801,-186,-2281,FALL
11679,6700,10768,680,-2482,2414,-2329,FALL
11688,10056,12956,1144,-5250,4717,-4869,FALL
11699,8832,10292,1828,-5667,7148,-6948,FALL
11708,7616,10496,2080,-4158,7191,-6308,FALL
11719,6268,9328,2196,-1671,5285,-3593,FALL
11729,6968,10328,3612,1076,5767,-1130,FALL
11739,7832,12968,4540,3166,8155,-1835,FALL
11749,8348,13080,2732,5478,9989,-2869,FALL
11759,7668,13960,1112,7312,8664,-4100,FALL
11769,5904,13876,1132,8901,7180,-5163,FALL
11779,2892,12168,168,8372,7177,-2038,FALL
11788,3680,13024,-152,5158,6702,1334,FALL
11799,6016,14624,632,3317,2562,327,FALL
11809,5856,14260,2216,2586,359,-1109,FALL
11819,5212,13440,3288,2460,1430,-1239,FALL
11829,5248,12928,3108,2687,2090,-827,FALL
11839,5240,13096,3256,2897,2324,-107,FALL
11849,5296,13540,3188,3064,2812,77,FALL
11859,4764,13556,3552,3158,3404,-26,FALL
11869,4804,13304,3596,3117,4038,-63,FALL
11879,4744,13700,3728,2544,3917,-348,FALL
11888,4628,12500,3112,2239,3903,-577,FALL
11899,4188,13076,4424,2690,4151,-715,FALL
11909,5876,12896,3804,1885,4871,-1111,FALL
11919,5904,13824,3980,3021,4807,-166,FALL
11929,5496,13660,4032,2640,5280,437,FALL
11939,5600,12984,3284,980,4038,835,FALL
11948,5472,13556,3996,-415,3181,1010,FALL
11959,5584,13952,4132,-441,3977,404,FALL
11969,5052,14044,3832,-201,4265,-192,FALL
11979,4792,14392,3592,267,4596,-175,FALL
11989,5244,14008,2916,290,4414,-147,FALL
11999,5396,14092,2860,-30,3680,-68,FALL
12011,5616,14192,2968,-163,3080,-113,FALL
12019,5664,14040,2876,-131,3068,-99,FALL
12029,5892,13812,2500,-311,3071,-308,FALL
12039,6088,14208,2580,-542,1788,-544,FALL
12048,6008,14296,2740,-1000,1599,-876,FALL
12059,5744,14940,3556,-1847,105,-785,FALL
12069,5700,14708,3612,-1935,37,-950,FALL
12079,5436,14364,3268,-1469,446,-843,FALL
12089,5872,14068,2388,-940,305,-821,FALL
12099,6000,13744,1832,-817,-510,-777,FALL
12109,6444,13884,1712,-1060,-1868,-650,FALL
12119,6600,13848,1800,-1459,-3239,-553,FALL
12128,6700,13532,2188,-1693,-4195,-391,FALL
12139,6848,13552,2840,-1957,-4753,-219,FALL
12149,7256,14192,3400,-1950,-4847,54,FALL
12159,7456,14728,4112,-1536,-4396,84,FALL
12169,7752,14368,4080,-594,-3915,460,FALL
12179,7584,14468,4196,-125,-4045,1265,FALL
12188,7340,15032,4608,486,-4257,1621,FALL
12199,6988,15352,5716,1654,-4074,1615,FALL
12209,6780,14848,7368,2862,-3434,1464,FALL
12219,5940,14612,9220,3452,-2573,1359,FALL
12229,4628,14052,10164,3468,-1637,1161,FALL
12239,3680,13200,10636,3328,-1760,1045,FALL
12249,2904,12824,11828,2744,-2535,1752,FALL
12259,932,13304,13072,1899,-3073,2920,FALL
12268,-2284,11332,14352,1672,-4091,3827,FALL
12279,-8552,8128,15240,265,-5454,5835,FALL
12289,-15384,7616,16124,-3549,-8015,8185,FALL
12299,-21700,11096,17464,-7999,-11001,8290,FALL
12309,-26568,14424,17280,-10313,-13226,4387,FALL
12319,-28536,14780,15284,-11466,-13310,317,FALL
12329,-28156,10960,12616,-11959,-12862,-2629,FALL
12339,-26120,6068,9172,-11394,-11786,-2703,FALL
12349,-23240,3340,4976,-9914,-11124,-266,FALL
12359,-20116,2636,1168,-7403,-10472,4104,FALL
12368,-17076,3724,368,-5245,-8104,9601,FALL
12379,-11636,2508,2196,-2313,-1929,16118,FALL
12389,-8448,1956,1152,1635,6880,22641,FALL
12399,-3784,5512,2236,10106,14761,30573,FALL
12409,3280,5064,1500,28528,16176,32767,FALL
12419,9904,6128,-13124,32767,5926,32767,FALL
12429,15880,5500,-16972,32767,4642,32767,FALL
12439,21564,8928,-30292,32767,-13755,32767,FALL
12449,20992,6480,-20280,26038,-24979,20978,FALL
12459,19880,7964,-21936,-3258,17646,7018,FALL
12469,18504,2924,-11760,-20453,22048,4799,FALL
12479,19340,-5104,-10052,-21234,21759,4538,FALL
12489,22200,-11316,-8980,-14244,21939,4736,FALL
12499,21348,-11384,-8856,-5340,23419,8079,FALL
12509,20408,-8488,-10244,1592,21582,7346,FALL
12519,19564,-560,-11056,3560,17433,1991,FALL
12529,19824,4592,-9784,1856,13756,-3703,FALL
12539,22444,1740,-6500,-5778,9428,-4174,FALL
12549,24616,-4396,-3372,-14738,5143,-712,FALL
12559,28768,-13072,-872,-19790,3238,5524,FALL
12569,29484,-15712,1232,-19920,4687,9825,FALL
12579,28016,-12228,1436,-16290,8494,7777,FALL
12588,25988,-9168,-1260,-12700,8704,4824,FALL
12599,23128,-7012,-4384,-12073,3315,5362,FALL
12609,23104,-6292,-6596,-12945,-2913,9942,FALL
12619,24948,-6308,-4780,-14414,-2566,16251,FALL
12629,26336,-6264,-2304,-16832,2526,23140,FALL
12639,27104,-2212,2220,-20246,8756,26841,FALL
12649,24176,-700,2460,-25519,11130,26804,FALL
12659,25004,-2060,6124,-30052,9282,28089,FALL
12669,23520,-7488,2868,-32768,-1484,32767,FALL
12679,23504,-12712,3400,-32768,-12560,32767,FALL
12689,26216,-10608,3392,-28568,-22182,32767,FALL
12699,29408,-5236,6076,-19603,-28499,32767,FALL
12709,31072,-200,7272,-11471,-26880,32767,FALL
12719,32767,-336,7572,-3940,-23596,32767,FALL
12729,32767,-4068,7112,1589,-17962,32767,FALL
12739,32060,-8116,8368,4635,-12164,25038,FALL
12749,32052,-9296,10128,5689,-9183,17884,FALL
12759,32204,-6468,11660,6922,-6945,12065,FALL
12769,32767,-1476,10240,6382,-5452,8070,FALL
12779,32767,1112,7492,3792,-5358,6132,FALL
12789,31332,-1660,3256,1529,-4985,4306,FALL
12799,29188,-5632,1728,-1549,-5123,1486,FALL
12809,30260,-8592,2144,-4881,-2030,-202,FALL
12819,31896,-9348,3940,-7510,2815,-474,FALL
12829,31772,-6676,4640,-9032,6530,-2015,FALL
12839,32580,-4132,5804,-8006,7221,-3434,FALL
12849,32767,-1136,6852,-5117,6744,-4155,FALL
12859,32660,524,6820,-1113,3205,-5373,FALL
12869,31884,1040,6408,2631,-1371,-6236,FALL
12879,30464,768,5356,4954,-3535,-7458,FALL
12888,28548,-1636,4932,4466,-5393,-8238,FALL
12899,27316,-3764,6008,2566,-5248,-8398,FALL
12909,27216,-4508,7356,505,-1823,-7393,FALL
12919,27336,-2252,6476,-430,282,-7178,FALL
12929,26832,-784,5440,-1865,-248,-8418,FALL
12939,25892,248,4832,-3823,-866,-9667,FALL
12949,25456,1660,3984,-5679,417,-9720,FALL
12959,25868,2096,1268,-6257,2309,-9013,FALL
12969,24996,1768,-1592,-7162,2127,-9533,FALL
12979,24068,-100,-2224,-8272,186,-10923,FALL
12989,23112,-2092,-512,-8613,-1260,-12611,FALL
12999,21892,-3872,1676,-7027,-385,-13616,FALL
13009,21364,-5540,2096,-4350,1973,-11754,FALL
13019,21688,-7020,1180,-2754,3005,-10356,FALL
13029,22204,-6768,2316,-2351,4468,-9627,FALL
13039,20616,-6200,1040,-2116,5971,-10902,FALL
13048,19936,-4012,840,-2162,4793,-11139,FALL
13059,19080,-1932,324,-2480,4348,-11183,FALL
13069,18616,-1400,-1524,-2887,4485,-11164,FALL
13079,18568,-1096,-2396,-4569,3221,-11547,FALL
13089,17508,-2680,-3140,-5772,3300,-12811,FALL
13099,17196,-4292,-3756,-6254,4385,-13589,FALL
13109,17184,-6176,-3760,-6237,6943,-13282,FALL
13119,17732,-7484,-3176,-5581,11784,-12467,FALL
13128,16552,-6616,-3996,-5030,16636,-11731,FALL
13139,18984,-6228,640,-3860,25257,-10451,FALL
13149,18032,-3700,-816,-2178,28783,-10684,FALL
13159,16792,1368,-688,-2095,25627,-12961,FALL
13168,17392,4060,2408,-2280,22317,-17114,FALL
13179,15752,4608,408,261,23151,-19523,FALL
13189,16156,1036,920,774,16502,-19392,FALL
13199,15428,-408,-752,1974,13470,-17980,FALL
13209,16972,-1312,1888,1834,13822,-14608,FALL
13219,19824,-1520,5588,-1232,13342,-11500,FALL
13228,16752,740,7516,-1706,12292,-11629,FALL
13239,18740,1200,8884,-840,7221,-12576,FALL
13249,16744,3372,10280,1307,-97,-17242,FALL
13259,10264,3592,7156,3852,-6209,-23982,FALL
13269,7096,3000,6476,6208,-6617,-27952,FALL
13279,4948,4660,3252,8736,-3403,-29642,FALL
13289,6200,6436,1220,8509,864,-27630,FALL
13299,5168,6556,-1068,5897,4052,-20865,FALL
13309,5724,7788,-1856,1412,31,-13230,FALL
13319,10088,7420,1560,-1337,-5580,-11510,FALL
13328,12576,5696,4932,-923,-4478,-12125,FALL
13339,13308,5992,5776,1777,-299,-11328,FALL
13349,10648,7544,5456,3918,1987,-13031,FALL
13359,10300,6980,6436,3290,4538,-12699,FALL
13369,10500,5428,6388,4933,8770,-12395,FALL
13379,8280,3772,2404,7131,8602,-12194,FALL
13389,7700,3132,564,5929,4478,-9011,FALL
13399,9204,5740,1776,3002,1484,-7359,FALL
13409,9692,6608,4028,1533,-429,-8215,FALL
13419,8852,5600,5536,2359,1224,-7657,FALL
13429,8096,3720,5348,4107,2264,-5179,FALL
13439,8220,4352,4916,6343,3686,-2522,FALL
13449,10176,7460,4448,7172,641,-2804,FALL
13459,10768,9264,5220,8703,1670,-4441,FALL
13468,8380,8232,2872,9956,4939,-4420,FALL
13479,5148,9632,1732,7980,8985,-3460,FALL
13488,8152,6100,3608,3630,9941,-910,FALL
13499,6956,5040,4296,3577,8000,1128,FALL
13509,6376,6792,6376,5155,8795,2852,FALL
13519,7264,8260,4760,7051,10133,4021,FALL
13529,6652,10020,5428,7032,10051,3405,FALL
13539,6316,10596,5448,6643,9522,3166,FALL
13549,6960,10956,3788,6824,9781,2788,FALL
13559,6092,10900,3480,7036,10413,1592,FALL
13569,6908,9536,416,7854,9163,1322,FALL
13579,7088,12832,-2756,6983,698,747,FALL
13589,9296,13344,4968,2612,-2882,-2578,FALL
13599,7588,11460,6108,1985,6079,-3771,FALL
13609,7180,10736,6812,2556,6675,-3193,FALL
13619,6304,11116,5996,4491,7792,-3650,FALL
13629,5516,9392,5492,6579,9068,-1689,FALL
13639,8048,12268,3792,9532,11541,764,FALL
13649,6112,12624,4084,11630,10658,65,FALL
13659,5624,12528,3564,11160,10046,261,FALL
13669,4260,13344,3880,10960,7581,528,FALL
13679,17372,7220,2940,11149,10562,2954,FALL
13689,3096,14584,5972,8424,11825,-9477,FALL
13699,4328,11212,1996,14239,12153,-9131,FALL
13709,2436,14536,6908,12449,10385,-6002,FALL
13719,3960,12352,6756,8467,9956,-4849,FALL
13728,2672,11868,5600,4411,7959,-2052,FALL
13739,3080,12056,5220,4162,7082,257,FALL
13749,3568,11932,5768,5873,7079,1121,FALL
13759,3024,12084,4988,6840,6369,1512,FALL
13769,3072,13180,3088,5024,4154,207,FALL
13779,2780,13352,4100,5295,3204,-1086,FALL
13788,3228,14024,5904,5122,3524,-2125,FALL
13799,3828,13720,6424,5520,4982,-2839,FALL
13808,4116,13516,6808,5776,6131,-3138,FALL
13819,4044,13680,7492,5757,7360,-3582,FALL
13829,4584,13104,7744,5613,8685,-3806,FALL
13839,3296,13272,6788,5185,9850,-3931,FALL
13848,2312,13524,5776,5631,9065,-3843,FALL
13859,2472,13676,5464,5945,8122,-3286,FALL
13869,2968,13336,5212,5964,7971,-2677,FALL
13879,3376,12960,4916,5314,6936,-1770,FALL
13888,3852,13336,5444,4674,5882,-1600,FALL
13899,3952,13736,5456,3440,4756,-2151,FALL
13909,3948,13324,5420,1660,3431,-2984,FALL
13919,4272,13452,5844,631,3095,-3873,FALL
13929,3324,13140,5200,758,2763,-4969,FALL
13939,2612,12900,5212,1734,2589,-4864,FALL
13949,2448,13480,5552,2526,2940,-4111,FALL
13959,2932,14176,6516,3602,4757,-3997,FALL
13969,2440,14296,6496,4144,6888,-4191,FALL
13979,2248,14000,5412,4584,8792,-4193,FALL
13989,2340,13052,4412,4716,9387,-3494,FALL
13999,2388,13780,3860,4239,9083,-2931,FALL
14012,2384,14588,3264,3391,8375,-2486,FALL
14019,1884,14916,2964,2899,8301,-2388,FALL
14029,2576,15652,3268,3325,8857,-2556,FALL
14039,3884,16940,4396,5967,11192,-4014,FALL
14049,2352,16376,3928,7487,13402,-4266,FALL
14059,1048,15548,2700,7954,14796,-3237,FALL
14069,728,14556,1708,8023,13932,-1294,FALL
14079,-112,14896,1600,7066,11418,659,FALL
14089,-736,14912,1016,5338,7425,2739,FALL
14099,-1332,14544,2564,3554,4686,4656,FALL
14109,-1912,15164,3652,1800,3293,6556,FALL
14119,-1480,15836,3652,1135,3116,8104,FALL
14129,-1392,16584,4436,1158,4134,9078,FALL
14139,-2208,17036,4284,1367,5908,9335,FALL
14149,-2964,15424,2956,1839,8078,9004,FALL
14159,-4608,12448,1360,1275,8419,8921,FALL
14169,-7380,11756,-240,-357,7327,9117,FALL
14179,-9472,12104,-1656,-3577,3745,10296,FALL
14189,-10544,14720,-1928,-6158,-259,10902,FALL
14199,-11288,9928,-5112,-7088,-3879,10458,FALL
14209,-10944,10048,-4112,-11164,-5501,10784,FALL
14219,-12220,8036,-5556,-13208,-9415,12013,FALL
14229,-10788,9872,-5140,-15225,-12416,12509,FALL
14239,-9644,11488,-5280,-16298,-13720,11444,FALL
14249,-8248,12932,-7684,-17574,-13375,9969,FALL
14259,-7428,14764,-6228,-16702,-12141,7880,FALL
14268,-5380,12812,-7976,-16502,-8309,5657,FALL
14279,-3416,11692,-3924,-18020,-4573,5621,FALL
14289,-2432,8484,-4452,-15609,764,6858,FALL
14299,-324,10280,-5452,-12881,4263,6684,FALL
14308,2132,11832,-6908,-12814,6523,3692,FALL
14319,5960,11664,-8052,-10857,9436,-691,FALL
14329,10532,11236,-10800,-7598,10447,-6642,FALL
14339,14068,6772,-10072,-2482,8961,-11620,FALL
14349,14888,3864,-6584,-2667,4153,-13854,FALL
14359,15540,2164,-6448,-5261,-655,-14781,FALL
14368,16928,2396,-4528,-4946,-4175,-15525,FALL
14379,18420,1308,-2896,-1844,-5343,-15478,FALL
14389,18656,-872,1036,1357,-5210,-13992,FALL
14399,17208,-3720,3388,2889,-3557,-11152,FALL
14409,17008,-4716,3376,3227,-4869,-6619,FALL
14419,19884,-4388,3872,3722,-8237,-2038,FALL
14428,21604,-3796,7372,-52,-17350,1364,FALL
14439,21680,-68,6304,-2164,-18971,4056,FALL
14449,19692,1568,12056,-3959,-19167,6225,FALL
14459,21368,1488,15368,-4205,-17777,8118,FALL
