timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
6112,-5952,16308,176,-107,-427,1052,FALL
6122,-5940,16432,124,469,-376,936,FALL
6132,-5868,16364,248,1242,-391,1008,FALL
6142,-5940,16244,64,1956,-359,1210,FALL
6152,-6468,16268,148,2986,-176,1539,FALL
6162,-6304,16488,-328,3689,-170,1409,FALL
6172,-6344,16612,-476,4237,-86,1299,FALL
6182,-6480,16764,-720,4577,182,1362,FALL
6192,-6676,16744,-1296,5295,521,1686,FALL
6202,-7844,15588,-1056,6848,561,3033,FALL
6212,-7264,15588,-2552,8005,700,4699,FALL
6222,-6840,15268,-2424,9402,1175,6244,FALL
6232,-6740,15832,-3692,10183,991,7114,FALL
6242,-5940,16764,-3488,9633,1103,6434,FALL
6252,-6380,16640,-3408,8599,1108,5225,FALL
6262,-6540,16444,-4436,7083,73,4330,FALL
6272,-6464,16272,-3908,6222,-481,3918,FALL
6282,-5988,16952,-3816,5573,-395,3950,FALL
6292,-5844,17016,-3252,5682,-1031,4457,FALL
6302,-4404,17216,-3880,5817,-1397,4768,FALL
6312,-4388,16928,-3284,6827,-2172,5152,FALL
6322,-4016,17752,-3196,6735,-1767,5203,FALL
6332,-3528,17804,-2724,6408,-1190,5169,FALL
6342,-4708,18152,-2096,6077,796,5289,FALL
6352,-4408,18160,-2428,4829,2316,4568,FALL
6362,-3852,17160,-1880,3795,3229,4012,FALL
6372,-3484,16072,-1948,2774,4088,4206,FALL
6382,-4340,15216,-2144,1758,4720,4890,FALL
6392,-3728,15236,-3144,882,3818,5274,FALL
6402,-3052,16228,-1980,185,4310,4973,FALL
6412,-2880,16768,-1016,779,5284,3348,FALL
6422,-2760,16056,-2664,1045,5949,1802,FALL
6432,-2224,15512,-3000,351,5673,1490,FALL
6442,-2116,16224,-1972,-348,7064,1170,FALL
6452,-1812,16860,-2576,-417,9533,139,FALL
6462,-2472,16760,-1572,-67,12172,-933,FALL
6472,-2696,15264,-3712,837,14937,-2493,FALL
6482,-3340,13496,-5148,724,14234,-2978,FALL
6492,-3060,11768,-6596,257,11898,-2217,FALL
6502,-3204,11340,-6580,-540,8965,-1086,FALL
6512,-3288,12396,-6492,-1604,6633,-829,FALL
6522,-5056,13680,-6396,-3017,5057,-747,FALL
6532,-5648,14584,-7476,-2926,3161,288,FALL
6542,-3464,14448,-7856,-2468,1317,2350,FALL
6552,-1368,14572,-6904,-2210,224,4113,FALL
6562,-80,14652,-5616,-934,2057,3935,FALL
6572,332,14580,-6360,455,2630,2103,FALL
6582,-452,14020,-6404,1421,1190,360,FALL
6592,-1628,13804,-5984,1760,16,-516,FALL
6602,-1820,13904,-4676,707,-1610,-385,FALL
6612,-2040,13556,-4088,116,-1619,32,FALL
6622,-1816,13796,-3220,-771,-1184,382,FALL
6632,-1220,13864,-3116,-1988,-699,344,FALL
6642,-1288,14136,-3080,-3056,-378,245,FALL
6652,-1400,14620,-3500,-3531,-651,135,FALL
6662,-1684,14296,-3724,-4128,-1017,36,FALL
6672,-2172,13872,-4060,-4135,-1156,-151,FALL
6682,-2160,13876,-4400,-3747,-1797,-378,FALL
6692,-2356,13944,-4344,-3697,-2458,-806,FALL
6702,-2308,13540,-3880,-3948,-2592,-2194,FALL
6712,-1600,13012,-2516,-4924,-2247,-3107,FALL
6722,-1976,13240,-2696,-6142,-1398,-3899,FALL
6732,-1332,13244,-2172,-7771,-606,-4900,FALL
6742,-1044,13816,-2060,-9973,114,-5544,FALL
6752,-584,14604,-2420,-11745,635,-6009,FALL
6762,-608,15232,-2192,-12894,1030,-6308,FALL
6772,-720,15780,-2252,-13481,1441,-6712,FALL
6782,-332,15564,-2484,-13822,2213,-7476,FALL
6792,-304,15688,-1812,-14125,3137,-8410,FALL
6802,220,14248,-2916,-14041,3556,-8597,FALL
6812,372,14052,-2492,-14400,4814,-9974,FALL
6822,444,13076,-1988,-14355,6123,-10735,FALL
6832,296,12512,-2336,-14389,7625,-10847,FALL
6842,704,11908,-2452,-14424,8923,-11183,FALL
6852,1488,10920,-2796,-14246,10397,-11486,FALL
6862,3136,9512,-3676,-13714,11889,-12014,FALL
6872,5572,6704,-4420,-12849,13165,-12736,FALL
6882,7756,4024,-5412,-12054,13880,-13993,FALL
6892,9792,1220,-6504,-11207,13581,-16050,FALL
6902,12420,-1292,-7156,-10361,12476,-18273,FALL
6912,15484,-3168,-7124,-10297,12332,-19416,FALL
6922,20224,-3560,-5512,-11737,14290,-20683,FALL
6932,21296,-3416,-5168,-14881,16719,-20747,FALL
6942,19608,-2048,-5856,-18617,17790,-19162,FALL
6952,17224,-348,-6016,-21404,19019,-17098,FALL
6962,15516,456,-5408,-23342,22120,-15145,FALL
6972,13408,-872,-3320,-24966,26250,-13716,FALL
6982,10896,-2236,-2456,-26375,28732,-13082,FALL
6992,10492,-2312,-516,-27590,29052,-12287,FALL
7002,7748,-916,820,-29476,28503,-11563,FALL
7012,5680,1196,1712,-30094,30177,-9973,FALL
7022,3268,720,1080,-29676,30093,-9091,FALL
7032,-704,644,1232,-27918,28258,-8933,FALL
7042,-2948,1632,1224,-25162,27382,-9125,FALL
7052,-8372,3744,-36,-22358,25410,-10677,FALL
7062,-9088,5524,-516,-21322,25755,-13489,FALL
7072,-6100,5860,-1312,-22124,28271,-14747,FALL
7082,-5868,5040,-2360,-23236,30079,-13423,FALL
7092,-10944,4484,-3468,-23572,29470,-10608,FALL
7102,-18840,5656,-5052,-23007,27953,-9331,FALL
7112,-25664,9152,-2564,-21775,28484,-9018,FALL
7122,-32768,11468,-1188,-20144,30501,-11004,FALL
7132,-32768,11384,-3076,-17607,32767,-14076,FALL
7142,-32768,11600,-5432,-14282,32767,-17373,FALL
7152,-32768,11424,-5024,-11267,32767,-20382,FALL
7162,-32768,11272,-2308,-7201,32767,-19954,FALL
7172,-32768,12304,-1264,-3264,28921,-20386,FALL
7182,-32768,13596,700,-453,23224,-20376,FALL
7192,-32768,14364,-972,1743,18585,-18182,FALL
7202,-32768,28444,-12468,2259,15902,-17538,FALL
7212,-25812,1672,-15712,3918,19242,-9539,FALL
7222,-32768,10520,-20460,4458,14312,-16241,FALL
7232,-32768,8800,-21488,6482,13064,-18427,FALL
7242,-32768,4648,-19252,6396,12934,-20495,FALL
7252,-31700,5084,-13988,4277,13591,-18740,FALL
7262,-29620,6112,-11716,3262,15388,-15576,FALL
7272,-30440,5236,-12580,3878,15719,-13162,FALL
7282,-32768,6048,-15796,5526,14560,-12114,FALL
7292,-32768,6840,-17960,6329,14461,-12310,FALL
7302,-30452,7076,-17616,4805,15545,-12294,FALL
7312,-25360,5544,-16292,2179,15927,-11656,FALL
7322,-20756,4524,-13568,44,15178,-9374,FALL
7332,-18832,3096,-12384,-1057,13078,-6567,FALL
7342,-19780,2128,-11048,-1788,9005,-4082,FALL
7352,-21944,1612,-8668,-2604,5179,-2211,FALL
7362,-25280,-1252,-8740,-2769,2277,-1094,FALL
7372,-30100,-1220,-11440,-2179,-803,-153,FALL
7382,-31712,168,-12156,-2131,-3460,-484,FALL
7392,-32028,1828,-12160,-2621,-4445,-1277,FALL
7402,-31364,1784,-13208,-3349,-3990,-2383,FALL
7412,-29404,2224,-14392,-4403,-1896,-2209,FALL
7422,-27144,3776,-13288,-5457,430,-539,FALL
7432,-25072,3404,-12104,-5811,1737,1983,FALL
7442,-24316,3192,-11272,-4885,58,4990,FALL
7452,-24644,3336,-10188,-3060,-3619,7426,FALL
7462,-26116,3608,-10844,-946,-7990,8504,FALL
7472,-27132,3156,-11300,642,-11859,9174,FALL
7482,-27440,2484,-12384,1027,-13677,9581,FALL
7492,-27336,2576,-12576,213,-12968,10104,FALL
7502,-26072,2320,-12908,-590,-9647,11472,FALL
7512,-25068,1652,-13016,-863,-6868,12558,FALL
7522,-24540,796,-11728,-313,-6079,13188,FALL
7532,-23316,280,-9812,422,-7138,13315,FALL
7542,-21980,32,-7228,499,-8276,13215,FALL
7552,-21760,-552,-6820,14,-9604,12529,FALL
7562,-21344,-940,-6712,-676,-10635,12041,FALL
7572,-20856,-840,-6200,-1152,-10305,12308,FALL
7582,-20540,-684,-5888,-1522,-8877,12872,FALL
7592,-20980,-540,-6432,-1491,-7486,12791,FALL
7602,-20060,164,-7072,-852,-6675,12395,FALL
7612,-17512,984,-6796,-170,-6527,12502,FALL
7622,-14164,1812,-5612,144,-6408,13726,FALL
7632,-11864,2652,-4968,345,-6343,15920,FALL
7642,-11684,3304,-4504,638,-6857,17843,FALL
7652,-14492,3524,-4148,1200,-9324,17490,FALL
7662,-15464,5288,-5380,1579,-12591,16610,FALL
7672,-12964,2176,-1744,2034,-16304,15728,FALL
7682,-11780,4140,-1724,1981,-17697,16532,FALL
7692,-10800,5100,-2052,3082,-18348,17921,FALL
7702,-9628,4920,-2236,3942,-19082,20473,FALL
7712,-8568,5356,-832,3865,-19385,23751,FALL
7722,-8700,4248,-556,3267,-18811,26720,FALL
7732,-9928,5436,-560,2614,-18801,28715,FALL
7742,-10928,3796,1560,2013,-20358,28256,FALL
7752,-13880,4952,1800,1578,-22011,25963,FALL
7762,-14168,5424,2080,1446,-23558,22058,FALL
7772,-12972,5420,2932,603,-24717,18358,FALL
7782,-10972,6204,3000,-1166,-24815,16250,FALL
