timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
16509,8476,2248,32767,25863,-20018,-8712,FALL
16519,7612,-508,32767,21887,-15705,-9124,FALL
16529,8568,-1700,32767,18298,-7068,-7335,FALL
16539,8104,-640,27208,15546,-2827,-5955,FALL
16549,8444,632,23724,16457,-212,-4441,FALL
16559,8476,1984,22616,18988,290,-3966,FALL
16569,8052,3184,21788,20484,-1147,-4148,FALL
16579,7240,1612,20932,21097,38,-5040,FALL
16589,5744,2740,21568,17207,161,-4948,FALL
16599,5016,2616,20332,13220,2767,-4931,FALL
16609,4916,4160,18176,10937,5476,-5011,FALL
16619,5408,5484,15096,10910,7172,-5722,FALL
16629,5580,6712,12700,13048,6358,-6632,FALL
16639,5496,7684,11400,15962,4373,-7915,FALL
16649,5344,7800,11156,18376,2238,-8738,FALL
16659,4456,8300,11548,20644,994,-9360,FALL
16669,4704,8416,11240,22459,-355,-11799,FALL
16679,3788,8304,11356,23859,-1405,-13055,FALL
16689,3816,7908,12004,24907,-1452,-13343,FALL
16699,4028,6860,12824,25019,-1284,-12603,FALL
16709,4276,6156,13612,23746,-1454,-11219,FALL
16719,4124,5960,12948,22926,-2490,-9929,FALL
16729,3516,6824,12828,22342,-4836,-8694,FALL
16739,2256,7872,12664,21868,-6703,-7661,FALL
16749,1704,9200,11924,21278,-7623,-7899,FALL
16759,1588,10196,10940,20987,-7932,-8784,FALL
16769,1412,9736,9376,21102,-7968,-10064,FALL
16779,1188,8952,8224,20856,-8633,-9974,FALL
16789,1568,8036,7772,20587,-8664,-8854,FALL
16799,1560,8344,7868,20234,-8226,-7054,FALL
16809,1368,8780,8136,19756,-8413,-4485,FALL
16819,1948,8360,8032,18867,-8378,-2813,FALL
16829,2272,7704,7808,17690,-8744,-1630,FALL
16839,2768,8148,8024,15190,-9157,-2160,FALL
16849,2352,4884,5736,14780,-6243,-1792,FALL
16859,228,7016,7808,9436,-7975,-2139,FALL
16869,-312,8112,7708,6503,-6954,-860,FALL
16879,-624,7280,6328,5087,-5441,728,FALL
16889,80,7744,6572,4998,-3619,2934,FALL
16899,1104,8156,5648,5308,-194,5372,FALL
16909,140,8048,4752,5970,3035,6960,FALL
16919,1376,8804,5384,4330,3896,8398,FALL
16929,1304,8388,4892,2006,4074,8932,FALL
16939,1336,8916,3772,524,6790,10742,FALL
16949,3996,12576,3516,-3229,7346,10339,FALL
16959,3460,11488,4004,-6587,7550,9579,FALL
16969,2424,10980,3480,-6311,6670,9522,FALL
16979,2396,10320,3472,-6458,5586,9062,FALL
16989,3116,9972,4300,-7173,5084,9605,FALL
16999,4008,9940,5912,-10166,7044,10124,FALL
17009,5316,8260,8160,-13546,10760,11366,FALL
17019,4432,7320,8116,-15611,13974,13149,FALL
17029,2220,8280,6900,-16264,14734,14171,FALL
17039,2776,9084,5900,-15809,13601,14872,FALL
17049,3100,10380,5164,-15117,12660,15227,FALL
17059,3296,10580,4780,-14164,12085,15369,FALL
17069,3280,10236,4540,-13884,11119,14537,FALL
17079,3516,10584,5344,-13803,10232,14399,FALL
17089,3892,10696,6156,-14755,10506,14214,FALL
17099,3664,10828,6824,-15293,11514,13382,FALL
17109,3120,11160,6128,-16612,11698,12150,FALL
17119,2448,10960,5824,-17096,10950,10570,FALL
17129,1256,10616,5608,-15817,8818,9846,FALL
17139,1072,10780,5900,-14220,6660,9729,FALL
17149,1904,10644,7116,-13635,4967,9052,FALL
17159,2120,9352,8400,-12800,3577,8035,FALL
17169,2384,8580,8568,-11422,3484,7704,FALL
17179,2604,8908,8208,-11437,4141,7960,FALL
17189,2628,9708,7864,-11028,4647,7338,FALL
17199,1936,9892,7356,-9063,3098,6060,FALL
17209,1916,9852,7420,-7213,524,4499,FALL
17219,2220,9096,7004,-5788,-2024,2795,FALL
17229,1904,8412,7508,-4052,-3901,1765,FALL
17239,1632,8596,8584,-2260,-5879,981,FALL
17249,1696,8096,9292,-962,-7163,-406,FALL
17259,2056,7792,10752,527,-7695,-2311,FALL
17269,2384,10392,10420,3043,-9871,-3864,FALL
17279,4716,10340,9788,4748,-12594,-6507,FALL
17289,4620,10636,9112,3084,-15863,-5176,FALL
17299,3316,7056,9744,3487,-15832,-4339,FALL
17309,2324,6376,9244,4683,-15236,-5763,FALL
17319,2876,6944,6736,6315,-12353,-8785,FALL
17329,3404,9560,8732,9826,-7953,-12416,FALL
17339,2248,11384,10328,13287,-1850,-12624,FALL
17349,3628,7000,11088,12482,4053,-10549,FALL
17359,4692,2224,7304,11430,3968,-9137,FALL
17369,4128,2848,8772,11180,111,-6530,FALL
17379,3528,6324,12592,10984,-1290,-6071,FALL
17389,4276,10356,13924,10081,905,-7187,FALL
17399,3480,9504,10000,7723,-484,-8156,FALL
17409,4404,7716,8272,6209,-6211,-9472,FALL
17419,5976,7068,8660,5600,-9978,-10555,FALL
17429,5332,8532,9992,5670,-12178,-10650,FALL
17439,4480,9232,10848,5296,-13334,-11005,FALL
17449,4356,9104,11628,4775,-13676,-11447,FALL
17459,3544,9496,12384,4195,-14501,-11477,FALL
17469,10292,8216,8136,5115,-14990,-9513,FALL
17479,4688,11372,12192,8022,-14556,-7232,FALL
17489,2708,12096,13432,6695,-12928,-9974,FALL
17499,10528,11164,4224,11156,-10271,-10123,FALL
17509,11308,8484,11232,12974,-6504,-4292,FALL
17519,7536,10388,12576,9525,-3329,-6595,FALL
17529,7648,8052,12704,7605,-727,-6540,FALL
17539,5604,9780,11508,6930,2008,-8477,FALL
17549,7168,9784,13932,5108,5583,-9542,FALL
17559,7044,9056,12420,3514,7629,-9299,FALL
17569,6292,11356,12004,2689,7413,-9561,FALL
17579,7404,11468,11240,2235,7287,-9241,FALL
17589,7072,11640,9552,2340,7067,-8961,FALL
17599,7408,10944,8608,2332,6690,-8346,FALL
17609,7356,12920,8964,1783,6237,-7373,FALL
17619,7324,11116,7860,1308,5670,-6934,FALL
17629,7308,11000,7192,1284,4343,-6325,FALL
17639,7272,11756,7152,2166,3419,-5606,FALL
17649,6444,11640,6780,2965,2039,-5025,FALL
17659,6548,10932,6412,3688,1029,-4691,FALL
17669,6252,10640,6516,4343,75,-4229,FALL
17679,6048,10132,6048,5190,459,-3714,FALL
17689,5556,8736,6060,5886,1386,-2711,FALL
17699,5324,7704,5628,6087,1865,-1927,FALL
17709,5044,6824,5528,5545,2546,-1132,FALL
17719,4840,6456,5476,4658,2743,-549,FALL
17729,4952,5644,5456,4050,3233,-175,FALL
17739,4964,5140,5112,3771,4599,-51,FALL
17749,4860,4184,4248,3252,5449,240,FALL
17759,4884,3968,3548,2494,6042,153,FALL
17769,4940,3560,2992,1678,6331,-215,FALL
17779,4672,2228,1872,836,5406,-815,FALL
17789,5116,1336,1332,-123,4330,-1454,FALL
17799,5500,712,492,-964,3616,-2444,FALL
17809,5708,-1104,-892,-1980,2559,-3203,FALL
17819,6416,-1772,-1676,-3106,1159,-3699,FALL
17829,7108,-2764,-3208,-3785,-288,-4101,FALL
17839,7148,-5096,-4388,-4418,-2257,-4793,FALL
17849,7480,-5780,-5328,-5619,-5221,-5920,FALL
17859,8392,-5716,-6196,-6960,-8515,-6857,FALL
17869,9352,-5640,-6848,-8108,-11144,-7392,FALL
17879,8760,-5652,-7472,-10095,-13635,-7411,FALL
17889,8804,-4972,-7476,-11827,-14981,-6642,FALL
17899,8416,-3540,-8284,-13072,-15501,-5912,FALL
17909,8072,-2760,-9428,-13918,-15858,-5437,FALL
17919,8332,-3148,-10396,-13952,-15458,-4322,FALL
17929,8060,-4296,-10684,-13543,-14885,-1158,FALL
17939,6072,-7860,-11152,-15380,-14730,4458,FALL
17949,1408,-10916,-13176,-20246,-16086,12762,FALL
17959,-8900,-12956,-14724,-25450,-18362,21238,FALL
17969,-32376,-13804,-8448,-30131,-15619,32767,FALL
17979,-32768,-2088,8316,-32768,11850,32767,FALL
17989,-32768,23964,18176,-30895,32767,32767,FALL
17999,-32768,32767,14432,-12608,32767,24478,FALL
18009,-32768,32767,32712,24048,32767,4704,FALL
18019,-7420,32767,32767,32767,32767,-15758,FALL
18029,10692,32767,32767,20984,32767,-32768,FALL
18039,32767,32767,32767,-20251,-32768,-32768,FALL
18049,32767,32767,-32768,-32768,-32768,-32768,FALL
18059,32767,27008,-17672,-17133,-32768,-31177,FALL
18069,6880,20232,22004,3628,32205,31769,FALL
18079,40,20356,32767,-456,32767,32767,FALL
18089,-21296,19656,32767,-16368,25541,32767,FALL
18099,-32768,18988,32767,-26932,12405,28697,FALL
18109,-30456,21236,27292,-25920,21683,24826,FALL
18119,-20364,11440,8868,-18092,21924,19883,FALL
18129,-28092,21336,22132,-14976,8113,7317,FALL
18139,-17272,4156,32767,-29028,13875,3649,FALL
18149,-7976,17816,23412,-17733,-10108,-7892,FALL
18159,-9772,28272,18624,-10658,-2657,-2556,FALL
18169,-15900,20492,14032,-662,-1909,-2185,FALL
18179,-10376,23200,19124,5349,-5191,-3407,FALL
18189,-9940,19648,24248,9382,-10497,-4014,FALL
18199,-8636,19380,32767,9311,-13138,-6134,FALL
18209,-7360,15412,32767,7415,-8341,-7355,FALL
18219,-4612,11944,32767,6244,-4978,-6429,FALL
18229,-1616,11844,32767,6301,-280,-4714,FALL
18239,396,12820,31604,7812,2437,-4358,FALL
18249,2264,14044,29136,9200,2337,-4749,FALL
18259,3680,14080,26516,11142,718,-4834,FALL
18269,3696,13972,24808,12765,-1448,-3740,FALL
18279,3796,14540,25380,14032,-2081,-1795,FALL
18289,3340,12792,27388,14813,-1083,433,FALL
18299,2260,11096,28888,13750,252,2786,FALL
18309,1180,10252,28404,12479,2291,4699,FALL
18319,464,10416,26360,11731,4125,6170,FALL
18329,516,10600,23372,11448,4947,7107,FALL
18339,460,10104,20336,12120,4829,7412,FALL
18349,-416,10724,16892,14144,3783,7047,FALL
18359,-904,10980,13772,17041,2952,6641,FALL
18369,-664,17232,13716,19889,2462,2797,FALL
18379,-1100,7928,12920,21584,3402,4518,FALL
18389,-1924,6196,15324,21812,3662,6364,FALL
18399,-2544,5972,16228,22367,4373,8032,FALL
18409,-3188,7288,16080,21320,3906,7946,FALL
18419,-3240,7488,15680,20476,3565,6129,FALL
18429,-3892,7256,13668,19705,2429,4583,FALL
18439,-3628,7516,11400,18692,936,3066,FALL
18449,-2948,8436,9108,17585,-669,1398,FALL
18459,-2044,8720,7596,17029,-2173,-520,FALL
18469,-1576,8160,7396,16959,-2310,-1823,FALL
18479,-1704,7032,8388,16661,-2301,-2605,FALL
18489,-1800,6856,8668,15738,-1393,-2331,FALL
18499,-1668,6976,8812,14303,-898,-1923,FALL
18509,-1224,6924,8652,12751,-1145,-1532,FALL
18519,-600,7408,7608,11094,-1626,-1293,FALL
18529,-388,7656,6464,9339,-2469,-1240,FALL
18539,-4,8316,5580,8382,-3061,-1575,FALL
18549,-464,8052,4184,7690,-3611,-1209,FALL
18559,-284,8584,3896,7135,-3746,-1260,FALL
18569,-424,9260,3780,6114,-3751,-1026,FALL
18579,448,9248,4336,4652,-3764,-324,FALL
18589,-828,7764,3924,2735,-3628,1684,FALL
18599,-1468,4380,5288,2395,-3240,2786,FALL
18609,-1112,5020,4404,1295,-2994,2203,FALL
18619,-744,6848,3276,-842,-2156,1238,FALL
18629,-692,7752,2692,-2079,-2041,933,FALL
18639,-264,8396,1912,-2902,-2637,1091,FALL
18649,-32,9140,1824,-3288,-2939,1224,FALL
18659,-176,10104,1252,-3240,-3140,1188,FALL
18669,-156,10856,1184,-2420,-3108,941,FALL
18679,400,10680,716,-1726,-2843,566,FALL
18689,604,9916,464,-1437,-2757,784,FALL
18699,720,9132,1288,-1415,-2309,1766,FALL
18709,548,8800,1696,-1277,-1329,2973,FALL
18719,444,8884,2364,-1228,-308,3782,FALL
18729,560,9256,2880,-1618,303,4027,FALL
18739,556,9344,2864,-2276,-132,4019,FALL
18749,796,9644,3224,-2793,-617,3789,FALL
18759,1016,9828,3308,-3064,-1010,3494,FALL
18769,1212,9780,3376,-3242,-1648,3406,FALL
18779,1632,10072,3436,-3462,-2367,3184,FALL
18789,1704,10220,3472,-3677,-2950,2985,FALL
18799,1732,10308,3544,-3873,-3738,2916,FALL
18809,1788,10388,3428,-4073,-4549,2818,FALL
18819,1484,10696,3464,-4367,-5585,2617,FALL
18829,1096,10824,3356,-4793,-6888,2414,FALL
18839,636,11228,3232,-5235,-8293,2427,FALL
18849,232,11600,3264,-5467,-8612,2145,FALL
18859,-100,11528,3364,-5241,-8367,1700,FALL
18869,-332,11636,3292,-5199,-8027,1076,FALL
18879,-404,11796,3232,-5211,-7456,643,FALL
18889,-396,12416,3080,-5113,-6711,125,FALL
18899,-308,12872,2928,-4842,-6070,-579,FALL
18909,-184,13044,2844,-4364,-5716,-1257,FALL
18919,64,13184,2688,-3952,-5598,-1839,FALL
18929,128,13556,2796,-3576,-5871,-2400,FALL
18939,260,14004,3056,-2931,-5836,-2633,FALL
18949,452,13752,3520,-2483,-5356,-2978,FALL
18959,568,13564,3792,-2194,-5098,-3285,FALL
18969,724,13472,4256,-1989,-4811,-3457,FALL
18979,892,13464,4644,-1907,-4367,-3475,FALL
18989,1160,13524,5480,-2068,-3539,-3386,FALL
18999,1028,13592,5980,-1963,-2413,-3287,FALL
19009,1240,13444,6164,-2046,-1452,-3160,FALL
19019,1356,13648,6432,-2111,-503,-2932,FALL
19029,1624,13360,6780,-1930,471,-2721,FALL
19039,1816,13624,6952,-2005,1091,-2524,FALL
19049,1920,13612,6876,-1834,1768,-2222,FALL
19059,2080,13816,7340,-1692,2360,-1972,FALL
19069,2260,13788,7732,-1464,3032,-1735,FALL
19079,2380,13604,7808,-1306,3369,-1356,FALL
19089,2512,13624,8440,-1377,3630,-996,FALL
19099,2520,13632,8628,-1389,3906,-739,FALL
19109,2532,13500,8588,-1390,3894,-488,FALL
19119,2408,13672,8600,-1244,3735,-362,FALL
19129,2468,13792,8700,-846,3682,-301,FALL
19139,2584,13692,8640,-504,3356,-165,FALL
19149,2744,13612,8656,-2,3085,94,FALL
19159,2900,13472,8812,662,3122,376,FALL
19169,2812,13504,8828,1277,3021,623,FALL
19179,2748,13104,8908,1704,2629,982,FALL
19189,2772,12812,9324,1879,2450,1359,FALL
19199,2668,12704,9372,1966,2261,1770,FALL
19209,2452,12600,9548,1778,2207,2208,FALL
19219,2128,12512,9680,1519,2257,2520,FALL
19229,1696,12608,9628,1321,2428,2769,FALL
19239,1620,12628,9488,1075,2429,2782,FALL
19249,1456,12624,9412,824,2516,2681,FALL
19259,1484,12860,9080,620,2649,2503,FALL
19269,1604,12816,8788,518,2793,2450,FALL
19279,1552,12844,8472,678,3050,2676,FALL
19289,1720,13100,8444,1004,3531,2764,FALL
19299,1664,13140,8120,1314,3910,2921,FALL
19309,1448,13808,7836,1570,3971,2712,FALL
19319,1708,13248,7932,2021,4516,2546,FALL
19329,2172,12936,8016,2187,4910,2828,FALL
19339,1960,12764,8044,2491,5361,3271,FALL
19349,1940,13456,7500,2878,5325,3063,FALL
19359,2060,13148,7376,2991,5171,2654,FALL
19369,2288,13092,7196,3114,4711,2141,FALL
19379,2384,12752,7088,3202,4342,1543,FALL
19389,2608,12428,7156,3332,3845,1068,FALL
19399,2872,11508,7376,3203,3688,1790,FALL
19409,3208,11676,6928,2781,2904,1564,FALL
19419,3284,11996,6596,2215,1607,1204,FALL
19429,2352,11620,7572,1865,688,560,FALL
19439,2568,10808,6032,1880,-813,261,FALL
19449,3212,10828,11276,484,-6013,2005,FALL
19459,3032,10896,9588,1742,-310,274,FALL
19469,3560,10204,7748,2357,3709,-281,FALL
19479,3764,9396,5532,2298,4520,-506,FALL
19489,4612,9020,4768,1978,3704,-144,FALL
19499,4860,8608,3872,2242,2362,151,FALL
19509,4956,8596,3728,2503,811,242,FALL
19519,4792,7868,3684,2347,-801,246,FALL
19529,3932,7128,3492,2005,-1678,898,FALL
19539,3300,7424,3920,1627,-1648,1202,FALL
19549,3284,7584,3648,1453,-1316,804,FALL
19559,4000,6812,3036,1043,-979,584,FALL
19569,4344,6040,3232,779,-666,527,FALL
19579,4172,5512,2872,578,-336,1216,FALL
19589,3464,5328,2436,77,-471,1968,FALL
19599,2912,4848,1604,-1029,-1601,2147,FALL
19609,3984,3560,1592,-2140,-2478,2380,FALL
19619,5472,3236,2408,-2281,-278,3395,FALL
19629,5596,3396,2956,-1199,4903,4862,FALL
19639,6164,2500,2376,-190,9494,6464,FALL
19649,6548,1724,1664,280,11647,8840,FALL
19659,4176,1792,1948,-180,12397,10921,FALL
19669,2644,2924,2544,-845,13287,11365,FALL
19679,2336,3248,2004,-1581,12740,10950,FALL
19689,1468,3608,1564,-2550,10977,10802,FALL
19699,-760,4780,1672,-3501,8805,10096,FALL
19709,-2428,6080,1880,-4287,8008,8312,FALL
19719,-3476,6476,1768,-5146,8262,5792,FALL
19729,-2640,5204,1048,-6474,8111,4010,FALL
19739,-1380,4332,-308,-7925,6307,3759,FALL
19749,-1288,5028,-380,-8262,5134,4243,FALL
19759,-2252,6168,-452,-8320,4687,3720,FALL
19769,-2944,5984,-168,-8406,5072,2862,FALL
19779,-3128,5144,-20,-8801,5594,2735,FALL
19789,-3092,5256,-236,-8815,5603,2845,FALL
19799,-3588,5648,-232,-9025,5086,2129,FALL
19809,-4412,5224,-220,-9781,3339,1655,FALL
19819,-7168,2756,-1576,-12612,213,1833,FALL
19829,-11144,-1356,-5496,-17961,-7193,5166,FALL
19839,-16928,-3328,-6384,-28608,-12860,10514,FALL
19849,-32768,-9540,-4988,-32768,-11837,17254,FALL
19859,-32768,25380,-7552,-32768,-8686,29063,FALL
19869,-32768,32767,15852,-21056,21504,16824,FALL
19879,-32768,32767,32767,32767,32767,-14539,FALL
19889,-4276,32767,32767,32767,32767,-11474,FALL
19899,1844,32767,32767,32767,32767,-32768,FALL
19909,32767,21356,32767,31204,-6308,-32768,FALL
19919,32767,32767,32767,-5701,-32768,-32768,FALL
19929,32767,11708,-15348,-32220,-32768,-32768,FALL
19939,-2596,32767,160,-2129,-15711,4109,FALL
19949,-16568,24616,28152,16963,32767,32767,FALL
19959,-17868,24224,32767,-1106,32767,32767,FALL
19969,-29856,32588,32767,-17473,16348,20805,FALL
19979,-32768,32767,18956,-20175,4725,7704,FALL
19989,-26588,32767,7364,-17649,5977,6189,FALL
19999,-15444,31684,9936,-15807,3705,2285,FALL
20009,-9652,26564,19520,-14097,-7579,-3328,FALL
20019,-6656,25368,28168,-9937,-9901,-6837,FALL
20029,-7968,25696,32767,-8551,-1936,-9114,FALL
20039,-7076,24620,28548,7595,-6617,-3394,FALL
20049,-8140,23644,21372,9055,-8419,-3164,FALL
20059,-9504,22348,22060,7744,-8708,-3071,FALL
20069,-9856,21428,23100,8085,-8463,-3175,FALL
20079,-8772,19276,23292,7832,-6721,-2457,FALL
20089,-6496,16992,23872,6775,-5374,-912,FALL
20099,-5128,15920,24484,5892,-4515,-78,FALL
20109,-3896,14580,22516,5073,-4674,-323,FALL
20119,-3604,14604,20640,4946,-6000,-1859,FALL
20129,-3144,14600,18044,5454,-7191,-3708,FALL
20139,-2476,14324,15628,6567,-7170,-4722,FALL
20149,-1544,13804,13964,7852,-6343,-4881,FALL
20159,-396,13492,13032,9431,-5190,-4066,FALL
20169,796,12936,13172,9871,-4618,-2561,FALL
20179,644,11852,14620,9632,-4742,-833,FALL
20189,-824,10020,14888,9258,-5953,416,FALL
20199,-2168,9512,14044,8777,-6746,1267,FALL
20209,-3644,10016,13152,8027,-6947,1353,FALL
20219,-5084,10440,12112,7464,-5845,1076,FALL
20229,-5212,10488,10936,6861,-3381,804,FALL
20239,-3404,9764,9856,6207,-422,1217,FALL
20249,-1396,9200,9272,6053,1426,2318,FALL
20259,-1100,10112,9012,6104,1277,3260,FALL
20269,-912,10792,8568,6640,-512,3308,FALL
20279,-592,11304,8380,7194,-2808,2773,FALL
20289,-988,11508,7264,7581,-4796,2038,FALL
20299,-2148,11124,6764,7842,-6261,1134,FALL
20309,-3304,10744,6668,7893,-7238,387,FALL
20319,-3768,9872,6436,7812,-7243,-160,FALL
20329,-3048,9388,6816,8029,-6618,198,FALL
20339,-2780,9704,7032,8348,-5691,1033,FALL
20349,-1960,9844,6796,8493,-5082,1272,FALL
20359,-800,9184,6312,8508,-5033,922,FALL
20369,148,8704,5896,8070,-6135,587,FALL
20379,552,8572,5460,7233,-7693,455,FALL
20389,628,8508,5144,6336,-8459,429,FALL
20399,380,8672,5036,5609,-8340,561,FALL
20409,-76,9448,4924,5332,-7821,385,FALL
20419,132,9064,4392,5509,-7167,442,FALL
20429,292,8824,4960,6237,-6054,2248,FALL
20439,492,8648,4932,7680,-4112,4673,FALL
20449,428,9140,6196,7822,-2809,6290,FALL
20459,692,8128,6176,7187,-2288,7227,FALL
20469,576,7564,6084,6260,-2410,7586,FALL
20479,532,7844,5628,4971,-2888,7430,FALL
20489,212,8340,5488,3366,-3365,6354,FALL
20499,-580,9028,5568,1351,-4151,5020,FALL
20509,-676,9708,5028,-550,-4607,4055,FALL
20519,-68,10592,4396,-1228,-4417,3203,FALL
20529,1056,9336,5772,-2106,-3589,3159,FALL
20539,148,9504,4396,-4192,-3579,4866,FALL
20549,396,10008,2900,-2362,-1133,6243,FALL
20559,1212,11588,3040,-1653,633,7791,FALL
20569,900,11200,3472,-1764,3134,8674,FALL
20579,-72,9768,4196,-2443,4730,8570,FALL
20589,-500,9296,4824,-2400,6163,8774,FALL
20599,-532,9412,4728,-2250,7179,8886,FALL
20609,-412,9448,4652,-2807,7679,8686,FALL
20619,-164,9580,4504,-3169,7391,8417,FALL
20629,44,9504,4164,-3484,6158,8408,FALL
20639,848,9760,4184,-3779,4487,7980,FALL
20649,1444,10080,4404,-3608,2940,7114,FALL
20659,1692,10092,4364,-3241,1176,6221,FALL
20669,2168,9808,4456,-2923,-636,5288,FALL
20679,2332,9744,4536,-2812,-2388,4508,FALL
20689,2188,9748,4600,-2966,-3680,4151,FALL
20699,2120,9752,5120,-3404,-4490,4087,FALL
20709,1872,9840,5428,-3569,-4533,3994,FALL
20719,1732,9996,5512,-3436,-4204,3958,FALL
20729,1340,10252,5476,-3268,-3854,3835,FALL
20739,980,10228,5624,-3053,-3439,3791,FALL
20749,1172,10244,6052,-2729,-2752,3710,FALL
20759,968,10968,5984,-2422,-2124,3320,FALL
20769,1368,11260,5956,-2156,-1828,2563,FALL
20779,1820,11316,6244,-1893,-1718,1841,FALL
20789,2240,11464,6428,-1714,-2223,1135,FALL
20799,2924,11876,6476,-1595,-2625,170,FALL
20809,2888,11864,6640,-1825,-2984,-731,FALL
20819,3080,12040,6780,-2097,-3209,-1320,FALL
20829,3228,12228,6940,-2272,-3375,-1876,FALL
20839,3288,12460,7152,-2286,-3656,-2309,FALL
20849,3500,12748,7172,-2164,-3633,-2615,FALL
20859,3560,13064,7096,-2061,-3833,-2991,FALL
20869,3980,13104,7144,-1897,-3825,-3120,FALL
20879,4228,13140,7068,-1778,-3549,-3042,FALL
20889,4424,13368,7156,-1674,-3288,-2953,FALL
20899,4336,13480,7264,-1507,-3001,-2844,FALL
20909,4160,13548,7152,-1357,-2719,-2678,FALL
20919,3940,13520,7320,-1235,-2498,-2458,FALL
20929,3828,13568,7544,-1089,-2424,-2373,FALL
20939,3688,13564,7656,-973,-2193,-2437,FALL
20949,3544,13664,7596,-914,-1948,-2354,FALL
20959,3372,13776,7636,-939,-1852,-2446,FALL
20969,3252,13960,7648,-886,-1720,-2609,FALL
20979,3388,14032,7728,-632,-1478,-2793,FALL
