timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
17909,-712,-11632,-3260,1693,-21009,1522,FALL
17919,-668,-11240,-2172,4831,-24722,3593,FALL
17929,-480,-11444,-1508,7023,-27001,5351,FALL
17939,-292,-11776,-1032,8913,-27654,7051,FALL
17949,-216,-12588,-700,10890,-26866,8753,FALL
17959,-116,-14036,-752,13354,-24787,10542,FALL
17969,-68,-16052,-628,16178,-21623,12499,FALL
17979,-8,-18672,-360,19025,-17472,14618,FALL
17989,-172,-20864,292,21454,-12409,16729,FALL
17999,-296,-22008,1276,22298,-6751,18652,FALL
18009,-248,-23236,2028,21140,-799,20715,FALL
18019,-388,-23948,1448,19974,5227,22326,FALL
18029,-440,-24020,1672,18663,11195,23518,FALL
18039,-668,-23360,1600,16524,16529,23864,FALL
18049,-788,-23044,1616,13548,20900,23574,FALL
18059,-980,-22908,1188,10335,24100,22795,FALL
18069,-1272,-23320,608,7747,26009,21496,FALL
18079,-1468,-24588,156,5675,26599,19963,FALL
18089,-1520,-26052,-432,4717,25918,18692,FALL
18099,-1612,-27584,-796,4867,24087,18172,FALL
18109,-1540,-28932,-936,5604,21459,18347,FALL
18119,-1472,-29528,-1340,6967,18482,19131,FALL
18129,-1448,-28612,-1432,8768,15455,20249,FALL
18139,-1172,-27736,-1528,10704,12600,21618,FALL
18149,-1256,-26692,-1692,12850,10274,23173,FALL
18159,-1568,-25344,-468,13300,8641,23641,FALL
18169,-1344,-25024,-168,12155,7499,23887,FALL
18179,-1180,-24332,-164,11150,6812,24535,FALL
18189,-916,-24008,-460,10050,6375,25589,FALL
18199,-1268,-25648,-1108,10427,5790,26685,FALL
18209,-1084,-26732,-16,9616,4955,27729,FALL
18219,-924,-26920,408,6881,3716,29050,FALL
18229,-684,-26764,-940,6625,2305,30677,FALL
18239,-820,-24592,-48,6233,1360,32017,FALL
18249,-848,-25020,-880,6804,817,32426,FALL
18259,-980,-23400,36,7713,709,32192,FALL
18269,-1344,-23408,-632,7135,508,31050,FALL
18279,-800,-23600,-164,7318,126,30891,FALL
18289,-984,-21276,812,4832,-60,30843,FALL
18299,-848,-20072,-500,4835,173,30567,FALL
18309,-952,-20568,-1388,7481,449,30348,FALL
18319,-1036,-21628,-428,9851,816,29998,FALL
18329,-1192,-22612,260,10238,1332,29275,FALL
18339,-1168,-22500,144,10336,1969,28476,FALL
18349,-968,-20780,72,10889,2877,27740,FALL
18359,-964,-18372,-108,11370,3950,26875,FALL
18369,-872,-16044,-128,11461,5022,26008,FALL
18379,-780,-14040,20,10720,5848,24836,FALL
18389,-956,-14672,-528,9902,6528,23329,FALL
18399,32767,32767,-32768,-32768,-32768,-32768,FALL
18409,32767,-32768,-32768,-32768,32767,-32768,FALL
18419,32767,-32768,-24964,-16847,32767,-32768,FALL
18429,3388,-28232,-8752,-6629,20703,-19147,FALL
18439,-3680,-13732,1844,-6186,12507,-10849,FALL
18449,-1096,-12128,492,-7954,8347,-5266,FALL
18459,1436,-15356,-7160,12440,2018,5813,FALL
18469,2032,-9600,-5624,14867,-5446,14673,FALL
18479,-1556,-344,1348,10382,-9097,14200,FALL
18489,-5680,4000,5632,-6279,-11859,4195,FALL
18499,-30028,-32768,-4752,-32768,32767,30171,FALL
18509,-16676,936,-17952,-32768,32767,27725,FALL
18519,-176,4072,-5876,-32768,32767,16566,FALL
18529,-2780,10596,-28132,-32768,32767,-5616,FALL
18539,18516,-29496,-17980,-28477,21475,-16824,FALL
18549,15408,-32768,-13360,-20092,9087,-16898,FALL
18559,12236,-28072,-8560,-20057,-8884,-17717,FALL
18569,9904,-27984,-5548,-23437,-17889,-15556,FALL
18579,408,-32104,-6996,-23271,939,-9167,FALL
18589,-4460,-32768,-21132,-24050,5558,-6001,FALL
18599,-9120,-24968,-5336,-27391,5348,-5280,FALL
18609,-10948,-15120,-13576,-26032,17356,-5829,FALL
18619,-12996,-15504,-21168,-16579,15422,-8520,FALL
18629,-16868,-16500,-12040,-9800,11426,-12401,FALL
18639,-17080,-13956,-9348,-7177,5253,-14629,FALL
18649,-13652,-12612,-6044,-8052,-2675,-14519,FALL
18659,-13584,-11708,-6508,-9018,-9575,-12243,FALL
18669,-14144,-10496,-8692,-9552,-15787,-9702,FALL
18679,-13920,-10260,-10960,-9787,-21944,-6944,FALL
18689,-13580,-11420,-11468,-10739,-26199,-4565,FALL
18699,-14440,-13128,-11556,-11739,-27871,-3427,FALL
18709,-15356,-14520,-11604,-12607,-27823,-3559,FALL
18719,-15336,-15136,-13016,-12192,-24910,-3166,FALL
18729,-13116,-8920,-10496,-13755,-16985,-273,FALL
18739,-16148,-8648,-10244,-18041,-8497,2037,FALL
18749,-20312,-12604,-10880,-20185,-6063,108,FALL
18759,-21308,-18428,-16512,-13043,-16565,-4066,FALL
18769,-18292,-12384,-15324,-10936,-22333,-6056,FALL
18779,-17596,-7860,-11920,-8823,-25655,-6841,FALL
18789,-16348,-7988,-12476,-6828,-29138,-6772,FALL
18799,-13656,-8608,-15480,-3407,-32768,-5003,FALL
18809,-13484,-9964,-14276,1036,-32768,-3007,FALL
18819,-15092,-17152,-4640,1422,-32768,-314,FALL
18829,-8100,-8540,6020,-12644,-32698,1393,FALL
18839,-6884,-3620,-1884,-28113,-23205,4746,FALL
18849,-13728,-15144,-9976,-30623,-26291,7241,FALL
18859,-15364,-15604,1212,-32768,-2567,8264,FALL
18869,-9020,-4520,-23024,-32768,17962,10510,FALL
18879,-14348,-15312,-13728,-32768,15323,23689,FALL
18889,-13788,-10168,-12960,-32768,11775,29955,FALL
18899,-10300,-3716,-6420,-32768,9058,31613,FALL
18909,-12400,-896,-13860,-30949,7073,29272,FALL
18919,-12552,-3888,-17412,-26128,4342,25824,FALL
18929,-20784,4968,-6632,-27388,1004,21063,FALL
18939,-4728,-7508,-8408,-32768,5480,25209,FALL
18949,-29708,18192,-32768,-16159,787,32767,FALL
18959,-6432,5668,-32768,-1709,-30009,32767,FALL
18969,412,2540,-20200,4131,-32768,32767,FALL
18979,1008,-1420,-12120,5900,-32768,32767,FALL
18989,-292,-4132,-13648,-7695,-32768,32767,FALL
18999,-4756,-7968,-4928,-8983,-23654,32767,FALL
19009,-1536,-11932,-8584,-9868,-32768,32767,FALL
19019,-2424,2908,-5224,-1855,-15575,32767,FALL
19029,-21496,22492,-21384,2021,-22253,32767,FALL
19039,-18208,16964,4,5386,-16319,32767,FALL
19049,-24492,29172,-26704,13509,-22342,29025,FALL
19059,-13364,12748,-20760,16303,-21099,16291,FALL
19069,-7840,12000,-21416,14917,-25887,932,FALL
19079,-4912,8648,-20384,14073,-32768,-8278,FALL
19089,-4660,3596,-14184,13769,-32768,-11002,FALL
19099,-4852,228,-6980,15184,-32768,-7535,FALL
19109,-2464,2796,1792,17880,-20612,-3652,FALL
19119,136,1132,7244,16113,4805,2523,FALL
19129,-744,424,4912,9663,21637,8572,FALL
19139,1568,1836,-1728,6920,32767,16244,FALL
19149,-876,2512,-17944,5047,32767,24205,FALL
19159,-5440,4372,-17412,3907,14757,28883,FALL
19169,-19600,-2856,-3248,8758,16518,32767,FALL
19179,-15628,6248,-17120,12723,12141,32767,FALL
19189,-12932,18824,-17804,13316,3055,32767,FALL
19199,-17496,13560,-12252,6182,-316,24634,FALL
19209,-13608,12216,-10096,-246,694,21440,FALL
19219,-8880,10076,-14108,-3195,-7818,24310,FALL
19229,-5712,6516,-11184,1179,-7320,26792,FALL
19239,-4200,6224,-9660,4576,-3488,30241,FALL
19249,-6584,7312,-2396,5632,-175,29419,FALL
19259,-8124,6500,-3576,4888,-2300,27926,FALL
19269,-6532,9812,-820,1785,-9127,28883,FALL
19279,-8112,8456,-3040,704,-11615,29043,FALL
19289,-10272,12844,2920,-1733,-12832,29240,FALL
19299,-12112,15496,-3148,-5821,-17275,28326,FALL
19309,-21060,30688,-3744,-5965,-7026,12510,FALL
19319,-9324,11808,-4648,-8371,24992,4063,FALL
19329,-14904,13964,-11464,-6827,26595,-1672,FALL
19339,-6868,13712,-18536,-4163,11637,-5868,FALL
19349,-428,6948,-15900,-1681,4227,-5682,FALL
19359,768,6908,-17392,1352,-274,-1723,FALL
19369,-2168,8508,-16816,4669,-6799,2308,FALL
19379,-4768,9544,-12304,6532,-9726,4256,FALL
19389,-4968,10732,-9812,6203,-7923,5427,FALL
19399,-6016,12580,-10252,4413,-5435,7503,FALL
19409,-6984,14224,-13100,3694,-5985,8538,FALL
19419,-8280,13932,-12528,3415,-5499,8782,FALL
19429,-7000,12856,-9164,1723,782,9379,FALL
19439,-2504,11756,-5652,-854,7299,8440,FALL
19449,-632,12068,-860,-3955,22199,3356,FALL
19459,-720,8576,-1136,-4853,32767,-1837,FALL
19469,-1876,8848,-3200,-3206,32767,-3265,FALL
19479,-14580,7224,-32768,4455,32767,-3332,FALL
19489,-6876,12064,-20356,7711,23372,6309,FALL
19499,-6156,12172,-21608,5029,11889,7088,FALL
19509,-88,9244,-21096,5394,-4789,8310,FALL
19519,-1876,9876,-20812,10616,-19627,8981,FALL
19529,-3552,9972,-17224,13648,-27369,10498,FALL
19539,-3604,12668,-13064,14186,-32768,9370,FALL
19549,-4872,10124,-8388,15617,-32768,7746,FALL
19559,-2496,8460,-3568,13498,-30381,6273,FALL
19569,-516,9528,-3416,8786,-16631,4964,FALL
19579,-3380,7952,-2176,3185,-3687,4199,FALL
19589,-4252,9176,-6752,-2368,6806,3005,FALL
19599,1660,10328,-15788,-7346,4151,14807,FALL
19609,-2224,9564,-15172,-8853,-9229,22186,FALL
19619,-6528,10260,-9568,-944,-626,22833,FALL
19629,-3128,12952,-1036,-1379,19168,17959,FALL
19639,-3524,13364,104,-4558,32767,9978,FALL
19649,-5456,11848,-9208,-7796,32767,1706,FALL
19659,-1316,9724,-10052,-8247,32767,-2181,FALL
19669,2196,9440,-28536,1110,31242,-302,FALL
19679,2632,4044,-16004,-945,7618,3853,FALL
19689,-2276,13796,-28572,6600,4078,-315,FALL
19699,7176,8908,-13432,13328,3883,-836,FALL
19709,10860,4488,-7152,10129,6118,3371,FALL
19719,-192,11360,-19212,16408,969,1178,FALL
19729,7680,4396,-9352,14462,4189,5574,FALL
19739,3380,8464,-16024,23224,6462,10973,FALL
19749,-4464,10272,-8784,20000,6783,9030,FALL
19759,1284,7392,-7216,13767,3424,11741,FALL
19769,7484,10208,-11500,18637,-21708,18034,FALL
19779,3148,-1052,-9320,17589,-17202,21147,FALL
19789,2664,3948,-16176,14978,-11705,25292,FALL
19799,-2032,7672,-9272,10213,-20372,32767,FALL
19809,-8848,8584,-9252,4705,-15887,32767,FALL
19819,-12412,8264,-5540,3879,-12696,32767,FALL
19829,-12076,9708,-6992,2253,2347,32767,FALL
19839,-4488,12220,-11164,-2794,27634,32767,FALL
19849,7484,11188,-11744,-5176,32767,32767,FALL
19859,16368,2172,-2344,7909,15960,32454,FALL
19869,20848,3652,-18588,4825,23803,7421,FALL
19879,12524,5172,-18432,9389,7214,6399,FALL
19889,6752,12976,-13260,7978,-3559,4655,FALL
19899,1660,15596,-13160,5008,-4620,-2473,FALL
19909,6224,6544,-11836,628,-5412,-6199,FALL
19919,3528,13228,-14192,-11903,-14203,-16814,FALL
19929,6704,6160,-12556,-20697,-18422,-19225,FALL
19939,4096,5036,-13576,-29362,-22496,-21596,FALL
19949,10380,-1052,-24856,-24721,-22117,-15980,FALL
19959,2328,-2824,-7044,-15806,-10570,-7411,FALL
19969,6528,684,-13764,-6964,-768,-2893,FALL
19979,5552,3000,-11592,-5081,2275,4328,FALL
19989,4132,4480,-11340,-4789,3539,11387,FALL
19999,-1620,10248,-9484,-2122,3623,12155,FALL
20009,3280,10500,-10468,2363,7078,10124,FALL
20019,10456,11256,-7912,629,1824,-9705,FALL
20029,-1360,7724,-14656,-11432,9594,-21703,FALL
20039,-9356,18452,-4912,-876,21254,-5519,FALL
20049,-316,12908,-12420,-2732,24632,-6993,FALL
20059,2920,9072,-14084,-4091,21566,-7464,FALL
20069,4076,6664,-11812,-1507,18126,-6347,FALL
20079,3808,4800,-13064,1530,16542,-4115,FALL
20089,4280,5612,-10348,3297,16078,-1982,FALL
20099,4548,5448,-10580,5178,16259,-261,FALL
20109,3524,6344,-10036,6247,17426,412,FALL
20119,4344,7568,-10152,5814,16765,-324,FALL
20129,5040,7676,-10420,4795,13692,-1557,FALL
20139,6644,7676,-8644,3999,10774,-1331,FALL
20149,4620,6268,-8180,4396,7960,-486,FALL
20159,3380,4840,-7140,5262,6468,-900,FALL
20169,2308,4464,-5876,6120,7131,-1509,FALL
20179,1388,4116,-6376,7823,7706,-1278,FALL
20189,852,-1480,-15432,9752,-9632,2499,FALL
20199,-1632,3224,-3520,8471,-15574,2831,FALL
20209,-2116,788,-9668,-978,-27163,4679,FALL
20219,468,356,-10708,-4034,-32768,8703,FALL
20229,276,2564,-6400,-1540,-32768,18177,FALL
20239,-1672,2424,-708,-2950,-32768,25880,FALL
20249,-572,-172,120,-3604,-27322,31415,FALL
20259,292,-2596,-7576,-3233,-32768,32767,FALL
20269,1536,-1324,-832,-1307,-32768,32767,FALL
20279,2580,-1812,-1836,-231,-32768,32767,FALL
20289,3296,-1224,16,-410,-32768,32767,FALL
20299,2884,-604,-280,-644,-32768,32767,FALL
20309,3100,340,-160,-507,-32768,32767,FALL
20319,1876,788,-2068,-1587,-32768,32767,FALL
20329,-1460,2452,2088,-4344,-32768,32767,FALL
20339,292,-100,448,-8958,-32768,32767,FALL
20349,1004,332,-3200,-7135,-32768,32767,FALL
20359,-5988,2112,1652,-9285,-32768,31682,FALL
20369,-4612,-464,-7192,-5699,-32768,21364,FALL
20379,2360,-1224,-2580,3034,-32768,16879,FALL
20389,2180,288,-92,4141,-32768,14631,FALL
20399,-2024,-2100,-900,4831,-32768,9092,FALL
20409,-9272,-6976,2580,1797,-32768,2772,FALL
20419,-9268,2776,5708,-29090,-32768,-5676,FALL
20429,-8108,2512,-3372,-32768,-32768,-5253,FALL
20439,-11972,8252,22228,-32768,-32768,-9314,FALL
20449,-2460,80,3696,-24299,7950,-6289,FALL
20459,-3256,8568,-9908,-17902,-14231,3586,FALL
20469,2060,140,896,-10629,-20698,8461,FALL
20479,1240,4224,-1560,-9880,-1642,7244,FALL
20489,2092,8468,-5172,-12001,9399,5135,FALL
20499,1640,21540,-12396,-5913,16727,-5448,FALL
20509,3360,23972,-24876,-6852,-2508,-24432,FALL
20519,7412,16120,-20924,-12302,-32424,-30402,FALL
20529,-18396,32372,-32768,12218,-32768,-32768,FALL
20539,-1420,25420,-32768,32767,-32768,-32768,FALL
20549,-30036,20212,-32768,32767,-14753,-32768,FALL
20559,-32768,-10300,1400,20227,15727,-32768,FALL
20569,-16184,-32768,-22792,-1325,28992,-32768,FALL
20579,-26924,-32768,-32768,-1284,27861,-32768,FALL
20589,-32768,-32768,-32768,-2822,-11395,-32768,FALL
20599,-32768,-32768,-32768,-1279,-32768,-32768,FALL
20609,-32768,-21000,-17192,-4718,-32768,-32768,FALL
20619,-32768,-10612,-1988,-17037,-32768,-32768,FALL
20629,-32768,-15748,5444,-30974,-14008,-32762,FALL
20639,-32768,-25352,4648,-32768,2285,-30819,FALL
20649,-32768,-14900,-5128,-32768,3229,-24269,FALL
20659,-32768,-9984,-12980,-21798,-3438,-19482,FALL
20669,-32140,-5932,-1584,-11476,-1290,-17406,FALL
20679,-27928,-2624,-44,-4619,17271,-16988,FALL
20689,-22140,-1848,-5188,3436,32767,-15599,FALL
20699,-16124,-1592,-12872,14239,32767,-11319,FALL
20709,-21260,-32768,-19548,10326,32767,3424,FALL
20719,7720,11172,-32768,10050,32767,32587,FALL
20729,-620,32200,32767,-32768,32767,14361,FALL
20739,-12068,-23100,-32768,-10705,32767,9949,FALL
20749,32164,-11896,-32768,-5601,-8714,13210,FALL
20759,-15436,-1432,-32392,-4944,-20172,3123,FALL
20769,-10764,-4340,-15312,-12737,-32768,-65,FALL
20779,-10360,-5260,-22260,-8516,-32768,-3405,FALL
20789,-10788,-6500,-23924,-6325,-32768,-5075,FALL
20799,-9060,-6448,-17648,-3396,-32768,-7855,FALL
20809,-11532,-3660,-17544,1117,-32768,-8165,FALL
20819,-8880,-8028,-15384,4060,-30544,-9093,FALL
20829,-10992,-2480,504,7313,-28206,-10498,FALL
20839,-9656,-6964,-21612,12309,-26024,-12042,FALL
20849,-13792,-8288,-19728,15876,-26142,-13139,FALL
20859,-26916,-8120,-2884,17971,-29191,-13756,FALL
20869,-16808,-1532,-14780,23412,-32768,-15426,FALL
20879,-21912,-2012,-17444,32767,-29264,-24872,FALL
20889,-13676,-12624,-2408,32496,-27506,-13313,FALL
20899,-19004,-14780,3696,10180,76,-8023,FALL
20909,-21300,-16708,-9396,-3108,17978,493,FALL
20919,-20104,-16160,-17400,-5177,11841,8756,FALL
20929,-17856,-13376,-17124,-2301,1827,14794,FALL
20939,-15488,-11416,-13144,-2137,-4497,17603,FALL
20949,-13616,-10196,-11096,-3373,-6726,18393,FALL
20959,-12892,-9468,-9984,-4778,-7086,17976,FALL
20969,-12340,-8820,-9384,-4893,-5113,16880,FALL
20979,-12220,-7916,-8952,-3896,-1617,15143,FALL
20989,-12452,-7252,-9056,-2246,2417,12532,FALL
20999,-13028,-6960,-9540,-991,5033,9418,FALL
21009,-13508,-7192,-10312,-213,5513,6272,FALL
21019,-13548,-8028,-11652,1882,7180,4221,FALL
21029,-14060,-8976,-11144,4558,10492,2369,FALL
21039,-14900,-10032,-11024,3502,10169,1490,FALL
21049,-15132,-10592,-12364,1426,7084,1772,FALL
21059,-15272,-11068,-14132,936,4041,3036,FALL
21069,-15340,-11264,-13548,701,2169,4286,FALL
21079,-16440,-10368,-14036,-215,721,4857,FALL
21089,-17028,-9976,-15156,-877,-841,5252,FALL
21099,-18656,-10152,-15380,-2116,-2068,6058,FALL
21109,-19792,-10924,-16108,-3794,-3905,6750,FALL
21119,-19088,-13032,-14732,-6986,-5762,10960,FALL
21129,-18728,-14432,-13264,-12313,-7614,17162,FALL
21139,-18488,-13984,-12348,-15041,-7877,22462,FALL
21149,-18100,-12628,-11432,-16225,-6885,25099,FALL
21159,-16952,-9952,-9276,-18062,-4546,26709,FALL
21169,-15484,-6792,-8068,-20445,-621,27301,FALL
21179,-14196,-4296,-8344,-21711,3702,26805,FALL
21189,-13564,-2884,-9652,-21571,6837,24732,FALL
21199,-12964,-2596,-10652,-20085,8870,21830,FALL
21209,-12940,-2364,-11260,-18156,10318,18615,FALL
21219,-13056,-2032,-11476,-17792,10614,15610,FALL
21229,-13192,-2276,-10628,-19591,10334,13424,FALL
21239,-12740,-2696,-9760,-21370,11625,11720,FALL
21249,-12276,-2676,-10584,-21098,14534,10982,FALL
21259,-11460,-1440,-10200,-20118,16689,10654,FALL
21269,-11824,780,-9636,-19994,18625,9562,FALL
21279,-11092,1472,-9100,-19846,20694,7755,FALL
21289,-10716,1896,-9640,-19114,21978,5467,FALL
21299,-9696,2384,-10308,-17780,21137,3889,FALL
21309,-9492,3184,-12284,-15320,18441,3044,FALL
21319,-11556,3644,-15096,-5721,19620,1604,FALL
21329,-12520,2824,-13236,1086,21563,154,FALL
21339,-13292,1508,-12252,-1263,20578,12,FALL
21349,-13076,20,-16440,-8486,14360,1813,FALL
21359,-13180,-484,-18280,-13794,4573,6087,FALL
21369,-13512,120,-21280,-15184,-4293,9775,FALL
21379,-13572,2480,-18308,-17094,-14805,11384,FALL
21389,-13268,2884,-14400,-20378,-17948,12469,FALL
21399,-13516,1920,-10024,-23304,-15816,11960,FALL
21409,-12924,-204,-12064,-15665,-10182,12649,FALL
21419,-9740,1636,-540,-14800,5849,13442,FALL
21429,-9112,5516,1456,-15670,25386,11192,FALL
21439,-6308,6056,-2144,-16330,32767,6638,FALL
21449,-4632,4148,-6848,-16371,32767,3686,FALL
21459,-5856,1740,-9640,-13581,32767,956,FALL
21469,-5964,1724,-11692,-11367,32767,2733,FALL
21479,-5636,3028,-10828,-10368,32767,5273,FALL
21489,-5308,3400,-9540,-10500,28797,8328,FALL
21499,-4984,2968,-10036,-10567,20632,11330,FALL
21509,-5988,3480,-9576,-8719,14230,12906,FALL
21519,-5612,4240,-8372,-5820,10271,13406,FALL
21529,-4664,3220,-7544,-1849,9735,15153,FALL
21539,-4784,3380,-6108,-748,9978,15848,FALL
21549,-3980,4036,-5132,292,11812,15886,FALL
21559,-3188,4944,-4688,554,14745,15836,FALL
21569,-808,7764,-14800,4109,16660,16235,FALL
21579,1152,4756,-14668,6109,12829,17715,FALL
21589,880,1972,-10020,5265,13043,16582,FALL
21599,752,2916,-9488,1051,13898,12044,FALL
21609,1484,2912,-9196,-5842,12584,7295,FALL
21619,3280,476,-13788,-10408,11328,5669,FALL
21629,2968,3420,-17300,-12037,5514,2912,FALL
21639,2468,6656,-12356,-18493,-272,-354,FALL
21649,3116,7384,-8216,-25791,-293,-6053,FALL
21659,3088,10140,-1668,-31539,9161,-12333,FALL
21669,3640,10112,1024,-32768,24557,-18156,FALL
21679,6744,7124,2908,-32768,32767,-20979,FALL
21689,4480,8868,-2352,-18137,32767,-25844,FALL
21699,4664,8188,-784,-12742,32767,-32466,FALL
21709,3420,5384,-7128,-1713,32767,-32768,FALL
21719,10700,-21448,10848,14735,9945,14428,FALL
21729,1156,16112,-1824,15496,-5964,6235,FALL
21739,13208,8184,-18948,8766,-7532,-1929,FALL
21749,7432,7212,-14480,11114,-11720,-3959,FALL
21759,4804,10276,-14652,12128,-14422,-7094,FALL
21769,2276,13052,-12960,13995,-13201,-9230,FALL
21779,-544,10476,-12912,15544,-9830,-9726,FALL
21789,-1784,3852,-14856,15027,-10015,-7643,FALL
21799,-2740,1460,-16616,14266,-11145,-3800,FALL
21809,-1176,4192,-12760,11689,-6234,162,FALL
21819,-2588,10756,-15768,9505,-2932,630,FALL
21829,-1132,11800,-13408,5469,1596,996,FALL
21839,636,10916,-10656,928,11556,2881,FALL
21849,2312,10680,-13204,-612,21157,3746,FALL
21859,2912,9508,-13080,-1765,27182,3130,FALL
21869,2756,9532,-12128,-3373,31143,1476,FALL
21879,4188,11624,-6912,-10191,31877,2116,FALL
21889,1944,14520,-17628,-2370,22393,2322,FALL
21899,1244,11816,-12988,636,10688,2253,FALL
21909,-16,8308,-10808,3086,1608,3105,FALL
21919,-1424,4288,-10076,3872,-220,4049,FALL
21929,4104,6220,-12776,4662,-1970,7755,FALL
21939,5068,9328,-13368,3505,-7013,12773,FALL
21949,4496,10064,-13504,2082,-10213,14691,FALL
21959,3804,9956,-13828,1564,-12358,15008,FALL
21969,3692,9188,-15060,2453,-13502,14270,FALL
21979,3588,9472,-15544,3005,-14671,13170,FALL
21989,3300,9496,-17328,3237,-17668,11222,FALL
21999,3340,9820,-16880,2200,-21047,10392,FALL
22009,3792,9048,-14552,621,-21616,9308,FALL
22019,4144,8012,-13316,-4235,-22779,9297,FALL
22029,4108,7104,-12716,-6625,-20773,8431,FALL
22039,4384,5188,-13120,-7219,-18749,7211,FALL
22049,3532,3976,-12128,-7326,-17067,6606,FALL
22059,1952,3456,-8824,-8162,-15188,4437,FALL
22069,1864,2784,-7132,-10908,-12546,3106,FALL
22079,1568,4188,-8164,-11502,-9158,2453,FALL
22089,2292,8932,-10352,-11018,-6422,1982,FALL
22099,2232,15268,-15700,-5430,-2007,3325,FALL
22109,-7188,22572,-13864,-1676,452,8153,FALL
22119,-13764,20268,-11268,723,4020,4951,FALL
22129,172,11872,-9440,-2270,5389,1094,FALL
22139,5636,8712,-10604,-7067,9641,6953,FALL
22149,2556,10772,-9212,-10745,9743,2585,FALL
22159,2940,10460,-16332,-6943,13573,-595,FALL
22169,-708,9984,-7840,-3554,11198,-1064,FALL
22179,284,7724,-7184,-544,17117,528,FALL
22189,3632,5568,-11956,2910,20538,3733,FALL
22199,6608,4408,-14864,5737,18187,6652,FALL
22209,6304,5812,-15504,6660,14374,7228,FALL
22219,4920,9480,-16132,7495,8844,5839,FALL
22229,2756,13508,-15852,7456,4725,2362,FALL
22239,2908,18472,-27560,3294,1870,-2656,FALL
22249,68,6904,-14120,-3953,-11901,-1812,FALL
22259,-692,5176,-10852,-3343,-8829,427,FALL
22269,2484,9168,-14792,-840,-9964,435,FALL
22279,912,9236,-8452,-1609,-10484,-680,FALL
22289,1316,9792,-3276,-2810,-7083,-567,FALL
22299,5188,10568,-2672,-2182,2984,-1435,FALL
22309,-1180,7056,-6260,-786,8469,-2065,FALL
22319,-260,8276,-7620,-2767,12744,-1336,FALL
22329,88,9220,-8576,-3225,15755,-2265,FALL
22339,12,9120,-9020,-1500,17856,-5273,FALL
22349,-4,8020,-11200,-4052,16707,-4752,FALL
22359,-208,9240,-11412,-4656,17156,-5031,FALL
22369,1244,8528,-12516,-5114,15318,-5375,FALL
22379,2044,8784,-11816,-5109,12764,-5581,FALL
22389,772,9304,-9388,-4474,12174,-6361,FALL
22399,440,9024,-8488,-4152,13565,-7306,FALL
