timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
26132,-8236,11524,-6828,140,-448,-202,NORMAL
26142,-8232,11716,-6684,-403,-205,-318,NORMAL
26152,-8244,11728,-6804,-968,182,-531,NORMAL
26162,-8228,11196,-7216,-1250,365,-713,NORMAL
26172,-8148,10996,-7216,-1334,433,-761,NORMAL
26182,-8140,10780,-7256,-1066,525,-853,NORMAL
26192,-8308,10996,-6824,-1188,-51,-819,NORMAL
26202,-8176,10940,-6136,-1539,-967,-429,NORMAL
26212,-8104,10920,-5624,-1954,-1673,-39,NORMAL
26222,-8108,11280,-5360,-2354,-1989,298,NORMAL
26232,-8184,11744,-5528,-2789,-2030,615,NORMAL
26242,-8664,12376,-5860,-3057,-1832,807,NORMAL
26252,-9232,12940,-6448,-3065,-1897,840,NORMAL
26262,-9212,12924,-6140,-3130,-1940,906,NORMAL
26272,-9268,13020,-5816,-3075,-2029,923,NORMAL
26282,-8996,12560,-5668,-2944,-1349,1143,NORMAL
26292,-8864,12388,-5288,-2639,-875,1471,NORMAL
26302,-8708,12588,-5128,-2445,-208,1974,NORMAL
26312,-8768,13092,-5064,-2548,-216,2691,NORMAL
26322,-8836,12988,-5080,-2742,209,3284,NORMAL
26332,-9040,12812,-5416,-2937,-308,3767,NORMAL
26342,-9124,12964,-5752,-2673,-563,4083,NORMAL
26352,-9444,13152,-5104,-2703,-30,4067,NORMAL
26362,-9348,13260,-4536,-2837,-608,4100,NORMAL
26372,-8808,13272,-4732,-3058,-1054,4182,NORMAL
26382,-8404,13284,-4196,-3261,-762,4226,NORMAL
26392,-8108,13236,-3996,-3531,-371,4276,NORMAL
26402,-7664,13256,-3940,-3700,352,4364,NORMAL
26412,-7256,13184,-3776,-3814,1304,4539,NORMAL
26422,-6760,13000,-3560,-4082,2558,4707,NORMAL
26432,-6868,12900,-3556,-4203,3473,4827,NORMAL
26442,-7340,13560,-3692,-4620,3855,4375,NORMAL
26452,-7880,14740,-4236,-5293,3169,3667,NORMAL
26462,-7984,15132,-5152,-5827,1262,3089,NORMAL
26472,-7356,15004,-5156,-6261,224,2658,NORMAL
26482,-6452,14860,-4348,-6583,474,2228,NORMAL
26492,-5708,14892,-4948,-6146,-1779,2502,NORMAL
26502,-5484,14088,-2632,-6625,140,2735,NORMAL
26512,-5752,14220,-4076,-6740,1580,2535,NORMAL
26522,-6068,14240,-4400,-6110,699,2431,NORMAL
26532,-5868,14560,-4052,-5681,43,2488,NORMAL
26542,-5132,14844,-3412,-5706,582,2749,NORMAL
26552,-4712,14956,-4224,-5408,1019,3259,NORMAL
26562,-5476,15412,-4508,-4992,311,3395,NORMAL
26572,-6212,15604,-3804,-5020,282,2826,NORMAL
26582,-6584,14896,-2952,-5144,346,2168,NORMAL
26592,-6388,14968,-2988,-5346,390,1285,NORMAL
26602,-6496,15128,-3096,-4925,-885,595,NORMAL
26612,-6104,14968,-2404,-4789,-1392,79,NORMAL
26622,-5524,14756,-2092,-4857,-143,-500,NORMAL
26632,-5280,14360,-2232,-4440,1202,-1057,NORMAL
26642,-4944,14604,-2264,-3846,1843,-1420,NORMAL
26652,-4936,15692,-800,-4793,5050,-1863,NORMAL
26662,-5500,15320,-3028,-4809,4492,-2435,NORMAL
26672,-4424,15220,-2504,-4767,4441,-2837,NORMAL
26682,-3272,14948,-2988,-4852,5011,-2368,NORMAL
26692,-2484,14888,-3416,-4400,4955,-1257,NORMAL
26702,-3032,14604,-2944,-4446,5895,-226,NORMAL
26712,-4764,13980,-3848,-4016,5174,258,NORMAL
26722,-5028,14948,-2952,-4040,3520,355,NORMAL
26732,-4748,14804,-2268,-4203,969,250,NORMAL
26742,-4240,14792,-1644,-4716,-401,186,NORMAL
26752,-2932,14436,-2756,-4357,-1076,504,NORMAL
26762,-3132,14580,-3176,-3920,615,558,NORMAL
26772,-3644,14280,-2828,-2121,-1169,16,NORMAL
26782,-3740,14776,-3980,-1276,-1006,-631,NORMAL
26792,-4604,14496,-4304,-175,-3477,-1013,NORMAL
26802,-4704,15020,-3556,248,-5068,-1640,NORMAL
26812,-5152,16124,-1828,-942,-7292,-4031,NORMAL
26822,-5164,23968,2836,-1814,-7557,-4200,NORMAL
26832,-632,15092,2600,-6179,-4275,-3385,NORMAL
26842,820,14132,-1396,-6256,-703,-1163,NORMAL
26852,-728,15024,-3776,-5176,2785,171,NORMAL
26862,-1376,15052,-4584,-4453,6780,738,NORMAL
26872,-2352,15316,-4696,-3104,7323,897,NORMAL
26882,-2988,16080,-4948,-1891,6109,974,NORMAL
26892,-3160,17036,-4712,-1179,4613,951,NORMAL
26902,-3664,17016,-5004,-200,2939,861,NORMAL
26912,-4164,17428,-4692,900,1035,509,NORMAL
26922,-4044,16292,-4172,1887,-796,49,NORMAL
26932,-3492,15716,-3260,2775,-3032,-78,NORMAL
26942,-2632,17784,-920,2222,-3782,2543,NORMAL
26952,-3560,16628,1100,375,-3247,3160,NORMAL
26962,-4956,15312,964,-835,-4846,2605,NORMAL
26972,-5448,14876,796,-1436,-5092,1188,NORMAL
26982,-3888,14556,-16,-2139,-3155,-1123,NORMAL
26992,-3580,14744,-260,-2705,-3354,-1216,NORMAL
27002,-2524,14308,-972,-3074,-3595,-1370,NORMAL
27012,-1256,15416,-944,-3716,-3299,-501,NORMAL
27022,-4296,15024,-1992,-3778,-2175,-817,NORMAL
27032,-5280,13940,-3136,-2420,-2994,-2406,NORMAL
27042,-3780,13928,-1456,-1102,-2697,-3233,NORMAL
27052,-3268,13980,804,-947,-73,-3523,NORMAL
27062,-4824,15332,3424,-2029,2216,-3870,NORMAL
27072,-6228,17848,2728,-4214,3764,-5234,NORMAL
27082,-7216,18636,576,-6015,4121,-7543,NORMAL
27092,-6116,17408,-604,-6775,3663,-9163,NORMAL
27102,-5512,16936,-2368,-6598,2192,-9933,NORMAL
27112,-5556,17584,-3432,-5934,1221,-10188,NORMAL
27122,-6016,16396,-2692,-4784,543,-10373,NORMAL
27132,-5724,15920,-1396,-3731,-283,-10425,NORMAL
27142,-5784,15688,-676,-3177,-529,-9723,NORMAL
27152,-5736,14436,404,-2590,-1456,-8733,NORMAL
27162,-5608,14776,1332,-2084,-1413,-7537,NORMAL
27172,-6596,15220,1916,-2179,-82,-7072,NORMAL
27182,-7216,15496,2244,-2558,269,-7093,NORMAL
27192,-7476,16288,244,-2549,-385,-7588,NORMAL
27202,-7696,16872,-1592,-2045,-1205,-7843,NORMAL
27212,-7600,15712,-1772,-1126,-2802,-7856,NORMAL
27222,-6636,17408,4,-1049,-8115,-5049,NORMAL
27232,-6788,15584,1276,-1722,-7692,-3809,NORMAL
27242,-7192,13516,616,-627,-6657,-2776,NORMAL
27252,-5648,14200,4104,-524,-7286,-683,NORMAL
27262,-5736,14276,444,195,-6164,1396,NORMAL
27272,-7836,13672,528,2012,-6136,2471,NORMAL
27282,7472,8844,5088,3040,-1032,7880,NORMAL
27292,-5852,13352,-2588,6510,-2029,6810,NORMAL
27302,-4468,14788,-328,6921,-678,9279,NORMAL
27312,-6948,13932,3956,4875,-2479,7101,NORMAL
27322,-9176,12876,-576,5186,-4274,5647,NORMAL
27332,-8936,15052,-92,4911,-546,6345,NORMAL
27342,-8036,15948,3344,4501,-744,4888,NORMAL
27352,-6612,14612,-652,4251,-167,3992,NORMAL
27362,-7228,15056,-844,4218,-722,3209,NORMAL
27372,-7272,14812,-2324,4771,-1037,2161,NORMAL
27382,-7460,14664,-2192,5766,-2187,1416,NORMAL
27392,-7204,14760,-1452,5954,-3616,924,NORMAL
27402,-7124,14072,-1244,6189,-5758,930,NORMAL
27412,-6432,14772,-532,5899,-7405,1489,NORMAL
27422,-6056,13476,-16,5592,-8498,2485,NORMAL
27432,-6356,14096,236,5703,-8133,2836,NORMAL
27442,-6176,14912,-716,5897,-7475,2761,NORMAL
27452,-2760,13628,-800,6128,-6394,3006,NORMAL
27462,-4508,13840,-1680,7030,-5775,4864,NORMAL
27472,-6704,13944,-236,8387,-4811,5239,NORMAL
27482,-6404,14700,-3568,9526,-7167,5577,NORMAL
27492,-800,13928,2732,7836,-9497,6776,NORMAL
27502,-9432,14492,1912,6458,-11925,7705,NORMAL
27512,-6928,14852,4220,3589,-11123,9037,NORMAL
27522,-10520,19596,6412,-68,-6948,6031,NORMAL
27532,-8120,17320,-1120,-1890,-6296,2534,NORMAL
27542,-6168,14096,-3168,-749,-9846,1366,NORMAL
27552,-4036,14104,-172,1008,-8856,1529,NORMAL
27562,-3752,14248,136,2134,-6837,2204,NORMAL
27572,-4116,14680,468,2256,-6264,2738,NORMAL
27582,-4088,14696,824,1999,-5195,2960,NORMAL
27592,-3396,13612,424,1804,-4228,3655,NORMAL
27602,-3696,15184,900,1469,-3494,4615,NORMAL
27612,-4188,13744,-52,1633,-3871,4726,NORMAL
27622,-4376,13960,-460,2132,-3820,4942,NORMAL
27632,-4568,14476,-1044,2626,-3809,4574,NORMAL
27642,-3008,14448,-452,2458,-3740,5228,NORMAL
27652,-4352,15128,-92,1810,-3627,5213,NORMAL
27662,-4284,16760,-444,1138,-2353,5022,NORMAL
27672,-4476,16044,-160,-44,-2626,4801,NORMAL
27682,-4036,15328,-452,-760,-2888,4986,NORMAL
27692,-3884,13808,-1212,-679,-2175,5428,NORMAL
27702,-4832,14132,-2084,2,-1989,5760,NORMAL
27712,-4252,14724,-1664,644,-1623,5831,NORMAL
27722,-4632,14656,-1336,976,-701,5861,NORMAL
27732,-5392,15156,-1120,1164,290,5623,NORMAL
27742,-5764,15724,-88,632,500,5055,NORMAL
27752,-6008,16268,224,-622,874,4672,NORMAL
27762,-5856,16452,-520,-1538,1214,4696,NORMAL
27772,-4248,15092,-2000,-2025,-398,5048,NORMAL
27782,-2896,11280,-3700,-4491,-1172,7124,NORMAL
27792,-1360,8404,1804,-7756,-4576,12050,NORMAL
27802,-10980,17584,-5204,-3579,304,13572,NORMAL
27812,-8076,32767,3624,-2247,7879,2293,NORMAL
27822,-5000,12448,-8316,-3978,-1402,-1123,NORMAL
27832,-3844,12656,1024,-4469,-5567,922,NORMAL
27842,-5172,16128,1116,-4200,-910,723,NORMAL
27852,-4192,16716,-668,-4791,-622,-54,NORMAL
27862,-2172,20364,-1560,-5491,-3329,211,NORMAL
27872,-4280,15424,920,-7249,-3175,762,NORMAL
27882,-2992,11260,32,-7330,-3606,1514,NORMAL
27892,-2568,11108,164,-5799,-1732,3333,NORMAL
27902,-2788,12584,-12,-4299,-21,4695,NORMAL
27912,-3232,13784,208,-3480,1407,5181,NORMAL
27922,-4380,14836,-68,-3023,2306,4755,NORMAL
27932,-4612,14916,428,-2578,3742,3759,NORMAL
27942,-3680,14784,144,-2612,4269,3105,NORMAL
27952,-2780,14932,244,-2992,4151,3212,NORMAL
27962,-2020,14348,432,-3505,4287,3845,NORMAL
27972,-2492,14328,-72,-3589,4447,4519,NORMAL
27982,-276,13696,-620,-3228,4755,6333,NORMAL
27992,-4164,14656,-1936,-2217,4561,7054,NORMAL
28002,-5828,15052,-3244,-140,5259,5476,NORMAL
28012,-2324,15200,-2320,1442,4965,5098,NORMAL
28022,-2368,14812,-2220,2818,5209,5306,NORMAL
28032,-3208,16348,-824,3352,5135,5050,NORMAL
28042,-3416,16900,356,3193,5434,4252,NORMAL
28052,-3020,17112,2220,1371,4915,3488,NORMAL
28062,-2700,16988,2840,-701,4931,2987,NORMAL
28072,-2240,15868,2204,-2656,5113,2808,NORMAL
28082,-1536,15848,1204,-4220,5602,2977,NORMAL
28092,-1076,16208,96,-5224,5685,3202,NORMAL
28102,-1816,15428,-656,-5491,4979,3142,NORMAL
28112,-1876,15572,-828,-4744,4809,3312,NORMAL
28122,-1720,15760,-764,-3886,4454,3439,NORMAL
28132,-1296,15960,-772,-2929,3866,3899,NORMAL
28142,-916,16764,-64,-2293,3155,4680,NORMAL
28152,-1516,16836,1716,-2615,3097,5022,NORMAL
28162,-1296,16760,2096,-3084,3584,5100,NORMAL
28172,-1912,16872,968,-3463,4364,5009,NORMAL
28182,-2016,16052,1352,-3725,3893,4898,NORMAL
28192,-2268,16096,1884,-3010,3446,4791,NORMAL
28202,-2704,15892,2320,-3594,4729,4939,NORMAL
28212,-2648,16280,2832,-4165,5390,4525,NORMAL
28222,-3104,15840,2596,-4800,5865,4276,NORMAL
28232,-3044,15680,2832,-4856,6430,4153,NORMAL
28242,-2488,15320,2252,-5538,6129,4165,NORMAL
28252,-2160,14780,2404,-5573,6262,4359,NORMAL
28262,-1784,14740,1520,-5257,6221,4760,NORMAL
28272,-1880,14556,1236,-4809,6447,5068,NORMAL
28282,-2368,14400,1088,-4029,6196,5428,NORMAL
28292,-2928,14280,2088,-3328,6320,5573,NORMAL
28302,-2852,14960,2224,-3008,7093,4992,NORMAL
28312,-3384,14752,1920,-2722,7224,4571,NORMAL
28322,-3256,14352,2068,-1939,6920,4289,NORMAL
28332,-3148,13724,2192,-556,6526,4308,NORMAL
28342,-3448,13800,3208,524,6287,4335,NORMAL
28352,-3936,14324,4516,1150,6351,4143,NORMAL
28362,-4928,15240,5348,968,6386,3401,NORMAL
28372,-5288,15248,5652,-42,6342,2120,NORMAL
28382,-4612,14116,4548,243,6553,2387,NORMAL
28392,-5224,14612,3484,941,5549,2597,NORMAL
28402,-6388,15128,3844,1585,4111,2089,NORMAL
28412,-6504,16652,4684,2127,2913,1366,NORMAL
28422,-6656,17608,5992,1682,2859,66,NORMAL
28432,-5972,17312,5068,1522,2197,-943,NORMAL
28442,-5300,16888,4504,1599,1490,-1686,NORMAL
28452,-5068,16488,4892,1826,900,-2046,NORMAL
28462,-4724,15804,4872,2128,328,-2322,NORMAL
28472,-4392,15848,5552,2304,25,-2541,NORMAL
28482,-3700,16164,6092,2102,331,-2944,NORMAL
28492,-2892,16684,6224,1818,537,-3049,NORMAL
28502,-2184,16304,6160,1557,1084,-2997,NORMAL
28512,-1868,16228,6096,1251,1734,-2740,NORMAL
28522,-1940,16656,6116,891,2738,-2595,NORMAL
28532,-1956,16920,5552,949,3554,-2535,NORMAL
28542,-2288,17228,5440,882,3696,-2661,NORMAL
28552,-2468,17568,5412,606,3555,-2947,NORMAL
28562,-2436,17596,5696,313,3549,-3304,NORMAL
28572,-2412,17284,5560,-35,3443,-3512,NORMAL
28582,-2320,17508,5032,-229,3004,-3473,NORMAL
28592,-2396,18028,5320,-491,3047,-3507,NORMAL
28602,-2704,18388,5208,-963,3507,-3668,NORMAL
28612,-3144,18264,5204,-1407,4155,-3980,NORMAL
28622,-3516,17992,4860,-1823,4444,-4196,NORMAL
28632,-3640,17868,4976,-2299,4593,-4506,NORMAL
28642,-3680,17212,3720,-2582,4013,-4702,NORMAL
28652,-3784,16620,3380,-2446,2894,-4845,NORMAL
28662,-2656,17144,3724,-1941,2465,-4761,NORMAL
28672,-2352,17924,3980,-1384,3030,-4568,NORMAL
28682,-2144,18500,4848,-1581,3747,-4436,NORMAL
28692,-2868,18828,4908,-2033,4355,-4685,NORMAL
28702,-3176,19244,5456,-2808,5279,-5298,NORMAL
28712,-3532,18504,5156,-3500,5603,-5991,NORMAL
28722,-3168,17928,4732,-4022,5052,-6487,NORMAL
28732,-2492,18244,3108,-3740,3786,-6886,NORMAL
28742,-2284,15904,3096,-3542,4240,-6471,NORMAL
28752,-1520,16336,3424,-3024,4340,-5660,NORMAL
28762,-988,17488,2360,-2280,4619,-4770,NORMAL
28772,-1068,17816,3236,-1846,4972,-4197,NORMAL
28782,-2288,17708,2608,-1096,4413,-3994,NORMAL
28792,-2500,18172,3720,-752,2981,-4427,NORMAL
28802,-2640,17988,3704,-628,2473,-5092,NORMAL
28812,-2064,18064,4176,-852,1818,-5548,NORMAL
28822,-1872,17900,4112,-1354,1454,-5923,NORMAL
28832,-1476,17256,3992,-2021,855,-6107,NORMAL
28842,-1632,16520,3748,-2351,280,-6036,NORMAL
28852,-1188,16236,3284,-2259,-139,-5525,NORMAL
28862,-544,16136,2660,-1983,-314,-4831,NORMAL
28872,484,14928,2504,-1625,-198,-3546,NORMAL
28882,-160,15256,2624,-1252,-159,-2454,NORMAL
28892,-1636,15400,2600,-739,178,-2344,NORMAL
28902,-1684,15732,2908,-355,558,-2653,NORMAL
28912,-1128,15628,3076,-285,1174,-2960,NORMAL
28922,-1248,15852,2276,-187,1481,-3502,NORMAL
28932,-1064,15536,2048,162,1777,-3919,NORMAL
28942,-572,15164,1600,725,1676,-4131,NORMAL
28952,-344,15020,1632,1430,1513,-4214,NORMAL
28962,-356,14724,1912,2193,1462,-4091,NORMAL
28972,-252,14640,2056,2846,1587,-4037,NORMAL
28982,-60,14656,2304,3667,2437,-4032,NORMAL
28992,12,14700,2192,4428,3408,-4083,NORMAL
29002,80,14784,2396,5031,4164,-4069,NORMAL
29012,-256,14664,2768,5836,4200,-4112,NORMAL
29022,-552,14344,3228,5887,3941,-3867,NORMAL
29032,-888,14588,4168,6114,3758,-3061,NORMAL
29042,-640,14812,3760,6239,3950,-1702,NORMAL
29052,-252,15480,3468,7014,3995,-751,NORMAL
29062,1332,15944,2376,6024,4232,-1860,NORMAL
29072,1016,16164,1308,4773,4787,-2365,NORMAL
29082,952,15632,484,2996,4460,-2142,NORMAL
29092,604,15288,220,3213,2695,-1455,NORMAL
29102,-272,15016,4,3750,1205,-780,NORMAL
29112,-1024,14980,284,4003,553,-560,NORMAL
29122,-1880,14316,412,4448,-12,-432,NORMAL
29132,-2232,13700,760,5216,-661,-395,NORMAL
29142,-2568,13988,1336,5228,-1231,-480,NORMAL
29152,-2404,14016,1620,4813,-2069,-649,NORMAL
29162,-2080,14016,1748,4176,-2445,-940,NORMAL
29172,-1836,13564,1364,3711,-2530,-1171,NORMAL
29182,-1932,13420,1208,3351,-2451,-1159,NORMAL
29192,-1824,13252,864,2839,-1920,-1459,NORMAL
29202,-1660,12764,1048,2552,-1403,-1461,NORMAL
29212,-1812,12796,604,2405,-941,-1205,NORMAL
29222,-1696,13144,300,2259,-1107,-976,NORMAL
29232,-1868,13564,-16,2031,-1477,-927,NORMAL
29242,-1972,13924,-288,2136,-1605,-1077,NORMAL
29252,-1960,14060,-688,2677,-1712,-891,NORMAL
29262,-1212,14532,-412,3248,-1301,-1041,NORMAL
29272,-1336,14560,-160,3925,-456,-877,NORMAL
29282,-1312,14928,-128,4546,160,-202,NORMAL
29292,-1500,15180,128,4839,277,681,NORMAL
29302,-1860,15684,628,4667,683,1416,NORMAL
29312,-2624,15736,580,4198,977,2006,NORMAL
29322,-3584,15836,280,3605,823,2367,NORMAL
29332,-4316,15796,-20,2950,185,2468,NORMAL
29342,-5040,15816,-344,2233,-463,2147,NORMAL
29352,-5140,15600,-800,1634,-937,1744,NORMAL
29362,-5132,15316,-1476,1405,-1426,1350,NORMAL
29372,-4888,14908,-1244,1289,-1517,1105,NORMAL
29382,-4444,14512,-1516,1381,-1630,1141,NORMAL
29392,-3852,14304,-1392,1457,-1578,1500,NORMAL
29402,-3504,14132,-1240,1487,-1220,2111,NORMAL
29412,-3436,14208,-1076,1469,-821,2717,NORMAL
29422,-3508,14024,-972,1298,-356,3440,NORMAL
29432,-3672,14200,-1016,1100,117,4009,NORMAL
29442,-3872,14372,-1044,917,704,4359,NORMAL
29452,-4332,14612,-1844,1065,1227,4428,NORMAL
29462,-4676,14620,-2332,1390,1536,4296,NORMAL
29472,-4764,14776,-2596,1858,1393,4129,NORMAL
29482,-4552,14980,-2728,2265,1025,4176,NORMAL
29492,-4404,15008,-2712,2573,660,4311,NORMAL
29502,-4512,14756,-2312,2764,497,4694,NORMAL
29512,-4484,15024,-2204,2797,210,5157,NORMAL
29522,-4868,15292,-1916,2696,-112,5613,NORMAL
29532,-5520,15752,-1740,2360,-582,5692,NORMAL
29542,-5548,15912,-1668,1920,-761,5705,NORMAL
29552,-5660,15968,-1616,1672,-526,5692,NORMAL
29562,-5664,15876,-2052,1744,383,5730,NORMAL
29572,-5760,15696,-2400,2032,1552,5795,NORMAL
29582,-6152,15796,-2832,2435,2421,5817,NORMAL
29592,-6712,15992,-3128,2860,2795,5686,NORMAL
29602,-7100,16184,-2864,3157,3110,5460,NORMAL
29612,-7344,16612,-2868,3137,3030,5145,NORMAL
29622,-7464,16616,-2748,2842,3021,4895,NORMAL
29632,-7292,16664,-2912,2496,3056,4685,NORMAL
29642,-7560,16604,-3184,2093,3283,4411,NORMAL
29652,-7616,16156,-3636,1894,3278,4145,NORMAL
29662,-7264,15676,-3584,1843,3126,4053,NORMAL
29672,-6956,15564,-3424,1827,2830,4134,NORMAL
29682,-7240,15944,-3608,1740,2319,4128,NORMAL
29692,-7128,16256,-3656,1565,1927,3869,NORMAL
29702,-7056,16348,-3424,1633,1758,3610,NORMAL
29712,-6672,16120,-3460,1685,1805,3412,NORMAL
29722,-6280,16064,-3292,1795,2047,3460,NORMAL
29732,-6308,15832,-3408,1963,2327,3472,NORMAL
29742,-6180,15900,-3348,2117,2259,3548,NORMAL
29752,-6016,16140,-3292,2177,2143,3579,NORMAL
29762,-5960,16300,-3212,2122,1607,3617,NORMAL
29772,-5688,16568,-2892,1916,672,3654,NORMAL
29782,-5444,16760,-2636,1470,-349,3758,NORMAL
29792,-5000,16764,-2244,1056,-964,3816,NORMAL
29802,-4896,16496,-1964,819,-1163,3920,NORMAL
29812,-4736,16400,-1680,664,-1067,4013,NORMAL
29822,-4580,16392,-1684,652,-629,4021,NORMAL
29832,-4740,16516,-1640,727,-130,3960,NORMAL
29842,-4940,16428,-1760,717,-194,3748,NORMAL
29852,-4964,16376,-1656,629,-264,3426,NORMAL
29862,-4984,16136,-1424,620,-92,3036,NORMAL
29872,-4720,15840,-1124,523,-152,2835,NORMAL
29882,-4372,15648,-884,344,-319,2753,NORMAL
29892,-4244,15572,-528,193,-96,2689,NORMAL
29902,-4092,15552,-296,-80,223,2708,NORMAL
29912,-4076,15612,-288,-525,578,2586,NORMAL
29922,-4132,15744,-304,-1075,880,2442,NORMAL
29932,-4012,15460,-672,-1593,1328,2171,NORMAL
29942,-3976,15172,-1040,-1957,1516,1953,NORMAL
