timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
5192,-16016,-1280,1484,-209,1278,391,NORMAL
5202,-15980,-1260,1396,-137,1197,405,NORMAL
5212,-16048,-1284,1448,-31,1139,407,NORMAL
5222,-16100,-1428,1264,57,1005,434,NORMAL
5232,-16164,-1528,1424,151,749,444,NORMAL
5242,-16236,-1512,1336,240,485,403,NORMAL
5252,-16124,-1640,1400,333,192,446,NORMAL
5262,-16124,-1624,1540,457,6,429,NORMAL
5272,-16164,-1576,1652,548,-210,413,NORMAL
5282,-16304,-1584,1884,561,-330,362,NORMAL
5292,-16220,-1560,2084,604,-357,283,NORMAL
5302,-16300,-1528,2132,562,-401,217,NORMAL
5312,-16236,-1552,2304,504,-412,165,NORMAL
5322,-16280,-1472,2308,486,-399,113,NORMAL
5332,-16292,-1492,2416,416,-463,9,NORMAL
5342,-16200,-1496,2428,380,-399,-73,NORMAL
5352,-16144,-1528,2440,289,-300,-151,NORMAL
5362,-16164,-1444,2520,152,-96,-127,NORMAL
5372,-16112,-1332,2412,83,66,-161,NORMAL
5382,-16068,-1328,2288,20,135,-188,NORMAL
5392,-16028,-1368,2128,-53,156,-184,NORMAL
5402,-15928,-1312,1936,-7,88,-211,NORMAL
5412,-15896,-1200,2040,-63,290,-185,NORMAL
5422,-15980,-1280,1812,81,351,-176,NORMAL
5432,-15972,-1212,1996,75,350,-97,NORMAL
5442,-15848,-1240,2180,39,523,-52,NORMAL
5452,-15852,-1340,2188,-86,583,83,NORMAL
5462,-15860,-1284,2136,-190,727,209,NORMAL
5472,-16024,-1176,2056,-324,568,311,NORMAL
5482,-15972,-1184,2116,-480,484,376,NORMAL
5492,-15980,-1228,2064,-478,453,382,NORMAL
5502,-16048,-1092,2012,-461,402,394,NORMAL
5512,-16044,-1144,1980,-450,454,349,NORMAL
5522,-16068,-1264,2284,-454,675,341,NORMAL
5532,-16140,-1340,2212,-410,861,306,NORMAL
5542,-16208,-1540,2056,-312,872,364,NORMAL
5552,-16152,-1552,2260,-197,815,384,NORMAL
5562,-16148,-1184,2472,-356,1051,336,NORMAL
5572,-16100,-1408,2324,-385,1232,268,NORMAL
5582,-16156,-1564,2496,-273,1349,246,NORMAL
5592,-15888,-1376,2568,-248,1892,238,NORMAL
5602,-16076,-1440,2352,-343,2402,228,NORMAL
5612,-16120,-1532,2252,-230,2669,254,NORMAL
5622,-16028,-1600,2308,-175,2987,231,NORMAL
5632,-16116,-1436,2224,-86,3330,185,NORMAL
5642,-16196,-1348,2240,-7,3399,65,NORMAL
5652,-16016,-1368,2040,30,3482,-48,NORMAL
5662,-15684,-1532,1980,11,3693,-42,NORMAL
5672,-15588,-1624,1948,100,3915,-63,NORMAL
5682,-15712,-1612,1792,184,4076,-26,NORMAL
5692,-15720,-1696,1752,201,4353,-28,NORMAL
5702,-15776,-1704,1724,76,4567,-56,NORMAL
5712,-15812,-1876,1492,22,4938,-63,NORMAL
5722,-15920,-2032,1240,57,5133,-34,NORMAL
5732,-16000,-2072,1048,153,5320,34,NORMAL
5742,-16072,-2104,928,282,5479,82,NORMAL
5752,-16088,-2144,936,334,5742,104,NORMAL
5762,-16168,-2216,756,407,5938,117,NORMAL
5772,-16108,-2236,788,419,6078,198,NORMAL
5782,-16004,-2352,720,346,6221,254,NORMAL
5792,-16124,-2572,388,370,6405,353,NORMAL
5802,-16080,-2660,440,566,6258,555,NORMAL
5812,-16088,-2600,604,577,6250,759,NORMAL
5822,-16328,-2564,664,458,6395,958,NORMAL
5832,-16432,-2452,656,359,6476,1052,NORMAL
5842,-16548,-2364,560,226,6633,1135,NORMAL
5852,-16608,-2204,444,197,6921,1216,NORMAL
5862,-16676,-2088,384,292,7451,1308,NORMAL
5872,-16820,-1784,220,350,7930,1312,NORMAL
5882,-16608,-1488,316,358,8546,1274,NORMAL
5892,-16352,-1384,188,344,9436,1361,NORMAL
5902,-16052,-1080,96,381,10949,1368,NORMAL
5912,-15840,-876,-236,324,12602,1413,NORMAL
5922,-15748,-560,-832,323,14157,1428,NORMAL
5932,-15700,-324,-1584,306,15608,1266,NORMAL
5942,-15576,-180,-1792,362,16517,1060,NORMAL
5952,-15476,140,-2132,139,16836,921,NORMAL
5962,-15120,196,-2768,-281,16820,736,NORMAL
5972,-14992,648,-3612,-488,16771,629,NORMAL
5982,-15120,1160,-4380,-789,16480,160,NORMAL
5992,-14776,1136,-5124,-1153,15669,-261,NORMAL
6002,-14516,788,-5336,-1674,14286,-774,NORMAL
6012,-14228,736,-5548,-2405,13317,-1030,NORMAL
6022,-13692,820,-6692,-2947,13287,-1066,NORMAL
6032,-13980,252,-8300,-2937,12401,-747,NORMAL
6042,-13336,896,-9468,-2768,12373,7,NORMAL
6052,-14636,520,-10944,-1869,11498,198,NORMAL
6062,-15936,-384,-11448,-1446,8135,-347,NORMAL
6072,-15132,1108,-10872,-663,6919,-121,NORMAL
6082,-15216,196,-10812,-212,5372,-299,NORMAL
6092,-14912,8,-10456,133,3579,-111,NORMAL
6102,-14680,-100,-9976,461,2243,28,NORMAL
6112,-14532,-180,-9724,538,860,122,NORMAL
6122,-14492,-364,-9480,630,-469,201,NORMAL
6132,-14624,-424,-8880,757,-1482,244,NORMAL
6142,-14656,-476,-8364,763,-2373,229,NORMAL
6152,-14860,-580,-7944,734,-3106,164,NORMAL
6162,-15032,-812,-7416,676,-3721,75,NORMAL
6172,-15160,-832,-6836,559,-4138,-51,NORMAL
6182,-15236,-972,-6396,448,-4371,-149,NORMAL
6192,-15284,-1172,-6088,331,-4503,-234,NORMAL
6202,-15248,-1280,-5716,205,-4410,-275,NORMAL
6212,-15360,-1488,-5488,103,-4222,-473,NORMAL
6222,-15392,-1500,-5104,-37,-4052,-590,NORMAL
6232,-15384,-1760,-5076,-147,-3803,-732,NORMAL
6242,-15340,-1888,-4968,-222,-3614,-776,NORMAL
6252,-15220,-2108,-4816,-216,-3395,-770,NORMAL
6262,-15252,-2312,-4552,-212,-3100,-709,NORMAL
6272,-15184,-2444,-4508,-174,-2687,-609,NORMAL
6282,-15388,-2508,-4356,-138,-2275,-512,NORMAL
6292,-15552,-2656,-4420,-100,-1860,-507,NORMAL
6302,-15736,-2636,-4460,-146,-1475,-495,NORMAL
6312,-15836,-2784,-4436,-139,-1078,-528,NORMAL
6322,-15856,-2824,-4480,-73,-710,-426,NORMAL
6332,-15880,-2704,-4468,-20,-348,-360,NORMAL
6342,-15932,-2556,-4496,7,-126,-287,NORMAL
6352,-15888,-2284,-4556,-5,59,-235,NORMAL
6362,-15776,-2044,-4508,-31,176,-266,NORMAL
6372,-15536,-1872,-4484,-99,366,-209,NORMAL
6382,-15456,-1756,-4488,-170,637,-118,NORMAL
6392,-15320,-1580,-4572,-226,1027,-4,NORMAL
6402,-15268,-1304,-4528,-292,1465,67,NORMAL
6412,-15424,-1188,-4780,-430,1975,113,NORMAL
6422,-15512,-928,-5020,-529,2376,98,NORMAL
6432,-15660,-808,-5240,-583,2758,58,NORMAL
6442,-15768,-764,-5412,-635,2916,21,NORMAL
6452,-15712,-724,-5600,-671,2960,-24,NORMAL
6462,-15696,-692,-5692,-738,2886,-44,NORMAL
6472,-15716,-688,-5932,-786,2727,-62,NORMAL
6482,-15556,-664,-6048,-879,2446,-95,NORMAL
6492,-15516,-752,-6208,-938,2149,-157,NORMAL
6502,-15412,-740,-6352,-948,1893,-272,NORMAL
6512,-15140,-872,-6344,-992,1602,-324,NORMAL
6522,-14884,-1072,-6488,-941,1368,-335,NORMAL
6532,-14780,-1264,-6540,-895,1122,-229,NORMAL
6542,-14700,-1280,-6584,-796,845,-92,NORMAL
6552,-14780,-1296,-6672,-672,565,104,NORMAL
6562,-14884,-1140,-6744,-566,328,228,NORMAL
6572,-14984,-1028,-6636,-438,103,345,NORMAL
6582,-15192,-952,-6580,-307,-15,343,NORMAL
6592,-15288,-836,-6492,-215,-99,362,NORMAL
6602,-15388,-756,-6500,-94,-251,297,NORMAL
6612,-15400,-692,-6384,-74,-480,348,NORMAL
6622,-15324,-568,-6028,-84,-795,387,NORMAL
6632,-14988,-404,-5636,-355,-785,439,NORMAL
6642,-15040,-368,-5492,-665,-632,724,NORMAL
6652,-15332,16,-5632,-937,-656,861,NORMAL
6662,-14968,288,-5352,-1314,82,689,NORMAL
6672,-15240,200,-6024,-1576,1766,580,NORMAL
6682,-15624,32,-7348,-1282,2470,428,NORMAL
6692,-15360,96,-7684,-660,2226,67,NORMAL
6702,-14844,-216,-7272,-69,1996,-281,NORMAL
6712,-14932,-708,-7152,461,833,-529,NORMAL
6722,-15064,-1316,-6680,888,-944,-506,NORMAL
6732,-15256,-1580,-5684,885,-2337,-434,NORMAL
6742,-15600,-1964,-5000,490,-3062,-257,NORMAL
6752,-15988,-2604,-4788,42,-3695,12,NORMAL
6762,-16212,-2688,-4752,-347,-4425,333,NORMAL
6772,-16676,-2504,-4792,-565,-4987,531,NORMAL
6782,-17028,-2176,-4912,-487,-5211,386,NORMAL
6792,-17148,-2056,-5028,-174,-5159,-148,NORMAL
6802,-16792,-2052,-4412,125,-4833,-639,NORMAL
6812,-16240,-2272,-3600,227,-4106,-994,NORMAL
6822,-15652,-2532,-2924,99,-2967,-1039,NORMAL
6832,-15172,-2688,-2796,-168,-1631,-766,NORMAL
6842,-15208,-2500,-3300,-277,-362,-486,NORMAL
6852,-15368,-2332,-3844,-256,478,-289,NORMAL
6862,-15548,-2040,-4316,-137,820,-210,NORMAL
6872,-15612,-1752,-4740,32,924,-119,NORMAL
6882,-15572,-1452,-5000,131,719,6,NORMAL
6892,-15532,-1136,-5152,347,499,86,NORMAL
6902,-15516,-860,-5048,598,462,58,NORMAL
6912,-15552,-608,-4996,779,657,47,NORMAL
6922,-15524,-340,-4852,874,978,119,NORMAL
6932,-15652,-160,-4928,849,1400,210,NORMAL
6942,-15756,88,-4884,822,1832,243,NORMAL
6952,-15908,276,-5108,655,2087,101,NORMAL
6962,-15884,248,-5240,477,2127,-121,NORMAL
6972,-15720,132,-5256,214,1909,-352,NORMAL
6982,-15380,-196,-5364,-25,1599,-544,NORMAL
6992,-15140,-528,-5556,-256,1133,-634,NORMAL
7002,-14876,-924,-5672,-488,568,-598,NORMAL
7012,-14688,-1220,-5680,-605,85,-488,NORMAL
7022,-14716,-1520,-5840,-708,-380,-256,NORMAL
7032,-15040,-1580,-5940,-712,-742,-125,NORMAL
7042,-15308,-1580,-5876,-658,-1047,-3,NORMAL
7052,-15684,-1640,-5828,-619,-1296,28,NORMAL
7062,-15940,-1644,-5780,-533,-1544,28,NORMAL
7072,-16092,-1568,-5584,-444,-1776,39,NORMAL
7082,-16180,-1544,-5428,-375,-1924,-34,NORMAL
7092,-16016,-1568,-5280,-274,-1935,-54,NORMAL
7102,-15900,-1576,-4976,-213,-1896,-52,NORMAL
7112,-15720,-1560,-4748,-126,-1923,-11,NORMAL
7122,-15596,-1568,-4464,-119,-1871,-3,NORMAL
7132,-15488,-1444,-4392,-89,-1854,73,NORMAL
7142,-15392,-1528,-4084,-75,-1874,90,NORMAL
7152,-15392,-1552,-3880,-31,-1781,148,NORMAL
7162,-15468,-1500,-3748,-72,-1643,137,NORMAL
7172,-15520,-1480,-3764,-43,-1397,154,NORMAL
7182,-15656,-1508,-3612,-40,-1117,147,NORMAL
7192,-15924,-1436,-3464,-85,-773,81,NORMAL
7202,-16020,-1516,-3408,-129,-427,-46,NORMAL
7212,-16152,-1496,-3340,-255,44,-89,NORMAL
7222,-16152,-1440,-3368,-311,485,-185,NORMAL
7232,-16248,-1544,-3588,-489,886,-233,NORMAL
7242,-16208,-1428,-3732,-638,1106,-250,NORMAL
7252,-16056,-1436,-4180,-786,1289,-317,NORMAL
7262,-15900,-1344,-4368,-830,1419,-375,NORMAL
7272,-15796,-1412,-4652,-812,1449,-358,NORMAL
7282,-15592,-1340,-4800,-785,1400,-364,NORMAL
7292,-15468,-1208,-4956,-699,1268,-294,NORMAL
7302,-15416,-1200,-5120,-623,1092,-218,NORMAL
7312,-15472,-1168,-5292,-483,784,-166,NORMAL
7322,-15544,-1132,-5264,-408,477,-91,NORMAL
7332,-15608,-1104,-5460,-247,194,-46,NORMAL
7342,-15716,-1060,-5440,-107,-118,-63,NORMAL
7352,-15792,-1120,-5308,18,-462,-126,NORMAL
7362,-15760,-1092,-5192,144,-705,-78,NORMAL
7372,-15804,-1152,-4956,274,-883,-89,NORMAL
7382,-15864,-1176,-4828,290,-1021,-60,NORMAL
7392,-15860,-1248,-4612,361,-1203,-76,NORMAL
7402,-15840,-1228,-4568,300,-1329,-130,NORMAL
7412,-15792,-1380,-4532,346,-1447,-126,NORMAL
7422,-15756,-1460,-4628,394,-1581,-82,NORMAL
7432,-15700,-1468,-4432,429,-1733,-92,NORMAL
7442,-15628,-1636,-4296,507,-1742,-71,NORMAL
7452,-15684,-1656,-4252,528,-1728,-42,NORMAL
7462,-15652,-1660,-3964,505,-1737,-20,NORMAL
7472,-15648,-1832,-3776,420,-1646,13,NORMAL
7482,-15728,-1744,-3788,351,-1686,11,NORMAL
7492,-15752,-1920,-3600,276,-1698,33,NORMAL
7502,-15752,-1916,-3356,263,-1620,55,NORMAL
7512,-15876,-1884,-3276,210,-1423,82,NORMAL
7522,-15840,-1936,-3084,24,-1265,108,NORMAL
7532,-15940,-1768,-3016,-116,-961,100,NORMAL
7542,-15996,-1884,-3024,-195,-689,102,NORMAL
7552,-16000,-1720,-2928,-225,-339,67,NORMAL
7562,-15924,-1636,-2896,-333,76,26,NORMAL
7572,-15960,-1584,-2724,-394,443,99,NORMAL
7582,-15924,-1492,-2944,-438,799,70,NORMAL
7592,-15776,-1484,-3008,-542,1097,93,NORMAL
7602,-15748,-1392,-3100,-650,1338,42,NORMAL
7612,-15728,-1480,-3312,-748,1498,29,NORMAL
7622,-15748,-1344,-3636,-779,1688,58,NORMAL
7632,-15816,-1404,-3604,-745,1948,98,NORMAL
7642,-15768,-1412,-3820,-696,2201,49,NORMAL
7652,-15804,-1368,-3796,-676,2365,31,NORMAL
7662,-15744,-1380,-3992,-626,2417,26,NORMAL
7672,-15816,-1416,-4260,-586,2350,49,NORMAL
7682,-15760,-1408,-4388,-589,2252,50,NORMAL
7692,-15716,-1500,-4396,-570,2110,71,NORMAL
7702,-15692,-1508,-4580,-558,1903,63,NORMAL
7712,-15740,-1540,-4692,-542,1634,41,NORMAL
7722,-15648,-1640,-4752,-504,1378,78,NORMAL
7732,-15760,-1528,-4744,-430,1107,125,NORMAL
7742,-15864,-1548,-4644,-395,899,84,NORMAL
7752,-15836,-1560,-4624,-339,708,82,NORMAL
7762,-15980,-1472,-4580,-348,589,80,NORMAL
7772,-16048,-1452,-4628,-273,452,77,NORMAL
7782,-15980,-1344,-4500,-281,357,7,NORMAL
7792,-16020,-1344,-4404,-247,284,-6,NORMAL
7802,-15920,-1280,-4288,-267,248,-60,NORMAL
7812,-15816,-1340,-4148,-265,291,-11,NORMAL
7822,-15776,-1384,-4100,-283,291,-23,NORMAL
7832,-15748,-1424,-4116,-358,325,-28,NORMAL
7842,-15812,-1388,-4148,-302,392,-3,NORMAL
7852,-15736,-1372,-4172,-306,439,-19,NORMAL
7862,-15856,-1392,-4216,-287,448,-43,NORMAL
7872,-15896,-1392,-4320,-245,461,-33,NORMAL
7882,-15828,-1352,-4380,-293,507,-62,NORMAL
