timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
17522,10164,8196,1384,9702,27741,2311,NORMAL
17532,9744,10392,1100,10557,29701,1738,NORMAL
17542,9348,9648,1064,12541,31833,1497,NORMAL
17552,9516,8036,1736,14103,32767,1730,NORMAL
17562,9316,7652,2180,14517,32767,1961,NORMAL
17572,8460,8032,2756,14810,32767,2091,NORMAL
17582,7992,8640,3344,15149,32767,2159,NORMAL
17592,7252,9668,4072,15145,32767,2066,NORMAL
17602,6112,10240,4632,15106,32767,1884,NORMAL
17612,5556,10288,4688,15015,32767,1710,NORMAL
17622,4748,10824,4588,14952,32767,1378,NORMAL
17632,4052,11584,5184,15271,32767,974,NORMAL
17642,4100,12680,4920,15387,32767,997,NORMAL
17652,4912,12288,4548,16241,32767,2048,NORMAL
17662,4476,13108,4492,18669,32767,1189,NORMAL
17672,4588,12972,7116,18046,32767,1263,NORMAL
17682,6032,12160,8300,16367,32767,3047,NORMAL
17692,6556,13088,9640,15473,32767,4408,NORMAL
17702,5880,14288,10008,14610,29568,5704,NORMAL
17712,5428,14952,10596,14598,25899,6366,NORMAL
17722,4776,14148,11356,14660,21912,6594,NORMAL
17732,4056,13032,11168,14194,17586,6297,NORMAL
17742,2728,12776,10768,12858,13114,5392,NORMAL
17752,3200,13132,10072,11597,10002,5058,NORMAL
17762,3488,12892,10428,9976,8353,5398,NORMAL
17772,3256,12752,10480,7361,7371,6165,NORMAL
17782,2984,12592,10288,4150,6888,7452,NORMAL
17792,2080,12552,8848,1073,6585,8811,NORMAL
17802,1016,12728,8000,-1501,6273,9179,NORMAL
17812,180,13576,5472,-1443,6348,8689,NORMAL
17822,-1636,14144,3032,1114,9209,6801,NORMAL
17832,-2552,13624,5368,1902,11402,4440,NORMAL
17842,-3460,14164,4700,3172,11671,3114,NORMAL
17852,-3100,14040,5952,4291,13153,1760,NORMAL
17862,-2184,14120,8292,3485,12540,2961,NORMAL
17872,-1684,14940,9464,2514,11228,4503,NORMAL
17882,-1796,15400,10572,1641,10214,5655,NORMAL
17892,-2428,16300,10724,1054,8115,6343,NORMAL
17902,-3352,17088,10296,1208,5371,6012,NORMAL
17912,-4164,17888,9972,2174,3116,5266,NORMAL
17922,-4728,17728,10720,3047,637,4513,NORMAL
17932,-4688,17168,11996,2824,-2382,4077,NORMAL
17942,-4888,16740,12928,1367,-5769,3790,NORMAL
17952,-4812,17076,13292,-506,-8381,3236,NORMAL
17962,-4684,16904,13220,-2656,-10503,2657,NORMAL
17972,-4600,16872,12932,-4658,-12065,1823,NORMAL
17982,-4048,16684,12212,-6413,-12890,1043,NORMAL
17992,-3896,17280,11860,-8281,-13907,335,NORMAL
18002,-3732,17468,11112,-10190,-15191,-227,NORMAL
18014,-3476,17732,10280,-11648,-16108,-994,NORMAL
18022,-3628,17752,9588,-12621,-17218,-1777,NORMAL
18032,-3252,17184,9204,-13920,-18660,-2883,NORMAL
18042,-2840,16900,8472,-15094,-19908,-4092,NORMAL
18052,-2284,16616,7788,-16053,-21042,-5411,NORMAL
18062,-1668,16476,7696,-16954,-21568,-6762,NORMAL
18072,-1436,16496,8020,-18037,-22022,-8176,NORMAL
18082,-1028,16264,8328,-19619,-22510,-9847,NORMAL
18092,-84,16076,8240,-21456,-22765,-11038,NORMAL
18102,960,16016,7780,-23252,-23218,-11478,NORMAL
18112,2208,16024,7304,-24684,-22961,-11256,NORMAL
18122,3512,15816,7428,-26069,-22125,-10700,NORMAL
18132,3816,15884,7400,-27840,-22417,-10764,NORMAL
18142,4036,16012,7180,-29228,-22683,-10756,NORMAL
18152,4184,15716,6036,-29744,-23171,-10759,NORMAL
18162,4552,15316,5232,-29540,-23753,-10955,NORMAL
18172,5272,14872,5332,-29130,-23852,-11391,NORMAL
18182,6216,14528,5880,-28937,-24143,-11840,NORMAL
18192,7360,14736,6256,-28587,-24156,-12163,NORMAL
18202,8000,14352,6240,-27729,-23816,-12246,NORMAL
18212,8996,13556,5920,-26805,-23875,-12067,NORMAL
18222,10096,12320,5232,-25859,-24361,-11668,NORMAL
18232,11180,11308,5004,-24812,-24701,-11173,NORMAL
18242,12388,10436,5248,-23681,-24392,-10797,NORMAL
18252,12976,9596,5328,-22667,-24503,-10382,NORMAL
18262,12588,8960,6048,-22160,-25317,-10581,NORMAL
18272,12396,8380,6420,-22424,-26571,-10883,NORMAL
18282,13008,7632,5920,-23096,-27581,-10882,NORMAL
18292,13456,7436,4344,-23570,-27910,-10664,NORMAL
18302,13752,7176,2324,-23170,-27788,-10511,NORMAL
18312,13748,7500,1396,-22347,-27555,-10565,NORMAL
18322,13792,7372,-8696,-14548,-21867,-14858,NORMAL
18332,11740,7372,-2932,-18595,-27153,-18157,NORMAL
18342,16824,7148,896,-17415,-30651,-15400,NORMAL
18352,16328,9864,-5116,-13430,-26093,-14715,NORMAL
18362,16044,10904,-8064,-8587,-23378,-13858,NORMAL
18372,18676,8112,-5420,-6169,-19929,-12661,NORMAL
18382,19764,6480,-2420,-6273,-17248,-10971,NORMAL
18392,19048,7568,-2208,-7241,-14704,-9666,NORMAL
18402,17820,8396,-3788,-6875,-10606,-8877,NORMAL
18412,18232,7736,-5600,-5482,-6813,-7963,NORMAL
18422,18428,7068,-4860,-4168,-3645,-6227,NORMAL
18432,18712,6880,-5132,-2626,-868,-4014,NORMAL
18442,17912,6528,-4732,-1372,1078,-2156,NORMAL
18452,17156,6648,-4512,110,2708,-846,NORMAL
18462,16588,6256,-3592,1047,3580,183,NORMAL
18472,16312,6164,-3072,1978,3885,1190,NORMAL
18482,16244,5988,-2372,2963,3955,2316,NORMAL
18492,15704,5536,-1236,3797,3907,3400,NORMAL
18502,15388,5080,-436,4099,3532,4455,NORMAL
18512,14948,4648,-224,4279,3194,5414,NORMAL
18522,14768,4204,-132,4745,3162,6305,NORMAL
18532,14208,3592,368,5475,3568,6995,NORMAL
18542,13552,3420,928,6172,3803,7467,NORMAL
18552,13064,2992,1164,6990,4077,7365,NORMAL
18562,13056,2448,1420,7846,4062,6832,NORMAL
18572,13256,2016,1984,8737,3904,6021,NORMAL
18582,13276,1772,2556,9735,3762,4906,NORMAL
18592,13808,1796,3428,10741,4045,3514,NORMAL
18602,14576,1464,4004,11713,4262,2267,NORMAL
18612,15540,2056,4308,12722,5016,910,NORMAL
18622,17072,2468,4996,13678,5586,-339,NORMAL
18632,18084,3696,6576,14281,7047,-2055,NORMAL
18642,19272,4236,7568,14185,8489,-3922,NORMAL
18652,20508,3868,8732,13906,10552,-5206,NORMAL
18662,20772,3412,9488,13400,12258,-5333,NORMAL
18672,20876,3724,9276,13082,14164,-4730,NORMAL
18682,20948,3912,9324,12795,15311,-4096,NORMAL
18692,20652,4980,9384,12403,15739,-3496,NORMAL
18702,20616,6896,10124,12244,16878,-2723,NORMAL
18712,20608,8128,10932,11918,16997,-1364,NORMAL
18722,19188,9856,11436,11380,17005,260,NORMAL
18732,16704,11512,11512,10839,16404,1207,NORMAL
18742,15552,11916,11000,10471,15626,1859,NORMAL
18752,14688,12248,10968,10105,15590,2300,NORMAL
18762,13428,12336,10472,9792,15546,2460,NORMAL
18772,12468,12344,10136,9211,15522,2319,NORMAL
18782,11632,11736,9744,8206,15150,2112,NORMAL
18792,10724,12996,9956,6398,14516,1620,NORMAL
18802,10888,13792,9888,4459,13924,1281,NORMAL
18812,10880,13800,9196,2887,13407,1487,NORMAL
18822,10708,13780,8948,1365,12683,1712,NORMAL
18832,10688,13536,8456,61,11867,1866,NORMAL
18842,10680,14580,7932,-932,11649,1819,NORMAL
18852,9620,15456,7940,-1752,11273,1583,NORMAL
18862,9840,16212,4820,-949,10972,2352,NORMAL
18872,9640,15196,7028,467,12510,264,NORMAL
18882,13772,13148,10068,-576,10578,5168,NORMAL
18892,11624,12904,9364,-2593,10211,8060,NORMAL
18902,8516,13392,7540,-3955,9393,8843,NORMAL
18912,8932,13136,5804,-3605,9568,9850,NORMAL
18922,8156,11500,4284,-1221,10642,10023,NORMAL
18932,6884,11324,2204,2674,11911,8917,NORMAL
18942,5176,10640,2632,5999,12459,8210,NORMAL
18952,6580,9888,2568,9147,12404,8146,NORMAL
18962,6012,9088,2996,11973,12817,7905,NORMAL
18972,5828,8988,3668,14052,12854,7717,NORMAL
18982,6728,8028,8456,15197,14996,8361,NORMAL
18992,5260,8500,8804,13889,15116,7550,NORMAL
19002,5080,7840,11080,11582,14868,6358,NORMAL
19012,3928,9092,9848,9082,14938,4043,NORMAL
19022,5224,9360,9404,7937,14469,3535,NORMAL
19032,5368,7276,9840,6634,14376,2601,NORMAL
19042,2196,6960,7728,6026,12743,1215,NORMAL
19052,3396,7124,7628,5688,10721,910,NORMAL
19062,3664,7140,7640,4998,9421,640,NORMAL
19072,1856,7976,6804,4319,8053,-575,NORMAL
19082,1792,8532,5744,4309,6122,-1614,NORMAL
19092,2720,8516,6116,4002,5289,-1700,NORMAL
19102,1904,9160,5776,3699,4797,-2675,NORMAL
19112,2576,9552,6468,2789,4104,-3107,NORMAL
19122,2384,10288,6492,1888,4570,-3384,NORMAL
19132,2432,10588,6272,444,4205,-3543,NORMAL
19142,2692,11008,6156,-797,3932,-3457,NORMAL
19152,3096,11448,5920,-1898,3749,-3288,NORMAL
19162,3368,11696,5584,-2496,3548,-3021,NORMAL
19172,3456,11840,5624,-3016,3248,-2775,NORMAL
19182,3728,11736,5800,-3822,2938,-2528,NORMAL
19192,3936,11560,5336,-4268,2657,-2308,NORMAL
19202,4012,11148,4828,-4044,2319,-2175,NORMAL
19212,4348,10616,5044,-3520,2101,-1476,NORMAL
19222,4196,10764,4868,-3070,1493,-1072,NORMAL
19232,4112,10392,4868,-2702,1068,-628,NORMAL
19242,4280,10168,4704,-1918,885,-448,NORMAL
19252,3964,9216,4332,-712,742,-296,NORMAL
19262,3348,8952,4588,0,258,-48,NORMAL
19272,3376,8712,4932,96,-638,394,NORMAL
19282,2908,8900,5020,36,-1386,714,NORMAL
19292,2492,9140,4660,-152,-2227,940,NORMAL
19302,2588,8928,4188,-245,-3018,1107,NORMAL
19312,3164,8004,3880,185,-3710,790,NORMAL
19322,3792,6928,4052,889,-3699,426,NORMAL
19332,3928,6640,3948,1850,-3224,350,NORMAL
19342,3668,6740,4056,2532,-3821,138,NORMAL
19352,3692,7692,4560,3167,-3692,-227,NORMAL
19362,3748,8568,4696,3699,-3795,-457,NORMAL
19372,4132,9260,5128,4126,-4229,-676,NORMAL
19382,5036,8976,6048,4668,-4915,-684,NORMAL
19392,6028,8036,6772,4952,-5479,-739,NORMAL
19402,5492,7828,7312,4831,-7097,-1400,NORMAL
19412,5436,7652,7436,4388,-8806,-1727,NORMAL
19422,4588,8412,6620,4154,-10294,-2371,NORMAL
19432,3760,10208,6308,4374,-10966,-3502,NORMAL
19442,4040,11928,7068,4796,-10030,-4462,NORMAL
19452,4628,12836,7548,4966,-9522,-5276,NORMAL
19462,5404,13440,8560,4715,-8967,-6291,NORMAL
19472,6568,13832,8904,4103,-8897,-7111,NORMAL
19482,7424,13772,9260,3325,-9268,-8088,NORMAL
19492,8292,13836,10264,2368,-9071,-8898,NORMAL
19502,7872,14768,9704,2149,-7809,-10460,NORMAL
19512,8020,15872,9836,1916,-7729,-11110,NORMAL
19522,8768,15992,9728,2195,-6760,-11272,NORMAL
19532,9208,16072,9584,2631,-6116,-11107,NORMAL
19542,8692,15920,9516,3219,-5967,-10883,NORMAL
19552,8444,16020,9636,3406,-6380,-10923,NORMAL
19562,8784,15984,9220,3424,-7289,-10925,NORMAL
19572,8424,16392,9244,3718,-7923,-11187,NORMAL
19582,8296,16212,9108,3893,-8129,-11578,NORMAL
19592,8320,15784,9120,3918,-8268,-12033,NORMAL
19602,7940,15572,8984,3626,-8291,-12654,NORMAL
19612,7892,15960,8472,3081,-7817,-13333,NORMAL
19622,7540,16996,8276,2869,-6634,-14265,NORMAL
19632,7228,17912,7648,2959,-5383,-15274,NORMAL
19642,7996,18140,7404,3220,-3772,-15963,NORMAL
19652,8548,18200,7468,3842,-1132,-16444,NORMAL
19662,9540,18452,7084,4011,-2264,-15882,NORMAL
19672,10280,17768,7432,5361,459,-15270,NORMAL
19682,10448,17000,8000,6299,1407,-14278,NORMAL
19692,10300,16536,8572,7026,1289,-13223,NORMAL
19702,9856,16316,8536,7714,427,-12524,NORMAL
19712,9184,15772,8824,8347,-1354,-11903,NORMAL
19722,8808,15192,9352,8455,-4066,-10786,NORMAL
19732,8488,15100,8920,9160,-2248,-10263,NORMAL
19742,8060,15312,8524,9601,-1391,-10068,NORMAL
19752,9076,14740,8076,9285,-2214,-9699,NORMAL
19762,9020,15720,9820,9048,-2689,-8961,NORMAL
19772,9836,16148,9136,10835,-2447,-8950,NORMAL
19782,9812,16684,10432,12003,-3743,-9526,NORMAL
19792,9168,17120,10680,11949,-1903,-9270,NORMAL
19802,8532,18236,10172,10246,-2709,-8283,NORMAL
19812,9596,18592,9668,8597,-3481,-7578,NORMAL
19822,10324,18036,11564,7799,494,-7465,NORMAL
19832,10588,19120,12052,5180,-229,-5784,NORMAL
19842,19668,10632,9900,2671,-607,-2361,NORMAL
19852,13688,18316,12820,-783,1,-907,NORMAL
19862,9972,19000,14280,-4904,2107,-93,NORMAL
19872,6968,19788,12016,-7400,4445,-2757,NORMAL
19882,7672,19596,9660,-7931,4253,-4740,NORMAL
19892,9888,18604,10440,-8960,142,-4147,NORMAL
19902,10296,17620,10380,-9845,-637,-1979,NORMAL
19912,9860,17588,9504,-10848,-2157,-43,NORMAL
19922,9528,16484,8496,-11511,-4056,1975,NORMAL
19932,9648,16360,7816,-11888,-6280,3903,NORMAL
19942,10096,16076,7328,-11914,-7741,5999,NORMAL
19952,10060,15744,7212,-11777,-8972,8224,NORMAL
19962,9660,15496,6664,-11559,-10306,10286,NORMAL
19972,9120,15344,6024,-11243,-11333,12105,NORMAL
19982,8540,15552,5204,-10583,-11364,13404,NORMAL
19992,7716,16328,4652,-10167,-12070,14003,NORMAL
20002,8364,16456,5056,-9744,-11212,14497,NORMAL
20015,10300,16416,5940,-9744,-9200,15973,NORMAL
20022,10916,16308,6400,-10151,-7837,17016,NORMAL
20032,10776,16440,6084,-11444,-6548,18443,NORMAL
20042,10736,17672,5372,-14077,-8749,19450,NORMAL
20052,11832,18956,4328,-16135,-8919,19272,NORMAL
20062,11776,18696,2360,-16971,-9092,19579,NORMAL
20072,10892,19452,1220,-17178,-8701,19811,NORMAL
20082,10304,19544,512,-16616,-6294,19843,NORMAL
20092,12172,19772,1960,-15968,-3285,20562,NORMAL
20102,13456,19516,4932,-16253,-556,22535,NORMAL
20112,12128,18008,5520,-18066,-3265,24330,NORMAL
20122,10124,16696,6312,-20988,-10056,25101,NORMAL
20132,9152,16784,6244,-22423,-14317,25239,NORMAL
20142,7196,18672,5892,-21492,-13950,24357,NORMAL
20152,7240,18128,2612,-19824,-13430,23231,NORMAL
20162,9056,17812,-736,-16732,-12115,23017,NORMAL
20172,9364,15736,-3000,-11556,-6742,22800,NORMAL
20182,7820,13140,-4640,-5642,-3111,22711,NORMAL
20192,6428,11532,-3912,1489,876,22098,NORMAL
20202,5492,10544,-1676,8460,4484,21149,NORMAL
20212,4732,10116,1400,13611,6686,20521,NORMAL
20222,2868,9648,4312,16555,9105,19068,NORMAL
20232,2808,9148,5820,17779,14127,16763,NORMAL
20242,2780,8864,5912,18796,20927,14547,NORMAL
20252,1180,9628,4540,20794,27982,12602,NORMAL
20262,-1872,10344,2348,24005,32767,10173,NORMAL
20272,1124,8224,6396,26559,32767,11056,NORMAL
20282,2880,10044,9072,28330,32767,12014,NORMAL
20292,4624,8384,14044,25850,32767,16357,NORMAL
20302,6636,10372,17748,24041,32767,22149,NORMAL
20312,4832,11728,16732,21300,32767,26985,NORMAL
20322,2540,10540,16964,15940,32767,30412,NORMAL
20332,-972,10764,16944,10604,25969,31455,NORMAL
20342,-3632,9128,18584,8124,14558,30563,NORMAL
20352,-6600,10104,18660,5961,-4422,26426,NORMAL
20362,-6404,11756,22892,3559,-21636,19448,NORMAL
20372,-2596,11292,27056,34,-32768,12654,NORMAL
20382,2392,9068,24696,-3401,-32768,9574,NORMAL
20392,4384,8780,20304,-6350,-32768,9553,NORMAL
20402,5176,9432,17472,-7775,-32768,11309,NORMAL
20412,1608,10808,15432,-6617,-32768,11097,NORMAL
20422,3008,10112,11772,-6845,-32768,11800,NORMAL
20432,5228,12068,6620,-3109,-32768,14181,NORMAL
20442,3668,8668,8368,-2317,-32768,16569,NORMAL
20452,3224,6036,10440,-5241,-32768,16980,NORMAL
20462,6296,6332,9864,-9306,-32768,16022,NORMAL
20472,8532,7532,7096,-12204,-32768,15403,NORMAL
20482,7824,8012,4936,-14500,-32768,14729,NORMAL
20492,8208,8048,1320,-16853,-32768,14273,NORMAL
20502,12024,7736,-3288,-18895,-32768,15194,NORMAL
20512,13224,7096,-6296,-17497,-32768,16179,NORMAL
20522,11548,7408,-9488,-13915,-32768,16492,NORMAL
20532,11436,7824,-12388,-10721,-32768,16116,NORMAL
20542,12084,7056,-13600,-7352,-32768,16376,NORMAL
20552,11484,7064,-12624,-4294,-32768,15803,NORMAL
20562,12428,8172,-11372,-1249,-32768,16285,NORMAL
20572,11196,8300,-10988,-472,-32768,17412,NORMAL
20582,10572,7368,-12280,-1362,-32768,18665,NORMAL
20592,11196,5848,-12504,-2637,-32768,19854,NORMAL
20602,9852,4856,-13408,-4316,-32768,21124,NORMAL
20612,8012,4848,-15520,-5430,-28194,21744,NORMAL
20622,5816,5744,-16744,-5434,-22915,21074,NORMAL
20632,6152,5508,-15520,-4160,-16772,20589,NORMAL
20642,5948,4248,-15080,-3955,-14378,20889,NORMAL
20652,4556,3320,-16092,-3943,-13900,21036,NORMAL
20662,3900,3800,-16480,-3476,-13129,20415,NORMAL
20672,3548,3544,-17012,-2747,-12000,19877,NORMAL
20682,2776,3048,-17348,-1788,-10877,19280,NORMAL
20692,2360,2112,-15872,-1323,-9124,18428,NORMAL
20702,2268,1464,-16204,-1384,-7559,17895,NORMAL
20712,2612,1140,-16388,-1872,-6018,17656,NORMAL
20722,2428,1388,-16604,-2239,-5565,17469,NORMAL
20732,1672,1372,-16908,-2409,-5667,17346,NORMAL
20742,984,1220,-17240,-2248,-4785,16684,NORMAL
20752,424,824,-17408,-2069,-3426,15984,NORMAL
20762,676,716,-16648,-1727,-2566,14901,NORMAL
20772,1428,204,-15924,-2187,-2334,13967,NORMAL
20782,1696,32,-15856,-3133,-3397,13467,NORMAL
20792,1620,312,-16188,-4233,-3971,13356,NORMAL
20802,696,40,-17388,-4944,-4346,13125,NORMAL
20812,-1856,164,-18244,-5983,-2867,11709,NORMAL
20822,4892,-3836,-12872,-9199,-996,11705,NORMAL
20832,-1424,1440,-19280,-10811,-9565,12690,NORMAL
20842,-4068,816,-20772,-7958,-11205,8615,NORMAL
20852,-1108,-1088,-18760,-6509,-4243,6925,NORMAL
20862,-876,-1820,-19712,-4895,-4472,7617,NORMAL
20872,-820,-672,-19916,-4353,-4884,8071,NORMAL
20882,-1860,-804,-20300,-3182,-4008,8034,NORMAL
20892,-2540,-724,-20080,-2521,-3809,7600,NORMAL
20902,-2724,-1136,-20464,-1715,-2523,6702,NORMAL
20912,-2452,-1144,-19632,-1490,-1097,5567,NORMAL
20922,-1308,-1536,-19316,-1710,-794,5195,NORMAL
20932,-1264,-1564,-19780,-1648,-1334,5273,NORMAL
20942,-2368,-1576,-20776,-1023,-1407,4740,NORMAL
20952,-2568,-2064,-19664,-368,-479,3763,NORMAL
20962,-2388,-2064,-19904,108,-355,2942,NORMAL
20972,-1940,-2144,-19684,592,-423,2594,NORMAL
20982,-2212,-1992,-19528,1085,-1020,2345,NORMAL
20992,-2524,-2368,-19716,1409,-1111,2156,NORMAL
21002,-3180,-2648,-20248,1616,-485,1831,NORMAL
21012,-3864,-2632,-20536,2058,450,1206,NORMAL
21022,-4468,-2800,-21000,2423,1895,173,NORMAL
21032,-4696,-2816,-20868,2776,3803,-1256,NORMAL
21042,-4188,-2792,-20804,2999,5794,-2462,NORMAL
21052,-3104,-2840,-20576,3280,6800,-3080,NORMAL
21062,-2892,-2744,-19960,3045,7760,-3328,NORMAL
21072,-2800,-2720,-19732,2660,8573,-3712,NORMAL
21082,-2288,-2588,-19624,2175,9503,-3895,NORMAL
21092,-2852,-2060,-20112,1983,11319,-4247,NORMAL
21102,-3252,-1204,-20640,2195,12859,-5524,NORMAL
21112,-2212,-1204,-20460,2847,14673,-6791,NORMAL
21122,-1444,-1012,-21980,3969,15251,-7879,NORMAL
21132,-772,800,-18536,5055,17075,-9252,NORMAL
21142,1064,-2948,-21876,4996,12827,-9735,NORMAL
21152,352,-312,-17616,5302,19303,-12053,NORMAL
21162,1972,1384,-15500,4850,18785,-13183,NORMAL
21172,4148,860,-15512,3695,16203,-12655,NORMAL
21182,6520,-1012,-16948,2703,16188,-11791,NORMAL
21192,3592,-476,-18416,3217,18460,-12301,NORMAL
21202,3992,-60,-17572,4599,22294,-12934,NORMAL
21212,4600,648,-16640,5985,25041,-13190,NORMAL
21222,4564,636,-15156,7165,26456,-13479,NORMAL
21232,4660,892,-13360,7895,27067,-14210,NORMAL
21242,4556,1076,-11620,7920,27997,-15275,NORMAL
21252,4984,1552,-10044,6807,29879,-16463,NORMAL
21262,5976,1524,-9292,5328,32767,-17619,NORMAL
21272,8096,940,-9580,3590,32767,-18006,NORMAL
21282,9416,1704,-9640,2858,32767,-17437,NORMAL
21292,9628,3136,-8292,2843,32767,-16637,NORMAL
21302,8904,3960,-8196,2908,32767,-15892,NORMAL
21312,9772,3016,-6204,3487,32767,-15345,NORMAL
21322,8984,2244,-7304,3910,32767,-15424,NORMAL
21332,9468,2864,-7004,4613,32767,-15721,NORMAL
21342,10404,3476,-6320,5043,32767,-15480,NORMAL
21352,10848,4520,-5852,5965,30676,-15338,NORMAL
21362,10808,5220,-5664,7282,26226,-15458,NORMAL
21372,10332,5256,-4164,8498,24614,-16339,NORMAL
21382,10152,4552,-3252,8849,25205,-17535,NORMAL
21392,10188,4536,-2884,8570,26062,-18322,NORMAL
21402,10044,4972,-2240,8534,27645,-19155,NORMAL
21412,10408,5792,-2728,8923,28346,-19871,NORMAL
21422,10860,6688,-2256,9412,29722,-20437,NORMAL
21432,10524,8744,-952,9594,31247,-21023,NORMAL
21442,11016,9128,1120,9721,32767,-21917,NORMAL
21452,12348,8788,2980,8792,32767,-21724,NORMAL
21462,13112,8868,5576,6005,31767,-20651,NORMAL
21472,12424,11172,6076,3800,32767,-19864,NORMAL
21482,11084,16260,-752,13600,32767,-22850,NORMAL
21492,13436,9536,372,9318,32687,-20905,NORMAL
21502,14936,10516,6164,9598,31858,-18775,NORMAL
21512,13860,10872,4416,10084,32767,-17152,NORMAL
21522,13268,10940,3152,10660,30911,-15216,NORMAL
21532,12996,11568,5792,9809,29140,-13176,NORMAL
21542,11592,12232,7140,8286,30214,-12132,NORMAL
21552,10488,11688,6748,6863,31461,-11758,NORMAL
21562,9592,12192,6364,5952,32767,-11501,NORMAL
21572,10856,10476,7532,5702,32767,-10455,NORMAL
21582,7364,11208,6152,5545,32767,-12010,NORMAL
21592,6592,11156,8632,3722,32767,-13255,NORMAL
21602,5800,10468,10360,2210,32767,-14249,NORMAL
21612,4200,11136,12076,124,32767,-15017,NORMAL
21622,3032,13844,9964,-1228,32767,-17065,NORMAL
21632,2852,13004,10968,-1336,32767,-19470,NORMAL
21642,2932,13248,9500,-1387,32767,-21340,NORMAL
21652,3920,12016,8932,146,32767,-21620,NORMAL
21662,3840,11904,9328,2006,32767,-20551,NORMAL
21672,2764,11240,13468,1943,32767,-19101,NORMAL
21682,1688,12912,13584,1396,32767,-19028,NORMAL
21692,408,13892,12468,462,32767,-19272,NORMAL
21702,-584,14664,11584,214,32767,-20025,NORMAL
21712,-44,14152,11624,321,32767,-20361,NORMAL
21722,1296,14036,11592,552,29288,-19519,NORMAL
21732,1592,13776,9916,1729,25315,-17911,NORMAL
21742,3204,12876,9004,4055,22969,-14873,NORMAL
21752,4016,13180,4912,7901,14358,-11922,NORMAL
21762,3536,14772,7224,11245,6277,-8159,NORMAL
21772,1416,12548,9448,9692,9808,-3946,NORMAL
