timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
16312,1124,15164,2884,-1270,-587,1009,NORMAL
16322,976,14984,3452,-1188,17,1233,NORMAL
16332,1076,14400,3320,-1231,313,1719,NORMAL
16342,720,14816,3360,-1255,291,1693,NORMAL
16352,884,15208,3540,-1570,197,1633,NORMAL
16362,484,15328,3484,-1800,-94,1570,NORMAL
16372,672,15708,3340,-1815,-305,1483,NORMAL
16382,512,15812,3080,-2032,-499,1258,NORMAL
16392,872,15980,2832,-2139,-484,1417,NORMAL
16402,808,16388,2428,-2053,-331,1551,NORMAL
16412,908,16748,2248,-1913,-287,1646,NORMAL
16422,1032,16864,2156,-1750,-372,1781,NORMAL
16432,928,16964,2484,-1570,-309,1918,NORMAL
16442,656,17180,2568,-1415,-232,1971,NORMAL
16452,644,17276,2756,-1398,-295,2041,NORMAL
16462,784,17312,2836,-1314,-385,2203,NORMAL
16472,536,17464,2880,-1265,-341,2188,NORMAL
16482,220,17684,2604,-1181,-545,2204,NORMAL
16492,32,17856,2556,-982,-773,2202,NORMAL
16502,-124,17920,2496,-759,-784,2312,NORMAL
16512,-236,18208,2456,-463,-732,2437,NORMAL
16522,-856,18148,2364,11,-516,2348,NORMAL
16532,-716,18264,2728,201,-482,2267,NORMAL
16542,-916,18384,3752,410,378,2305,NORMAL
16552,-868,18428,3336,687,511,2134,NORMAL
16562,-688,18332,3192,633,-181,2154,NORMAL
16572,-328,18112,3192,877,-289,2510,NORMAL
16582,-52,18244,2916,1187,476,2432,NORMAL
16592,-368,18400,2496,1771,1139,2556,NORMAL
16602,-540,17604,2308,1863,1348,2451,NORMAL
16612,-744,17668,2604,1845,467,2697,NORMAL
16622,-660,18224,3020,2118,82,2841,NORMAL
16632,-1384,19472,3368,2699,-256,4064,NORMAL
16642,-908,17696,3172,3519,351,3843,NORMAL
16652,-1672,16924,2752,2951,1384,3846,NORMAL
16662,-1120,17432,3056,2556,1219,3600,NORMAL
16672,-580,17516,4060,3592,2150,3039,NORMAL
16682,-552,18972,3248,3624,2970,2550,NORMAL
16692,648,19464,2628,3445,2989,1695,NORMAL
16702,776,18472,2072,3441,3029,866,NORMAL
16712,796,17768,1160,3882,2543,932,NORMAL
16722,816,17280,2052,4041,1932,1432,NORMAL
16732,996,16012,2080,4238,2287,1220,NORMAL
16742,1380,15908,2408,3862,2576,728,NORMAL
16752,1232,15536,2912,4019,2007,1971,NORMAL
16762,2248,16960,3352,4088,2149,4683,NORMAL
16772,3208,17036,3112,3569,4580,6205,NORMAL
16782,3208,16784,4192,4992,8502,7169,NORMAL
16792,4144,15184,1032,3935,11621,7669,NORMAL
16802,4928,14548,40,1717,9115,8085,NORMAL
16812,6320,14972,240,121,4851,7153,NORMAL
16822,7532,14144,944,1177,5369,5117,NORMAL
16832,7424,13976,1212,1420,6795,2801,NORMAL
16842,7328,13852,1360,1086,8126,1233,NORMAL
16852,7176,13828,1028,-187,7791,265,NORMAL
16862,6684,13632,880,-1381,6013,-285,NORMAL
16872,7212,13632,2124,-344,3566,52,NORMAL
16882,8324,13636,1388,1284,3116,323,NORMAL
16892,8972,13020,920,1537,2559,1390,NORMAL
16902,8776,12992,152,3202,2287,3340,NORMAL
16912,8952,13516,920,4592,713,4488,NORMAL
16922,10200,13836,972,4384,-534,3853,NORMAL
16932,10744,13716,480,3392,-1548,2769,NORMAL
16942,10896,13304,-324,2699,-3199,2687,NORMAL
16952,10344,12868,-368,2908,-5589,2647,NORMAL
16962,9660,12856,-1520,2821,-8911,2136,NORMAL
16972,8932,12468,-2920,3267,-12557,2084,NORMAL
16982,8300,13284,-3580,3464,-16439,3416,NORMAL
16992,8048,14892,-3872,4026,-19586,5323,NORMAL
17002,7432,15108,-4384,5277,-21242,6114,NORMAL
17012,6380,13380,-4632,5503,-23238,6793,NORMAL
17022,5836,10960,-5328,4166,-24963,8083,NORMAL
17032,4560,12236,-2964,2752,-24574,9774,NORMAL
17042,4160,13648,-1924,2341,-21324,10205,NORMAL
17052,3980,14820,-2208,2459,-17207,10046,NORMAL
17062,4088,17088,-2960,2845,-14059,9944,NORMAL
17072,4720,17004,-2900,2687,-10999,8027,NORMAL
17082,4232,15484,-2920,2226,-8387,5481,NORMAL
17092,3548,14528,-3784,2522,-7073,4124,NORMAL
17102,4060,14720,-3808,2791,-6196,2982,NORMAL
17112,5248,14608,-3744,2022,-4354,970,NORMAL
17122,5868,14916,-3716,418,-2418,-1294,NORMAL
17132,6076,15084,-3184,-576,-1635,-4112,NORMAL
17142,6320,14252,-2388,-693,-1303,-6196,NORMAL
17152,6680,13140,-1696,-265,85,-7137,NORMAL
17162,6676,12652,-1372,606,820,-5492,NORMAL
17172,7908,12128,-1480,1853,2057,-3853,NORMAL
17182,8556,12088,-1296,2325,3020,-3437,NORMAL
17192,9340,12732,-2072,1891,3044,-3537,NORMAL
17202,9136,12732,-2512,1344,2863,-3603,NORMAL
17212,9736,12808,-3444,-319,3540,-4160,NORMAL
17222,10368,12992,-3284,-1362,4136,-4513,NORMAL
17232,11484,13308,-3536,-1747,4682,-4958,NORMAL
17242,11304,12968,-3492,-1678,4439,-5469,NORMAL
17252,11536,12564,-3168,-1072,4264,-5458,NORMAL
17262,10804,12540,-2376,-841,3563,-5298,NORMAL
17272,11124,13260,-1480,-916,2798,-5441,NORMAL
17282,11060,13672,-1260,-1332,2760,-6460,NORMAL
17292,10412,13620,-864,-1835,2816,-7607,NORMAL
17302,9616,13428,-396,-2306,3079,-8384,NORMAL
17312,8296,12948,-84,-2833,2979,-8626,NORMAL
17322,8804,13224,340,-2898,4780,-8741,NORMAL
17332,8340,13012,-204,-2836,5292,-8718,NORMAL
17342,9004,14064,1252,47,4562,-8408,NORMAL
17352,10628,15980,1376,3056,4288,-10058,NORMAL
17362,10260,16300,2016,4040,5676,-12448,NORMAL
17372,9096,15480,1916,1759,8335,-13521,NORMAL
17382,9648,15380,3348,3170,12185,-12771,NORMAL
17392,10004,16280,3684,3222,16248,-12148,NORMAL
17402,10668,16348,3576,3442,17780,-10579,NORMAL
17412,11472,17396,2032,2702,16939,-9399,NORMAL
17422,10148,17472,360,1050,13372,-7988,NORMAL
17432,10444,16880,-444,-364,8391,-7131,NORMAL
17442,9764,16008,-2308,-2362,4277,-5222,NORMAL
17452,9596,16396,-3480,-3611,1455,-3494,NORMAL
17462,8876,17492,-3776,-3014,-85,-1648,NORMAL
17472,7876,17808,-2452,-377,559,418,NORMAL
17482,6036,19140,-3360,26,1194,2827,NORMAL
17492,5260,18940,-1928,-166,2599,4253,NORMAL
17502,4892,18312,-868,29,2607,5294,NORMAL
17512,3948,18172,128,-676,2559,5936,NORMAL
17522,3664,18960,-208,-2033,4190,6162,NORMAL
17532,4452,19660,-424,-3220,4451,6350,NORMAL
17542,4572,21000,-904,-3703,4095,5835,NORMAL
17552,4744,20096,-1356,-4063,3936,5536,NORMAL
17562,5196,19656,-1212,-4590,3782,5083,NORMAL
17572,4876,19536,-1324,-5361,2475,4758,NORMAL
17582,4676,20216,-1084,-6204,1614,4320,NORMAL
17592,4616,21280,-904,-6671,1183,3289,NORMAL
17602,5008,21448,-872,-6941,1127,2281,NORMAL
17612,4916,21884,-996,-6831,1148,1678,NORMAL
17622,4780,21336,-1436,-6412,1235,1545,NORMAL
17632,3484,19320,-4724,-4960,6636,2023,NORMAL
17642,4340,20372,-472,-3849,-885,3924,NORMAL
17652,3900,20356,-4072,-5413,-3327,3704,NORMAL
17662,3628,18708,-2244,-6724,-4433,3241,NORMAL
17672,2908,18720,-860,-6269,-5041,3143,NORMAL
17682,2348,18292,-840,-5494,-4515,3431,NORMAL
17692,2604,18580,-1176,-3972,-3515,3589,NORMAL
17702,3140,18944,120,-2445,-1877,3330,NORMAL
17712,3048,18660,1244,-848,-168,3048,NORMAL
17722,3036,17856,1924,424,1355,2817,NORMAL
17732,3148,17076,1944,783,2780,2937,NORMAL
17742,3428,16792,1720,382,3165,3153,NORMAL
17752,3888,16452,1656,-376,2992,3626,NORMAL
17762,3780,16848,1228,-1051,2323,4036,NORMAL
17772,3372,18032,1148,-1690,924,4013,NORMAL
17782,3532,17832,1592,-2009,202,3596,NORMAL
17792,3656,16836,1600,-1988,167,3636,NORMAL
17802,3728,15860,1848,-2188,906,4364,NORMAL
17812,3704,15852,1836,-2536,1958,5408,NORMAL
17822,3640,16156,1920,-2722,3651,6132,NORMAL
17832,3060,15076,1232,-1812,6766,6529,NORMAL
17842,3808,15984,1304,-3024,6349,7665,NORMAL
17852,3464,15236,1480,-3668,6901,8360,NORMAL
17862,3576,13820,1740,-3958,8639,9450,NORMAL
17872,4120,14480,1964,-4202,10634,10366,NORMAL
17882,5360,15628,624,-2639,13437,7386,NORMAL
17892,4276,13676,-608,-2392,14200,9204,NORMAL
17902,3524,14476,-76,-2926,14611,10799,NORMAL
17912,1620,15684,476,-2384,15361,11079,NORMAL
17922,564,16616,372,-2052,14613,9857,NORMAL
17932,120,14264,-1220,-2497,12138,8507,NORMAL
17942,1028,12892,-2248,-4154,8047,7212,NORMAL
17952,1976,12176,-2648,-5418,4062,6186,NORMAL
17962,3056,12216,-2252,-5884,1326,5525,NORMAL
17972,4444,12368,-1480,-5411,-508,5154,NORMAL
17982,5312,12672,-400,-4424,-1405,5000,NORMAL
17992,4420,12860,264,-3079,-1517,4878,NORMAL
18002,3624,12100,1168,-1885,-688,4850,NORMAL
18014,3248,11480,760,-852,-71,4704,NORMAL
18022,3820,11716,676,-894,-464,4440,NORMAL
18032,4800,11404,1020,-1030,-1138,4330,NORMAL
18042,6108,10668,1472,-1055,-1760,4886,NORMAL
18052,6988,10776,2268,-849,-1470,5866,NORMAL
18062,6656,10956,2188,7,-530,6608,NORMAL
18072,5036,11140,1836,1028,201,6742,NORMAL
18082,3428,11760,1756,1353,46,5804,NORMAL
18092,3792,11056,2004,958,-215,4757,NORMAL
18102,4912,10380,2436,410,133,4167,NORMAL
18112,6028,10000,2480,113,1086,4192,NORMAL
18122,6704,9820,2236,-144,2267,4881,NORMAL
18132,7592,9524,2124,-933,1805,5948,NORMAL
18142,7068,9628,1472,-840,2570,6895,NORMAL
18152,6312,10532,1824,-1510,803,7526,NORMAL
18162,6012,10380,1860,-1068,1695,7648,NORMAL
18172,5816,10556,1992,-322,2450,7631,NORMAL
18182,4652,11364,648,-1163,235,7648,NORMAL
18192,5196,11260,1152,-1594,166,7710,NORMAL
18202,5656,10440,512,-1908,-548,7965,NORMAL
18212,6144,9768,648,-2069,-918,8533,NORMAL
18222,6608,9008,436,-2243,-703,9714,NORMAL
18232,6712,8432,348,-2398,-477,10962,NORMAL
18242,6440,8268,104,-2461,-664,12031,NORMAL
18252,4864,8752,-240,-2406,-1197,12499,NORMAL
18262,2948,9496,-84,-2117,-2013,11952,NORMAL
18272,2476,9024,156,-1952,-2420,11178,NORMAL
18282,2552,9056,856,-1994,-2373,10357,NORMAL
18292,2640,8984,1500,-2149,-1676,9739,NORMAL
18302,2600,8780,1428,-2645,-897,9603,NORMAL
18312,2940,8712,868,-3552,-636,9657,NORMAL
18322,3436,8620,196,-4535,-608,9949,NORMAL
18332,3856,8620,-76,-5163,-350,10565,NORMAL
18342,4332,8776,-752,-5812,-743,11678,NORMAL
18352,4720,9028,-1068,-6220,-1237,13236,NORMAL
18362,4844,9936,-1332,-5928,-996,15064,NORMAL
18372,4588,11420,-2012,-4996,-1015,16361,NORMAL
18382,4028,12712,-2556,-3950,-1598,16698,NORMAL
18392,3992,12900,-2288,-1993,-2046,16361,NORMAL
18402,2848,12928,-1552,-540,-3333,15176,NORMAL
18412,2244,12696,-740,717,-4524,13517,NORMAL
18422,2308,12744,-176,1157,-5809,11629,NORMAL
18432,2872,13328,880,716,-7025,9649,NORMAL
18442,3816,13276,1372,311,-7753,7530,NORMAL
18452,4848,12680,1372,-252,-8558,5863,NORMAL
18462,6208,11496,1068,-634,-8941,4856,NORMAL
18472,6884,10032,748,-663,-9404,4059,NORMAL
18482,7412,9292,660,-504,-9675,3721,NORMAL
18492,7892,10088,836,-60,-8976,3965,NORMAL
18502,7956,11260,456,-231,-8793,3959,NORMAL
18512,8672,13048,-120,-1034,-9306,3346,NORMAL
18522,10260,14364,-1724,-2293,-10705,2495,NORMAL
18532,9628,15108,-1388,-2263,-11504,1028,NORMAL
18542,11916,11452,-1688,-1843,-10993,1172,NORMAL
18552,11012,8312,580,-3548,-10854,-661,NORMAL
18562,11316,9564,1920,-3070,-7659,365,NORMAL
18572,12652,12036,940,-1347,-4445,1041,NORMAL
18582,13064,13744,156,-1554,-3563,203,NORMAL
18592,12252,15284,84,-1619,-3377,-854,NORMAL
18602,12544,16008,-520,-1567,-3802,-2353,NORMAL
18612,13228,15756,-600,-2005,-4214,-4587,NORMAL
18622,14348,14892,-804,-1088,-4279,-7057,NORMAL
18632,15832,14012,-932,75,-4277,-8474,NORMAL
18642,16816,12972,-192,14,-4572,-9119,NORMAL
18652,17800,12844,400,157,-5008,-9245,NORMAL
18662,17868,13304,588,77,-5536,-9273,NORMAL
18672,18012,13612,588,-757,-6042,-9467,NORMAL
18682,17924,13148,120,-1867,-6016,-9798,NORMAL
18692,17580,13388,-1452,-2584,-5839,-9963,NORMAL
18702,17444,13488,-2432,-3068,-5645,-10375,NORMAL
18712,17472,13668,-2484,-2340,-4367,-10629,NORMAL
18722,17828,13636,-2012,-1101,-2713,-10545,NORMAL
18732,18464,13708,-1472,-301,-1216,-10585,NORMAL
18742,18432,12760,-800,-329,-375,-10333,NORMAL
18752,18328,13364,-392,-833,379,-10935,NORMAL
18762,18188,12984,-508,-1545,537,-11398,NORMAL
18772,18372,12840,-1032,-2286,747,-11720,NORMAL
18782,18748,12708,-1832,-2900,739,-11910,NORMAL
18792,18712,13028,-2732,-2869,514,-12098,NORMAL
18802,18328,13260,-3304,-2093,496,-12130,NORMAL
18812,18260,13560,-3528,-1436,250,-11928,NORMAL
18822,18392,13280,-3812,-1518,-1038,-11638,NORMAL
18832,18124,12904,-3148,-2148,-3030,-11424,NORMAL
18842,17448,12220,-2240,-2705,-4129,-11187,NORMAL
18852,16524,12072,-1276,-2813,-3659,-10699,NORMAL
18862,15716,12900,-840,-2876,-1860,-10001,NORMAL
18872,15792,13348,-1176,-2184,663,-9405,NORMAL
18882,15892,14792,-836,-2074,1749,-9176,NORMAL
18892,15552,16188,-2036,-1492,1465,-9633,NORMAL
18902,14988,16104,-2480,-1942,204,-10920,NORMAL
18912,14452,15464,-2368,-3225,-2250,-11829,NORMAL
18922,14672,15124,-1496,-4331,-4569,-11780,NORMAL
18932,13976,14888,588,-6273,-6873,-11621,NORMAL
18942,13800,14184,2936,-7434,-6633,-10577,NORMAL
18952,12236,13664,2440,-7594,-5812,-9323,NORMAL
18962,11664,14132,2140,-8174,-3630,-7867,NORMAL
18972,12348,14212,2056,-9742,-1926,-6695,NORMAL
18982,12156,15292,1080,-10044,125,-6192,NORMAL
18992,11748,16284,1088,-9285,2320,-6139,NORMAL
19002,11616,16104,36,-7957,3290,-6730,NORMAL
19012,10084,16480,-1364,-7081,1537,-8161,NORMAL
19022,11712,16452,884,-7024,-2336,-9369,NORMAL
19032,12948,14304,4300,-6961,-4893,-9434,NORMAL
19042,12624,12452,6996,-8552,-5621,-8222,NORMAL
19052,12224,11784,7032,-10753,-4695,-7248,NORMAL
19062,12388,13184,6016,-12950,-2389,-6855,NORMAL
19072,12896,13904,2624,-14163,-1198,-6718,NORMAL
19082,13000,13796,172,-14688,-2185,-6464,NORMAL
19092,13184,15400,-756,-13887,-3889,-5846,NORMAL
19102,13252,15900,-1932,-11927,-4723,-5852,NORMAL
19112,12816,14772,-2716,-9265,-4993,-6279,NORMAL
19122,12520,13376,-1516,-6984,-5528,-6775,NORMAL
19132,12104,11184,-48,-5353,-5540,-6013,NORMAL
19142,9884,10988,1768,-5509,-5546,-4755,NORMAL
19152,8028,11244,2864,-6690,-4965,-4462,NORMAL
19162,6840,11740,3180,-7385,-3214,-4907,NORMAL
19172,7184,11856,2320,-7524,-1452,-5201,NORMAL
19182,8128,12392,1624,-7295,-371,-5432,NORMAL
19192,8960,12544,1452,-7510,110,-5966,NORMAL
19202,10444,12860,1648,-7854,139,-5567,NORMAL
19212,11864,12972,1236,-7403,377,-5011,NORMAL
19222,11748,12932,128,-6970,-325,-4461,NORMAL
19232,10412,13692,84,-6737,-1625,-4191,NORMAL
19242,10036,13740,160,-6250,-1797,-4457,NORMAL
19252,10016,13536,-128,-5388,-1559,-4819,NORMAL
19262,10144,13172,-332,-4693,-1259,-5280,NORMAL
19272,10892,12548,152,-3981,-522,-5700,NORMAL
19282,11512,11860,456,-3386,209,-5939,NORMAL
19292,11492,11208,576,-3100,679,-6135,NORMAL
19302,11592,10640,632,-2773,859,-6236,NORMAL
19312,11648,10072,504,-2346,725,-6203,NORMAL
19322,11048,9776,312,-1653,40,-6004,NORMAL
19332,10064,9580,1092,-1126,-685,-5686,NORMAL
19342,10024,9444,2448,-515,-717,-5519,NORMAL
19352,9632,9056,3292,167,17,-5509,NORMAL
19362,9828,8564,3928,346,439,-5190,NORMAL
19372,9628,8056,4516,636,1763,-4563,NORMAL
19382,9208,7664,4088,852,2780,-3886,NORMAL
19392,9704,8044,3728,798,3628,-3032,NORMAL
19402,9860,8392,3160,1128,4003,-2331,NORMAL
19412,9396,8892,2072,1753,4340,-1837,NORMAL
19422,9092,9324,1384,2577,4229,-1546,NORMAL
19432,9144,9836,1456,3602,4146,-1415,NORMAL
19442,9356,10512,1788,4257,3819,-1359,NORMAL
19452,9852,10772,2652,5252,5061,-1264,NORMAL
19462,9876,11276,3156,6430,7146,-1387,NORMAL
19472,9408,11124,3048,6651,7773,-969,NORMAL
19482,9600,15924,3344,6218,8386,-422,NORMAL
19492,10364,14768,2420,8032,12130,-2237,NORMAL
19502,10692,14076,720,6603,7713,-3123,NORMAL
19512,11176,12624,1304,6044,6439,-2137,NORMAL
19522,11220,12676,2052,5826,5599,-2149,NORMAL
19532,10124,13132,2164,6224,5428,-2420,NORMAL
19542,9608,13856,1684,6991,6119,-2181,NORMAL
19552,9272,14788,1180,8520,7436,-2132,NORMAL
19562,9264,14892,1056,10142,8096,-1952,NORMAL
19572,8344,15008,1296,11612,8830,-1668,NORMAL
19582,7372,16620,1480,13270,9474,-1411,NORMAL
19592,5988,16884,1824,14792,9456,-1569,NORMAL
19602,4568,17000,2716,15614,9691,-2227,NORMAL
19612,4328,16088,3576,15404,9597,-2838,NORMAL
19622,4848,15444,3836,14568,9560,-3550,NORMAL
19632,5564,15976,3760,13305,9816,-4261,NORMAL
19642,6064,16560,3136,12250,10407,-4891,NORMAL
19652,6244,16808,2568,11745,11090,-5277,NORMAL
19662,7032,16912,2128,11344,11957,-5204,NORMAL
19672,7540,17340,1200,11168,12268,-4651,NORMAL
19682,6640,16728,824,11164,11949,-3969,NORMAL
19692,4572,16276,612,11048,11230,-3525,NORMAL
19702,3056,16600,352,10065,9356,-4134,NORMAL
19712,3020,17492,480,8181,7400,-5469,NORMAL
19722,3440,19512,752,6474,6627,-6647,NORMAL
19732,3896,20400,24,5376,6310,-7441,NORMAL
19742,3764,20296,-1228,3741,4940,-8484,NORMAL
19752,4100,20272,-1276,2823,4408,-8775,NORMAL
19762,5252,19848,-1116,2993,5602,-8179,NORMAL
19772,5212,20020,-1732,4205,7084,-7666,NORMAL
19782,4636,19556,-2112,5544,8078,-7689,NORMAL
19792,3540,19620,-2020,6720,8541,-7827,NORMAL
19802,2376,19800,-1592,7224,8293,-8092,NORMAL
19812,1956,20144,-544,7334,8727,-8210,NORMAL
19822,1864,20356,232,7815,10273,-8033,NORMAL
19832,788,20872,104,8308,12103,-8069,NORMAL
19842,528,19808,352,7496,13811,-7896,NORMAL
19852,856,19820,260,6078,15619,-7065,NORMAL
19862,948,20332,-156,4375,16658,-5900,NORMAL
19872,952,22176,-1176,2775,16500,-4715,NORMAL
19882,1052,22676,-2296,1614,16682,-3982,NORMAL
19892,560,21584,-3480,804,17039,-3011,NORMAL
19902,64,19432,-5064,-215,16622,-1441,NORMAL
19912,-948,18620,-6312,-1877,15576,208,NORMAL
19922,-2492,18960,-7368,-3374,13788,1196,NORMAL
19932,-3500,19880,-8100,-4522,12070,1657,NORMAL
19942,-3616,20084,-8788,-4576,10551,1640,NORMAL
19952,-3480,18672,-8648,-4019,9849,1719,NORMAL
19962,-2956,17132,-8144,-3379,9271,2192,NORMAL
19972,-2716,16876,-7192,-3281,8434,2753,NORMAL
19982,-5732,17728,-2144,-2922,9500,2930,NORMAL
19992,-2204,16488,-3576,-2159,10319,4702,NORMAL
20002,-936,17236,-5440,-1491,10898,5490,NORMAL
20015,-3648,16708,-5984,-1339,9371,4919,NORMAL
20022,-4484,17208,-6092,-2325,8054,4912,NORMAL
20032,-5352,16112,-5312,-3041,7842,4473,NORMAL
20042,-5780,16900,-5860,-3345,8232,3357,NORMAL
20052,-4944,17552,-6324,-3517,9846,2814,NORMAL
20062,-4232,16180,-8220,-3510,10501,2882,NORMAL
20072,-4804,16036,-9268,-5242,8214,2257,NORMAL
20082,-4312,15672,-8712,-6903,5724,1525,NORMAL
20092,-3348,15656,-8008,-6561,5241,883,NORMAL
20102,-2608,16036,-8188,-5244,5991,872,NORMAL
20112,-1920,15476,-8260,-3849,5915,1270,NORMAL
20122,-1988,14176,-7696,-2854,4824,1640,NORMAL
20132,-2128,13824,-6164,-2419,3605,1996,NORMAL
20142,-2304,13916,-4984,-2114,3283,2204,NORMAL
20152,-2356,14292,-4360,-2055,2774,2197,NORMAL
20162,-2196,14344,-3940,-2403,1962,2347,NORMAL
20172,-1820,14508,-3304,-2777,1455,2519,NORMAL
20182,-1636,14264,-2416,-2942,1367,2995,NORMAL
20192,-1568,14556,-1900,-3336,1148,3221,NORMAL
20202,-1336,13908,-1412,-4106,1056,3341,NORMAL
20212,-456,13920,-1360,-4864,1409,3566,NORMAL
20222,380,13772,-1824,-5192,2191,4251,NORMAL
20232,720,14000,-2008,-5527,2254,5393,NORMAL
20242,636,14136,-2132,-5974,1835,6525,NORMAL
