timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
7259,-5544,15216,-9196,2886,7862,-5758,NORMAL
7269,-5468,19488,-4016,1603,9221,-7960,NORMAL
7279,-140,15044,-9028,1168,9526,-7164,NORMAL
7289,-388,13960,-7520,2229,7929,-7322,NORMAL
7299,1160,14368,-7324,2559,6531,-5740,NORMAL
7309,852,15644,-6688,1744,5202,-5403,NORMAL
7319,2084,13800,-6688,2115,3550,-4219,NORMAL
7329,2368,13012,-6512,2449,2008,-2882,NORMAL
7339,2284,11444,-6556,2530,591,-1479,NORMAL
7349,1864,10004,-7016,2676,201,-229,NORMAL
7359,1424,10236,-7340,3295,1119,688,NORMAL
7369,1320,8904,-8004,4124,2093,1495,NORMAL
7379,1328,8708,-6832,4437,2956,2056,NORMAL
7389,1072,8152,-5988,4506,3495,2538,NORMAL
7399,1084,7856,-5140,4204,3813,3025,NORMAL
7409,1444,6972,-4168,3867,3728,3634,NORMAL
7419,1508,6788,-3100,3087,3245,4255,NORMAL
7429,1260,6196,-2272,2052,2082,4713,NORMAL
7439,1024,5924,-2744,779,439,5094,NORMAL
7449,732,6024,-3696,-139,-1142,5522,NORMAL
7459,-56,6272,-5760,-580,-1913,5750,NORMAL
7469,-640,6916,-6504,-681,-2650,5503,NORMAL
7479,-948,7884,-6860,-947,-3599,5011,NORMAL
7489,-508,8956,-7172,-1353,-4467,4688,NORMAL
7499,-396,10432,-7388,-1954,-5156,4744,NORMAL
7509,96,11608,-7756,-2206,-5675,5057,NORMAL
7519,756,12344,-7444,-2300,-6427,5703,NORMAL
7529,1172,13292,-6528,-2668,-7892,6544,NORMAL
7539,168,14916,-6188,-3099,-9619,6886,NORMAL
7549,-1088,15336,-8104,-2765,-12038,6103,NORMAL
7559,-1072,14992,-6748,-3173,-14816,5513,NORMAL
7569,-1064,14584,-6172,-3331,-17180,4878,NORMAL
7579,-1660,15272,-5776,-4014,-19228,4381,NORMAL
7589,-1688,15592,-4992,-5145,-20769,3996,NORMAL
7599,-1568,15732,-5320,-6137,-21637,4373,NORMAL
7609,-1620,15528,-5644,-6609,-22977,5364,NORMAL
7619,-1440,14520,-5360,-7090,-24211,6587,NORMAL
7629,-2188,13672,-5044,-7583,-25257,7926,NORMAL
7639,-3836,13608,-4856,-8369,-26955,8952,NORMAL
7649,-5592,13932,-4716,-9369,-29528,9590,NORMAL
7659,-6684,14992,-4676,-10216,-32768,9770,NORMAL
7669,-6860,14888,-4404,-11113,-32768,9863,NORMAL
7679,-9564,15772,-4040,-11930,-32768,9177,NORMAL
7689,-10268,17920,-4076,-13700,-32768,9580,NORMAL
7699,-11224,20412,-4624,-14524,-32768,9595,NORMAL
7709,-13216,23220,-5464,-13722,-32768,8114,NORMAL
7719,-14384,27292,-6264,-11140,-32077,5021,NORMAL
7729,-15284,26764,-5784,-7381,-27335,612,NORMAL
7739,-14128,26508,-5840,-3784,-23131,-4196,NORMAL
7749,-13056,25848,-3164,-1393,-18691,-8866,NORMAL
7759,-11580,25564,-772,184,-14297,-12912,NORMAL
7769,-9516,24832,836,1244,-11482,-16240,NORMAL
7779,-7520,24908,2476,1670,-10358,-18816,NORMAL
7789,-5736,24580,3480,1693,-9824,-20491,NORMAL
7799,-4264,24340,4612,1021,-9994,-20946,NORMAL
7809,-3100,23788,4936,-337,-11083,-20146,NORMAL
7819,-1844,23984,5588,-1384,-12294,-19106,NORMAL
7829,-1508,23272,4924,-2523,-15792,-17204,NORMAL
7839,-1416,22544,4460,-3402,-21190,-14917,NORMAL
7849,-1840,22432,4080,-4267,-27720,-12572,NORMAL
7859,-2040,22844,3208,-5259,-32768,-9922,NORMAL
7869,-2100,23452,2512,-5596,-32768,-7264,NORMAL
7879,-2760,23576,1880,-5555,-32768,-4432,NORMAL
7889,-3012,24092,1212,-5477,-32768,-1603,NORMAL
7899,-3164,24484,740,-5289,-32768,1055,NORMAL
7909,-2736,24812,108,-4388,-32768,3928,NORMAL
7919,-2628,24980,16,-3250,-32768,6605,NORMAL
7929,-1832,24916,-332,-1838,-32768,9627,NORMAL
7939,-1596,24804,-428,14,-32768,12749,NORMAL
7949,-720,24304,-376,2164,-32768,15976,NORMAL
7959,-384,24724,20,4481,-32768,18813,NORMAL
7969,260,24604,856,6778,-32768,20857,NORMAL
7979,1684,24344,992,8684,-32768,23028,NORMAL
7989,3396,25276,1592,10232,-32768,25445,NORMAL
7999,4280,25872,1488,11417,-32768,27804,NORMAL
8010,4204,25684,1708,12513,-32768,29812,NORMAL
8019,3664,24884,1616,12342,-32768,30872,NORMAL
8029,3820,23184,1632,10905,-32768,31452,NORMAL
8039,4556,21972,1016,7983,-32768,31803,NORMAL
8049,4584,21248,-136,4564,-32768,32302,NORMAL
8059,3328,21000,-2852,1459,-32768,32272,NORMAL
8069,4032,20768,-6624,-708,-32768,31627,NORMAL
8079,3684,21220,-10004,-1330,-31420,30272,NORMAL
8089,4044,19804,-13360,-1,-25568,28455,NORMAL
8099,5684,17536,-15284,2532,-20624,27215,NORMAL
8109,6780,15864,-15856,5261,-16404,26371,NORMAL
8119,5980,15784,-14800,7359,-12383,25078,NORMAL
8129,5704,14484,-13976,8692,-8552,23124,NORMAL
8139,6832,13136,-12884,9143,-4968,21566,NORMAL
8149,8320,12324,-11852,9188,-1477,20696,NORMAL
8159,8912,11424,-11252,9335,1919,20142,NORMAL
8169,8904,10728,-10372,9392,4574,19408,NORMAL
8179,8440,9516,-9176,9074,6950,18680,NORMAL
8189,7140,7652,-8028,8401,7680,17679,NORMAL
8199,4928,5844,-7056,7579,7667,15719,NORMAL
8209,3264,3836,-6668,6324,7456,12525,NORMAL
8219,2404,2012,-7176,5598,6988,8399,NORMAL
8229,3108,548,-7248,5466,6848,4540,NORMAL
8239,4088,-716,-8420,6231,5514,1483,NORMAL
8249,4276,-3344,-9848,8219,2370,-3534,NORMAL
8259,2440,-3364,-12312,11221,-637,-5866,NORMAL
8269,4284,-9108,-13960,21714,20061,-14206,NORMAL
8279,-2752,-7308,-18616,29087,26905,-25936,NORMAL
8289,13064,-2244,-24668,32767,32767,-32768,NORMAL
8299,14412,-1136,-16888,32767,17310,-32768,NORMAL
8309,8276,-396,-22720,32767,-11215,-32768,NORMAL
8319,31832,-32768,-32768,32767,-32768,-32768,NORMAL
8329,25224,13372,10404,32767,29921,-32768,NORMAL
8339,-7284,-22136,-32768,32767,-32768,-32768,NORMAL
8349,-4700,-19292,-7684,3191,-32768,-32768,NORMAL
8359,-17848,16712,17208,-32768,-32768,-32768,NORMAL
8369,-16360,12656,-1196,-32768,-3648,-19271,NORMAL
