timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
18362,1224,15952,-740,713,-101,155,NORMAL
18372,1444,15792,-624,645,-168,-6,NORMAL
18382,1508,15696,-468,583,-264,-129,NORMAL
18392,1708,15764,-172,505,-180,-160,NORMAL
18402,1788,15796,-24,199,-274,-193,NORMAL
18412,1952,15744,36,-125,-422,-83,NORMAL
18422,2088,15812,76,-423,-540,6,NORMAL
18432,2192,15812,-64,-764,-481,44,NORMAL
18442,2240,15888,-216,-925,-514,55,NORMAL
18452,2552,15824,-376,-1072,-686,54,NORMAL
18462,2724,16004,-460,-1106,-803,139,NORMAL
18472,2992,16308,-736,-995,-1062,209,NORMAL
18482,3148,16324,-756,-752,-1303,354,NORMAL
18492,3280,16224,-1008,-682,-1725,596,NORMAL
18502,3328,16196,-1100,-588,-2252,766,NORMAL
18512,3284,16096,-704,-536,-2534,905,NORMAL
18522,3376,16020,-732,-553,-2620,921,NORMAL
18532,3432,16016,-720,-685,-2613,1027,NORMAL
18542,3688,15980,-728,-792,-2416,1061,NORMAL
18552,3816,15872,-876,-828,-2293,1249,NORMAL
18562,4020,15796,-1000,-717,-2100,1494,NORMAL
18572,4132,15768,-1116,-563,-1993,1754,NORMAL
18582,4176,15584,-1252,-408,-1960,2040,NORMAL
18592,4156,15344,-1456,-242,-1961,2246,NORMAL
18602,3776,15424,-1492,224,-1753,2383,NORMAL
18612,3440,15616,-1460,923,-991,2342,NORMAL
18622,3692,15644,-1104,1807,132,2187,NORMAL
18632,3680,15688,-884,1833,425,1936,NORMAL
18642,4504,15284,-712,1241,-388,1899,NORMAL
18652,4996,15316,-744,859,-879,2044,NORMAL
18662,5260,15352,-740,1540,-583,2224,NORMAL
18672,5220,15376,-832,3460,1655,2285,NORMAL
18682,4928,16472,-2020,3110,-2287,2263,NORMAL
18692,5708,15908,-1596,2958,-5053,2616,NORMAL
18702,5500,15180,-1108,3802,-4838,3062,NORMAL
18712,4844,14928,-304,4462,-4238,3445,NORMAL
18722,3920,15700,1048,5140,-2858,3369,NORMAL
18732,3904,16624,972,3952,-3864,3161,NORMAL
18742,4556,15936,1048,3989,-2278,2817,NORMAL
18752,5460,15364,1084,3280,-1374,2952,NORMAL
18762,6304,14588,3344,4256,2537,3662,NORMAL
18772,4220,16876,1292,999,-2284,4023,NORMAL
18782,4724,16996,1376,24,-2047,4040,NORMAL
18792,5572,16300,296,-372,-1465,4063,NORMAL
18802,4248,16836,-1820,-1656,-3652,4879,NORMAL
18812,5620,16880,-1952,-3660,-10301,5068,NORMAL
18822,6004,15868,-2968,-4610,-12042,5363,NORMAL
18832,6696,14764,-992,-3465,-9360,5296,NORMAL
18842,5804,17652,-3372,-4764,-11780,6157,NORMAL
18852,5936,16604,-3496,-3327,-11484,5854,NORMAL
18862,6360,17972,-4012,-3683,-15454,5995,NORMAL
18872,7612,17696,-1744,-3394,-15401,6023,NORMAL
18882,7344,19088,-2468,-4610,-15325,5844,NORMAL
18892,7452,18352,-316,-3107,-8637,4925,NORMAL
18902,7568,15776,-4072,-1340,-5647,5447,NORMAL
18912,6688,16400,-4396,-1081,-3987,5984,NORMAL
18922,6180,16372,-3504,-809,-2143,5909,NORMAL
18932,5988,16288,-4156,-1027,-1529,6046,NORMAL
18942,5848,17036,-6140,-1824,-5289,5967,NORMAL
18952,6096,18456,-3836,-4034,-8565,5267,NORMAL
18962,6132,19612,-5276,-5574,-12470,4323,NORMAL
18972,7276,19952,-2300,-7025,-10833,3542,NORMAL
18982,8612,20800,628,-6256,-2321,2162,NORMAL
18992,8424,20188,-1356,-3765,2544,1095,NORMAL
19002,8444,18380,-2368,-2325,7545,1032,NORMAL
19012,8464,16816,-2812,-1595,12346,1686,NORMAL
19022,7548,16980,-3756,-296,17266,2471,NORMAL
19032,7268,17884,-5448,886,18721,3115,NORMAL
19042,7956,20724,-5108,-2443,11687,3392,NORMAL
19052,9828,18956,-2140,-3402,9260,4193,NORMAL
19062,8700,18140,-604,-1353,15634,4735,NORMAL
19072,7900,18268,-504,-344,21153,4944,NORMAL
19082,7828,18264,-952,-1025,23030,4707,NORMAL
19092,8952,17856,-1216,-2144,23309,4208,NORMAL
19102,10308,17900,-1496,-3117,22680,3900,NORMAL
19112,12356,18176,-2116,-3355,20564,4253,NORMAL
19122,13796,17136,-2972,-3086,16729,5688,NORMAL
19132,13824,17040,-2840,-2242,12909,7782,NORMAL
19142,11660,17416,-1832,-663,10472,9731,NORMAL
19152,9556,17868,-1672,937,8866,10926,NORMAL
19162,8968,17884,-1736,2028,7784,11309,NORMAL
19172,7812,17732,-1224,2525,6292,10861,NORMAL
19182,7832,16964,-664,2324,4297,10505,NORMAL
19192,9036,15788,-616,1975,2515,10986,NORMAL
19202,10844,14832,-640,1337,438,12733,NORMAL
19212,11656,14760,-348,-19,-2853,15251,NORMAL
19222,12900,14948,-280,-1905,-6666,18213,NORMAL
19232,10708,15984,1492,-3048,-9519,20138,NORMAL
19242,8320,16660,736,-3887,-12497,20359,NORMAL
19252,6768,16272,-868,-3141,-15109,20281,NORMAL
19262,6356,15672,-1008,-2369,-18482,20020,NORMAL
19272,6160,14492,-864,-2648,-23156,19606,NORMAL
19282,8140,15140,-516,-274,-23693,18866,NORMAL
19292,8452,16440,-2424,6082,-14854,19003,NORMAL
19302,6512,15812,-3180,6675,-17979,16172,NORMAL
19312,10468,14168,-660,8873,-16041,16827,NORMAL
19322,10668,13744,888,10068,-12770,18045,NORMAL
19332,9288,14696,2568,10503,-8480,20130,NORMAL
19342,8356,13692,2172,9605,-6107,20115,NORMAL
19352,9392,11832,1380,8250,-4230,18588,NORMAL
19362,11604,9248,80,6874,-3663,17450,NORMAL
19372,11064,8680,-732,4588,-3692,17707,NORMAL
19382,9056,10428,-672,1660,-4148,16344,NORMAL
19392,8048,6208,-156,1669,-7713,17759,NORMAL
19402,9492,9636,20,776,-8924,15287,NORMAL
19412,7328,10172,-3012,96,-8958,11710,NORMAL
19422,10244,8060,-3488,-8068,-27945,11627,NORMAL
19432,10080,6780,1276,-5064,-22041,14444,NORMAL
19442,13072,6992,2088,-1630,-13845,13230,NORMAL
19452,14476,5464,-476,2361,-5651,11590,NORMAL
19462,14616,4980,-2096,4457,-1856,11172,NORMAL
19472,13080,5872,-2892,5603,-1884,10998,NORMAL
19482,12612,6964,-2832,6669,-2187,10036,NORMAL
19492,12224,6320,-3308,7928,-1474,9518,NORMAL
19502,12056,6712,-3684,8348,-1091,7976,NORMAL
19512,12772,7124,-3400,9280,195,6763,NORMAL
19522,12316,6252,-2772,10159,1581,6069,NORMAL
19532,13572,4784,-1732,10335,2829,6917,NORMAL
19542,14148,4200,-1036,9791,4621,7926,NORMAL
19552,14444,5056,-2000,8270,4313,7923,NORMAL
19562,14228,5588,-4164,8049,4146,7444,NORMAL
19572,13976,7728,-5452,8430,3348,6551,NORMAL
19582,13128,8076,-5996,10312,3575,5969,NORMAL
19592,12840,7364,-4820,11680,2033,5203,NORMAL
19602,11604,6588,-2752,12460,2275,4422,NORMAL
19612,11472,6072,-2132,12236,2329,4066,NORMAL
19622,11264,6044,-1072,11196,3286,3565,NORMAL
19632,12764,5624,-1148,9879,4381,3167,NORMAL
19642,13568,5020,-1216,8198,5525,2643,NORMAL
19652,12732,3884,-1736,6050,2266,2707,NORMAL
19662,14108,5056,-972,3486,1357,1595,NORMAL
19672,13704,3636,-96,2119,1087,1200,NORMAL
19682,14284,2840,-1636,-63,1348,2186,NORMAL
19692,13860,3564,-7192,-6760,-818,4405,NORMAL
19702,14036,5360,-9372,-14694,-4517,5649,NORMAL
19712,12804,2368,-348,-11104,-10026,6430,NORMAL
19722,12428,2540,1736,-5710,-2719,6049,NORMAL
19732,12604,1560,-6244,-11990,1204,6690,NORMAL
19742,16708,6508,-12864,-32768,202,-1109,NORMAL
19752,9680,5104,-7636,-32768,-26374,-1957,NORMAL
19762,7760,6136,2652,-32768,-28014,-10768,NORMAL
19772,20528,-6792,-10888,-32768,-23320,-9883,NORMAL
19782,11652,-584,19816,-9027,-12762,-3321,NORMAL
19792,11480,1772,8404,12533,3032,-6751,NORMAL
19802,14700,8,-3768,16982,453,-4208,NORMAL
19812,11920,1224,-1600,10436,-1915,-2147,NORMAL
19822,8536,1756,-2056,2190,-2442,656,NORMAL
19832,9340,2084,344,-41,-2055,2679,NORMAL
19842,10064,3392,296,2214,1271,1395,NORMAL
19852,9832,3636,-1672,3090,2703,-95,NORMAL
19862,9280,3864,-3144,2535,-154,-1348,NORMAL
19872,9044,1516,-800,5383,328,1781,NORMAL
19882,9940,1920,-2536,4284,427,3327,NORMAL
19892,11568,3788,-3052,3722,-90,2351,NORMAL
19902,11136,4224,-2932,3824,-1222,-124,NORMAL
19912,12948,3116,-3364,4865,-3103,-676,NORMAL
19922,15092,1716,-2016,9079,-2399,-3110,NORMAL
19932,14172,8,-6724,9032,-1346,-4536,NORMAL
19942,15676,1320,-10400,6125,-1577,-5006,NORMAL
19952,15548,3304,384,8974,-982,-4380,NORMAL
19962,15460,5128,-4968,11928,1884,-5029,NORMAL
19972,16308,6160,-8664,14443,1833,-5162,NORMAL
19982,13368,6148,-7516,12113,3192,-5768,NORMAL
19992,13580,4816,-10936,7149,5857,-4513,NORMAL
20002,12984,8392,-14252,6625,14282,-4818,NORMAL
20015,15284,16276,-19592,9880,20029,-4966,NORMAL
20022,17696,23992,-21352,5852,3717,-2243,NORMAL
20032,23904,10640,-8116,-6625,-24027,-7454,NORMAL
20042,26948,-3236,-6468,-1429,-19927,-14419,NORMAL
20052,16248,-932,1148,4492,-15539,-10154,NORMAL
20062,12892,-164,2368,5582,-9445,-5079,NORMAL
20072,16556,-272,736,6173,-4287,-1132,NORMAL
20082,19544,268,-2384,5749,-1693,503,NORMAL
20092,18104,628,-4752,2119,-200,-547,NORMAL
20102,14876,2116,-6048,-3932,-1110,-22,NORMAL
20112,14320,3140,-7260,-7722,-815,788,NORMAL
20122,15328,5280,-9228,-8467,-722,1090,NORMAL
20132,15452,8044,-11440,-8395,-2179,93,NORMAL
20142,16148,8048,-12744,-6828,-3638,-1411,NORMAL
20152,16016,7292,-13224,-4352,-4938,-1681,NORMAL
20162,15028,6436,-12016,-2397,-5212,-1494,NORMAL
20172,14544,5400,-10884,-642,-4556,-1133,NORMAL
20182,14672,4540,-10652,1304,-2733,-310,NORMAL
20192,15616,4348,-11524,2365,-1359,697,NORMAL
20202,15272,5044,-12084,1595,-1365,1343,NORMAL
20212,15432,4728,-11600,54,-2070,1963,NORMAL
20222,15356,4632,-11008,-315,-2229,2683,NORMAL
20232,14324,5616,-10856,378,-1522,2885,NORMAL
20242,12656,6584,-10880,1046,-1313,3087,NORMAL
20252,12352,6972,-10424,2111,-1490,2877,NORMAL
20262,11204,6512,-9464,3481,-2442,2573,NORMAL
20272,10232,5024,-6672,4572,-3731,1776,NORMAL
20282,10432,1392,-4572,7099,-1902,643,NORMAL
20292,10872,-372,-6692,11237,5489,615,NORMAL
20302,9404,5116,-11228,13114,10593,3270,NORMAL
20312,10100,9384,-16336,8370,9945,4547,NORMAL
20322,11080,10572,-16608,2401,5047,3220,NORMAL
20332,11656,9804,-14248,-989,-261,2431,NORMAL
20342,10476,6512,-9604,-1825,-2388,1182,NORMAL
20352,8352,3524,-5400,-265,-5068,1256,NORMAL
20362,9476,92,-1668,3737,-2557,415,NORMAL
20372,9568,-676,-892,7975,1170,219,NORMAL
20382,9828,256,-2756,9701,5304,377,NORMAL
20392,10340,1280,-7928,11152,7819,1304,NORMAL
20402,10216,5044,-9852,9028,8503,140,NORMAL
20412,10468,7660,-13316,5665,6316,-1274,NORMAL
20422,11508,9036,-15084,2838,2650,-2856,NORMAL
20432,12608,9076,-14736,725,-2037,-4783,NORMAL
20442,14176,7576,-11680,535,-5389,-6711,NORMAL
20452,14772,5176,-9308,2489,-6040,-7555,NORMAL
20462,14536,3820,-7936,4991,-4460,-7736,NORMAL
20472,14452,3688,-7608,5822,-2628,-6934,NORMAL
20482,14772,3484,-7996,5101,-1524,-5987,NORMAL
20492,15496,2688,-8796,3337,-511,-5284,NORMAL
20502,14988,2832,-8932,1131,-25,-4596,NORMAL
20512,15184,2916,-10364,-375,1448,-3801,NORMAL
20522,15108,4676,-11548,-2220,-8,-2797,NORMAL
20532,16048,5520,-11428,-3712,-2839,-3298,NORMAL
20542,16320,5020,-11044,-2966,-3501,-4711,NORMAL
20552,15580,5308,-10528,-1274,-2552,-5440,NORMAL
20562,15688,5392,-10096,164,-1520,-5211,NORMAL
20572,17328,4412,-10228,1306,-1150,-4259,NORMAL
20582,17320,3940,-10100,1316,-1554,-3492,NORMAL
20592,16752,3504,-9292,97,-2483,-3310,NORMAL
20602,16256,3088,-8608,-976,-1867,-2879,NORMAL
20612,15376,3472,-9524,-1187,-552,-1392,NORMAL
20622,14900,4900,-10632,-1756,53,208,NORMAL
20632,13636,5756,-11664,-2418,-267,928,NORMAL
20642,12288,6296,-11568,-2637,-493,1347,NORMAL
20652,10908,6148,-10804,-1870,-297,1856,NORMAL
20662,10520,5828,-10044,-234,22,2220,NORMAL
20672,10488,5540,-9168,1607,84,2375,NORMAL
20682,10272,4816,-7964,3013,122,2061,NORMAL
20692,10052,3264,-7000,4057,1228,2058,NORMAL
20702,9888,2552,-6984,4365,2728,2048,NORMAL
20712,10144,2844,-8064,3875,3610,2162,NORMAL
20722,10280,4280,-10020,3140,4194,1839,NORMAL
20732,10016,5996,-11960,1894,4060,1869,NORMAL
20742,10956,7428,-14192,1177,4133,1657,NORMAL
20752,11068,9208,-15512,405,2463,1896,NORMAL
20762,10796,8628,-14576,-876,-721,1454,NORMAL
20772,11892,6356,-11904,108,-2462,864,NORMAL
20782,11492,4956,-9472,2688,-2597,545,NORMAL
20792,10812,3632,-7844,4465,-3225,236,NORMAL
20802,11028,2816,-6608,5490,-2510,-186,NORMAL
20812,11092,2400,-7556,5839,-1154,140,NORMAL
20822,11220,2504,-9664,5123,-685,682,NORMAL
20832,12156,2860,-10660,3356,-1177,540,NORMAL
20842,12516,5060,-10748,-101,-2875,-80,NORMAL
20852,11448,6524,-11432,-1856,-4097,-274,NORMAL
20862,11644,7368,-11756,-1810,-4292,-887,NORMAL
20872,11684,7956,-12512,-881,-4431,-1714,NORMAL
20882,11464,8100,-11608,-320,-5910,-2822,NORMAL
20892,12668,7348,-10628,1239,-6378,-4232,NORMAL
20902,13484,6492,-9436,3118,-5531,-5021,NORMAL
20912,14772,4784,-9692,4333,-4934,-4764,NORMAL
20922,14440,4600,-8812,3703,-4170,-4099,NORMAL
20932,15236,2908,-8632,2064,-3949,-2781,NORMAL
20942,15668,2092,-8820,1820,-2058,-1575,NORMAL
20952,15524,2872,-9380,520,-1640,-341,NORMAL
20962,17164,3680,-10132,-640,-2573,393,NORMAL
20972,18184,4476,-10812,-1176,-3409,475,NORMAL
20982,16912,5736,-10724,-1899,-4224,593,NORMAL
20992,15352,5816,-10496,-2200,-3636,1452,NORMAL
21002,13944,5188,-10492,-1607,-1817,3252,NORMAL
21012,13800,4972,-11572,-392,-166,4997,NORMAL
21022,13288,4752,-12120,64,522,5792,NORMAL
21032,11960,3032,-13140,624,2418,5956,NORMAL
21042,7788,2624,-12524,-601,3602,6926,NORMAL
21052,7800,156,-16048,1203,12650,8245,NORMAL
21062,5660,8232,-20120,-1027,11008,12375,NORMAL
21072,7416,11232,-19256,-6179,5340,10191,NORMAL
21082,9480,9360,-18248,-5606,3544,5440,NORMAL
21092,9292,9952,-15720,-3257,266,2753,NORMAL
21102,10368,7908,-9680,-2570,-4881,-473,NORMAL
21112,11652,1972,-5192,-444,-6699,-3285,NORMAL
21122,9856,-2560,-924,3747,-4297,-3412,NORMAL
21132,8680,-5080,1636,6532,1069,-780,NORMAL
21142,9708,-5384,160,7051,6436,2499,NORMAL
21152,10464,-3140,-3704,5492,9068,4344,NORMAL
21162,11264,332,-6256,1908,8272,4456,NORMAL
21172,11836,2972,-9140,-1889,5726,3460,NORMAL
21182,11360,5184,-10340,-5515,2733,1371,NORMAL
21192,12468,5400,-10924,-7840,-409,-351,NORMAL
21202,11120,3432,-9440,-7747,-940,-1292,NORMAL
21212,10112,2588,-8780,-5904,904,-600,NORMAL
21222,10112,2892,-9132,-4602,2275,389,NORMAL
21232,9220,4412,-10876,-3231,4209,182,NORMAL
21242,7980,6352,-11604,-3133,5447,-450,NORMAL
21252,8208,7532,-12252,-3094,7791,-2227,NORMAL
21262,13072,9376,-16096,-479,14115,-3980,NORMAL
21272,15992,20784,-19044,-2544,4063,-2165,NORMAL
21282,16976,12432,-8828,-15405,-14266,-8243,NORMAL
21292,19064,-1920,-8900,-10839,-9261,-12681,NORMAL
21302,10096,-1908,-1308,-7662,-9136,-9799,NORMAL
21312,6976,-3236,2032,-5350,-4367,-5947,NORMAL
21322,8436,-5396,2896,-2532,2165,-2516,NORMAL
21332,8256,-5420,1284,-1690,7886,-490,NORMAL
21342,8600,-3432,-1648,-4237,10318,-207,NORMAL
21352,9044,-1312,-3656,-8902,9682,-481,NORMAL
21362,9388,696,-4488,-13675,8131,-1536,NORMAL
21372,9284,2404,-5016,-17223,6901,-2739,NORMAL
21382,8860,2640,-5960,-18375,6182,-3158,NORMAL
21392,8408,2416,-6392,-17829,5136,-2129,NORMAL
21402,6992,3752,-5720,-17537,6109,-1527,NORMAL
21412,3536,3552,-5112,-17154,6115,-886,NORMAL
21422,2684,5424,-932,-17451,6782,-1101,NORMAL
21432,3704,3136,-676,-16217,8469,-2579,NORMAL
21442,6424,5884,2168,-16114,9996,-6795,NORMAL
21452,9740,7252,2520,-17652,13113,-13280,NORMAL
21462,11472,8252,-28,-17688,15498,-16663,NORMAL
21472,11220,9744,-1672,-17884,16232,-16687,NORMAL
21482,9948,10820,-4196,-18250,16462,-17768,NORMAL
21492,8584,12432,-4848,-18762,15609,-17594,NORMAL
21502,8048,14704,-4408,-18894,15473,-17553,NORMAL
21512,8444,14116,-4564,-18020,15019,-18716,NORMAL
21522,8592,15412,-3444,-17260,14207,-20510,NORMAL
21532,8196,12868,-3780,-15189,12329,-20804,NORMAL
21542,8436,12844,-2252,-13977,12668,-20338,NORMAL
21552,10304,14748,-2208,-12065,13727,-17835,NORMAL
21562,10296,14648,-4068,-8834,12707,-17642,NORMAL
21572,8564,12540,-3820,-7409,9627,-16941,NORMAL
21582,10088,11104,-1628,-5111,10646,-17247,NORMAL
21592,9336,13912,-1388,-1803,12437,-17810,NORMAL
21602,6852,14852,-1876,1627,14583,-18655,NORMAL
21612,8644,18132,736,3231,18581,-18793,NORMAL
21622,9972,17616,28,4321,23902,-18323,NORMAL
21632,9468,16616,-1424,7816,30055,-17107,NORMAL
21642,9528,17060,-3384,7967,29523,-15554,NORMAL
21652,8308,17208,-2356,8081,27818,-14814,NORMAL
21662,7668,18148,-2840,6506,22919,-14907,NORMAL
21672,7332,17852,-2156,4882,19120,-14885,NORMAL
21682,7148,17280,-972,3948,16633,-13615,NORMAL
21692,7472,17868,540,3241,15868,-12189,NORMAL
21702,7324,18304,1124,2206,16530,-11228,NORMAL
21712,7180,19580,552,1487,16571,-10742,NORMAL
21722,6724,20356,-940,1029,15105,-10975,NORMAL
21732,6128,20824,-1424,804,12282,-11942,NORMAL
21742,5604,20496,-664,691,9928,-13345,NORMAL
21752,5144,19660,404,699,8752,-14616,NORMAL
21762,4816,19436,1232,618,8326,-14856,NORMAL
21772,4420,19428,1168,243,9380,-14299,NORMAL
21782,2936,19396,1572,-391,10160,-13653,NORMAL
21792,2028,20036,1880,-1639,10413,-13274,NORMAL
21802,1544,19852,1996,-2964,9851,-13090,NORMAL
21812,916,19664,2204,-4284,9164,-12576,NORMAL
21822,564,21120,3004,-5986,7794,-11635,NORMAL
21832,1320,22076,3196,-7379,6401,-11338,NORMAL
21842,1560,23008,3292,-8191,5826,-11973,NORMAL
21852,876,25528,3236,-8954,5333,-12989,NORMAL
21862,-2652,24492,3948,-10530,3859,-13627,NORMAL
21872,1460,24412,2412,-14131,-120,-15891,NORMAL
21882,788,24836,4036,-17668,-6336,-17314,NORMAL
21892,1816,25672,5848,-10137,5827,-19078,NORMAL
21902,2356,25644,3036,-3133,14522,-20267,NORMAL
21912,4116,27580,2448,4841,24880,-20141,NORMAL
21922,5304,26864,-2500,4678,18302,-19484,NORMAL
21932,6708,24616,-128,4256,15024,-20174,NORMAL
21942,6280,24592,184,3621,9956,-19214,NORMAL
21952,6660,24196,1184,3427,6625,-18362,NORMAL
21962,6832,22636,1652,4925,6283,-17335,NORMAL
21972,7704,20640,1880,6162,5147,-15718,NORMAL
21982,8276,18876,2488,6895,3771,-13383,NORMAL
21992,8192,17880,3776,7362,2109,-10674,NORMAL
22002,7684,16864,4656,8356,1649,-8188,NORMAL
22016,6848,16372,5724,10109,2169,-5411,NORMAL
22022,6064,15944,5852,10534,2406,-4313,NORMAL
