timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
27042,2036,12072,468,-266,785,-2135,NORMAL
27052,1544,12424,560,-351,88,-2591,NORMAL
27062,1016,12724,572,-598,-834,-3450,NORMAL
27072,536,12600,880,-718,-1641,-4477,NORMAL
27082,420,13720,1700,-1006,-2249,-5453,NORMAL
27092,-1040,15196,1536,-1303,-3047,-7348,NORMAL
27102,-1768,14332,2184,-2488,-3949,-8564,NORMAL
27112,-568,14624,1512,-3486,-4878,-8690,NORMAL
27122,-3316,15604,1468,-5087,-5865,-11167,NORMAL
27132,-2016,13648,1180,-6215,-7136,-9789,NORMAL
27142,-1696,12980,-240,-5762,-9280,-9395,NORMAL
27152,-1616,13000,-864,-5681,-10771,-8691,NORMAL
27162,-2956,13576,-1040,-6140,-11678,-8679,NORMAL
27172,-3324,13148,-1556,-6515,-12461,-8231,NORMAL
27182,-1932,13308,-1748,-5861,-13759,-6821,NORMAL
27192,-1816,14240,-640,-5545,-13804,-5096,NORMAL
27202,-2532,13380,-756,-4466,-13231,-3059,NORMAL
27212,-2636,12388,-884,-3008,-12521,-585,NORMAL
27222,-3600,14532,-744,-1180,-10845,2084,NORMAL
27232,-5252,15056,-80,456,-8569,3542,NORMAL
27242,-7288,15220,672,1873,-6910,4345,NORMAL
27252,-8564,15772,1276,3024,-6009,4801,NORMAL
27262,-8528,15880,1720,3317,-5038,5652,NORMAL
27272,-8720,16008,1636,3141,-4084,6641,NORMAL
27282,-8768,15724,1164,2902,-3214,7843,NORMAL
27292,-9148,15604,1060,2470,-3368,8973,NORMAL
27302,-9388,16480,1312,1775,-4168,10137,NORMAL
27312,-9168,16952,1468,384,-4207,11276,NORMAL
27322,-10316,17880,1204,-426,-3778,11916,NORMAL
27332,-12012,18196,804,-877,-3443,12428,NORMAL
27342,-13208,19052,828,-1453,-3694,12503,NORMAL
27352,-13364,19216,348,-2276,-3368,12161,NORMAL
27362,-13236,18516,-452,-2654,-2646,11714,NORMAL
27372,-12756,17884,-932,-2127,-1760,11688,NORMAL
27382,-12100,18304,-1196,-1519,-1203,11872,NORMAL
27392,-11700,18376,-1372,-1050,-887,12249,NORMAL
27402,-11244,18400,-1572,-492,-929,12647,NORMAL
27412,-10332,18480,-1580,89,-1046,13084,NORMAL
27422,-10816,18828,-1628,762,-1323,13010,NORMAL
27432,-10140,18352,-1500,991,-2077,13028,NORMAL
27442,-9196,18484,-1040,1211,-3040,13048,NORMAL
27452,-8768,18204,-228,1404,-4045,13341,NORMAL
27462,-8088,18492,284,1057,-4701,13665,NORMAL
27472,-7192,18500,560,540,-4652,13980,NORMAL
27482,-6820,18348,632,131,-4796,14497,NORMAL
27492,-6384,18472,484,-225,-4622,15181,NORMAL
27502,-7364,19332,-248,-471,-4249,15383,NORMAL
27512,-8272,19284,-1268,-237,-3445,14685,NORMAL
27522,-7968,18840,-2352,675,-2688,13692,NORMAL
27532,-7264,18336,-2784,1953,-2402,12980,NORMAL
27542,-7088,18260,-2800,3207,-2756,12837,NORMAL
27552,-6688,18336,-2604,4045,-3006,12942,NORMAL
27562,-6208,18252,-2124,4492,-2935,13374,NORMAL
27572,-6304,18348,-1396,4684,-2658,13817,NORMAL
27582,-7000,18160,-724,4192,-2284,14114,NORMAL
27592,-8012,18208,-608,3478,-2585,14054,NORMAL
27602,-9480,18000,-144,2629,-2199,13061,NORMAL
27612,-10044,17056,-292,2106,-1955,11916,NORMAL
27622,-9832,15876,-176,1842,-1767,11192,NORMAL
27632,-10076,15044,24,1693,-828,10601,NORMAL
27642,-10384,14544,148,1395,-65,10144,NORMAL
27652,-10372,14500,-8,742,510,9553,NORMAL
27662,-10096,14296,-296,349,1145,8716,NORMAL
27672,-10004,13956,-784,82,1936,7685,NORMAL
27682,-9752,13588,-1440,-47,2324,6667,NORMAL
27692,-9108,13308,-1752,-88,2389,5820,NORMAL
27702,-8444,12688,-1908,-264,2284,5331,NORMAL
27712,-7888,12084,-1612,-438,1550,5290,NORMAL
27722,-7256,12276,-1012,-670,970,5622,NORMAL
27732,-7036,12668,-580,-1289,587,5981,NORMAL
27742,-6628,13084,-384,-1897,121,6340,NORMAL
27752,-6048,13484,-332,-2243,356,6706,NORMAL
27762,-5604,13812,-356,-2457,1072,7032,NORMAL
27772,-5992,13992,-1100,-2747,1435,7546,NORMAL
27782,-6564,14384,180,-2465,1088,7365,NORMAL
27792,-6364,14748,-80,-2391,1301,7004,NORMAL
27802,-5964,15588,1340,-2750,1358,6696,NORMAL
27812,-5360,15948,2204,-3607,2230,6425,NORMAL
27822,-4888,16868,3008,-4680,3681,6385,NORMAL
27832,-4248,17632,3148,-5803,5242,6743,NORMAL
27842,-4096,17600,2432,-7382,6569,7269,NORMAL
27852,-4008,17444,1372,-8502,7128,7803,NORMAL
27862,-3996,16952,-48,-8528,6971,8198,NORMAL
27872,-3436,16324,-584,-7552,6040,8052,NORMAL
27882,-3332,16268,-300,-5691,5772,7227,NORMAL
27892,-3156,18148,1472,-3963,6034,5565,NORMAL
27902,-2088,19344,3808,-3384,6939,4615,NORMAL
27912,-604,18620,5188,-4596,9897,3709,NORMAL
27922,444,18120,4860,-6319,12351,3142,NORMAL
27932,1232,17080,2696,-7573,11293,3983,NORMAL
27942,2808,15676,1736,-8149,9591,5314,NORMAL
27952,4776,16740,656,-8020,9057,7302,NORMAL
27962,4108,17320,1464,-7335,7596,9266,NORMAL
27972,3708,16856,2948,-6696,7381,9865,NORMAL
27982,4608,17088,4264,-6502,9088,9178,NORMAL
27992,4724,17460,5252,-6011,11578,8357,NORMAL
28002,4004,17940,4880,-5993,13523,7456,NORMAL
28012,3428,18936,3912,-6819,13772,6593,NORMAL
28022,2988,18016,2312,-6794,12984,5671,NORMAL
28032,3072,17608,544,-5617,10978,4437,NORMAL
28042,4304,18260,228,-4122,8695,3798,NORMAL
28052,4808,18376,624,-2628,6740,3272,NORMAL
28062,4036,18304,1316,-797,5382,2115,NORMAL
28072,3668,18608,3520,1103,4765,-69,NORMAL
28082,3884,17776,6896,2479,7521,-2724,NORMAL
28092,5656,17696,8040,2502,10252,-4331,NORMAL
28102,8864,18816,9060,1701,11920,-4328,NORMAL
28112,10372,18452,8904,61,12665,-3102,NORMAL
28122,10080,18176,6976,-1486,12505,-1686,NORMAL
28132,9524,18384,5524,-2182,11558,-378,NORMAL
28142,7988,17460,4620,-1874,10927,-229,NORMAL
28152,6972,17148,4124,-161,10812,-1056,NORMAL
28162,6680,16784,5584,1513,11838,-2432,NORMAL
28172,6912,16184,6440,2022,13497,-3514,NORMAL
28182,7372,17124,6612,1817,13553,-3799,NORMAL
28192,8336,17024,6832,1719,13271,-3765,NORMAL
28202,9860,16112,7428,1569,12838,-3002,NORMAL
28212,7276,18540,5724,1940,12654,-2489,NORMAL
28222,11088,13424,8836,538,13108,388,NORMAL
28232,8628,14756,6816,1753,13904,-376,NORMAL
28242,6956,14440,4796,1932,12699,-1429,NORMAL
28252,8368,14240,4640,2430,10476,-1309,NORMAL
28262,7472,14404,5628,3996,9172,-624,NORMAL
28272,6416,15132,8684,4457,9192,-887,NORMAL
28282,7076,16036,10512,2863,9184,-722,NORMAL
28292,6504,14208,9800,1632,9629,-954,NORMAL
28302,5520,12268,7732,1463,9456,-1265,NORMAL
28312,4876,11108,6316,1775,8805,-1805,NORMAL
28322,4864,9588,5356,2262,8038,-2106,NORMAL
28332,6084,8800,4320,3829,6727,-1464,NORMAL
28342,6568,8520,4256,5777,5216,-377,NORMAL
28352,8424,8740,4908,7490,4922,1155,NORMAL
28362,9700,9464,5620,8661,5942,3558,NORMAL
28372,10952,10468,7648,8017,5538,6391,NORMAL
28382,9160,9112,8576,5840,7022,7524,NORMAL
28392,7412,7588,8400,4772,5912,7733,NORMAL
28402,9352,5196,9224,3748,5047,8542,NORMAL
28412,9784,5812,10264,1970,4690,10045,NORMAL
28422,6344,7536,9672,-248,3945,9007,NORMAL
28432,4004,7268,7804,-1184,2475,5667,NORMAL
28442,8668,3812,7228,-1010,1715,6153,NORMAL
28452,7824,5408,9476,-1176,2552,6160,NORMAL
28462,7068,6360,10020,-1435,4063,4950,NORMAL
28472,6624,10696,10240,-5055,3432,3868,NORMAL
28482,4524,10576,10504,-7816,4331,947,NORMAL
28492,5828,8920,7004,-9746,2965,-489,NORMAL
28502,5484,6204,5872,-10655,470,-976,NORMAL
28512,8692,6648,6072,-11043,-2852,780,NORMAL
28522,8860,7528,6788,-10956,-3649,2472,NORMAL
28532,8428,7536,6680,-10590,-4700,4052,NORMAL
28542,9408,9332,7612,-9386,-4453,5655,NORMAL
28552,8764,10440,7744,-8145,-3575,7102,NORMAL
28562,7336,11360,7848,-6482,-2717,7896,NORMAL
28572,6196,12624,7676,-4901,-2038,7629,NORMAL
28582,5268,13876,7652,-4113,-2709,6764,NORMAL
28592,4572,15568,7908,-3829,-4598,5180,NORMAL
28602,3992,16008,9072,-4508,-6121,3434,NORMAL
28612,3792,15292,9812,-5514,-6981,1768,NORMAL
28622,4048,15144,10456,-6287,-7693,264,NORMAL
28632,4792,15084,11224,-7312,-8483,-547,NORMAL
28642,5216,15100,11828,-8460,-8838,-1340,NORMAL
28652,5820,17500,13248,-10631,-9686,-2163,NORMAL
28662,5676,15480,12408,-12674,-10416,-2863,NORMAL
28672,7288,14268,11512,-13447,-11718,-2165,NORMAL
28682,6832,14028,11236,-14149,-11897,-2286,NORMAL
28692,5760,13820,10540,-14351,-12058,-2989,NORMAL
28702,4980,13356,9468,-14020,-12529,-4444,NORMAL
28712,4608,13184,8620,-13088,-13259,-6339,NORMAL
28722,4036,13136,9740,-11765,-13298,-9010,NORMAL
28732,4608,13220,11132,-10855,-13334,-11612,NORMAL
28742,6452,13108,12108,-10801,-13908,-13035,NORMAL
28752,7760,12812,11840,-10955,-14977,-13001,NORMAL
28762,9364,13300,11888,-11140,-15840,-12148,NORMAL
28772,9276,13456,11356,-11110,-16887,-10812,NORMAL
28782,9212,13884,10572,-10965,-17651,-9650,NORMAL
28792,8404,13760,8988,-10478,-18270,-8958,NORMAL
28802,7928,13448,8040,-9263,-18484,-8726,NORMAL
28812,7428,13172,7736,-7857,-18916,-8761,NORMAL
28822,7776,13360,7960,-6498,-19495,-8420,NORMAL
28832,8316,13392,8616,-5039,-19170,-7982,NORMAL
28842,8156,13848,9276,-3885,-18358,-7634,NORMAL
28852,9540,14992,10316,-3380,-17581,-6626,NORMAL
28862,11048,15700,10120,-3753,-17354,-4312,NORMAL
28872,10664,15196,9808,-3884,-17302,-1264,NORMAL
28882,9764,14828,8836,-3823,-17118,1552,NORMAL
28892,8644,14528,7640,-3561,-16674,3662,NORMAL
28902,7804,14368,6312,-2751,-16250,5032,NORMAL
28912,6668,14120,5964,-1265,-15490,5653,NORMAL
28922,6088,14584,5796,480,-14821,5712,NORMAL
28932,5256,14804,5516,2198,-14110,5417,NORMAL
28942,4872,15092,6132,3688,-13063,4816,NORMAL
28952,4728,15576,7160,4675,-12381,4084,NORMAL
28962,4696,16164,7348,4933,-11816,3952,NORMAL
28972,4804,16296,7256,4580,-11516,4010,NORMAL
28982,4528,16308,6600,4097,-11174,4141,NORMAL
28992,4584,16036,5080,3791,-10861,4431,NORMAL
29002,4608,15544,3728,3803,-10157,4834,NORMAL
29012,3876,14968,2292,4287,-9492,5234,NORMAL
29022,3132,14892,1332,5406,-8952,5219,NORMAL
29032,2184,15348,572,6755,-8093,4730,NORMAL
29042,1184,15748,552,8454,-8068,3807,NORMAL
29052,1044,16188,596,9533,-8345,2958,NORMAL
29062,1004,15988,880,10151,-8057,1908,NORMAL
29072,964,15764,836,10580,-7953,1079,NORMAL
29082,944,15752,824,10847,-8055,487,NORMAL
29092,892,15736,1308,10832,-7824,284,NORMAL
29102,656,15580,1852,10477,-7509,224,NORMAL
29112,568,15472,2272,9788,-7102,255,NORMAL
29122,748,15344,2592,8893,-6472,314,NORMAL
29132,660,15160,2624,8109,-5675,459,NORMAL
29142,368,15776,3016,7529,-4506,666,NORMAL
29152,100,15940,3304,6579,-2853,1006,NORMAL
29162,-348,16548,3916,5255,-983,1216,NORMAL
29172,-672,16204,4008,3769,717,1414,NORMAL
29182,-1024,16060,3632,2873,2202,1128,NORMAL
29192,-1824,16236,2780,2283,3669,428,NORMAL
29202,-2128,16128,1784,1934,4641,-538,NORMAL
29212,-2640,17632,1176,1723,5162,-1572,NORMAL
29222,-2080,17044,1140,1068,6161,-2370,NORMAL
29232,-1768,16920,-380,1852,5903,-2769,NORMAL
29242,-660,18208,408,621,6048,-2116,NORMAL
29252,24,18824,2584,-1128,7217,-1429,NORMAL
29262,-92,18320,3360,-2300,7666,-1191,NORMAL
29272,436,18124,3392,-3657,8065,-1033,NORMAL
