timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9179,6772,7628,-21268,-2419,-893,9096,NORMAL
9189,8416,7292,-19964,221,-3100,11125,NORMAL
9199,6208,5860,-18524,1904,-5853,14058,NORMAL
9209,472,5808,-13200,605,-8513,14159,NORMAL
9219,-4248,6700,-11008,-3059,-9224,10908,NORMAL
9229,-1896,7472,-15320,-4157,-8045,7829,NORMAL
9239,-2224,4564,-15848,-5312,-5236,4246,NORMAL
9249,848,3224,-15560,-8069,-1522,1423,NORMAL
9259,3408,4792,-16524,-10585,889,-1451,NORMAL
9269,7296,5180,-17352,-11890,1880,-2238,NORMAL
9279,9208,6416,-19348,-12650,5440,-1439,NORMAL
9289,12216,6068,-18348,-11840,3346,691,NORMAL
9299,11564,6356,-18440,-10635,1980,2966,NORMAL
9309,9368,5568,-17716,-9933,2205,4828,NORMAL
9319,6824,5188,-17428,-9287,2949,5320,NORMAL
9329,5736,5088,-17308,-8776,4537,5425,NORMAL
9339,4672,5200,-16828,-8351,4831,5901,NORMAL
9349,3616,5800,-16400,-8014,5545,6383,NORMAL
9359,3424,6420,-16836,-7611,6188,6909,NORMAL
9369,2656,6568,-16672,-6910,5841,7046,NORMAL
9379,3148,6220,-16028,-6099,5064,7144,NORMAL
9389,2940,5780,-15472,-5503,3704,7278,NORMAL
9399,3640,5840,-14064,-5357,2825,7377,NORMAL
9409,4384,6176,-13148,-5886,1990,7790,NORMAL
9419,4944,6628,-12736,-6605,1928,7956,NORMAL
9429,5984,6792,-12568,-7384,2275,7774,NORMAL
9439,6740,6848,-13632,-7689,2677,7866,NORMAL
9449,6820,7580,-14536,-7135,3167,8128,NORMAL
9459,6580,8172,-15028,-5781,3630,8041,NORMAL
9469,6748,8456,-14652,-4434,3987,7765,NORMAL
9479,7140,8500,-13516,-3288,3844,7451,NORMAL
9489,7992,8140,-11740,-2798,3669,7403,NORMAL
9499,8156,8236,-9836,-3199,3479,7543,NORMAL
9509,8544,8168,-8652,-4463,3184,7459,NORMAL
9519,9060,8320,-8276,-6025,2629,7682,NORMAL
9529,8780,8068,-9380,-7252,1844,8110,NORMAL
9539,7660,7928,-10800,-7533,1216,7939,NORMAL
9549,7364,7868,-12256,-7138,1914,7124,NORMAL
9559,7508,8012,-12812,-6374,3279,6193,NORMAL
9569,7220,8036,-13124,-5521,4221,5128,NORMAL
9579,7788,7932,-12780,-4701,4982,4039,NORMAL
9589,8796,7816,-11932,-3907,5395,3559,NORMAL
9599,9636,7888,-10712,-3572,5120,3716,NORMAL
9609,10444,7780,-9660,-3721,4320,4206,NORMAL
9619,10756,7356,-8852,-4594,3474,4952,NORMAL
9629,10536,7468,-9572,-5483,1442,5715,NORMAL
9639,10640,7412,-10680,-6903,2428,6054,NORMAL
9649,11364,7736,-12812,-8980,983,5707,NORMAL
9659,11652,7144,-14992,-12039,-6163,2571,NORMAL
9669,13396,10004,-8576,-6219,-8913,-2367,NORMAL
9679,8208,9560,-10292,1855,-8805,-4790,NORMAL
9689,9556,6576,-14720,6271,-8562,-403,NORMAL
9699,-884,6732,-12724,2730,-5668,2048,NORMAL
9709,1860,5796,-8888,3283,-2727,4559,NORMAL
9719,4344,4684,-7616,4966,2472,3503,NORMAL
9729,4672,3300,-7216,3227,3462,1697,NORMAL
9739,5140,3052,-7000,1121,3117,156,NORMAL
9749,5052,4760,-7844,-646,3865,-1332,NORMAL
9759,5616,6336,-10056,-863,5193,-2507,NORMAL
9769,7000,6692,-11032,154,5365,-3236,NORMAL
9779,8488,5988,-10972,1340,4665,-3312,NORMAL
9789,9528,4980,-10324,1864,3853,-2984,NORMAL
9799,9708,4980,-9608,1721,3114,-2691,NORMAL
9809,9848,5984,-9700,1136,2689,-2560,NORMAL
9819,10116,6756,-9400,752,2315,-2227,NORMAL
9829,9808,7572,-9056,501,1872,-1704,NORMAL
9839,9288,7940,-9060,200,1707,-1317,NORMAL
9849,8700,8272,-9184,102,2091,-1313,NORMAL
9859,8768,8236,-9012,16,2714,-1481,NORMAL
9869,8864,8260,-9136,61,3053,-1597,NORMAL
9879,8924,8424,-9084,143,2724,-1498,NORMAL
9889,8716,8916,-9048,201,2517,-1659,NORMAL
9899,8532,9044,-8908,197,2159,-2081,NORMAL
9909,8540,8872,-8340,-26,1673,-2613,NORMAL
9919,8648,8476,-8008,-520,1300,-3183,NORMAL
9929,8524,8400,-7960,-1249,1055,-3787,NORMAL
9939,8324,8856,-7892,-2029,1025,-4452,NORMAL
9949,8992,9272,-10136,-2101,225,-4823,NORMAL
9959,8648,10272,-8076,-3101,1430,-5393,NORMAL
9969,9680,10480,-8180,-3661,1737,-5757,NORMAL
9979,11108,10288,-8612,-3861,2555,-5497,NORMAL
9989,12268,10056,-9196,-3856,3201,-4532,NORMAL
9999,12648,9812,-9956,-3551,2952,-3084,NORMAL
10010,12404,9812,-10704,-2560,2209,-1181,NORMAL
10019,12092,9744,-11124,-1787,1407,-143,NORMAL
10029,11344,9760,-10696,-819,506,698,NORMAL
10039,11024,9424,-10216,-276,-51,960,NORMAL
10049,10460,9220,-9892,43,-318,916,NORMAL
10059,9872,9208,-9704,188,-540,387,NORMAL
10069,10072,8956,-9356,81,-235,-166,NORMAL
10079,10264,8912,-9352,-43,-192,-425,NORMAL
10089,10304,9084,-9248,-230,-261,-732,NORMAL
10099,10576,8944,-9032,-573,-263,-730,NORMAL
10109,10236,9348,-9096,-905,-105,-729,NORMAL
10119,10232,9680,-9468,-1155,385,-916,NORMAL
10129,10280,9776,-9432,-1240,887,-997,NORMAL
10139,10292,9648,-9528,-1269,1071,-1050,NORMAL
10149,10624,9644,-9176,-1432,1009,-1014,NORMAL
10159,10464,9592,-8952,-1831,801,-871,NORMAL
10169,10280,10064,-9216,-2269,707,-981,NORMAL
10179,10364,10036,-9268,-2376,1206,-1204,NORMAL
10189,10420,10200,-9264,-2448,1705,-1511,NORMAL
10199,11012,10008,-9080,-2687,1857,-1638,NORMAL
10209,11480,9900,-8880,-3036,1489,-1145,NORMAL
10219,11408,9944,-9456,-3023,1399,-381,NORMAL
10229,10760,10004,-10152,-2695,631,454,NORMAL
10239,9548,10576,-10144,-1574,220,1003,NORMAL
10249,9316,10256,-9800,-307,113,824,NORMAL
10259,9684,9620,-9188,221,-253,671,NORMAL
10269,10016,9040,-8948,158,-402,537,NORMAL
10279,10092,8656,-8828,-451,-426,376,NORMAL
10289,10136,8672,-9236,-1100,-61,112,NORMAL
10299,10224,8892,-9632,-1284,239,-93,NORMAL
10309,10160,9244,-9876,-1080,172,-229,NORMAL
10319,10496,9460,-9840,-815,-95,-443,NORMAL
10329,10544,9652,-9680,-396,-23,-529,NORMAL
10339,10532,9692,-9976,-120,229,-493,NORMAL
10349,10616,9560,-9872,46,374,-417,NORMAL
10359,10456,9396,-9592,151,233,-377,NORMAL
10369,10088,9412,-9388,166,156,-260,NORMAL
10379,9816,9504,-9256,81,240,-158,NORMAL
10389,9636,9624,-9124,-32,366,-128,NORMAL
10399,9284,9680,-9028,-165,301,-260,NORMAL
10409,9200,9976,-8632,-419,443,-515,NORMAL
10419,9172,10172,-8668,-620,889,-758,NORMAL
10429,9304,10156,-8628,-798,1401,-935,NORMAL
10439,9668,9956,-8964,-927,1318,-854,NORMAL
10449,9692,9928,-8972,-878,999,-511,NORMAL
10459,9576,9820,-8832,-786,966,-332,NORMAL
10469,9356,9680,-8860,-893,567,-218,NORMAL
10479,9128,9824,-8716,-1305,135,-331,NORMAL
10489,8912,10144,-8636,-1673,244,-708,NORMAL
10499,9192,10008,-8616,-1961,687,-1212,NORMAL
10509,9916,9804,-8524,-2271,839,-1373,NORMAL
10519,10380,9620,-8212,-2550,423,-1159,NORMAL
10529,10392,9660,-8228,-2887,-336,-725,NORMAL
10539,10008,10044,-8464,-3086,313,-491,NORMAL
10549,9828,10616,-9568,-2779,2035,-692,NORMAL
10559,9964,10796,-10560,-2027,2695,-896,NORMAL
10569,10256,10548,-10560,-1044,2802,-1020,NORMAL
10579,10568,9872,-10052,-316,3077,-911,NORMAL
10589,10936,9360,-9556,-171,2753,-559,NORMAL
10599,10592,9176,-9132,-186,1980,-123,NORMAL
10609,10092,9256,-8856,-315,1439,1,NORMAL
10619,9608,9436,-8820,-578,1403,-228,NORMAL
10629,9504,9636,-8868,-847,1564,-736,NORMAL
10639,9476,9800,-8868,-1069,1846,-1256,NORMAL
10649,9400,9820,-8932,-1165,2371,-1744,NORMAL
10659,9296,10000,-9224,-1174,3156,-2237,NORMAL
10669,9332,9948,-9512,-872,4081,-2817,NORMAL
10679,9596,9724,-9768,-458,4791,-3332,NORMAL
10689,9584,9148,-9840,-333,5025,-3815,NORMAL
10699,9260,8628,-9552,-751,5382,-4511,NORMAL
10709,8676,8080,-9728,-1726,6493,-5743,NORMAL
10719,8512,7672,-10304,-3079,8147,-7938,NORMAL
10729,10616,7548,-11204,-4133,10439,-9870,NORMAL
10739,11160,8696,-12164,-3841,12352,-10596,NORMAL
10749,12212,9276,-12712,-2636,12383,-9934,NORMAL
10759,12312,10228,-12168,-1571,11554,-8897,NORMAL
10769,10388,10908,-10784,-326,12945,-8434,NORMAL
10779,9572,10996,-10568,862,15167,-9315,NORMAL
10789,8524,10548,-11292,1112,16786,-11498,NORMAL
10799,6948,9656,-11940,587,19042,-13770,NORMAL
10809,7192,9296,-12932,-956,21496,-15323,NORMAL
10819,6032,10660,-12796,-1587,24528,-16513,NORMAL
10829,5612,11232,-11788,-1460,26851,-17380,NORMAL
10839,7300,10572,-10776,-1628,28328,-17468,NORMAL
10849,8632,9900,-10664,-1874,29667,-17048,NORMAL
10859,8708,8896,-11844,-1457,30140,-16367,NORMAL
10869,8604,7592,-13180,-760,29591,-15826,NORMAL
10879,8136,6544,-12884,-1155,28162,-15897,NORMAL
10889,7324,8884,-12304,-2092,27576,-15385,NORMAL
10899,6552,11336,-10644,-2331,27683,-15099,NORMAL
10909,7880,12324,-8540,-959,28052,-14164,NORMAL
10919,9920,12152,-6880,430,28835,-12411,NORMAL
10929,11424,10704,-6040,1447,28905,-9982,NORMAL
10939,13780,9580,-4548,1217,28414,-6953,NORMAL
10949,15892,10736,-2348,393,28893,-2900,NORMAL
10959,17128,11600,-556,-1202,28713,1929,NORMAL
10969,17716,12724,816,-3495,27029,7102,NORMAL
10979,18516,13560,1912,-5914,25632,12676,NORMAL
10989,18360,14380,1924,-7370,22216,18132,NORMAL
10999,16592,14344,1984,-8854,19858,22770,NORMAL
11009,14344,14320,828,-9158,16243,25672,NORMAL
11019,12736,14292,300,-8568,9823,26575,NORMAL
11029,12200,15876,3844,-6863,5484,25737,NORMAL
11039,12892,16636,7584,-4826,2318,24477,NORMAL
11049,14608,16868,9544,-3578,-624,23369,NORMAL
11059,16704,17320,12148,-2123,-1764,22190,NORMAL
11069,17684,16480,13500,-1004,-3010,21053,NORMAL
11079,17540,16804,13864,-911,-5115,19578,NORMAL
11089,16856,17512,12552,360,-6347,17013,NORMAL
11099,16108,17612,11804,2141,-6754,14241,NORMAL
11109,15464,17948,11920,3915,-5974,10759,NORMAL
11119,15040,16944,12716,4631,-5354,7499,NORMAL
11129,15452,16424,13652,4047,-5412,4743,NORMAL
11139,16208,15788,13916,2815,-5912,2908,NORMAL
11149,15088,15412,14560,1100,-7325,1453,NORMAL
11159,14560,15720,13920,-1389,-9286,-127,NORMAL
11169,15260,15720,12300,-3353,-11004,-1189,NORMAL
11179,15880,15396,10196,-4432,-12512,-1318,NORMAL
11189,15568,15380,7400,-4669,-13384,-466,NORMAL
11199,14572,16004,4880,-4261,-14224,520,NORMAL
11209,13292,15108,2540,-2297,-13151,1675,NORMAL
11219,11884,14056,1544,-569,-10856,2578,NORMAL
11229,10312,12636,1352,640,-8632,3052,NORMAL
11239,8796,11116,1412,1437,-6674,3469,NORMAL
11249,7416,10476,1316,973,-5565,3535,NORMAL
11259,6264,10024,1100,882,-5162,3471,NORMAL
11269,5640,9252,428,861,-5241,3430,NORMAL
11279,4396,9008,-980,946,-5669,2924,NORMAL
11289,2936,8392,-3144,1186,-5606,2212,NORMAL
11299,3064,8068,-4308,1544,-5997,1554,NORMAL
11309,2376,8604,-4360,2569,-5233,990,NORMAL
11319,1540,8920,-5248,4166,-4641,566,NORMAL
11329,1504,8808,-5276,6293,-3918,425,NORMAL
11339,732,8360,-3212,7733,-3015,1064,NORMAL
11349,304,7344,-2096,7767,-2879,1534,NORMAL
11359,20,7352,-908,7106,-4662,1799,NORMAL
11369,-28,8388,-440,5999,-8463,1584,NORMAL
11379,628,9100,224,3964,-13654,1215,NORMAL
11389,1544,9556,900,683,-18646,815,NORMAL
11399,3332,9760,180,-3016,-22202,1318,NORMAL
11409,4724,10884,-1024,-5974,-24075,2813,NORMAL
11419,5372,11252,-2312,-7455,-25391,4610,NORMAL
11429,6024,10292,-3460,-8407,-26562,6785,NORMAL
11439,5980,9084,-4412,-9453,-27497,8577,NORMAL
11449,4668,8764,-5980,-10138,-28709,9709,NORMAL
11459,4976,8884,-6384,-11425,-30211,9962,NORMAL
11469,5856,7964,-6632,-12877,-32021,9740,NORMAL
11479,6992,7760,-6840,-14197,-32768,9876,NORMAL
11489,7228,9184,-7088,-15435,-32768,10180,NORMAL
11499,8248,8928,-8104,-16909,-32768,10274,NORMAL
11509,8492,10332,-9832,-17571,-29946,10761,NORMAL
11519,7416,11244,-10832,-17333,-26723,10807,NORMAL
11529,6768,10800,-11168,-16422,-23065,10346,NORMAL
11539,6228,10232,-10876,-15595,-19989,9444,NORMAL
11549,5260,10032,-10436,-15015,-16754,8074,NORMAL
11559,5708,9100,-10208,-14441,-13684,6707,NORMAL
11569,6132,8856,-10396,-13513,-11621,5610,NORMAL
11579,6628,8844,-10568,-12406,-10657,4765,NORMAL
11589,7200,8680,-10248,-11624,-10303,4078,NORMAL
11599,7716,8452,-10512,-11159,-10066,3579,NORMAL
11609,8332,8408,-10908,-10730,-9630,3200,NORMAL
11619,8544,8668,-11832,-10770,-9472,3277,NORMAL
11629,8296,9068,-12644,-11107,-9420,3760,NORMAL
11639,7356,9780,-13040,-10994,-8199,4149,NORMAL
11649,6396,10584,-14396,-10300,-6526,3896,NORMAL
11659,6636,10500,-15080,-9055,-4744,3256,NORMAL
11669,7176,9828,-15152,-8108,-4118,2704,NORMAL
11679,7892,9424,-15436,-7277,-4434,2187,NORMAL
11689,8872,9228,-16548,-6993,-5951,1687,NORMAL
11699,9852,9144,-17104,-6948,-8128,1384,NORMAL
11709,10112,9572,-17468,-6834,-9219,1168,NORMAL
11719,10352,10296,-17616,-6323,-8499,649,NORMAL
11729,11200,10600,-18528,-5260,-7399,120,NORMAL
11739,11276,10920,-18316,-3691,-5656,-310,NORMAL
11749,11280,11416,-17520,-2503,-3665,-768,NORMAL
11759,11336,11236,-16948,-1602,-1373,-1125,NORMAL
11769,11496,11160,-16296,-842,1051,-1405,NORMAL
11779,11516,11164,-15824,-496,3124,-1389,NORMAL
11789,11344,11072,-15416,-358,4954,-1279,NORMAL
11799,10952,11240,-15080,-11,6284,-1272,NORMAL
11809,11112,11168,-14728,507,6881,-1208,NORMAL
11819,10708,11188,-14356,1215,6738,-1343,NORMAL
11829,10476,11468,-14180,1985,6197,-1736,NORMAL
11839,10276,11892,-13876,2819,5498,-2302,NORMAL
11849,10312,12220,-13360,3736,5135,-2929,NORMAL
11859,10756,12136,-12936,4622,5022,-3451,NORMAL
11869,11056,12020,-12292,5399,5310,-3619,NORMAL
11879,11164,12072,-11876,5980,5528,-3657,NORMAL
11889,11484,11980,-11260,6357,5624,-3456,NORMAL
11899,11344,12264,-10880,6376,6078,-3031,NORMAL
11909,11056,12088,-10984,6109,7324,-2507,NORMAL
11919,10380,11988,-11476,5914,8971,-2148,NORMAL
11929,10096,12116,-11536,5887,10701,-2042,NORMAL
11939,9892,11868,-11404,5956,12916,-2061,NORMAL
11949,9852,11928,-11376,5975,15578,-2105,NORMAL
11959,9944,12240,-11228,5678,18510,-1955,NORMAL
11969,10140,12400,-11200,5246,21202,-1699,NORMAL
11979,10324,13140,-11448,4985,23817,-1378,NORMAL
11989,10316,13696,-12440,5364,26059,-1030,NORMAL
11999,10380,13888,-13088,6473,26891,-435,NORMAL
12011,9632,13684,-13436,8463,27453,585,NORMAL
12019,8796,13788,-13648,9717,27609,1332,NORMAL
12029,7176,13972,-13308,11853,28079,1998,NORMAL
12039,5996,14312,-13064,14263,28737,2202,NORMAL
12049,4984,14324,-12288,16630,29078,2346,NORMAL
12059,3860,15100,-11256,18813,29219,2385,NORMAL
12069,3396,15920,-9928,20190,29585,2172,NORMAL
12079,3016,16200,-8336,21055,29370,2078,NORMAL
12089,2988,16044,-7008,21457,28880,1840,NORMAL
12099,2924,16044,-5776,21853,28261,1528,NORMAL
12109,2556,16100,-4348,22218,27638,951,NORMAL
12119,2788,15624,-3004,22012,27154,439,NORMAL
12129,3204,15056,-1908,21220,26355,503,NORMAL
12139,3080,14928,-1264,19811,24852,870,NORMAL
12149,2916,15052,-828,18441,23407,704,NORMAL
12159,2656,15224,28,17301,22752,-123,NORMAL
12169,2592,15488,1328,16656,22339,-842,NORMAL
12179,3492,15488,2572,15927,22082,-1402,NORMAL
12189,4428,14384,3936,14647,21791,-1666,NORMAL
12199,4876,13168,4628,12546,20929,-1165,NORMAL
12209,4380,12024,4440,10024,19812,-490,NORMAL
12219,3128,12176,4360,7991,18786,-1066,NORMAL
12229,2504,13088,4188,6582,18879,-2687,NORMAL
12239,3152,13436,4032,6102,19360,-4297,NORMAL
12249,4536,13148,4480,6030,19823,-5479,NORMAL
12259,6276,12240,4676,6003,19282,-5752,NORMAL
12269,8132,11428,4272,5749,17169,-4874,NORMAL
12279,9248,10632,3168,5710,13708,-2999,NORMAL
12289,9920,10056,2428,6177,9068,-1302,NORMAL
12299,9280,10088,1992,7176,4441,181,NORMAL
12309,8400,11268,1844,8200,2122,416,NORMAL
12319,8772,11848,1700,9489,1365,106,NORMAL
12329,10104,11900,2448,10746,1140,275,NORMAL
12339,11348,11436,3120,11378,717,1382,NORMAL
12349,12144,10916,3388,11012,-836,3213,NORMAL
12359,12448,10188,2708,9883,-3938,5376,NORMAL
12369,12528,8844,2184,8782,-7490,7276,NORMAL
12379,11596,8408,1612,7529,-10361,8083,NORMAL
12389,11036,8160,268,6464,-11914,8083,NORMAL
12399,11556,7660,-400,6002,-12229,7359,NORMAL
12409,12828,7328,-920,5465,-11526,6868,NORMAL
12419,13472,7108,-936,5073,-10782,6928,NORMAL
12429,13156,7240,-1188,4393,-10333,7459,NORMAL
12439,12364,7180,-1252,2751,-10283,7783,NORMAL
12449,11832,7060,-1556,703,-10835,7654,NORMAL
12459,11664,7012,-848,-1494,-11182,7197,NORMAL
12469,11168,6596,-884,-3858,-11015,6321,NORMAL
12479,11180,6140,-1408,-6217,-10782,5199,NORMAL
12489,11500,5800,-1676,-8171,-10196,4141,NORMAL
12499,11864,5720,-2648,-9919,-9289,3100,NORMAL
12509,11736,6012,-3356,-11263,-8472,2037,NORMAL
12519,11804,6528,-4096,-11772,-6858,760,NORMAL
12529,12392,6676,-4796,-11765,-5526,-383,NORMAL
12539,13120,6748,-4672,-11339,-4779,-1268,NORMAL
12549,13936,6964,-3312,-11321,-3834,-1945,NORMAL
12559,14400,6508,-3084,-11579,-3576,-2269,NORMAL
12569,14692,6696,-2740,-11937,-3094,-2508,NORMAL
12579,14868,7204,-3520,-12880,-1956,-2649,NORMAL
12589,14448,7052,-4100,-13013,-1075,-3040,NORMAL
12599,14532,7584,-5084,-12628,641,-3835,NORMAL
12609,15096,8144,-5520,-11578,3301,-4722,NORMAL
12619,16452,8656,-6388,-9887,6039,-5273,NORMAL
12629,17140,8688,-5904,-7147,8030,-5334,NORMAL
12639,17680,9200,-5224,-5148,8768,-5065,NORMAL
12649,18304,9444,-3812,-3521,8416,-4394,NORMAL
12659,18076,9488,-2592,-2719,7153,-3662,NORMAL
12669,17584,9364,-1684,-2706,5164,-3400,NORMAL
12679,17096,9000,-976,-2847,3378,-3422,NORMAL
12689,16576,9200,-960,-2863,1774,-3747,NORMAL
12699,16172,9412,-1104,-2781,416,-4209,NORMAL
12709,15676,9240,-760,-2406,-751,-4588,NORMAL
12719,15120,9268,-812,-2040,-1489,-5185,NORMAL
12729,15048,9280,-784,-1913,-2131,-5978,NORMAL
12739,15040,9016,-492,-1930,-3051,-6587,NORMAL
12749,15096,8940,108,-2026,-3327,-7005,NORMAL
12759,15248,8968,656,-2437,-3437,-7194,NORMAL
12769,15596,8872,1004,-3215,-3279,-7233,NORMAL
12779,15788,8716,828,-4293,-2987,-6986,NORMAL
12789,15516,9012,816,-4994,-2723,-6802,NORMAL
12799,15336,9060,172,-5146,-2226,-6727,NORMAL
12809,15080,9004,-104,-5225,-2228,-6770,NORMAL
12819,14900,8864,108,-5589,-3175,-6788,NORMAL
12829,14588,8836,384,-6093,-4249,-6948,NORMAL
12839,14560,9024,180,-7024,-5060,-7143,NORMAL
12849,14612,9200,-108,-7934,-5748,-7174,NORMAL
12859,14912,9316,-468,-8823,-6221,-7021,NORMAL
12869,15324,9584,-1140,-9618,-6566,-6630,NORMAL
12879,15692,9564,-1796,-10389,-7084,-5871,NORMAL
12889,15672,9292,-2112,-11291,-8084,-4789,NORMAL
12899,15200,9356,-2196,-12427,-9204,-3664,NORMAL
12909,14504,8940,-2920,-13500,-9971,-2627,NORMAL
12919,13876,9260,-3232,-14410,-10344,-1956,NORMAL
12929,13620,10032,-3944,-15474,-11205,-1858,NORMAL
12939,14260,10700,-4444,-16089,-11442,-1847,NORMAL
12949,15204,10716,-5512,-15672,-11007,-1335,NORMAL
12959,15832,11392,-5708,-15109,-10993,-538,NORMAL
12969,16932,11084,-5396,-14315,-11160,518,NORMAL
12979,17768,11128,-4640,-14256,-12578,2037,NORMAL
12989,17628,11064,-3436,-14024,-14232,3457,NORMAL
12999,16692,10900,-2552,-13867,-15798,4690,NORMAL
13009,15736,10764,-2168,-13769,-17282,5330,NORMAL
13019,15284,10332,-2680,-13904,-18242,5369,NORMAL
13029,15656,9896,-3620,-13736,-18576,5024,NORMAL
13039,16268,10076,-4320,-13228,-18051,4826,NORMAL
13049,16716,9744,-5144,-12216,-16812,5061,NORMAL
13059,16080,9316,-5696,-10882,-15490,5346,NORMAL
13069,15356,9264,-5568,-9902,-14177,5091,NORMAL
13079,15048,9104,-4920,-9213,-13121,4636,NORMAL
13089,15212,8588,-4652,-8704,-12239,4205,NORMAL
13099,14820,8260,-5080,-8280,-12221,3933,NORMAL
13109,14320,8236,-5416,-7619,-12173,3398,NORMAL
13119,14140,8024,-5956,-6856,-11568,2957,NORMAL
13129,14132,8084,-6060,-6095,-10742,2656,NORMAL
13139,14464,8280,-6220,-5523,-9198,2451,NORMAL
13149,14580,8344,-6124,-5012,-7719,2461,NORMAL
13159,14480,8268,-5636,-4518,-6308,2465,NORMAL
