timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
17592,15948,4516,-2252,621,325,1192,NORMAL
17602,15896,4472,-2172,909,632,1093,NORMAL
17612,15872,4492,-2060,1258,1033,974,NORMAL
17622,16120,4480,-1740,1506,1423,900,NORMAL
17632,16124,4308,-1516,1726,1582,907,NORMAL
17642,16064,4084,-1252,1800,1637,921,NORMAL
17652,15956,3988,-1312,1779,1801,960,NORMAL
17662,15900,3924,-1284,1800,1940,863,NORMAL
17672,16040,3960,-1440,1957,2114,818,NORMAL
17682,16068,4004,-1592,2199,2313,696,NORMAL
17692,16212,3788,-1432,2512,2632,733,NORMAL
17702,16364,3872,-1376,2844,2987,755,NORMAL
17712,16428,3888,-1244,3124,3363,735,NORMAL
17722,16496,3924,-804,3250,3768,607,NORMAL
17732,16720,3916,-520,3387,4181,393,NORMAL
17742,17008,4072,-420,3516,4577,337,NORMAL
17752,17428,4184,-152,3607,4875,325,NORMAL
17762,17816,4352,-44,3620,5152,580,NORMAL
17772,17848,4492,192,3728,5381,885,NORMAL
17782,17728,4392,144,3863,5660,1262,NORMAL
17792,17400,4576,-64,4227,5849,1646,NORMAL
17802,16832,4660,-428,5227,6470,1751,NORMAL
17812,16328,4156,-396,6523,7623,1639,NORMAL
17822,15908,3560,216,7469,8650,1569,NORMAL
17832,15700,2548,112,8269,10151,1435,NORMAL
17842,15512,2512,32,9167,10646,1276,NORMAL
17852,15688,2680,416,10198,10888,1027,NORMAL
17862,15872,2844,616,11326,11295,725,NORMAL
17872,16496,3020,1072,12141,11651,618,NORMAL
17882,16964,3136,1568,12822,12149,466,NORMAL
17892,17524,3364,1668,13387,12870,571,NORMAL
17902,18280,3376,1652,13828,13178,1029,NORMAL
17912,19056,3384,1768,14507,13487,1806,NORMAL
17922,18992,3444,2144,15102,14182,2466,NORMAL
17932,18696,3636,2348,15347,14376,3226,NORMAL
17942,18560,3660,3160,15583,15805,4169,NORMAL
17952,18664,3808,3472,15407,16197,5223,NORMAL
17962,18944,3824,3872,14803,15437,6409,NORMAL
17972,18916,3644,4032,14201,14469,7542,NORMAL
17982,19300,3632,4108,13708,13455,8857,NORMAL
17992,20384,3544,4324,13444,12365,10760,NORMAL
18002,20848,4020,3652,12906,10061,12760,NORMAL
18014,20928,4272,4112,13043,7837,15999,NORMAL
18022,20372,4276,4260,12833,6147,18003,NORMAL
18032,19044,3744,4260,12625,3925,20198,NORMAL
