timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
9182,-11332,8908,3968,-475,623,774,NORMAL
9192,-11300,8960,4132,-274,427,857,NORMAL
9202,-11256,8924,4348,-265,356,1004,NORMAL
9212,-11140,8920,4464,-295,560,1346,NORMAL
9222,-11384,8496,4564,-294,73,1325,NORMAL
9232,-11184,8448,4452,15,83,1431,NORMAL
9242,-10936,8552,4624,96,46,1519,NORMAL
9252,-10548,8744,4656,84,41,1857,NORMAL
9262,-10368,8728,4648,-265,337,2175,NORMAL
9272,-10280,8372,4152,-525,237,2424,NORMAL
9282,-10152,8288,3796,-360,148,2491,NORMAL
9292,-10208,7912,3528,-6,1312,2152,NORMAL
9302,-9912,8256,3464,213,1831,1982,NORMAL
9312,-9792,8088,3592,729,1910,1965,NORMAL
9322,-9700,8068,3780,1157,1764,2097,NORMAL
9332,-9392,8176,3996,1652,2363,2127,NORMAL
9342,-9420,8328,3924,2073,3023,2275,NORMAL
9352,-10072,9156,4760,2514,2750,2131,NORMAL
9362,-10404,9412,5384,2391,4407,2439,NORMAL
9372,-11620,10072,5024,2417,3584,2403,NORMAL
9382,-11908,10652,5820,2950,2574,1931,NORMAL
9392,-10896,10048,6380,3225,1680,1004,NORMAL
9402,-11428,10044,5452,2409,5865,1721,NORMAL
9412,-11656,10504,5984,1980,5497,1701,NORMAL
9422,-12684,11284,5024,2218,4980,1796,NORMAL
9432,-12092,11020,6932,1868,5094,1766,NORMAL
9442,-12600,11340,5700,1214,4445,1760,NORMAL
9452,-12828,11332,5848,938,3710,1467,NORMAL
9462,-13056,11244,5228,683,3179,1324,NORMAL
9472,-12936,11144,5548,475,3623,1231,NORMAL
9482,-13164,11132,4616,320,4181,1057,NORMAL
9492,-13392,11036,3964,582,4527,967,NORMAL
9502,-12996,11044,4920,713,5302,709,NORMAL
9512,-13584,11216,3852,758,5397,352,NORMAL
9522,-12744,10160,5240,1482,2943,-245,NORMAL
9532,-12812,10300,4088,1034,6941,-254,NORMAL
9542,-13068,10920,3524,1055,6721,-494,NORMAL
9552,-13228,10880,3672,797,7384,-555,NORMAL
9562,-13136,10516,4032,214,8704,-581,NORMAL
9572,-12976,10580,2752,-264,8770,-677,NORMAL
9582,-13160,10464,2456,-206,8237,-698,NORMAL
9592,-13112,10492,1844,-177,7052,-694,NORMAL
9602,-12912,10352,1772,-34,6124,-720,NORMAL
9612,-12756,10312,1488,203,5832,-633,NORMAL
9622,-12856,10040,600,538,5227,-600,NORMAL
9632,-12632,10204,64,1076,4237,-640,NORMAL
9642,-12824,10356,428,1751,3070,-582,NORMAL
9652,-12712,10200,868,1894,3063,-492,NORMAL
9662,-12784,10268,920,1878,2478,-374,NORMAL
9672,-13148,10536,788,1892,1673,-566,NORMAL
9682,-13004,10368,732,1975,967,-731,NORMAL
9692,-13136,10340,48,1987,53,-999,NORMAL
9702,-12976,10860,-1996,2856,-3243,-1910,NORMAL
9712,-12932,9580,100,2749,-1572,-1524,NORMAL
9722,-13028,10124,-364,3184,-2068,-1598,NORMAL
9732,-13216,10320,64,3209,-1857,-1862,NORMAL
9742,-13060,10156,380,3071,-1835,-2059,NORMAL
9752,-12836,9884,624,3053,-1831,-2090,NORMAL
9762,-12796,9928,844,2881,-1618,-2153,NORMAL
9772,-16436,13560,-2140,3411,-1870,-3744,NORMAL
9782,-11428,8352,1276,2838,-4908,-2858,NORMAL
9792,-11328,9564,1808,2362,-2737,-1802,NORMAL
9802,-12312,10308,996,1816,-1405,-1441,NORMAL
9812,-12832,9708,1352,1173,-1173,-1619,NORMAL
9822,-12392,9664,1476,856,-957,-1796,NORMAL
9832,-11980,9416,1100,668,-177,-1913,NORMAL
9842,-12084,9152,676,969,359,-2176,NORMAL
9852,-12128,9208,632,1263,931,-2463,NORMAL
9862,-11940,9140,716,1295,1344,-2618,NORMAL
9872,-11800,9044,836,1275,1365,-2713,NORMAL
9882,-11836,8892,768,1280,1082,-2708,NORMAL
9892,-11888,8928,1356,1203,892,-2683,NORMAL
9902,-12052,8604,864,1159,153,-2530,NORMAL
9912,-12064,8732,1084,1174,-495,-2351,NORMAL
9922,-12092,8948,1384,1062,-1076,-2002,NORMAL
9932,-12148,9156,1776,1087,-1448,-1713,NORMAL
9942,-12540,9376,1152,927,-1153,-1500,NORMAL
9952,-13064,9564,1252,1228,-941,-1548,NORMAL
9962,-13420,9716,1372,1624,-1383,-1595,NORMAL
9972,-13424,10112,1892,1826,-1515,-1647,NORMAL
9982,-13384,10416,2144,1681,-1336,-1739,NORMAL
9992,-13520,10516,2104,1362,-928,-1861,NORMAL
10002,-13636,10516,1956,1166,-787,-1776,NORMAL
10012,-13768,10556,1824,1136,-687,-1689,NORMAL
10022,-13912,10448,1516,1331,-598,-1735,NORMAL
10032,-13688,10428,1584,1603,-595,-1660,NORMAL
10042,-13092,10312,1844,1767,-291,-1520,NORMAL
10052,-12904,10308,1736,2022,416,-1077,NORMAL
10062,-13284,9912,1828,2337,587,-747,NORMAL
10072,-13632,9596,1984,2811,180,-541,NORMAL
10082,-13956,9532,2620,2919,-162,-880,NORMAL
10092,-13756,9144,2784,2718,15,-1403,NORMAL
10102,-13104,8436,2576,2825,210,-1967,NORMAL
10112,-12428,7884,2368,3388,141,-2167,NORMAL
10122,-12576,7776,1952,4246,-114,-2206,NORMAL
10132,-12692,8168,1948,5048,-565,-2223,NORMAL
10142,-12664,8084,1488,5783,-276,-2303,NORMAL
10152,-12616,8132,1740,6321,-329,-2387,NORMAL
10162,-12632,8356,2296,6368,-28,-2291,NORMAL
10172,-13632,9036,1560,6539,-222,-2364,NORMAL
10182,-14076,9212,936,6655,72,-2524,NORMAL
10192,-14436,8972,112,6836,644,-2857,NORMAL
10202,-14840,8368,-900,7226,671,-3362,NORMAL
10212,-14648,8048,-924,7909,563,-3787,NORMAL
10222,-13996,8028,-992,8537,1022,-4270,NORMAL
10232,-14004,8432,-476,8551,2072,-4720,NORMAL
10242,-13884,8368,-208,7910,2598,-4730,NORMAL
10252,-13412,7996,-76,7283,2581,-4751,NORMAL
10262,-13464,7252,504,6579,3201,-4479,NORMAL
10272,-14236,7608,-1004,5866,4105,-4413,NORMAL
10282,-14172,7464,-1372,5819,2554,-4456,NORMAL
10292,-14252,7176,-1228,5441,2385,-4267,NORMAL
10302,-14608,7072,-1624,4695,3633,-3941,NORMAL
