timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
10069,6472,4492,-15248,852,578,-1633,NORMAL
10079,5852,4168,-15888,703,827,-1569,NORMAL
10089,5260,3896,-16348,820,1334,-1819,NORMAL
10099,5104,4048,-16504,1141,1879,-2371,NORMAL
10109,5576,4308,-16476,1517,2073,-2768,NORMAL
10119,6132,4580,-16224,1867,2130,-2972,NORMAL
10129,6380,4796,-15956,1964,1992,-2883,NORMAL
10139,6728,4768,-15628,1973,1795,-2669,NORMAL
10149,6828,4892,-15688,1871,1432,-2238,NORMAL
10159,6340,4856,-15732,1607,1255,-1932,NORMAL
10169,6256,4540,-16068,1445,1569,-1944,NORMAL
10179,6416,4464,-16704,1356,1808,-1817,NORMAL
10189,6252,4452,-17400,1721,2067,-1717,NORMAL
10199,6068,4160,-17992,2375,2322,-1725,NORMAL
10209,5588,4292,-17860,2978,2788,-1702,NORMAL
10219,4668,4304,-17280,3398,3333,-2116,NORMAL
10229,3752,4268,-16476,3237,4135,-3280,NORMAL
10239,4020,3636,-15748,2445,5465,-4599,NORMAL
10249,3844,3284,-15392,972,6865,-5801,NORMAL
10259,4816,2564,-15980,-368,7928,-7067,NORMAL
10269,6400,2616,-16568,-732,7911,-7916,NORMAL
10279,8376,4004,-17316,-754,5316,-7450,NORMAL
10289,9184,4984,-17044,-768,2908,-5838,NORMAL
10299,8936,4756,-17584,-966,920,-4123,NORMAL
10309,7572,4924,-17088,-683,-383,-2831,NORMAL
10319,6584,5112,-17600,214,653,-2318,NORMAL
10329,5492,5288,-19500,322,-73,-2562,NORMAL
10339,5180,4684,-16492,2074,1708,-3186,NORMAL
10349,7256,4220,-15956,2555,3371,-3697,NORMAL
10359,7496,5008,-18088,3280,1908,-3939,NORMAL
10369,7588,5704,-15348,4926,2274,-3648,NORMAL
10379,7632,5644,-14968,5437,2929,-3011,NORMAL
10389,6824,5656,-14812,5560,3042,-2508,NORMAL
10399,6676,5820,-15056,5466,2827,-2309,NORMAL
10409,6456,5584,-14832,5242,3282,-2203,NORMAL
10419,6604,5340,-14848,4971,3640,-2101,NORMAL
10429,6704,5576,-14828,4765,3739,-2008,NORMAL
10439,7172,5656,-14596,4721,3568,-1805,NORMAL
10449,7188,5760,-13984,4682,3135,-1346,NORMAL
10459,6844,5672,-14248,4766,3303,-990,NORMAL
10469,6292,5428,-13872,4732,3610,-950,NORMAL
10479,6344,5008,-13900,4414,3803,-1131,NORMAL
10489,6676,4604,-14216,3987,3711,-1061,NORMAL
10499,7000,4448,-14272,3465,3382,-726,NORMAL
10509,7080,4104,-14420,3145,2949,-220,NORMAL
10519,6964,4052,-14356,2737,2573,266,NORMAL
10529,6248,4068,-14464,2308,2357,670,NORMAL
10539,5608,3988,-14848,1938,2477,628,NORMAL
10549,5132,3992,-15308,1881,3120,216,NORMAL
10559,5236,3740,-15404,2191,3970,-259,NORMAL
10569,5484,3528,-15452,2552,4446,-715,NORMAL
10579,5976,3456,-15228,2729,4760,-1041,NORMAL
10589,6680,3240,-14976,2627,4792,-1268,NORMAL
10599,7364,2936,-14728,2053,4883,-1092,NORMAL
10609,7788,2888,-15092,1595,4810,-675,NORMAL
10619,7552,3112,-15396,1344,4472,-295,NORMAL
10629,7284,2900,-15616,1433,4184,0,NORMAL
10639,7072,2376,-15784,1593,3707,160,NORMAL
10649,6732,1908,-16124,1650,3376,245,NORMAL
10659,6308,1544,-16392,1745,3544,128,NORMAL
10669,6104,1468,-16496,1957,3993,-306,NORMAL
10679,6608,1216,-16272,2094,4302,-708,NORMAL
10689,7452,804,-15956,1945,4347,-800,NORMAL
10699,7960,284,-15948,1462,4119,-531,NORMAL
10709,7844,-132,-16404,847,4119,-167,NORMAL
10719,7732,-680,-17176,483,4321,0,NORMAL
10729,7940,-1592,-18076,263,4451,228,NORMAL
10739,7004,-2112,-18916,332,4647,333,NORMAL
10749,5924,-2500,-19484,826,4907,-317,NORMAL
10759,5476,-2872,-20072,1489,5598,-1414,NORMAL
10769,5236,-2956,-20264,2219,6279,-2583,NORMAL
10779,5912,-3000,-20404,3087,6805,-3616,NORMAL
10789,6848,-2928,-20564,3940,6892,-4043,NORMAL
10799,7268,-2604,-20716,4940,6477,-4119,NORMAL
10809,7448,-3040,-20736,5868,5301,-4073,NORMAL
10819,6148,-2656,-18844,7351,5474,-4574,NORMAL
10829,5612,-2728,-18744,8257,5176,-5440,NORMAL
10839,5652,-2524,-19412,8470,4260,-6605,NORMAL
10849,5920,-2068,-18584,9582,5552,-7450,NORMAL
10859,6996,-2012,-20316,9765,4821,-7808,NORMAL
10869,7936,-1436,-17952,10274,3100,-7177,NORMAL
10879,8840,-812,-19116,9467,-1036,-6791,NORMAL
10889,8736,-96,-19124,9264,-2987,-6394,NORMAL
10899,7868,516,-15372,10219,-5249,-4981,NORMAL
10909,8464,924,-15908,10697,-4705,-5171,NORMAL
10919,7744,2808,-12900,10880,-3774,-5587,NORMAL
10929,9056,3996,-10236,11937,-1721,-5508,NORMAL
10939,9992,2828,-10996,11970,-1451,-4609,NORMAL
10949,9780,1136,-11116,10379,-3443,-2680,NORMAL
10959,8824,624,-10680,7608,-4514,-639,NORMAL
10969,7304,868,-10472,4689,-4442,1033,NORMAL
10979,5884,1036,-11444,1503,-4377,1997,NORMAL
10989,5676,1600,-11556,-1351,-4049,2582,NORMAL
10999,5800,2144,-12584,-3068,-2827,2759,NORMAL
11009,5376,1784,-13036,-4071,-1721,2874,NORMAL
11019,4048,1148,-14036,-4621,-176,3357,NORMAL
11029,2796,1192,-14784,-4946,1233,3322,NORMAL
11039,1948,1728,-15516,-4554,2009,2804,NORMAL
11049,1460,2256,-15172,-3545,2316,2188,NORMAL
11059,832,2356,-15164,-2775,2336,1696,NORMAL
11069,288,2372,-15468,-2160,2851,965,NORMAL
11079,284,2340,-15268,-1144,3311,281,NORMAL
11089,992,2280,-15624,103,4189,-494,NORMAL
11099,2152,2256,-15344,1503,4920,-1041,NORMAL
11109,2808,2276,-14396,2672,5715,-807,NORMAL
11119,3080,2884,-13896,3670,6445,147,NORMAL
11129,3676,3620,-13528,4961,6374,1690,NORMAL
11139,2788,3772,-12640,6330,5341,3095,NORMAL
11149,1804,3112,-12296,6788,3855,3624,NORMAL
11159,2060,2920,-13272,6626,1823,3424,NORMAL
11169,2080,2248,-14104,6802,-456,2924,NORMAL
11179,1136,1836,-13816,7637,-1804,2259,NORMAL
11189,532,1776,-13864,7677,-1727,1287,NORMAL
11199,2156,1724,-14576,7861,-2006,353,NORMAL
11209,3368,2620,-14924,8922,-2885,385,NORMAL
11219,2080,2904,-14100,9726,-3348,685,NORMAL
11229,1944,3536,-13272,11043,-3358,516,NORMAL
11239,1348,4216,-12048,12014,-2716,674,NORMAL
11249,96,4828,-10908,11960,-2288,395,NORMAL
11259,-808,5312,-9864,11425,-282,-948,NORMAL
11269,-3568,5552,-9008,10741,3085,-4084,NORMAL
11279,-3976,6156,-8504,10219,7690,-9002,NORMAL
11289,-1936,7240,-7888,9475,11817,-14015,NORMAL
11299,1644,8600,-8168,7623,12937,-17993,NORMAL
11309,4548,9412,-8088,4595,10756,-19978,NORMAL
11319,7140,8856,-9304,1106,6414,-20858,NORMAL
11329,8900,7452,-11204,-2758,1677,-20207,NORMAL
11339,8888,5992,-12960,-6675,-1410,-18818,NORMAL
11349,7892,6180,-14624,-9412,-838,-17755,NORMAL
11359,6216,7180,-16844,-10786,1462,-17722,NORMAL
11369,6772,9108,-17712,-10803,5179,-18802,NORMAL
11379,7960,10252,-18360,-10142,7780,-19761,NORMAL
11389,9428,10884,-17904,-9319,8316,-20140,NORMAL
11399,10652,10680,-17636,-9075,8127,-19444,NORMAL
11409,10660,11008,-17668,-9131,7850,-18580,NORMAL
11419,10532,11172,-18204,-9044,8650,-18185,NORMAL
11429,9972,11208,-18052,-7923,11045,-18293,NORMAL
11439,8520,8940,-20172,-5314,14430,-18826,NORMAL
11449,6496,15432,-18980,-1317,16414,-20753,NORMAL
11459,11496,10924,-12980,-2553,18830,-20421,NORMAL
11469,11372,13752,-10968,-1387,19249,-20530,NORMAL
11479,12424,15444,-12244,279,20150,-20931,NORMAL
11489,13640,14472,-11440,816,18258,-20829,NORMAL
11499,14236,13764,-10552,-503,14680,-20263,NORMAL
11509,14472,12988,-10168,-2742,11790,-19572,NORMAL
11519,15192,12480,-11148,-4819,10419,-18719,NORMAL
11529,15212,13120,-12812,-5620,10421,-17901,NORMAL
11539,15572,14236,-13264,-5107,11195,-17188,NORMAL
11549,15044,14944,-12552,-3578,12492,-16521,NORMAL
