timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
19849,4448,7080,-15432,-8228,-15425,16232,NORMAL
19859,3576,6544,-16696,-8286,-13634,15192,NORMAL
19869,2576,6292,-17952,-7835,-12990,14211,NORMAL
19879,2168,5896,-18748,-7056,-11821,13171,NORMAL
19889,1668,5140,-19168,-5892,-10500,12079,NORMAL
19899,1380,4880,-18792,-4932,-9020,10990,NORMAL
19909,636,4744,-18320,-4247,-7292,9718,NORMAL
19919,516,4208,-18068,-3659,-5843,8650,NORMAL
19929,328,3972,-17992,-3293,-4526,7726,NORMAL
19939,-300,3384,-17920,-2890,-3069,7009,NORMAL
19949,-1040,2956,-18304,-2681,-1867,6565,NORMAL
19959,-1964,2284,-18660,-2848,-350,5904,NORMAL
19969,-3140,1580,-19836,-3016,1804,4645,NORMAL
19979,-3992,1652,-19608,-2773,4702,1938,NORMAL
19989,-3088,1828,-19484,-2115,9112,-1373,NORMAL
19999,-628,1800,-20304,-642,11492,-3636,NORMAL
20009,1324,2172,-18448,523,11820,-4733,NORMAL
20019,2404,2104,-16164,666,12780,-5192,NORMAL
20029,3020,1716,-15944,208,12348,-5035,NORMAL
20039,2896,1556,-15640,-598,11567,-4936,NORMAL
20049,2252,1456,-15556,-972,11909,-5494,NORMAL
20059,1384,1420,-17000,-797,13537,-6789,NORMAL
20069,1628,1512,-15828,-524,13459,-8617,NORMAL
20079,3280,1232,-15748,237,13747,-10425,NORMAL
20089,4604,1860,-14304,672,14054,-11709,NORMAL
20099,5392,2468,-13944,1149,14841,-12628,NORMAL
20109,5528,2060,-14188,1721,13129,-12676,NORMAL
20119,5808,2440,-13044,1998,12297,-12704,NORMAL
20129,6040,2332,-12828,2490,11307,-12459,NORMAL
20139,5548,2880,-12160,2781,10411,-12701,NORMAL
20149,5416,3412,-11064,2860,10316,-13849,NORMAL
20159,5676,3564,-10364,2699,11516,-15310,NORMAL
20169,6304,4008,-10300,2623,12520,-16613,NORMAL
20179,7252,4708,-9992,2454,13405,-17388,NORMAL
20189,7848,5064,-9364,2273,15308,-17853,NORMAL
20199,8920,5228,-8564,1813,17795,-18235,NORMAL
20209,10796,5972,-8640,1119,19482,-18642,NORMAL
20219,11668,6808,-7332,489,20723,-18937,NORMAL
20229,12564,7140,-6880,-112,22173,-19099,NORMAL
20239,12872,8088,-6224,-588,22647,-19023,NORMAL
20249,13156,8396,-6400,-1108,22888,-19100,NORMAL
20259,13340,8716,-5940,-1830,23339,-19650,NORMAL
20269,14088,9028,-5528,-2518,24588,-20457,NORMAL
20279,15824,9860,-5272,-3047,26614,-20881,NORMAL
20289,17296,10844,-5828,-2833,28402,-21045,NORMAL
20299,18056,11288,-5932,-1790,29135,-20792,NORMAL
20309,19236,11900,-6196,-155,28901,-20362,NORMAL
20319,20268,12800,-6356,1983,26949,-19785,NORMAL
20329,20208,13432,-5388,4409,24238,-19374,NORMAL
20339,20836,13524,-4292,6035,20771,-18733,NORMAL
20349,21344,13764,-2612,6536,18531,-18169,NORMAL
20359,21416,14360,-2512,6488,17246,-17462,NORMAL
20369,21272,15140,-2288,6098,16374,-16511,NORMAL
20379,21588,16256,-1760,5504,15849,-15159,NORMAL
20389,20984,17976,-2192,5567,16341,-13517,NORMAL
20399,20256,19436,-2860,6059,16946,-11930,NORMAL
20409,20500,20424,-2884,6495,17394,-10155,NORMAL
20419,20396,22016,-2636,6265,17381,-8578,NORMAL
20429,19296,23188,-1872,5589,16471,-7538,NORMAL
20439,19304,23756,-1300,4340,15802,-6913,NORMAL
20449,19872,24300,-1604,2926,15045,-5751,NORMAL
20459,20648,24456,-1716,1995,14223,-3710,NORMAL
20469,21016,25092,-1152,1351,13608,-557,NORMAL
20479,20200,24760,-132,816,13711,3397,NORMAL
20489,18656,23928,-168,67,13888,7282,NORMAL
20499,16104,24168,-1268,-110,13681,10471,NORMAL
20509,12272,23996,-1480,421,13510,12389,NORMAL
20519,9548,22896,-1800,1096,13419,13164,NORMAL
20529,7944,21244,-1748,1298,12979,13359,NORMAL
20539,6732,19616,-2176,1550,12192,13437,NORMAL
20549,5716,18440,-2844,1619,10835,13499,NORMAL
20559,5020,17580,-3596,1867,8850,13543,NORMAL
20569,4400,16920,-4144,2564,6756,13474,NORMAL
20579,3680,16368,-4692,3658,4800,13087,NORMAL
20589,3220,15020,-4524,4941,3473,12693,NORMAL
20599,3160,13820,-4320,5887,2349,12456,NORMAL
20609,3340,12464,-3952,6490,1773,12640,NORMAL
20619,3288,11112,-3588,7259,1837,13279,NORMAL
20629,3004,9824,-3260,8014,2041,14341,NORMAL
20639,2204,8612,-2832,8831,2175,15445,NORMAL
20649,784,7864,-2512,9475,2330,16314,NORMAL
20659,-792,7268,-2076,9540,2313,16549,NORMAL
20669,-2596,6772,-1232,9037,2639,15918,NORMAL
20679,-3416,6204,-660,8040,3281,14718,NORMAL
20689,-4288,6256,-352,6684,4385,12835,NORMAL
20699,-5140,6804,-132,5215,5945,10455,NORMAL
20709,-5444,6888,-604,3509,6771,7628,NORMAL
20719,-5392,6952,-960,1785,7827,4800,NORMAL
20729,-5352,7520,-2072,-30,8458,1686,NORMAL
20739,-4916,8060,-3296,-1468,8734,-1028,NORMAL
20749,-3964,8976,-4456,-2150,8809,-3229,NORMAL
20759,-2964,9636,-5760,-2542,8062,-5069,NORMAL
20769,-2268,10060,-6504,-2459,6644,-6418,NORMAL
20779,-1940,10820,-7372,-2148,5267,-7604,NORMAL
20789,-1208,11712,-8372,-1781,3964,-8738,NORMAL
20799,-832,12416,-9496,-1123,2406,-9814,NORMAL
20809,-484,13348,-10004,-5,861,-10575,NORMAL
20819,-332,14408,-10268,994,-661,-11204,NORMAL
20829,-388,15424,-10076,1681,-1963,-11700,NORMAL
20839,-596,16448,-10196,2183,-3059,-12256,NORMAL
20849,-688,17348,-10220,2444,-4078,-12969,NORMAL
20859,-52,17608,-10096,2516,-4799,-13856,NORMAL
20869,1956,18024,-11280,3471,-4196,-14162,NORMAL
20879,584,19536,-10728,2893,-6143,-16629,NORMAL
20889,2360,19172,-9588,3044,-4714,-17443,NORMAL
20899,4248,19036,-10716,4475,-3512,-16885,NORMAL
20909,4372,19908,-10768,5149,-3898,-16867,NORMAL
20919,4260,19508,-9020,5450,-3424,-17226,NORMAL
20929,5392,19688,-8600,5703,-2714,-16821,NORMAL
20939,6240,19992,-8124,5745,-2055,-16289,NORMAL
20949,6680,20180,-7496,5687,-1775,-15763,NORMAL
20959,6464,20616,-6640,5548,-1634,-15469,NORMAL
20969,5924,20996,-5140,5248,-1424,-15756,NORMAL
20979,5768,21372,-4408,4820,-858,-16503,NORMAL
20989,5992,21764,-3920,4544,-680,-17311,NORMAL
20999,6356,22168,-3476,4610,-938,-17949,NORMAL
21009,6868,22472,-2768,4763,-1995,-18243,NORMAL
21019,7336,22736,-2096,4362,-3865,-17945,NORMAL
21029,8120,23192,-1776,3556,-6121,-17402,NORMAL
21039,9000,24100,-1988,2561,-8145,-16658,NORMAL
21049,8872,24656,-2128,2044,-9293,-16373,NORMAL
21059,8616,25104,-2620,1989,-9715,-16709,NORMAL
21069,8820,25540,-2352,2041,-9192,-17694,NORMAL
21079,10204,26148,-2028,2337,-7948,-18447,NORMAL
21089,11968,26988,-1004,2772,-7612,-18213,NORMAL
21099,13868,28388,636,2575,-8184,-16418,NORMAL
21109,13792,28684,2160,1568,-9425,-14391,NORMAL
21119,13276,27724,2984,-155,-10978,-13013,NORMAL
21129,13052,25948,3240,-2621,-12609,-12047,NORMAL
21139,13204,24788,2532,-5565,-13883,-11313,NORMAL
21149,12728,24668,1236,-8087,-14454,-10570,NORMAL
21159,12176,24296,-824,-9348,-15267,-10063,NORMAL
21169,12628,23436,-2156,-9718,-16869,-9237,NORMAL
21179,12684,22656,-2200,-10088,-18615,-8304,NORMAL
21189,12664,21112,-2016,-10701,-19121,-6817,NORMAL
21199,11964,19784,-1924,-11803,-18573,-5539,NORMAL
21209,11260,18924,-2884,-13174,-17197,-4736,NORMAL
21219,10536,18628,-3948,-13870,-15134,-4779,NORMAL
21229,10072,17896,-4680,-13870,-13044,-5104,NORMAL
21239,10460,16908,-4308,-13479,-10794,-4975,NORMAL
21249,10320,16356,-3840,-13365,-8405,-4658,NORMAL
21259,9696,15740,-3924,-13057,-6063,-4630,NORMAL
21269,9380,15160,-3928,-12630,-4344,-4516,NORMAL
21279,8496,14832,-3452,-12203,-3438,-4191,NORMAL
21289,7828,14440,-2536,-11828,-2824,-3844,NORMAL
21299,5928,14320,-2992,-12071,-1722,-3590,NORMAL
21309,4536,17252,-2340,-12256,59,-4432,NORMAL
21319,4836,14172,-2556,-13467,-1548,-3815,NORMAL
21329,6328,13556,900,-15358,-1422,-1734,NORMAL
21339,5012,16052,-932,-12823,917,-493,NORMAL
21349,4244,16964,-4184,-9333,2290,-436,NORMAL
21359,3192,14808,-4452,-7526,277,-1131,NORMAL
21369,3436,13060,-2424,-7472,-1936,-1552,NORMAL
21379,3436,11992,-756,-8240,-2363,-2111,NORMAL
21389,3192,11576,-980,-8852,-2273,-2603,NORMAL
21399,3256,11192,-1228,-9157,-2480,-2971,NORMAL
21409,3244,10908,-1320,-9184,-2345,-3279,NORMAL
21419,3300,10436,-1420,-9274,-1767,-3490,NORMAL
21429,3672,10552,-1504,-9587,-1098,-3628,NORMAL
21439,4312,10768,-1916,-9986,-546,-3594,NORMAL
21449,4484,10988,-2388,-9978,287,-3500,NORMAL
21459,4452,11464,-3032,-9492,1382,-3401,NORMAL
21469,4908,11168,-3928,-8559,2296,-3219,NORMAL
21479,5104,10732,-4064,-7575,2725,-2917,NORMAL
21489,4880,10348,-3944,-6802,3029,-2677,NORMAL
21499,5088,10028,-3772,-6179,3133,-2408,NORMAL
21509,5132,9996,-3560,-5792,2785,-2156,NORMAL
21519,5244,9876,-3628,-5453,2298,-1906,NORMAL
21529,5508,9756,-3856,-5190,1621,-1381,NORMAL
21539,5628,9996,-4356,-4744,859,-785,NORMAL
21549,6140,9984,-4932,-4085,246,-164,NORMAL
21559,6424,10296,-5320,-3390,-523,695,NORMAL
21569,6192,10984,-5768,-2657,-900,1275,NORMAL
21579,5768,11564,-6400,-1719,-766,1499,NORMAL
21589,5772,11608,-6664,-683,-1172,1641,NORMAL
21599,5856,11828,-6240,171,-1324,1681,NORMAL
21609,5832,11936,-5084,810,-391,1529,NORMAL
21619,5548,12192,-4224,1244,185,1110,NORMAL
21629,5600,13092,-2852,1399,481,301,NORMAL
21639,6208,13808,-536,838,2144,-497,NORMAL
21649,5808,15564,1520,-496,3467,-1477,NORMAL
21659,5592,16580,4936,-2730,4611,-2784,NORMAL
21669,6104,16708,8660,-5788,6202,-3762,NORMAL
21679,7248,18008,9576,-8803,5649,-3669,NORMAL
21689,7940,20136,9980,-11069,4761,-2847,NORMAL
21699,9100,20056,10332,-11953,5452,-1064,NORMAL
21709,10136,20344,10256,-11636,6008,1944,NORMAL
21719,9832,20896,9952,-10139,5607,5781,NORMAL
21729,8092,21976,10104,-7336,3907,9001,NORMAL
21739,6444,22068,10984,-4530,2048,11539,NORMAL
21749,4256,21476,13224,-2841,313,13207,NORMAL
21759,3200,20816,14476,-2874,-1183,14138,NORMAL
21769,3256,20424,14588,-3243,-2549,14589,NORMAL
21779,3532,20388,14024,-3237,-3468,15185,NORMAL
21789,3844,20896,12572,-3081,-3871,15870,NORMAL
21799,4412,21328,11660,-2543,-4150,16742,NORMAL
21809,4436,21736,11512,-1315,-4036,17930,NORMAL
21819,4068,22200,11236,124,-4312,19076,NORMAL
21829,3776,22332,10756,1536,-4569,20100,NORMAL
21839,3560,21940,10272,2697,-4614,20943,NORMAL
21849,2604,21756,9936,3336,-4323,21429,NORMAL
21859,1460,22000,9844,3705,-3413,21283,NORMAL
21869,1208,22696,10176,3737,-2387,20617,NORMAL
21879,1516,22580,10216,3347,-1583,19917,NORMAL
21889,1968,22160,9796,2706,-1188,19511,NORMAL
21899,2260,21784,8872,1854,-863,19207,NORMAL
21909,2168,21072,7808,1194,-313,18720,NORMAL
21919,2100,20320,6908,770,427,17997,NORMAL
21929,1988,20072,5984,690,1253,17059,NORMAL
21939,1408,19652,5636,925,2326,15862,NORMAL
21949,524,18872,5440,1272,3258,14591,NORMAL
21959,-236,18112,5116,1421,4264,13058,NORMAL
21969,-1344,17344,5384,1306,5026,11457,NORMAL
21979,-2096,16624,5560,499,5705,9613,NORMAL
21989,-2396,15956,5892,-1078,7243,7927,NORMAL
21999,-3120,15836,5648,-2961,9711,6232,NORMAL
22009,-2964,15864,4220,-4476,11869,4827,NORMAL
22019,-2684,15764,2800,-4718,12580,4101,NORMAL
22029,-2788,15376,1796,-4081,11684,3777,NORMAL
22039,-2740,14420,1348,-3328,10171,3616,NORMAL
22049,-2572,13500,788,-2674,8306,3555,NORMAL
22059,-2528,12916,-56,-2043,6201,3460,NORMAL
22069,-2680,12584,-876,-1167,4139,3199,NORMAL
22079,-2644,12296,-1524,-198,2405,2731,NORMAL
22089,-2624,10060,-2440,984,1380,1964,NORMAL
22099,-1848,11816,-2000,2555,647,1264,NORMAL
22109,-444,11284,-3592,4612,388,1186,NORMAL
22119,376,11552,-3536,6085,-75,1821,NORMAL
22129,720,11340,-3992,8173,-39,2293,NORMAL
22139,940,11224,-4988,10428,145,3329,NORMAL
22149,1392,10740,-4708,12097,303,4528,NORMAL
22159,1872,10216,-3308,12600,843,5963,NORMAL
22169,2124,10268,-1484,11968,2265,7298,NORMAL
22179,1320,10500,-688,10667,3355,8127,NORMAL
22189,396,10888,-200,9426,3867,8115,NORMAL
22199,40,10976,-280,8307,4011,7524,NORMAL
22209,372,10876,-560,7328,4085,6861,NORMAL
22219,572,10924,-852,6586,3852,6388,NORMAL
22229,868,11172,-1616,6235,3444,6197,NORMAL
22239,932,11336,-2028,5800,2467,6213,NORMAL
22249,876,11880,-2540,5612,789,6265,NORMAL
22259,800,12464,-2804,5688,-875,6180,NORMAL
22269,556,12912,-3252,6078,-2268,5682,NORMAL
22279,820,13220,-3328,6644,-3407,4968,NORMAL
22289,1368,13224,-3496,7209,-4703,4254,NORMAL
22299,1700,13320,-3300,7649,-6088,3444,NORMAL
22309,1672,13648,-3156,7976,-7364,2491,NORMAL
22319,2020,14220,-3280,8526,-8278,1472,NORMAL
22329,1872,14820,-2756,9199,-8831,167,NORMAL
22339,2044,15056,-1728,9375,-8504,-1257,NORMAL
22349,2268,15508,-316,8520,-7145,-2371,NORMAL
22359,2716,16536,588,7145,-5095,-3144,NORMAL
22369,2540,17564,876,5870,-2990,-3563,NORMAL
22379,2216,18768,364,5101,-937,-3869,NORMAL
22389,1652,19580,-228,5018,148,-4379,NORMAL
22399,1088,19544,-384,5209,222,-5157,NORMAL
22409,1044,19544,-596,5010,43,-6303,NORMAL
22419,1904,19712,-2944,5321,-266,-6905,NORMAL
